Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601361530,9.84,0.0
1459601361540,9.84,0.0
1459601361550,9.84,0.0
1459601361560,9.84,0.0
1459601361570,9.84,0.0
1459601361580,9.84,0.0
1459601361590,9.84,0.0
1459601361600,9.84,0.0
1459601361610,9.84,7.240000000000001e-07
1459601361620,9.84,0.0
1459601361630,9.84,0.0
1459601361640,9.84,3.6200000000000004e-07
1459601361650,9.84,3.6200000000000004e-07
1459601361660,9.84,2.8960000000000003e-06
1459601361670,9.84,0.0
1459601361680,9.84,0.0
1459601361690,9.84,3.6200000000000004e-07
1459601361700,9.84,0.0
1459601361710,9.84,0.0
1459601361720,9.84,0.0
1459601361730,9.84,0.0
1459601361740,9.84,0.0
1459601361750,9.84,0.0
1459601361760,9.84,0.0
1459601361770,9.84,0.0
1459601361780,9.84,0.0
1459601361790,9.84,0.0
1459601361800,9.84,0.0
1459601361810,9.84,0.0
1459601361820,9.84,7.240000000000001e-07
1459601361830,9.84,1.4480000000000002e-06
1459601361840,9.84,1.0859999999999999e-06
1459601361850,9.84,0.0
1459601361860,9.84,1.0859999999999999e-06
1459601361870,9.84,7.240000000000001e-07
1459601361880,9.84,1.0859999999999999e-06
1459601361890,9.84,7.240000000000001e-07
1459601361900,9.84,0.0
1459601361910,9.84,3.6200000000000004e-07
1459601361920,9.84,0.0
1459601361930,9.84,0.0
1459601361940,9.84,0.0
1459601361950,9.84,0.0
1459601361960,9.84,0.0
1459601361970,9.84,0.0
1459601361980,9.84,0.0
1459601361990,9.84,3.6200000000000004e-07
1459601362000,9.84,3.6200000000000004e-07
1459601362010,9.84,0.0
1459601362020,9.84,0.0
1459601362030,9.84,0.0
1459601362040,9.84,0.0
1459601362050,9.62,0.0
1459601362060,9.62,0.0
1459601362070,9.62,0.0
1459601362080,9.62,0.0
1459601362090,9.62,0.0
1459601362100,9.62,0.0
1459601362110,9.62,1.81e-06
1459601362120,9.62,0.0
1459601362130,9.62,7.240000000000001e-07
1459601362140,9.62,0.0
1459601362150,9.62,0.0
1459601362160,9.62,0.0
1459601362170,9.62,0.0
1459601362180,9.62,0.0
1459601362190,9.62,0.0
1459601362200,9.62,0.0
1459601362210,9.62,0.0
1459601362220,9.62,1.0859999999999999e-06
1459601362230,9.62,1.4480000000000002e-06
1459601362240,9.62,7.240000000000001e-07
1459601362250,9.62,0.0
1459601362260,9.62,0.0
1459601362270,9.62,0.0
1459601362280,9.62,3.6200000000000004e-07
1459601362290,9.62,0.0
1459601362300,9.62,0.0
1459601362310,9.62,7.240000000000001e-07
1459601362320,9.62,1.0859999999999999e-06
1459601362330,9.62,3.6200000000000004e-07
1459601362340,9.62,3.6200000000000004e-07
1459601362350,9.62,7.240000000000001e-07
1459601362360,9.62,1.4480000000000002e-06
1459601362370,9.62,0.0
1459601362380,9.62,0.0
1459601362390,9.62,0.0
1459601362400,9.62,0.0
1459601362410,9.62,0.0
1459601362420,9.62,0.0
1459601362430,9.62,0.0
1459601362440,9.62,0.0
1459601362450,9.62,0.0
1459601362460,9.62,0.0
1459601362470,9.62,0.0
1459601362480,9.62,7.240000000000001e-07
1459601362490,9.62,3.6200000000000004e-07
1459601362500,9.62,3.6200000000000004e-07
1459601362510,9.62,0.0
1459601362520,9.62,1.4480000000000002e-06
1459601362530,9.62,3.6200000000000004e-07
1459601362540,9.62,0.0
1459601362550,9.62,0.0
1459601362560,9.62,0.0
1459601362570,9.62,0.0
1459601362580,9.62,0.0
1459601362590,9.62,0.0
1459601362600,9.62,0.0
1459601362610,9.62,1.81e-06
1459601362620,9.62,1.4480000000000002e-06
1459601362630,9.62,0.0
1459601362640,9.62,0.0
1459601362650,9.62,0.0
1459601362660,9.62,0.0
1459601362670,9.62,0.0
1459601362680,9.62,1.0859999999999999e-06
1459601362690,9.62,0.0
1459601362700,9.62,0.0
1459601362710,9.62,0.0
1459601362720,9.62,0.0
1459601362730,9.62,7.240000000000001e-07
1459601362740,9.62,7.240000000000001e-07
1459601362750,9.62,0.0
1459601362760,9.62,0.0
1459601362770,9.62,0.0
1459601362780,9.62,0.0
1459601362790,9.62,3.6200000000000004e-07
1459601362800,9.62,0.0
1459601362810,9.62,3.6200000000000004e-07
1459601362820,9.62,7.240000000000001e-07
1459601362830,9.62,0.0
1459601362840,9.62,0.0
1459601362850,9.62,0.0
1459601362860,9.62,0.0
1459601362870,9.62,0.0
1459601362880,9.62,0.0
1459601362890,9.62,1.0859999999999999e-06
1459601362900,9.62,7.240000000000001e-07
1459601362910,9.62,7.240000000000001e-07
1459601362920,9.62,0.0
1459601362930,9.62,0.0
1459601362940,9.62,0.0
1459601362950,9.62,0.0
1459601362960,9.62,0.0
1459601362970,9.62,0.0
1459601362980,9.62,0.0
1459601362990,9.62,0.0
1459601363000,9.62,0.0
1459601363010,9.62,0.0
1459601363020,9.62,0.0
1459601363030,9.62,0.0
1459601363040,9.62,0.0
1459601363050,9.62,0.0
1459601363060,9.62,2.1719999999999997e-06
1459601363070,9.62,0.0
1459601363080,9.62,3.6200000000000004e-07
1459601363090,9.62,7.240000000000001e-07
1459601363100,9.62,0.0
1459601363110,9.62,2.1719999999999997e-06
1459601363120,9.62,0.0
1459601363130,9.62,3.6200000000000004e-07
1459601363140,9.62,3.6200000000000004e-07
1459601363150,9.62,1.0859999999999999e-06
1459601363160,9.62,0.0
1459601363170,9.62,7.240000000000001e-07
1459601363180,9.62,0.0
1459601363190,9.62,0.0
1459601363200,9.62,3.6200000000000004e-07
1459601363210,9.62,0.0
1459601363220,9.62,0.0
1459601363230,9.62,0.0
1459601363240,9.62,1.4480000000000002e-06
1459601363250,9.62,0.0
1459601363260,9.62,0.0
1459601363270,9.62,0.0
1459601363280,9.62,0.0
1459601363290,9.62,0.0
1459601363300,9.62,0.0
1459601363310,9.62,0.0
1459601363320,9.62,0.0
1459601363330,9.62,0.0
1459601363340,9.62,0.0
1459601363350,9.62,0.0
1459601363360,9.62,0.0
1459601363370,9.62,0.0
1459601363380,9.62,0.0
1459601363390,9.62,0.0
1459601363400,9.62,3.6200000000000004e-07
1459601363410,9.62,0.0
1459601363420,9.62,3.6200000000000004e-07
1459601363430,9.62,2.1719999999999997e-06
1459601363440,9.62,0.0
1459601363450,9.62,7.240000000000001e-07
1459601363460,9.62,0.0
1459601363470,9.62,0.0
1459601363480,9.62,0.0
1459601363490,9.62,0.0
1459601363500,9.62,0.0
1459601363510,9.62,0.0
1459601363520,9.62,7.240000000000001e-07
1459601363530,9.62,0.0
1459601363540,9.62,0.0
1459601363550,9.62,0.0
1459601363560,9.62,0.0
1459601363570,9.62,0.0
1459601363580,9.62,0.0
1459601363590,9.62,0.0
1459601363600,9.62,0.0
1459601363610,9.62,2.8960000000000003e-06
1459601363620,9.62,1.81e-06
1459601363630,9.62,3.6200000000000004e-07
1459601363640,9.62,0.0
1459601363650,9.62,0.0
1459601363660,9.62,0.0
1459601363670,9.62,0.0
1459601363680,9.62,0.0
1459601363690,9.62,0.0
1459601363700,9.62,0.0
1459601363710,9.62,0.0
1459601363720,9.62,0.0
1459601363730,9.62,0.0
1459601363740,9.62,0.0
1459601363750,9.62,0.0
1459601363760,9.62,0.0
1459601363770,9.62,0.0
1459601363780,9.62,0.0
1459601363790,9.62,0.0
1459601363800,9.62,0.0
1459601363810,9.62,0.0
1459601363820,9.62,0.0
1459601363830,9.62,0.0
1459601363840,9.62,0.0
1459601363850,9.62,0.0
1459601363860,9.62,0.0
1459601363870,9.62,0.0
1459601363880,9.62,0.0
1459601363890,9.62,0.0
1459601363900,9.62,0.0
1459601363910,9.62,0.0
1459601363920,9.62,0.0
1459601363930,9.62,0.0
1459601363940,9.62,0.0
1459601363950,9.62,0.0
1459601363960,9.62,0.0
1459601363970,9.62,0.0
1459601363980,9.62,0.0
1459601363990,9.62,0.0
1459601364000,9.62,0.0
1459601364010,9.62,0.0
1459601364020,9.62,0.0
1459601364030,9.62,0.0
1459601364040,9.62,0.0
1459601364050,9.62,0.0
1459601364060,9.62,0.0
1459601364070,9.62,0.0
1459601364080,9.62,0.0
1459601364090,9.62,0.0
1459601364100,9.62,1.81e-06
1459601364110,9.62,3.6200000000000004e-07
1459601364120,9.62,0.0
1459601364130,9.62,0.0
1459601364140,9.62,0.0
1459601364150,9.62,0.0
1459601364160,9.62,0.0
1459601364170,9.62,0.0
1459601364180,9.62,0.0
1459601364190,9.62,0.0
1459601364200,9.62,0.0
1459601364210,9.62,3.6200000000000004e-07
1459601364220,9.62,0.0
1459601364230,9.62,0.0
1459601364240,9.62,0.0
1459601364250,9.62,0.0
1459601364260,9.62,4.706e-06
1459601364270,9.62,3.6200000000000004e-07
1459601364280,9.62,0.0
1459601364290,9.62,0.0
1459601364300,9.62,0.0
1459601364310,9.62,0.0
1459601364320,9.62,0.0
1459601364330,9.62,0.0
1459601364340,9.62,0.0
1459601364350,9.62,0.0
1459601364360,9.62,0.0
1459601364370,9.62,0.0
1459601364380,9.62,0.0
1459601364390,9.62,0.0
1459601364400,9.62,0.0
1459601364410,9.62,0.0
1459601364420,9.62,1.81e-06
1459601364430,9.62,0.0
1459601364440,9.62,0.0
1459601364450,9.62,3.6200000000000004e-07
1459601364460,9.62,1.0859999999999999e-06
1459601364470,9.62,0.0
1459601364480,9.62,0.0
1459601364490,9.62,0.0
1459601364500,9.62,3.6200000000000004e-07
1459601364510,9.62,3.6200000000000004e-07
1459601364520,9.62,1.0859999999999999e-06
1459601364530,9.62,1.4480000000000002e-06
1459601364540,9.62,1.81e-06
1459601364550,9.62,0.0
1459601364560,9.62,0.0
1459601364570,9.62,0.0
1459601364580,9.62,0.0
1459601364590,9.62,0.0
1459601364600,9.62,0.0
1459601364610,9.62,0.0
1459601364620,9.62,0.0
1459601364630,9.62,0.0
1459601364640,9.62,0.0
1459601364650,9.62,0.0
1459601364660,9.62,0.0
1459601364670,9.62,0.0
1459601364680,9.62,0.0
1459601364690,9.62,0.0
1459601364700,9.62,0.0
1459601364710,9.62,0.0
1459601364720,9.62,3.6200000000000004e-07
1459601364730,9.62,2.8960000000000003e-06
1459601364740,9.62,1.0859999999999999e-06
1459601364750,9.62,0.0
1459601364760,9.62,0.0
1459601364770,9.62,0.0
1459601364780,9.62,0.0
1459601364790,9.62,0.0
1459601364800,9.62,0.0
1459601364810,9.62,0.0
1459601364820,9.62,0.0
1459601364830,9.62,0.0
1459601364840,9.62,0.0
1459601364850,9.62,0.0
1459601364860,9.62,7.240000000000001e-07
1459601364870,9.62,3.6200000000000004e-07
1459601364880,9.62,3.6200000000000004e-07
1459601364890,9.62,1.81e-06
1459601364900,9.62,7.240000000000001e-07
1459601364910,9.62,3.6200000000000004e-07
1459601364920,9.62,0.0
1459601364930,9.62,0.0
1459601364940,9.62,3.6200000000000004e-07
1459601364950,9.62,3.6200000000000004e-07
1459601364960,9.62,3.6200000000000004e-07
1459601364970,9.62,1.81e-06
1459601364980,9.62,0.0
1459601364990,9.62,0.0
1459601365000,9.62,0.0
1459601365010,9.62,7.240000000000001e-07
1459601365020,9.62,0.0
1459601365030,9.62,0.0
1459601365040,9.62,0.0
1459601365050,9.62,0.0
1459601365060,9.62,0.0
1459601365070,9.62,0.0
1459601365080,9.62,0.0
1459601365090,9.62,0.0
1459601365100,9.62,0.0
1459601365110,9.62,0.0
1459601365120,9.62,7.240000000000001e-07
1459601365130,9.62,7.240000000000001e-07
1459601365140,9.62,0.0
1459601365150,9.62,0.0
1459601365160,9.62,7.240000000000001e-07
1459601365170,9.62,0.0
1459601365180,9.62,0.0
1459601365190,9.62,0.0
1459601365200,9.62,0.0
1459601365210,9.62,0.0
1459601365220,9.62,0.0
1459601365230,9.62,0.0
1459601365240,9.62,7.240000000000001e-07
1459601365250,9.62,0.0
1459601365260,9.62,0.0
1459601365270,9.62,0.0
1459601365280,9.62,3.6200000000000004e-07
1459601365290,9.62,1.81e-06
1459601365300,9.62,0.0
1459601365310,9.62,0.0
1459601365320,9.62,0.0
1459601365330,9.62,0.0
1459601365340,9.62,0.0
1459601365350,9.62,0.0
1459601365360,9.62,0.0
1459601365370,9.62,3.6200000000000004e-07
1459601365380,9.62,1.81e-06
1459601365390,9.62,0.0
1459601365400,9.62,3.6200000000000004e-07
1459601365410,9.62,0.0
1459601365420,9.62,7.240000000000001e-07
1459601365430,9.62,0.0
1459601365440,9.62,0.0
1459601365450,9.62,0.0
1459601365460,9.62,0.0
1459601365470,9.62,0.0
1459601365480,9.62,0.0
1459601365490,9.62,0.0
1459601365500,9.62,0.0
1459601365510,9.62,1.0859999999999999e-06
1459601365520,9.62,7.240000000000001e-07
1459601365530,9.62,0.0
1459601365540,9.62,0.0
1459601365550,9.62,0.0
1459601365560,9.62,0.0
1459601365570,9.62,0.0
1459601365580,9.62,0.0
1459601365590,9.62,0.0
1459601365600,9.62,0.0
1459601365610,9.62,0.0
1459601365620,9.62,3.62e-06
1459601365630,9.62,0.0
1459601365640,9.62,0.0
1459601365650,9.62,0.0
1459601365660,9.62,0.0
1459601365670,9.62,0.0
1459601365680,9.62,0.0
1459601365690,9.62,0.0
1459601365700,9.62,0.0
1459601365710,9.62,0.0
1459601365720,9.62,7.240000000000001e-07
1459601365730,9.62,3.6200000000000004e-07
1459601365740,9.62,0.0
1459601365750,9.62,0.0
1459601365760,9.62,1.0859999999999999e-06
1459601365770,9.62,5.43e-06
1459601365780,9.62,0.0
1459601365790,9.62,3.6200000000000004e-07
1459601365800,9.62,0.0
1459601365810,9.62,2.1719999999999997e-06
1459601365820,9.62,0.0
1459601365830,9.62,0.0
1459601365840,9.62,0.0
1459601365850,9.62,0.0
1459601365860,9.62,0.0
1459601365870,9.62,0.0
1459601365880,9.62,0.0
1459601365890,9.62,0.0
1459601365900,9.62,0.0
1459601365910,9.62,0.0
1459601365920,9.62,0.0
1459601365930,9.62,0.0
1459601365940,9.62,0.0
1459601365950,9.62,0.0
1459601365960,9.62,0.0
1459601365970,9.62,0.0
1459601365980,9.62,0.0
1459601365990,9.62,0.0
1459601366000,9.62,0.0
1459601366010,9.62,0.0
1459601366020,9.62,0.0
1459601366030,9.62,0.0
1459601366040,9.62,0.0
1459601366050,9.62,0.0
1459601366060,9.62,0.0
1459601366070,9.62,0.0
1459601366080,9.62,0.0
1459601366090,9.62,0.0
1459601366100,9.62,0.0
1459601366110,9.62,0.0
1459601366120,9.62,0.0
1459601366130,9.62,0.0
1459601366140,9.62,1.4480000000000002e-06
1459601366150,9.62,3.6200000000000004e-07
1459601366160,9.62,3.6200000000000004e-07
1459601366170,9.62,0.0
1459601366180,9.62,1.4480000000000002e-06
1459601366190,9.62,0.0
1459601366200,9.62,0.0
1459601366210,9.62,0.0
1459601366220,9.62,0.0
1459601366230,9.62,7.240000000000001e-07
1459601366240,9.62,0.0
1459601366250,9.62,0.0
1459601366260,9.62,1.4480000000000002e-06
1459601366270,9.62,1.0859999999999999e-06
1459601366280,9.62,0.0
1459601366290,9.62,0.0
1459601366300,9.62,0.0
1459601366310,9.62,0.0
1459601366320,9.62,0.0
1459601366330,9.62,0.0
1459601366340,9.62,3.6200000000000004e-07
1459601366350,9.62,7.240000000000001e-07
1459601366360,9.62,1.81e-06
1459601366370,9.62,0.0
1459601366380,9.62,7.240000000000001e-07
1459601366390,9.62,3.6200000000000004e-07
1459601366400,9.62,0.0
1459601366410,9.62,0.0
1459601366420,9.62,0.0
1459601366430,9.62,0.0
1459601366440,9.62,0.0
1459601366450,9.62,0.0
1459601366460,9.62,0.0
1459601366470,9.62,2.8960000000000003e-06
1459601366480,9.62,3.6200000000000004e-07
1459601366490,9.62,0.0
1459601366500,9.62,0.0
1459601366510,9.62,7.240000000000001e-07
1459601366520,9.62,3.6200000000000004e-07
1459601366530,9.62,0.0
1459601366540,9.62,0.0
1459601366550,9.62,0.0
1459601366560,9.62,0.0
1459601366570,9.62,0.0
1459601366580,9.62,0.0
1459601366590,9.62,0.0
1459601366600,9.62,0.0
1459601366610,9.62,0.0
1459601366620,9.62,0.0
1459601366630,9.62,0.0
1459601366640,9.62,1.0859999999999999e-06
1459601366650,9.62,3.62e-06
1459601366660,9.62,1.4480000000000002e-06
1459601366670,9.62,0.0
1459601366680,9.62,7.240000000000001e-07
1459601366690,9.62,0.0
1459601366700,9.62,0.0
1459601366710,9.62,1.0859999999999999e-06
1459601366720,9.62,1.4480000000000002e-06
1459601366730,9.62,0.0
1459601366740,9.62,0.0
1459601366750,9.62,0.0
1459601366760,9.62,0.0
1459601366770,9.62,0.0
1459601366780,9.62,0.0
1459601366790,9.62,0.0
1459601366800,9.62,0.0
1459601366810,9.62,0.0
1459601366820,9.62,0.0
1459601366830,9.62,0.0
1459601366840,9.62,0.0
1459601366850,9.62,0.0
1459601366860,9.62,0.0
1459601366870,9.62,0.0
1459601366880,9.62,0.0
1459601366890,9.62,0.0
1459601366900,9.62,0.0
1459601366910,9.62,0.0
1459601366920,9.62,0.0
1459601366930,9.62,0.0
1459601366940,9.62,0.0
1459601366950,9.62,0.0
1459601366960,9.62,0.0
1459601366970,9.62,0.0
1459601366980,9.62,0.0
1459601366990,9.62,0.0
1459601367000,9.62,7.240000000000001e-07
1459601367010,9.62,3.6200000000000004e-07
1459601367020,9.62,0.0
1459601367030,9.62,3.6200000000000004e-07
1459601367040,9.62,3.6200000000000004e-07
1459601367050,9.62,7.240000000000001e-07
1459601367060,9.62,0.0
1459601367070,9.62,2.5340000000000002e-06
1459601367080,9.62,7.240000000000001e-07
1459601367090,9.62,0.0
1459601367100,9.62,7.240000000000001e-07
1459601367110,9.62,7.240000000000001e-07
1459601367120,9.62,1.0859999999999999e-06
1459601367130,9.62,7.240000000000001e-07
1459601367140,9.62,1.81e-06
1459601367150,9.62,1.81e-06
1459601367160,9.62,0.0
1459601367170,9.62,0.0
1459601367180,9.62,0.0
1459601367190,9.62,0.0
1459601367200,9.62,0.0
1459601367210,9.62,0.0
1459601367220,9.62,0.0
1459601367230,9.62,0.0
1459601367240,9.62,0.0
1459601367250,9.62,0.0
1459601367260,9.62,0.0
1459601367270,9.62,0.0
1459601367280,9.62,0.0
1459601367290,9.62,0.0
1459601367300,9.62,0.0
1459601367310,9.62,0.0
1459601367320,9.62,0.0
1459601367330,9.62,0.0
1459601367340,9.62,0.0
1459601367350,9.62,0.0
1459601367360,9.62,0.0
1459601367370,9.62,7.240000000000001e-07
1459601367380,9.62,1.0859999999999999e-06
1459601367390,9.62,0.0
1459601367400,9.62,0.0
1459601367410,9.62,0.0
1459601367420,9.62,3.6200000000000004e-07
1459601367430,9.62,0.0
1459601367440,9.62,0.0
1459601367450,9.62,0.0
1459601367460,9.62,7.240000000000001e-07
1459601367470,9.62,0.0
1459601367480,9.62,0.0
1459601367490,9.62,0.0
1459601367500,9.62,0.0
1459601367510,9.62,2.1719999999999997e-06
1459601367520,9.62,2.5340000000000002e-06
1459601367530,9.62,0.0
1459601367540,9.62,0.0
1459601367550,9.62,0.0
1459601367560,9.62,1.81e-06
1459601367570,9.62,1.0859999999999999e-06
1459601367580,9.62,0.0
1459601367590,9.62,0.0
1459601367600,9.62,0.0
1459601367610,9.62,0.0
1459601367620,9.62,0.0
1459601367630,9.62,0.0
1459601367640,9.62,0.0
1459601367650,9.62,0.0
1459601367660,9.62,0.0
1459601367670,9.62,0.0
1459601367680,9.62,3.6200000000000004e-07
1459601367690,9.62,1.81e-06
1459601367700,9.62,0.0
1459601367710,9.62,0.0
1459601367720,9.62,0.0
1459601367730,9.62,3.6200000000000004e-07
1459601367740,9.62,3.6200000000000004e-07
1459601367750,9.62,1.81e-06
1459601367760,9.62,1.81e-06
1459601367770,9.62,7.240000000000001e-07
1459601367780,9.62,2.1719999999999997e-06
1459601367790,9.62,1.0859999999999999e-06
1459601367800,9.62,1.0859999999999999e-06
1459601367810,9.62,0.0
1459601367820,9.62,7.240000000000001e-07
1459601367830,9.62,0.0
1459601367840,9.62,0.0
1459601367850,9.62,0.0
1459601367860,9.62,0.0
1459601367870,9.62,0.0
1459601367880,9.62,0.0
1459601367890,9.62,0.0
1459601367900,9.62,0.0
1459601367910,9.62,0.0
1459601367920,9.62,0.0
1459601367930,9.62,0.0
1459601367940,9.62,0.0
1459601367950,9.62,0.0
1459601367960,9.62,0.0
1459601367970,9.62,0.0
1459601367980,9.62,0.0
1459601367990,9.62,0.0
1459601368000,9.62,0.0
1459601368010,9.62,0.0
1459601368020,9.62,0.0
1459601368030,9.62,0.0
1459601368040,9.62,0.0
1459601368050,9.62,0.0
1459601368060,9.62,0.0
1459601368070,9.62,0.0
1459601368080,9.62,0.0
1459601368090,9.62,0.0
1459601368100,9.62,1.0859999999999999e-06
1459601368110,9.62,0.0
1459601368120,9.62,0.0
1459601368130,9.62,0.0
1459601368140,9.62,0.0
1459601368150,9.62,3.6200000000000004e-07
1459601368160,9.62,3.6200000000000004e-07
1459601368170,9.62,3.6200000000000004e-07
1459601368180,9.62,1.4480000000000002e-06
1459601368190,9.62,0.0
1459601368200,9.62,0.0
1459601368210,9.62,0.0
1459601368220,9.62,4.706e-06
1459601368230,9.62,3.6200000000000004e-07
1459601368240,9.62,7.240000000000001e-07
1459601368250,9.62,0.0
1459601368260,9.62,7.240000000000001e-07
1459601368270,9.62,0.0
1459601368280,9.62,0.0
1459601368290,9.62,0.0
1459601368300,9.62,0.0
1459601368310,9.62,0.0
1459601368320,9.62,0.0
1459601368330,9.62,0.0
1459601368340,9.62,0.0
1459601368350,9.62,0.0
1459601368360,9.62,0.0
1459601368370,9.62,0.0
1459601368380,9.62,0.0
1459601368390,9.62,0.0
1459601368400,9.62,0.0
1459601368410,9.62,0.0
1459601368420,9.62,0.0
1459601368430,9.62,0.0
1459601368440,9.62,0.0
1459601368450,9.62,0.0
1459601368460,9.62,0.0
1459601368470,9.62,0.0
1459601368480,9.62,0.0
1459601368490,9.62,0.0
1459601368500,9.62,0.0
1459601368510,9.62,0.0
1459601368520,9.62,0.0
1459601368530,9.62,0.0
1459601368540,9.62,0.0
1459601368550,9.62,0.0
1459601368560,9.62,7.240000000000001e-07
1459601368570,9.62,3.6200000000000004e-07
1459601368580,9.62,0.0
1459601368590,9.62,0.0
1459601368600,9.62,0.0
1459601368610,9.62,0.0
1459601368620,9.62,0.0
1459601368630,9.62,3.6200000000000004e-07
1459601368640,9.62,7.240000000000001e-07
1459601368650,9.62,1.0859999999999999e-06
1459601368660,9.62,0.0
1459601368670,9.62,0.0
1459601368680,9.62,0.0
1459601368690,9.62,0.0
1459601368700,9.62,3.6200000000000004e-07
1459601368710,9.62,1.0859999999999999e-06
1459601368720,9.62,7.240000000000001e-07
1459601368730,9.62,0.0
1459601368740,9.62,0.0
1459601368750,9.62,0.0
1459601368760,9.62,0.0
1459601368770,9.62,0.0
1459601368780,9.62,1.4480000000000002e-06
1459601368790,9.62,1.0859999999999999e-06
1459601368800,9.62,0.0
1459601368810,9.62,3.6200000000000004e-07
1459601368820,9.62,2.1719999999999997e-06
1459601368830,9.62,7.240000000000001e-07
1459601368840,9.62,0.0
1459601368850,9.62,0.0
1459601368860,9.62,0.0
1459601368870,9.62,3.6200000000000004e-07
1459601368880,9.62,0.0
1459601368890,9.62,0.0
1459601368900,9.62,0.0
1459601368910,9.62,7.240000000000001e-07
1459601368920,9.62,3.6200000000000004e-07
1459601368930,9.62,0.0
1459601368940,9.62,7.240000000000001e-07
1459601368950,9.62,0.0
1459601368960,9.62,1.0859999999999999e-06
1459601368970,9.62,0.0
1459601368980,9.62,7.240000000000001e-07
1459601368990,9.62,7.240000000000001e-07
1459601369000,9.62,0.0
1459601369010,9.62,0.0
1459601369020,9.62,0.0
1459601369030,9.62,0.0
1459601369040,9.62,0.0
1459601369050,9.62,0.0
1459601369060,9.62,0.0
1459601369070,9.62,0.0
1459601369080,9.62,1.4480000000000002e-06
1459601369090,9.62,0.0
1459601369100,9.62,3.6200000000000004e-07
1459601369110,9.62,0.0
1459601369120,9.62,1.81e-06
1459601369130,9.62,0.0
1459601369140,9.62,0.0
1459601369150,9.62,0.0
1459601369160,9.62,1.4480000000000002e-06
1459601369170,9.62,0.0
1459601369180,9.62,0.0
1459601369190,9.62,0.0
1459601369200,9.62,0.0
1459601369210,9.62,0.0
1459601369220,9.62,0.0
1459601369230,9.62,0.0
1459601369240,9.62,0.0
1459601369250,9.62,0.0
1459601369260,9.62,0.0
1459601369270,9.62,0.0
1459601369280,9.62,0.0
1459601369290,9.62,0.0
1459601369300,9.62,0.0
1459601369310,9.62,3.6200000000000004e-07
1459601369320,9.62,0.0
1459601369330,9.62,0.0
1459601369340,9.62,0.0
1459601369350,9.62,0.0
1459601369360,9.62,0.0
1459601369370,9.62,4.706e-06
1459601369380,9.62,1.4480000000000002e-06
1459601369390,9.62,7.240000000000001e-07
1459601369400,9.62,0.0
1459601369410,9.62,0.0
1459601369420,9.62,0.0
1459601369430,9.62,0.0
1459601369440,9.62,0.0
1459601369450,9.62,0.0
1459601369460,9.62,1.81e-06
1459601369470,9.62,0.0
1459601369480,9.62,0.0
1459601369490,9.62,0.0
1459601369500,9.62,0.0
1459601369510,9.62,7.240000000000001e-07
1459601369520,9.62,1.0859999999999999e-06
1459601369530,9.62,3.6200000000000004e-07
1459601369540,9.62,1.4480000000000002e-06
1459601369550,9.62,3.6200000000000004e-07
1459601369560,9.62,0.0
1459601369570,9.62,0.0
1459601369580,9.62,7.240000000000001e-07
1459601369590,9.62,3.6200000000000004e-07
1459601369600,9.62,0.0
1459601369610,9.62,0.0
1459601369620,9.62,0.0
1459601369630,9.62,0.0
1459601369640,9.62,0.0
1459601369650,9.62,0.0
1459601369660,9.62,0.0
1459601369670,9.62,0.0
1459601369680,9.62,0.0
1459601369690,9.62,0.0
1459601369700,9.62,0.0
1459601369710,9.62,0.0
1459601369720,9.62,0.0
1459601369730,9.62,0.0
1459601369740,9.62,0.0
1459601369750,9.62,0.0
1459601369760,9.62,0.0
1459601369770,9.62,0.0
1459601369780,9.62,0.0
1459601369790,9.62,0.0
1459601369800,9.62,3.6200000000000004e-07
1459601369810,9.62,1.0859999999999999e-06
1459601369820,9.62,7.240000000000001e-07
1459601369830,9.62,0.0
1459601369840,9.62,0.0
1459601369850,9.62,0.0
1459601369860,9.62,0.0
1459601369870,9.62,0.0
1459601369880,9.62,0.0
1459601369890,9.62,0.0
1459601369900,9.62,0.0
1459601369910,9.62,0.0
1459601369920,9.62,0.0
1459601369930,9.62,0.0
1459601369940,9.62,0.0
1459601369950,9.62,0.0
1459601369960,9.62,0.0
1459601369970,9.62,0.0
1459601369980,9.62,0.0
1459601369990,9.62,2.1719999999999997e-06
1459601370000,9.62,0.0
1459601370010,9.62,1.4480000000000002e-06
1459601370020,9.62,0.0
1459601370030,9.62,0.0
1459601370040,9.62,0.0
1459601370050,9.62,1.81e-06
1459601370060,9.62,0.0
1459601370070,9.62,0.0
1459601370080,9.62,0.0
1459601370090,9.62,0.0
1459601370100,9.62,0.0
1459601370110,9.62,0.0
1459601370120,9.62,1.4480000000000002e-06
1459601370130,9.62,7.240000000000001e-07
1459601370140,9.62,3.6200000000000004e-07
1459601370150,9.62,0.0
1459601370160,9.62,0.0
1459601370170,9.62,2.1719999999999997e-06
1459601370180,9.62,0.0
1459601370190,9.62,7.240000000000001e-07
1459601370200,9.62,3.6200000000000004e-07
1459601370210,9.62,1.0859999999999999e-06
1459601370220,9.62,0.0
1459601370230,9.62,0.0
1459601370240,9.62,0.0
1459601370250,9.62,0.0
1459601370260,9.62,0.0
1459601370270,9.62,0.0
1459601370280,9.62,0.0
1459601370290,9.62,0.0
1459601370300,9.62,0.0
1459601370310,9.62,0.0
1459601370320,9.62,0.0
1459601370330,9.62,0.0
1459601370340,9.62,0.0
1459601370350,9.62,0.0
1459601370360,9.62,0.0
1459601370370,9.62,0.0
