Timestamp,position,BLMTI.04L8.B1E10_TCTPV.4L8.B1
1459606857400,7.755,0.0
1459606857410,7.755,3.6200000000000004e-07
1459606857420,7.755,0.0
1459606857430,7.755,1.0859999999999999e-06
1459606857440,7.755,1.0859999999999999e-06
1459606857450,7.755,0.0
1459606857460,7.755,0.0
1459606857470,7.755,3.6200000000000004e-07
1459606857480,7.755,3.6200000000000004e-07
1459606857490,7.755,0.0
1459606857500,7.755,3.6200000000000004e-07
1459606857510,7.755,0.0
1459606857520,7.755,1.0859999999999999e-06
1459606857530,7.755,0.0
1459606857540,7.755,1.0859999999999999e-06
1459606857550,7.755,0.0
1459606857560,7.755,3.6200000000000004e-07
1459606857570,7.755,7.240000000000001e-07
1459606857580,7.755,0.0
1459606857590,7.755,3.6200000000000004e-07
1459606857600,7.755,7.240000000000001e-07
1459606857610,7.755,3.6200000000000004e-07
1459606857620,7.755,0.0
1459606857630,7.755,7.240000000000001e-07
1459606857640,7.755,0.0
1459606857650,7.755,0.0
1459606857660,7.755,3.6200000000000004e-07
1459606857670,7.755,3.6200000000000004e-07
1459606857680,7.755,0.0
1459606857690,7.755,7.240000000000001e-07
1459606857700,7.755,7.240000000000001e-07
1459606857710,7.755,0.0
1459606857720,7.755,3.6200000000000004e-07
1459606857730,7.755,0.0
1459606857740,7.755,0.0
1459606857750,7.755,1.4480000000000002e-06
1459606857760,7.755,0.0
1459606857770,7.755,0.0
1459606857780,7.755,0.0
1459606857790,7.755,7.240000000000001e-07
1459606857800,7.755,1.0859999999999999e-06
1459606857810,7.755,0.0
1459606857820,7.755,0.0
1459606857830,7.755,3.6200000000000004e-07
1459606857840,7.755,7.240000000000001e-07
1459606857850,7.755,3.6200000000000004e-07
1459606857860,7.755,7.240000000000001e-07
1459606857870,7.755,3.6200000000000004e-07
1459606857880,7.755,0.0
1459606857890,7.755,3.6200000000000004e-07
1459606857900,7.755,3.6200000000000004e-07
1459606857910,7.755,7.240000000000001e-07
1459606857920,7.755,3.6200000000000004e-07
1459606857930,7.755,1.0859999999999999e-06
1459606857940,7.755,0.0
1459606857950,7.755,0.0
1459606857960,7.755,7.240000000000001e-07
1459606857970,7.755,0.0
1459606857980,7.755,0.0
1459606857990,7.755,1.0859999999999999e-06
1459606858000,7.755,0.0
1459606858010,7.755,7.240000000000001e-07
1459606858020,7.755,3.6200000000000004e-07
1459606858030,7.755,7.240000000000001e-07
1459606858040,7.755,0.0
1459606858050,7.755,7.240000000000001e-07
1459606858060,7.755,0.0
1459606858070,7.755,0.0
1459606858080,7.755,7.240000000000001e-07
1459606858090,7.755,3.6200000000000004e-07
1459606858100,7.755,0.0
1459606858110,7.755,7.240000000000001e-07
1459606858120,7.755,0.0
1459606858130,7.755,1.0859999999999999e-06
1459606858140,7.755,0.0
1459606858150,7.755,7.240000000000001e-07
1459606858160,7.755,0.0
1459606858170,7.755,0.0
1459606858180,7.755,3.6200000000000004e-07
1459606858190,7.755,1.0859999999999999e-06
1459606858200,7.755,7.240000000000001e-07
1459606858210,7.755,0.0
1459606858220,7.755,0.0
1459606858230,7.755,1.0859999999999999e-06
1459606858240,7.755,7.240000000000001e-07
1459606858250,7.755,0.0
1459606858260,7.755,0.0
1459606858270,7.755,1.0859999999999999e-06
1459606858280,7.755,3.6200000000000004e-07
1459606858290,7.755,3.6200000000000004e-07
1459606858300,7.755,3.6200000000000004e-07
1459606858310,7.755,3.6200000000000004e-07
1459606858320,7.755,0.0
1459606858330,7.755,7.240000000000001e-07
1459606858340,7.755,3.6200000000000004e-07
1459606858350,7.755,7.240000000000001e-07
1459606858360,7.755,0.0
1459606858370,7.755,7.240000000000001e-07
1459606858380,7.755,0.0
1459606858390,7.755,7.240000000000001e-07
1459606858400,7.755,0.0
1459606858410,7.755,3.6200000000000004e-07
1459606858420,7.755,1.0859999999999999e-06
1459606858430,7.755,3.6200000000000004e-07
1459606858440,7.755,3.6200000000000004e-07
1459606858450,7.755,7.240000000000001e-07
1459606858460,7.755,7.240000000000001e-07
1459606858470,7.755,3.6200000000000004e-07
1459606858480,7.755,0.0
1459606858490,7.755,3.6200000000000004e-07
1459606858500,7.755,3.6200000000000004e-07
1459606858510,7.755,1.81e-06
1459606858520,7.755,0.0
1459606858530,7.755,0.0
1459606858540,7.755,3.6200000000000004e-07
1459606858550,7.755,3.6200000000000004e-07
1459606858560,7.755,0.0
1459606858570,7.755,7.240000000000001e-07
1459606858580,7.755,3.6200000000000004e-07
1459606858590,7.755,0.0
1459606858600,7.755,7.240000000000001e-07
1459606858610,7.755,0.0
1459606858620,7.755,3.6200000000000004e-07
1459606858630,7.755,7.240000000000001e-07
1459606858640,7.755,0.0
1459606858650,7.755,3.6200000000000004e-07
1459606858660,7.755,0.0
1459606858670,7.755,7.240000000000001e-07
1459606858680,7.755,3.6200000000000004e-07
1459606858690,7.755,3.6200000000000004e-07
1459606858700,7.755,3.6200000000000004e-07
1459606858710,7.755,3.6200000000000004e-07
1459606858720,7.755,0.0
1459606858730,7.755,0.0
1459606858740,7.755,3.6200000000000004e-07
1459606858750,7.755,3.6200000000000004e-07
1459606858760,7.755,3.6200000000000004e-07
1459606858770,7.755,1.0859999999999999e-06
1459606858780,7.755,0.0
1459606858790,7.755,0.0
1459606858800,7.755,7.240000000000001e-07
1459606858810,7.755,3.6200000000000004e-07
1459606858820,7.755,3.6200000000000004e-07
1459606858830,7.755,3.6200000000000004e-07
1459606858840,7.755,1.0859999999999999e-06
1459606858850,7.755,0.0
1459606858860,7.755,3.6200000000000004e-07
1459606858870,7.755,7.240000000000001e-07
1459606858880,7.755,0.0
1459606858890,7.755,3.6200000000000004e-07
1459606858900,7.755,7.240000000000001e-07
1459606858910,7.755,7.240000000000001e-07
1459606858920,7.755,0.0
1459606858930,7.755,3.6200000000000004e-07
1459606858940,7.755,1.0859999999999999e-06
1459606858950,7.755,7.240000000000001e-07
1459606858960,7.755,7.240000000000001e-07
1459606858970,7.755,7.240000000000001e-07
1459606858980,7.755,0.0
1459606858990,7.755,0.0
1459606859000,7.755,7.240000000000001e-07
1459606859010,7.755,3.6200000000000004e-07
1459606859020,7.755,3.6200000000000004e-07
1459606859030,7.755,3.6200000000000004e-07
1459606859040,7.755,0.0
1459606859050,7.755,7.240000000000001e-07
1459606859060,7.755,3.6200000000000004e-07
1459606859070,7.755,3.6200000000000004e-07
1459606859080,7.755,0.0
1459606859090,7.755,7.240000000000001e-07
1459606859100,7.755,0.0
1459606859110,7.755,1.0859999999999999e-06
1459606859120,7.755,0.0
1459606859130,7.755,0.0
1459606859140,7.755,3.6200000000000004e-07
1459606859150,7.755,3.6200000000000004e-07
1459606859160,7.755,7.240000000000001e-07
1459606859170,7.755,7.240000000000001e-07
1459606859180,7.755,0.0
1459606859190,7.755,3.6200000000000004e-07
1459606859200,7.755,7.240000000000001e-07
1459606859210,7.755,7.240000000000001e-07
1459606859220,7.755,0.0
1459606859230,7.755,0.0
1459606859240,7.755,3.6200000000000004e-07
1459606859250,7.755,1.4480000000000002e-06
1459606859260,7.755,0.0
1459606859270,7.755,3.6200000000000004e-07
1459606859280,7.755,0.0
1459606859290,7.755,3.6200000000000004e-07
1459606859300,7.755,0.0
1459606859310,7.755,1.0859999999999999e-06
1459606859320,7.755,3.6200000000000004e-07
1459606859330,7.755,3.6200000000000004e-07
1459606859340,7.755,3.6200000000000004e-07
1459606859350,7.755,1.0859999999999999e-06
1459606859360,7.755,0.0
1459606859370,7.755,0.0
1459606859380,7.755,3.6200000000000004e-07
1459606859390,7.755,0.0
1459606859400,7.755,1.0859999999999999e-06
1459606859410,7.755,3.6200000000000004e-07
1459606859420,7.755,0.0
1459606859430,7.755,1.4480000000000002e-06
1459606859440,7.755,7.240000000000001e-07
1459606859450,7.755,7.240000000000001e-07
1459606859460,7.755,0.0
1459606859470,7.755,7.240000000000001e-07
1459606859480,7.755,7.240000000000001e-07
1459606859490,7.755,1.0859999999999999e-06
1459606859500,7.755,0.0
1459606859510,7.755,3.6200000000000004e-07
1459606859520,7.755,3.6200000000000004e-07
1459606859530,7.755,1.0859999999999999e-06
1459606859540,7.755,7.240000000000001e-07
1459606859550,7.755,3.6200000000000004e-07
1459606859560,7.755,0.0
1459606859570,7.755,3.6200000000000004e-07
1459606859580,7.755,7.240000000000001e-07
1459606859590,7.755,1.0859999999999999e-06
1459606859600,7.755,3.6200000000000004e-07
1459606859610,7.755,0.0
1459606859620,7.755,0.0
1459606859630,7.755,3.6200000000000004e-07
1459606859640,7.755,3.6200000000000004e-07
1459606859650,7.755,3.6200000000000004e-07
1459606859660,7.755,0.0
1459606859670,7.755,7.240000000000001e-07
1459606859680,7.755,0.0
1459606859690,7.755,7.240000000000001e-07
1459606859700,7.755,3.6200000000000004e-07
1459606859710,7.755,0.0
1459606859720,7.755,0.0
1459606859730,7.755,1.4480000000000002e-06
1459606859740,7.755,3.6200000000000004e-07
1459606859750,7.755,7.240000000000001e-07
1459606859760,7.755,0.0
1459606859770,7.755,7.240000000000001e-07
1459606859780,7.755,0.0
1459606859790,7.755,7.240000000000001e-07
1459606859800,7.755,3.6200000000000004e-07
1459606859810,7.755,3.6200000000000004e-07
1459606859820,7.755,0.0
1459606859830,7.755,0.0
1459606859840,7.755,1.0859999999999999e-06
1459606859850,7.755,7.240000000000001e-07
1459606859860,7.755,0.0
1459606859870,7.755,3.6200000000000004e-07
1459606859880,7.755,0.0
1459606859890,7.755,7.240000000000001e-07
1459606859900,7.755,0.0
1459606859910,7.755,7.240000000000001e-07
1459606859920,7.755,0.0
1459606859930,7.755,1.0859999999999999e-06
1459606859940,7.755,0.0
1459606859950,7.755,3.6200000000000004e-07
1459606859960,7.755,3.6200000000000004e-07
1459606859970,7.755,3.6200000000000004e-07
1459606859980,7.755,7.240000000000001e-07
1459606859990,7.755,7.240000000000001e-07
1459606860000,7.755,1.0859999999999999e-06
1459606860010,7.755,0.0
1459606860020,7.755,3.6200000000000004e-07
1459606860030,7.755,1.4480000000000002e-06
1459606860040,7.755,3.6200000000000004e-07
1459606860050,7.755,0.0
1459606860060,7.755,0.0
1459606860070,7.755,1.0859999999999999e-06
1459606860080,7.755,3.6200000000000004e-07
1459606860090,7.755,0.0
1459606860100,7.755,3.6200000000000004e-07
1459606860110,7.755,3.6200000000000004e-07
1459606860120,7.755,0.0
1459606860130,7.755,1.0859999999999999e-06
1459606860140,7.755,0.0
1459606860150,7.755,0.0
1459606860160,7.755,7.240000000000001e-07
1459606860170,7.755,1.0859999999999999e-06
1459606860180,7.755,1.0859999999999999e-06
1459606860190,7.755,0.0
1459606860200,7.755,0.0
1459606860210,7.755,3.6200000000000004e-07
1459606860220,7.755,0.0
1459606860230,7.755,1.0859999999999999e-06
1459606860240,7.755,3.6200000000000004e-07
1459606860250,7.755,3.6200000000000004e-07
1459606860260,7.755,0.0
1459606860270,7.755,1.0859999999999999e-06
1459606860280,7.755,0.0
1459606860290,7.755,0.0
1459606860300,7.755,3.6200000000000004e-07
1459606860310,7.755,7.240000000000001e-07
1459606860320,7.755,0.0
1459606860330,7.755,3.6200000000000004e-07
1459606860340,7.755,0.0
1459606860350,7.755,0.0
1459606860360,7.755,3.6200000000000004e-07
1459606860370,7.755,7.240000000000001e-07
1459606860380,7.755,0.0
1459606860390,7.755,7.240000000000001e-07
1459606860400,7.755,7.240000000000001e-07
1459606860410,7.755,0.0
1459606860420,7.755,3.6200000000000004e-07
1459606860430,7.755,3.6200000000000004e-07
1459606860440,7.755,1.81e-06
1459606860450,7.755,3.6200000000000004e-07
1459606860460,7.755,7.240000000000001e-07
1459606860470,7.755,1.0859999999999999e-06
1459606860480,7.755,1.81e-06
1459606860490,7.755,7.240000000000001e-07
1459606860500,7.755,0.0
1459606860510,7.755,3.6200000000000004e-07
1459606860520,7.755,3.6200000000000004e-07
1459606860530,7.755,1.0859999999999999e-06
1459606860540,7.755,3.6200000000000004e-07
1459606860550,7.755,3.6200000000000004e-07
1459606860560,7.755,0.0
1459606860570,7.755,3.6200000000000004e-07
1459606860580,7.755,7.240000000000001e-07
1459606860590,7.755,3.6200000000000004e-07
1459606860600,7.755,3.6200000000000004e-07
1459606860610,7.755,3.6200000000000004e-07
1459606860620,7.755,3.6200000000000004e-07
1459606860630,7.755,7.240000000000001e-07
1459606860640,7.755,7.240000000000001e-07
1459606860650,7.755,0.0
1459606860660,7.755,0.0
1459606860670,7.755,0.0
1459606860680,7.755,3.6200000000000004e-07
1459606860690,7.755,3.6200000000000004e-07
1459606860700,7.755,1.0859999999999999e-06
1459606860710,7.755,0.0
1459606860720,7.755,3.6200000000000004e-07
1459606860730,7.755,1.0859999999999999e-06
1459606860740,7.755,0.0
1459606860750,7.755,0.0
1459606860760,7.755,3.6200000000000004e-07
1459606860770,7.755,0.0
1459606860780,7.755,7.240000000000001e-07
1459606860790,7.755,7.240000000000001e-07
1459606860800,7.755,0.0
1459606860810,7.755,3.6200000000000004e-07
1459606860820,7.755,0.0
1459606860830,7.755,0.0
1459606860840,7.755,7.240000000000001e-07
1459606860850,7.755,7.240000000000001e-07
1459606860860,7.755,7.240000000000001e-07
1459606860870,7.755,1.4480000000000002e-06
1459606860880,7.755,0.0
1459606860890,7.755,1.0859999999999999e-06
1459606860900,7.755,0.0
1459606860910,7.755,0.0
1459606860920,7.755,3.6200000000000004e-07
1459606860930,7.755,1.0859999999999999e-06
1459606860940,7.755,0.0
1459606860950,7.755,0.0
1459606860960,7.755,7.240000000000001e-07
1459606860970,7.755,1.4480000000000002e-06
1459606860980,7.755,0.0
1459606860990,7.755,0.0
1459606861000,7.755,3.6200000000000004e-07
1459606861010,7.755,3.6200000000000004e-07
1459606861020,7.755,1.0859999999999999e-06
1459606861030,7.755,7.240000000000001e-07
1459606861040,7.755,0.0
1459606861050,7.755,7.240000000000001e-07
1459606861060,7.755,3.6200000000000004e-07
1459606861070,7.755,7.240000000000001e-07
1459606861080,7.755,0.0
1459606861090,7.755,0.0
1459606861100,7.755,3.6200000000000004e-07
1459606861110,7.755,1.0859999999999999e-06
1459606861120,7.755,0.0
1459606861130,7.755,1.0859999999999999e-06
1459606861140,7.755,0.0
1459606861150,7.755,3.6200000000000004e-07
1459606861160,7.755,0.0
1459606861170,7.755,1.4480000000000002e-06
1459606861180,7.755,0.0
1459606861190,7.755,7.240000000000001e-07
1459606861200,7.755,3.6200000000000004e-07
1459606861210,7.755,1.0859999999999999e-06
1459606861220,7.755,0.0
1459606861230,7.755,0.0
1459606861240,7.755,3.6200000000000004e-07
1459606861250,7.755,3.6200000000000004e-07
1459606861260,7.755,3.6200000000000004e-07
1459606861270,7.755,7.240000000000001e-07
1459606861280,7.755,3.6200000000000004e-07
1459606861290,7.755,0.0
1459606861300,7.755,3.6200000000000004e-07
1459606861310,7.755,1.4480000000000002e-06
1459606861320,7.755,0.0
1459606861330,7.755,0.0
1459606861340,7.755,3.6200000000000004e-07
1459606861350,7.755,7.240000000000001e-07
1459606861360,7.755,0.0
1459606861370,7.755,3.6200000000000004e-07
1459606861380,7.755,3.6200000000000004e-07
1459606861390,7.755,7.240000000000001e-07
1459606861400,7.755,3.6200000000000004e-07
1459606861410,7.755,3.6200000000000004e-07
1459606861420,7.755,3.6200000000000004e-07
1459606861430,7.755,7.240000000000001e-07
1459606861440,7.755,3.6200000000000004e-07
1459606861450,7.755,0.0
1459606861460,7.755,3.6200000000000004e-07
1459606861470,7.755,0.0
1459606861480,7.755,1.0859999999999999e-06
1459606861490,7.755,7.240000000000001e-07
1459606861500,7.755,0.0
1459606861510,7.755,0.0
1459606861520,7.755,0.0
1459606861530,7.755,1.0859999999999999e-06
1459606861540,7.755,0.0
1459606861550,7.755,0.0
1459606861560,7.755,7.240000000000001e-07
1459606861570,7.755,1.0859999999999999e-06
1459606861580,7.755,0.0
1459606861590,7.755,0.0
1459606861600,7.755,7.240000000000001e-07
1459606861610,7.755,3.6200000000000004e-07
1459606861620,7.755,3.6200000000000004e-07
1459606861630,7.755,3.6200000000000004e-07
1459606861640,7.755,3.6200000000000004e-07
1459606861650,7.755,1.0859999999999999e-06
1459606861660,7.755,3.6200000000000004e-07
1459606861670,7.755,0.0
1459606861680,7.755,0.0
1459606861690,7.755,1.4480000000000002e-06
1459606861700,7.755,0.0
1459606861710,7.755,0.0
1459606861720,7.755,0.0
1459606861730,7.755,1.4480000000000002e-06
1459606861740,7.755,0.0
1459606861750,7.755,0.0
1459606861760,7.755,0.0
1459606861770,7.755,3.6200000000000004e-07
1459606861780,7.755,1.0859999999999999e-06
1459606861790,7.755,3.6200000000000004e-07
1459606861800,7.755,3.6200000000000004e-07
1459606861810,7.755,3.6200000000000004e-07
1459606861820,7.755,3.6200000000000004e-07
1459606861830,7.755,3.6200000000000004e-07
1459606861840,7.755,1.81e-06
1459606861850,7.755,0.0
1459606861860,7.755,0.0
1459606861870,7.755,0.0
1459606861880,7.755,0.0
1459606861890,7.755,1.0859999999999999e-06
1459606861900,7.755,0.0
1459606861910,7.755,3.6200000000000004e-07
1459606861920,7.755,3.6200000000000004e-07
1459606861930,7.755,7.240000000000001e-07
1459606861940,7.755,0.0
1459606861950,7.755,7.240000000000001e-07
1459606861960,7.755,0.0
1459606861970,7.755,0.0
1459606861980,7.755,7.240000000000001e-07
1459606861990,7.755,0.0
1459606862000,7.755,3.6200000000000004e-07
1459606862010,7.755,7.240000000000001e-07
1459606862020,7.755,1.0859999999999999e-06
1459606862030,7.755,1.81e-06
1459606862040,7.755,1.81e-06
1459606862050,7.755,1.81e-06
1459606862060,7.755,2.1719999999999997e-06
1459606862070,7.755,2.5340000000000002e-06
1459606862080,7.755,1.81e-06
1459606862090,7.755,1.0859999999999999e-06
1459606862100,7.755,7.240000000000001e-07
1459606862110,7.755,1.0859999999999999e-06
1459606862120,7.755,0.0
1459606862130,7.755,7.240000000000001e-07
1459606862140,7.755,7.240000000000001e-07
1459606862150,7.755,7.240000000000001e-07
1459606862160,7.755,0.0
1459606862170,7.755,3.6200000000000004e-07
1459606862180,7.755,3.6200000000000004e-07
1459606862190,7.755,1.0859999999999999e-06
1459606862200,7.755,3.6200000000000004e-07
1459606862210,7.755,0.0
1459606862220,7.755,7.240000000000001e-07
1459606862230,7.755,0.0
1459606862240,7.755,7.240000000000001e-07
1459606862250,7.755,3.6200000000000004e-07
1459606862260,7.755,3.6200000000000004e-07
1459606862270,7.755,7.240000000000001e-07
1459606862280,7.755,0.0
1459606862290,7.755,7.240000000000001e-07
1459606862300,7.755,0.0
1459606862310,7.755,3.6200000000000004e-07
1459606862320,7.755,3.6200000000000004e-07
1459606862330,7.755,3.6200000000000004e-07
1459606862340,7.755,1.0859999999999999e-06
1459606862350,7.755,0.0
1459606862360,7.755,7.240000000000001e-07
1459606862370,7.755,3.6200000000000004e-07
1459606862380,7.755,7.240000000000001e-07
1459606862390,7.755,7.240000000000001e-07
1459606862400,7.755,0.0
1459606862410,7.755,0.0
1459606862420,7.755,7.240000000000001e-07
1459606862430,7.755,3.6200000000000004e-07
1459606862440,7.755,0.0
1459606862450,7.755,3.6200000000000004e-07
1459606862460,7.755,7.240000000000001e-07
1459606862470,7.755,3.6200000000000004e-07
1459606862480,7.755,3.6200000000000004e-07
1459606862490,7.755,3.6200000000000004e-07
1459606862500,7.755,0.0
1459606862510,7.755,0.0
1459606862520,7.755,1.0859999999999999e-06
1459606862550,7.755,7.240000000000001e-07
1459606862560,7.755,0.0
1459606862570,7.755,0.0
1459606862580,7.755,0.0
1459606862590,7.755,1.0859999999999999e-06
1459606862600,7.755,3.6200000000000004e-07
1459606862610,7.755,3.6200000000000004e-07
1459606862620,7.755,0.0
1459606862630,7.755,0.0
1459606862640,7.755,1.0859999999999999e-06
1459606862650,7.755,3.6200000000000004e-07
1459606862660,7.755,0.0
1459606862670,7.755,3.6200000000000004e-07
1459606862680,7.755,7.240000000000001e-07
1459606862690,7.755,3.6200000000000004e-07
1459606862700,7.755,0.0
1459606862710,7.755,3.6200000000000004e-07
1459606862720,7.755,0.0
1459606862730,7.755,7.240000000000001e-07
1459606862740,7.755,0.0
1459606862750,7.755,0.0
1459606862760,7.66,0.0
1459606862770,7.66,3.6200000000000004e-07
1459606862780,7.66,7.240000000000001e-07
1459606862790,7.66,7.240000000000001e-07
1459606862800,7.66,0.0
1459606862810,7.66,0.0
1459606862820,7.66,0.0
1459606862830,7.66,7.240000000000001e-07
1459606862840,7.66,0.0
1459606862850,7.66,0.0
1459606862860,7.66,0.0
1459606862870,7.66,3.6200000000000004e-07
1459606862880,7.66,7.240000000000001e-07
1459606862890,7.66,0.0
1459606862900,7.66,3.6200000000000004e-07
1459606862910,7.66,0.0
1459606862920,7.66,7.240000000000001e-07
1459606862930,7.66,3.6200000000000004e-07
1459606862940,7.66,0.0
1459606862950,7.66,3.6200000000000004e-07
1459606862960,7.66,0.0
1459606862970,7.66,7.240000000000001e-07
1459606862980,7.66,7.240000000000001e-07
1459606862990,7.66,0.0
1459606863000,7.66,3.6200000000000004e-07
1459606863010,7.66,3.6200000000000004e-07
1459606863020,7.66,0.0
1459606863030,7.66,7.240000000000001e-07
1459606863040,7.66,7.240000000000001e-07
1459606863050,7.66,0.0
1459606863060,7.66,0.0
1459606863070,7.66,1.0859999999999999e-06
1459606863080,7.66,0.0
1459606863090,7.66,0.0
1459606863100,7.66,0.0
1459606863110,7.66,3.6200000000000004e-07
1459606863120,7.66,1.81e-06
1459606863130,7.66,3.6200000000000004e-07
1459606863140,7.66,0.0
1459606863150,7.66,3.6200000000000004e-07
1459606863160,7.66,3.6200000000000004e-07
1459606863170,7.66,1.81e-06
1459606863180,7.66,0.0
1459606863190,7.66,0.0
1459606863200,7.66,1.0859999999999999e-06
1459606863210,7.66,7.240000000000001e-07
1459606863220,7.66,0.0
1459606863230,7.66,0.0
1459606863240,7.66,1.0859999999999999e-06
1459606863250,7.66,0.0
1459606863260,7.66,0.0
1459606863270,7.66,3.6200000000000004e-07
1459606863280,7.66,3.6200000000000004e-07
1459606863290,7.66,0.0
1459606863300,7.66,3.6200000000000004e-07
1459606863310,7.66,3.6200000000000004e-07
1459606863320,7.66,0.0
1459606863330,7.66,7.240000000000001e-07
1459606863340,7.66,0.0
1459606863360,7.66,1.0859999999999999e-06
1459606863370,7.66,0.0
1459606863380,7.66,0.0
1459606863390,7.66,7.240000000000001e-07
1459606863400,7.66,0.0
1459606863410,7.66,3.6200000000000004e-07
1459606863420,7.66,0.0
1459606863430,7.66,7.240000000000001e-07
1459606863440,7.66,0.0
1459606863450,7.66,3.6200000000000004e-07
1459606863460,7.66,7.240000000000001e-07
1459606863470,7.66,7.240000000000001e-07
1459606863480,7.66,3.6200000000000004e-07
1459606863490,7.66,3.6200000000000004e-07
1459606863500,7.66,0.0
1459606863510,7.66,0.0
1459606863520,7.66,1.0859999999999999e-06
1459606863530,7.66,0.0
1459606863540,7.66,3.6200000000000004e-07
1459606863550,7.66,1.0859999999999999e-06
1459606863560,7.66,0.0
1459606863570,7.66,3.6200000000000004e-07
1459606863580,7.66,0.0
1459606863590,7.66,3.6200000000000004e-07
1459606863600,7.66,3.6200000000000004e-07
1459606863610,7.66,0.0
1459606863620,7.66,1.0859999999999999e-06
1459606863630,7.66,7.240000000000001e-07
1459606863640,7.66,0.0
1459606863650,7.66,3.6200000000000004e-07
1459606863660,7.66,7.240000000000001e-07
1459606863670,7.66,3.6200000000000004e-07
1459606863680,7.66,3.6200000000000004e-07
1459606863690,7.66,0.0
1459606863700,7.66,0.0
1459606863710,7.66,1.0859999999999999e-06
1459606863720,7.66,3.6200000000000004e-07
1459606863730,7.66,1.4480000000000002e-06
1459606863740,7.66,0.0
1459606863750,7.66,7.240000000000001e-07
1459606863760,7.66,0.0
1459606863770,7.66,7.240000000000001e-07
1459606863780,7.66,0.0
1459606863790,7.66,1.0859999999999999e-06
1459606863800,7.66,3.6200000000000004e-07
1459606863810,7.66,0.0
1459606863820,7.66,7.240000000000001e-07
1459606863830,7.66,0.0
1459606863840,7.66,0.0
1459606863850,7.66,3.6200000000000004e-07
1459606863860,7.66,1.0859999999999999e-06
1459606863870,7.66,0.0
1459606863880,7.66,1.0859999999999999e-06
1459606863890,7.66,3.6200000000000004e-07
1459606863900,7.66,3.6200000000000004e-07
1459606863910,7.66,0.0
1459606863920,7.66,0.0
1459606863930,7.66,1.0859999999999999e-06
1459606863940,7.66,7.240000000000001e-07
1459606863950,7.66,1.0859999999999999e-06
1459606863960,7.66,0.0
1459606863970,7.66,0.0
1459606863980,7.66,3.6200000000000004e-07
1459606863990,7.66,0.0
1459606864000,7.66,0.0
1459606864010,7.66,0.0
1459606864020,7.66,1.4480000000000002e-06
1459606864030,7.66,3.6200000000000004e-07
1459606864040,7.66,3.6200000000000004e-07
1459606864050,7.66,7.240000000000001e-07
1459606864060,7.66,0.0
1459606864070,7.66,3.6200000000000004e-07
1459606864080,7.66,1.0859999999999999e-06
1459606864090,7.66,0.0
1459606864100,7.66,7.240000000000001e-07
1459606864110,7.66,1.0859999999999999e-06
1459606864120,7.66,7.240000000000001e-07
1459606864130,7.66,3.6200000000000004e-07
1459606864140,7.66,3.6200000000000004e-07
1459606864150,7.66,0.0
1459606864160,7.66,7.240000000000001e-07
1459606864170,7.66,7.240000000000001e-07
1459606864180,7.66,1.4480000000000002e-06
1459606864190,7.66,3.6200000000000004e-07
1459606864200,7.66,0.0
1459606864210,7.66,0.0
1459606864220,7.66,7.240000000000001e-07
1459606864230,7.66,3.6200000000000004e-07
1459606864240,7.66,3.6200000000000004e-07
1459606864250,7.66,3.6200000000000004e-07
1459606864260,7.66,3.6200000000000004e-07
1459606864270,7.66,1.0859999999999999e-06
1459606864280,7.66,3.6200000000000004e-07
1459606864290,7.66,0.0
1459606864300,7.66,3.6200000000000004e-07
1459606864310,7.66,7.240000000000001e-07
1459606864320,7.66,0.0
1459606864330,7.66,0.0
1459606864340,7.66,7.240000000000001e-07
1459606864350,7.66,1.4480000000000002e-06
1459606864360,7.66,0.0
1459606864370,7.66,0.0
1459606864380,7.66,3.6200000000000004e-07
1459606864390,7.66,7.240000000000001e-07
1459606864400,7.66,0.0
1459606864410,7.66,0.0
1459606864420,7.66,1.0859999999999999e-06
1459606864430,7.66,7.240000000000001e-07
1459606864440,7.66,3.6200000000000004e-07
1459606864450,7.66,7.240000000000001e-07
1459606864460,7.66,0.0
1459606864470,7.66,7.240000000000001e-07
1459606864480,7.66,0.0
1459606864490,7.66,0.0
1459606864500,7.66,1.0859999999999999e-06
1459606864510,7.66,7.240000000000001e-07
1459606864520,7.66,0.0
1459606864530,7.66,3.6200000000000004e-07
1459606864540,7.66,3.6200000000000004e-07
1459606864550,7.66,3.6200000000000004e-07
1459606864560,7.66,0.0
1459606864570,7.66,3.6200000000000004e-07
1459606864580,7.66,1.0859999999999999e-06
1459606864590,7.66,7.240000000000001e-07
1459606864600,7.66,0.0
1459606864610,7.66,3.6200000000000004e-07
1459606864620,7.66,3.6200000000000004e-07
1459606864630,7.66,7.240000000000001e-07
1459606864640,7.66,0.0
1459606864650,7.66,0.0
1459606864660,7.66,1.0859999999999999e-06
1459606864670,7.66,7.240000000000001e-07
1459606864680,7.66,3.6200000000000004e-07
1459606864690,7.66,0.0
1459606864700,7.66,3.6200000000000004e-07
1459606864710,7.66,1.0859999999999999e-06
1459606864720,7.66,0.0
1459606864730,7.66,3.6200000000000004e-07
1459606864740,7.66,0.0
1459606864750,7.66,1.0859999999999999e-06
1459606864760,7.66,0.0
1459606864770,7.66,3.6200000000000004e-07
1459606864780,7.66,0.0
1459606864790,7.66,7.240000000000001e-07
1459606864800,7.66,0.0
1459606864810,7.66,0.0
1459606864820,7.66,3.6200000000000004e-07
1459606864830,7.66,7.240000000000001e-07
1459606864840,7.66,7.240000000000001e-07
1459606864850,7.66,3.6200000000000004e-07
