Timestamp,position,BLMTI.05R3.B1I10_TCSG.B5R3.B1
1459601596180,-6.06,0.0
1459601596190,-6.06,0.0
1459601596200,-6.06,0.0
1459601596210,-6.06,0.0
1459601596220,-6.06,0.0
1459601596230,-6.06,3.6200000000000004e-07
1459601596240,-6.06,3.6200000000000004e-07
1459601596250,-6.06,3.6200000000000004e-07
1459601596260,-6.06,0.0
1459601596270,-6.06,1.0859999999999999e-06
1459601596280,-6.06,0.0
1459601596290,-6.06,0.0
1459601596300,-6.06,0.0
1459601596310,-6.06,7.240000000000001e-07
1459601596320,-6.06,0.0
1459601596330,-6.06,0.0
1459601596340,-6.06,3.6200000000000004e-07
1459601596350,-6.06,1.4480000000000002e-06
1459601596360,-6.06,0.0
1459601596370,-6.06,7.240000000000001e-07
1459601596380,-6.06,0.0
1459601596390,-6.06,7.240000000000001e-07
1459601596400,-6.06,0.0
1459601596410,-6.06,7.240000000000001e-07
1459601596420,-6.06,0.0
1459601596430,-6.06,3.6200000000000004e-07
1459601596440,-6.06,3.6200000000000004e-07
1459601596450,-6.06,3.6200000000000004e-07
1459601596460,-6.06,0.0
1459601596470,-6.06,0.0
1459601596480,-6.06,7.240000000000001e-07
1459601596490,-6.06,7.240000000000001e-07
1459601596500,-6.06,3.6200000000000004e-07
1459601596510,-6.06,3.6200000000000004e-07
1459601596520,-6.06,0.0
1459601596530,-6.06,7.240000000000001e-07
1459601596540,-6.06,0.0
1459601596550,-6.06,3.6200000000000004e-07
1459601596560,-6.06,3.6200000000000004e-07
1459601596570,-6.06,7.240000000000001e-07
1459601596580,-6.06,0.0
1459601596590,-6.06,3.6200000000000004e-07
1459601596600,-6.06,3.6200000000000004e-07
1459601596610,-6.06,3.6200000000000004e-07
1459601596620,-6.06,3.6200000000000004e-07
1459601596630,-6.06,0.0
1459601596640,-6.06,0.0
1459601596650,-6.06,3.6200000000000004e-07
1459601596660,-6.06,0.0
1459601596670,-6.06,7.240000000000001e-07
1459601596680,-6.06,0.0
1459601596690,-6.06,7.240000000000001e-07
1459601596700,-6.06,0.0
1459601596710,-6.06,1.0859999999999999e-06
1459601596720,-6.06,0.0
1459601596730,-6.06,3.6200000000000004e-07
1459601596740,-6.06,3.6200000000000004e-07
1459601596750,-6.06,7.240000000000001e-07
1459601596760,-6.06,0.0
1459601596770,-6.06,3.6200000000000004e-07
1459601596780,-6.06,0.0
1459601596790,-6.06,7.240000000000001e-07
1459601596800,-6.06,0.0
1459601596810,-6.06,1.4480000000000002e-06
1459601596820,-6.06,0.0
1459601596830,-6.06,3.6200000000000004e-07
1459601596840,-6.06,0.0
1459601596850,-6.06,1.81e-06
1459601596860,-6.06,0.0
1459601596870,-6.06,0.0
1459601596880,-6.06,3.6200000000000004e-07
1459601596890,-6.06,3.6200000000000004e-07
1459601596900,-6.06,0.0
1459601596910,-6.06,3.6200000000000004e-07
1459601596920,-6.06,3.6200000000000004e-07
1459601596930,-6.06,7.240000000000001e-07
1459601596940,-6.06,0.0
1459601596950,-6.06,3.6200000000000004e-07
1459601596960,-6.06,0.0
1459601596970,-6.06,7.240000000000001e-07
1459601596980,-6.06,0.0
1459601596990,-6.06,7.240000000000001e-07
1459601597000,-6.06,0.0
1459601597010,-6.06,3.6200000000000004e-07
1459601597020,-6.06,1.0859999999999999e-06
1459601597030,-6.06,3.6200000000000004e-07
1459601597040,-6.06,0.0
1459601597050,-6.06,7.240000000000001e-07
1459601597060,-6.06,0.0
1459601597070,-6.06,7.240000000000001e-07
1459601597080,-6.06,0.0
1459601597090,-6.06,1.0859999999999999e-06
1459601597100,-6.06,0.0
1459601597110,-6.06,0.0
1459601597120,-6.06,0.0
1459601597130,-6.06,7.240000000000001e-07
1459601597140,-6.06,3.6200000000000004e-07
1459601597150,-6.06,3.6200000000000004e-07
1459601597160,-6.06,3.6200000000000004e-07
1459601597170,-6.06,1.4480000000000002e-06
1459601597180,-6.06,0.0
1459601597190,-6.06,3.6200000000000004e-07
1459601597200,-6.06,0.0
1459601597210,-6.06,0.0
1459601597220,-6.06,3.6200000000000004e-07
1459601597230,-6.06,7.240000000000001e-07
1459601597240,-6.06,0.0
1459601597250,-6.06,3.6200000000000004e-07
1459601597260,-6.06,0.0
1459601597270,-6.06,1.0859999999999999e-06
1459601597280,-6.06,0.0
1459601597290,-6.06,7.240000000000001e-07
1459601597300,-6.06,0.0
1459601597310,-6.06,1.0859999999999999e-06
1459601597320,-6.06,0.0
1459601597330,-6.06,3.6200000000000004e-07
1459601597340,-6.06,0.0
1459601597350,-6.06,7.240000000000001e-07
1459601597360,-6.06,0.0
1459601597370,-6.06,7.240000000000001e-07
1459601597380,-6.06,0.0
1459601597390,-6.06,7.240000000000001e-07
1459601597400,-6.06,0.0
1459601597410,-6.06,3.6200000000000004e-07
1459601597420,-6.06,3.6200000000000004e-07
1459601597430,-6.06,1.0859999999999999e-06
1459601597440,-6.06,0.0
1459601597450,-6.06,0.0
1459601597460,-6.06,7.240000000000001e-07
1459601597470,-6.06,3.6200000000000004e-07
1459601597480,-6.06,3.6200000000000004e-07
1459601597490,-6.06,7.240000000000001e-07
1459601597500,-6.06,7.240000000000001e-07
1459601597510,-6.06,0.0
1459601597520,-6.06,0.0
1459601597530,-6.06,7.240000000000001e-07
1459601597540,-6.06,0.0
1459601597550,-6.06,3.6200000000000004e-07
1459601597560,-6.06,0.0
1459601597570,-6.06,3.6200000000000004e-07
1459601597580,-6.06,0.0
1459601597590,-6.06,7.240000000000001e-07
1459601597600,-6.06,0.0
1459601597610,-6.06,7.240000000000001e-07
1459601597620,-6.06,0.0
1459601597630,-6.06,1.4480000000000002e-06
1459601597640,-6.06,0.0
1459601597650,-6.06,3.6200000000000004e-07
1459601597660,-6.06,0.0
1459601597670,-6.06,0.0
1459601597680,-6.06,3.6200000000000004e-07
1459601597690,-6.06,1.0859999999999999e-06
1459601597700,-6.06,0.0
1459601597710,-6.06,3.6200000000000004e-07
1459601597720,-6.06,7.240000000000001e-07
1459601597730,-6.06,0.0
1459601597740,-6.06,0.0
1459601597750,-6.06,1.0859999999999999e-06
1459601597760,-6.06,0.0
1459601597770,-6.06,3.6200000000000004e-07
1459601597780,-6.06,3.6200000000000004e-07
1459601597790,-6.06,1.0859999999999999e-06
1459601597800,-6.06,3.6200000000000004e-07
1459601597810,-6.06,3.6200000000000004e-07
1459601597820,-6.06,3.6200000000000004e-07
1459601597830,-6.06,7.240000000000001e-07
1459601597840,-6.06,7.240000000000001e-07
1459601597850,-6.06,7.240000000000001e-07
1459601597860,-6.06,0.0
1459601597870,-6.06,7.240000000000001e-07
1459601597880,-6.06,0.0
1459601597890,-6.06,0.0
1459601597900,-6.06,0.0
1459601597910,-6.06,3.6200000000000004e-07
1459601597920,-6.06,3.6200000000000004e-07
1459601597930,-6.06,7.240000000000001e-07
1459601597940,-6.06,0.0
1459601597950,-6.06,3.6200000000000004e-07
1459601597960,-6.06,0.0
1459601597970,-6.06,1.0859999999999999e-06
1459601597980,-6.06,0.0
1459601597990,-6.06,3.6200000000000004e-07
1459601598000,-6.06,0.0
1459601598010,-6.06,7.240000000000001e-07
1459601598020,-6.06,0.0
1459601598030,-6.06,1.0859999999999999e-06
1459601598040,-6.06,0.0
1459601598050,-6.06,0.0
1459601598060,-6.06,0.0
1459601598070,-6.06,3.6200000000000004e-07
1459601598080,-6.06,3.6200000000000004e-07
1459601598090,-6.06,7.240000000000001e-07
1459601598100,-6.06,0.0
1459601598110,-6.06,3.6200000000000004e-07
1459601598120,-6.06,0.0
1459601598130,-6.06,7.240000000000001e-07
1459601598140,-6.06,0.0
1459601598150,-6.06,7.240000000000001e-07
1459601598160,-6.06,0.0
1459601598170,-6.06,7.240000000000001e-07
1459601598180,-6.06,3.6200000000000004e-07
1459601598190,-6.06,7.240000000000001e-07
1459601598200,-6.06,0.0
1459601598210,-6.06,3.6200000000000004e-07
1459601598220,-6.06,3.6200000000000004e-07
1459601598230,-6.06,7.240000000000001e-07
1459601598240,-6.06,0.0
1459601598250,-6.06,1.0859999999999999e-06
1459601598260,-6.06,0.0
1459601598270,-6.06,3.6200000000000004e-07
1459601598280,-6.06,0.0
1459601598290,-6.06,0.0
1459601598300,-6.06,0.0
1459601598310,-6.06,7.240000000000001e-07
1459601598320,-6.06,7.240000000000001e-07
1459601598330,-6.06,0.0
1459601598340,-6.06,3.6200000000000004e-07
1459601598350,-6.06,3.6200000000000004e-07
1459601598360,-6.06,3.6200000000000004e-07
1459601598370,-6.06,3.6200000000000004e-07
1459601598380,-6.06,3.6200000000000004e-07
1459601598390,-6.06,3.6200000000000004e-07
1459601598400,-6.06,3.6200000000000004e-07
1459601598410,-6.06,0.0
1459601598420,-6.06,3.6200000000000004e-07
1459601598430,-6.06,3.6200000000000004e-07
1459601598440,-6.06,3.6200000000000004e-07
1459601598450,-6.06,7.240000000000001e-07
1459601598460,-6.06,0.0
1459601598470,-6.06,3.6200000000000004e-07
1459601598480,-6.06,0.0
1459601598490,-6.06,7.240000000000001e-07
1459601598500,-6.06,0.0
1459601598510,-6.06,1.0859999999999999e-06
1459601598520,-6.06,0.0
1459601598530,-6.06,3.6200000000000004e-07
1459601598540,-6.06,3.6200000000000004e-07
1459601598550,-6.06,7.240000000000001e-07
1459601598560,-6.06,0.0
1459601598570,-6.06,7.240000000000001e-07
1459601598580,-6.06,0.0
1459601598590,-6.06,7.240000000000001e-07
1459601598600,-6.06,0.0
1459601598610,-6.06,3.6200000000000004e-07
1459601598620,-6.06,0.0
1459601598630,-6.06,7.240000000000001e-07
1459601598640,-6.06,0.0
1459601598650,-6.06,1.4480000000000002e-06
1459601598660,-6.06,3.6200000000000004e-07
1459601598670,-6.06,1.0859999999999999e-06
1459601598680,-6.06,0.0
1459601598690,-6.06,3.6200000000000004e-07
1459601598700,-6.06,0.0
1459601598710,-6.06,7.240000000000001e-07
1459601598720,-6.06,0.0
1459601598730,-6.06,3.6200000000000004e-07
1459601598740,-6.06,0.0
1459601598750,-6.06,0.0
1459601598760,-6.06,7.240000000000001e-07
1459601598770,-6.06,3.6200000000000004e-07
1459601598780,-6.06,0.0
1459601598790,-6.06,7.240000000000001e-07
1459601598800,-6.06,3.6200000000000004e-07
1459601598810,-6.06,7.240000000000001e-07
1459601598820,-6.06,0.0
1459601598830,-6.06,1.0859999999999999e-06
1459601598840,-6.06,0.0
1459601598850,-6.06,0.0
1459601598860,-6.06,0.0
1459601598870,-6.06,1.4480000000000002e-06
1459601598880,-6.06,0.0
1459601598890,-6.06,3.6200000000000004e-07
1459601598900,-6.06,0.0
1459601598910,-6.06,0.0
1459601598920,-6.06,0.0
1459601598930,-6.06,3.6200000000000004e-07
1459601598940,-6.06,0.0
1459601598950,-6.06,7.240000000000001e-07
1459601598960,-6.06,0.0
1459601598970,-6.06,1.0859999999999999e-06
1459601598980,-6.06,0.0
1459601598990,-6.06,1.0859999999999999e-06
1459601599000,-6.06,0.0
1459601599010,-6.06,3.6200000000000004e-07
1459601599020,-6.06,0.0
1459601599030,-6.06,1.0859999999999999e-06
1459601599040,-6.06,0.0
1459601599050,-6.06,0.0
1459601599060,-6.06,0.0
1459601599070,-6.06,7.240000000000001e-07
1459601599080,-6.06,3.6200000000000004e-07
1459601599090,-6.06,3.6200000000000004e-07
1459601599100,-6.06,3.6200000000000004e-07
1459601599110,-6.06,7.240000000000001e-07
1459601599120,-6.06,0.0
1459601599130,-6.06,7.240000000000001e-07
1459601599140,-6.06,0.0
1459601599150,-6.06,7.240000000000001e-07
1459601599160,-6.06,0.0
1459601599170,-6.06,3.6200000000000004e-07
1459601599180,-6.06,0.0
1459601599190,-6.06,3.6200000000000004e-07
1459601599200,-6.06,0.0
1459601599210,-6.06,1.0859999999999999e-06
1459601599220,-6.06,0.0
1459601599230,-6.06,7.240000000000001e-07
1459601599240,-6.06,0.0
1459601599250,-6.06,7.240000000000001e-07
1459601599260,-6.06,0.0
1459601599270,-6.06,7.240000000000001e-07
1459601599280,-6.06,0.0
1459601599290,-6.06,7.240000000000001e-07
1459601599300,-6.06,0.0
1459601599310,-6.06,7.240000000000001e-07
1459601599320,-6.06,0.0
1459601599330,-6.06,7.240000000000001e-07
1459601599340,-6.06,0.0
1459601599350,-6.06,3.6200000000000004e-07
1459601599360,-6.06,7.240000000000001e-07
1459601599370,-6.06,3.6200000000000004e-07
1459601599380,-6.06,0.0
1459601599390,-6.06,3.6200000000000004e-07
1459601599400,-6.06,0.0
1459601599410,-6.06,3.6200000000000004e-07
1459601599420,-6.06,3.6200000000000004e-07
1459601599430,-6.06,3.6200000000000004e-07
1459601599440,-6.06,0.0
1459601599450,-6.06,1.0859999999999999e-06
1459601599460,-6.06,0.0
1459601599470,-6.06,7.240000000000001e-07
1459601599480,-6.06,0.0
1459601599490,-6.06,7.240000000000001e-07
1459601599500,-6.06,0.0
1459601599510,-6.06,7.240000000000001e-07
1459601599520,-6.06,0.0
1459601599530,-6.06,3.6200000000000004e-07
1459601599540,-6.06,3.6200000000000004e-07
1459601599550,-6.06,1.4480000000000002e-06
1459601599560,-6.06,0.0
1459601599570,-6.06,0.0
1459601599580,-6.06,0.0
1459601599590,-6.06,1.0859999999999999e-06
1459601599600,-6.06,3.6200000000000004e-07
1459601599610,-6.06,3.6200000000000004e-07
1459601599620,-6.06,0.0
1459601599630,-6.06,7.240000000000001e-07
1459601599640,-6.06,0.0
1459601599650,-6.06,0.0
1459601599660,-6.06,3.6200000000000004e-07
1459601599670,-6.06,7.240000000000001e-07
1459601599680,-6.06,0.0
1459601599690,-6.06,3.6200000000000004e-07
1459601599700,-6.06,3.6200000000000004e-07
1459601599710,-6.06,3.6200000000000004e-07
1459601599720,-6.06,0.0
1459601599730,-6.06,1.0859999999999999e-06
1459601599740,-6.06,0.0
1459601599750,-6.06,3.6200000000000004e-07
1459601599760,-6.06,3.6200000000000004e-07
1459601599770,-6.06,1.4480000000000002e-06
1459601599780,-6.06,0.0
1459601599790,-6.06,7.240000000000001e-07
1459601599800,-6.06,0.0
1459601599810,-6.06,7.240000000000001e-07
1459601599820,-6.06,0.0
1459601599830,-6.06,7.240000000000001e-07
1459601599840,-6.06,0.0
1459601599850,-6.06,3.6200000000000004e-07
1459601599860,-6.06,3.6200000000000004e-07
1459601599870,-6.06,7.240000000000001e-07
1459601599880,-6.06,7.240000000000001e-07
1459601599890,-6.06,7.240000000000001e-07
1459601599900,-6.06,0.0
1459601599910,-6.06,3.6200000000000004e-07
1459601599920,-6.06,0.0
1459601599930,-6.06,7.240000000000001e-07
1459601599940,-6.06,0.0
1459601599950,-6.06,3.6200000000000004e-07
1459601599960,-6.06,0.0
1459601599970,-6.06,3.6200000000000004e-07
1459601599980,-6.06,0.0
1459601599990,-6.06,1.4480000000000002e-06
1459601600000,-6.06,0.0
1459601600010,-6.06,1.0859999999999999e-06
1459601600020,-6.06,0.0
1459601600030,-6.06,7.240000000000001e-07
1459601600040,-6.06,0.0
1459601600050,-6.06,7.240000000000001e-07
1459601600060,-6.06,0.0
1459601600070,-6.06,3.6200000000000004e-07
1459601600080,-6.06,0.0
1459601600090,-6.06,3.6200000000000004e-07
1459601600100,-6.06,0.0
1459601600110,-6.06,7.240000000000001e-07
1459601600120,-6.06,7.240000000000001e-07
1459601600130,-6.06,3.6200000000000004e-07
1459601600140,-6.06,0.0
1459601600150,-6.06,3.6200000000000004e-07
1459601600160,-6.06,0.0
1459601600170,-6.06,1.0859999999999999e-06
1459601600180,-6.06,0.0
1459601600190,-6.06,0.0
1459601600200,-6.06,3.6200000000000004e-07
1459601600210,-6.06,7.240000000000001e-07
1459601600220,-6.06,0.0
1459601600230,-6.06,7.240000000000001e-07
1459601600240,-6.06,0.0
1459601600250,-6.06,7.240000000000001e-07
1459601600260,-6.06,0.0
1459601600270,-6.06,0.0
1459601600280,-6.06,3.6200000000000004e-07
1459601600290,-6.06,3.6200000000000004e-07
1459601600300,-6.06,0.0
1459601600310,-6.06,7.240000000000001e-07
1459601600320,-6.06,0.0
1459601600330,-6.06,1.0859999999999999e-06
1459601600340,-6.06,0.0
1459601600350,-6.06,3.6200000000000004e-07
1459601600360,-6.06,0.0
1459601600370,-6.06,3.6200000000000004e-07
1459601600380,-6.06,3.6200000000000004e-07
1459601600390,-6.06,3.6200000000000004e-07
1459601600400,-6.06,0.0
1459601600410,-6.06,3.6200000000000004e-07
1459601600420,-6.06,3.6200000000000004e-07
1459601600430,-6.06,3.6200000000000004e-07
1459601600440,-6.06,0.0
1459601600450,-6.06,7.240000000000001e-07
1459601600460,-6.06,0.0
1459601600470,-6.06,7.240000000000001e-07
1459601600480,-6.06,0.0
1459601600490,-6.06,1.4480000000000002e-06
1459601600500,-6.06,0.0
1459601600510,-6.06,3.6200000000000004e-07
1459601600520,-6.06,0.0
1459601600530,-6.06,0.0
1459601600540,-6.06,0.0
1459601600550,-6.06,7.240000000000001e-07
1459601600560,-6.06,0.0
1459601600570,-6.06,0.0
1459601600580,-6.06,1.0859999999999999e-06
1459601600590,-6.06,3.6200000000000004e-07
1459601600600,-6.06,3.6200000000000004e-07
1459601600610,-6.06,0.0
1459601600620,-6.06,3.6200000000000004e-07
1459601600630,-6.06,3.6200000000000004e-07
1459601600640,-6.06,0.0
1459601600650,-6.06,7.240000000000001e-07
1459601600660,-6.06,0.0
1459601600670,-6.06,1.0859999999999999e-06
1459601600680,-6.06,0.0
1459601600690,-6.06,7.240000000000001e-07
1459601600700,-6.06,0.0
1459601600710,-6.06,1.4480000000000002e-06
1459601600720,-6.06,0.0
1459601600730,-6.06,3.6200000000000004e-07
1459601600740,-6.06,0.0
1459601600750,-6.06,1.0859999999999999e-06
1459601600760,-6.06,0.0
1459601600770,-6.06,0.0
1459601600780,-6.06,0.0
1459601600790,-6.06,7.240000000000001e-07
1459601600800,-6.06,0.0
1459601600810,-6.06,7.240000000000001e-07
1459601600820,-6.06,3.6200000000000004e-07
1459601600830,-6.06,3.6200000000000004e-07
1459601600840,-6.06,0.0
1459601600850,-6.06,0.0
1459601600860,-6.06,0.0
1459601600870,-6.06,3.6200000000000004e-07
1459601600880,-6.06,0.0
1459601600890,-6.06,7.240000000000001e-07
1459601600900,-6.06,0.0
1459601600910,-6.06,3.6200000000000004e-07
1459601600920,-6.06,0.0
1459601600930,-6.06,0.0
1459601600940,-6.06,7.240000000000001e-07
1459601600950,-6.06,3.6200000000000004e-07
1459601600960,-6.06,0.0
1459601600970,-6.06,3.6200000000000004e-07
1459601600980,-6.06,0.0
1459601600990,-6.06,1.0859999999999999e-06
1459601601000,-6.06,0.0
1459601601010,-6.06,3.6200000000000004e-07
1459601601020,-6.06,0.0
1459601601030,-6.06,1.0859999999999999e-06
1459601601040,-6.06,0.0
1459601601050,-6.06,3.6200000000000004e-07
1459601601060,-6.06,3.6200000000000004e-07
1459601601070,-6.06,3.6200000000000004e-07
1459601601080,-6.06,0.0
1459601601090,-6.06,1.0859999999999999e-06
1459601601100,-6.06,0.0
1459601601110,-6.06,3.6200000000000004e-07
1459601601120,-6.06,0.0
1459601601130,-6.06,7.240000000000001e-07
1459601601140,-6.06,0.0
1459601601150,-6.06,7.240000000000001e-07
1459601601160,-6.06,0.0
1459601601170,-6.06,7.240000000000001e-07
1459601601180,-6.06,0.0
1459601601190,-6.06,7.240000000000001e-07
1459601601200,-6.06,0.0
1459601601210,-6.06,3.6200000000000004e-07
1459601601220,-6.06,0.0
1459601601230,-6.06,7.240000000000001e-07
1459601601240,-6.06,0.0
1459601601250,-6.06,3.6200000000000004e-07
1459601601260,-6.06,3.6200000000000004e-07
1459601601270,-6.06,1.0859999999999999e-06
1459601601280,-6.06,0.0
1459601601290,-6.06,3.6200000000000004e-07
1459601601300,-6.06,0.0
1459601601310,-6.06,7.240000000000001e-07
1459601601320,-6.06,0.0
1459601601330,-6.06,7.240000000000001e-07
1459601601340,-6.06,0.0
1459601601350,-6.06,0.0
1459601601360,-6.06,7.240000000000001e-07
1459601601370,-6.06,3.6200000000000004e-07
1459601601380,-6.06,0.0
1459601601390,-6.06,7.240000000000001e-07
1459601601400,-6.06,0.0
1459601601410,-6.06,7.240000000000001e-07
1459601601420,-6.06,0.0
1459601601430,-6.06,3.6200000000000004e-07
1459601601440,-6.06,0.0
1459601601450,-6.06,3.6200000000000004e-07
1459601601460,-6.06,0.0
1459601601470,-6.06,1.0859999999999999e-06
1459601601480,-6.06,3.6200000000000004e-07
1459601601490,-6.06,7.240000000000001e-07
1459601601500,-6.06,0.0
1459601601510,-6.06,1.0859999999999999e-06
1459601601520,-6.06,7.240000000000001e-07
1459601601530,-6.06,7.240000000000001e-07
1459601601540,-6.06,0.0
1459601601550,-6.06,0.0
1459601601560,-6.06,0.0
1459601601570,-6.06,1.0859999999999999e-06
1459601601580,-6.06,0.0
1459601601590,-6.06,7.240000000000001e-07
1459601601600,-6.06,0.0
1459601601610,-6.06,3.6200000000000004e-07
1459601601620,-6.06,3.6200000000000004e-07
1459601601630,-5.855,1.4480000000000002e-06
1459601601640,-5.855,0.0
1459601601650,-5.855,3.6200000000000004e-07
1459601601660,-5.855,0.0
1459601601670,-5.855,7.240000000000001e-07
1459601601680,-5.855,3.6200000000000004e-07
1459601601690,-5.855,7.240000000000001e-07
1459601601700,-5.855,3.6200000000000004e-07
1459601601710,-5.855,7.240000000000001e-07
1459601601720,-5.855,0.0
1459601601730,-5.855,3.6200000000000004e-07
1459601601740,-5.855,3.6200000000000004e-07
1459601601750,-5.855,3.6200000000000004e-07
1459601601760,-5.855,0.0
1459601601770,-5.855,1.4480000000000002e-06
1459601601780,-5.855,0.0
1459601601790,-5.855,0.0
1459601601800,-5.855,0.0
1459601601810,-5.855,7.240000000000001e-07
1459601601820,-5.855,0.0
1459601601830,-5.855,7.240000000000001e-07
1459601601840,-5.855,3.6200000000000004e-07
1459601601850,-5.855,3.6200000000000004e-07
1459601601860,-5.855,3.6200000000000004e-07
1459601601870,-5.855,0.0
1459601601880,-5.855,3.6200000000000004e-07
1459601601890,-5.855,3.6200000000000004e-07
1459601601900,-5.855,0.0
1459601601910,-5.855,3.6200000000000004e-07
1459601601920,-5.855,7.240000000000001e-07
1459601601930,-5.855,3.6200000000000004e-07
1459601601940,-5.855,3.6200000000000004e-07
1459601601950,-5.855,7.240000000000001e-07
1459601601960,-5.855,0.0
1459601601970,-5.855,1.0859999999999999e-06
1459601601980,-5.855,0.0
1459601601990,-5.855,7.240000000000001e-07
1459601602000,-5.855,0.0
1459601602010,-5.855,7.240000000000001e-07
1459601602020,-5.855,0.0
1459601602030,-5.855,3.6200000000000004e-07
1459601602040,-5.855,0.0
1459601602050,-5.855,3.6200000000000004e-07
1459601602060,-5.855,3.6200000000000004e-07
1459601602070,-5.855,1.0859999999999999e-06
1459601602080,-5.855,0.0
1459601602090,-5.855,3.6200000000000004e-07
1459601602100,-5.855,0.0
1459601602110,-5.855,7.240000000000001e-07
1459601602120,-5.855,0.0
1459601602130,-5.855,7.240000000000001e-07
1459601602140,-5.855,0.0
1459601602150,-5.855,7.240000000000001e-07
1459601602160,-5.855,0.0
1459601602170,-5.855,1.81e-06
1459601602180,-5.855,0.0
1459601602190,-5.855,0.0
1459601602200,-5.855,0.0
1459601602210,-5.855,3.6200000000000004e-07
1459601602220,-5.855,0.0
1459601602230,-5.855,3.6200000000000004e-07
1459601602240,-5.855,0.0
1459601602250,-5.855,3.6200000000000004e-07
1459601602260,-5.855,0.0
1459601602270,-5.855,0.0
1459601602280,-5.855,7.240000000000001e-07
1459601602290,-5.855,7.240000000000001e-07
1459601602300,-5.855,0.0
1459601602310,-5.855,7.240000000000001e-07
1459601602320,-5.855,0.0
1459601602330,-5.855,1.0859999999999999e-06
1459601602340,-5.855,0.0
1459601602350,-5.855,0.0
1459601602360,-5.855,0.0
1459601602370,-5.855,0.0
1459601602380,-5.855,0.0
1459601602390,-5.855,1.0859999999999999e-06
1459601602400,-5.855,0.0
1459601602410,-5.855,7.240000000000001e-07
1459601602420,-5.855,3.6200000000000004e-07
1459601602430,-5.855,3.6200000000000004e-07
1459601602440,-5.855,0.0
1459601602450,-5.855,1.0859999999999999e-06
1459601602460,-5.855,0.0
1459601602470,-5.855,0.0
1459601602480,-5.855,0.0
1459601602490,-5.855,1.4480000000000002e-06
1459601602500,-5.855,0.0
1459601602510,-5.855,7.240000000000001e-07
1459601602520,-5.855,7.240000000000001e-07
1459601602530,-5.855,1.4480000000000002e-06
1459601602540,-5.855,0.0
1459601602550,-5.855,3.6200000000000004e-07
1459601602560,-5.855,0.0
1459601602570,-5.855,0.0
1459601602580,-5.855,0.0
1459601602590,-5.855,7.240000000000001e-07
1459601602600,-5.855,3.6200000000000004e-07
1459601602610,-5.855,1.0859999999999999e-06
1459601602620,-5.855,0.0
1459601602630,-5.855,3.6200000000000004e-07
1459601602640,-5.855,3.6200000000000004e-07
1459601602650,-5.855,7.240000000000001e-07
1459601602660,-5.855,0.0
1459601602670,-5.855,3.6200000000000004e-07
1459601602680,-5.855,3.6200000000000004e-07
1459601602690,-5.855,3.6200000000000004e-07
1459601602700,-5.855,0.0
1459601602710,-5.855,7.240000000000001e-07
1459601602720,-5.855,0.0
1459601602730,-5.855,1.4480000000000002e-06
1459601602740,-5.855,0.0
1459601602750,-5.855,3.6200000000000004e-07
1459601602760,-5.855,0.0
1459601602770,-5.855,3.6200000000000004e-07
1459601602780,-5.855,0.0
1459601602790,-5.855,3.6200000000000004e-07
1459601602800,-5.855,3.6200000000000004e-07
1459601602810,-5.855,0.0
1459601602820,-5.855,0.0
1459601602830,-5.855,1.0859999999999999e-06
1459601602840,-5.855,3.6200000000000004e-07
1459601602850,-5.855,0.0
1459601602860,-5.855,3.6200000000000004e-07
1459601602870,-5.855,3.6200000000000004e-07
1459601602880,-5.855,3.6200000000000004e-07
1459601602890,-5.855,1.0859999999999999e-06
1459601602900,-5.855,0.0
1459601602910,-5.855,3.6200000000000004e-07
1459601602920,-5.855,0.0
1459601602930,-5.855,7.240000000000001e-07
1459601602940,-5.855,0.0
1459601602950,-5.855,7.240000000000001e-07
1459601602960,-5.855,0.0
1459601602970,-5.855,3.6200000000000004e-07
1459601602980,-5.855,0.0
1459601602990,-5.855,1.0859999999999999e-06
1459601603000,-5.855,0.0
1459601603010,-5.855,3.6200000000000004e-07
1459601603020,-5.855,3.6200000000000004e-07
1459601603030,-5.855,3.6200000000000004e-07
1459601603040,-5.855,0.0
1459601603050,-5.855,3.6200000000000004e-07
1459601603060,-5.855,3.6200000000000004e-07
1459601603070,-5.855,7.240000000000001e-07
1459601603080,-5.855,0.0
1459601603090,-5.855,3.6200000000000004e-07
1459601603100,-5.855,0.0
1459601603110,-5.855,1.0859999999999999e-06
1459601603120,-5.855,0.0
1459601603130,-5.855,7.240000000000001e-07
1459601603140,-5.855,0.0
1459601603150,-5.855,3.6200000000000004e-07
1459601603160,-5.855,0.0
1459601603170,-5.855,7.240000000000001e-07
1459601603180,-5.855,0.0
1459601603190,-5.855,3.6200000000000004e-07
1459601603200,-5.855,3.6200000000000004e-07
1459601603210,-5.855,7.240000000000001e-07
1459601603220,-5.855,0.0
1459601603230,-5.855,3.6200000000000004e-07
1459601603240,-5.855,0.0
1459601603250,-5.855,7.240000000000001e-07
1459601603260,-5.855,0.0
1459601603270,-5.855,7.240000000000001e-07
1459601603280,-5.855,0.0
1459601603290,-5.855,3.6200000000000004e-07
1459601603300,-5.855,0.0
1459601603310,-5.855,7.240000000000001e-07
1459601603320,-5.855,0.0
1459601603330,-5.855,1.0859999999999999e-06
1459601603340,-5.855,0.0
1459601603350,-5.855,7.240000000000001e-07
1459601603360,-5.855,0.0
1459601603370,-5.855,3.6200000000000004e-07
1459601603380,-5.855,3.6200000000000004e-07
1459601603390,-5.855,3.6200000000000004e-07
1459601603400,-5.855,0.0
