Timestamp,position,BLMTI.05R3.B1I10_TCSG.B5R3.B1
1459601588010,-7.67,7.240000000000001e-07
1459601588020,-7.67,0.0
1459601588030,-7.67,3.6200000000000004e-07
1459601588040,-7.67,3.6200000000000004e-07
1459601588050,-7.67,3.6200000000000004e-07
1459601588060,-7.67,0.0
1459601588070,-7.67,3.6200000000000004e-07
1459601588080,-7.67,0.0
1459601588090,-7.67,1.0859999999999999e-06
1459601588100,-7.67,0.0
1459601588110,-7.67,3.6200000000000004e-07
1459601588120,-7.67,0.0
1459601588130,-7.67,7.240000000000001e-07
1459601588140,-7.67,3.6200000000000004e-07
1459601588150,-7.67,7.240000000000001e-07
1459601588160,-7.67,0.0
1459601588170,-7.67,0.0
1459601588180,-7.67,0.0
1459601588190,-7.67,1.0859999999999999e-06
1459601588200,-7.67,3.6200000000000004e-07
1459601588210,-7.67,3.6200000000000004e-07
1459601588220,-7.67,0.0
1459601588230,-7.67,3.6200000000000004e-07
1459601588240,-7.67,0.0
1459601588250,-7.67,1.81e-06
1459601588260,-7.67,0.0
1459601588270,-7.67,0.0
1459601588280,-7.67,0.0
1459601588290,-7.67,1.0859999999999999e-06
1459601588300,-7.67,0.0
1459601588310,-7.67,3.6200000000000004e-07
1459601588320,-7.67,0.0
1459601588330,-7.67,1.0859999999999999e-06
1459601588340,-7.67,0.0
1459601588350,-7.67,0.0
1459601588360,-7.67,3.6200000000000004e-07
1459601588370,-7.67,1.0859999999999999e-06
1459601588380,-7.67,0.0
1459601588390,-7.67,7.240000000000001e-07
1459601588400,-7.67,0.0
1459601588410,-7.67,3.6200000000000004e-07
1459601588420,-7.67,3.6200000000000004e-07
1459601588430,-7.67,3.6200000000000004e-07
1459601588440,-7.67,3.6200000000000004e-07
1459601588450,-7.67,7.240000000000001e-07
1459601588460,-7.67,0.0
1459601588470,-7.67,1.4480000000000002e-06
1459601588480,-7.67,0.0
1459601588490,-7.67,7.240000000000001e-07
1459601588500,-7.67,0.0
1459601588510,-7.67,3.6200000000000004e-07
1459601588520,-7.67,0.0
1459601588530,-7.67,7.240000000000001e-07
1459601588540,-7.67,3.6200000000000004e-07
1459601588550,-7.67,0.0
1459601588560,-7.67,0.0
1459601588570,-7.67,1.4480000000000002e-06
1459601588580,-7.67,0.0
1459601588590,-7.67,0.0
1459601588600,-7.67,0.0
1459601588610,-7.67,3.6200000000000004e-07
1459601588620,-7.67,0.0
1459601588630,-7.67,7.240000000000001e-07
1459601588640,-7.67,0.0
1459601588650,-7.67,3.6200000000000004e-07
1459601588660,-7.67,0.0
1459601588670,-7.67,3.6200000000000004e-07
1459601588680,-7.67,0.0
1459601588690,-7.67,7.240000000000001e-07
1459601588700,-7.67,3.6200000000000004e-07
1459601588710,-7.67,3.6200000000000004e-07
1459601588720,-7.67,0.0
1459601588730,-7.67,1.0859999999999999e-06
1459601588740,-7.67,0.0
1459601588750,-7.67,0.0
1459601588760,-7.67,0.0
1459601588770,-7.67,1.0859999999999999e-06
1459601588780,-7.67,0.0
1459601588790,-7.67,3.6200000000000004e-07
1459601588800,-7.67,0.0
1459601588810,-7.67,7.240000000000001e-07
1459601588820,-7.67,0.0
1459601588830,-7.67,3.6200000000000004e-07
1459601588840,-7.67,3.6200000000000004e-07
1459601588850,-7.67,0.0
1459601588860,-7.67,3.6200000000000004e-07
1459601588870,-7.67,3.6200000000000004e-07
1459601588880,-7.67,3.6200000000000004e-07
1459601588890,-7.67,3.6200000000000004e-07
1459601588900,-7.67,3.6200000000000004e-07
1459601588910,-7.67,3.6200000000000004e-07
1459601588920,-7.67,0.0
1459601588930,-7.67,1.81e-06
1459601588940,-7.67,0.0
1459601588950,-7.67,0.0
1459601588960,-7.67,0.0
1459601588970,-7.67,7.240000000000001e-07
1459601588980,-7.67,0.0
1459601588990,-7.67,3.6200000000000004e-07
1459601589000,-7.67,3.6200000000000004e-07
1459601589010,-7.67,3.6200000000000004e-07
1459601589020,-7.67,0.0
1459601589030,-7.67,7.240000000000001e-07
1459601589040,-7.67,0.0
1459601589050,-7.67,1.0859999999999999e-06
1459601589060,-7.67,0.0
1459601589070,-7.67,7.240000000000001e-07
1459601589080,-7.67,0.0
1459601589090,-7.67,0.0
1459601589100,-7.67,3.6200000000000004e-07
1459601589110,-7.67,7.240000000000001e-07
1459601589120,-7.67,0.0
1459601589130,-7.67,7.240000000000001e-07
1459601589140,-7.67,0.0
1459601589150,-7.67,3.6200000000000004e-07
1459601589160,-7.67,3.6200000000000004e-07
1459601589170,-7.67,0.0
1459601589180,-7.67,3.6200000000000004e-07
1459601589190,-7.67,3.6200000000000004e-07
1459601589200,-7.67,3.6200000000000004e-07
1459601589210,-7.67,7.240000000000001e-07
1459601589220,-7.67,0.0
1459601589230,-7.67,1.0859999999999999e-06
1459601589240,-7.67,0.0
1459601589250,-7.67,1.0859999999999999e-06
1459601589260,-7.67,0.0
1459601589270,-7.67,3.6200000000000004e-07
1459601589280,-7.67,0.0
1459601589290,-7.67,3.6200000000000004e-07
1459601589300,-7.67,0.0
1459601589310,-7.67,1.0859999999999999e-06
1459601589320,-7.67,0.0
1459601589330,-7.67,1.0859999999999999e-06
1459601589340,-7.67,0.0
1459601589350,-7.67,7.240000000000001e-07
1459601589360,-7.67,0.0
1459601589370,-7.67,3.6200000000000004e-07
1459601589380,-7.67,0.0
1459601589390,-7.67,7.240000000000001e-07
1459601589400,-7.67,0.0
1459601589410,-7.67,3.6200000000000004e-07
1459601589420,-7.67,3.6200000000000004e-07
1459601589430,-7.67,1.4480000000000002e-06
1459601589440,-7.67,0.0
1459601589450,-7.67,7.240000000000001e-07
1459601589460,-7.67,0.0
1459601589470,-7.67,7.240000000000001e-07
1459601589480,-7.67,0.0
1459601589490,-7.67,3.6200000000000004e-07
1459601589500,-7.67,3.6200000000000004e-07
1459601589510,-7.67,0.0
1459601589520,-7.67,0.0
1459601589530,-7.67,7.240000000000001e-07
1459601589540,-7.67,0.0
1459601589550,-7.67,7.240000000000001e-07
1459601589560,-7.67,0.0
1459601589570,-7.67,3.6200000000000004e-07
1459601589580,-7.67,3.6200000000000004e-07
1459601589590,-7.67,1.0859999999999999e-06
1459601589600,-7.67,7.240000000000001e-07
1459601589610,-7.67,3.6200000000000004e-07
1459601589620,-7.67,0.0
1459601589630,-7.67,3.6200000000000004e-07
1459601589640,-7.67,3.6200000000000004e-07
1459601589650,-7.67,1.0859999999999999e-06
1459601589660,-7.67,0.0
1459601589670,-7.67,1.0859999999999999e-06
1459601589680,-7.67,0.0
1459601589690,-7.67,7.240000000000001e-07
1459601589700,-7.67,0.0
1459601589710,-7.67,7.240000000000001e-07
1459601589720,-7.67,0.0
1459601589730,-7.67,0.0
1459601589740,-7.67,7.240000000000001e-07
1459601589750,-7.67,7.240000000000001e-07
1459601589760,-7.67,0.0
1459601589770,-7.67,7.240000000000001e-07
1459601589780,-7.67,0.0
1459601589790,-7.67,7.240000000000001e-07
1459601589800,-7.67,3.6200000000000004e-07
1459601589810,-7.67,1.0859999999999999e-06
1459601589820,-7.67,0.0
1459601589830,-7.67,0.0
1459601589840,-7.67,3.6200000000000004e-07
1459601589850,-7.67,0.0
1459601589860,-7.67,0.0
1459601589870,-7.67,1.0859999999999999e-06
1459601589880,-7.67,0.0
1459601589890,-7.67,7.240000000000001e-07
1459601589900,-7.67,0.0
1459601589910,-7.67,7.240000000000001e-07
1459601589920,-7.67,0.0
1459601589930,-7.67,1.4480000000000002e-06
1459601589940,-7.67,0.0
1459601589950,-7.67,0.0
1459601589960,-7.67,0.0
1459601589970,-7.67,3.6200000000000004e-07
1459601589980,-7.67,3.6200000000000004e-07
1459601589990,-7.67,7.240000000000001e-07
1459601590000,-7.67,0.0
1459601590010,-7.67,1.81e-06
1459601590020,-7.67,0.0
1459601590030,-7.67,1.0859999999999999e-06
1459601590040,-7.67,0.0
1459601590050,-7.67,0.0
1459601590060,-7.67,3.6200000000000004e-07
1459601590070,-7.67,3.6200000000000004e-07
1459601590080,-7.67,3.6200000000000004e-07
1459601590090,-7.67,3.6200000000000004e-07
1459601590100,-7.67,3.6200000000000004e-07
1459601590110,-7.67,0.0
1459601590120,-7.67,3.6200000000000004e-07
1459601590130,-7.67,3.6200000000000004e-07
1459601590140,-7.67,3.6200000000000004e-07
1459601590150,-7.67,3.6200000000000004e-07
1459601590160,-7.67,3.6200000000000004e-07
1459601590170,-7.67,1.0859999999999999e-06
1459601590180,-7.67,0.0
1459601590190,-7.67,0.0
1459601590200,-7.67,0.0
1459601590210,-7.67,7.240000000000001e-07
1459601590220,-7.67,0.0
1459601590230,-7.67,1.0859999999999999e-06
1459601590240,-7.67,0.0
1459601590250,-7.67,1.0859999999999999e-06
1459601590260,-7.67,0.0
1459601590270,-7.67,0.0
1459601590280,-7.67,0.0
1459601590290,-7.67,3.6200000000000004e-07
1459601590300,-7.67,0.0
1459601590310,-7.67,7.240000000000001e-07
1459601590320,-7.67,0.0
1459601590330,-7.67,1.0859999999999999e-06
1459601590340,-7.67,0.0
1459601590350,-7.67,1.0859999999999999e-06
1459601590360,-7.67,0.0
1459601590370,-7.67,3.6200000000000004e-07
1459601590380,-7.67,0.0
1459601590390,-7.67,3.6200000000000004e-07
1459601590400,-7.67,0.0
1459601590410,-7.67,1.0859999999999999e-06
1459601590420,-7.67,0.0
1459601590430,-7.67,3.6200000000000004e-07
1459601590440,-7.67,0.0
1459601590450,-7.67,3.6200000000000004e-07
1459601590460,-7.67,0.0
1459601590470,-7.67,1.81e-06
1459601590480,-7.67,3.6200000000000004e-07
1459601590490,-7.67,7.240000000000001e-07
1459601590500,-7.67,3.6200000000000004e-07
1459601590510,-7.67,3.6200000000000004e-07
1459601590520,-7.67,3.6200000000000004e-07
1459601590530,-7.67,7.240000000000001e-07
1459601590540,-7.67,0.0
1459601590550,-7.67,0.0
1459601590560,-7.67,3.6200000000000004e-07
1459601590570,-7.67,1.0859999999999999e-06
1459601590580,-7.67,3.6200000000000004e-07
1459601590590,-7.67,0.0
1459601590600,-7.67,3.6200000000000004e-07
1459601590610,-7.67,7.240000000000001e-07
1459601590620,-7.67,3.6200000000000004e-07
1459601590630,-7.67,0.0
1459601590640,-7.67,0.0
1459601590650,-7.67,7.240000000000001e-07
1459601590660,-7.67,0.0
1459601590670,-7.67,1.0859999999999999e-06
1459601590680,-7.67,0.0
1459601590690,-7.67,3.6200000000000004e-07
1459601590700,-7.67,3.6200000000000004e-07
1459601590710,-7.67,7.240000000000001e-07
1459601590720,-7.67,0.0
1459601590730,-7.67,0.0
1459601590740,-7.67,3.6200000000000004e-07
1459601590750,-7.67,1.0859999999999999e-06
1459601590760,-7.67,0.0
1459601590770,-7.67,3.6200000000000004e-07
1459601590780,-7.67,0.0
1459601590790,-7.67,0.0
1459601590800,-7.67,1.4480000000000002e-06
1459601590810,-7.67,0.0
1459601590820,-7.67,3.6200000000000004e-07
1459601590830,-7.67,0.0
1459601590840,-7.67,0.0
1459601590850,-7.67,7.240000000000001e-07
1459601590860,-7.67,0.0
1459601590870,-7.67,7.240000000000001e-07
1459601590880,-7.67,0.0
1459601590890,-7.67,3.6200000000000004e-07
1459601590900,-7.67,0.0
1459601590910,-7.67,7.240000000000001e-07
1459601590920,-7.67,0.0
1459601590930,-7.67,3.6200000000000004e-07
1459601590940,-7.67,0.0
1459601590950,-7.67,3.6200000000000004e-07
1459601590960,-7.67,0.0
1459601590970,-7.67,1.0859999999999999e-06
1459601590980,-7.67,0.0
1459601590990,-7.67,3.6200000000000004e-07
1459601591000,-7.67,0.0
1459601591010,-7.67,0.0
1459601591020,-7.67,0.0
1459601591030,-7.67,7.240000000000001e-07
1459601591040,-7.67,0.0
1459601591050,-7.67,7.240000000000001e-07
1459601591060,-7.67,0.0
1459601591070,-7.67,7.240000000000001e-07
1459601591080,-7.67,0.0
1459601591090,-7.67,7.240000000000001e-07
1459601591100,-7.67,1.0859999999999999e-06
1459601591110,-7.67,0.0
1459601591120,-7.67,0.0
1459601591130,-7.67,3.6200000000000004e-07
1459601591140,-7.67,0.0
1459601591150,-7.67,7.240000000000001e-07
1459601591160,-7.67,0.0
1459601591170,-7.67,3.6200000000000004e-07
1459601591180,-7.67,0.0
1459601591190,-7.67,1.4480000000000002e-06
1459601591200,-7.67,0.0
1459601591210,-7.67,0.0
1459601591220,-7.67,0.0
1459601591230,-7.67,1.4480000000000002e-06
1459601591240,-7.67,0.0
1459601591250,-7.67,0.0
1459601591260,-7.67,0.0
1459601591270,-7.67,1.0859999999999999e-06
1459601591280,-7.67,0.0
1459601591290,-7.67,1.0859999999999999e-06
1459601591300,-7.67,0.0
1459601591310,-7.67,1.0859999999999999e-06
1459601591320,-7.67,0.0
1459601591330,-7.67,3.6200000000000004e-07
1459601591340,-7.67,0.0
1459601591350,-7.67,7.240000000000001e-07
1459601591360,-7.67,0.0
1459601591370,-7.67,7.240000000000001e-07
1459601591380,-7.67,0.0
1459601591390,-7.67,7.240000000000001e-07
1459601591400,-7.67,0.0
1459601591410,-7.67,7.240000000000001e-07
1459601591420,-7.67,3.6200000000000004e-07
1459601591460,-7.67,7.240000000000001e-07
1459601591470,-7.67,0.0
1459601591480,-7.67,7.240000000000001e-07
1459601591490,-7.67,0.0
1459601591500,-7.67,7.240000000000001e-07
1459601591510,-7.67,0.0
1459601591520,-7.67,0.0
1459601591530,-7.67,0.0
1459601591540,-7.67,3.6200000000000004e-07
1459601591550,-7.67,3.6200000000000004e-07
1459601591560,-7.67,1.0859999999999999e-06
1459601591570,-7.67,0.0
1459601591580,-7.67,3.6200000000000004e-07
1459601591590,-7.67,0.0
1459601591600,-7.67,7.240000000000001e-07
1459601591610,-7.67,3.6200000000000004e-07
1459601591620,-7.67,1.0859999999999999e-06
1459601591630,-7.67,0.0
1459601591640,-7.67,3.6200000000000004e-07
1459601591650,-7.67,0.0
1459601591660,-7.67,7.240000000000001e-07
1459601591670,-7.67,0.0
1459601591680,-7.67,3.6200000000000004e-07
1459601591690,-7.67,3.6200000000000004e-07
1459601591700,-7.67,3.6200000000000004e-07
1459601591710,-7.67,3.6200000000000004e-07
1459601591720,-7.67,3.6200000000000004e-07
1459601591730,-7.67,0.0
1459601591740,-7.67,7.240000000000001e-07
1459601591750,-7.67,0.0
1459601591760,-7.67,7.240000000000001e-07
1459601591770,-7.67,0.0
1459601591780,-7.67,1.0859999999999999e-06
1459601591790,-7.67,0.0
1459601591800,-7.67,7.240000000000001e-07
1459601591810,-7.67,0.0
1459601591820,-7.67,7.240000000000001e-07
1459601591830,-7.67,0.0
1459601591840,-7.67,3.6200000000000004e-07
1459601591850,-7.67,0.0
1459601591860,-7.67,1.0859999999999999e-06
1459601591870,-7.67,3.6200000000000004e-07
1459601591880,-7.67,0.0
1459601591890,-7.67,3.6200000000000004e-07
1459601591900,-7.67,0.0
1459601591910,-7.67,0.0
1459601591920,-7.67,0.0
1459601591930,-7.67,3.6200000000000004e-07
1459601591940,-7.67,3.6200000000000004e-07
1459601591950,-7.67,7.240000000000001e-07
1459601591960,-7.67,0.0
1459601591970,-7.67,1.0859999999999999e-06
1459601591980,-7.67,0.0
1459601591990,-7.67,3.6200000000000004e-07
1459601592000,-7.67,0.0
1459601592010,-7.67,1.0859999999999999e-06
1459601592020,-7.67,0.0
1459601592030,-7.67,7.240000000000001e-07
1459601592040,-7.67,0.0
1459601592050,-7.67,7.240000000000001e-07
1459601592060,-7.67,0.0
1459601592070,-7.67,0.0
1459601592080,-7.67,0.0
1459601592090,-7.67,7.240000000000001e-07
1459601592100,-7.67,0.0
1459601592110,-7.67,3.6200000000000004e-07
1459601592120,-7.67,0.0
1459601592130,-7.67,1.0859999999999999e-06
1459601592140,-7.67,0.0
1459601592150,-7.67,3.6200000000000004e-07
1459601592160,-7.67,3.6200000000000004e-07
1459601592170,-7.67,3.6200000000000004e-07
1459601592180,-7.67,3.6200000000000004e-07
1459601592190,-7.67,7.240000000000001e-07
1459601592200,-7.67,0.0
1459601592210,-7.67,3.6200000000000004e-07
1459601592220,-7.67,0.0
1459601592230,-7.67,1.4480000000000002e-06
1459601592240,-7.67,0.0
1459601592250,-7.67,7.240000000000001e-07
1459601592260,-7.67,0.0
1459601592270,-7.67,3.6200000000000004e-07
1459601592280,-7.67,0.0
1459601592290,-7.67,1.0859999999999999e-06
1459601592300,-7.67,0.0
1459601592310,-7.67,3.6200000000000004e-07
1459601592320,-7.67,3.6200000000000004e-07
1459601592330,-7.67,3.6200000000000004e-07
1459601592340,-7.67,3.6200000000000004e-07
1459601592350,-7.67,7.240000000000001e-07
1459601592360,-7.67,0.0
1459601592370,-7.67,1.0859999999999999e-06
1459601592380,-7.67,0.0
1459601592390,-7.67,0.0
1459601592400,-7.67,0.0
1459601592410,-7.67,0.0
1459601592420,-7.67,7.240000000000001e-07
1459601592430,-7.67,0.0
1459601592440,-7.67,0.0
1459601592450,-7.67,1.0859999999999999e-06
1459601592460,-7.67,0.0
1459601592470,-7.67,3.6200000000000004e-07
1459601592480,-7.67,0.0
1459601592490,-7.67,7.240000000000001e-07
1459601592500,-7.67,0.0
1459601592510,-7.67,1.0859999999999999e-06
1459601592520,-7.67,3.6200000000000004e-07
1459601592530,-7.67,1.0859999999999999e-06
1459601592540,-7.67,0.0
1459601592550,-7.67,1.0859999999999999e-06
1459601592560,-7.67,0.0
1459601592570,-7.67,0.0
1459601592580,-7.67,0.0
1459601592590,-7.67,7.240000000000001e-07
1459601592600,-7.67,0.0
1459601592610,-7.67,7.240000000000001e-07
1459601592620,-7.67,0.0
1459601592630,-7.67,7.240000000000001e-07
1459601592640,-7.67,0.0
1459601592650,-7.67,1.4480000000000002e-06
1459601592660,-7.67,0.0
1459601592670,-7.67,3.6200000000000004e-07
1459601592680,-7.67,3.6200000000000004e-07
1459601592690,-7.67,1.0859999999999999e-06
1459601592700,-7.67,0.0
1459601592710,-7.67,7.240000000000001e-07
1459601592720,-7.67,0.0
1459601592730,-7.67,1.0859999999999999e-06
1459601592740,-7.67,0.0
1459601592750,-7.67,3.6200000000000004e-07
1459601592760,-7.67,0.0
1459601592770,-7.67,7.240000000000001e-07
1459601592780,-7.67,0.0
1459601592790,-7.67,7.240000000000001e-07
1459601592800,-7.67,0.0
1459601592810,-7.67,3.6200000000000004e-07
1459601592820,-7.67,0.0
1459601592830,-7.67,3.6200000000000004e-07
1459601592840,-7.67,0.0
1459601592850,-7.67,7.240000000000001e-07
1459601592860,-7.67,0.0
1459601592870,-7.67,3.6200000000000004e-07
1459601592880,-7.67,0.0
1459601592890,-7.67,3.6200000000000004e-07
1459601592900,-7.67,3.6200000000000004e-07
1459601592910,-7.67,1.0859999999999999e-06
1459601592920,-7.67,0.0
1459601592930,-7.67,0.0
1459601592940,-7.67,3.6200000000000004e-07
1459601592950,-7.67,7.240000000000001e-07
1459601592960,-7.67,3.6200000000000004e-07
1459601592970,-7.67,3.6200000000000004e-07
1459601592980,-7.67,0.0
1459601592990,-7.67,7.240000000000001e-07
1459601593000,-7.67,0.0
1459601593010,-7.67,7.240000000000001e-07
1459601593020,-7.67,0.0
1459601593030,-7.67,1.0859999999999999e-06
1459601593040,-7.67,0.0
1459601593050,-7.67,3.6200000000000004e-07
1459601593060,-7.67,0.0
1459601593070,-7.67,7.240000000000001e-07
1459601593080,-7.67,0.0
1459601593090,-7.67,3.6200000000000004e-07
1459601593100,-7.67,0.0
1459601593110,-7.67,0.0
1459601593120,-7.67,0.0
1459601593130,-7.67,3.6200000000000004e-07
1459601593140,-7.67,0.0
1459601593150,-7.67,7.240000000000001e-07
1459601593160,-7.67,0.0
1459601593170,-7.67,7.240000000000001e-07
1459601593180,-7.67,0.0
1459601593190,-7.67,7.240000000000001e-07
1459601593200,-7.67,3.6200000000000004e-07
1459601593210,-7.67,7.240000000000001e-07
1459601593220,-7.67,0.0
1459601593230,-7.67,3.6200000000000004e-07
1459601593240,-7.67,0.0
1459601593250,-7.67,3.6200000000000004e-07
1459601593260,-7.67,7.240000000000001e-07
1459601593270,-7.67,0.0
1459601593280,-7.67,0.0
1459601593290,-7.67,7.240000000000001e-07
1459601593300,-7.67,0.0
1459601593310,-7.67,3.6200000000000004e-07
1459601593320,-7.67,7.240000000000001e-07
1459601593330,-7.67,1.81e-06
1459601593340,-7.67,0.0
1459601593350,-7.67,0.0
1459601593360,-7.67,0.0
1459601593370,-7.67,7.240000000000001e-07
1459601593380,-7.67,0.0
1459601593390,-7.67,7.240000000000001e-07
1459601593400,-7.67,0.0
1459601593410,-7.67,3.6200000000000004e-07
1459601593420,-7.67,0.0
1459601593430,-7.67,7.240000000000001e-07
1459601593440,-7.67,0.0
1459601593450,-7.67,7.240000000000001e-07
1459601593460,-7.67,0.0
1459601593470,-7.67,7.240000000000001e-07
1459601593480,-7.67,3.6200000000000004e-07
1459601593490,-7.67,1.0859999999999999e-06
1459601593500,-7.67,0.0
1459601593510,-7.67,7.240000000000001e-07
1459601593520,-7.67,0.0
1459601593530,-7.67,0.0
1459601593540,-7.67,0.0
1459601593550,-7.67,7.240000000000001e-07
1459601593560,-7.67,0.0
1459601593570,-7.67,7.240000000000001e-07
1459601593580,-7.67,0.0
1459601593590,-7.67,7.240000000000001e-07
1459601593600,-7.67,3.6200000000000004e-07
1459601593610,-7.67,0.0
1459601593620,-7.67,0.0
1459601593630,-7.63,7.240000000000001e-07
1459601593640,-7.63,0.0
1459601593650,-7.63,1.0859999999999999e-06
1459601593660,-7.63,0.0
1459601593670,-7.63,0.0
1459601593680,-7.63,0.0
1459601593690,-7.63,1.0859999999999999e-06
1459601593700,-7.63,0.0
1459601593710,-7.63,7.240000000000001e-07
1459601593720,-7.63,0.0
1459601593730,-7.63,7.240000000000001e-07
1459601593740,-7.63,0.0
1459601593750,-7.63,0.0
1459601593760,-7.63,3.6200000000000004e-07
1459601593770,-7.63,7.240000000000001e-07
1459601593780,-7.63,3.6200000000000004e-07
1459601593790,-7.63,7.240000000000001e-07
1459601593800,-7.63,0.0
1459601593810,-7.63,0.0
1459601593820,-7.63,0.0
1459601593830,-7.63,7.240000000000001e-07
1459601593840,-7.63,0.0
1459601593850,-7.63,7.240000000000001e-07
1459601593860,-7.63,0.0
1459601593870,-7.63,3.6200000000000004e-07
1459601593880,-7.63,0.0
1459601593890,-7.63,1.0859999999999999e-06
1459601593900,-7.63,0.0
1459601593910,-7.63,0.0
1459601593920,-7.63,0.0
1459601593930,-7.63,7.240000000000001e-07
1459601593940,-7.63,0.0
1459601593950,-7.63,1.0859999999999999e-06
1459601593960,-7.63,3.6200000000000004e-07
1459601593970,-7.63,1.0859999999999999e-06
1459601593980,-7.63,0.0
1459601593990,-7.63,1.4480000000000002e-06
1459601594000,-7.63,0.0
1459601594010,-7.63,0.0
1459601594020,-7.63,0.0
1459601594030,-7.63,7.240000000000001e-07
1459601594040,-7.63,0.0
1459601594050,-7.63,0.0
1459601594060,-7.63,0.0
1459601594070,-7.63,1.0859999999999999e-06
1459601594080,-7.63,0.0
1459601594090,-7.63,7.240000000000001e-07
1459601594100,-7.63,0.0
1459601594110,-7.63,3.6200000000000004e-07
1459601594120,-7.63,0.0
1459601594130,-7.63,1.0859999999999999e-06
1459601594140,-7.63,3.6200000000000004e-07
1459601594150,-7.63,3.6200000000000004e-07
1459601594160,-7.63,0.0
1459601594170,-7.63,7.240000000000001e-07
1459601594180,-7.63,3.6200000000000004e-07
1459601594190,-7.63,1.4480000000000002e-06
1459601594200,-7.63,0.0
1459601594210,-7.63,7.240000000000001e-07
1459601594220,-7.63,0.0
1459601594230,-7.63,3.6200000000000004e-07
1459601594240,-7.63,0.0
1459601594250,-7.63,7.240000000000001e-07
1459601594260,-7.63,0.0
1459601594270,-7.63,3.6200000000000004e-07
1459601594280,-7.63,0.0
1459601594290,-7.63,1.0859999999999999e-06
1459601594300,-7.63,0.0
1459601594310,-7.63,3.6200000000000004e-07
1459601594320,-7.63,3.6200000000000004e-07
1459601594330,-7.63,0.0
1459601594340,-7.63,3.6200000000000004e-07
1459601594350,-7.63,3.6200000000000004e-07
1459601594360,-7.63,0.0
1459601594370,-7.63,0.0
1459601594380,-7.63,3.6200000000000004e-07
1459601594390,-7.63,7.240000000000001e-07
1459601594400,-7.63,0.0
1459601594410,-7.63,3.6200000000000004e-07
1459601594420,-7.63,0.0
1459601594430,-7.63,1.0859999999999999e-06
1459601594440,-7.63,0.0
1459601594450,-7.63,1.0859999999999999e-06
1459601594460,-7.63,0.0
1459601594470,-7.63,3.6200000000000004e-07
1459601594480,-7.63,0.0
1459601594490,-7.63,1.0859999999999999e-06
1459601594500,-7.63,0.0
1459601594510,-7.63,3.6200000000000004e-07
1459601594520,-7.63,0.0
1459601594530,-7.63,1.4480000000000002e-06
1459601594540,-7.63,0.0
1459601594550,-7.63,3.6200000000000004e-07
1459601594560,-7.63,3.6200000000000004e-07
1459601594570,-7.63,3.6200000000000004e-07
1459601594580,-7.63,0.0
1459601594590,-7.63,0.0
1459601594600,-7.63,0.0
1459601594610,-7.63,7.240000000000001e-07
1459601594620,-7.63,3.6200000000000004e-07
1459601594630,-7.63,0.0
1459601594640,-7.63,3.6200000000000004e-07
1459601594650,-7.63,7.240000000000001e-07
1459601594660,-7.63,3.6200000000000004e-07
1459601594670,-7.63,3.6200000000000004e-07
1459601594680,-7.63,0.0
1459601594690,-7.63,0.0
1459601594700,-7.63,0.0
1459601594710,-7.63,0.0
1459601594720,-7.63,0.0
1459601594730,-7.63,0.0
1459601594740,-7.63,3.6200000000000004e-07
1459601594750,-7.63,7.240000000000001e-07
1459601594760,-7.63,0.0
1459601594770,-7.63,7.240000000000001e-07
1459601594780,-7.63,0.0
1459601594790,-7.63,7.240000000000001e-07
1459601594800,-7.63,0.0
1459601594810,-7.63,0.0
1459601594820,-7.63,0.0
1459601594830,-7.63,7.240000000000001e-07
1459601594840,-7.63,0.0
1459601594850,-7.63,3.6200000000000004e-07
1459601594860,-7.63,7.240000000000001e-07
1459601594870,-7.63,3.6200000000000004e-07
1459601594880,-7.63,0.0
1459601594890,-7.63,7.240000000000001e-07
1459601594900,-7.63,0.0
1459601594910,-7.63,3.6200000000000004e-07
1459601594920,-7.63,0.0
1459601594930,-7.63,1.0859999999999999e-06
1459601594940,-7.63,3.6200000000000004e-07
1459601594950,-7.63,3.6200000000000004e-07
1459601594960,-7.63,0.0
1459601594970,-7.63,3.6200000000000004e-07
1459601594980,-7.63,3.6200000000000004e-07
1459601594990,-7.63,3.6200000000000004e-07
1459601595000,-7.63,0.0
1459601595010,-7.63,1.0859999999999999e-06
1459601595020,-7.63,0.0
1459601595030,-7.63,3.6200000000000004e-07
1459601595040,-7.63,0.0
1459601595050,-7.63,7.240000000000001e-07
1459601595060,-7.63,3.6200000000000004e-07
1459601595070,-7.63,3.6200000000000004e-07
1459601595080,-7.63,0.0
1459601595090,-7.63,3.6200000000000004e-07
1459601595100,-7.63,3.6200000000000004e-07
1459601595110,-7.63,3.6200000000000004e-07
1459601595120,-7.63,3.6200000000000004e-07
1459601595130,-7.63,7.240000000000001e-07
1459601595140,-7.63,0.0
1459601595150,-7.63,3.6200000000000004e-07
1459601595160,-7.63,0.0
1459601595170,-7.63,1.4480000000000002e-06
1459601595180,-7.63,0.0
1459601595190,-7.63,0.0
1459601595200,-7.63,0.0
1459601595210,-7.63,3.6200000000000004e-07
1459601595220,-7.63,0.0
1459601595230,-7.63,7.240000000000001e-07
1459601595240,-7.63,0.0
1459601595250,-7.63,3.6200000000000004e-07
1459601595260,-7.63,0.0
1459601595270,-7.63,7.240000000000001e-07
1459601595280,-7.63,0.0
1459601595290,-7.63,3.6200000000000004e-07
1459601595300,-7.63,3.6200000000000004e-07
1459601595310,-7.63,1.0859999999999999e-06
1459601595320,-7.63,3.6200000000000004e-07
1459601595330,-7.63,3.6200000000000004e-07
