Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601383380,6.3,3.6200000000000004e-07
1459601383390,6.3,0.0
1459601383400,6.3,1.0859999999999999e-06
1459601383410,6.3,0.0
1459601383420,6.3,0.0
1459601383430,6.3,0.0
1459601383440,6.3,0.0
1459601383450,6.3,0.0
1459601383460,6.3,0.0
1459601383470,6.3,0.0
1459601383480,6.3,0.0
1459601383490,6.3,0.0
1459601383500,6.3,0.0
1459601383510,6.3,0.0
1459601383520,6.3,0.0
1459601383530,6.3,0.0
1459601383540,6.3,0.0
1459601383550,6.3,0.0
1459601383560,6.3,0.0
1459601383570,6.3,0.0
1459601383580,6.3,0.0
1459601383590,6.3,0.0
1459601383600,6.3,0.0
1459601383610,6.3,0.0
1459601383620,6.3,1.0859999999999999e-06
1459601383630,6.3,0.0
1459601383640,6.3,0.0
1459601383650,6.3,0.0
1459601383660,6.3,3.6200000000000004e-07
1459601383670,6.3,3.6200000000000004e-07
1459601383680,6.3,0.0
1459601383690,6.3,1.4480000000000002e-06
1459601383700,6.3,0.0
1459601383710,6.3,4.343999999999999e-06
1459601383720,6.3,3.6200000000000004e-07
1459601383730,6.3,0.0
1459601383740,6.3,3.6200000000000004e-07
1459601383750,6.3,3.6200000000000004e-07
1459601383760,6.3,0.0
1459601383770,6.3,0.0
1459601383780,6.3,0.0
1459601383790,6.3,0.0
1459601383800,6.3,0.0
1459601383810,6.3,0.0
1459601383820,6.3,0.0
1459601383830,6.3,0.0
1459601383840,6.3,0.0
1459601383850,6.3,3.6200000000000004e-07
1459601383860,6.3,3.6200000000000004e-07
1459601383870,6.3,0.0
1459601383880,6.3,0.0
1459601383890,6.3,3.6200000000000004e-07
1459601383900,6.3,0.0
1459601383910,6.3,0.0
1459601383920,6.3,0.0
1459601383930,6.3,0.0
1459601383940,6.3,0.0
1459601383950,6.3,0.0
1459601383960,6.3,0.0
1459601383970,6.3,0.0
1459601383980,6.3,0.0
1459601383990,6.3,0.0
1459601384000,6.3,0.0
1459601384010,6.3,0.0
1459601384020,6.3,3.6200000000000004e-07
1459601384030,6.3,0.0
1459601384040,6.3,1.81e-06
1459601384050,6.3,3.6200000000000004e-07
1459601384060,6.3,0.0
1459601384070,6.3,0.0
1459601384080,6.3,7.240000000000001e-07
1459601384090,6.3,0.0
1459601384100,6.3,0.0
1459601384110,6.3,1.0859999999999999e-06
1459601384120,6.3,1.4480000000000002e-06
1459601384130,6.3,7.240000000000001e-07
1459601384140,6.3,0.0
1459601384150,6.3,3.6200000000000004e-07
1459601384160,6.3,7.240000000000001e-07
1459601384170,6.3,3.6200000000000004e-07
1459601384180,6.3,0.0
1459601384190,6.3,0.0
1459601384200,6.3,3.6200000000000004e-07
1459601384210,6.3,0.0
1459601384220,6.3,0.0
1459601384230,6.3,0.0
1459601384240,6.3,0.0
1459601384250,6.3,3.6200000000000004e-07
1459601384260,6.3,6.154e-06
1459601384270,6.3,1.81e-06
1459601384280,6.3,7.240000000000001e-07
1459601384290,6.3,3.6200000000000004e-07
1459601384300,6.3,0.0
1459601384310,6.3,7.240000000000001e-07
1459601384320,6.3,0.0
1459601384330,6.3,0.0
1459601384340,6.3,0.0
1459601384350,6.3,0.0
1459601384360,6.3,0.0
1459601384370,6.3,0.0
1459601384380,6.3,0.0
1459601384390,6.3,0.0
1459601384400,6.3,0.0
1459601384410,6.3,0.0
1459601384420,6.3,0.0
1459601384430,6.3,0.0
1459601384440,6.3,0.0
1459601384450,6.3,0.0
1459601384460,6.3,0.0
1459601384470,6.3,0.0
1459601384480,6.3,0.0
1459601384490,6.3,0.0
1459601384500,6.3,0.0
1459601384510,6.3,0.0
1459601384520,6.3,0.0
1459601384530,6.3,0.0
1459601384540,6.3,0.0
1459601384550,6.3,0.0
1459601384560,6.3,0.0
1459601384570,6.3,0.0
1459601384580,6.3,0.0
1459601384590,6.3,0.0
1459601384600,6.3,0.0
1459601384610,6.3,0.0
1459601384620,6.3,0.0
1459601384630,6.3,0.0
1459601384640,6.3,0.0
1459601384650,6.3,0.0
1459601384660,6.3,0.0
1459601384670,6.3,0.0
1459601384680,6.3,0.0
1459601384690,6.3,0.0
1459601384700,6.3,1.81e-06
1459601384710,6.3,0.0
1459601384720,6.3,0.0
1459601384730,6.3,1.0859999999999999e-06
1459601384740,6.3,1.4480000000000002e-06
1459601384750,6.3,0.0
1459601384760,6.3,0.0
1459601384770,6.3,0.0
1459601384780,6.3,3.6200000000000004e-07
1459601384790,6.3,0.0
1459601384800,6.3,0.0
1459601384810,6.3,0.0
1459601384820,6.3,0.0
1459601384830,6.3,7.240000000000001e-07
1459601384840,6.3,7.240000000000001e-07
1459601384850,6.3,1.4480000000000002e-06
1459601384860,6.3,0.0
1459601384870,6.3,0.0
1459601384880,6.3,0.0
1459601384890,6.3,0.0
1459601384900,6.3,0.0
1459601384910,6.3,0.0
1459601384920,6.3,0.0
1459601384930,6.3,0.0
1459601384940,6.3,0.0
1459601384950,6.3,1.81e-06
1459601384960,6.3,7.240000000000001e-07
1459601384970,6.3,0.0
1459601384980,6.3,0.0
1459601384990,6.3,0.0
1459601385000,6.3,0.0
1459601385010,6.3,0.0
1459601385020,6.3,0.0
1459601385030,6.3,0.0
1459601385040,6.3,0.0
1459601385050,6.3,0.0
1459601385060,6.3,0.0
1459601385070,6.3,1.0859999999999999e-06
1459601385080,6.3,1.0859999999999999e-06
1459601385090,6.3,0.0
1459601385100,6.3,0.0
1459601385110,6.3,7.240000000000001e-07
1459601385120,6.3,3.6200000000000004e-07
1459601385130,6.3,0.0
1459601385140,6.3,0.0
1459601385150,6.3,3.6200000000000004e-07
1459601385160,6.3,7.240000000000001e-07
1459601385170,6.3,3.6200000000000004e-07
1459601385180,6.3,0.0
1459601385190,6.3,7.240000000000001e-07
1459601385200,6.3,0.0
1459601385210,6.3,0.0
1459601385220,6.3,7.240000000000001e-07
1459601385230,6.3,0.0
1459601385240,6.3,0.0
1459601385250,6.3,0.0
1459601385260,6.3,1.0859999999999999e-06
1459601385270,6.3,0.0
1459601385280,6.3,0.0
1459601385290,6.3,3.6200000000000004e-07
1459601385300,6.3,1.4480000000000002e-06
1459601385310,6.3,0.0
1459601385320,6.3,0.0
1459601385330,6.3,0.0
1459601385340,6.3,0.0
1459601385350,6.3,0.0
1459601385360,6.3,0.0
1459601385370,6.3,3.62e-06
1459601385380,6.3,2.8960000000000003e-06
1459601385390,6.3,0.0
1459601385400,6.3,0.0
1459601385410,6.3,0.0
1459601385420,6.3,0.0
1459601385430,6.3,3.6200000000000004e-07
1459601385440,6.3,0.0
1459601385450,6.3,0.0
1459601385460,6.3,0.0
1459601385470,6.3,0.0
1459601385480,6.3,0.0
1459601385490,6.3,0.0
1459601385500,6.3,0.0
1459601385510,6.3,0.0
1459601385520,6.3,0.0
1459601385530,6.3,0.0
1459601385540,6.3,0.0
1459601385550,6.3,0.0
1459601385560,6.3,0.0
1459601385570,6.3,0.0
1459601385580,6.3,0.0
1459601385590,6.3,0.0
1459601385600,6.3,0.0
1459601385610,6.3,0.0
1459601385620,6.3,0.0
1459601385630,6.3,0.0
1459601385640,6.3,0.0
1459601385650,6.3,0.0
1459601385660,6.3,3.6200000000000004e-07
1459601385670,6.3,0.0
1459601385680,6.3,3.6200000000000004e-07
1459601385690,6.3,1.81e-06
1459601385700,6.3,3.6200000000000004e-07
1459601385710,6.3,0.0
1459601385720,6.3,1.4480000000000002e-06
1459601385730,6.3,7.240000000000001e-07
1459601385740,6.3,0.0
1459601385750,6.3,0.0
1459601385760,6.3,1.4480000000000002e-06
1459601385770,6.3,7.240000000000001e-07
1459601385780,6.3,3.6200000000000004e-07
1459601385790,6.3,7.240000000000001e-07
1459601385800,6.3,1.4480000000000002e-06
1459601385810,6.3,7.240000000000001e-07
1459601385820,6.3,0.0
1459601385830,6.3,0.0
1459601385840,6.3,7.240000000000001e-07
1459601385850,6.3,0.0
1459601385860,6.3,0.0
1459601385870,6.3,0.0
1459601385880,6.3,0.0
1459601385890,6.3,0.0
1459601385900,6.3,0.0
1459601385910,6.3,0.0
1459601385920,6.3,0.0
1459601385930,6.3,0.0
1459601385940,6.3,0.0
1459601385950,6.3,0.0
1459601385960,6.3,0.0
1459601385970,6.3,0.0
1459601385980,6.3,0.0
1459601385990,6.3,0.0
1459601386000,6.3,3.982e-06
1459601386010,6.3,1.0859999999999999e-06
1459601386020,6.3,7.240000000000001e-07
1459601386030,6.3,0.0
1459601386040,6.3,7.240000000000001e-07
1459601386050,6.3,0.0
1459601386060,6.3,0.0
1459601386070,6.3,0.0
1459601386080,6.3,0.0
1459601386090,6.3,0.0
1459601386100,6.3,0.0
1459601386110,6.3,0.0
1459601386120,6.3,0.0
1459601386130,6.3,0.0
1459601386140,6.3,0.0
1459601386150,6.3,0.0
1459601386160,6.3,0.0
1459601386170,6.3,0.0
1459601386180,6.3,0.0
1459601386190,6.3,0.0
1459601386200,6.3,0.0
1459601386210,6.3,0.0
1459601386220,6.3,0.0
1459601386230,6.3,0.0
1459601386240,6.3,0.0
1459601386250,6.3,0.0
1459601386260,6.3,0.0
1459601386270,6.3,3.6200000000000004e-07
1459601386280,6.3,0.0
1459601386290,6.3,0.0
1459601386300,6.3,3.6200000000000004e-07
1459601386310,6.3,7.240000000000001e-07
1459601386320,6.3,0.0
1459601386330,6.3,0.0
1459601386340,6.3,3.6200000000000004e-07
1459601386350,6.3,0.0
1459601386360,6.3,0.0
1459601386370,6.3,0.0
1459601386380,6.3,7.240000000000001e-07
1459601386390,6.3,0.0
1459601386400,6.3,0.0
1459601386410,6.3,3.6200000000000004e-07
1459601386420,6.3,7.240000000000001e-07
1459601386430,6.3,1.0859999999999999e-06
1459601386440,6.3,0.0
1459601386450,6.3,0.0
1459601386460,6.3,0.0
1459601386470,6.3,0.0
1459601386480,6.3,7.240000000000001e-07
1459601386490,6.3,2.5340000000000002e-06
1459601386500,6.3,0.0
1459601386510,6.3,3.6200000000000004e-07
1459601386520,6.3,0.0
1459601386530,6.3,0.0
1459601386540,6.3,0.0
1459601386550,6.3,0.0
1459601386560,6.3,0.0
1459601386570,6.3,0.0
1459601386580,6.3,0.0
1459601386590,6.3,3.6200000000000004e-07
1459601386600,6.3,3.6200000000000004e-07
1459601386610,6.3,0.0
1459601386620,6.3,2.5340000000000002e-06
1459601386630,6.3,0.0
1459601386640,6.3,7.240000000000001e-07
1459601386650,6.3,0.0
1459601386660,6.3,3.6200000000000004e-07
1459601386670,6.3,0.0
1459601386680,6.3,0.0
1459601386690,6.3,0.0
1459601386700,6.3,0.0
1459601386710,6.3,0.0
1459601386720,6.3,0.0
1459601386730,6.3,0.0
1459601386740,6.3,0.0
1459601386750,6.3,0.0
1459601386760,6.3,0.0
1459601386770,6.3,0.0
1459601386780,6.3,0.0
1459601386790,6.3,0.0
1459601386800,6.3,0.0
1459601386810,6.3,0.0
1459601386820,6.3,7.240000000000001e-07
1459601386830,6.3,0.0
1459601386840,6.3,0.0
1459601386850,6.3,0.0
1459601386860,6.3,3.6200000000000004e-07
1459601386870,6.3,0.0
1459601386880,6.3,1.4480000000000002e-06
1459601386890,6.3,1.81e-06
1459601386900,6.3,7.240000000000001e-07
1459601386910,6.3,0.0
1459601386920,6.3,0.0
1459601386930,6.3,1.0859999999999999e-06
1459601386940,6.3,3.6200000000000004e-07
1459601386950,6.3,7.240000000000001e-07
1459601386960,6.3,0.0
1459601386970,6.3,0.0
1459601386980,6.3,0.0
1459601386990,6.3,0.0
1459601387000,6.3,0.0
1459601387010,6.3,0.0
1459601387020,6.3,2.1719999999999997e-06
1459601387030,6.3,0.0
1459601387040,6.3,0.0
1459601387050,6.3,0.0
1459601387060,6.3,0.0
1459601387070,6.3,0.0
1459601387080,6.3,0.0
1459601387090,6.3,0.0
1459601387100,6.3,0.0
1459601387110,6.3,0.0
1459601387120,6.3,0.0
1459601387130,6.3,0.0
1459601387140,6.3,0.0
1459601387150,6.3,0.0
1459601387160,6.3,0.0
1459601387170,6.3,0.0
1459601387180,6.3,0.0
1459601387190,6.3,0.0
1459601387200,6.3,3.6200000000000004e-07
1459601387210,6.3,1.0859999999999999e-06
1459601387220,6.3,7.240000000000001e-07
1459601387230,6.3,0.0
1459601387240,6.3,0.0
1459601387250,6.3,0.0
1459601387260,6.3,8.687999999999999e-06
1459601387270,6.3,0.0
1459601387280,6.3,0.0
1459601387290,6.3,1.81e-06
1459601387300,6.3,3.6200000000000004e-07
1459601387310,6.3,0.0
1459601387320,6.3,0.0
1459601387330,6.3,0.0
1459601387340,6.3,0.0
1459601387350,6.3,0.0
1459601387360,6.3,0.0
1459601387370,6.3,0.0
1459601387380,6.3,0.0
1459601387390,6.3,0.0
1459601387400,6.3,0.0
1459601387410,6.3,0.0
1459601387420,6.3,0.0
1459601387430,6.3,0.0
1459601387440,6.3,0.0
1459601387450,6.3,0.0
1459601387460,6.3,0.0
1459601387470,6.3,0.0
1459601387480,6.3,0.0
1459601387490,6.3,0.0
1459601387500,6.3,0.0
1459601387510,6.3,0.0
1459601387520,6.3,0.0
1459601387530,6.3,0.0
1459601387540,6.3,0.0
1459601387550,6.3,1.4480000000000002e-06
1459601387560,6.3,3.62e-06
1459601387570,6.3,1.0859999999999999e-06
1459601387580,6.3,0.0
1459601387590,6.3,3.6200000000000004e-07
1459601387600,6.3,0.0
1459601387610,6.3,0.0
1459601387620,6.3,0.0
1459601387630,6.3,0.0
1459601387640,6.3,0.0
1459601387650,6.3,0.0
1459601387660,6.3,0.0
1459601387670,6.3,0.0
1459601387680,6.3,0.0
1459601387690,6.3,0.0
1459601387700,6.3,0.0
1459601387710,6.3,0.0
1459601387720,6.3,0.0
1459601387730,6.3,0.0
1459601387740,6.3,0.0
1459601387750,6.3,0.0
1459601387760,6.3,0.0
1459601387770,6.3,0.0
1459601387780,6.3,0.0
1459601387790,6.3,0.0
1459601387800,6.3,0.0
1459601387810,6.3,0.0
1459601387820,6.3,0.0
1459601387830,6.3,0.0
1459601387840,6.3,0.0
1459601387850,6.3,0.0
1459601387860,6.3,0.0
1459601387870,6.3,0.0
1459601387880,6.3,0.0
1459601387890,6.3,0.0
1459601387900,6.3,0.0
1459601387910,6.3,0.0
1459601387920,6.3,1.0859999999999999e-06
1459601387930,6.3,2.5340000000000002e-06
1459601387940,6.3,3.6200000000000004e-07
1459601387950,6.3,0.0
1459601387960,6.3,0.0
1459601387970,6.3,1.0859999999999999e-06
1459601387980,6.3,0.0
1459601387990,6.3,1.0859999999999999e-06
1459601388000,6.3,3.6200000000000004e-07
1459601388010,6.3,2.1719999999999997e-06
1459601388020,6.3,0.0
1459601388030,6.3,0.0
1459601388040,6.3,0.0
1459601388050,6.3,0.0
1459601388060,6.3,0.0
1459601388070,6.3,0.0
1459601388080,6.3,0.0
1459601388090,6.3,0.0
1459601388100,6.3,0.0
1459601388110,6.3,0.0
1459601388120,6.3,0.0
1459601388130,6.3,0.0
1459601388140,6.3,0.0
1459601388150,6.3,0.0
1459601388160,6.3,0.0
1459601388170,6.3,0.0
1459601388180,6.3,0.0
1459601388190,6.3,3.6200000000000004e-07
1459601388200,6.3,7.240000000000001e-07
1459601388210,6.3,1.0859999999999999e-06
1459601388220,6.3,3.6200000000000004e-07
1459601388230,6.3,0.0
1459601388240,6.3,0.0
1459601388250,6.3,0.0
1459601388260,6.3,0.0
1459601388270,6.3,0.0
1459601388280,6.3,0.0
1459601388290,6.3,0.0
1459601388300,6.3,0.0
1459601388310,6.3,0.0
1459601388320,6.3,0.0
1459601388330,6.3,0.0
1459601388340,6.3,1.0859999999999999e-06
1459601388350,6.3,7.240000000000001e-07
1459601388360,6.3,7.240000000000001e-07
1459601388370,6.3,1.0859999999999999e-06
1459601388380,6.3,3.6200000000000004e-07
1459601388390,6.3,0.0
1459601388400,6.3,0.0
1459601388410,6.3,0.0
1459601388420,6.3,3.6200000000000004e-07
1459601388430,6.3,0.0
1459601388440,6.3,0.0
1459601388450,6.3,7.240000000000001e-07
1459601388460,6.3,1.0859999999999999e-06
1459601388470,6.3,0.0
1459601388480,6.3,0.0
1459601388490,6.3,0.0
1459601388500,6.3,0.0
1459601388510,6.3,0.0
1459601388520,6.3,1.0859999999999999e-06
1459601388530,6.3,0.0
1459601388540,6.3,0.0
1459601388550,6.3,0.0
1459601388560,6.3,0.0
1459601388570,6.3,0.0
1459601388580,6.3,3.6200000000000004e-07
1459601388590,6.3,0.0
1459601388600,6.3,1.0859999999999999e-06
1459601388610,6.3,7.240000000000001e-07
1459601388620,6.3,0.0
1459601388630,6.3,1.0859999999999999e-06
1459601388640,6.3,0.0
1459601388650,6.3,1.4480000000000002e-06
1459601388660,6.3,0.0
1459601388670,6.3,0.0
1459601388680,6.3,0.0
1459601388690,6.3,1.0859999999999999e-06
1459601388700,6.3,3.6200000000000004e-07
1459601388710,6.3,3.6200000000000004e-07
1459601388720,6.3,0.0
1459601388730,6.3,1.0859999999999999e-06
1459601388740,6.3,3.6200000000000004e-07
1459601388750,6.3,3.6200000000000004e-07
1459601388760,6.3,3.6200000000000004e-07
1459601388770,6.3,3.6200000000000004e-07
1459601388780,6.3,7.240000000000001e-07
1459601388790,6.3,3.6200000000000004e-07
1459601388800,6.3,0.0
1459601388810,6.3,0.0
1459601388820,6.3,0.0
1459601388830,6.3,0.0
1459601388840,6.3,0.0
1459601388850,6.3,1.81e-06
1459601388860,6.3,1.0859999999999999e-06
1459601388870,6.3,3.6200000000000004e-07
1459601388880,6.3,7.240000000000001e-07
1459601388890,6.3,1.81e-06
1459601388900,6.3,2.5340000000000002e-06
1459601388910,6.3,0.0
1459601388920,6.3,0.0
1459601388930,6.3,0.0
1459601388940,6.3,0.0
1459601388950,6.3,0.0
1459601388960,6.3,0.0
1459601388970,6.3,0.0
1459601388980,6.3,0.0
1459601388990,6.3,0.0
1459601389000,6.3,0.0
1459601389010,6.3,0.0
1459601389020,6.3,0.0
1459601389030,6.3,0.0
1459601389040,6.3,0.0
1459601389050,6.3,0.0
1459601389060,6.3,0.0
1459601389070,6.3,0.0
1459601389080,6.3,0.0
1459601389090,6.3,0.0
1459601389100,6.3,0.0
1459601389110,6.3,0.0
1459601389120,6.3,0.0
1459601389130,6.3,0.0
1459601389140,6.3,3.6200000000000004e-07
1459601389150,6.3,0.0
1459601389160,6.3,0.0
1459601389170,6.3,0.0
1459601389180,6.3,0.0
1459601389190,6.3,7.240000000000001e-07
1459601389200,6.3,7.240000000000001e-07
1459601389210,6.3,7.240000000000001e-07
1459601389220,6.3,1.0859999999999999e-06
1459601389230,6.3,0.0
1459601389240,6.3,0.0
1459601389250,6.3,0.0
1459601389260,6.3,0.0
1459601389270,6.3,0.0
1459601389280,6.3,0.0
1459601389290,6.3,0.0
1459601389300,6.3,0.0
1459601389310,6.3,0.0
1459601389320,6.3,0.0
1459601389330,6.3,0.0
1459601389340,6.3,0.0
1459601389350,6.3,0.0
1459601389360,6.3,0.0
1459601389370,6.3,1.81e-06
1459601389380,6.3,0.0
1459601389390,6.3,0.0
1459601389400,6.3,0.0
1459601389410,6.3,0.0
1459601389420,6.3,1.0859999999999999e-06
1459601389430,6.3,3.6200000000000004e-07
1459601389440,6.3,7.240000000000001e-07
1459601389450,6.3,1.0859999999999999e-06
1459601389460,6.3,3.6200000000000004e-07
1459601389470,6.3,1.0859999999999999e-06
1459601389480,6.3,0.0
1459601389490,6.3,0.0
1459601389500,6.3,0.0
1459601389510,6.3,1.0859999999999999e-06
1459601389520,6.3,0.0
1459601389530,6.3,1.81e-06
1459601389540,6.3,1.4480000000000002e-06
1459601389550,6.3,0.0
1459601389560,6.3,3.6200000000000004e-07
1459601389570,6.3,0.0
1459601389580,6.3,0.0
1459601389590,6.3,0.0
1459601389600,6.3,0.0
1459601389610,6.3,0.0
1459601389620,6.3,0.0
1459601389630,6.3,0.0
1459601389640,6.3,0.0
1459601389650,6.3,0.0
1459601389660,6.3,0.0
1459601389670,6.3,1.0859999999999999e-06
1459601389680,6.3,0.0
1459601389690,6.3,0.0
1459601389700,6.3,0.0
1459601389710,6.3,0.0
1459601389720,6.3,0.0
1459601389730,6.3,0.0
1459601389740,6.3,0.0
1459601389750,6.3,0.0
1459601389760,6.3,3.6200000000000004e-07
1459601389770,6.3,1.0859999999999999e-06
1459601389780,6.3,0.0
1459601389790,6.3,7.240000000000001e-07
1459601389800,6.3,0.0
1459601389810,6.3,3.6200000000000004e-07
1459601389820,6.3,0.0
1459601389830,6.3,1.0859999999999999e-06
1459601389840,6.3,0.0
1459601389850,6.3,0.0
1459601389860,6.3,0.0
1459601389870,6.3,7.240000000000001e-07
1459601389880,6.3,3.6200000000000004e-07
1459601389890,6.3,0.0
1459601389900,6.3,0.0
1459601389910,6.3,0.0
1459601389920,6.3,7.240000000000001e-07
1459601389930,6.3,0.0
1459601389940,6.3,1.81e-06
1459601389950,6.3,0.0
1459601389960,6.3,0.0
1459601389970,6.3,0.0
1459601389980,6.3,0.0
1459601389990,6.3,0.0
1459601390000,6.3,0.0
1459601390010,6.3,0.0
1459601390020,6.3,7.240000000000001e-07
1459601390030,6.3,1.4480000000000002e-06
1459601390040,6.3,0.0
1459601390050,6.3,7.240000000000001e-07
1459601390060,6.3,3.6200000000000004e-07
1459601390070,6.3,0.0
1459601390080,6.3,3.6200000000000004e-07
1459601390090,6.3,7.240000000000001e-07
1459601390100,6.3,3.6200000000000004e-07
1459601390110,6.3,0.0
1459601390120,6.3,0.0
1459601390130,6.3,0.0
1459601390140,6.3,0.0
1459601390150,6.3,0.0
1459601390160,6.3,0.0
1459601390170,6.3,0.0
1459601390180,6.3,0.0
1459601390190,6.3,0.0
1459601390200,6.3,0.0
1459601390210,6.3,0.0
1459601390220,6.3,0.0
1459601390230,6.3,0.0
1459601390240,6.3,0.0
1459601390250,6.3,0.0
1459601390260,6.3,3.6200000000000004e-07
1459601390270,6.3,0.0
1459601390280,6.3,3.6200000000000004e-07
1459601390290,6.3,0.0
1459601390300,6.3,0.0
1459601390310,6.3,0.0
1459601390320,6.3,3.6200000000000004e-07
1459601390330,6.3,0.0
1459601390340,6.3,1.81e-06
1459601390350,6.3,0.0
1459601390360,6.3,0.0
1459601390370,6.3,0.0
1459601390380,6.3,0.0
1459601390390,6.3,0.0
1459601390400,6.3,0.0
1459601390410,6.3,0.0
1459601390420,6.3,0.0
1459601390430,6.3,0.0
1459601390440,6.3,3.6200000000000004e-07
1459601390450,6.3,1.81e-06
1459601390460,6.3,7.240000000000001e-07
1459601390470,6.3,0.0
1459601390480,6.3,0.0
1459601390490,6.3,0.0
1459601390500,6.3,3.6200000000000004e-07
1459601390510,6.3,0.0
1459601390520,6.3,3.6200000000000004e-07
1459601390530,6.3,0.0
1459601390540,6.3,0.0
1459601390550,6.3,3.6200000000000004e-07
1459601390560,6.3,2.1719999999999997e-06
1459601390570,6.3,0.0
1459601390580,6.3,0.0
1459601390590,6.3,0.0
1459601390600,6.3,1.4480000000000002e-06
1459601390610,6.3,0.0
1459601390620,6.3,0.0
1459601390630,6.3,0.0
1459601390640,6.3,0.0
1459601390650,6.3,7.240000000000001e-07
1459601390660,6.3,0.0
1459601390670,6.3,0.0
1459601390680,6.3,0.0
1459601390690,6.3,0.0
1459601390700,6.3,0.0
1459601390710,6.3,0.0
1459601390720,6.3,0.0
1459601390730,6.3,3.6200000000000004e-07
1459601390740,6.3,1.0859999999999999e-06
1459601390750,6.3,0.0
1459601390760,6.3,3.6200000000000004e-07
1459601390770,6.3,0.0
1459601390780,6.3,7.240000000000001e-07
1459601390790,6.3,5.0680000000000004e-06
1459601390800,6.3,0.0
1459601390810,6.3,0.0
1459601390820,6.3,7.240000000000001e-07
1459601390830,6.3,0.0
1459601390840,6.3,7.240000000000001e-07
1459601390850,6.3,0.0
1459601390860,6.3,0.0
1459601390870,6.3,0.0
1459601390880,6.3,3.6200000000000004e-07
1459601390890,6.3,0.0
1459601390900,6.3,0.0
1459601390910,6.3,0.0
1459601390920,6.3,0.0
1459601390930,6.3,0.0
1459601390940,6.3,7.240000000000001e-07
1459601390950,6.3,0.0
1459601390960,6.3,3.6200000000000004e-07
1459601390970,6.3,0.0
1459601390980,6.3,0.0
1459601390990,6.3,0.0
1459601391000,6.3,0.0
1459601391010,6.3,0.0
1459601391020,6.3,0.0
1459601391030,6.3,0.0
1459601391040,6.3,0.0
1459601391050,6.3,0.0
1459601391060,6.3,0.0
1459601391070,6.3,0.0
1459601391080,6.3,0.0
1459601391090,6.3,0.0
1459601391100,6.3,0.0
1459601391110,6.3,3.6200000000000004e-07
1459601391120,6.3,0.0
1459601391130,6.3,0.0
1459601391140,6.3,0.0
1459601391150,6.3,0.0
1459601391160,6.3,0.0
1459601391170,6.3,0.0
1459601391180,6.3,0.0
1459601391190,6.3,7.240000000000001e-07
1459601391200,6.3,7.240000000000001e-07
1459601391210,6.3,0.0
1459601391220,6.3,0.0
1459601391230,6.3,0.0
1459601391240,6.3,0.0
1459601391250,6.3,0.0
1459601391260,6.3,0.0
1459601391270,6.3,1.81e-06
1459601391280,6.3,7.240000000000001e-07
1459601391290,6.3,0.0
1459601391300,6.3,1.0859999999999999e-06
1459601391310,6.3,0.0
1459601391320,6.3,0.0
1459601391330,6.3,0.0
1459601391340,6.3,0.0
1459601391350,6.3,0.0
1459601391360,6.3,0.0
1459601391370,6.3,0.0
1459601391380,6.3,0.0
1459601391390,6.3,0.0
1459601391400,6.3,0.0
1459601391410,6.3,0.0
1459601391420,6.3,1.4480000000000002e-06
1459601391430,6.3,7.240000000000001e-07
1459601391440,6.3,1.4480000000000002e-06
1459601391450,6.3,1.81e-06
1459601391460,6.3,0.0
1459601391470,6.3,0.0
1459601391480,6.3,0.0
1459601391490,6.3,0.0
1459601391500,6.3,0.0
1459601391510,6.3,3.6200000000000004e-07
1459601391520,6.3,1.81e-06
1459601391530,6.3,0.0
1459601391540,6.3,0.0
1459601391550,6.3,3.6200000000000004e-07
1459601391560,6.3,3.6200000000000004e-07
1459601391570,6.3,0.0
1459601391580,6.3,3.6200000000000004e-07
1459601391590,6.3,7.240000000000001e-07
1459601391600,6.3,7.240000000000001e-07
1459601391610,6.3,0.0
1459601391620,6.3,1.0859999999999999e-06
1459601391630,6.3,3.6200000000000004e-07
1459601391640,6.3,0.0
1459601391650,6.3,0.0
1459601391660,6.3,0.0
1459601391670,6.3,0.0
1459601391680,6.3,0.0
1459601391690,6.3,0.0
1459601391700,6.3,0.0
1459601391710,6.3,3.6200000000000004e-07
1459601391720,6.3,3.6200000000000004e-07
1459601391730,6.3,0.0
1459601391740,6.3,0.0
1459601391750,6.3,0.0
1459601391760,6.3,0.0
1459601391770,6.3,0.0
1459601391780,6.3,0.0
1459601391790,6.3,0.0
1459601391800,6.3,0.0
1459601391810,6.3,7.240000000000001e-07
1459601391820,6.3,0.0
1459601391830,6.3,0.0
1459601391840,6.3,0.0
1459601391850,6.3,0.0
1459601391860,6.3,3.6200000000000004e-07
1459601391870,6.3,3.6200000000000004e-07
1459601391880,6.3,3.6200000000000004e-07
1459601391890,6.3,0.0
1459601391900,6.3,0.0
1459601391910,6.3,0.0
1459601391920,6.3,0.0
1459601391930,6.3,0.0
1459601391940,6.3,0.0
1459601391950,6.3,5.43e-06
1459601391960,6.3,0.0
1459601391970,6.3,0.0
1459601391980,6.3,0.0
1459601391990,6.3,0.0
1459601392000,6.3,0.0
1459601392010,6.3,0.0
1459601392020,6.3,0.0
1459601392030,6.3,0.0
1459601392040,6.3,0.0
1459601392050,6.3,0.0
1459601392060,6.3,0.0
1459601392070,6.3,0.0
1459601392080,6.3,3.6200000000000004e-07
1459601392090,6.3,7.240000000000001e-07
1459601392100,6.3,0.0
1459601392110,6.3,0.0
1459601392120,6.3,0.0
1459601392130,6.3,7.240000000000001e-07
1459601392140,6.3,0.0
