Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604312870,7.83,0.0
1459604312880,7.83,0.0
1459604312890,7.83,0.0
1459604312900,7.83,3.6200000000000004e-07
1459604312910,7.83,3.6200000000000004e-07
1459604312920,7.83,0.0
1459604312930,7.83,0.0
1459604312940,7.83,1.81e-06
1459604312950,7.83,1.0859999999999999e-06
1459604312960,7.83,1.0859999999999999e-06
1459604312970,7.83,0.0
1459604312980,7.83,0.0
1459604312990,7.83,3.6200000000000004e-07
1459604313000,7.83,0.0
1459604313010,7.83,3.6200000000000004e-07
1459604313020,7.83,3.6200000000000004e-07
1459604313030,7.83,0.0
1459604313040,7.83,0.0
1459604313050,7.83,0.0
1459604313060,7.83,0.0
1459604313070,7.83,0.0
1459604313080,7.83,0.0
1459604313090,7.83,2.5340000000000002e-06
1459604313100,7.83,0.0
1459604313110,7.83,0.0
1459604313120,7.83,0.0
1459604313130,7.83,0.0
1459604313140,7.83,1.4480000000000002e-06
1459604313150,7.83,0.0
1459604313160,7.83,0.0
1459604313170,7.83,0.0
1459604313180,7.83,7.240000000000001e-07
1459604313190,7.83,3.6200000000000004e-07
1459604313200,7.83,7.240000000000001e-07
1459604313210,7.83,0.0
1459604313220,7.83,1.81e-06
1459604313230,7.83,1.0859999999999999e-06
1459604313240,7.83,0.0
1459604313250,7.83,0.0
1459604313260,7.83,0.0
1459604313270,7.83,0.0
1459604313280,7.83,7.240000000000001e-07
1459604313290,7.83,0.0
1459604313300,7.83,3.6200000000000004e-07
1459604313310,7.83,0.0
1459604313320,7.83,1.81e-06
1459604313330,7.83,0.0
1459604313340,7.83,0.0
1459604313350,7.83,0.0
1459604313360,7.83,7.240000000000001e-07
1459604313370,7.83,7.240000000000001e-07
1459604313380,7.83,0.0
1459604313390,7.83,7.240000000000001e-07
1459604313400,7.83,3.6200000000000004e-07
1459604313410,7.83,0.0
1459604313420,7.83,7.240000000000001e-07
1459604313430,7.83,1.81e-06
1459604313440,7.83,0.0
1459604313450,7.83,1.0859999999999999e-06
1459604313460,7.83,0.0
1459604313470,7.83,3.6200000000000004e-07
1459604313480,7.83,0.0
1459604313490,7.83,0.0
1459604313500,7.83,1.4480000000000002e-06
1459604313510,7.83,7.240000000000001e-07
1459604313520,7.83,0.0
1459604313530,7.83,7.240000000000001e-07
1459604313540,7.83,0.0
1459604313550,7.83,0.0
1459604313560,7.83,1.0859999999999999e-06
1459604313570,7.83,0.0
1459604313580,7.83,0.0
1459604313590,7.83,3.6200000000000004e-07
1459604313600,7.83,7.240000000000001e-07
1459604313610,7.83,0.0
1459604313620,7.83,1.0859999999999999e-06
1459604313630,7.83,7.240000000000001e-07
1459604313640,7.83,0.0
1459604313650,7.83,0.0
1459604313660,7.83,0.0
1459604313670,7.83,1.0859999999999999e-06
1459604313680,7.83,1.0859999999999999e-06
1459604313690,7.83,1.0859999999999999e-06
1459604313700,7.83,0.0
1459604313710,7.83,0.0
1459604313720,7.83,0.0
1459604313730,7.83,3.6200000000000004e-07
1459604313740,7.83,7.240000000000001e-07
1459604313750,7.83,3.6200000000000004e-07
1459604313760,7.83,0.0
1459604313770,7.83,0.0
1459604313780,7.83,0.0
1459604313790,7.83,2.5340000000000002e-06
1459604313800,7.83,0.0
1459604313810,7.83,0.0
1459604313820,7.83,3.6200000000000004e-07
1459604313830,7.83,0.0
1459604313840,7.83,7.240000000000001e-07
1459604313850,7.83,0.0
1459604313860,7.83,7.240000000000001e-07
1459604313870,7.83,0.0
1459604313880,7.83,0.0
1459604313890,7.83,3.6200000000000004e-07
1459604313900,7.83,3.6200000000000004e-07
1459604313910,7.83,2.1719999999999997e-06
1459604313920,7.83,0.0
1459604313930,7.83,3.6200000000000004e-07
1459604313940,7.83,0.0
1459604313950,7.83,0.0
1459604313960,7.83,0.0
1459604313970,7.83,1.4480000000000002e-06
1459604313980,7.83,3.6200000000000004e-07
1459604313990,7.83,7.240000000000001e-07
1459604314000,7.83,1.4480000000000002e-06
1459604314010,7.83,0.0
1459604314020,7.83,0.0
1459604314030,7.83,0.0
1459604314040,7.83,7.240000000000001e-07
1459604314050,7.83,0.0
1459604314060,7.83,0.0
1459604314070,7.83,1.4480000000000002e-06
1459604314080,7.83,1.0859999999999999e-06
1459604314090,7.83,0.0
1459604314100,7.83,0.0
1459604314110,7.83,0.0
1459604314120,7.83,0.0
1459604314130,7.83,0.0
1459604314140,7.83,0.0
1459604314150,7.83,1.0859999999999999e-06
1459604314160,7.83,7.240000000000001e-07
1459604314170,7.83,0.0
1459604314180,7.83,3.6200000000000004e-07
1459604314190,7.83,3.6200000000000004e-07
1459604314200,7.83,7.240000000000001e-07
1459604314210,7.83,3.6200000000000004e-07
1459604314220,7.83,7.240000000000001e-07
1459604314230,7.83,0.0
1459604314240,7.83,3.6200000000000004e-07
1459604314250,7.83,0.0
1459604314260,7.83,7.240000000000001e-07
1459604314270,7.83,2.5340000000000002e-06
1459604314280,7.83,0.0
1459604314290,7.83,0.0
1459604314300,7.83,1.0859999999999999e-06
1459604314310,7.83,0.0
1459604314320,7.83,1.4480000000000002e-06
1459604314330,7.83,0.0
1459604314340,7.83,0.0
1459604314350,7.83,1.81e-06
1459604314360,7.83,0.0
1459604314370,7.83,0.0
1459604314380,7.83,1.0859999999999999e-06
1459604314390,7.83,1.81e-06
1459604314400,7.83,0.0
1459604314410,7.83,1.81e-06
1459604314420,7.83,0.0
1459604314430,7.83,7.240000000000001e-07
1459604314440,7.83,0.0
1459604314450,7.83,0.0
1459604314460,7.83,3.6200000000000004e-07
1459604314470,7.83,0.0
1459604314480,7.83,1.4480000000000002e-06
1459604314490,7.83,0.0
1459604314500,7.83,0.0
1459604314510,7.83,0.0
1459604314520,7.83,0.0
1459604314530,7.83,0.0
1459604314540,7.83,3.6200000000000004e-07
1459604314550,7.83,7.240000000000001e-07
1459604314560,7.83,3.6200000000000004e-07
1459604314570,7.83,1.81e-06
1459604314580,7.83,0.0
1459604314590,7.83,3.6200000000000004e-07
1459604314600,7.83,0.0
1459604314610,7.83,3.6200000000000004e-07
1459604314620,7.83,0.0
1459604314630,7.83,1.0859999999999999e-06
1459604314640,7.83,1.0859999999999999e-06
1459604314650,7.83,0.0
1459604314660,7.83,0.0
1459604314670,7.83,0.0
1459604314680,7.83,0.0
1459604314690,7.83,1.0859999999999999e-06
1459604314700,7.83,3.6200000000000004e-07
1459604314710,7.83,0.0
1459604314720,7.83,1.0859999999999999e-06
1459604314730,7.83,3.6200000000000004e-07
1459604314740,7.83,0.0
1459604314750,7.83,1.4480000000000002e-06
1459604314760,7.83,0.0
1459604314770,7.83,1.0859999999999999e-06
1459604314780,7.83,0.0
1459604314790,7.83,0.0
1459604314800,7.83,0.0
1459604314810,7.83,2.1719999999999997e-06
1459604314820,7.83,0.0
1459604314830,7.83,1.0859999999999999e-06
1459604314840,7.83,0.0
1459604314850,7.83,7.240000000000001e-07
1459604314860,7.83,0.0
1459604314870,7.83,0.0
1459604314880,7.83,7.240000000000001e-07
1459604314890,7.83,0.0
1459604314900,7.83,0.0
1459604314910,7.83,7.240000000000001e-07
1459604314920,7.83,0.0
1459604314930,7.83,0.0
1459604314940,7.83,0.0
1459604314950,7.83,7.240000000000001e-07
1459604314960,7.83,1.4480000000000002e-06
1459604314970,7.83,0.0
1459604314980,7.83,0.0
1459604314990,7.83,7.240000000000001e-07
1459604315000,7.83,1.4480000000000002e-06
1459604315010,7.83,0.0
1459604315020,7.83,0.0
1459604315030,7.83,0.0
1459604315040,7.83,0.0
1459604315050,7.83,0.0
1459604315060,7.83,1.0859999999999999e-06
1459604315070,7.83,1.0859999999999999e-06
1459604315080,7.83,0.0
1459604315090,7.83,0.0
1459604315100,7.83,0.0
1459604315110,7.83,0.0
1459604315120,7.83,1.0859999999999999e-06
1459604315130,7.83,0.0
1459604315140,7.83,7.240000000000001e-07
1459604315150,7.83,0.0
1459604315160,7.83,0.0
1459604315170,7.83,0.0
1459604315180,7.83,2.1719999999999997e-06
1459604315190,7.83,3.6200000000000004e-07
1459604315200,7.83,3.6200000000000004e-07
1459604315210,7.83,3.6200000000000004e-07
1459604315220,7.83,0.0
1459604315230,7.83,3.6200000000000004e-07
1459604315240,7.83,0.0
1459604315250,7.83,2.5340000000000002e-06
1459604315260,7.83,0.0
1459604315270,7.83,0.0
1459604315280,7.83,7.240000000000001e-07
1459604315290,7.83,0.0
1459604315300,7.83,0.0
1459604315310,7.83,3.6200000000000004e-07
1459604315320,7.83,1.4480000000000002e-06
1459604315330,7.83,0.0
1459604315340,7.83,1.81e-06
1459604315350,7.83,0.0
1459604315360,7.83,0.0
1459604315370,7.83,7.240000000000001e-07
1459604315380,7.83,0.0
1459604315390,7.83,1.4480000000000002e-06
1459604315400,7.83,0.0
1459604315410,7.83,0.0
1459604315420,7.83,0.0
1459604315430,7.83,3.6200000000000004e-07
1459604315440,7.83,1.4480000000000002e-06
1459604315450,7.83,3.6200000000000004e-07
1459604315460,7.83,0.0
1459604315470,7.83,0.0
1459604315480,7.83,0.0
1459604315490,7.83,1.0859999999999999e-06
1459604315500,7.83,0.0
1459604315510,7.83,1.81e-06
1459604315520,7.83,0.0
