Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604296940,9.82,2.5340000000000002e-06
1459604296950,9.82,0.0
1459604296960,9.82,0.0
1459604296970,9.82,0.0
1459604296980,9.82,0.0
1459604296990,9.82,1.4480000000000002e-06
1459604297000,9.82,2.5340000000000002e-06
1459604297010,9.82,0.0
1459604297020,9.82,1.4480000000000002e-06
1459604297030,9.82,0.0
1459604297040,9.82,0.0
1459604297050,9.82,0.0
1459604297060,9.82,1.4480000000000002e-06
1459604297070,9.82,0.0
1459604297080,9.82,0.0
1459604297090,9.82,0.0
1459604297100,9.82,0.0
1459604297110,9.82,0.0
1459604297120,9.82,0.0
1459604297130,9.82,0.0
1459604297140,9.82,7.240000000000001e-07
1459604297150,9.82,0.0
1459604297160,9.82,0.0
1459604297170,9.82,0.0
1459604297180,9.82,3.6200000000000004e-07
1459604297190,9.82,3.6200000000000004e-07
1459604297200,9.82,7.240000000000001e-07
1459604297210,9.82,1.0859999999999999e-06
1459604297220,9.82,0.0
1459604297230,9.82,1.4480000000000002e-06
1459604297240,9.82,3.6200000000000004e-07
1459604297250,9.82,1.0859999999999999e-06
1459604297260,9.82,0.0
1459604297270,9.82,2.1719999999999997e-06
1459604297280,9.82,7.240000000000001e-07
1459604297290,9.82,0.0
1459604297300,9.82,0.0
1459604297310,9.82,0.0
1459604297320,9.82,0.0
1459604297330,9.82,0.0
1459604297340,9.82,0.0
1459604297350,9.82,0.0
1459604297360,9.82,7.240000000000001e-07
1459604297370,9.82,7.240000000000001e-07
1459604297380,9.82,0.0
1459604297390,9.82,1.0859999999999999e-06
1459604297400,9.82,7.240000000000001e-07
1459604297410,9.82,0.0
1459604297420,9.82,3.6200000000000004e-07
1459604297430,9.82,7.240000000000001e-07
1459604297440,9.82,0.0
1459604297450,9.82,1.0859999999999999e-06
1459604297460,9.82,7.240000000000001e-07
1459604297470,9.82,1.0859999999999999e-06
1459604297480,9.82,1.0859999999999999e-06
1459604297490,9.82,0.0
1459604297500,9.82,0.0
1459604297510,9.82,0.0
1459604297520,9.82,0.0
1459604297530,9.82,0.0
1459604297540,9.82,0.0
1459604297550,9.82,0.0
1459604297560,9.82,7.240000000000001e-07
1459604297570,9.82,1.0859999999999999e-06
1459604297580,9.82,1.4480000000000002e-06
1459604297590,9.82,0.0
1459604297600,9.82,7.240000000000001e-07
1459604297610,9.82,3.6200000000000004e-07
1459604297620,9.82,0.0
1459604297630,9.82,0.0
1459604297640,9.82,1.4480000000000002e-06
1459604297650,9.82,0.0
1459604297660,9.82,7.240000000000001e-07
1459604297670,9.82,0.0
1459604297680,9.82,0.0
1459604297690,9.82,0.0
1459604297700,9.82,1.0859999999999999e-06
1459604297710,9.82,0.0
1459604297720,9.82,2.5340000000000002e-06
1459604297730,9.82,0.0
1459604297740,9.82,3.6200000000000004e-07
1459604297750,9.82,0.0
1459604297760,9.82,0.0
1459604297770,9.82,0.0
1459604297780,9.82,1.0859999999999999e-06
1459604297790,9.82,0.0
1459604297800,9.82,0.0
1459604297810,9.82,3.6200000000000004e-07
1459604297820,9.82,1.0859999999999999e-06
1459604297830,9.82,0.0
1459604297840,9.82,0.0
1459604297850,9.82,7.240000000000001e-07
1459604297860,9.82,3.6200000000000004e-07
1459604297870,9.82,7.240000000000001e-07
1459604297880,9.82,3.6200000000000004e-07
1459604297890,9.82,0.0
1459604297900,9.82,7.240000000000001e-07
1459604297910,9.82,1.0859999999999999e-06
1459604297920,9.82,0.0
1459604297930,9.82,0.0
1459604297940,9.82,7.240000000000001e-07
1459604297950,9.82,0.0
1459604297960,9.82,7.240000000000001e-07
1459604297970,9.82,0.0
1459604297980,9.82,1.4480000000000002e-06
1459604297990,9.82,2.1719999999999997e-06
1459604298000,9.82,7.240000000000001e-07
1459604298010,9.82,1.0859999999999999e-06
1459604298020,9.82,7.240000000000001e-07
1459604298030,9.82,0.0
1459604298040,9.82,0.0
1459604298050,9.82,3.6200000000000004e-07
1459604298060,9.82,1.0859999999999999e-06
1459604298070,9.82,0.0
1459604298080,9.82,3.6200000000000004e-07
1459604298090,9.82,0.0
1459604298100,9.82,0.0
1459604298110,9.82,2.1719999999999997e-06
1459604298120,9.82,0.0
1459604298130,9.82,1.0859999999999999e-06
1459604298140,9.82,7.240000000000001e-07
1459604298150,9.82,0.0
1459604298160,9.82,0.0
1459604298170,9.82,3.6200000000000004e-07
1459604298180,9.82,1.0859999999999999e-06
1459604298190,9.82,0.0
1459604298200,9.82,0.0
1459604298210,9.82,0.0
1459604298220,9.82,0.0
1459604298230,9.82,0.0
1459604298240,9.82,7.240000000000001e-07
1459604298250,9.82,1.4480000000000002e-06
1459604298260,9.82,0.0
1459604298270,9.82,0.0
1459604298280,9.82,3.6200000000000004e-07
1459604298290,9.82,0.0
1459604298300,9.82,0.0
1459604298310,9.82,0.0
1459604298320,9.82,1.0859999999999999e-06
1459604298330,9.82,0.0
1459604298340,9.82,0.0
1459604298350,9.82,2.1719999999999997e-06
1459604298360,9.82,0.0
1459604298370,9.82,0.0
1459604298380,9.82,0.0
1459604298390,9.82,0.0
1459604298400,9.82,1.4480000000000002e-06
1459604298410,9.82,0.0
1459604298420,9.82,0.0
1459604298430,9.82,7.240000000000001e-07
1459604298440,9.82,0.0
1459604298450,9.82,3.6200000000000004e-07
1459604298460,9.82,0.0
1459604298470,9.82,7.240000000000001e-07
1459604298480,9.82,1.4480000000000002e-06
1459604298490,9.82,0.0
1459604298500,9.82,7.240000000000001e-07
1459604298510,9.82,3.6200000000000004e-07
1459604298520,9.82,7.240000000000001e-07
1459604298530,9.82,0.0
1459604298540,9.82,7.240000000000001e-07
1459604298550,9.82,3.6200000000000004e-07
1459604298560,9.82,3.6200000000000004e-07
1459604298570,9.82,1.0859999999999999e-06
1459604298580,9.82,0.0
1459604298590,9.82,0.0
1459604298600,9.82,3.6200000000000004e-07
1459604298610,9.82,7.240000000000001e-07
1459604298620,9.82,0.0
1459604298630,9.82,1.0859999999999999e-06
1459604298640,9.82,0.0
1459604298650,9.82,0.0
1459604298660,9.82,1.4480000000000002e-06
1459604298670,9.82,2.8960000000000003e-06
1459604298680,9.82,0.0
1459604298690,9.82,7.240000000000001e-07
1459604298700,9.82,0.0
1459604298710,9.82,3.6200000000000004e-07
1459604298720,9.82,7.240000000000001e-07
1459604298730,9.82,1.81e-06
1459604298740,9.82,0.0
1459604298750,9.82,0.0
1459604298760,9.82,0.0
1459604298770,9.82,0.0
1459604298780,9.82,0.0
1459604298790,9.82,1.4480000000000002e-06
1459604298800,9.82,2.1719999999999997e-06
1459604298810,9.82,0.0
1459604298820,9.82,0.0
1459604298830,9.82,0.0
1459604298840,9.82,3.6200000000000004e-07
1459604298850,9.82,0.0
1459604298860,9.82,0.0
1459604298870,9.82,0.0
1459604298880,9.82,0.0
1459604298890,9.82,1.0859999999999999e-06
1459604298900,9.82,0.0
1459604298910,9.82,0.0
1459604298920,9.82,2.5340000000000002e-06
1459604298930,9.82,0.0
1459604298940,9.82,0.0
1459604298950,9.82,0.0
1459604298960,9.82,0.0
1459604298970,9.82,0.0
1459604298980,9.82,0.0
1459604298990,9.82,0.0
1459604299000,9.82,0.0
1459604299010,9.82,1.4480000000000002e-06
1459604299020,9.82,0.0
1459604299030,9.82,0.0
1459604299040,9.82,0.0
1459604299050,9.82,0.0
1459604299060,9.82,2.5340000000000002e-06
1459604299070,9.82,0.0
1459604299080,9.82,7.240000000000001e-07
1459604299090,9.82,1.81e-06
1459604299100,9.82,7.240000000000001e-07
1459604299110,9.82,7.240000000000001e-07
1459604299120,9.82,0.0
1459604299130,9.82,7.240000000000001e-07
1459604299140,9.82,0.0
1459604299150,9.82,0.0
1459604299160,9.82,0.0
1459604299170,9.82,0.0
1459604299180,9.82,7.240000000000001e-07
1459604299190,9.82,2.5340000000000002e-06
1459604299200,9.82,0.0
1459604299210,9.82,0.0
1459604299220,9.82,1.0859999999999999e-06
1459604299230,9.82,0.0
1459604299240,9.82,0.0
1459604299250,9.82,0.0
1459604299260,9.82,1.4480000000000002e-06
1459604299270,9.82,0.0
1459604299280,9.82,0.0
1459604299290,9.82,0.0
1459604299300,9.82,0.0
1459604299310,9.82,0.0
1459604299320,9.82,0.0
1459604299330,9.82,0.0
1459604299340,9.82,1.4480000000000002e-06
1459604299350,9.82,0.0
1459604299360,9.82,3.6200000000000004e-07
1459604299370,9.82,3.6200000000000004e-07
1459604299380,9.82,0.0
1459604299390,9.82,1.4480000000000002e-06
1459604299400,9.82,0.0
1459604299410,9.82,0.0
1459604299420,9.82,0.0
1459604299430,9.82,3.6200000000000004e-07
1459604299440,9.82,7.240000000000001e-07
1459604299450,9.82,0.0
1459604299460,9.82,3.6200000000000004e-07
1459604299470,9.82,1.81e-06
1459604299480,9.82,0.0
1459604299490,9.82,0.0
1459604299500,9.82,3.6200000000000004e-07
1459604299510,9.82,1.81e-06
1459604299520,9.82,2.1719999999999997e-06
1459604299530,9.82,0.0
1459604299540,9.82,1.0859999999999999e-06
1459604299550,9.82,3.6200000000000004e-07
1459604299560,9.82,0.0
1459604299570,9.82,1.0859999999999999e-06
1459604299580,9.82,0.0
1459604299590,9.82,0.0
1459604299600,9.82,0.0
1459604299610,9.82,7.240000000000001e-07
1459604299620,9.82,2.1719999999999997e-06
1459604299630,9.82,0.0
1459604299640,9.82,3.6200000000000004e-07
1459604299650,9.82,0.0
1459604299660,9.82,0.0
1459604299670,9.82,0.0
1459604299680,9.82,0.0
1459604299690,9.82,7.240000000000001e-07
1459604299700,9.82,0.0
1459604299710,9.82,0.0
1459604299720,9.82,0.0
1459604299730,9.82,0.0
1459604299740,9.82,7.240000000000001e-07
1459604299750,9.82,0.0
1459604299760,9.82,1.81e-06
1459604299770,9.82,0.0
1459604299780,9.82,0.0
1459604299790,9.82,0.0
1459604299800,9.82,1.0859999999999999e-06
1459604299810,9.82,3.6200000000000004e-07
1459604299820,9.82,0.0
1459604299830,9.82,3.6200000000000004e-07
1459604299840,9.82,7.240000000000001e-07
1459604299850,9.82,3.6200000000000004e-07
1459604299860,9.82,3.6200000000000004e-07
1459604299870,9.82,0.0
1459604299880,9.82,7.240000000000001e-07
1459604299890,9.82,1.81e-06
1459604299900,9.82,0.0
1459604299910,9.82,0.0
1459604299920,9.82,1.0859999999999999e-06
1459604299930,9.82,0.0
1459604299940,9.82,3.6200000000000004e-07
1459604299950,9.82,0.0
1459604299960,9.82,0.0
1459604299970,9.82,0.0
1459604299980,9.82,1.4480000000000002e-06
1459604299990,9.82,0.0
1459604300000,9.82,0.0
1459604300010,9.82,7.240000000000001e-07
1459604300020,9.82,7.240000000000001e-07
1459604300030,9.82,7.240000000000001e-07
1459604300040,9.82,0.0
1459604300050,9.82,3.6200000000000004e-07
1459604300060,9.82,3.6200000000000004e-07
1459604300070,9.82,7.240000000000001e-07
1459604300080,9.82,1.4842000000000001e-05
1459604300090,9.82,1.0859999999999999e-06
1459604300100,9.82,0.0
1459604300110,9.82,2.1719999999999997e-06
1459604300120,9.82,0.0
1459604300130,9.82,0.0
1459604300140,9.82,1.0859999999999999e-06
1459604300150,9.82,0.0
1459604300160,9.82,0.0
1459604300170,9.82,0.0
1459604300180,9.82,1.0859999999999999e-06
1459604300190,9.82,0.0
1459604300200,9.82,0.0
1459604300210,9.82,0.0
1459604300220,9.82,1.4480000000000002e-06
1459604300230,9.82,3.6200000000000004e-07
1459604300240,9.82,7.240000000000001e-07
1459604300250,9.82,0.0
1459604300260,9.82,1.4480000000000002e-06
1459604300270,9.82,0.0
1459604300280,9.82,1.0859999999999999e-06
1459604300290,9.82,0.0
1459604300300,9.82,3.6200000000000004e-07
1459604300310,9.82,0.0
1459604300320,9.82,0.0
1459604300330,9.82,0.0
1459604300340,9.82,0.0
1459604300350,9.82,0.0
1459604300360,9.82,0.0
1459604300370,9.82,0.0
1459604300380,9.82,2.1719999999999997e-06
1459604300390,9.82,0.0
1459604300400,9.82,3.6200000000000004e-07
1459604300410,9.82,1.0859999999999999e-06
1459604300420,9.82,3.6200000000000004e-07
1459604300430,9.82,3.6200000000000004e-07
1459604300440,9.82,7.240000000000001e-07
1459604300450,9.82,0.0
1459604300460,9.82,3.6200000000000004e-07
1459604300470,9.82,3.6200000000000004e-07
1459604300480,9.82,7.240000000000001e-07
1459604300490,9.82,0.0
1459604300500,9.82,3.6200000000000004e-07
1459604300510,9.6,0.0
1459604300520,9.6,7.240000000000001e-07
1459604300530,9.6,1.81e-06
1459604300540,9.6,3.6200000000000004e-07
1459604300550,9.6,0.0
1459604300560,9.6,3.6200000000000004e-07
1459604300570,9.6,0.0
1459604300580,9.6,0.0
1459604300590,9.6,3.6200000000000004e-07
1459604300600,9.6,2.1719999999999997e-06
1459604300610,9.6,0.0
1459604300620,9.6,1.0859999999999999e-06
1459604300630,9.6,0.0
1459604300640,9.6,1.0859999999999999e-06
1459604300650,9.6,0.0
1459604300660,9.6,0.0
1459604300670,9.6,1.0859999999999999e-06
1459604300680,9.6,1.0859999999999999e-06
1459604300690,9.6,0.0
1459604300700,9.6,0.0
1459604300710,9.6,0.0
1459604300720,9.6,1.0859999999999999e-06
1459604300730,9.6,0.0
1459604300740,9.6,3.6200000000000004e-07
1459604300750,9.6,0.0
1459604300760,9.6,1.4480000000000002e-06
1459604300770,9.6,0.0
1459604300780,9.6,3.6200000000000004e-07
1459604300790,9.6,1.0859999999999999e-06
1459604300800,9.6,1.4480000000000002e-06
1459604300810,9.6,0.0
1459604300820,9.6,0.0
1459604300830,9.6,0.0
1459604300840,9.6,1.0859999999999999e-06
1459604300850,9.6,0.0
1459604300860,9.6,0.0
1459604300870,9.6,1.4480000000000002e-06
1459604300880,9.6,1.4480000000000002e-06
1459604300890,9.6,3.6200000000000004e-07
1459604300900,9.6,1.4480000000000002e-06
1459604300910,9.6,3.6200000000000004e-07
1459604300920,9.6,1.0859999999999999e-06
1459604300930,9.6,7.240000000000001e-07
1459604300940,9.6,1.81e-06
1459604300950,9.6,0.0
1459604300960,9.6,0.0
1459604300970,9.6,0.0
1459604300980,9.6,0.0
1459604300990,9.6,0.0
1459604301000,9.6,0.0
1459604301010,9.6,0.0
1459604301020,9.6,3.6200000000000004e-07
1459604301030,9.6,0.0
1459604301040,9.6,3.6200000000000004e-07
1459604301050,9.6,0.0
1459604301060,9.6,1.4480000000000002e-06
1459604301070,9.6,3.6200000000000004e-07
1459604301080,9.6,1.81e-06
1459604301090,9.6,0.0
1459604301100,9.6,0.0
1459604301110,9.6,0.0
1459604301120,9.6,0.0
1459604301130,9.6,3.6200000000000004e-07
1459604301140,9.6,7.240000000000001e-07
1459604301150,9.6,3.6200000000000004e-07
1459604301160,9.6,0.0
1459604301170,9.6,0.0
1459604301180,9.6,0.0
1459604301190,9.6,0.0
1459604301200,9.6,0.0
1459604301210,9.6,0.0
1459604301220,9.6,3.6200000000000004e-07
1459604301230,9.6,7.240000000000001e-07
1459604301240,9.6,3.6200000000000004e-07
1459604301250,9.6,0.0
1459604301260,9.6,2.8960000000000003e-06
1459604301270,9.6,0.0
1459604301280,9.6,0.0
1459604301290,9.6,0.0
1459604301300,9.6,0.0
1459604301310,9.6,1.0859999999999999e-06
1459604301320,9.6,0.0
1459604301330,9.6,0.0
1459604301340,9.6,0.0
1459604301350,9.6,0.0
1459604301360,9.6,3.6200000000000004e-07
1459604301370,9.6,3.6200000000000004e-07
1459604301380,9.6,1.4480000000000002e-06
1459604301390,9.6,0.0
1459604301400,9.6,1.4480000000000002e-06
1459604301410,9.6,0.0
1459604301420,9.6,3.6200000000000004e-07
1459604301430,9.6,0.0
1459604301440,9.6,0.0
1459604301450,9.6,3.6200000000000004e-07
1459604301460,9.6,3.6200000000000004e-07
1459604301470,9.6,0.0
1459604301480,9.6,2.1719999999999997e-06
1459604301490,9.6,0.0
1459604301500,9.6,1.0859999999999999e-06
1459604301510,9.6,0.0
1459604301520,9.6,0.0
1459604301530,9.6,7.240000000000001e-07
1459604301540,9.6,7.240000000000001e-07
1459604301550,9.6,0.0
1459604301560,9.6,3.6200000000000004e-07
1459604301570,9.6,0.0
1459604301580,9.6,3.6200000000000004e-07
1459604301590,9.6,7.240000000000001e-07
1459604301600,9.6,1.4480000000000002e-06
1459604301610,9.6,0.0
1459604301620,9.6,3.6200000000000004e-07
1459604301630,9.6,0.0
1459604301640,9.6,0.0
1459604301650,9.6,0.0
1459604301660,9.6,3.6200000000000004e-07
1459604301670,9.6,3.6200000000000004e-07
1459604301680,9.6,0.0
1459604301690,9.6,3.6200000000000004e-07
1459604301700,9.6,0.0
1459604301710,9.6,3.6200000000000004e-07
1459604301720,9.6,1.4480000000000002e-06
1459604301730,9.6,0.0
1459604301740,9.6,3.6200000000000004e-07
1459604301750,9.6,0.0
1459604301760,9.6,3.6200000000000004e-07
1459604301770,9.6,7.240000000000001e-07
1459604301780,9.6,1.81e-06
1459604301790,9.6,3.6200000000000004e-07
1459604301800,9.6,3.6200000000000004e-07
1459604301810,9.6,0.0
1459604301820,9.6,1.81e-06
1459604301830,9.6,7.240000000000001e-07
1459604301840,9.6,1.4480000000000002e-06
1459604301850,9.6,3.6200000000000004e-07
1459604301860,9.6,3.6200000000000004e-07
1459604301870,9.6,0.0
1459604301880,9.6,0.0
1459604301890,9.6,3.6200000000000004e-07
1459604301900,9.6,7.240000000000001e-07
1459604301910,9.6,0.0
1459604301920,9.6,7.240000000000001e-07
1459604301930,9.6,3.6200000000000004e-07
1459604301940,9.6,0.0
1459604301950,9.6,1.0859999999999999e-06
1459604301960,9.6,3.6200000000000004e-07
1459604301970,9.6,0.0
1459604301980,9.6,1.0859999999999999e-06
1459604301990,9.6,0.0
1459604302000,9.6,7.240000000000001e-07
1459604302010,9.6,0.0
1459604302020,9.6,0.0
1459604302030,9.6,1.0859999999999999e-06
1459604302040,9.6,7.240000000000001e-07
1459604302050,9.6,7.240000000000001e-07
1459604302060,9.6,7.240000000000001e-07
1459604302070,9.6,0.0
1459604302080,9.6,1.0859999999999999e-06
1459604302090,9.6,0.0
1459604302100,9.6,0.0
1459604302110,9.6,0.0
1459604302120,9.6,3.6200000000000004e-07
1459604302130,9.6,0.0
1459604302140,9.6,0.0
1459604302150,9.6,0.0
1459604302160,9.6,7.240000000000001e-07
1459604302170,9.6,3.6200000000000004e-07
1459604302180,9.6,0.0
1459604302190,9.6,0.0
1459604302200,9.6,2.1719999999999997e-06
1459604302210,9.6,0.0
1459604302220,9.6,0.0
1459604302230,9.6,0.0
1459604302240,9.6,1.4480000000000002e-06
1459604302250,9.6,0.0
1459604302260,9.6,0.0
1459604302270,9.6,0.0
1459604302280,9.6,0.0
1459604302290,9.6,0.0
1459604302300,9.6,1.0859999999999999e-06
1459604302310,9.6,7.240000000000001e-07
1459604302320,9.6,1.0859999999999999e-06
1459604302330,9.6,0.0
1459604302340,9.6,0.0
1459604302350,9.6,0.0
1459604302360,9.6,1.81e-06
1459604302370,9.6,0.0
1459604302380,9.6,7.240000000000001e-07
1459604302390,9.6,0.0
1459604302400,9.6,1.0859999999999999e-06
1459604302410,9.6,0.0
1459604302420,9.6,0.0
1459604302430,9.6,0.0
1459604302440,9.6,0.0
1459604302450,9.6,0.0
1459604302460,9.6,1.0859999999999999e-06
1459604302470,9.6,7.240000000000001e-07
1459604302480,9.6,7.240000000000001e-07
1459604302490,9.6,0.0
1459604302500,9.6,7.240000000000001e-07
1459604302510,9.6,3.6200000000000004e-07
1459604302520,9.6,1.81e-06
1459604302530,9.6,7.240000000000001e-07
1459604302540,9.6,0.0
1459604302550,9.6,0.0
1459604302560,9.6,7.240000000000001e-07
1459604302570,9.6,0.0
1459604302580,9.6,1.0859999999999999e-06
1459604302590,9.6,3.6200000000000004e-07
1459604302600,9.6,2.5340000000000002e-06
1459604302610,9.6,0.0
1459604302620,9.6,3.6200000000000004e-07
1459604302630,9.6,7.240000000000001e-07
1459604302640,9.6,1.0859999999999999e-06
1459604302650,9.6,0.0
1459604302660,9.6,1.0859999999999999e-06
1459604302670,9.6,1.0859999999999999e-06
1459604302680,9.6,0.0
1459604302690,9.6,0.0
1459604302700,9.6,0.0
1459604302710,9.6,0.0
1459604302720,9.6,1.0859999999999999e-06
1459604302730,9.6,0.0
1459604302740,9.6,1.0859999999999999e-06
1459604302750,9.6,0.0
1459604302760,9.6,0.0
1459604302770,9.6,0.0
1459604302780,9.6,1.0859999999999999e-06
1459604302790,9.6,3.6200000000000004e-07
1459604302800,9.6,0.0
1459604302810,9.6,7.240000000000001e-07
1459604302820,9.6,0.0
1459604302830,9.6,0.0
1459604302840,9.6,1.81e-06
1459604302850,9.6,0.0
1459604302860,9.6,0.0
1459604302870,9.6,0.0
1459604302880,9.6,0.0
1459604302890,9.6,2.1719999999999997e-06
1459604302900,9.6,7.240000000000001e-07
1459604302910,9.6,0.0
1459604302920,9.6,1.0859999999999999e-06
1459604302930,9.6,1.4480000000000002e-06
1459604302940,9.6,3.6200000000000004e-07
1459604302950,9.6,0.0
1459604302960,9.6,0.0
1459604302970,9.6,0.0
1459604302980,9.6,0.0
1459604302990,9.6,0.0
1459604303000,9.6,1.81e-06
1459604303010,9.6,0.0
1459604303020,9.6,0.0
1459604303030,9.6,0.0
1459604303040,9.6,2.1719999999999997e-06
1459604303050,9.6,0.0
1459604303060,9.6,1.0859999999999999e-06
1459604303070,9.6,0.0
1459604303080,9.6,0.0
1459604303090,9.6,1.81e-06
1459604303100,9.6,0.0
1459604303110,9.6,0.0
1459604303120,9.6,0.0
1459604303130,9.6,0.0
1459604303140,9.6,0.0
1459604303150,9.6,0.0
1459604303160,9.6,0.0
1459604303170,9.6,0.0
1459604303180,9.6,3.6200000000000004e-07
1459604303190,9.6,0.0
1459604303200,9.6,7.240000000000001e-07
1459604303210,9.6,0.0
1459604303220,9.6,1.0859999999999999e-06
1459604303230,9.6,0.0
1459604303240,9.6,7.240000000000001e-07
1459604303250,9.6,1.4480000000000002e-06
1459604303260,9.6,0.0
1459604303270,9.6,0.0
1459604303280,9.6,3.6200000000000004e-07
1459604303290,9.6,0.0
1459604303300,9.6,0.0
1459604303310,9.6,1.0859999999999999e-06
1459604303320,9.6,0.0
1459604303330,9.6,0.0
1459604303340,9.6,7.240000000000001e-07
1459604303350,9.6,1.0859999999999999e-06
1459604303360,9.6,0.0
1459604303370,9.6,0.0
1459604303380,9.6,2.1719999999999997e-06
1459604303390,9.6,0.0
1459604303400,9.6,7.240000000000001e-07
1459604303410,9.6,0.0
1459604303420,9.6,1.4480000000000002e-06
1459604303430,9.6,7.240000000000001e-07
1459604303440,9.6,1.0859999999999999e-06
1459604303450,9.6,0.0
1459604303460,9.6,3.6200000000000004e-07
1459604303470,9.6,3.6200000000000004e-07
1459604303480,9.6,1.0859999999999999e-06
1459604303490,9.6,1.4480000000000002e-06
1459604303500,9.6,0.0
1459604303510,9.6,0.0
1459604303520,9.6,3.6200000000000004e-07
1459604303530,9.6,0.0
1459604303540,9.6,3.6200000000000004e-07
1459604303550,9.6,0.0
1459604303560,9.6,3.6200000000000004e-07
1459604303570,9.6,3.6200000000000004e-07
1459604303580,9.6,0.0
1459604303590,9.6,0.0
1459604303600,9.6,0.0
1459604303610,9.6,3.6200000000000004e-07
1459604303620,9.6,7.240000000000001e-07
1459604303630,9.6,0.0
1459604303640,9.6,7.240000000000001e-07
1459604303650,9.6,0.0
1459604303660,9.6,0.0
1459604303670,9.6,0.0
1459604303680,9.6,0.0
1459604303690,9.6,1.81e-06
1459604303700,9.6,0.0
1459604303710,9.6,0.0
1459604303720,9.6,0.0
1459604303730,9.6,0.0
1459604303740,9.6,2.5340000000000002e-06
1459604303750,9.6,0.0
1459604303760,9.6,3.6200000000000004e-07
1459604303770,9.6,0.0
1459604303780,9.6,3.6200000000000004e-07
1459604303790,9.6,0.0
1459604303800,9.6,7.240000000000001e-07
1459604303810,9.6,0.0
1459604303820,9.6,1.0859999999999999e-06
1459604303830,9.6,0.0
1459604303840,9.6,7.240000000000001e-07
1459604303850,9.6,3.6200000000000004e-07
1459604303860,9.6,1.81e-06
1459604303870,9.6,0.0
1459604303880,9.6,0.0
1459604303890,9.6,1.0859999999999999e-06
1459604303900,9.6,0.0
1459604303910,9.6,0.0
1459604303920,9.6,0.0
1459604303930,9.6,0.0
1459604303940,9.6,1.4480000000000002e-06
1459604303950,9.6,0.0
1459604303960,9.6,1.81e-06
1459604303970,9.6,0.0
1459604303980,9.6,1.0859999999999999e-06
1459604303990,9.6,0.0
1459604304000,9.6,2.1719999999999997e-06
1459604304010,9.6,0.0
1459604304020,9.6,0.0
1459604304030,9.6,0.0
1459604304040,9.6,0.0
1459604304050,9.6,0.0
1459604304060,9.6,0.0
1459604304070,9.6,0.0
1459604304080,9.6,7.240000000000001e-07
1459604304090,9.6,0.0
1459604304100,9.6,7.240000000000001e-07
1459604304110,9.6,3.6200000000000004e-07
1459604304120,9.6,2.8960000000000003e-06
1459604304130,9.6,0.0
1459604304140,9.6,0.0
1459604304150,9.6,0.0
1459604304160,9.6,3.6200000000000004e-07
1459604304170,9.6,0.0
1459604304180,9.6,0.0
1459604304190,9.6,0.0
1459604304200,9.6,1.4480000000000002e-06
1459604304210,9.6,0.0
1459604304220,9.6,1.0859999999999999e-06
1459604304230,9.6,0.0
1459604304240,9.6,1.81e-06
1459604304250,9.6,0.0
1459604304260,9.6,1.4480000000000002e-06
1459604304270,9.6,0.0
1459604304280,9.6,0.0
1459604304290,9.6,0.0
1459604304300,9.6,3.6200000000000004e-07
1459604304310,9.6,0.0
1459604304320,9.6,0.0
1459604304330,9.6,7.240000000000001e-07
1459604304340,9.6,7.240000000000001e-07
1459604304350,9.6,0.0
1459604304360,9.6,0.0
1459604304370,9.6,1.4480000000000002e-06
1459604304380,9.6,7.240000000000001e-07
1459604304390,9.6,0.0
1459604304400,9.6,0.0
1459604304410,9.6,3.6200000000000004e-07
1459604304420,9.6,2.1719999999999997e-06
1459604304430,9.6,0.0
1459604304440,9.6,0.0
1459604304450,9.6,3.6200000000000004e-07
1459604304460,9.6,0.0
1459604304470,9.6,0.0
1459604304480,9.6,0.0
1459604304490,9.6,0.0
1459604304500,9.6,2.8960000000000003e-06
1459604304510,9.6,3.6200000000000004e-07
1459604304520,9.6,7.240000000000001e-07
1459604304530,9.6,7.240000000000001e-07
1459604304540,9.6,0.0
1459604304550,9.6,0.0
1459604304560,9.6,0.0
1459604304570,9.6,0.0
1459604304580,9.6,1.4480000000000002e-06
1459604304590,9.6,0.0
1459604304600,9.6,7.240000000000001e-07
1459604304610,9.6,0.0
1459604304620,9.6,0.0
1459604304630,9.6,0.0
1459604304640,9.6,2.8960000000000003e-06
1459604304650,9.6,1.4480000000000002e-06
1459604304660,9.6,0.0
1459604304670,9.6,7.240000000000001e-07
1459604304680,9.6,0.0
1459604304690,9.6,0.0
1459604304700,9.6,0.0
1459604304710,9.6,7.240000000000001e-07
1459604304720,9.6,1.0859999999999999e-06
1459604304730,9.6,0.0
1459604304740,9.6,0.0
1459604304750,9.6,0.0
1459604304760,9.6,7.240000000000001e-07
1459604304770,9.6,0.0
1459604304780,9.6,7.240000000000001e-07
1459604304790,9.6,0.0
1459604304800,9.6,1.81e-06
1459604304810,9.6,0.0
1459604304820,9.6,0.0
1459604304830,9.6,0.0
1459604304840,9.6,0.0
1459604304850,9.6,0.0
1459604304860,9.6,0.0
1459604304870,9.6,3.6200000000000004e-07
1459604304880,9.6,0.0
1459604304890,9.6,0.0
1459604304900,9.6,0.0
1459604304910,9.6,0.0
1459604304920,9.6,1.4480000000000002e-06
1459604304930,9.6,0.0
1459604304940,9.6,7.240000000000001e-07
1459604304950,9.6,1.81e-06
1459604304960,9.6,0.0
1459604304970,9.6,0.0
1459604304980,9.6,3.6200000000000004e-07
1459604304990,9.6,0.0
