Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601371690,7.2,3.6200000000000004e-07
1459601371700,7.2,3.6200000000000004e-07
1459601371710,7.2,3.6200000000000004e-07
1459601371720,7.2,3.6200000000000004e-07
1459601371730,7.2,1.81e-06
1459601371740,7.2,0.0
1459601371750,7.2,0.0
1459601371760,7.2,3.6200000000000004e-07
1459601371770,7.2,0.0
1459601371780,7.2,3.6200000000000004e-07
1459601371790,7.2,0.0
1459601371800,7.2,0.0
1459601371810,7.2,0.0
1459601371820,7.2,0.0
1459601371830,7.2,0.0
1459601371840,7.2,0.0
1459601371850,7.2,0.0
1459601371860,7.2,7.240000000000001e-07
1459601371870,7.2,7.240000000000001e-07
1459601371880,7.2,0.0
1459601371890,7.2,0.0
1459601371900,7.2,0.0
1459601371910,7.2,0.0
1459601371920,7.2,0.0
1459601371930,7.2,0.0
1459601371940,7.2,0.0
1459601371950,7.2,0.0
1459601371960,7.2,0.0
1459601371970,7.2,0.0
1459601371980,7.2,0.0
1459601371990,7.2,0.0
1459601372000,7.2,0.0
1459601372010,7.2,0.0
1459601372020,7.2,0.0
1459601372030,7.2,0.0
1459601372040,7.2,0.0
1459601372050,7.2,0.0
1459601372060,7.2,0.0
1459601372070,7.2,0.0
1459601372080,7.2,1.4480000000000002e-06
1459601372090,7.2,7.240000000000001e-07
1459601372100,7.2,1.0859999999999999e-06
1459601372110,7.2,3.6200000000000004e-07
1459601372120,7.2,7.240000000000001e-07
1459601372130,7.2,7.240000000000001e-07
1459601372140,7.2,1.0859999999999999e-06
1459601372150,7.2,1.4480000000000002e-06
1459601372160,7.2,3.6200000000000004e-07
1459601372170,7.2,0.0
1459601372180,7.2,0.0
1459601372190,7.2,0.0
1459601372200,7.2,0.0
1459601372210,7.2,0.0
1459601372220,7.2,0.0
1459601372230,7.2,0.0
1459601372240,7.2,0.0
1459601372250,7.2,0.0
1459601372260,7.2,3.6200000000000004e-07
1459601372270,7.2,0.0
1459601372280,7.2,7.240000000000001e-07
1459601372290,7.2,0.0
1459601372300,7.2,1.0859999999999999e-06
1459601372310,7.2,0.0
1459601372320,7.2,3.6200000000000004e-07
1459601372330,7.2,0.0
1459601372340,7.2,0.0
1459601372350,7.2,0.0
1459601372360,7.2,0.0
1459601372370,7.2,0.0
1459601372380,7.2,0.0
1459601372390,7.2,0.0
1459601372400,7.2,3.6200000000000004e-07
1459601372410,7.2,1.0859999999999999e-06
1459601372420,7.2,7.240000000000001e-07
1459601372430,7.2,0.0
1459601372440,7.2,7.240000000000001e-07
1459601372450,7.2,3.6200000000000004e-07
1459601372460,7.2,7.240000000000001e-07
1459601372470,7.2,0.0
1459601372480,7.2,0.0
1459601372490,7.2,0.0
1459601372500,7.2,0.0
1459601372510,7.2,0.0
1459601372520,7.2,0.0
1459601372530,7.2,0.0
1459601372540,7.2,0.0
1459601372550,7.2,0.0
1459601372560,7.2,0.0
1459601372570,7.2,1.0859999999999999e-06
1459601372580,7.2,1.0859999999999999e-06
1459601372590,7.2,0.0
1459601372600,7.2,7.240000000000001e-07
1459601372610,7.2,3.6200000000000004e-07
1459601372620,7.2,3.6200000000000004e-07
1459601372630,7.2,1.0859999999999999e-06
1459601372640,7.2,7.240000000000001e-07
1459601372650,7.2,3.6200000000000004e-07
1459601372660,7.2,0.0
1459601372670,7.2,1.0859999999999999e-06
1459601372680,7.2,0.0
1459601372690,7.2,0.0
1459601372700,7.2,0.0
1459601372710,7.2,0.0
1459601372720,7.2,0.0
1459601372730,7.2,0.0
1459601372740,7.2,7.240000000000001e-07
1459601372750,7.2,7.240000000000001e-07
1459601372760,7.2,0.0
1459601372770,7.2,0.0
1459601372780,7.2,0.0
1459601372790,7.2,0.0
1459601372800,7.2,0.0
1459601372810,7.2,0.0
1459601372820,7.2,0.0
1459601372830,7.2,0.0
1459601372840,7.2,0.0
1459601372850,7.2,0.0
1459601372860,7.2,7.240000000000001e-07
1459601372870,7.2,0.0
1459601372880,7.2,0.0
1459601372890,7.2,7.240000000000001e-07
1459601372900,7.2,0.0
1459601372910,7.2,0.0
1459601372920,7.2,3.6200000000000004e-07
1459601372930,7.2,7.240000000000001e-07
1459601372940,7.2,1.81e-06
1459601372950,7.2,0.0
1459601372960,7.2,0.0
1459601372970,7.2,0.0
1459601372980,7.2,7.240000000000001e-07
1459601372990,7.2,3.6200000000000004e-07
1459601373000,7.2,0.0
1459601373010,7.2,1.0859999999999999e-06
1459601373020,7.2,0.0
1459601373030,7.2,1.0859999999999999e-06
1459601373040,7.2,3.6200000000000004e-07
1459601373050,7.2,1.0859999999999999e-06
1459601373060,7.2,7.240000000000001e-07
1459601373070,7.2,7.240000000000001e-07
1459601373080,7.2,0.0
1459601373090,7.2,0.0
1459601373100,7.2,0.0
1459601373110,7.2,0.0
1459601373120,7.2,0.0
1459601373130,7.2,0.0
1459601373140,7.2,0.0
1459601373150,7.2,0.0
1459601373160,7.2,0.0
1459601373170,7.2,0.0
1459601373180,7.2,0.0
1459601373190,7.2,0.0
1459601373200,7.2,3.6200000000000004e-07
1459601373210,7.2,7.240000000000001e-07
1459601373220,7.2,3.6200000000000004e-07
1459601373230,7.2,0.0
1459601373240,7.2,3.6200000000000004e-07
1459601373250,7.2,2.5340000000000002e-06
1459601373260,7.2,0.0
1459601373270,7.2,0.0
1459601373280,7.2,0.0
1459601373290,7.2,7.240000000000001e-07
1459601373300,7.2,3.6200000000000004e-07
1459601373310,7.2,0.0
1459601373320,7.2,0.0
1459601373330,7.2,0.0
1459601373340,7.2,0.0
1459601373350,7.2,0.0
1459601373360,7.2,0.0
1459601373370,7.2,0.0
1459601373380,7.2,0.0
1459601373390,7.2,0.0
1459601373400,7.2,0.0
1459601373410,7.2,0.0
1459601373420,7.2,0.0
1459601373430,7.2,0.0
1459601373440,7.2,0.0
1459601373450,7.2,0.0
1459601373460,7.2,0.0
1459601373470,7.2,0.0
1459601373480,7.2,0.0
1459601373490,7.2,1.0859999999999999e-06
1459601373500,7.2,1.0859999999999999e-06
1459601373510,7.2,3.6200000000000004e-07
1459601373520,7.2,7.240000000000001e-07
1459601373530,7.2,0.0
1459601373540,7.2,0.0
1459601373550,7.2,0.0
1459601373560,7.2,0.0
1459601373570,7.2,1.0859999999999999e-06
1459601373580,7.2,1.0859999999999999e-06
1459601373590,7.2,7.240000000000001e-07
1459601373600,7.2,7.240000000000001e-07
1459601373610,7.2,3.6200000000000004e-07
1459601373620,7.2,7.240000000000001e-07
1459601373630,7.2,0.0
1459601373640,7.2,0.0
1459601373650,7.2,0.0
1459601373660,7.2,0.0
1459601373670,7.2,0.0
1459601373680,7.2,0.0
1459601373690,7.2,0.0
1459601373700,7.2,7.240000000000001e-07
1459601373710,7.2,7.240000000000001e-07
1459601373720,7.2,7.240000000000001e-07
1459601373730,7.2,3.6200000000000004e-07
1459601373740,7.2,0.0
1459601373750,7.2,0.0
1459601373760,7.2,0.0
1459601373770,7.2,0.0
1459601373780,7.2,0.0
1459601373790,7.2,0.0
1459601373800,7.2,0.0
1459601373810,7.2,0.0
1459601373820,7.2,1.0859999999999999e-06
1459601373830,7.2,0.0
1459601373840,7.2,0.0
1459601373850,7.2,0.0
1459601373860,7.2,7.240000000000001e-07
1459601373870,7.2,0.0
1459601373880,7.2,0.0
1459601373890,7.2,0.0
1459601373900,7.2,0.0
1459601373910,7.2,3.6200000000000004e-07
1459601373920,7.2,7.240000000000001e-07
1459601373930,7.2,3.982e-06
1459601373940,7.2,1.0859999999999999e-06
1459601373950,7.2,1.4480000000000002e-06
1459601373960,7.2,1.4480000000000002e-06
1459601373970,7.2,0.0
1459601373980,7.2,3.6200000000000004e-07
1459601373990,7.2,1.4480000000000002e-06
1459601374000,7.2,0.0
1459601374010,7.2,1.4480000000000002e-06
1459601374020,7.2,0.0
1459601374030,7.2,0.0
1459601374040,7.2,0.0
1459601374050,6.975,0.0
1459601374060,6.975,0.0
1459601374070,6.975,0.0
1459601374080,6.975,0.0
1459601374090,6.975,0.0
1459601374100,6.975,0.0
1459601374110,6.975,0.0
1459601374120,6.975,0.0
1459601374130,6.975,0.0
1459601374140,6.975,0.0
1459601374150,6.975,0.0
1459601374160,6.975,0.0
1459601374170,6.975,0.0
1459601374180,6.975,0.0
1459601374190,6.975,0.0
1459601374200,6.975,0.0
1459601374210,6.975,0.0
1459601374220,6.975,0.0
1459601374230,6.975,0.0
1459601374240,6.975,0.0
1459601374250,6.975,0.0
1459601374260,6.975,0.0
1459601374270,6.975,0.0
1459601374280,6.975,0.0
1459601374290,6.975,0.0
1459601374300,6.975,0.0
1459601374310,6.975,0.0
1459601374320,6.975,0.0
1459601374330,6.975,0.0
1459601374340,6.975,3.6200000000000004e-07
1459601374350,6.975,7.240000000000001e-07
1459601374360,6.975,7.240000000000001e-07
1459601374370,6.975,7.240000000000001e-07
1459601374380,6.975,1.81e-06
1459601374390,6.975,0.0
1459601374400,6.975,0.0
1459601374410,6.975,0.0
1459601374420,6.975,7.240000000000001e-07
1459601374430,6.975,7.240000000000001e-07
1459601374440,6.975,0.0
1459601374450,6.975,0.0
1459601374460,6.975,1.0859999999999999e-06
1459601374470,6.975,7.240000000000001e-07
1459601374480,6.975,0.0
1459601374490,6.975,0.0
1459601374500,6.975,0.0
1459601374510,6.975,0.0
1459601374520,6.975,0.0
1459601374530,6.975,0.0
1459601374540,6.975,0.0
1459601374550,6.975,0.0
1459601374560,6.975,3.6200000000000004e-07
1459601374570,6.975,0.0
1459601374580,6.975,0.0
1459601374590,6.975,0.0
1459601374600,6.975,1.0859999999999999e-06
1459601374610,6.975,3.6200000000000004e-07
1459601374620,6.975,0.0
1459601374630,6.975,0.0
1459601374640,6.975,0.0
1459601374650,6.975,0.0
1459601374660,6.975,0.0
1459601374670,6.975,0.0
1459601374680,6.975,0.0
1459601374690,6.975,0.0
1459601374700,6.975,0.0
1459601374710,6.975,0.0
1459601374720,6.975,1.0859999999999999e-06
1459601374730,6.975,1.0859999999999999e-06
1459601374740,6.975,7.240000000000001e-07
1459601374750,6.975,0.0
1459601374760,6.975,3.6200000000000004e-07
1459601374770,6.975,7.240000000000001e-07
1459601374780,6.975,0.0
1459601374790,6.975,0.0
1459601374800,6.975,0.0
1459601374810,6.975,0.0
1459601374820,6.975,0.0
1459601374830,6.975,0.0
1459601374840,6.975,0.0
1459601374850,6.975,0.0
1459601374860,6.975,0.0
1459601374870,6.975,0.0
1459601374880,6.975,1.0859999999999999e-06
1459601374890,6.975,7.240000000000001e-07
1459601374900,6.975,0.0
1459601374910,6.975,0.0
1459601374920,6.975,7.240000000000001e-07
1459601374930,6.975,0.0
1459601374940,6.975,3.6200000000000004e-07
1459601374950,6.975,1.0859999999999999e-06
1459601374960,6.975,3.6200000000000004e-07
1459601374970,6.975,0.0
1459601374980,6.975,0.0
1459601374990,6.975,1.4480000000000002e-06
1459601375000,6.975,0.0
1459601375010,6.975,3.982e-06
1459601375020,6.975,0.0
1459601375030,6.975,0.0
1459601375040,6.975,0.0
1459601375050,6.975,0.0
1459601375060,6.975,3.6200000000000004e-07
1459601375070,6.975,0.0
1459601375080,6.975,1.0859999999999999e-06
1459601375090,6.975,1.0859999999999999e-06
1459601375100,6.975,0.0
1459601375110,6.975,0.0
1459601375120,6.975,0.0
1459601375130,6.975,0.0
1459601375140,6.975,0.0
1459601375150,6.975,0.0
1459601375160,6.975,0.0
1459601375170,6.975,0.0
1459601375180,6.975,0.0
1459601375190,6.975,0.0
1459601375200,6.975,0.0
1459601375210,6.975,0.0
1459601375220,6.975,0.0
1459601375230,6.975,0.0
1459601375240,6.975,0.0
1459601375250,6.975,0.0
1459601375260,6.975,0.0
1459601375270,6.975,0.0
1459601375280,6.975,0.0
1459601375290,6.975,3.6200000000000004e-07
1459601375300,6.975,1.81e-06
1459601375310,6.975,0.0
1459601375320,6.975,1.0859999999999999e-06
1459601375330,6.975,0.0
1459601375340,6.975,7.240000000000001e-07
1459601375350,6.975,0.0
1459601375360,6.975,0.0
1459601375370,6.975,7.240000000000001e-07
1459601375380,6.975,3.6200000000000004e-07
1459601375390,6.975,0.0
1459601375400,6.975,0.0
1459601375410,6.975,0.0
1459601375420,6.975,0.0
1459601375430,6.975,0.0
1459601375440,6.975,0.0
1459601375450,6.975,0.0
1459601375460,6.975,0.0
1459601375470,6.975,0.0
1459601375480,6.975,0.0
1459601375490,6.975,0.0
1459601375500,6.975,0.0
1459601375510,6.975,0.0
1459601375520,6.975,0.0
1459601375530,6.975,0.0
1459601375540,6.975,5.792000000000001e-06
1459601375550,6.975,0.0
1459601375560,6.975,0.0
1459601375570,6.975,0.0
1459601375580,6.975,0.0
1459601375590,6.975,0.0
1459601375600,6.975,0.0
1459601375610,6.975,0.0
1459601375620,6.975,0.0
1459601375630,6.975,0.0
1459601375640,6.975,3.6200000000000004e-07
1459601375650,6.975,3.6200000000000004e-07
1459601375660,6.975,3.6200000000000004e-07
1459601375670,6.975,0.0
1459601375680,6.975,7.240000000000001e-07
1459601375690,6.975,1.4480000000000002e-06
1459601375700,6.975,0.0
1459601375710,6.975,0.0
1459601375720,6.975,0.0
1459601375730,6.975,0.0
1459601375740,6.975,0.0
1459601375750,6.975,1.0859999999999999e-06
1459601375760,6.975,7.240000000000001e-07
1459601375770,6.975,3.6200000000000004e-07
1459601375780,6.975,3.6200000000000004e-07
1459601375790,6.975,7.240000000000001e-07
1459601375800,6.975,7.240000000000001e-07
1459601375810,6.975,0.0
1459601375820,6.975,0.0
1459601375830,6.975,0.0
1459601375840,6.975,0.0
1459601375850,6.975,0.0
1459601375860,6.975,0.0
1459601375870,6.975,0.0
1459601375880,6.975,0.0
1459601375890,6.975,0.0
1459601375900,6.975,0.0
1459601375910,6.975,0.0
1459601375920,6.975,0.0
1459601375930,6.975,0.0
1459601375940,6.975,0.0
1459601375950,6.975,7.240000000000001e-07
1459601375960,6.975,0.0
1459601375970,6.975,0.0
1459601375980,6.975,0.0
1459601375990,6.975,0.0
1459601376000,6.975,0.0
1459601376010,6.975,0.0
1459601376020,6.975,0.0
1459601376030,6.975,0.0
1459601376040,6.975,0.0
1459601376050,6.975,0.0
1459601376060,6.975,1.0859999999999999e-06
1459601376070,6.975,0.0
1459601376080,6.975,0.0
1459601376090,6.975,0.0
1459601376100,6.975,7.240000000000001e-07
1459601376110,6.975,7.240000000000001e-07
1459601376120,6.975,3.6200000000000004e-07
1459601376130,6.975,7.240000000000001e-07
1459601376140,6.975,7.240000000000001e-07
1459601376150,6.975,0.0
1459601376160,6.975,0.0
1459601376170,6.975,7.240000000000001e-07
1459601376180,6.975,0.0
1459601376190,6.975,3.6200000000000004e-07
1459601376200,6.975,0.0
1459601376210,6.975,0.0
1459601376220,6.975,1.0859999999999999e-06
1459601376230,6.975,7.240000000000001e-07
1459601376240,6.975,0.0
1459601376250,6.975,0.0
1459601376260,6.975,1.4480000000000002e-06
1459601376270,6.975,0.0
1459601376280,6.975,0.0
1459601376290,6.975,0.0
1459601376300,6.975,0.0
1459601376310,6.975,0.0
1459601376320,6.975,0.0
1459601376330,6.975,0.0
1459601376340,6.975,0.0
1459601376350,6.975,0.0
1459601376360,6.975,0.0
1459601376370,6.975,3.62e-06
1459601376380,6.975,0.0
1459601376390,6.975,0.0
1459601376400,6.975,0.0
1459601376410,6.975,0.0
1459601376420,6.975,0.0
1459601376430,6.975,0.0
1459601376440,6.975,0.0
1459601376450,6.975,0.0
1459601376460,6.975,0.0
1459601376470,6.975,0.0
1459601376480,6.975,0.0
1459601376490,6.975,0.0
1459601376500,6.975,0.0
1459601376510,6.975,0.0
1459601376520,6.975,0.0
1459601376530,6.975,0.0
1459601376540,6.975,0.0
1459601376550,6.975,0.0
1459601376560,6.975,7.240000000000001e-07
1459601376570,6.975,0.0
1459601376580,6.975,0.0
1459601376590,6.975,3.6200000000000004e-07
1459601376600,6.975,0.0
1459601376610,6.975,0.0
1459601376620,6.975,1.4480000000000002e-06
1459601376630,6.975,0.0
1459601376640,6.975,0.0
1459601376650,6.975,0.0
1459601376660,6.975,0.0
1459601376670,6.975,0.0
1459601376680,6.975,0.0
1459601376690,6.975,0.0
1459601376700,6.975,0.0
1459601376710,6.975,0.0
1459601376720,6.975,3.62e-06
1459601376730,6.975,3.6200000000000004e-07
1459601376740,6.975,1.0859999999999999e-06
1459601376750,6.975,0.0
1459601376760,6.975,1.4480000000000002e-06
1459601376770,6.975,7.240000000000001e-07
1459601376780,6.975,1.0859999999999999e-06
1459601376790,6.975,3.6200000000000004e-07
1459601376800,6.975,0.0
1459601376810,6.975,0.0
1459601376820,6.975,0.0
1459601376830,6.975,0.0
1459601376840,6.975,0.0
1459601376850,6.975,0.0
1459601376860,6.975,0.0
1459601376870,6.975,0.0
1459601376880,6.975,0.0
1459601376890,6.975,0.0
1459601376900,6.975,0.0
1459601376910,6.975,0.0
1459601376920,6.975,0.0
1459601376930,6.975,0.0
1459601376940,6.975,1.0859999999999999e-06
1459601376950,6.975,3.6200000000000004e-07
1459601376960,6.975,0.0
1459601376970,6.975,0.0
1459601376980,6.975,0.0
1459601376990,6.975,0.0
1459601377000,6.975,0.0
1459601377010,6.975,0.0
1459601377020,6.975,0.0
1459601377030,6.975,0.0
1459601377040,6.975,7.964e-06
1459601377050,6.975,3.6200000000000004e-07
1459601377060,6.975,1.81e-06
1459601377070,6.975,0.0
1459601377080,6.975,0.0
1459601377090,6.975,0.0
1459601377100,6.975,0.0
1459601377110,6.975,0.0
1459601377120,6.975,0.0
1459601377130,6.975,0.0
1459601377140,6.975,0.0
1459601377150,6.975,0.0
1459601377160,6.975,0.0
1459601377170,6.975,0.0
1459601377180,6.975,0.0
1459601377190,6.975,0.0
1459601377200,6.975,0.0
1459601377210,6.975,0.0
1459601377220,6.975,0.0
1459601377230,6.975,0.0
1459601377240,6.975,0.0
1459601377250,6.975,0.0
1459601377260,6.975,0.0
1459601377270,6.975,0.0
1459601377280,6.975,0.0
1459601377290,6.975,0.0
1459601377300,6.975,0.0
1459601377310,6.975,0.0
1459601377320,6.975,0.0
1459601377330,6.975,0.0
1459601377340,6.975,0.0
1459601377350,6.975,0.0
1459601377360,6.975,0.0
1459601377370,6.975,0.0
1459601377380,6.975,0.0
1459601377390,6.975,0.0
1459601377400,6.975,0.0
1459601377410,6.975,7.240000000000001e-07
1459601377420,6.975,7.240000000000001e-07
1459601377430,6.975,3.6200000000000004e-07
1459601377440,6.975,1.0859999999999999e-06
1459601377450,6.975,7.240000000000001e-07
1459601377460,6.975,2.1719999999999997e-06
1459601377470,6.975,0.0
1459601377480,6.975,0.0
1459601377490,6.975,0.0
1459601377500,6.975,3.6200000000000004e-07
1459601377510,6.975,0.0
1459601377520,6.975,0.0
1459601377530,6.975,0.0
1459601377540,6.975,0.0
1459601377550,6.975,0.0
1459601377560,6.975,0.0
1459601377570,6.975,0.0
1459601377580,6.975,0.0
1459601377590,6.975,0.0
1459601377600,6.975,0.0
1459601377610,6.975,0.0
1459601377620,6.975,7.240000000000001e-07
1459601377630,6.975,0.0
1459601377640,6.975,0.0
1459601377650,6.975,3.6200000000000004e-07
1459601377660,6.975,7.240000000000001e-07
1459601377670,6.975,0.0
1459601377680,6.975,3.6200000000000004e-07
1459601377690,6.975,7.240000000000001e-07
1459601377700,6.975,3.6200000000000004e-07
1459601377710,6.975,0.0
1459601377720,6.975,3.6200000000000004e-07
1459601377730,6.975,7.240000000000001e-07
1459601377740,6.975,0.0
1459601377750,6.975,3.6200000000000004e-07
1459601377760,6.975,7.240000000000001e-07
1459601377770,6.975,3.6200000000000004e-07
1459601377780,6.975,1.4480000000000002e-06
1459601377790,6.975,0.0
1459601377800,6.975,0.0
1459601377810,6.975,7.240000000000001e-07
1459601377820,6.975,0.0
1459601377830,6.975,0.0
1459601377840,6.975,0.0
1459601377850,6.975,3.6200000000000004e-07
1459601377860,6.975,0.0
1459601377870,6.975,0.0
1459601377880,6.975,0.0
1459601377890,6.975,0.0
1459601377900,6.975,0.0
1459601377910,6.975,3.258e-06
1459601377920,6.975,0.0
1459601377930,6.975,1.0859999999999999e-06
1459601377940,6.975,0.0
1459601377950,6.975,1.4480000000000002e-06
1459601377960,6.975,7.240000000000001e-07
1459601377970,6.975,0.0
1459601377980,6.975,0.0
1459601377990,6.975,0.0
1459601378000,6.975,0.0
1459601378010,6.975,0.0
1459601378020,6.975,0.0
1459601378030,6.975,0.0
1459601378040,6.975,0.0
1459601378050,6.975,0.0
1459601378060,6.975,0.0
1459601378070,6.975,0.0
1459601378080,6.975,0.0
1459601378090,6.975,0.0
1459601378100,6.975,0.0
1459601378110,6.975,0.0
1459601378120,6.975,0.0
1459601378130,6.975,0.0
1459601378140,6.975,0.0
1459601378150,6.975,1.81e-06
1459601378160,6.975,1.0859999999999999e-06
1459601378170,6.975,0.0
1459601378180,6.975,0.0
1459601378190,6.975,0.0
1459601378200,6.975,0.0
1459601378210,6.975,0.0
1459601378220,6.975,0.0
1459601378230,6.975,0.0
1459601378240,6.975,0.0
1459601378250,6.975,0.0
1459601378260,6.975,0.0
1459601378270,6.975,0.0
1459601378280,6.975,1.0859999999999999e-06
1459601378290,6.975,1.4480000000000002e-06
1459601378300,6.975,7.240000000000001e-07
1459601378310,6.975,3.6200000000000004e-07
1459601378320,6.975,1.0859999999999999e-06
1459601378330,6.975,0.0
1459601378340,6.975,1.0859999999999999e-06
1459601378350,6.975,0.0
1459601378360,6.975,0.0
1459601378370,6.975,0.0
1459601378380,6.975,0.0
1459601378390,6.975,0.0
1459601378400,6.975,0.0
1459601378410,6.975,0.0
1459601378420,6.975,0.0
1459601378430,6.975,0.0
1459601378440,6.975,0.0
1459601378450,6.975,0.0
1459601378460,6.975,0.0
1459601378470,6.975,0.0
1459601378480,6.975,0.0
1459601378490,6.975,0.0
1459601378500,6.975,0.0
1459601378510,6.975,0.0
1459601378520,6.975,0.0
1459601378530,6.975,0.0
1459601378540,6.975,0.0
1459601378550,6.975,3.6200000000000004e-07
1459601378560,6.975,0.0
1459601378570,6.975,7.240000000000001e-07
1459601378580,6.975,1.4480000000000002e-06
1459601378590,6.975,0.0
1459601378600,6.975,1.81e-06
1459601378610,6.975,3.6200000000000004e-07
1459601378620,6.975,0.0
1459601378630,6.975,0.0
1459601378640,6.975,0.0
1459601378650,6.975,0.0
1459601378660,6.975,0.0
1459601378670,6.975,0.0
1459601378680,6.975,0.0
1459601378690,6.975,1.4480000000000002e-06
1459601378700,6.975,0.0
1459601378710,6.975,3.6200000000000004e-07
1459601378720,6.975,0.0
1459601378730,6.975,1.0859999999999999e-06
1459601378740,6.975,1.4480000000000002e-06
1459601378750,6.975,7.240000000000001e-07
1459601378760,6.975,0.0
1459601378770,6.975,0.0
1459601378780,6.975,1.1945999999999999e-05
1459601378790,6.975,0.0
1459601378800,6.975,0.0
1459601378810,6.975,0.0
1459601378820,6.975,0.0
1459601378830,6.975,0.0
1459601378840,6.975,0.0
1459601378850,6.975,0.0
1459601378860,6.975,0.0
1459601378870,6.975,0.0
1459601378880,6.975,0.0
1459601378890,6.975,0.0
1459601378900,6.975,0.0
1459601378910,6.975,0.0
1459601378920,6.975,0.0
1459601378930,6.975,0.0
1459601378940,6.975,0.0
1459601378950,6.975,0.0
1459601378960,6.975,0.0
1459601378970,6.975,0.0
1459601378980,6.975,0.0
1459601378990,6.975,0.0
1459601379000,6.975,0.0
1459601379010,6.975,0.0
1459601379020,6.975,0.0
1459601379030,6.975,0.0
1459601379040,6.975,0.0
1459601379050,6.975,0.0
1459601379060,6.975,0.0
1459601379070,6.975,0.0
1459601379080,6.975,0.0
1459601379090,6.975,0.0
1459601379100,6.975,0.0
1459601379110,6.975,0.0
1459601379120,6.975,0.0
1459601379130,6.975,0.0
1459601379140,6.975,0.0
1459601379150,6.975,0.0
1459601379160,6.975,0.0
1459601379170,6.975,0.0
1459601379180,6.975,0.0
1459601379190,6.975,0.0
1459601379200,6.975,0.0
1459601379210,6.975,0.0
1459601379220,6.975,0.0
1459601379230,6.975,2.1719999999999997e-06
1459601379240,6.975,2.1719999999999997e-06
1459601379250,6.975,3.6200000000000004e-07
1459601379260,6.975,1.4480000000000002e-06
1459601379270,6.975,0.0
1459601379280,6.975,0.0
1459601379290,6.975,0.0
1459601379300,6.975,0.0
1459601379310,6.975,0.0
1459601379320,6.975,0.0
1459601379330,6.975,0.0
1459601379340,6.975,0.0
1459601379350,6.975,0.0
1459601379360,6.975,0.0
1459601379370,6.975,0.0
1459601379380,6.975,0.0
1459601379390,6.975,0.0
1459601379400,6.975,7.240000000000001e-07
1459601379410,6.975,0.0
1459601379420,6.975,0.0
1459601379430,6.975,0.0
1459601379440,6.975,0.0
1459601379450,6.975,0.0
1459601379460,6.975,0.0
1459601379470,6.975,0.0
1459601379480,6.975,0.0
1459601379490,6.975,0.0
1459601379500,6.975,0.0
1459601379510,6.975,3.6200000000000004e-07
1459601379520,6.975,7.240000000000001e-07
1459601379530,6.975,0.0
1459601379540,6.975,0.0
1459601379550,6.975,0.0
1459601379560,6.975,0.0
1459601379570,6.975,0.0
1459601379580,6.975,0.0
1459601379590,6.975,0.0
1459601379600,6.975,0.0
1459601379610,6.975,1.4480000000000002e-06
1459601379620,6.975,1.81e-06
1459601379630,6.975,7.240000000000001e-07
1459601379640,6.975,3.6200000000000004e-07
1459601379650,6.975,3.6200000000000004e-07
1459601379660,6.975,1.81e-06
1459601379670,6.975,0.0
1459601379680,6.975,7.240000000000001e-07
1459601379690,6.975,0.0
1459601379700,6.975,0.0
1459601379710,6.975,0.0
1459601379720,6.975,0.0
1459601379730,6.975,0.0
1459601379740,6.975,3.6200000000000004e-07
1459601379750,6.975,0.0
1459601379760,6.975,0.0
1459601379770,6.975,0.0
1459601379780,6.975,0.0
1459601379790,6.975,0.0
1459601379800,6.975,0.0
1459601379810,6.975,0.0
1459601379820,6.975,0.0
1459601379830,6.975,0.0
1459601379840,6.975,0.0
1459601379850,6.975,0.0
1459601379860,6.975,0.0
1459601379870,6.975,0.0
1459601379880,6.975,0.0
1459601379890,6.975,0.0
1459601379900,6.975,0.0
1459601379910,6.975,0.0
1459601379920,6.975,3.6200000000000004e-07
1459601379930,6.975,0.0
1459601379940,6.975,0.0
1459601379950,6.975,0.0
1459601379960,6.975,0.0
1459601379970,6.975,0.0
1459601379980,6.975,2.1719999999999997e-06
1459601379990,6.975,2.1719999999999997e-06
1459601380000,6.975,7.240000000000001e-07
1459601380010,6.975,3.6200000000000004e-07
1459601380020,6.975,0.0
1459601380030,6.975,1.0859999999999999e-06
1459601380040,6.975,0.0
1459601380050,6.975,0.0
1459601380060,6.975,0.0
1459601380070,6.975,0.0
1459601380080,6.975,0.0
1459601380090,6.975,0.0
1459601380100,6.975,0.0
1459601380110,6.975,0.0
1459601380120,6.975,0.0
1459601380130,6.975,0.0
1459601380140,6.975,0.0
1459601380150,6.975,0.0
1459601380160,6.975,3.6200000000000004e-07
1459601380170,6.975,3.6200000000000004e-07
1459601380180,6.975,1.81e-06
1459601380190,6.975,0.0
1459601380200,6.975,3.6200000000000004e-07
1459601380210,6.975,1.4480000000000002e-06
1459601380220,6.975,1.4480000000000002e-06
1459601380230,6.975,7.240000000000001e-07
1459601380240,6.975,3.62e-06
1459601380250,6.975,0.0
1459601380260,6.975,7.240000000000001e-07
1459601380270,6.975,0.0
1459601380280,6.975,1.0859999999999999e-06
1459601380290,6.975,3.6200000000000004e-07
1459601380300,6.975,0.0
1459601380310,6.975,3.6200000000000004e-07
1459601380320,6.975,1.0859999999999999e-06
1459601380330,6.975,0.0
1459601380340,6.975,0.0
1459601380350,6.975,3.6200000000000004e-07
1459601380360,6.975,0.0
1459601380370,6.975,0.0
1459601380380,6.975,0.0
1459601380390,6.975,0.0
1459601380400,6.975,0.0
1459601380410,6.975,0.0
