Timestamp,position,BLMTI.06L7.B2I10_TCLA.A6L7.B2
1459606655550,8.475,3.6200000000000004e-07
1459606655560,8.475,0.0
1459606655570,8.475,3.6200000000000004e-07
1459606655580,8.475,7.240000000000001e-07
1459606655590,8.475,3.6200000000000004e-07
1459606655600,8.475,7.240000000000001e-07
1459606655610,8.475,0.0
1459606655620,8.475,1.0859999999999999e-06
1459606655630,8.475,0.0
1459606655640,8.475,1.0859999999999999e-06
1459606655650,8.475,3.6200000000000004e-07
1459606655660,8.475,3.6200000000000004e-07
1459606655670,8.475,7.240000000000001e-07
1459606655680,8.475,7.240000000000001e-07
1459606655690,8.475,7.240000000000001e-07
1459606655700,8.475,0.0
1459606655710,8.475,3.6200000000000004e-07
1459606655720,8.475,7.240000000000001e-07
1459606655730,8.475,0.0
1459606655740,8.475,3.6200000000000004e-07
1459606655750,8.475,3.6200000000000004e-07
1459606655760,8.475,7.240000000000001e-07
1459606655770,8.475,0.0
1459606655780,8.475,3.6200000000000004e-07
1459606655790,8.475,3.6200000000000004e-07
1459606655800,8.475,1.0859999999999999e-06
1459606655810,8.475,3.6200000000000004e-07
1459606655820,8.475,7.240000000000001e-07
1459606655830,8.475,0.0
1459606655840,8.475,0.0
1459606655850,8.475,0.0
1459606655860,8.475,3.6200000000000004e-07
1459606655870,8.475,3.6200000000000004e-07
1459606655880,8.475,7.240000000000001e-07
1459606655890,8.475,0.0
1459606655900,8.475,3.6200000000000004e-07
1459606655910,8.475,7.240000000000001e-07
1459606655920,8.475,0.0
1459606655930,8.475,7.240000000000001e-07
1459606655940,8.475,0.0
1459606655950,8.475,7.240000000000001e-07
1459606655960,8.475,3.6200000000000004e-07
1459606655970,8.475,3.6200000000000004e-07
1459606655980,8.475,3.6200000000000004e-07
1459606655990,8.475,3.6200000000000004e-07
1459606656000,8.475,7.240000000000001e-07
1459606656010,8.475,3.6200000000000004e-07
1459606656020,8.475,7.240000000000001e-07
1459606656030,8.475,7.240000000000001e-07
1459606656040,8.475,1.0859999999999999e-06
1459606656050,8.475,3.6200000000000004e-07
1459606656060,8.475,1.4480000000000002e-06
1459606656070,8.475,3.6200000000000004e-07
1459606656080,8.475,7.240000000000001e-07
1459606656090,8.475,2.1719999999999997e-06
1459606656100,8.475,0.0
1459606656110,8.475,3.6200000000000004e-07
1459606656120,8.475,1.4480000000000002e-06
1459606656130,8.475,0.0
1459606656140,8.475,3.6200000000000004e-07
1459606656150,8.475,3.6200000000000004e-07
1459606656160,8.475,7.240000000000001e-07
1459606656170,8.475,0.0
1459606656180,8.475,7.240000000000001e-07
1459606656190,8.475,3.6200000000000004e-07
1459606656200,8.475,3.6200000000000004e-07
1459606656210,8.475,3.6200000000000004e-07
1459606656220,8.475,3.6200000000000004e-07
1459606656230,8.475,3.6200000000000004e-07
1459606656240,8.475,0.0
1459606656250,8.475,7.240000000000001e-07
1459606656260,8.475,0.0
1459606656270,8.475,7.240000000000001e-07
1459606656280,8.475,0.0
1459606656290,8.475,1.0859999999999999e-06
1459606656300,8.475,0.0
1459606656310,8.475,7.240000000000001e-07
1459606656320,8.475,3.6200000000000004e-07
1459606656330,8.475,0.0
1459606656340,8.475,3.6200000000000004e-07
1459606656350,8.475,3.6200000000000004e-07
1459606656360,8.475,3.6200000000000004e-07
1459606656370,8.475,3.6200000000000004e-07
1459606656380,8.475,0.0
1459606656390,8.475,3.6200000000000004e-07
1459606656400,8.475,3.6200000000000004e-07
1459606656410,8.475,7.240000000000001e-07
1459606656420,8.475,1.0859999999999999e-06
1459606656430,8.475,0.0
1459606656440,8.475,1.4480000000000002e-06
1459606656450,8.475,1.0859999999999999e-06
1459606656460,8.475,3.6200000000000004e-07
1459606656470,8.475,7.240000000000001e-07
1459606656480,8.475,3.6200000000000004e-07
1459606656490,8.475,3.6200000000000004e-07
1459606656500,8.475,0.0
1459606656510,8.475,7.240000000000001e-07
1459606656520,8.475,7.240000000000001e-07
1459606656530,8.475,7.240000000000001e-07
1459606656540,8.475,0.0
1459606656550,8.475,7.240000000000001e-07
1459606656560,8.475,3.6200000000000004e-07
1459606656570,8.475,1.0859999999999999e-06
1459606656580,8.475,3.6200000000000004e-07
1459606656590,8.475,0.0
1459606656600,8.475,3.6200000000000004e-07
1459606656610,8.475,3.6200000000000004e-07
1459606656620,8.475,1.4480000000000002e-06
1459606656630,8.475,0.0
1459606656640,8.475,0.0
1459606656650,8.475,7.240000000000001e-07
1459606656660,8.475,3.6200000000000004e-07
1459606656670,8.475,7.240000000000001e-07
1459606656680,8.475,3.6200000000000004e-07
1459606656690,8.475,1.0859999999999999e-06
1459606656700,8.475,3.6200000000000004e-07
1459606656710,8.475,3.6200000000000004e-07
1459606656720,8.475,3.6200000000000004e-07
1459606656730,8.475,7.240000000000001e-07
1459606656740,8.475,3.6200000000000004e-07
1459606656750,8.475,3.6200000000000004e-07
1459606656760,8.475,7.240000000000001e-07
1459606656770,8.475,3.6200000000000004e-07
1459606656780,8.475,3.6200000000000004e-07
1459606656790,8.475,0.0
1459606656800,8.475,3.6200000000000004e-07
1459606656810,8.475,0.0
1459606656820,8.475,7.240000000000001e-07
1459606656830,8.475,7.240000000000001e-07
1459606656840,8.475,0.0
1459606656850,8.475,3.6200000000000004e-07
1459606656860,8.475,3.6200000000000004e-07
1459606656870,8.475,3.6200000000000004e-07
1459606656880,8.475,0.0
1459606656890,8.475,3.6200000000000004e-07
1459606656900,8.475,7.240000000000001e-07
1459606656910,8.475,0.0
1459606656920,8.475,1.0859999999999999e-06
1459606656930,8.475,3.6200000000000004e-07
1459606656940,8.475,7.240000000000001e-07
1459606656950,8.475,0.0
1459606656960,8.475,7.240000000000001e-07
1459606656970,8.475,7.240000000000001e-07
1459606656980,8.475,0.0
1459606656990,8.475,7.240000000000001e-07
1459606657000,8.475,0.0
1459606657010,8.475,7.240000000000001e-07
1459606657020,8.475,3.6200000000000004e-07
1459606657030,8.475,3.6200000000000004e-07
1459606657040,8.475,7.240000000000001e-07
1459606657050,8.475,0.0
1459606657060,8.475,3.6200000000000004e-07
1459606657070,8.475,0.0
1459606657080,8.475,7.240000000000001e-07
1459606657090,8.475,3.6200000000000004e-07
1459606657100,8.475,7.240000000000001e-07
1459606657110,8.475,3.6200000000000004e-07
1459606657120,8.475,0.0
1459606657130,8.475,3.6200000000000004e-07
1459606657140,8.475,3.6200000000000004e-07
1459606657150,8.475,7.240000000000001e-07
1459606657160,8.475,0.0
1459606657170,8.475,7.240000000000001e-07
1459606657180,8.475,0.0
1459606657190,8.475,3.6200000000000004e-07
1459606657200,8.475,7.240000000000001e-07
1459606657210,8.475,3.6200000000000004e-07
1459606657220,8.475,7.240000000000001e-07
1459606657230,8.475,3.6200000000000004e-07
1459606657240,8.475,0.0
1459606657250,8.475,1.4480000000000002e-06
1459606657260,8.475,0.0
1459606657270,8.475,7.240000000000001e-07
1459606657280,8.475,0.0
1459606657290,8.475,7.240000000000001e-07
1459606657300,8.475,3.6200000000000004e-07
1459606657310,8.475,7.240000000000001e-07
1459606657320,8.475,3.6200000000000004e-07
1459606657330,8.475,3.6200000000000004e-07
1459606657340,8.475,7.240000000000001e-07
1459606657350,8.475,1.0859999999999999e-06
1459606657360,8.475,0.0
1459606657370,8.475,1.0859999999999999e-06
1459606657380,8.475,1.0859999999999999e-06
1459606657390,8.475,7.240000000000001e-07
1459606657400,8.475,7.240000000000001e-07
1459606657410,8.475,0.0
1459606657420,8.475,0.0
1459606657430,8.475,1.0859999999999999e-06
1459606657440,8.475,0.0
1459606657450,8.475,1.0859999999999999e-06
1459606657460,8.475,7.240000000000001e-07
1459606657470,8.475,0.0
1459606657480,8.475,7.240000000000001e-07
1459606657490,8.475,0.0
1459606657500,8.475,7.240000000000001e-07
1459606657510,8.475,0.0
1459606657520,8.475,3.6200000000000004e-07
1459606657530,8.475,7.240000000000001e-07
1459606657540,8.475,0.0
1459606657550,8.475,7.240000000000001e-07
1459606657560,8.475,3.6200000000000004e-07
1459606657570,8.475,3.6200000000000004e-07
1459606657580,8.475,1.0859999999999999e-06
1459606657590,8.475,0.0
1459606657600,8.475,1.0859999999999999e-06
1459606657610,8.475,0.0
1459606657620,8.475,1.0859999999999999e-06
1459606657630,8.475,7.240000000000001e-07
1459606657640,8.475,3.6200000000000004e-07
1459606657650,8.475,7.240000000000001e-07
1459606657660,8.475,0.0
1459606657670,8.475,7.240000000000001e-07
1459606657680,8.475,3.6200000000000004e-07
1459606657690,8.475,3.6200000000000004e-07
1459606657700,8.475,0.0
1459606657710,8.475,3.6200000000000004e-07
1459606657720,8.475,1.0859999999999999e-06
1459606657730,8.475,3.6200000000000004e-07
1459606657740,8.475,3.6200000000000004e-07
1459606657750,8.475,0.0
1459606657760,8.475,3.6200000000000004e-07
1459606657770,8.475,0.0
1459606657780,8.475,0.0
1459606657790,8.475,0.0
1459606657800,8.475,0.0
1459606657810,8.475,0.0
1459606657820,8.475,0.0
1459606657830,8.475,7.240000000000001e-07
1459606657840,8.475,3.6200000000000004e-07
1459606657850,8.475,7.240000000000001e-07
1459606657860,8.475,0.0
1459606657870,8.475,7.240000000000001e-07
1459606657880,8.475,0.0
1459606657890,8.475,3.6200000000000004e-07
1459606657900,8.475,1.0859999999999999e-06
1459606657910,8.475,0.0
1459606657920,8.475,3.6200000000000004e-07
1459606657930,8.475,3.6200000000000004e-07
1459606657940,8.475,3.6200000000000004e-07
1459606657950,8.475,7.240000000000001e-07
1459606657960,8.475,1.0859999999999999e-06
1459606657970,8.475,3.6200000000000004e-07
1459606657980,8.475,1.0859999999999999e-06
1459606657990,8.475,3.6200000000000004e-07
1459606658000,8.475,7.240000000000001e-07
1459606658010,8.475,7.240000000000001e-07
1459606658020,8.475,3.6200000000000004e-07
1459606658030,8.475,3.6200000000000004e-07
1459606658040,8.475,7.240000000000001e-07
1459606658050,8.475,3.6200000000000004e-07
1459606658060,8.475,7.240000000000001e-07
1459606658070,8.475,7.240000000000001e-07
1459606658080,8.475,0.0
1459606658090,8.475,7.240000000000001e-07
1459606658100,8.475,0.0
1459606658110,8.475,3.6200000000000004e-07
1459606658120,8.475,7.240000000000001e-07
1459606658130,8.475,1.0859999999999999e-06
1459606658140,8.475,3.6200000000000004e-07
1459606658150,8.475,1.0859999999999999e-06
1459606658160,8.475,3.6200000000000004e-07
1459606658170,8.475,3.6200000000000004e-07
1459606658180,8.475,0.0
1459606658190,8.475,3.6200000000000004e-07
1459606658200,8.475,7.240000000000001e-07
1459606658210,8.475,3.6200000000000004e-07
1459606658220,8.475,7.240000000000001e-07
1459606658230,8.475,0.0
1459606658240,8.475,7.240000000000001e-07
1459606658250,8.475,0.0
1459606658260,8.475,0.0
1459606658270,8.475,3.6200000000000004e-07
1459606658280,8.475,0.0
1459606658290,8.475,7.240000000000001e-07
1459606658300,8.475,3.6200000000000004e-07
1459606658310,8.475,7.240000000000001e-07
1459606658320,8.475,3.6200000000000004e-07
1459606658330,8.475,3.6200000000000004e-07
1459606658340,8.475,3.6200000000000004e-07
1459606658350,8.475,7.240000000000001e-07
1459606658360,8.475,3.6200000000000004e-07
1459606658370,8.475,0.0
1459606658380,8.475,1.4480000000000002e-06
1459606658390,8.475,3.6200000000000004e-07
1459606658400,8.475,0.0
1459606658410,8.475,3.6200000000000004e-07
1459606658420,8.475,3.6200000000000004e-07
1459606658430,8.475,7.240000000000001e-07
1459606658440,8.475,7.240000000000001e-07
1459606658450,8.475,7.240000000000001e-07
1459606658460,8.475,0.0
1459606658470,8.475,3.6200000000000004e-07
1459606658480,8.475,1.0859999999999999e-06
1459606658490,8.475,7.240000000000001e-07
1459606658500,8.475,3.6200000000000004e-07
1459606658510,8.475,3.6200000000000004e-07
1459606658520,8.475,3.6200000000000004e-07
1459606658530,8.475,3.6200000000000004e-07
1459606658540,8.475,0.0
1459606658550,8.475,7.240000000000001e-07
1459606658560,8.475,1.0859999999999999e-06
1459606658570,8.475,0.0
1459606658580,8.475,3.6200000000000004e-07
1459606658590,8.475,3.6200000000000004e-07
1459606658600,8.475,3.6200000000000004e-07
1459606658610,8.475,3.6200000000000004e-07
1459606658620,8.475,1.0859999999999999e-06
1459606658630,8.475,0.0
1459606658640,8.475,3.6200000000000004e-07
1459606658650,8.475,7.240000000000001e-07
1459606658660,8.475,7.240000000000001e-07
1459606658670,8.475,3.6200000000000004e-07
1459606658680,8.475,3.6200000000000004e-07
1459606658690,8.475,3.6200000000000004e-07
1459606658700,8.475,0.0
1459606658710,8.475,0.0
1459606658720,8.475,7.240000000000001e-07
1459606658730,8.475,3.6200000000000004e-07
1459606658740,8.475,3.6200000000000004e-07
1459606658750,8.475,1.0859999999999999e-06
1459606658760,8.475,3.6200000000000004e-07
1459606658770,8.475,3.6200000000000004e-07
1459606658780,8.475,3.6200000000000004e-07
1459606658790,8.475,7.240000000000001e-07
1459606658800,8.475,3.6200000000000004e-07
1459606658810,8.475,3.6200000000000004e-07
1459606658820,8.475,3.6200000000000004e-07
1459606658830,8.475,7.240000000000001e-07
1459606658840,8.475,3.6200000000000004e-07
1459606658850,8.475,7.240000000000001e-07
1459606658860,8.475,7.240000000000001e-07
1459606658870,8.475,0.0
1459606658880,8.475,3.6200000000000004e-07
1459606658890,8.475,3.6200000000000004e-07
1459606658900,8.475,0.0
1459606658910,8.475,3.6200000000000004e-07
1459606658920,8.475,3.6200000000000004e-07
1459606658930,8.475,1.4480000000000002e-06
1459606658940,8.475,0.0
1459606658950,8.475,0.0
1459606658960,8.475,7.240000000000001e-07
1459606658970,8.475,3.6200000000000004e-07
1459606658980,8.475,0.0
1459606658990,8.475,3.6200000000000004e-07
1459606659000,8.475,1.0859999999999999e-06
1459606659010,8.475,3.6200000000000004e-07
1459606659020,8.475,3.6200000000000004e-07
1459606659030,8.475,3.6200000000000004e-07
1459606659040,8.475,0.0
1459606659050,8.475,7.240000000000001e-07
1459606659060,8.475,0.0
1459606659070,8.475,0.0
1459606659080,8.475,3.6200000000000004e-07
1459606659090,8.475,1.0859999999999999e-06
1459606659100,8.475,3.6200000000000004e-07
1459606659110,8.475,3.6200000000000004e-07
1459606659120,8.475,7.240000000000001e-07
1459606659130,8.475,3.6200000000000004e-07
1459606659140,8.475,7.240000000000001e-07
1459606659150,8.475,3.6200000000000004e-07
1459606659160,8.475,7.240000000000001e-07
1459606659170,8.475,3.6200000000000004e-07
1459606659180,8.475,7.240000000000001e-07
1459606659190,8.475,3.6200000000000004e-07
1459606659200,8.475,0.0
1459606659210,8.475,7.240000000000001e-07
1459606659220,8.475,3.6200000000000004e-07
1459606659230,8.475,3.6200000000000004e-07
1459606659240,8.475,0.0
1459606659250,8.475,7.240000000000001e-07
1459606659260,8.475,3.6200000000000004e-07
1459606659270,8.475,0.0
1459606659280,8.475,3.6200000000000004e-07
1459606659290,8.475,3.6200000000000004e-07
1459606659300,8.475,3.6200000000000004e-07
1459606659310,8.475,0.0
1459606659320,8.475,1.0859999999999999e-06
1459606659330,8.475,3.6200000000000004e-07
1459606659340,8.475,1.0859999999999999e-06
1459606659350,8.475,3.6200000000000004e-07
1459606659360,8.475,1.0859999999999999e-06
1459606659370,8.475,0.0
1459606659380,8.475,3.6200000000000004e-07
1459606659390,8.475,3.6200000000000004e-07
1459606659400,8.475,3.6200000000000004e-07
1459606659410,8.475,1.0859999999999999e-06
1459606659420,8.475,0.0
1459606659430,8.475,0.0
1459606659440,8.475,1.0859999999999999e-06
1459606659450,8.475,0.0
1459606659460,8.475,7.240000000000001e-07
1459606659470,8.475,3.6200000000000004e-07
1459606659480,8.475,0.0
1459606659490,8.475,7.240000000000001e-07
1459606659500,8.475,3.6200000000000004e-07
1459606659510,8.475,7.240000000000001e-07
1459606659520,8.475,3.6200000000000004e-07
1459606659530,8.475,3.6200000000000004e-07
1459606659540,8.475,3.6200000000000004e-07
1459606659550,8.475,3.6200000000000004e-07
1459606659560,8.475,3.6200000000000004e-07
1459606659570,8.475,3.6200000000000004e-07
1459606659580,8.475,3.6200000000000004e-07
1459606659590,8.475,0.0
1459606659600,8.475,7.240000000000001e-07
1459606659610,8.475,0.0
1459606659620,8.475,7.240000000000001e-07
1459606659630,8.475,7.240000000000001e-07
1459606659640,8.475,1.0859999999999999e-06
1459606659650,8.475,1.4480000000000002e-06
1459606659660,8.475,1.4480000000000002e-06
1459606659670,8.475,1.4480000000000002e-06
1459606659680,8.475,1.81e-06
1459606659690,8.475,1.0859999999999999e-06
1459606659700,8.475,1.4480000000000002e-06
1459606659710,8.475,1.0859999999999999e-06
1459606659720,8.475,1.0859999999999999e-06
1459606659730,8.475,1.0859999999999999e-06
1459606659740,8.475,3.6200000000000004e-07
1459606659750,8.475,7.240000000000001e-07
1459606659760,8.475,7.240000000000001e-07
1459606659770,8.475,3.6200000000000004e-07
1459606659780,8.475,1.0859999999999999e-06
1459606659790,8.475,3.6200000000000004e-07
1459606659800,8.475,1.0859999999999999e-06
1459606659810,8.475,7.240000000000001e-07
1459606659820,8.475,0.0
1459606659830,8.475,3.6200000000000004e-07
1459606659840,8.475,3.6200000000000004e-07
1459606659850,8.475,7.240000000000001e-07
1459606659860,8.475,1.0859999999999999e-06
1459606659870,8.475,3.6200000000000004e-07
1459606659880,8.475,3.6200000000000004e-07
1459606659890,8.475,3.6200000000000004e-07
1459606659900,8.475,3.6200000000000004e-07
1459606659910,8.475,7.240000000000001e-07
1459606659920,8.475,0.0
1459606659930,8.475,1.0859999999999999e-06
1459606659940,8.475,3.6200000000000004e-07
1459606659950,8.475,3.6200000000000004e-07
1459606659960,8.475,0.0
1459606659970,8.475,3.6200000000000004e-07
1459606659980,8.475,7.240000000000001e-07
1459606659990,8.475,3.6200000000000004e-07
1459606660000,8.475,7.240000000000001e-07
1459606660010,8.475,3.6200000000000004e-07
1459606660020,8.475,7.240000000000001e-07
1459606660030,8.475,0.0
1459606660040,8.475,7.240000000000001e-07
1459606660050,8.475,0.0
1459606660060,8.475,7.240000000000001e-07
1459606660070,8.475,3.6200000000000004e-07
1459606660080,8.475,3.6200000000000004e-07
1459606660090,8.475,3.6200000000000004e-07
1459606660100,8.475,7.240000000000001e-07
1459606660110,8.475,3.6200000000000004e-07
1459606660120,8.475,7.240000000000001e-07
1459606660130,8.475,7.240000000000001e-07
1459606660140,8.475,3.6200000000000004e-07
1459606660150,8.475,3.6200000000000004e-07
1459606660160,8.475,3.6200000000000004e-07
1459606660170,8.475,3.6200000000000004e-07
1459606660180,8.475,7.240000000000001e-07
1459606660190,8.475,0.0
1459606660200,8.475,1.0859999999999999e-06
1459606660210,8.475,0.0
1459606660220,8.475,3.6200000000000004e-07
1459606660230,8.475,3.6200000000000004e-07
1459606660240,8.475,7.240000000000001e-07
1459606660250,8.475,3.6200000000000004e-07
1459606660260,8.475,0.0
1459606660270,8.475,3.6200000000000004e-07
1459606660280,8.475,7.240000000000001e-07
1459606660290,8.475,0.0
1459606660300,8.475,7.240000000000001e-07
1459606660310,8.475,3.6200000000000004e-07
1459606660320,8.475,7.240000000000001e-07
1459606660330,8.475,3.6200000000000004e-07
1459606660340,8.475,1.0859999999999999e-06
1459606660350,8.475,0.0
1459606660360,8.475,3.6200000000000004e-07
1459606660370,8.475,3.6200000000000004e-07
1459606660380,8.475,7.240000000000001e-07
1459606660390,8.475,3.6200000000000004e-07
1459606660400,8.475,3.6200000000000004e-07
1459606660410,8.475,3.6200000000000004e-07
1459606660420,8.475,3.6200000000000004e-07
1459606660430,8.475,3.6200000000000004e-07
1459606660440,8.475,3.6200000000000004e-07
1459606660450,8.475,7.240000000000001e-07
1459606660460,8.475,3.6200000000000004e-07
1459606660470,8.475,3.6200000000000004e-07
1459606660480,8.475,7.240000000000001e-07
1459606660490,8.475,0.0
1459606660500,8.475,3.6200000000000004e-07
1459606660510,8.475,3.6200000000000004e-07
1459606660520,8.475,7.240000000000001e-07
