Timestamp,position,BLMTI.04L2.B1E10_TCTPV.4L2.B1
1459604825510,8.94,0.0
1459604825520,8.94,3.6200000000000004e-07
1459604825530,8.94,0.0
1459604825540,8.94,1.0859999999999999e-06
1459604825550,8.94,0.0
1459604825560,8.94,3.6200000000000004e-07
1459604825570,8.94,7.240000000000001e-07
1459604825580,8.94,0.0
1459604825590,8.94,0.0
1459604825600,8.94,0.0
1459604825610,8.94,7.240000000000001e-07
1459604825620,8.94,0.0
1459604825630,8.94,0.0
1459604825640,8.94,3.6200000000000004e-07
1459604825650,8.94,3.6200000000000004e-07
1459604825660,8.94,7.240000000000001e-07
1459604825670,8.94,0.0
1459604825680,8.94,1.0859999999999999e-06
1459604825690,8.94,0.0
1459604825700,8.94,7.240000000000001e-07
1459604825710,8.94,0.0
1459604825720,8.94,3.6200000000000004e-07
1459604825730,8.94,0.0
1459604825740,8.94,7.240000000000001e-07
1459604825750,8.94,3.6200000000000004e-07
1459604825760,8.94,7.240000000000001e-07
1459604825770,8.94,0.0
1459604825780,8.94,0.0
1459604825790,8.94,0.0
1459604825800,8.94,0.0
1459604825810,8.94,7.240000000000001e-07
1459604825820,8.94,0.0
1459604825830,8.94,1.0859999999999999e-06
1459604825840,8.94,0.0
1459604825850,8.94,0.0
1459604825860,8.94,3.6200000000000004e-07
1459604825870,8.94,0.0
1459604825880,8.94,3.6200000000000004e-07
1459604825890,8.94,3.6200000000000004e-07
1459604825900,8.94,3.6200000000000004e-07
1459604825910,8.94,0.0
1459604825920,8.94,7.240000000000001e-07
1459604825930,8.94,3.6200000000000004e-07
1459604825940,8.94,3.6200000000000004e-07
1459604825950,8.94,0.0
1459604825960,8.94,7.240000000000001e-07
1459604825970,8.94,0.0
1459604825980,8.94,3.6200000000000004e-07
1459604825990,8.94,3.6200000000000004e-07
1459604826000,8.94,3.6200000000000004e-07
1459604826010,8.94,3.6200000000000004e-07
1459604826020,8.94,0.0
1459604826030,8.94,7.240000000000001e-07
1459604826040,8.94,3.6200000000000004e-07
1459604826050,8.94,7.240000000000001e-07
1459604826060,8.94,0.0
1459604826070,8.94,0.0
1459604826080,8.94,7.240000000000001e-07
1459604826090,8.94,3.6200000000000004e-07
1459604826100,8.94,3.6200000000000004e-07
1459604826110,8.94,0.0
1459604826120,8.94,3.6200000000000004e-07
1459604826130,8.94,3.6200000000000004e-07
1459604826140,8.94,7.240000000000001e-07
1459604826150,8.94,3.6200000000000004e-07
1459604826160,8.94,0.0
1459604826170,8.94,0.0
1459604826180,8.94,7.240000000000001e-07
1459604826190,8.94,7.240000000000001e-07
1459604826200,8.94,0.0
1459604826210,8.94,3.6200000000000004e-07
1459604826220,8.94,7.240000000000001e-07
1459604826230,8.94,0.0
1459604826240,8.94,0.0
1459604826250,8.94,3.6200000000000004e-07
1459604826260,8.94,7.240000000000001e-07
1459604826270,8.94,3.6200000000000004e-07
1459604826280,8.94,0.0
1459604826290,8.94,0.0
1459604826300,8.94,7.240000000000001e-07
1459604826310,8.94,3.6200000000000004e-07
1459604826320,8.94,7.240000000000001e-07
1459604826330,8.94,0.0
1459604826340,8.94,3.6200000000000004e-07
1459604826350,8.94,0.0
1459604826360,8.94,3.6200000000000004e-07
1459604826370,8.94,7.240000000000001e-07
1459604826380,8.94,7.240000000000001e-07
1459604826390,8.94,3.6200000000000004e-07
1459604826400,8.94,3.6200000000000004e-07
1459604826410,8.94,0.0
1459604826420,8.94,7.240000000000001e-07
1459604826430,8.94,0.0
1459604826440,8.94,3.6200000000000004e-07
1459604826450,8.94,3.6200000000000004e-07
1459604826460,8.94,0.0
1459604826470,8.94,3.6200000000000004e-07
1459604826480,8.94,0.0
1459604826490,8.94,7.240000000000001e-07
1459604826500,8.94,3.6200000000000004e-07
1459604826510,8.94,3.6200000000000004e-07
1459604826520,8.94,7.240000000000001e-07
1459604826530,8.94,0.0
1459604826540,8.94,0.0
1459604826550,8.94,7.240000000000001e-07
1459604826560,8.94,7.240000000000001e-07
1459604826570,8.94,0.0
1459604826580,8.94,1.0859999999999999e-06
1459604826590,8.94,0.0
