Timestamp,position,BLMTI.05R3.B1I10_TCLA.A5R3.B1
1459604947160,-6.77,3.6200000000000004e-07
1459604947170,-6.77,0.0
1459604947180,-6.77,1.0859999999999999e-06
1459604947190,-6.77,3.6200000000000004e-07
1459604947200,-6.77,3.6200000000000004e-07
1459604947210,-6.77,0.0
1459604947220,-6.77,7.240000000000001e-07
1459604947230,-6.77,3.6200000000000004e-07
1459604947240,-6.77,7.240000000000001e-07
1459604947250,-6.77,0.0
1459604947260,-6.77,1.0859999999999999e-06
1459604947270,-6.77,3.6200000000000004e-07
1459604947280,-6.77,7.240000000000001e-07
1459604947290,-6.77,0.0
1459604947300,-6.77,7.240000000000001e-07
1459604947310,-6.77,0.0
1459604947320,-6.77,3.6200000000000004e-07
1459604947330,-6.77,0.0
1459604947340,-6.77,3.6200000000000004e-07
1459604947350,-6.77,3.6200000000000004e-07
1459604947360,-6.77,1.0859999999999999e-06
1459604947370,-6.77,0.0
1459604947380,-6.77,7.240000000000001e-07
1459604947390,-6.77,0.0
1459604947400,-6.77,1.4480000000000002e-06
1459604947410,-6.77,0.0
1459604947420,-6.77,3.6200000000000004e-07
1459604947430,-6.77,3.6200000000000004e-07
1459604947440,-6.77,3.6200000000000004e-07
1459604947450,-6.77,0.0
1459604947460,-6.77,1.0859999999999999e-06
1459604947470,-6.77,0.0
1459604947480,-6.77,3.6200000000000004e-07
1459604947490,-6.77,0.0
1459604947500,-6.77,7.240000000000001e-07
1459604947510,-6.77,0.0
1459604947520,-6.77,3.6200000000000004e-07
1459604947530,-6.77,0.0
1459604947540,-6.77,7.240000000000001e-07
1459604947550,-6.77,3.6200000000000004e-07
1459604947560,-6.77,7.240000000000001e-07
1459604947570,-6.77,0.0
1459604947580,-6.77,7.240000000000001e-07
1459604947590,-6.77,0.0
1459604947600,-6.77,1.0859999999999999e-06
1459604947610,-6.77,7.240000000000001e-07
1459604947620,-6.77,3.6200000000000004e-07
1459604947630,-6.77,0.0
1459604947640,-6.77,3.6200000000000004e-07
1459604947650,-6.77,3.6200000000000004e-07
1459604947660,-6.77,7.240000000000001e-07
1459604947670,-6.77,0.0
1459604947680,-6.77,7.240000000000001e-07
1459604947690,-6.77,0.0
1459604947700,-6.77,3.6200000000000004e-07
1459604947710,-6.77,0.0
1459604947720,-6.77,3.6200000000000004e-07
1459604947730,-6.77,0.0
1459604947740,-6.77,3.6200000000000004e-07
1459604947750,-6.77,0.0
1459604947760,-6.77,3.6200000000000004e-07
1459604947770,-6.77,0.0
1459604947780,-6.77,1.0859999999999999e-06
1459604947790,-6.77,0.0
1459604947800,-6.77,7.240000000000001e-07
1459604947810,-6.77,0.0
1459604947820,-6.77,7.240000000000001e-07
1459604947830,-6.77,0.0
1459604947840,-6.77,7.240000000000001e-07
1459604947850,-6.77,0.0
1459604947860,-6.77,7.240000000000001e-07
1459604947870,-6.77,0.0
1459604947880,-6.77,3.6200000000000004e-07
1459604947890,-6.77,0.0
1459604947900,-6.77,1.0859999999999999e-06
1459604947910,-6.77,0.0
1459604947920,-6.77,1.0859999999999999e-06
1459604947930,-6.77,0.0
1459604947940,-6.77,1.0859999999999999e-06
1459604947950,-6.77,0.0
1459604947960,-6.77,0.0
1459604947970,-6.77,0.0
1459604947980,-6.77,3.6200000000000004e-07
1459604947990,-6.77,0.0
1459604948000,-6.77,7.240000000000001e-07
1459604948010,-6.77,0.0
1459604948020,-6.77,1.4480000000000002e-06
1459604948030,-6.77,0.0
1459604948040,-6.77,7.240000000000001e-07
1459604948050,-6.77,0.0
1459604948060,-6.77,7.240000000000001e-07
1459604948070,-6.77,0.0
1459604948080,-6.77,3.6200000000000004e-07
1459604948090,-6.77,0.0
1459604948100,-6.77,1.0859999999999999e-06
1459604948110,-6.77,0.0
1459604948120,-6.77,3.6200000000000004e-07
1459604948130,-6.77,0.0
1459604948140,-6.77,1.81e-06
1459604948150,-6.77,0.0
1459604948160,-6.77,0.0
1459604948170,-6.77,0.0
1459604948180,-6.77,3.6200000000000004e-07
1459604948190,-6.77,3.6200000000000004e-07
1459604948200,-6.77,1.0859999999999999e-06
1459604948210,-6.77,0.0
1459604948220,-6.77,1.0859999999999999e-06
1459604948230,-6.77,0.0
1459604948240,-6.77,0.0
1459604948250,-6.77,7.240000000000001e-07
1459604948260,-6.77,1.0859999999999999e-06
1459604948270,-6.77,0.0
1459604948280,-6.77,7.240000000000001e-07
1459604948290,-6.77,3.6200000000000004e-07
1459604948300,-6.77,7.240000000000001e-07
1459604948310,-6.77,0.0
1459604948320,-6.77,7.240000000000001e-07
1459604948330,-6.77,0.0
1459604948340,-6.77,7.240000000000001e-07
1459604948350,-6.77,0.0
1459604948360,-6.77,0.0
1459604948370,-6.77,1.0859999999999999e-06
1459604948380,-6.77,3.6200000000000004e-07
1459604948390,-6.77,0.0
1459604948400,-6.77,3.6200000000000004e-07
1459604948410,-6.77,3.6200000000000004e-07
1459604948420,-6.77,7.240000000000001e-07
1459604948430,-6.77,0.0
1459604948440,-6.77,1.0859999999999999e-06
1459604948450,-6.77,0.0
1459604948460,-6.77,0.0
1459604948470,-6.77,7.240000000000001e-07
1459604948480,-6.77,1.0859999999999999e-06
1459604948490,-6.77,0.0
1459604948500,-6.77,1.4480000000000002e-06
1459604948510,-6.77,0.0
1459604948520,-6.77,3.6200000000000004e-07
1459604948530,-6.77,0.0
1459604948540,-6.77,3.6200000000000004e-07
1459604948550,-6.77,0.0
1459604948560,-6.77,1.0859999999999999e-06
1459604948570,-6.77,0.0
1459604948580,-6.77,1.0859999999999999e-06
1459604948590,-6.77,0.0
1459604948600,-6.77,1.0859999999999999e-06
1459604948610,-6.77,0.0
1459604948620,-6.77,3.6200000000000004e-07
1459604948630,-6.77,3.6200000000000004e-07
1459604948640,-6.77,3.6200000000000004e-07
1459604948650,-6.77,0.0
1459604948660,-6.77,7.240000000000001e-07
1459604948670,-6.77,0.0
1459604948680,-6.77,3.6200000000000004e-07
1459604948690,-6.77,0.0
1459604948700,-6.77,3.6200000000000004e-07
1459604948710,-6.77,3.6200000000000004e-07
1459604948720,-6.77,3.6200000000000004e-07
1459604948730,-6.77,0.0
1459604948740,-6.77,7.240000000000001e-07
1459604948750,-6.77,0.0
1459604948760,-6.77,7.240000000000001e-07
1459604948770,-6.77,0.0
1459604948780,-6.77,3.6200000000000004e-07
1459604948790,-6.77,0.0
1459604948800,-6.77,1.4480000000000002e-06
1459604948810,-6.77,0.0
1459604948820,-6.77,0.0
1459604948830,-6.77,7.240000000000001e-07
1459604948840,-6.77,7.240000000000001e-07
1459604948850,-6.77,0.0
1459604948860,-6.77,7.240000000000001e-07
1459604948870,-6.77,0.0
1459604948880,-6.77,7.240000000000001e-07
1459604948890,-6.77,0.0
1459604948900,-6.77,3.6200000000000004e-07
1459604948910,-6.77,0.0
1459604948920,-6.77,3.6200000000000004e-07
1459604948930,-6.77,0.0
1459604948940,-6.77,1.0859999999999999e-06
1459604948950,-6.77,0.0
1459604948960,-6.77,7.240000000000001e-07
1459604948970,-6.77,0.0
1459604948980,-6.77,1.0859999999999999e-06
1459604948990,-6.77,3.6200000000000004e-07
1459604949000,-6.77,3.6200000000000004e-07
1459604949010,-6.77,0.0
1459604949020,-6.77,7.240000000000001e-07
1459604949030,-6.77,0.0
1459604949040,-6.77,1.4480000000000002e-06
1459604949050,-6.77,0.0
1459604949060,-6.77,7.240000000000001e-07
1459604949070,-6.77,0.0
1459604949080,-6.77,7.240000000000001e-07
1459604949090,-6.77,0.0
1459604949100,-6.77,3.6200000000000004e-07
1459604949110,-6.77,0.0
1459604949120,-6.77,3.6200000000000004e-07
1459604949130,-6.77,0.0
1459604949140,-6.77,7.240000000000001e-07
1459604949150,-6.77,0.0
1459604949160,-6.77,7.240000000000001e-07
1459604949170,-6.77,3.6200000000000004e-07
1459604949180,-6.77,0.0
1459604949190,-6.77,0.0
1459604949200,-6.77,7.240000000000001e-07
1459604949210,-6.77,0.0
1459604949220,-6.77,1.0859999999999999e-06
1459604949230,-6.77,0.0
1459604949240,-6.77,1.4480000000000002e-06
1459604949250,-6.77,0.0
1459604949260,-6.77,0.0
1459604949270,-6.77,0.0
1459604949280,-6.77,7.240000000000001e-07
1459604949290,-6.77,0.0
1459604949300,-6.77,3.6200000000000004e-07
1459604949310,-6.77,0.0
1459604949320,-6.77,1.4480000000000002e-06
1459604949330,-6.77,0.0
1459604949340,-6.77,3.6200000000000004e-07
1459604949350,-6.77,0.0
1459604949360,-6.77,7.240000000000001e-07
1459604949370,-6.77,0.0
1459604949380,-6.77,0.0
1459604949390,-6.77,0.0
1459604949400,-6.77,7.240000000000001e-07
1459604949410,-6.77,0.0
1459604949420,-6.77,7.240000000000001e-07
1459604949430,-6.77,0.0
1459604949440,-6.77,3.6200000000000004e-07
1459604949450,-6.77,0.0
1459604949460,-6.77,3.6200000000000004e-07
1459604949470,-6.77,0.0
1459604949480,-6.77,1.4480000000000002e-06
1459604949490,-6.77,3.6200000000000004e-07
1459604949500,-6.77,1.4480000000000002e-06
1459604949510,-6.77,0.0
1459604949520,-6.77,3.6200000000000004e-07
1459604949530,-6.77,0.0
1459604949540,-6.77,1.0859999999999999e-06
1459604949550,-6.77,0.0
1459604949560,-6.77,3.6200000000000004e-07
1459604949570,-6.77,0.0
1459604949580,-6.77,7.240000000000001e-07
1459604949590,-6.77,3.6200000000000004e-07
1459604949600,-6.77,3.6200000000000004e-07
1459604949610,-6.77,3.6200000000000004e-07
1459604949620,-6.77,1.4480000000000002e-06
1459604949630,-6.77,0.0
1459604949640,-6.77,3.6200000000000004e-07
1459604949650,-6.77,3.6200000000000004e-07
1459604949660,-6.77,7.240000000000001e-07
1459604949670,-6.77,0.0
1459604949680,-6.77,1.0859999999999999e-06
1459604949690,-6.77,0.0
1459604949700,-6.77,0.0
1459604949710,-6.77,0.0
1459604949720,-6.77,1.81e-06
1459604949730,-6.77,0.0
1459604949740,-6.77,0.0
1459604949750,-6.77,3.6200000000000004e-07
1459604949760,-6.77,7.240000000000001e-07
1459604949770,-6.77,3.6200000000000004e-07
1459604949780,-6.77,3.6200000000000004e-07
1459604949790,-6.77,0.0
1459604949800,-6.77,7.240000000000001e-07
1459604949810,-6.77,0.0
1459604949820,-6.77,3.6200000000000004e-07
1459604949830,-6.77,0.0
1459604949840,-6.77,3.6200000000000004e-07
1459604949850,-6.77,0.0
1459604949860,-6.77,1.4480000000000002e-06
1459604949870,-6.77,0.0
1459604949880,-6.77,0.0
1459604949890,-6.77,0.0
1459604949900,-6.77,7.240000000000001e-07
1459604949910,-6.77,0.0
1459604949920,-6.77,7.240000000000001e-07
1459604949930,-6.77,0.0
1459604949940,-6.77,7.240000000000001e-07
1459604949950,-6.77,0.0
1459604949960,-6.77,3.6200000000000004e-07
1459604949970,-6.77,3.6200000000000004e-07
1459604949980,-6.77,0.0
1459604949990,-6.77,7.240000000000001e-07
1459604950000,-6.77,3.6200000000000004e-07
1459604950010,-6.77,0.0
1459604950020,-6.77,3.6200000000000004e-07
1459604950030,-6.77,7.240000000000001e-07
1459604950040,-6.77,0.0
1459604950050,-6.77,7.240000000000001e-07
1459604950060,-6.77,3.6200000000000004e-07
1459604950070,-6.77,3.6200000000000004e-07
1459604950080,-6.77,1.4480000000000002e-06
1459604950090,-6.77,0.0
1459604950100,-6.77,0.0
1459604950110,-6.77,0.0
1459604950120,-6.77,3.6200000000000004e-07
1459604950130,-6.77,0.0
1459604950140,-6.77,0.0
1459604950150,-6.77,0.0
1459604950160,-6.77,7.240000000000001e-07
1459604950170,-6.77,0.0
1459604950180,-6.77,7.240000000000001e-07
1459604950190,-6.77,0.0
1459604950200,-6.77,3.6200000000000004e-07
1459604950210,-6.77,3.6200000000000004e-07
1459604950220,-6.77,3.6200000000000004e-07
1459604950230,-6.77,3.6200000000000004e-07
1459604950240,-6.77,0.0
1459604950250,-6.77,7.240000000000001e-07
1459604950260,-6.77,1.0859999999999999e-06
1459604950270,-6.77,0.0
1459604950280,-6.77,3.6200000000000004e-07
1459604950290,-6.77,3.6200000000000004e-07
1459604950300,-6.77,3.6200000000000004e-07
1459604950310,-6.77,3.6200000000000004e-07
1459604950320,-6.77,3.6200000000000004e-07
1459604950330,-6.77,0.0
1459604950340,-6.77,7.240000000000001e-07
1459604950350,-6.77,0.0
1459604950360,-6.77,1.0859999999999999e-06
1459604950370,-6.77,0.0
1459604950380,-6.77,3.6200000000000004e-07
1459604950390,-6.77,0.0
1459604950400,-6.77,1.0859999999999999e-06
1459604950410,-6.77,3.6200000000000004e-07
1459604950420,-6.77,7.240000000000001e-07
1459604950430,-6.77,3.6200000000000004e-07
1459604950440,-6.77,1.4480000000000002e-06
1459604950450,-6.77,0.0
1459604950460,-6.77,1.0859999999999999e-06
1459604950470,-6.77,0.0
1459604950480,-6.77,0.0
1459604950490,-6.77,3.6200000000000004e-07
1459604950500,-6.77,3.6200000000000004e-07
1459604950510,-6.77,0.0
1459604950520,-6.77,3.6200000000000004e-07
1459604950530,-6.77,3.6200000000000004e-07
1459604950540,-6.77,7.240000000000001e-07
1459604950550,-6.77,0.0
1459604950560,-6.77,3.6200000000000004e-07
1459604950570,-6.77,3.6200000000000004e-07
1459604950580,-6.77,7.240000000000001e-07
1459604950590,-6.77,0.0
1459604950600,-6.77,7.240000000000001e-07
1459604950610,-6.77,1.0859999999999999e-06
1459604950620,-6.77,0.0
1459604950630,-6.77,3.6200000000000004e-07
1459604950640,-6.77,3.6200000000000004e-07
1459604950650,-6.77,0.0
1459604950660,-6.77,7.240000000000001e-07
1459604950670,-6.77,0.0
1459604950680,-6.77,3.6200000000000004e-07
1459604950690,-6.77,3.6200000000000004e-07
1459604950700,-6.77,0.0
1459604950710,-6.77,7.240000000000001e-07
1459604950720,-6.77,7.240000000000001e-07
1459604950730,-6.77,3.6200000000000004e-07
1459604950740,-6.77,7.240000000000001e-07
1459604950750,-6.77,7.240000000000001e-07
1459604950760,-6.77,7.240000000000001e-07
1459604950770,-6.77,0.0
1459604950780,-6.77,1.0859999999999999e-06
1459604950790,-6.77,0.0
1459604950800,-6.77,3.6200000000000004e-07
1459604950810,-6.77,0.0
1459604950820,-6.77,1.0859999999999999e-06
1459604950830,-6.77,0.0
1459604950840,-6.77,3.6200000000000004e-07
1459604950850,-6.77,3.6200000000000004e-07
1459604950860,-6.77,0.0
1459604950870,-6.77,7.240000000000001e-07
1459604950880,-6.77,7.240000000000001e-07
1459604950890,-6.77,0.0
1459604950900,-6.77,3.6200000000000004e-07
1459604950910,-6.77,0.0
1459604950920,-6.77,3.6200000000000004e-07
1459604950930,-6.77,0.0
1459604950940,-6.77,3.6200000000000004e-07
1459604950950,-6.77,3.6200000000000004e-07
1459604950960,-6.77,0.0
1459604950970,-6.77,3.6200000000000004e-07
1459604950980,-6.77,7.240000000000001e-07
1459604950990,-6.77,0.0
1459604951000,-6.77,3.6200000000000004e-07
1459604951010,-6.77,3.6200000000000004e-07
1459604951020,-6.77,7.240000000000001e-07
1459604951030,-6.77,0.0
1459604951040,-6.77,3.6200000000000004e-07
1459604951050,-6.77,7.240000000000001e-07
1459604951060,-6.77,3.6200000000000004e-07
1459604951070,-6.77,0.0
1459604951080,-6.77,3.6200000000000004e-07
1459604951090,-6.77,0.0
1459604951100,-6.77,7.240000000000001e-07
1459604951110,-6.77,0.0
1459604951120,-6.77,7.240000000000001e-07
1459604951130,-6.77,3.6200000000000004e-07
1459604951140,-6.77,3.6200000000000004e-07
1459604951150,-6.77,3.6200000000000004e-07
1459604951160,-6.77,3.6200000000000004e-07
1459604951170,-6.77,0.0
1459604951180,-6.77,7.240000000000001e-07
1459604951190,-6.77,0.0
1459604951200,-6.77,3.6200000000000004e-07
1459604951210,-6.77,0.0
1459604951220,-6.77,0.0
1459604951230,-6.77,7.240000000000001e-07
1459604951240,-6.77,1.0859999999999999e-06
1459604951250,-6.77,0.0
1459604951260,-6.77,3.6200000000000004e-07
1459604951270,-6.77,0.0
1459604951280,-6.77,3.6200000000000004e-07
1459604951290,-6.77,0.0
1459604951300,-6.77,0.0
1459604951310,-6.77,0.0
1459604951320,-6.77,3.6200000000000004e-07
1459604951330,-6.77,1.0859999999999999e-06
1459604951340,-6.77,3.6200000000000004e-07
1459604951350,-6.77,0.0
1459604951360,-6.77,7.240000000000001e-07
1459604951370,-6.77,0.0
1459604951380,-6.77,1.0859999999999999e-06
1459604951390,-6.77,0.0
1459604951400,-6.77,3.6200000000000004e-07
1459604951410,-6.77,0.0
1459604951420,-6.77,7.240000000000001e-07
1459604951430,-6.77,0.0
1459604951440,-6.77,7.240000000000001e-07
1459604951450,-6.77,0.0
1459604951460,-6.77,1.0859999999999999e-06
1459604951470,-6.77,0.0
1459604951480,-6.77,3.6200000000000004e-07
1459604951490,-6.77,0.0
1459604951500,-6.77,3.6200000000000004e-07
1459604951510,-6.77,3.6200000000000004e-07
1459604951520,-6.77,3.6200000000000004e-07
1459604951530,-6.77,0.0
1459604951540,-6.77,1.0859999999999999e-06
1459604951550,-6.77,3.6200000000000004e-07
1459604951560,-6.77,3.6200000000000004e-07
1459604951570,-6.77,0.0
1459604951580,-6.77,7.240000000000001e-07
1459604951590,-6.77,0.0
1459604951600,-6.77,7.240000000000001e-07
1459604951610,-6.77,0.0
1459604951620,-6.77,3.6200000000000004e-07
1459604951630,-6.77,0.0
1459604951640,-6.77,3.6200000000000004e-07
1459604951650,-6.77,0.0
1459604951660,-6.77,3.6200000000000004e-07
1459604951670,-6.77,0.0
1459604951680,-6.77,7.240000000000001e-07
1459604951690,-6.77,3.6200000000000004e-07
1459604951700,-6.77,3.6200000000000004e-07
1459604951710,-6.77,0.0
1459604951720,-6.77,3.6200000000000004e-07
1459604951730,-6.77,0.0
1459604951740,-6.77,0.0
1459604951750,-6.77,0.0
1459604951760,-6.77,3.6200000000000004e-07
1459604951770,-6.77,3.6200000000000004e-07
1459604951780,-6.77,7.240000000000001e-07
1459604951790,-6.77,7.240000000000001e-07
1459604951800,-6.77,7.240000000000001e-07
1459604951810,-6.77,0.0
1459604951820,-6.77,0.0
1459604951830,-6.77,0.0
1459604951840,-6.77,7.240000000000001e-07
1459604951850,-6.77,0.0
1459604951860,-6.77,3.6200000000000004e-07
1459604951870,-6.77,0.0
1459604951880,-6.77,7.240000000000001e-07
1459604951890,-6.77,0.0
1459604951900,-6.77,7.240000000000001e-07
1459604951910,-6.77,0.0
1459604951920,-6.77,1.0859999999999999e-06
1459604951930,-6.77,0.0
1459604951940,-6.77,0.0
1459604951950,-6.77,3.6200000000000004e-07
1459604951960,-6.77,3.6200000000000004e-07
1459604951970,-6.77,0.0
1459604951980,-6.77,7.240000000000001e-07
1459604951990,-6.77,0.0
1459604952000,-6.77,7.240000000000001e-07
1459604952010,-6.77,0.0
1459604952020,-6.77,1.0859999999999999e-06
1459604952030,-6.77,0.0
1459604952040,-6.77,7.240000000000001e-07
1459604952050,-6.77,3.6200000000000004e-07
1459604952060,-6.77,3.6200000000000004e-07
1459604952070,-6.77,0.0
1459604952080,-6.77,3.6200000000000004e-07
1459604952090,-6.77,0.0
1459604952100,-6.77,1.0859999999999999e-06
1459604952110,-6.77,0.0
1459604952120,-6.77,3.6200000000000004e-07
1459604952130,-6.77,3.6200000000000004e-07
1459604952140,-6.77,1.0859999999999999e-06
1459604952150,-6.77,3.6200000000000004e-07
1459604952160,-6.77,1.0859999999999999e-06
1459604952170,-6.77,0.0
1459604952180,-6.77,7.240000000000001e-07
1459604952190,-6.77,0.0
1459604952200,-6.77,3.6200000000000004e-07
1459604952210,-6.77,0.0
1459604952220,-6.77,0.0
1459604952230,-6.77,3.6200000000000004e-07
1459604952240,-6.77,7.240000000000001e-07
1459604952250,-6.77,7.240000000000001e-07
1459604952260,-6.77,0.0
1459604952270,-6.77,0.0
1459604952280,-6.77,7.240000000000001e-07
1459604952290,-6.77,3.6200000000000004e-07
1459604952300,-6.77,0.0
1459604952310,-6.77,7.240000000000001e-07
1459604952320,-6.77,7.240000000000001e-07
1459604952330,-6.77,0.0
1459604952340,-6.77,0.0
1459604952350,-6.77,0.0
1459604952360,-6.77,1.4480000000000002e-06
1459604952370,-6.77,0.0
1459604952380,-6.77,7.240000000000001e-07
1459604952390,-6.77,0.0
1459604952400,-6.77,3.6200000000000004e-07
1459604952410,-6.77,0.0
1459604952420,-6.77,3.6200000000000004e-07
1459604952430,-6.77,0.0
1459604952440,-6.77,3.6200000000000004e-07
1459604952450,-6.77,0.0
1459604952460,-6.77,7.240000000000001e-07
1459604952470,-6.77,3.6200000000000004e-07
1459604952480,-6.77,7.240000000000001e-07
1459604952490,-6.77,7.240000000000001e-07
1459604952500,-6.77,3.6200000000000004e-07
1459604952510,-6.77,7.240000000000001e-07
1459604952520,-6.77,3.6200000000000004e-07
1459604952530,-6.77,3.6200000000000004e-07
1459604952540,-6.77,1.0859999999999999e-06
1459604952550,-6.77,3.6200000000000004e-07
1459604952560,-6.77,3.6200000000000004e-07
1459604952570,-6.77,3.6200000000000004e-07
1459604952580,-6.77,0.0
1459604952590,-6.77,7.240000000000001e-07
1459604952600,-6.77,3.6200000000000004e-07
1459604952610,-6.77,7.240000000000001e-07
1459604952620,-6.77,1.0859999999999999e-06
1459604952630,-6.77,0.0
1459604952640,-6.77,3.6200000000000004e-07
1459604952650,-6.77,0.0
1459604952660,-6.77,7.240000000000001e-07
1459604952670,-6.77,3.6200000000000004e-07
1459604952680,-6.77,3.6200000000000004e-07
1459604952690,-6.77,3.6200000000000004e-07
1459604952700,-6.77,7.240000000000001e-07
1459604952710,-6.77,0.0
1459604952720,-6.77,1.0859999999999999e-06
1459604952730,-6.77,0.0
1459604952740,-6.77,3.6200000000000004e-07
1459604952750,-6.77,0.0
1459604952760,-6.77,7.240000000000001e-07
1459604952770,-6.77,3.6200000000000004e-07
1459604952780,-6.77,1.0859999999999999e-06
1459604952790,-6.77,0.0
1459604952800,-6.77,0.0
1459604952810,-6.77,3.6200000000000004e-07
1459604952820,-6.77,7.240000000000001e-07
1459604952830,-6.77,3.6200000000000004e-07
1459604952840,-6.77,7.240000000000001e-07
1459604952850,-6.77,0.0
1459604952860,-6.77,3.6200000000000004e-07
1459604952870,-6.77,3.6200000000000004e-07
1459604952880,-6.77,7.240000000000001e-07
1459604952890,-6.77,0.0
1459604952900,-6.77,7.240000000000001e-07
1459604952910,-6.67,0.0
1459604952920,-6.67,3.6200000000000004e-07
1459604952930,-6.67,0.0
1459604952940,-6.67,7.240000000000001e-07
1459604952950,-6.67,3.6200000000000004e-07
1459604952960,-6.67,3.6200000000000004e-07
1459604952970,-6.67,3.6200000000000004e-07
1459604952980,-6.67,3.6200000000000004e-07
1459604952990,-6.67,3.6200000000000004e-07
1459604953000,-6.67,1.0859999999999999e-06
1459604953010,-6.67,0.0
1459604953020,-6.67,0.0
1459604953030,-6.67,0.0
1459604953040,-6.67,7.240000000000001e-07
1459604953050,-6.67,1.0859999999999999e-06
1459604953060,-6.67,0.0
1459604953070,-6.67,3.6200000000000004e-07
1459604953080,-6.67,3.6200000000000004e-07
1459604953090,-6.67,0.0
1459604953100,-6.67,7.240000000000001e-07
1459604953110,-6.67,3.6200000000000004e-07
1459604953120,-6.67,3.6200000000000004e-07
1459604953130,-6.67,0.0
1459604953140,-6.67,0.0
1459604953150,-6.67,7.240000000000001e-07
1459604953160,-6.67,3.6200000000000004e-07
1459604953170,-6.67,3.6200000000000004e-07
1459604953180,-6.67,3.6200000000000004e-07
1459604953190,-6.67,7.240000000000001e-07
1459604953200,-6.67,3.6200000000000004e-07
1459604953210,-6.67,0.0
1459604953220,-6.67,3.6200000000000004e-07
1459604953230,-6.67,7.240000000000001e-07
1459604953240,-6.67,7.240000000000001e-07
1459604953250,-6.67,3.6200000000000004e-07
1459604953260,-6.67,3.6200000000000004e-07
1459604953270,-6.67,0.0
1459604953280,-6.67,7.240000000000001e-07
1459604953290,-6.67,0.0
1459604953300,-6.67,3.6200000000000004e-07
1459604953310,-6.67,0.0
1459604953320,-6.67,3.6200000000000004e-07
1459604953330,-6.67,7.240000000000001e-07
1459604953340,-6.67,0.0
1459604953350,-6.67,3.6200000000000004e-07
1459604953360,-6.67,3.6200000000000004e-07
1459604953370,-6.67,0.0
1459604953380,-6.67,7.240000000000001e-07
1459604953390,-6.67,0.0
1459604953400,-6.67,7.240000000000001e-07
1459604953410,-6.67,7.240000000000001e-07
1459604953420,-6.67,0.0
1459604953430,-6.67,3.6200000000000004e-07
1459604953440,-6.67,1.4480000000000002e-06
1459604953450,-6.67,0.0
1459604953460,-6.67,3.6200000000000004e-07
1459604953470,-6.67,0.0
1459604953480,-6.67,7.240000000000001e-07
1459604953490,-6.67,0.0
1459604953500,-6.67,0.0
1459604953510,-6.67,3.6200000000000004e-07
1459604953520,-6.67,0.0
1459604953530,-6.67,0.0
1459604953540,-6.67,7.240000000000001e-07
1459604953550,-6.67,0.0
1459604953560,-6.67,1.4480000000000002e-06
1459604953570,-6.67,0.0
1459604953580,-6.67,0.0
1459604953590,-6.67,0.0
1459604953600,-6.67,3.6200000000000004e-07
1459604953610,-6.67,7.240000000000001e-07
1459604953620,-6.67,7.240000000000001e-07
1459604953630,-6.67,3.6200000000000004e-07
1459604953640,-6.67,7.240000000000001e-07
1459604953650,-6.67,0.0
1459604953660,-6.67,3.6200000000000004e-07
1459604953670,-6.67,7.240000000000001e-07
1459604953680,-6.67,3.6200000000000004e-07
1459604953690,-6.67,0.0
1459604953700,-6.67,7.240000000000001e-07
1459604953710,-6.67,0.0
1459604953720,-6.67,1.0859999999999999e-06
1459604953730,-6.67,0.0
1459604953740,-6.67,1.0859999999999999e-06
1459604953750,-6.67,0.0
1459604953760,-6.67,3.6200000000000004e-07
1459604953770,-6.67,3.6200000000000004e-07
1459604953780,-6.67,3.6200000000000004e-07
1459604953790,-6.67,0.0
1459604953800,-6.67,3.6200000000000004e-07
1459604953810,-6.67,7.240000000000001e-07
1459604953820,-6.67,1.0859999999999999e-06
1459604953830,-6.67,0.0
1459604953840,-6.67,0.0
1459604953850,-6.67,7.240000000000001e-07
1459604953860,-6.67,7.240000000000001e-07
1459604953870,-6.67,7.240000000000001e-07
1459604953880,-6.67,0.0
1459604953890,-6.67,1.4480000000000002e-06
1459604953900,-6.67,7.240000000000001e-07
1459604953910,-6.67,0.0
1459604953920,-6.67,0.0
1459604953930,-6.67,0.0
1459604953940,-6.67,7.240000000000001e-07
1459604953950,-6.67,0.0
1459604953960,-6.67,3.6200000000000004e-07
1459604953970,-6.67,1.0859999999999999e-06
1459604953980,-6.67,7.240000000000001e-07
1459604953990,-6.67,0.0
1459604954000,-6.67,3.6200000000000004e-07
1459604954010,-6.67,0.0
1459604954020,-6.67,1.0859999999999999e-06
1459604954030,-6.67,0.0
1459604954040,-6.67,3.6200000000000004e-07
1459604954050,-6.67,0.0
1459604954060,-6.67,7.240000000000001e-07
1459604954070,-6.67,3.6200000000000004e-07
1459604954080,-6.67,3.6200000000000004e-07
1459604954090,-6.67,0.0
1459604954100,-6.67,7.240000000000001e-07
1459604954110,-6.67,3.6200000000000004e-07
1459604954120,-6.67,7.240000000000001e-07
1459604954130,-6.67,0.0
1459604954140,-6.67,3.6200000000000004e-07
1459604954150,-6.67,3.6200000000000004e-07
1459604954160,-6.67,0.0
1459604954170,-6.67,7.240000000000001e-07
1459604954180,-6.67,1.0859999999999999e-06
1459604954190,-6.67,0.0
1459604954200,-6.67,3.6200000000000004e-07
1459604954210,-6.67,0.0
1459604954220,-6.67,7.240000000000001e-07
1459604954230,-6.67,3.6200000000000004e-07
1459604954240,-6.67,0.0
1459604954250,-6.67,3.6200000000000004e-07
1459604954260,-6.67,0.0
1459604954270,-6.67,7.240000000000001e-07
1459604954280,-6.67,1.0859999999999999e-06
1459604954290,-6.67,3.6200000000000004e-07
