Timestamp,position,BLMTI.04R2.B1I10_TCLIA.4R2
1459606074360,-8.66,1.1222e-05
1459606074370,-8.66,1.7738e-05
1459606074380,-8.66,9.05e-06
1459606074390,-8.66,8.326e-06
1459606074400,-8.66,3.982e-06
1459606074410,-8.66,5.0680000000000004e-06
1459606074420,-8.66,3.62e-06
1459606074430,-8.66,2.5340000000000002e-06
1459606074440,-8.66,1.4480000000000002e-06
1459606074450,-8.66,1.81e-06
1459606074460,-8.66,7.240000000000001e-07
1459606074470,-8.66,2.5340000000000002e-06
1459606074480,-8.66,1.81e-06
1459606074490,-8.66,2.1719999999999997e-06
1459606074500,-8.66,2.5340000000000002e-06
1459606074510,-8.66,3.258e-06
1459606074520,-8.66,2.5340000000000002e-06
1459606074530,-8.66,3.258e-06
1459606074540,-8.66,1.81e-06
1459606074550,-8.66,3.258e-06
1459606074560,-8.66,1.4480000000000002e-06
1459606074570,-8.66,1.4480000000000002e-06
1459606074580,-8.66,2.1719999999999997e-06
1459606074590,-8.66,1.81e-06
1459606074600,-8.66,1.0859999999999999e-06
1459606074610,-8.66,1.4480000000000002e-06
1459606074620,-8.66,7.240000000000001e-07
1459606074630,-8.66,3.6200000000000004e-07
1459606074640,-8.66,1.0859999999999999e-06
1459606074650,-8.66,1.4480000000000002e-06
1459606074660,-8.66,0.0
1459606074670,-8.66,7.240000000000001e-07
1459606074680,-8.66,3.6200000000000004e-07
1459606074690,-8.66,1.4480000000000002e-06
1459606074700,-8.66,3.6200000000000004e-07
1459606074710,-8.66,3.6200000000000004e-07
1459606074720,-8.66,1.4480000000000002e-06
1459606074730,-8.66,3.6200000000000004e-07
1459606074740,-8.66,7.240000000000001e-07
1459606074750,-8.66,1.81e-06
1459606074760,-8.66,0.0
1459606074770,-8.66,7.240000000000001e-07
1459606074780,-8.66,1.81e-06
1459606074790,-8.66,7.240000000000001e-07
1459606074800,-8.66,3.6200000000000004e-07
1459606074810,-8.66,1.4480000000000002e-06
1459606074820,-8.66,1.81e-06
1459606074830,-8.66,7.240000000000001e-07
1459606074840,-8.66,7.240000000000001e-07
1459606074850,-8.66,7.240000000000001e-07
1459606074860,-8.66,7.240000000000001e-07
1459606074870,-8.66,3.6200000000000004e-07
1459606074880,-8.66,7.240000000000001e-07
1459606074890,-8.66,1.0859999999999999e-06
1459606074900,-8.66,1.4480000000000002e-06
1459606074910,-8.66,2.1719999999999997e-06
1459606074920,-8.66,2.1719999999999997e-06
1459606074930,-8.66,7.240000000000001e-07
1459606074940,-8.66,1.0859999999999999e-06
1459606074950,-8.66,1.4480000000000002e-06
1459606074960,-8.66,7.240000000000001e-07
1459606074970,-8.66,1.4480000000000002e-06
1459606074980,-8.66,7.240000000000001e-07
1459606074990,-8.66,1.0859999999999999e-06
1459606075000,-8.66,7.240000000000001e-07
1459606075010,-8.66,3.6200000000000004e-07
1459606075020,-8.66,1.0859999999999999e-06
1459606075030,-8.66,3.6200000000000004e-07
1459606075040,-8.66,3.6200000000000004e-07
1459606075050,-8.66,2.1719999999999997e-06
1459606075060,-8.66,1.0859999999999999e-06
1459606075070,-8.66,2.1719999999999997e-06
1459606075080,-8.66,1.81e-06
1459606075090,-8.66,3.62e-06
1459606075100,-8.66,2.8960000000000003e-06
1459606075110,-8.66,2.1719999999999997e-06
1459606075120,-8.66,2.1719999999999997e-06
1459606075130,-8.66,2.1719999999999997e-06
1459606075140,-8.66,1.4480000000000002e-06
1459606075150,-8.66,1.81e-06
1459606075160,-8.66,3.6200000000000004e-07
1459606075170,-8.66,1.0859999999999999e-06
1459606075180,-8.66,1.0859999999999999e-06
1459606075190,-8.66,1.81e-06
1459606075200,-8.66,1.0859999999999999e-06
1459606075210,-8.66,2.5340000000000002e-06
1459606075220,-8.66,2.1719999999999997e-06
1459606075230,-8.66,2.5340000000000002e-06
1459606075240,-8.66,3.62e-06
1459606075250,-8.66,5.0680000000000004e-06
1459606075260,-8.66,2.5340000000000002e-06
1459606075270,-8.66,3.258e-06
1459606075280,-8.66,2.5340000000000002e-06
1459606075290,-8.66,1.81e-06
1459606075300,-8.66,1.4480000000000002e-06
1459606075310,-8.66,2.5340000000000002e-06
1459606075320,-8.66,3.6200000000000004e-07
1459606075330,-8.66,1.4480000000000002e-06
1459606075340,-8.66,7.240000000000001e-07
1459606075350,-8.66,1.81e-06
1459606075360,-8.66,1.4480000000000002e-06
1459606075370,-8.66,7.240000000000001e-07
1459606075380,-8.66,1.4480000000000002e-06
1459606075390,-8.66,3.6200000000000004e-07
1459606075400,-8.66,1.4480000000000002e-06
1459606075410,-8.66,3.6200000000000004e-07
1459606075420,-8.66,1.0859999999999999e-06
1459606075430,-8.66,1.0859999999999999e-06
1459606075440,-8.66,1.81e-06
1459606075450,-8.66,1.81e-06
1459606075460,-8.66,1.4480000000000002e-06
1459606075470,-8.66,3.258e-06
1459606075480,-8.66,1.81e-06
1459606075490,-8.66,3.982e-06
1459606075500,-8.66,3.258e-06
1459606075510,-8.66,2.1719999999999997e-06
1459606075520,-8.66,7.240000000000001e-07
1459606075530,-8.66,0.0
1459606075540,-8.66,0.0
1459606075550,-8.66,1.0859999999999999e-06
1459606075560,-8.66,1.0859999999999999e-06
1459606075570,-8.66,2.1719999999999997e-06
1459606075580,-8.66,1.0859999999999999e-06
1459606075590,-8.66,1.4480000000000002e-06
1459606075600,-8.66,1.81e-06
1459606075610,-8.66,2.1719999999999997e-06
1459606075620,-8.66,2.5340000000000002e-06
1459606075630,-8.66,4.706e-06
1459606075640,-8.66,2.8960000000000003e-06
1459606075650,-8.66,7.24e-06
1459606075660,-8.66,3.62e-06
1459606075670,-8.66,3.62e-06
1459606075680,-8.66,2.5340000000000002e-06
1459606075690,-8.66,2.8960000000000003e-06
1459606075700,-8.66,1.81e-06
1459606075710,-8.66,1.0859999999999999e-06
1459606075720,-8.66,1.0859999999999999e-06
1459606075730,-8.66,1.0859999999999999e-06
1459606075740,-8.66,1.0859999999999999e-06
1459606075750,-8.66,1.0859999999999999e-06
1459606075760,-8.66,0.0
1459606075770,-8.66,3.6200000000000004e-07
1459606075780,-8.66,1.4480000000000002e-06
1459606075790,-8.66,7.240000000000001e-07
1459606075800,-8.66,0.0
1459606075810,-8.66,1.0859999999999999e-06
1459606075820,-8.66,0.0
1459606075830,-8.66,3.6200000000000004e-07
1459606075840,-8.66,7.240000000000001e-07
1459606075850,-8.66,1.0859999999999999e-06
1459606075860,-8.66,3.6200000000000004e-07
1459606075870,-8.66,7.240000000000001e-07
1459606075880,-8.66,1.0859999999999999e-06
1459606075890,-8.66,7.240000000000001e-07
1459606075900,-8.66,7.240000000000001e-07
1459606075910,-8.66,7.240000000000001e-07
1459606075920,-8.66,7.240000000000001e-07
1459606075930,-8.66,1.0859999999999999e-06
1459606075940,-8.66,1.0859999999999999e-06
1459606075950,-8.66,7.240000000000001e-07
1459606075960,-8.66,2.1719999999999997e-06
1459606075970,-8.66,2.1719999999999997e-06
1459606075980,-8.66,2.1719999999999997e-06
1459606075990,-8.66,3.258e-06
1459606076000,-8.66,1.81e-06
1459606076010,-8.66,3.258e-06
1459606076020,-8.66,2.1719999999999997e-06
1459606076030,-8.66,4.343999999999999e-06
1459606076040,-8.66,2.1719999999999997e-06
1459606076050,-8.66,4.706e-06
1459606076060,-8.66,2.5340000000000002e-06
1459606076070,-8.66,3.258e-06
1459606076080,-8.66,2.8960000000000003e-06
1459606076090,-8.66,4.706e-06
1459606076100,-8.66,2.5340000000000002e-06
1459606076110,-8.66,4.343999999999999e-06
1459606076120,-8.66,2.5340000000000002e-06
1459606076130,-8.66,3.62e-06
1459606076140,-8.66,3.62e-06
1459606076150,-8.66,1.4480000000000002e-06
1459606076160,-8.66,2.1719999999999997e-06
1459606076170,-8.66,1.0859999999999999e-06
1459606076180,-8.66,3.6200000000000004e-07
1459606076190,-8.66,1.0859999999999999e-06
1459606076200,-8.66,3.6200000000000004e-07
1459606076210,-8.66,7.240000000000001e-07
1459606076220,-8.66,3.6200000000000004e-07
1459606076230,-8.66,3.6200000000000004e-07
1459606076240,-8.66,1.0859999999999999e-06
1459606076250,-8.66,7.240000000000001e-07
1459606076260,-8.66,7.240000000000001e-07
1459606076270,-8.66,0.0
1459606076280,-8.66,3.6200000000000004e-07
1459606076290,-8.66,7.240000000000001e-07
1459606076300,-8.66,3.6200000000000004e-07
1459606076310,-8.66,3.6200000000000004e-07
1459606076320,-8.66,3.6200000000000004e-07
1459606076330,-8.66,3.6200000000000004e-07
1459606076340,-8.66,7.240000000000001e-07
1459606076350,-8.66,1.0859999999999999e-06
1459606076360,-8.66,3.6200000000000004e-07
1459606076370,-8.66,1.0859999999999999e-06
1459606076380,-8.66,1.0859999999999999e-06
1459606076390,-8.66,1.0859999999999999e-06
1459606076400,-8.66,3.6200000000000004e-07
1459606076410,-8.66,7.240000000000001e-07
1459606076420,-8.66,7.240000000000001e-07
1459606076430,-8.66,1.0859999999999999e-06
1459606076440,-8.66,3.6200000000000004e-07
1459606076450,-8.66,7.240000000000001e-07
1459606076460,-8.66,3.6200000000000004e-07
1459606076470,-8.66,7.240000000000001e-07
1459606076480,-8.66,1.0859999999999999e-06
1459606076490,-8.66,3.6200000000000004e-07
1459606076500,-8.66,0.0
1459606076510,-8.66,1.0859999999999999e-06
1459606076520,-8.66,3.6200000000000004e-07
1459606076530,-8.66,1.0859999999999999e-06
1459606076540,-8.66,3.6200000000000004e-07
1459606076550,-8.66,1.81e-06
1459606076560,-8.66,7.240000000000001e-07
1459606076570,-8.66,1.4480000000000002e-06
1459606076580,-8.66,2.1719999999999997e-06
1459606076590,-8.66,4.706e-06
1459606076600,-8.66,2.8960000000000003e-06
1459606076610,-8.66,4.706e-06
1459606076620,-8.66,2.5340000000000002e-06
1459606076630,-8.66,2.8960000000000003e-06
1459606076640,-8.66,2.1719999999999997e-06
1459606076650,-8.66,1.81e-06
1459606076660,-8.66,1.4480000000000002e-06
1459606076670,-8.66,1.81e-06
1459606076680,-8.66,7.240000000000001e-07
1459606076690,-8.66,1.4480000000000002e-06
1459606076700,-8.66,1.4480000000000002e-06
1459606076710,-8.66,7.240000000000001e-07
1459606076720,-8.66,1.4480000000000002e-06
1459606076730,-8.66,7.240000000000001e-07
1459606076740,-8.66,1.81e-06
1459606076750,-8.66,1.4480000000000002e-06
1459606076760,-8.66,1.0859999999999999e-06
1459606076770,-8.66,1.4480000000000002e-06
1459606076780,-8.66,1.4480000000000002e-06
1459606076790,-8.66,3.6200000000000004e-07
1459606076800,-8.66,1.0859999999999999e-06
1459606076810,-8.66,2.1719999999999997e-06
1459606076820,-8.66,7.240000000000001e-07
1459606076830,-8.66,1.4480000000000002e-06
1459606076840,-8.66,1.0859999999999999e-06
1459606076850,-8.66,7.240000000000001e-07
1459606076860,-8.66,3.6200000000000004e-07
1459606076870,-8.66,7.240000000000001e-07
1459606076880,-8.66,7.240000000000001e-07
1459606076890,-8.66,7.240000000000001e-07
1459606076900,-8.66,3.6200000000000004e-07
1459606076910,-8.66,7.240000000000001e-07
1459606076920,-8.66,3.6200000000000004e-07
1459606076930,-8.66,1.81e-06
1459606076940,-8.66,3.6200000000000004e-07
1459606076950,-8.66,1.81e-06
1459606076960,-8.66,1.81e-06
1459606076970,-8.66,3.982e-06
1459606076980,-8.66,2.1719999999999997e-06
1459606076990,-8.66,3.258e-06
1459606077000,-8.66,2.8960000000000003e-06
1459606077010,-8.66,3.982e-06
1459606077020,-8.66,2.8960000000000003e-06
1459606077030,-8.66,1.4480000000000002e-06
1459606077040,-8.66,1.81e-06
1459606077050,-8.66,1.81e-06
1459606077060,-8.66,7.240000000000001e-07
1459606077070,-8.66,7.240000000000001e-07
1459606077080,-8.66,3.6200000000000004e-07
1459606077090,-8.66,7.240000000000001e-07
1459606077100,-8.66,1.0859999999999999e-06
1459606077110,-8.66,7.240000000000001e-07
1459606077120,-8.66,1.0859999999999999e-06
1459606077130,-8.66,1.0859999999999999e-06
1459606077140,-8.66,1.4480000000000002e-06
1459606077150,-8.66,1.4480000000000002e-06
1459606077160,-8.66,7.240000000000001e-07
1459606077170,-8.66,2.8960000000000003e-06
1459606077180,-8.66,7.240000000000001e-07
1459606077190,-8.66,2.5340000000000002e-06
1459606077200,-8.66,7.240000000000001e-07
1459606077210,-8.66,7.240000000000001e-07
1459606077220,-8.66,7.240000000000001e-07
1459606077230,-8.66,1.0859999999999999e-06
1459606077240,-8.66,1.0859999999999999e-06
1459606077250,-8.66,7.240000000000001e-07
1459606077260,-8.66,0.0
1459606077270,-8.66,3.6200000000000004e-07
1459606077280,-8.66,7.240000000000001e-07
1459606077290,-8.66,7.240000000000001e-07
1459606077300,-8.66,7.240000000000001e-07
1459606077310,-8.66,0.0
1459606077320,-8.66,3.6200000000000004e-07
1459606077330,-8.66,1.0859999999999999e-06
1459606077340,-8.66,0.0
1459606077350,-8.66,0.0
1459606077360,-8.66,3.6200000000000004e-07
1459606077370,-8.66,3.6200000000000004e-07
1459606077380,-8.66,1.0859999999999999e-06
1459606077390,-8.66,1.0859999999999999e-06
1459606077400,-8.66,7.240000000000001e-07
1459606077410,-8.66,1.81e-06
1459606077420,-8.66,0.0
1459606077430,-8.66,3.6200000000000004e-07
1459606077440,-8.66,1.0859999999999999e-06
1459606077450,-8.66,3.6200000000000004e-07
1459606077460,-8.66,1.0859999999999999e-06
1459606077470,-8.66,1.0859999999999999e-06
1459606077480,-8.66,3.6200000000000004e-07
1459606077490,-8.66,7.240000000000001e-07
1459606077500,-8.66,1.4480000000000002e-06
1459606077510,-8.66,1.81e-06
1459606077520,-8.66,1.81e-06
1459606077530,-8.66,3.258e-06
1459606077540,-8.66,3.982e-06
1459606077550,-8.66,7.602e-06
1459606077560,-8.66,9.05e-06
1459606077570,-8.66,1.3755999999999998e-05
1459606077580,-8.66,9.412e-06
1459606077590,-8.66,7.24e-06
1459606077600,-8.66,3.982e-06
1459606077610,-8.66,3.258e-06
1459606077620,-8.66,1.0859999999999999e-06
1459606077630,-8.66,1.4480000000000002e-06
1459606077640,-8.66,1.0859999999999999e-06
1459606077650,-8.66,3.6200000000000004e-07
1459606077660,-8.66,1.0859999999999999e-06
1459606077670,-8.66,7.240000000000001e-07
1459606077680,-8.66,1.0859999999999999e-06
1459606077690,-8.66,1.4480000000000002e-06
1459606077700,-8.66,7.240000000000001e-07
1459606077710,-8.66,2.5340000000000002e-06
1459606077720,-8.66,2.8960000000000003e-06
1459606077730,-8.66,5.43e-06
1459606077740,-8.66,4.706e-06
1459606077750,-8.66,2.5340000000000002e-06
1459606077760,-8.66,1.0859999999999999e-06
1459606077770,-8.66,2.1719999999999997e-06
1459606077780,-8.66,2.1719999999999997e-06
1459606077790,-8.66,1.4480000000000002e-06
1459606077800,-8.66,7.240000000000001e-07
1459606077810,-8.66,1.0859999999999999e-06
1459606077820,-8.66,1.4480000000000002e-06
1459606077830,-8.66,1.0859999999999999e-06
1459606077840,-8.66,1.0859999999999999e-06
1459606077850,-8.66,1.0859999999999999e-06
1459606077860,-8.66,1.0859999999999999e-06
1459606077870,-8.66,1.0859999999999999e-06
1459606077880,-8.66,7.240000000000001e-07
1459606077890,-8.66,3.6200000000000004e-07
1459606077900,-8.66,1.0859999999999999e-06
1459606077910,-8.66,1.4480000000000002e-06
1459606077920,-8.66,7.240000000000001e-07
1459606077930,-8.66,1.81e-06
1459606077940,-8.66,0.0
1459606077950,-8.66,3.6200000000000004e-07
1459606077960,-8.66,7.240000000000001e-07
1459606077970,-8.66,1.0859999999999999e-06
1459606077980,-8.66,3.6200000000000004e-07
1459606077990,-8.66,1.0859999999999999e-06
1459606078000,-8.66,1.4480000000000002e-06
1459606078010,-8.66,3.6200000000000004e-07
1459606078020,-8.66,7.240000000000001e-07
1459606078030,-8.66,7.240000000000001e-07
1459606078040,-8.66,3.6200000000000004e-07
1459606078050,-8.66,7.240000000000001e-07
1459606078060,-8.66,1.0859999999999999e-06
1459606078070,-8.66,1.0859999999999999e-06
1459606078080,-8.66,1.0859999999999999e-06
1459606078090,-8.66,1.81e-06
1459606078100,-8.66,1.81e-06
1459606078110,-8.66,3.258e-06
1459606078120,-8.66,2.8960000000000003e-06
1459606078130,-8.66,1.4480000000000002e-06
1459606078140,-8.66,3.62e-06
1459606078150,-8.66,6.154e-06
1459606078160,-8.66,3.258e-06
1459606078170,-8.66,3.62e-06
1459606078180,-8.66,2.5340000000000002e-06
1459606078190,-8.66,2.8960000000000003e-06
1459606078200,-8.66,2.8960000000000003e-06
1459606078210,-8.66,1.81e-06
1459606078220,-8.66,2.1719999999999997e-06
1459606078230,-8.66,2.8960000000000003e-06
1459606078240,-8.66,2.5340000000000002e-06
1459606078250,-8.66,3.62e-06
1459606078260,-8.66,2.8960000000000003e-06
1459606078270,-8.66,3.258e-06
1459606078280,-8.66,3.62e-06
1459606078290,-8.66,4.343999999999999e-06
1459606078300,-8.66,3.982e-06
1459606078310,-8.66,4.343999999999999e-06
1459606078320,-8.66,2.8960000000000003e-06
1459606078330,-8.66,3.62e-06
1459606078340,-8.66,1.81e-06
1459606078350,-8.66,2.8960000000000003e-06
1459606078360,-8.66,2.1719999999999997e-06
1459606078370,-8.66,1.0859999999999999e-06
1459606078380,-8.66,2.1719999999999997e-06
1459606078390,-8.66,1.81e-06
1459606078400,-8.66,7.240000000000001e-07
1459606078410,-8.66,3.6200000000000004e-07
1459606078420,-8.66,1.0859999999999999e-06
1459606078430,-8.66,7.240000000000001e-07
1459606078440,-8.66,1.0859999999999999e-06
1459606078450,-8.66,3.6200000000000004e-07
1459606078460,-8.66,1.81e-06
1459606078470,-8.66,2.1719999999999997e-06
1459606078480,-8.66,1.0859999999999999e-06
1459606078490,-8.66,1.4480000000000002e-06
1459606078500,-8.66,7.240000000000001e-07
1459606078510,-8.66,7.240000000000001e-07
1459606078520,-8.66,1.0859999999999999e-06
1459606078530,-8.66,1.4480000000000002e-06
1459606078540,-8.66,7.240000000000001e-07
1459606078550,-8.66,1.81e-06
1459606078560,-8.66,1.0859999999999999e-06
1459606078570,-8.66,1.4480000000000002e-06
1459606078580,-8.66,7.240000000000001e-07
1459606078590,-8.66,1.0859999999999999e-06
1459606078600,-8.66,7.240000000000001e-07
1459606078610,-8.66,7.240000000000001e-07
1459606078620,-8.66,7.240000000000001e-07
1459606078630,-8.66,1.4480000000000002e-06
1459606078640,-8.66,7.240000000000001e-07
1459606078650,-8.66,3.6200000000000004e-07
1459606078660,-8.66,0.0
1459606078670,-8.66,7.240000000000001e-07
1459606078680,-8.66,7.240000000000001e-07
1459606078690,-8.66,3.6200000000000004e-07
1459606078700,-8.66,1.4480000000000002e-06
1459606078710,-8.66,0.0
1459606078720,-8.66,0.0
1459606078730,-8.66,7.240000000000001e-07
1459606078740,-8.66,7.240000000000001e-07
1459606078750,-8.66,1.81e-06
1459606078760,-8.66,7.240000000000001e-07
1459606078770,-8.66,7.240000000000001e-07
1459606078780,-8.66,1.0859999999999999e-06
1459606078790,-8.66,1.4480000000000002e-06
1459606078800,-8.66,1.0859999999999999e-06
1459606078810,-8.66,3.6200000000000004e-07
1459606078820,-8.66,1.0859999999999999e-06
1459606078830,-8.66,3.6200000000000004e-07
1459606078840,-8.66,1.0859999999999999e-06
1459606078850,-8.66,1.4480000000000002e-06
1459606078860,-8.66,3.6200000000000004e-07
1459606078870,-8.66,3.6200000000000004e-07
1459606078880,-8.66,7.240000000000001e-07
1459606078890,-8.66,7.240000000000001e-07
1459606078900,-8.66,7.240000000000001e-07
1459606078910,-8.66,1.0859999999999999e-06
1459606078920,-8.66,7.240000000000001e-07
1459606078930,-8.66,7.240000000000001e-07
1459606078940,-8.66,3.6200000000000004e-07
1459606078950,-8.66,7.240000000000001e-07
1459606078960,-8.66,7.240000000000001e-07
1459606078970,-8.66,0.0
1459606078980,-8.66,7.240000000000001e-07
1459606078990,-8.66,1.0859999999999999e-06
1459606079000,-8.66,0.0
1459606079010,-8.66,3.6200000000000004e-07
1459606079020,-8.66,3.6200000000000004e-07
1459606079030,-8.66,7.240000000000001e-07
1459606079040,-8.66,7.240000000000001e-07
1459606079050,-8.66,7.240000000000001e-07
1459606079060,-8.66,1.0859999999999999e-06
1459606079070,-8.66,7.240000000000001e-07
1459606079080,-8.66,1.0859999999999999e-06
1459606079090,-8.66,7.240000000000001e-07
1459606079100,-8.66,1.0859999999999999e-06
1459606079110,-8.66,1.0859999999999999e-06
1459606079120,-8.66,1.81e-06
1459606079130,-8.66,2.5340000000000002e-06
1459606079140,-8.66,3.62e-06
1459606079150,-8.66,5.43e-06
1459606079160,-8.66,5.43e-06
1459606079170,-8.66,9.774e-06
1459606079180,-8.66,9.412e-06
1459606079190,-8.66,1.3032e-05
1459606079200,-8.66,1.0136000000000001e-05
1459606079210,-8.66,1.267e-05
1459606079220,-8.66,8.687999999999999e-06
1459606079230,-8.66,1.0136000000000001e-05
1459606079240,-8.66,7.24e-06
1459606079250,-8.66,6.877999999999999e-06
1459606079260,-8.66,3.982e-06
1459606079270,-8.66,4.343999999999999e-06
1459606079280,-8.66,2.5340000000000002e-06
1459606079290,-8.66,2.5340000000000002e-06
1459606079300,-8.66,1.81e-06
1459606079310,-8.66,1.4480000000000002e-06
1459606079320,-8.66,1.4480000000000002e-06
1459606079330,-8.66,1.4480000000000002e-06
1459606079340,-8.66,2.1719999999999997e-06
1459606079350,-8.66,2.5340000000000002e-06
1459606079360,-8.66,2.1719999999999997e-06
1459606079370,-8.66,3.62e-06
1459606079380,-8.66,2.5340000000000002e-06
1459606079390,-8.66,5.792000000000001e-06
1459606079400,-8.66,5.0680000000000004e-06
1459606079410,-8.66,7.964e-06
1459606079420,-8.66,3.982e-06
1459606079430,-8.66,2.5340000000000002e-06
1459606079440,-8.66,1.81e-06
1459606079450,-8.66,1.81e-06
1459606079460,-8.66,1.0859999999999999e-06
1459606079470,-8.66,7.240000000000001e-07
1459606079480,-8.66,7.240000000000001e-07
1459606079490,-8.66,1.0859999999999999e-06
1459606079500,-8.66,1.0859999999999999e-06
1459606079510,-8.66,3.6200000000000004e-07
1459606079520,-8.66,1.0859999999999999e-06
1459606079530,-8.66,7.240000000000001e-07
1459606079540,-8.66,1.4480000000000002e-06
1459606079550,-8.66,7.240000000000001e-07
1459606079560,-8.66,1.4480000000000002e-06
1459606079570,-8.66,1.81e-06
1459606079580,-8.66,2.8960000000000003e-06
1459606079590,-8.66,4.343999999999999e-06
1459606079600,-8.66,2.5340000000000002e-06
1459606079610,-8.66,4.706e-06
1459606079620,-8.66,5.43e-06
1459606079630,-8.66,7.964e-06
1459606079640,-8.66,4.706e-06
1459606079650,-8.66,6.877999999999999e-06
1459606079660,-8.66,3.62e-06
1459606079670,-8.66,5.43e-06
1459606079680,-8.66,3.258e-06
1459606079690,-8.66,3.258e-06
1459606079700,-8.66,1.81e-06
1459606079710,-8.66,2.5340000000000002e-06
1459606079720,-8.66,7.240000000000001e-07
1459606079730,-8.66,1.81e-06
1459606079740,-8.66,3.6200000000000004e-07
1459606079750,-8.66,1.4480000000000002e-06
1459606079760,-8.66,2.1719999999999997e-06
1459606079770,-8.66,1.4480000000000002e-06
1459606079780,-8.66,2.5340000000000002e-06
1459606079790,-8.66,1.81e-06
1459606079800,-8.66,3.62e-06
1459606079810,-8.66,1.81e-06
1459606079820,-8.66,2.5340000000000002e-06
1459606079830,-8.66,3.62e-06
1459606079840,-8.66,2.8960000000000003e-06
1459606079850,-8.66,0.0
1459606079860,-8.66,7.240000000000001e-07
1459606079870,-8.66,3.982e-06
1459606079880,-8.66,2.5340000000000002e-06
1459606079890,-8.66,3.258e-06
1459606079900,-8.66,1.4480000000000002e-06
1459606079910,-8.66,1.81e-06
1459606079920,-8.66,1.81e-06
1459606079930,-8.66,1.4480000000000002e-06
1459606079940,-8.66,1.4480000000000002e-06
1459606079950,-8.66,1.81e-06
1459606079960,-8.66,1.4480000000000002e-06
1459606079970,-8.66,1.4480000000000002e-06
1459606079980,-8.66,1.81e-06
1459606079990,-8.66,1.0859999999999999e-06
1459606080000,-8.66,1.81e-06
1459606080010,-8.66,1.0859999999999999e-06
1459606080020,-8.66,1.81e-06
1459606080030,-8.66,1.4480000000000002e-06
1459606080040,-8.66,2.5340000000000002e-06
1459606080050,-8.66,7.240000000000001e-07
1459606080060,-8.66,1.0859999999999999e-06
1459606080070,-8.66,1.81e-06
1459606080080,-8.66,1.0859999999999999e-06
1459606080090,-8.66,3.6200000000000004e-07
1459606080100,-8.66,1.0859999999999999e-06
1459606080110,-8.66,0.0
1459606080120,-8.66,1.0859999999999999e-06
1459606080130,-8.66,3.6200000000000004e-07
1459606080140,-8.66,7.240000000000001e-07
1459606080150,-8.66,3.6200000000000004e-07
1459606080160,-8.66,7.240000000000001e-07
1459606080170,-8.66,3.6200000000000004e-07
1459606080180,-8.66,3.6200000000000004e-07
1459606080190,-8.66,7.240000000000001e-07
1459606080200,-8.66,1.0859999999999999e-06
1459606080210,-8.66,1.0859999999999999e-06
1459606080220,-8.66,7.240000000000001e-07
1459606080230,-8.66,7.240000000000001e-07
1459606080240,-8.66,7.240000000000001e-07
1459606080250,-8.66,3.6200000000000004e-07
1459606080260,-8.66,1.4480000000000002e-06
1459606080270,-8.66,1.0859999999999999e-06
1459606080280,-8.66,1.0859999999999999e-06
1459606080290,-8.66,3.6200000000000004e-07
1459606080300,-8.66,1.0859999999999999e-06
1459606080310,-8.66,1.0859999999999999e-06
1459606080320,-8.66,2.1719999999999997e-06
1459606080330,-8.66,2.8960000000000003e-06
1459606080340,-8.66,3.62e-06
1459606080350,-8.66,7.24e-06
1459606080360,-8.66,5.792000000000001e-06
1459606080370,-8.66,9.412e-06
1459606080380,-8.66,4.706e-06
1459606080390,-8.66,4.706e-06
1459606080400,-8.66,2.1719999999999997e-06
1459606080410,-8.66,1.81e-06
1459606080420,-8.66,1.4480000000000002e-06
1459606080430,-8.66,2.1719999999999997e-06
1459606080440,-8.66,3.6200000000000004e-07
1459606080450,-8.66,1.0859999999999999e-06
1459606080460,-8.66,1.0859999999999999e-06
1459606080470,-8.66,7.240000000000001e-07
1459606080480,-8.66,1.0859999999999999e-06
1459606080490,-8.66,3.6200000000000004e-07
1459606080500,-8.66,3.6200000000000004e-07
1459606080510,-8.66,7.240000000000001e-07
1459606080520,-8.66,7.240000000000001e-07
1459606080530,-8.66,3.6200000000000004e-07
1459606080540,-8.66,7.240000000000001e-07
1459606080550,-8.66,3.6200000000000004e-07
1459606080560,-8.66,7.240000000000001e-07
1459606080570,-8.66,7.240000000000001e-07
1459606080580,-8.66,1.4480000000000002e-06
1459606080590,-8.66,3.6200000000000004e-07
1459606080600,-8.66,3.6200000000000004e-07
1459606080610,-8.66,1.0859999999999999e-06
1459606080620,-8.66,0.0
1459606080630,-8.66,1.0859999999999999e-06
1459606080640,-8.66,7.240000000000001e-07
1459606080650,-8.66,7.240000000000001e-07
1459606080660,-8.66,7.240000000000001e-07
1459606080670,-8.66,3.6200000000000004e-07
1459606080680,-8.66,7.240000000000001e-07
1459606080690,-8.66,1.4480000000000002e-06
1459606080700,-8.66,7.240000000000001e-07
1459606080710,-8.66,1.4480000000000002e-06
1459606080720,-8.66,7.240000000000001e-07
1459606080730,-8.66,3.6200000000000004e-07
1459606080740,-8.66,1.0859999999999999e-06
1459606080750,-8.66,1.0859999999999999e-06
1459606080760,-8.66,1.0859999999999999e-06
1459606080770,-8.66,7.240000000000001e-07
1459606080780,-8.66,1.0859999999999999e-06
1459606080790,-8.66,7.240000000000001e-07
1459606080800,-8.66,1.4480000000000002e-06
1459606080810,-8.66,1.4480000000000002e-06
1459606080820,-8.66,1.0859999999999999e-06
1459606080830,-8.66,1.81e-06
1459606080840,-8.66,1.81e-06
1459606080850,-8.66,4.343999999999999e-06
1459606080860,-8.66,2.5340000000000002e-06
