Timestamp,position,BLMTI.05R3.B1I10_TCLA.A5R3.B1
1459604946060,-8.13,3.6200000000000004e-07
1459604946070,-8.13,7.240000000000001e-07
1459604946080,-8.13,1.0859999999999999e-06
1459604946090,-8.13,0.0
1459604946100,-8.13,7.240000000000001e-07
1459604946110,-8.13,0.0
1459604946120,-8.13,3.6200000000000004e-07
1459604946130,-8.13,0.0
1459604946140,-8.13,7.240000000000001e-07
1459604946150,-8.13,0.0
1459604946160,-8.13,3.6200000000000004e-07
1459604946170,-8.13,0.0
1459604946180,-8.13,3.6200000000000004e-07
1459604946190,-8.13,3.6200000000000004e-07
1459604946200,-8.13,1.0859999999999999e-06
1459604946210,-8.13,0.0
1459604946220,-8.13,1.0859999999999999e-06
1459604946230,-8.13,0.0
1459604946240,-8.13,7.240000000000001e-07
1459604946250,-8.13,0.0
1459604946260,-8.13,0.0
1459604946270,-8.13,0.0
1459604946280,-8.13,1.0859999999999999e-06
1459604946290,-8.13,0.0
1459604946300,-8.13,1.0859999999999999e-06
1459604946310,-8.13,0.0
1459604946320,-8.13,7.240000000000001e-07
1459604946330,-8.13,0.0
1459604946340,-8.13,7.240000000000001e-07
1459604946350,-8.13,0.0
1459604946360,-8.13,1.0859999999999999e-06
1459604946370,-8.13,0.0
1459604946380,-8.13,1.4480000000000002e-06
1459604946390,-8.13,0.0
1459604946400,-8.13,3.6200000000000004e-07
1459604946410,-8.13,7.240000000000001e-07
1459604946420,-8.13,3.6200000000000004e-07
1459604946430,-8.13,1.0859999999999999e-06
1459604946440,-8.13,0.0
1459604946450,-8.13,0.0
1459604946460,-8.13,1.0859999999999999e-06
1459604946470,-8.13,0.0
1459604946480,-8.13,3.6200000000000004e-07
1459604946490,-8.13,0.0
1459604946500,-8.13,3.6200000000000004e-07
1459604946510,-8.13,0.0
1459604946520,-8.13,1.0859999999999999e-06
1459604946530,-8.13,0.0
1459604946540,-8.13,1.0859999999999999e-06
1459604946550,-8.13,0.0
1459604946560,-8.13,3.6200000000000004e-07
1459604946570,-8.13,0.0
1459604946580,-8.13,0.0
1459604946590,-8.13,0.0
1459604946600,-8.13,0.0
1459604946610,-8.13,7.240000000000001e-07
1459604946620,-8.13,3.6200000000000004e-07
1459604946630,-8.13,0.0
1459604946640,-8.13,7.240000000000001e-07
1459604946650,-8.13,0.0
1459604946660,-8.13,1.0859999999999999e-06
1459604946670,-8.13,0.0
1459604946680,-8.13,7.240000000000001e-07
1459604946690,-8.13,0.0
1459604946700,-8.13,3.6200000000000004e-07
1459604946710,-8.13,0.0
1459604946720,-8.13,3.6200000000000004e-07
1459604946730,-8.13,0.0
1459604946740,-8.13,1.0859999999999999e-06
1459604946750,-8.13,0.0
1459604946760,-8.13,1.0859999999999999e-06
1459604946770,-8.13,0.0
1459604946780,-8.13,1.4480000000000002e-06
1459604946790,-8.13,0.0
1459604946800,-8.13,0.0
1459604946810,-8.13,7.240000000000001e-07
1459604946820,-8.13,7.240000000000001e-07
1459604946830,-8.13,0.0
1459604946840,-8.13,7.240000000000001e-07
1459604946850,-8.13,0.0
1459604946860,-8.13,7.240000000000001e-07
1459604946870,-8.13,0.0
1459604946880,-8.13,7.240000000000001e-07
1459604946890,-8.13,0.0
1459604946900,-8.13,1.0859999999999999e-06
1459604946910,-8.13,0.0
1459604946920,-8.13,0.0
1459604946930,-8.13,0.0
1459604946940,-8.13,1.0859999999999999e-06
1459604946950,-8.13,0.0
1459604946960,-8.13,3.6200000000000004e-07
1459604946970,-8.13,0.0
1459604946980,-8.13,3.6200000000000004e-07
1459604946990,-8.13,3.6200000000000004e-07
1459604947000,-8.13,3.6200000000000004e-07
1459604947010,-8.13,0.0
1459604947020,-8.13,1.81e-06
1459604947030,-8.13,0.0
1459604947040,-8.13,0.0
1459604947050,-8.13,0.0
1459604947060,-8.13,7.240000000000001e-07
1459604947070,-8.13,0.0
1459604947080,-8.13,3.6200000000000004e-07
1459604947090,-8.13,0.0
1459604947100,-8.13,1.0859999999999999e-06
1459604947110,-8.13,0.0
1459604947120,-8.13,1.0859999999999999e-06
1459604947130,-8.13,0.0
1459604947140,-8.13,3.6200000000000004e-07
1459604947150,-8.13,0.0
1459604947160,-8.13,3.6200000000000004e-07
1459604947170,-8.13,0.0
1459604947180,-8.13,1.0859999999999999e-06
1459604947190,-8.13,3.6200000000000004e-07
1459604947200,-8.13,3.6200000000000004e-07
1459604947210,-8.13,0.0
1459604947220,-8.13,7.240000000000001e-07
1459604947230,-8.13,3.6200000000000004e-07
1459604947240,-8.13,7.240000000000001e-07
1459604947250,-8.13,0.0
1459604947260,-8.13,1.0859999999999999e-06
1459604947270,-8.13,3.6200000000000004e-07
1459604947280,-8.13,7.240000000000001e-07
1459604947290,-8.13,0.0
1459604947300,-8.13,7.240000000000001e-07
1459604947310,-8.13,0.0
1459604947320,-8.13,3.6200000000000004e-07
1459604947330,-8.13,0.0
1459604947340,-8.13,3.6200000000000004e-07
1459604947350,-8.13,3.6200000000000004e-07
1459604947360,-8.13,1.0859999999999999e-06
1459604947370,-8.13,0.0
1459604947380,-8.13,7.240000000000001e-07
1459604947390,-8.13,0.0
1459604947400,-8.13,1.4480000000000002e-06
1459604947410,-8.13,0.0
1459604947420,-8.13,3.6200000000000004e-07
1459604947430,-8.13,3.6200000000000004e-07
1459604947440,-8.13,3.6200000000000004e-07
1459604947450,-8.13,0.0
1459604947460,-8.13,1.0859999999999999e-06
1459604947470,-8.13,0.0
1459604947480,-8.13,3.6200000000000004e-07
1459604947490,-8.13,0.0
1459604947500,-8.13,7.240000000000001e-07
1459604947510,-8.13,0.0
1459604947520,-8.13,3.6200000000000004e-07
1459604947530,-8.13,0.0
1459604947540,-8.13,7.240000000000001e-07
1459604947550,-8.13,3.6200000000000004e-07
1459604947560,-8.13,7.240000000000001e-07
1459604947570,-8.13,0.0
1459604947580,-8.13,7.240000000000001e-07
1459604947590,-8.13,0.0
1459604947600,-8.13,1.0859999999999999e-06
1459604947610,-8.13,7.240000000000001e-07
1459604947620,-8.13,3.6200000000000004e-07
1459604947630,-8.13,0.0
1459604947640,-8.13,3.6200000000000004e-07
1459604947650,-8.13,3.6200000000000004e-07
1459604947660,-8.13,7.240000000000001e-07
1459604947670,-8.13,0.0
1459604947680,-8.13,7.240000000000001e-07
1459604947690,-8.13,0.0
1459604947700,-8.13,3.6200000000000004e-07
1459604947710,-8.13,0.0
1459604947720,-8.13,3.6200000000000004e-07
1459604947730,-8.13,0.0
1459604947740,-8.13,3.6200000000000004e-07
1459604947750,-8.13,0.0
1459604947760,-8.13,3.6200000000000004e-07
1459604947770,-8.13,0.0
1459604947780,-8.13,1.0859999999999999e-06
1459604947790,-8.13,0.0
1459604947800,-8.13,7.240000000000001e-07
1459604947810,-8.13,0.0
1459604947820,-8.13,7.240000000000001e-07
1459604947830,-8.13,0.0
1459604947840,-8.13,7.240000000000001e-07
1459604947850,-8.13,0.0
1459604947860,-8.13,7.240000000000001e-07
1459604947870,-8.13,0.0
1459604947880,-8.13,3.6200000000000004e-07
1459604947890,-8.13,0.0
1459604947900,-8.13,1.0859999999999999e-06
1459604947910,-8.13,0.0
1459604947920,-8.13,1.0859999999999999e-06
1459604947930,-8.13,0.0
1459604947940,-8.13,1.0859999999999999e-06
1459604947950,-8.13,0.0
1459604947960,-8.13,0.0
1459604947970,-8.13,0.0
1459604947980,-8.13,3.6200000000000004e-07
1459604947990,-8.13,0.0
1459604948000,-8.13,7.240000000000001e-07
1459604948010,-8.13,0.0
1459604948020,-8.13,1.4480000000000002e-06
1459604948030,-8.13,0.0
1459604948040,-8.13,7.240000000000001e-07
1459604948050,-8.13,0.0
1459604948060,-8.13,7.240000000000001e-07
1459604948070,-8.13,0.0
1459604948080,-8.13,3.6200000000000004e-07
1459604948090,-8.13,0.0
1459604948100,-8.13,1.0859999999999999e-06
1459604948110,-8.13,0.0
1459604948120,-8.13,3.6200000000000004e-07
1459604948130,-8.13,0.0
1459604948140,-8.13,1.81e-06
1459604948150,-8.13,0.0
1459604948160,-8.13,0.0
1459604948170,-8.13,0.0
1459604948180,-8.13,3.6200000000000004e-07
1459604948190,-8.13,3.6200000000000004e-07
1459604948200,-8.13,1.0859999999999999e-06
1459604948210,-8.13,0.0
1459604948220,-8.13,1.0859999999999999e-06
1459604948230,-8.13,0.0
1459604948240,-8.13,0.0
1459604948250,-8.13,7.240000000000001e-07
1459604948260,-8.13,1.0859999999999999e-06
1459604948270,-8.13,0.0
1459604948280,-8.13,7.240000000000001e-07
1459604948290,-8.13,3.6200000000000004e-07
1459604948300,-8.13,7.240000000000001e-07
1459604948310,-8.13,0.0
1459604948320,-8.13,7.240000000000001e-07
1459604948330,-8.13,0.0
1459604948340,-8.13,7.240000000000001e-07
1459604948350,-8.13,0.0
1459604948360,-8.13,0.0
1459604948370,-8.13,1.0859999999999999e-06
1459604948380,-8.13,3.6200000000000004e-07
1459604948390,-8.13,0.0
1459604948400,-8.13,3.6200000000000004e-07
1459604948410,-8.13,3.6200000000000004e-07
1459604948420,-8.13,7.240000000000001e-07
1459604948430,-8.13,0.0
1459604948440,-8.13,1.0859999999999999e-06
1459604948450,-8.13,0.0
1459604948460,-8.13,0.0
1459604948470,-8.13,7.240000000000001e-07
1459604948480,-8.13,1.0859999999999999e-06
1459604948490,-8.13,0.0
1459604948500,-8.13,1.4480000000000002e-06
1459604948510,-8.13,0.0
1459604948520,-8.13,3.6200000000000004e-07
1459604948530,-8.13,0.0
1459604948540,-8.13,3.6200000000000004e-07
1459604948550,-8.13,0.0
1459604948560,-8.13,1.0859999999999999e-06
1459604948570,-8.13,0.0
1459604948580,-8.13,1.0859999999999999e-06
1459604948590,-8.13,0.0
1459604948600,-8.13,1.0859999999999999e-06
1459604948610,-8.13,0.0
1459604948620,-8.13,3.6200000000000004e-07
1459604948630,-8.13,3.6200000000000004e-07
1459604948640,-8.13,3.6200000000000004e-07
1459604948650,-8.13,0.0
1459604948660,-8.13,7.240000000000001e-07
1459604948670,-8.13,0.0
1459604948680,-8.13,3.6200000000000004e-07
1459604948690,-8.13,0.0
1459604948700,-8.13,3.6200000000000004e-07
1459604948710,-8.13,3.6200000000000004e-07
1459604948720,-8.13,3.6200000000000004e-07
1459604948730,-8.13,0.0
1459604948740,-8.13,7.240000000000001e-07
1459604948750,-8.13,0.0
1459604948760,-8.13,7.240000000000001e-07
1459604948770,-8.13,0.0
1459604948780,-8.13,3.6200000000000004e-07
1459604948790,-8.13,0.0
1459604948800,-8.13,1.4480000000000002e-06
1459604948810,-8.13,0.0
1459604948820,-8.13,0.0
1459604948830,-8.13,7.240000000000001e-07
1459604948840,-8.13,7.240000000000001e-07
1459604948850,-8.13,0.0
1459604948860,-8.13,7.240000000000001e-07
1459604948870,-8.13,0.0
1459604948880,-8.13,7.240000000000001e-07
1459604948890,-8.13,0.0
1459604948900,-8.13,3.6200000000000004e-07
1459604948910,-8.13,0.0
1459604948920,-8.13,3.6200000000000004e-07
1459604948930,-8.13,0.0
1459604948940,-8.13,1.0859999999999999e-06
1459604948950,-8.13,0.0
1459604948960,-8.13,7.240000000000001e-07
1459604948970,-8.13,0.0
1459604948980,-8.13,1.0859999999999999e-06
1459604948990,-8.13,3.6200000000000004e-07
1459604949000,-8.13,3.6200000000000004e-07
1459604949010,-8.13,0.0
1459604949020,-8.13,7.240000000000001e-07
1459604949030,-8.13,0.0
1459604949040,-8.13,1.4480000000000002e-06
1459604949050,-8.13,0.0
1459604949060,-8.13,7.240000000000001e-07
1459604949070,-8.13,0.0
1459604949080,-8.13,7.240000000000001e-07
1459604949090,-8.13,0.0
1459604949100,-8.13,3.6200000000000004e-07
1459604949110,-8.13,0.0
1459604949120,-8.13,3.6200000000000004e-07
1459604949130,-8.13,0.0
1459604949140,-8.13,7.240000000000001e-07
1459604949150,-8.13,0.0
1459604949160,-8.13,7.240000000000001e-07
1459604949170,-8.13,3.6200000000000004e-07
1459604949180,-8.13,0.0
1459604949190,-8.13,0.0
1459604949200,-8.13,7.240000000000001e-07
1459604949210,-8.13,0.0
1459604949220,-8.13,1.0859999999999999e-06
1459604949230,-8.13,0.0
1459604949240,-8.13,1.4480000000000002e-06
1459604949250,-8.13,0.0
1459604949260,-8.13,0.0
1459604949270,-8.13,0.0
1459604949280,-8.13,7.240000000000001e-07
1459604949290,-8.13,0.0
1459604949300,-8.13,3.6200000000000004e-07
1459604949310,-8.13,0.0
1459604949320,-8.13,1.4480000000000002e-06
1459604949330,-8.13,0.0
1459604949340,-8.13,3.6200000000000004e-07
1459604949350,-8.13,0.0
1459604949360,-8.13,7.240000000000001e-07
1459604949370,-8.13,0.0
1459604949380,-8.13,0.0
1459604949390,-8.13,0.0
1459604949400,-8.13,7.240000000000001e-07
1459604949410,-8.13,0.0
1459604949420,-8.13,7.240000000000001e-07
1459604949430,-8.13,0.0
1459604949440,-8.13,3.6200000000000004e-07
1459604949450,-8.13,0.0
1459604949460,-8.13,3.6200000000000004e-07
1459604949470,-8.13,0.0
1459604949480,-8.13,1.4480000000000002e-06
1459604949490,-8.13,3.6200000000000004e-07
1459604949500,-8.13,1.4480000000000002e-06
1459604949510,-8.13,0.0
1459604949520,-8.13,3.6200000000000004e-07
1459604949530,-8.13,0.0
1459604949540,-8.13,1.0859999999999999e-06
1459604949550,-8.13,0.0
1459604949560,-8.13,3.6200000000000004e-07
1459604949570,-8.13,0.0
1459604949580,-8.13,7.240000000000001e-07
1459604949590,-8.13,3.6200000000000004e-07
1459604949600,-8.13,3.6200000000000004e-07
1459604949610,-8.13,3.6200000000000004e-07
1459604949620,-8.13,1.4480000000000002e-06
1459604949630,-8.13,0.0
1459604949640,-8.13,3.6200000000000004e-07
1459604949650,-8.13,3.6200000000000004e-07
1459604949660,-8.13,7.240000000000001e-07
1459604949670,-8.13,0.0
1459604949680,-8.13,1.0859999999999999e-06
1459604949690,-8.13,0.0
1459604949700,-8.13,0.0
1459604949710,-8.13,0.0
1459604949720,-8.13,1.81e-06
1459604949730,-8.13,0.0
1459604949740,-8.13,0.0
1459604949750,-8.13,3.6200000000000004e-07
1459604949760,-8.13,7.240000000000001e-07
1459604949770,-8.13,3.6200000000000004e-07
1459604949780,-8.13,3.6200000000000004e-07
1459604949790,-8.13,0.0
1459604949800,-8.13,7.240000000000001e-07
1459604949810,-8.13,0.0
1459604949820,-8.13,3.6200000000000004e-07
1459604949830,-8.13,0.0
1459604949840,-8.13,3.6200000000000004e-07
1459604949850,-8.13,0.0
1459604949860,-8.13,1.4480000000000002e-06
1459604949870,-8.13,0.0
1459604949880,-8.13,0.0
1459604949890,-8.13,0.0
1459604949900,-8.13,7.240000000000001e-07
1459604949910,-8.13,0.0
1459604949920,-8.13,7.240000000000001e-07
1459604949930,-8.13,0.0
1459604949940,-8.13,7.240000000000001e-07
1459604949950,-8.13,0.0
1459604949960,-8.13,3.6200000000000004e-07
1459604949970,-8.13,3.6200000000000004e-07
1459604949980,-8.13,0.0
1459604949990,-8.13,7.240000000000001e-07
1459604950000,-8.13,3.6200000000000004e-07
1459604950010,-8.13,0.0
1459604950020,-8.13,3.6200000000000004e-07
1459604950030,-8.13,7.240000000000001e-07
1459604950040,-8.13,0.0
1459604950050,-8.13,7.240000000000001e-07
1459604950060,-8.13,3.6200000000000004e-07
1459604950070,-8.13,3.6200000000000004e-07
1459604950080,-8.13,1.4480000000000002e-06
1459604950090,-8.13,0.0
1459604950100,-8.13,0.0
1459604950110,-8.13,0.0
1459604950120,-8.13,3.6200000000000004e-07
1459604950130,-8.13,0.0
1459604950140,-8.13,0.0
1459604950150,-8.13,0.0
1459604950160,-8.13,7.240000000000001e-07
1459604950170,-8.13,0.0
1459604950180,-8.13,7.240000000000001e-07
1459604950190,-8.13,0.0
1459604950200,-8.13,3.6200000000000004e-07
1459604950210,-8.13,3.6200000000000004e-07
1459604950220,-8.13,3.6200000000000004e-07
1459604950230,-8.13,3.6200000000000004e-07
1459604950240,-8.13,0.0
1459604950250,-8.13,7.240000000000001e-07
1459604950260,-8.13,1.0859999999999999e-06
1459604950270,-8.13,0.0
1459604950280,-8.13,3.6200000000000004e-07
1459604950290,-8.13,3.6200000000000004e-07
1459604950300,-8.13,3.6200000000000004e-07
1459604950310,-8.13,3.6200000000000004e-07
1459604950320,-8.13,3.6200000000000004e-07
1459604950330,-8.13,0.0
1459604950340,-8.13,7.240000000000001e-07
1459604950350,-8.13,0.0
1459604950360,-8.13,1.0859999999999999e-06
1459604950370,-8.13,0.0
1459604950380,-8.13,3.6200000000000004e-07
1459604950390,-8.13,0.0
1459604950400,-8.13,1.0859999999999999e-06
1459604950410,-8.13,3.6200000000000004e-07
1459604950420,-8.13,7.240000000000001e-07
1459604950430,-8.13,3.6200000000000004e-07
1459604950440,-8.13,1.4480000000000002e-06
1459604950450,-8.13,0.0
1459604950460,-8.13,1.0859999999999999e-06
1459604950470,-8.13,0.0
1459604950480,-8.13,0.0
1459604950490,-8.13,3.6200000000000004e-07
1459604950500,-8.13,3.6200000000000004e-07
1459604950510,-8.13,0.0
1459604950520,-8.13,3.6200000000000004e-07
1459604950530,-8.13,3.6200000000000004e-07
1459604950540,-8.13,7.240000000000001e-07
1459604950550,-8.13,0.0
1459604950560,-8.13,3.6200000000000004e-07
1459604950570,-8.13,3.6200000000000004e-07
1459604950580,-8.13,7.240000000000001e-07
1459604950590,-8.13,0.0
1459604950600,-8.13,7.240000000000001e-07
1459604950610,-8.13,1.0859999999999999e-06
1459604950620,-8.13,0.0
1459604950630,-8.13,3.6200000000000004e-07
1459604950640,-8.13,3.6200000000000004e-07
1459604950650,-8.13,0.0
1459604950660,-8.13,7.240000000000001e-07
1459604950670,-8.13,0.0
1459604950680,-8.13,3.6200000000000004e-07
1459604950690,-8.13,3.6200000000000004e-07
1459604950700,-8.13,0.0
1459604950710,-8.13,7.240000000000001e-07
1459604950720,-8.13,7.240000000000001e-07
1459604950730,-8.13,3.6200000000000004e-07
1459604950740,-8.13,7.240000000000001e-07
1459604950750,-8.13,7.240000000000001e-07
1459604950760,-8.13,7.240000000000001e-07
1459604950770,-8.13,0.0
1459604950780,-8.13,1.0859999999999999e-06
1459604950790,-8.13,0.0
1459604950800,-8.13,3.6200000000000004e-07
1459604950810,-8.13,0.0
1459604950820,-8.13,1.0859999999999999e-06
1459604950830,-8.13,0.0
1459604950840,-8.13,3.6200000000000004e-07
1459604950850,-8.13,3.6200000000000004e-07
1459604950860,-8.13,0.0
1459604950870,-8.13,7.240000000000001e-07
1459604950880,-8.13,7.240000000000001e-07
1459604950890,-8.13,0.0
1459604950900,-8.13,3.6200000000000004e-07
1459604950910,-8.13,0.0
1459604950920,-8.13,3.6200000000000004e-07
1459604950930,-8.13,0.0
1459604950940,-8.13,3.6200000000000004e-07
1459604950950,-8.13,3.6200000000000004e-07
1459604950960,-8.13,0.0
1459604950970,-8.13,3.6200000000000004e-07
1459604950980,-8.13,7.240000000000001e-07
1459604950990,-8.13,0.0
1459604951000,-8.13,3.6200000000000004e-07
1459604951010,-8.13,3.6200000000000004e-07
1459604951020,-8.13,7.240000000000001e-07
1459604951030,-8.13,0.0
1459604951040,-8.13,3.6200000000000004e-07
1459604951050,-8.13,7.240000000000001e-07
1459604951060,-8.13,3.6200000000000004e-07
1459604951070,-8.13,0.0
1459604951080,-8.13,3.6200000000000004e-07
1459604951090,-8.13,0.0
1459604951100,-8.13,7.240000000000001e-07
1459604951110,-8.13,0.0
1459604951120,-8.13,7.240000000000001e-07
1459604951130,-8.13,3.6200000000000004e-07
1459604951140,-8.13,3.6200000000000004e-07
1459604951150,-8.13,3.6200000000000004e-07
1459604951160,-8.13,3.6200000000000004e-07
1459604951170,-8.13,0.0
1459604951180,-8.13,7.240000000000001e-07
1459604951190,-8.13,0.0
1459604951200,-8.13,3.6200000000000004e-07
1459604951210,-8.13,0.0
1459604951220,-8.13,0.0
1459604951230,-8.13,7.240000000000001e-07
1459604951240,-8.13,1.0859999999999999e-06
1459604951250,-8.13,0.0
1459604951260,-8.13,3.6200000000000004e-07
1459604951270,-8.13,0.0
1459604951280,-8.13,3.6200000000000004e-07
1459604951290,-8.13,0.0
1459604951300,-8.13,0.0
1459604951310,-8.13,0.0
1459604951320,-8.13,3.6200000000000004e-07
1459604951330,-8.13,1.0859999999999999e-06
1459604951340,-8.13,3.6200000000000004e-07
1459604951350,-8.13,0.0
1459604951360,-8.13,7.240000000000001e-07
1459604951370,-8.13,0.0
1459604951380,-8.13,1.0859999999999999e-06
1459604951390,-8.13,0.0
1459604951400,-8.13,3.6200000000000004e-07
1459604951410,-8.13,0.0
1459604951420,-8.13,7.240000000000001e-07
1459604951430,-8.13,0.0
1459604951440,-8.13,7.240000000000001e-07
1459604951450,-8.13,0.0
1459604951460,-8.13,1.0859999999999999e-06
1459604951470,-8.13,0.0
1459604951480,-8.13,3.6200000000000004e-07
1459604951490,-8.13,0.0
1459604951500,-8.13,3.6200000000000004e-07
1459604951510,-8.13,3.6200000000000004e-07
1459604951520,-8.13,3.6200000000000004e-07
1459604951530,-8.13,0.0
1459604951540,-8.13,1.0859999999999999e-06
1459604951550,-8.13,3.6200000000000004e-07
1459604951560,-8.13,3.6200000000000004e-07
1459604951570,-8.13,0.0
1459604951580,-8.13,7.240000000000001e-07
1459604951590,-8.13,0.0
1459604951600,-8.13,7.240000000000001e-07
1459604951610,-8.13,0.0
1459604951620,-8.13,3.6200000000000004e-07
1459604951630,-8.13,0.0
1459604951640,-8.13,3.6200000000000004e-07
1459604951650,-8.13,0.0
1459604951660,-8.13,3.6200000000000004e-07
1459604951670,-8.13,0.0
1459604951680,-8.13,7.240000000000001e-07
1459604951690,-8.13,3.6200000000000004e-07
1459604951700,-8.13,3.6200000000000004e-07
1459604951710,-8.13,0.0
1459604951720,-8.13,3.6200000000000004e-07
1459604951730,-8.13,0.0
1459604951740,-8.13,0.0
1459604951750,-8.13,0.0
1459604951760,-8.13,3.6200000000000004e-07
1459604951770,-8.13,3.6200000000000004e-07
1459604951780,-8.13,7.240000000000001e-07
1459604951790,-8.13,7.240000000000001e-07
1459604951800,-8.13,7.240000000000001e-07
1459604951810,-8.13,0.0
1459604951820,-8.13,0.0
1459604951830,-8.13,0.0
1459604951840,-8.13,7.240000000000001e-07
1459604951850,-8.13,0.0
1459604951860,-8.13,3.6200000000000004e-07
1459604951870,-8.13,0.0
1459604951880,-8.13,7.240000000000001e-07
1459604951890,-8.13,0.0
1459604951900,-8.13,7.240000000000001e-07
1459604951910,-8.13,0.0
1459604951920,-8.13,1.0859999999999999e-06
1459604951930,-8.13,0.0
1459604951940,-8.13,0.0
1459604951950,-8.13,3.6200000000000004e-07
1459604951960,-8.13,3.6200000000000004e-07
1459604951970,-8.13,0.0
1459604951980,-8.13,7.240000000000001e-07
1459604951990,-8.13,0.0
1459604952000,-8.13,7.240000000000001e-07
1459604952010,-8.13,0.0
1459604952020,-8.13,1.0859999999999999e-06
1459604952030,-8.13,0.0
1459604952040,-8.13,7.240000000000001e-07
1459604952050,-8.13,3.6200000000000004e-07
1459604952060,-8.13,3.6200000000000004e-07
1459604952070,-8.13,0.0
1459604952080,-8.13,3.6200000000000004e-07
1459604952090,-8.13,0.0
1459604952100,-8.13,1.0859999999999999e-06
1459604952110,-8.13,0.0
1459604952120,-8.13,3.6200000000000004e-07
1459604952130,-8.13,3.6200000000000004e-07
1459604952140,-8.13,1.0859999999999999e-06
1459604952150,-8.13,3.6200000000000004e-07
1459604952160,-8.13,1.0859999999999999e-06
1459604952170,-8.13,0.0
1459604952180,-8.13,7.240000000000001e-07
1459604952190,-8.13,0.0
1459604952200,-8.13,3.6200000000000004e-07
1459604952210,-8.13,0.0
1459604952220,-8.13,0.0
1459604952230,-8.13,3.6200000000000004e-07
1459604952240,-8.13,7.240000000000001e-07
1459604952250,-8.13,7.240000000000001e-07
1459604952260,-8.13,0.0
1459604952270,-8.13,0.0
1459604952280,-8.13,7.240000000000001e-07
1459604952290,-8.13,3.6200000000000004e-07
1459604952300,-8.13,0.0
1459604952310,-8.13,7.240000000000001e-07
1459604952320,-8.13,7.240000000000001e-07
1459604952330,-8.13,0.0
1459604952340,-8.13,0.0
1459604952350,-8.13,0.0
1459604952360,-8.13,1.4480000000000002e-06
1459604952370,-8.13,0.0
1459604952380,-8.13,7.240000000000001e-07
1459604952390,-8.13,0.0
1459604952400,-8.13,3.6200000000000004e-07
1459604952410,-8.13,0.0
1459604952420,-8.13,3.6200000000000004e-07
1459604952430,-8.13,0.0
1459604952440,-8.13,3.6200000000000004e-07
1459604952450,-8.13,0.0
1459604952460,-8.13,7.240000000000001e-07
1459604952470,-8.13,3.6200000000000004e-07
1459604952480,-8.13,7.240000000000001e-07
1459604952490,-8.13,7.240000000000001e-07
1459604952500,-8.13,3.6200000000000004e-07
1459604952510,-8.13,7.240000000000001e-07
1459604952520,-8.13,3.6200000000000004e-07
1459604952530,-8.13,3.6200000000000004e-07
1459604952540,-8.13,1.0859999999999999e-06
1459604952550,-8.13,3.6200000000000004e-07
1459604952560,-8.13,3.6200000000000004e-07
1459604952570,-8.13,3.6200000000000004e-07
1459604952580,-8.13,0.0
1459604952590,-8.13,7.240000000000001e-07
1459604952600,-8.13,3.6200000000000004e-07
1459604952610,-8.13,7.240000000000001e-07
1459604952620,-8.13,1.0859999999999999e-06
1459604952630,-8.13,0.0
1459604952640,-8.13,3.6200000000000004e-07
1459604952650,-8.13,0.0
1459604952660,-8.13,7.240000000000001e-07
1459604952670,-8.13,3.6200000000000004e-07
1459604952680,-8.13,3.6200000000000004e-07
1459604952690,-8.13,3.6200000000000004e-07
1459604952700,-8.13,7.240000000000001e-07
1459604952710,-8.13,0.0
1459604952720,-8.13,1.0859999999999999e-06
1459604952730,-8.13,0.0
1459604952740,-8.13,3.6200000000000004e-07
1459604952750,-8.13,0.0
1459604952760,-8.13,7.240000000000001e-07
1459604952770,-8.13,3.6200000000000004e-07
1459604952780,-8.13,1.0859999999999999e-06
1459604952790,-8.13,0.0
1459604952800,-8.13,0.0
1459604952810,-8.13,3.6200000000000004e-07
1459604952820,-8.13,7.240000000000001e-07
1459604952830,-8.13,3.6200000000000004e-07
1459604952840,-8.13,7.240000000000001e-07
1459604952850,-8.13,0.0
1459604952860,-8.13,3.6200000000000004e-07
1459604952870,-8.13,3.6200000000000004e-07
1459604952880,-8.13,7.240000000000001e-07
1459604952890,-8.13,0.0
1459604952900,-8.13,7.240000000000001e-07
1459604952910,-8.13,0.0
1459604952920,-8.13,3.6200000000000004e-07
1459604952930,-8.13,0.0
1459604952940,-8.13,7.240000000000001e-07
1459604952950,-8.13,3.6200000000000004e-07
1459604952960,-8.13,3.6200000000000004e-07
1459604952970,-8.13,3.6200000000000004e-07
1459604952980,-8.13,3.6200000000000004e-07
1459604952990,-8.13,3.6200000000000004e-07
1459604953000,-8.13,1.0859999999999999e-06
1459604953010,-8.13,0.0
1459604953020,-8.13,0.0
1459604953030,-8.13,0.0
1459604953040,-8.13,7.240000000000001e-07
1459604953050,-8.13,1.0859999999999999e-06
1459604953060,-8.13,0.0
1459604953070,-8.13,3.6200000000000004e-07
1459604953080,-8.13,3.6200000000000004e-07
1459604953090,-8.13,0.0
1459604953100,-8.13,7.240000000000001e-07
1459604953110,-8.13,3.6200000000000004e-07
1459604953120,-8.13,3.6200000000000004e-07
1459604953130,-8.13,0.0
1459604953140,-8.13,0.0
1459604953150,-8.13,7.240000000000001e-07
1459604953160,-8.13,3.6200000000000004e-07
1459604953170,-8.13,3.6200000000000004e-07
1459604953180,-8.13,3.6200000000000004e-07
1459604953190,-8.13,7.240000000000001e-07
1459604953200,-8.13,3.6200000000000004e-07
1459604953210,-8.13,0.0
1459604953220,-8.13,3.6200000000000004e-07
1459604953230,-8.13,7.240000000000001e-07
