Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604299910,9.16,0.0
1459604299920,9.16,1.0859999999999999e-06
1459604299930,9.16,0.0
1459604299940,9.16,3.6200000000000004e-07
1459604299950,9.16,0.0
1459604299960,9.16,0.0
1459604299970,9.16,0.0
1459604299980,9.16,1.4480000000000002e-06
1459604299990,9.16,0.0
1459604300000,9.16,0.0
1459604300010,9.16,7.240000000000001e-07
1459604300020,9.16,7.240000000000001e-07
1459604300030,9.16,7.240000000000001e-07
1459604300040,9.16,0.0
1459604300050,9.16,3.6200000000000004e-07
1459604300060,9.16,3.6200000000000004e-07
1459604300070,9.16,7.240000000000001e-07
1459604300080,9.16,1.4842000000000001e-05
1459604300090,9.16,1.0859999999999999e-06
1459604300100,9.16,0.0
1459604300110,9.16,2.1719999999999997e-06
1459604300120,9.16,0.0
1459604300130,9.16,0.0
1459604300140,9.16,1.0859999999999999e-06
1459604300150,9.16,0.0
1459604300160,9.16,0.0
1459604300170,9.16,0.0
1459604300180,9.16,1.0859999999999999e-06
1459604300190,9.16,0.0
1459604300200,9.16,0.0
1459604300210,9.16,0.0
1459604300220,9.16,1.4480000000000002e-06
1459604300230,9.16,3.6200000000000004e-07
1459604300240,9.16,7.240000000000001e-07
1459604300250,9.16,0.0
1459604300260,9.16,1.4480000000000002e-06
1459604300270,9.16,0.0
1459604300280,9.16,1.0859999999999999e-06
1459604300290,9.16,0.0
1459604300300,9.16,3.6200000000000004e-07
1459604300310,9.16,0.0
1459604300320,9.16,0.0
1459604300330,9.16,0.0
1459604300340,9.16,0.0
1459604300350,9.16,0.0
1459604300360,9.16,0.0
1459604300370,9.16,0.0
1459604300380,9.16,2.1719999999999997e-06
1459604300390,9.16,0.0
1459604300400,9.16,3.6200000000000004e-07
1459604300410,9.16,1.0859999999999999e-06
1459604300420,9.16,3.6200000000000004e-07
1459604300430,9.16,3.6200000000000004e-07
1459604300440,9.16,7.240000000000001e-07
1459604300450,9.16,0.0
1459604300460,9.16,3.6200000000000004e-07
1459604300470,9.16,3.6200000000000004e-07
1459604300480,9.16,7.240000000000001e-07
1459604300490,9.16,0.0
1459604300500,9.16,3.6200000000000004e-07
1459604300510,9.16,0.0
1459604300520,9.16,7.240000000000001e-07
1459604300530,9.16,1.81e-06
1459604300540,9.16,3.6200000000000004e-07
1459604300550,9.16,0.0
1459604300560,9.16,3.6200000000000004e-07
1459604300570,9.16,0.0
1459604300580,9.16,0.0
1459604300590,9.16,3.6200000000000004e-07
1459604300600,9.16,2.1719999999999997e-06
1459604300610,9.16,0.0
1459604300620,9.16,1.0859999999999999e-06
1459604300630,9.16,0.0
1459604300640,9.16,1.0859999999999999e-06
1459604300650,9.16,0.0
1459604300660,9.16,0.0
1459604300670,9.16,1.0859999999999999e-06
1459604300680,9.16,1.0859999999999999e-06
1459604300690,9.16,0.0
1459604300700,9.16,0.0
1459604300710,9.16,0.0
1459604300720,9.16,1.0859999999999999e-06
1459604300730,9.16,0.0
1459604300740,9.16,3.6200000000000004e-07
1459604300750,9.16,0.0
1459604300760,9.16,1.4480000000000002e-06
1459604300770,9.16,0.0
1459604300780,9.16,3.6200000000000004e-07
1459604300790,9.16,1.0859999999999999e-06
1459604300800,9.16,1.4480000000000002e-06
1459604300810,9.16,0.0
1459604300820,9.16,0.0
1459604300830,9.16,0.0
1459604300840,9.16,1.0859999999999999e-06
1459604300850,9.16,0.0
1459604300860,9.16,0.0
1459604300870,9.16,1.4480000000000002e-06
1459604300880,9.16,1.4480000000000002e-06
1459604300890,9.16,3.6200000000000004e-07
1459604300900,9.16,1.4480000000000002e-06
1459604300910,9.16,3.6200000000000004e-07
1459604300920,9.16,1.0859999999999999e-06
1459604300930,9.16,7.240000000000001e-07
1459604300940,9.16,1.81e-06
1459604300950,9.16,0.0
1459604300960,9.16,0.0
1459604300970,9.16,0.0
1459604300980,9.16,0.0
1459604300990,9.16,0.0
1459604301000,9.16,0.0
1459604301010,9.16,0.0
1459604301020,9.16,3.6200000000000004e-07
1459604301030,9.16,0.0
1459604301040,9.16,3.6200000000000004e-07
1459604301050,9.16,0.0
1459604301060,9.16,1.4480000000000002e-06
1459604301070,9.16,3.6200000000000004e-07
1459604301080,9.16,1.81e-06
1459604301090,9.16,0.0
1459604301100,9.16,0.0
1459604301110,9.16,0.0
1459604301120,9.16,0.0
1459604301130,9.16,3.6200000000000004e-07
1459604301140,9.16,7.240000000000001e-07
1459604301150,9.16,3.6200000000000004e-07
1459604301160,9.16,0.0
1459604301170,9.16,0.0
1459604301180,9.16,0.0
1459604301190,9.16,0.0
1459604301200,9.16,0.0
1459604301210,9.16,0.0
1459604301220,9.16,3.6200000000000004e-07
1459604301230,9.16,7.240000000000001e-07
1459604301240,9.16,3.6200000000000004e-07
1459604301250,9.16,0.0
1459604301260,9.16,2.8960000000000003e-06
1459604301270,9.16,0.0
1459604301280,9.16,0.0
1459604301290,9.16,0.0
1459604301300,9.16,0.0
1459604301310,9.16,1.0859999999999999e-06
1459604301320,9.16,0.0
1459604301330,9.16,0.0
1459604301340,9.16,0.0
1459604301350,9.16,0.0
1459604301360,9.16,3.6200000000000004e-07
1459604301370,9.16,3.6200000000000004e-07
1459604301380,9.16,1.4480000000000002e-06
1459604301390,9.16,0.0
1459604301400,9.16,1.4480000000000002e-06
1459604301410,9.16,0.0
1459604301420,9.16,3.6200000000000004e-07
1459604301430,9.16,0.0
1459604301440,9.16,0.0
1459604301450,9.16,3.6200000000000004e-07
1459604301460,9.16,3.6200000000000004e-07
1459604301470,9.16,0.0
1459604301480,9.16,2.1719999999999997e-06
1459604301490,9.16,0.0
1459604301500,9.16,1.0859999999999999e-06
1459604301510,9.16,0.0
1459604301520,9.16,0.0
1459604301530,9.16,7.240000000000001e-07
1459604301540,9.16,7.240000000000001e-07
1459604301550,9.16,0.0
1459604301560,9.16,3.6200000000000004e-07
1459604301570,9.16,0.0
1459604301580,9.16,3.6200000000000004e-07
1459604301590,9.16,7.240000000000001e-07
1459604301600,9.16,1.4480000000000002e-06
1459604301610,9.16,0.0
1459604301620,9.16,3.6200000000000004e-07
1459604301630,9.16,0.0
1459604301640,9.16,0.0
1459604301650,9.16,0.0
1459604301660,9.16,3.6200000000000004e-07
1459604301670,9.16,3.6200000000000004e-07
1459604301680,9.16,0.0
1459604301690,9.16,3.6200000000000004e-07
1459604301700,9.16,0.0
1459604301710,9.16,3.6200000000000004e-07
1459604301720,9.16,1.4480000000000002e-06
1459604301730,9.16,0.0
1459604301740,9.16,3.6200000000000004e-07
1459604301750,9.16,0.0
1459604301760,9.16,3.6200000000000004e-07
1459604301770,9.16,7.240000000000001e-07
1459604301780,9.16,1.81e-06
1459604301790,9.16,3.6200000000000004e-07
1459604301800,9.16,3.6200000000000004e-07
1459604301810,9.16,0.0
1459604301820,9.16,1.81e-06
1459604301830,9.16,7.240000000000001e-07
1459604301840,9.16,1.4480000000000002e-06
1459604301850,9.16,3.6200000000000004e-07
1459604301860,9.16,3.6200000000000004e-07
1459604301870,9.16,0.0
1459604301880,9.16,0.0
1459604301890,9.16,3.6200000000000004e-07
1459604301900,9.16,7.240000000000001e-07
1459604301910,9.16,0.0
1459604301920,9.16,7.240000000000001e-07
1459604301930,9.16,3.6200000000000004e-07
1459604301940,9.16,0.0
1459604301950,9.16,1.0859999999999999e-06
1459604301960,9.16,3.6200000000000004e-07
1459604301970,9.16,0.0
1459604301980,9.16,1.0859999999999999e-06
1459604301990,9.16,0.0
1459604302000,9.16,7.240000000000001e-07
1459604302010,9.16,0.0
1459604302020,9.16,0.0
1459604302030,9.16,1.0859999999999999e-06
1459604302040,9.16,7.240000000000001e-07
1459604302050,9.16,7.240000000000001e-07
1459604302060,9.16,7.240000000000001e-07
1459604302070,9.16,0.0
1459604302080,9.16,1.0859999999999999e-06
1459604302090,9.16,0.0
1459604302100,9.16,0.0
1459604302110,9.16,0.0
1459604302120,9.16,3.6200000000000004e-07
1459604302130,9.16,0.0
1459604302140,9.16,0.0
1459604302150,9.16,0.0
1459604302160,9.16,7.240000000000001e-07
1459604302170,9.16,3.6200000000000004e-07
1459604302180,9.16,0.0
1459604302190,9.16,0.0
1459604302200,9.16,2.1719999999999997e-06
1459604302210,9.16,0.0
1459604302220,9.16,0.0
1459604302230,9.16,0.0
1459604302240,9.16,1.4480000000000002e-06
1459604302250,9.16,0.0
1459604302260,9.16,0.0
1459604302270,9.16,0.0
1459604302280,9.16,0.0
1459604302290,9.16,0.0
1459604302300,9.16,1.0859999999999999e-06
1459604302310,9.16,7.240000000000001e-07
1459604302320,9.16,1.0859999999999999e-06
1459604302330,9.16,0.0
1459604302340,9.16,0.0
1459604302350,9.16,0.0
1459604302360,9.16,1.81e-06
1459604302370,9.16,0.0
1459604302380,9.16,7.240000000000001e-07
1459604302390,9.16,0.0
1459604302400,9.16,1.0859999999999999e-06
1459604302410,9.16,0.0
1459604302420,9.16,0.0
1459604302430,9.16,0.0
1459604302440,9.16,0.0
1459604302450,9.16,0.0
1459604302460,9.16,1.0859999999999999e-06
1459604302470,9.16,7.240000000000001e-07
1459604302480,9.16,7.240000000000001e-07
1459604302490,9.16,0.0
1459604302500,9.16,7.240000000000001e-07
1459604302510,9.16,3.6200000000000004e-07
1459604302520,9.16,1.81e-06
1459604302530,9.16,7.240000000000001e-07
1459604302540,9.16,0.0
1459604302550,9.16,0.0
1459604302560,9.16,7.240000000000001e-07
1459604302570,9.16,0.0
1459604302580,9.16,1.0859999999999999e-06
1459604302590,9.16,3.6200000000000004e-07
1459604302600,9.16,2.5340000000000002e-06
1459604302610,9.16,0.0
1459604302620,9.16,3.6200000000000004e-07
1459604302630,9.16,7.240000000000001e-07
1459604302640,9.16,1.0859999999999999e-06
1459604302650,9.16,0.0
1459604302660,9.16,1.0859999999999999e-06
1459604302670,9.16,1.0859999999999999e-06
1459604302680,9.16,0.0
1459604302690,9.16,0.0
1459604302700,9.16,0.0
1459604302710,9.16,0.0
1459604302720,9.16,1.0859999999999999e-06
1459604302730,9.16,0.0
1459604302740,9.16,1.0859999999999999e-06
1459604302750,9.16,0.0
1459604302760,9.16,0.0
1459604302770,9.16,0.0
1459604302780,9.16,1.0859999999999999e-06
1459604302790,9.16,3.6200000000000004e-07
1459604302800,9.16,0.0
1459604302810,9.16,7.240000000000001e-07
1459604302820,9.16,0.0
1459604302830,9.16,0.0
1459604302840,9.16,1.81e-06
1459604302850,9.16,0.0
1459604302860,9.16,0.0
1459604302870,9.16,0.0
1459604302880,9.16,0.0
1459604302890,9.16,2.1719999999999997e-06
1459604302900,9.16,7.240000000000001e-07
1459604302910,9.16,0.0
1459604302920,9.16,1.0859999999999999e-06
1459604302930,9.16,1.4480000000000002e-06
1459604302940,9.16,3.6200000000000004e-07
1459604302950,9.16,0.0
1459604302960,9.16,0.0
1459604302970,9.16,0.0
1459604302980,9.16,0.0
1459604302990,9.16,0.0
1459604303000,9.16,1.81e-06
1459604303010,9.16,0.0
1459604303020,9.16,0.0
1459604303030,9.16,0.0
1459604303040,9.16,2.1719999999999997e-06
1459604303050,9.16,0.0
1459604303060,9.16,1.0859999999999999e-06
1459604303070,9.16,0.0
1459604303080,9.16,0.0
1459604303090,9.16,1.81e-06
1459604303100,9.16,0.0
1459604303110,9.16,0.0
1459604303120,9.16,0.0
1459604303130,9.16,0.0
1459604303140,9.16,0.0
1459604303150,9.16,0.0
1459604303160,9.16,0.0
1459604303170,9.16,0.0
1459604303180,9.16,3.6200000000000004e-07
1459604303190,9.16,0.0
1459604303200,9.16,7.240000000000001e-07
1459604303210,9.16,0.0
1459604303220,9.16,1.0859999999999999e-06
1459604303230,9.16,0.0
1459604303240,9.16,7.240000000000001e-07
1459604303250,9.16,1.4480000000000002e-06
1459604303260,9.16,0.0
1459604303270,9.16,0.0
1459604303280,9.16,3.6200000000000004e-07
1459604303290,9.16,0.0
1459604303300,9.16,0.0
1459604303310,9.16,1.0859999999999999e-06
1459604303320,9.16,0.0
1459604303330,9.16,0.0
1459604303340,9.16,7.240000000000001e-07
1459604303350,9.16,1.0859999999999999e-06
1459604303360,9.16,0.0
1459604303370,9.16,0.0
1459604303380,9.16,2.1719999999999997e-06
1459604303390,9.16,0.0
1459604303400,9.16,7.240000000000001e-07
1459604303410,9.16,0.0
1459604303420,9.16,1.4480000000000002e-06
1459604303430,9.16,7.240000000000001e-07
1459604303440,9.16,1.0859999999999999e-06
1459604303450,9.16,0.0
1459604303460,9.16,3.6200000000000004e-07
1459604303470,9.16,3.6200000000000004e-07
1459604303480,9.16,1.0859999999999999e-06
1459604303490,9.16,1.4480000000000002e-06
1459604303500,9.16,0.0
1459604303510,8.935,0.0
1459604303520,8.935,3.6200000000000004e-07
1459604303530,8.935,0.0
1459604303540,8.935,3.6200000000000004e-07
1459604303550,8.935,0.0
1459604303560,8.935,3.6200000000000004e-07
1459604303570,8.935,3.6200000000000004e-07
1459604303580,8.935,0.0
1459604303590,8.935,0.0
1459604303600,8.935,0.0
1459604303610,8.935,3.6200000000000004e-07
1459604303620,8.935,7.240000000000001e-07
1459604303630,8.935,0.0
1459604303640,8.935,7.240000000000001e-07
1459604303650,8.935,0.0
1459604303660,8.935,0.0
1459604303670,8.935,0.0
1459604303680,8.935,0.0
1459604303690,8.935,1.81e-06
1459604303700,8.935,0.0
1459604303710,8.935,0.0
1459604303720,8.935,0.0
1459604303730,8.935,0.0
1459604303740,8.935,2.5340000000000002e-06
1459604303750,8.935,0.0
1459604303760,8.935,3.6200000000000004e-07
1459604303770,8.935,0.0
1459604303780,8.935,3.6200000000000004e-07
1459604303790,8.935,0.0
1459604303800,8.935,7.240000000000001e-07
1459604303810,8.935,0.0
1459604303820,8.935,1.0859999999999999e-06
1459604303830,8.935,0.0
1459604303840,8.935,7.240000000000001e-07
1459604303850,8.935,3.6200000000000004e-07
1459604303860,8.935,1.81e-06
1459604303870,8.935,0.0
1459604303880,8.935,0.0
1459604303890,8.935,1.0859999999999999e-06
1459604303900,8.935,0.0
1459604303910,8.935,0.0
1459604303920,8.935,0.0
1459604303930,8.935,0.0
1459604303940,8.935,1.4480000000000002e-06
1459604303950,8.935,0.0
1459604303960,8.935,1.81e-06
1459604303970,8.935,0.0
1459604303980,8.935,1.0859999999999999e-06
1459604303990,8.935,0.0
1459604304000,8.935,2.1719999999999997e-06
1459604304010,8.935,0.0
1459604304020,8.935,0.0
1459604304030,8.935,0.0
1459604304040,8.935,0.0
1459604304050,8.935,0.0
1459604304060,8.935,0.0
1459604304070,8.935,0.0
1459604304080,8.935,7.240000000000001e-07
1459604304090,8.935,0.0
1459604304100,8.935,7.240000000000001e-07
1459604304110,8.935,3.6200000000000004e-07
1459604304120,8.935,2.8960000000000003e-06
1459604304130,8.935,0.0
1459604304140,8.935,0.0
1459604304150,8.935,0.0
1459604304160,8.935,3.6200000000000004e-07
1459604304170,8.935,0.0
1459604304180,8.935,0.0
1459604304190,8.935,0.0
1459604304200,8.935,1.4480000000000002e-06
1459604304210,8.935,0.0
1459604304220,8.935,1.0859999999999999e-06
1459604304230,8.935,0.0
1459604304240,8.935,1.81e-06
1459604304250,8.935,0.0
1459604304260,8.935,1.4480000000000002e-06
1459604304270,8.935,0.0
1459604304280,8.935,0.0
1459604304290,8.935,0.0
1459604304300,8.935,3.6200000000000004e-07
1459604304310,8.935,0.0
1459604304320,8.935,0.0
1459604304330,8.935,7.240000000000001e-07
1459604304340,8.935,7.240000000000001e-07
1459604304350,8.935,0.0
1459604304360,8.935,0.0
1459604304370,8.935,1.4480000000000002e-06
1459604304380,8.935,7.240000000000001e-07
1459604304390,8.935,0.0
1459604304400,8.935,0.0
1459604304410,8.935,3.6200000000000004e-07
1459604304420,8.935,2.1719999999999997e-06
1459604304430,8.935,0.0
1459604304440,8.935,0.0
1459604304450,8.935,3.6200000000000004e-07
1459604304460,8.935,0.0
1459604304470,8.935,0.0
1459604304480,8.935,0.0
1459604304490,8.935,0.0
1459604304500,8.935,2.8960000000000003e-06
1459604304510,8.935,3.6200000000000004e-07
1459604304520,8.935,7.240000000000001e-07
1459604304530,8.935,7.240000000000001e-07
1459604304540,8.935,0.0
1459604304550,8.935,0.0
1459604304560,8.935,0.0
1459604304570,8.935,0.0
1459604304580,8.935,1.4480000000000002e-06
1459604304590,8.935,0.0
1459604304600,8.935,7.240000000000001e-07
1459604304610,8.935,0.0
1459604304620,8.935,0.0
1459604304630,8.935,0.0
1459604304640,8.935,2.8960000000000003e-06
1459604304650,8.935,1.4480000000000002e-06
1459604304660,8.935,0.0
1459604304670,8.935,7.240000000000001e-07
1459604304680,8.935,0.0
1459604304690,8.935,0.0
1459604304700,8.935,0.0
1459604304710,8.935,7.240000000000001e-07
1459604304720,8.935,1.0859999999999999e-06
1459604304730,8.935,0.0
1459604304740,8.935,0.0
1459604304750,8.935,0.0
1459604304760,8.935,7.240000000000001e-07
1459604304770,8.935,0.0
1459604304780,8.935,7.240000000000001e-07
1459604304790,8.935,0.0
1459604304800,8.935,1.81e-06
1459604304810,8.935,0.0
1459604304820,8.935,0.0
1459604304830,8.935,0.0
1459604304840,8.935,0.0
1459604304850,8.935,0.0
1459604304860,8.935,0.0
1459604304870,8.935,3.6200000000000004e-07
1459604304880,8.935,0.0
1459604304890,8.935,0.0
1459604304900,8.935,0.0
1459604304910,8.935,0.0
1459604304920,8.935,1.4480000000000002e-06
1459604304930,8.935,0.0
1459604304940,8.935,7.240000000000001e-07
1459604304950,8.935,1.81e-06
1459604304960,8.935,0.0
1459604304970,8.935,0.0
1459604304980,8.935,3.6200000000000004e-07
1459604304990,8.935,0.0
1459604305000,8.935,0.0
1459604305010,8.935,0.0
1459604305020,8.935,3.6200000000000004e-07
1459604305030,8.935,0.0
1459604305040,8.935,0.0
1459604305050,8.935,0.0
1459604305060,8.935,0.0
1459604305070,8.935,0.0
1459604305080,8.935,2.1719999999999997e-06
1459604305090,8.935,0.0
1459604305100,8.935,1.4480000000000002e-06
1459604305110,8.935,0.0
1459604305120,8.935,0.0
1459604305130,8.935,0.0
1459604305140,8.935,1.4480000000000002e-06
1459604305150,8.935,0.0
1459604305160,8.935,0.0
1459604305170,8.935,0.0
1459604305180,8.935,7.240000000000001e-07
1459604305190,8.935,0.0
1459604305200,8.935,7.240000000000001e-07
1459604305210,8.935,0.0
1459604305220,8.935,1.0859999999999999e-06
1459604305230,8.935,0.0
1459604305240,8.935,7.240000000000001e-07
1459604305250,8.935,0.0
1459604305260,8.935,1.0859999999999999e-06
1459604305270,8.935,0.0
1459604305280,8.935,1.0859999999999999e-06
1459604305290,8.935,1.0859999999999999e-06
1459604305300,8.935,0.0
1459604305310,8.935,0.0
1459604305320,8.935,2.1719999999999997e-06
1459604305330,8.935,3.6200000000000004e-07
1459604305340,8.935,3.6200000000000004e-07
1459604305350,8.935,0.0
1459604305360,8.935,1.4480000000000002e-06
1459604305370,8.935,3.6200000000000004e-07
1459604305380,8.935,0.0
1459604305390,8.935,0.0
1459604305400,8.935,1.0859999999999999e-06
1459604305410,8.935,0.0
1459604305420,8.935,1.4480000000000002e-06
1459604305430,8.935,0.0
1459604305440,8.935,0.0
1459604305450,8.935,0.0
1459604305460,8.935,0.0
1459604305470,8.935,0.0
1459604305480,8.935,7.240000000000001e-07
1459604305490,8.935,0.0
1459604305500,8.935,2.8960000000000003e-06
1459604305510,8.935,0.0
1459604305520,8.935,0.0
1459604305530,8.935,0.0
1459604305540,8.935,0.0
1459604305550,8.935,0.0
1459604305560,8.935,0.0
1459604305570,8.935,0.0
1459604305580,8.935,0.0
1459604305590,8.935,7.240000000000001e-07
1459604305600,8.935,0.0
1459604305610,8.935,0.0
1459604305620,8.935,0.0
1459604305630,8.935,0.0
1459604305640,8.935,7.240000000000001e-07
1459604305650,8.935,1.0859999999999999e-06
1459604305660,8.935,0.0
1459604305670,8.935,0.0
1459604305680,8.935,1.0859999999999999e-06
1459604305690,8.935,0.0
1459604305700,8.935,0.0
1459604305710,8.935,3.6200000000000004e-07
1459604305720,8.935,3.6200000000000004e-07
1459604305730,8.935,3.6200000000000004e-07
1459604305740,8.935,2.5340000000000002e-06
1459604305750,8.935,0.0
1459604305760,8.935,0.0
1459604305770,8.935,0.0
1459604305780,8.935,0.0
1459604305790,8.935,3.6200000000000004e-07
1459604305800,8.935,0.0
1459604305810,8.935,2.1719999999999997e-06
1459604305820,8.935,0.0
1459604305830,8.935,0.0
1459604305840,8.935,0.0
1459604305850,8.935,3.6200000000000004e-07
1459604305860,8.935,3.6200000000000004e-07
1459604305870,8.935,0.0
1459604305880,8.935,3.6200000000000004e-07
1459604305890,8.935,0.0
1459604305900,8.935,3.6200000000000004e-07
1459604305910,8.935,3.6200000000000004e-07
1459604305920,8.935,2.1719999999999997e-06
1459604305930,8.935,1.0859999999999999e-06
1459604305940,8.935,3.6200000000000004e-07
1459604305950,8.935,0.0
1459604305960,8.935,3.6200000000000004e-07
1459604305970,8.935,0.0
1459604305980,8.935,0.0
1459604305990,8.935,7.240000000000001e-07
1459604306000,8.935,0.0
1459604306010,8.935,0.0
1459604306020,8.935,1.81e-06
1459604306030,8.935,0.0
1459604306040,8.935,0.0
1459604306050,8.935,0.0
1459604306060,8.935,7.240000000000001e-07
1459604306070,8.935,7.240000000000001e-07
1459604306080,8.935,1.0859999999999999e-06
1459604306090,8.935,1.0859999999999999e-06
1459604306100,8.935,1.0859999999999999e-06
1459604306110,8.935,0.0
1459604306120,8.935,0.0
1459604306130,8.935,0.0
1459604306140,8.935,3.6200000000000004e-07
1459604306150,8.935,0.0
1459604306160,8.935,3.6200000000000004e-07
1459604306170,8.935,0.0
1459604306180,8.935,0.0
1459604306190,8.935,0.0
1459604306200,8.935,1.81e-06
1459604306210,8.935,7.240000000000001e-07
1459604306220,8.935,7.240000000000001e-07
1459604306230,8.935,0.0
1459604306240,8.935,2.8960000000000003e-06
1459604306250,8.935,1.0859999999999999e-06
1459604306260,8.935,7.240000000000001e-07
1459604306270,8.935,0.0
1459604306280,8.935,3.6200000000000004e-07
1459604306290,8.935,0.0
1459604306300,8.935,1.4480000000000002e-06
1459604306310,8.935,1.0859999999999999e-06
1459604306320,8.935,0.0
1459604306330,8.935,0.0
1459604306340,8.935,0.0
1459604306350,8.935,3.6200000000000004e-07
1459604306360,8.935,3.6200000000000004e-07
1459604306370,8.935,1.0859999999999999e-06
1459604306380,8.935,3.6200000000000004e-07
1459604306390,8.935,3.6200000000000004e-07
1459604306400,8.935,3.6200000000000004e-07
1459604306410,8.935,7.240000000000001e-07
1459604306420,8.935,0.0
1459604306430,8.935,0.0
1459604306440,8.935,0.0
1459604306450,8.935,0.0
1459604306460,8.935,3.6200000000000004e-07
1459604306470,8.935,1.81e-06
1459604306480,8.935,0.0
1459604306490,8.935,0.0
1459604306500,8.935,0.0
1459604306510,8.935,0.0
1459604306520,8.935,0.0
1459604306530,8.935,0.0
1459604306540,8.935,1.0859999999999999e-06
1459604306550,8.935,7.240000000000001e-07
1459604306560,8.935,0.0
1459604306570,8.935,0.0
1459604306580,8.935,1.0859999999999999e-06
1459604306590,8.935,0.0
1459604306600,8.935,3.6200000000000004e-07
1459604306610,8.935,1.0859999999999999e-06
1459604306620,8.935,1.0859999999999999e-06
1459604306630,8.935,0.0
1459604306640,8.935,0.0
1459604306650,8.935,0.0
1459604306660,8.935,7.240000000000001e-07
1459604306670,8.935,0.0
1459604306680,8.935,7.240000000000001e-07
1459604306690,8.935,3.6200000000000004e-07
1459604306700,8.935,3.6200000000000004e-07
1459604306710,8.935,0.0
1459604306720,8.935,1.0859999999999999e-06
1459604306730,8.935,0.0
1459604306740,8.935,1.81e-06
1459604306750,8.935,0.0
1459604306760,8.935,0.0
1459604306770,8.935,3.6200000000000004e-07
1459604306780,8.935,0.0
1459604306790,8.935,1.4480000000000002e-06
1459604306800,8.935,1.0859999999999999e-06
1459604306810,8.935,1.81e-06
1459604306820,8.935,0.0
1459604306830,8.935,0.0
1459604306840,8.935,0.0
1459604306850,8.935,0.0
1459604306860,8.935,0.0
1459604306870,8.935,0.0
1459604306880,8.935,0.0
1459604306890,8.935,7.240000000000001e-07
1459604306900,8.935,2.5340000000000002e-06
1459604306910,8.935,3.6200000000000004e-07
1459604306920,8.935,0.0
1459604306930,8.935,0.0
1459604306940,8.935,0.0
1459604306950,8.935,0.0
1459604306960,8.935,7.240000000000001e-07
1459604306970,8.935,0.0
1459604306980,8.935,0.0
1459604306990,8.935,0.0
1459604307000,8.935,1.81e-06
1459604307010,8.935,3.6200000000000004e-07
1459604307020,8.935,0.0
1459604307030,8.935,7.240000000000001e-07
1459604307040,8.935,0.0
1459604307050,8.935,3.6200000000000004e-07
1459604307060,8.935,1.0859999999999999e-06
1459604307070,8.935,1.4480000000000002e-06
1459604307080,8.935,0.0
1459604307090,8.935,0.0
1459604307100,8.935,0.0
1459604307110,8.935,0.0
1459604307120,8.935,0.0
1459604307130,8.935,0.0
1459604307140,8.935,0.0
1459604307150,8.935,0.0
1459604307160,8.935,3.6200000000000004e-07
1459604307170,8.935,0.0
1459604307180,8.935,1.0859999999999999e-06
1459604307190,8.935,3.6200000000000004e-07
1459604307200,8.935,2.1719999999999997e-06
1459604307210,8.935,0.0
1459604307220,8.935,0.0
1459604307230,8.935,0.0
1459604307240,8.935,0.0
1459604307250,8.935,0.0
1459604307260,8.935,1.81e-06
1459604307270,8.935,3.6200000000000004e-07
1459604307280,8.935,0.0
1459604307290,8.935,0.0
1459604307300,8.935,3.6200000000000004e-07
1459604307310,8.935,1.0859999999999999e-06
1459604307320,8.935,0.0
1459604307330,8.935,0.0
1459604307340,8.935,1.4480000000000002e-06
1459604307350,8.935,0.0
1459604307360,8.935,3.6200000000000004e-07
1459604307370,8.935,0.0
1459604307380,8.935,7.240000000000001e-07
1459604307390,8.935,0.0
1459604307400,8.935,0.0
1459604307410,8.935,1.0859999999999999e-06
1459604307420,8.935,7.240000000000001e-07
1459604307430,8.935,0.0
1459604307440,8.935,3.6200000000000004e-07
1459604307450,8.935,3.6200000000000004e-07
1459604307460,8.935,1.0859999999999999e-06
1459604307470,8.935,7.240000000000001e-07
1459604307480,8.935,1.0859999999999999e-06
1459604307490,8.935,3.258e-06
1459604307500,8.935,7.240000000000001e-07
1459604307510,8.935,0.0
1459604307520,8.935,0.0
1459604307530,8.935,0.0
1459604307540,8.935,0.0
1459604307550,8.935,0.0
1459604307560,8.935,1.0859999999999999e-06
1459604307570,8.935,0.0
1459604307580,8.935,0.0
1459604307590,8.935,0.0
1459604307600,8.935,1.0859999999999999e-06
1459604307610,8.935,0.0
1459604307620,8.935,7.240000000000001e-07
1459604307630,8.935,3.6200000000000004e-07
1459604307640,8.935,0.0
1459604307650,8.935,1.81e-06
1459604307660,8.935,0.0
1459604307670,8.935,0.0
1459604307680,8.935,3.6200000000000004e-07
1459604307690,8.935,0.0
1459604307700,8.935,0.0
1459604307710,8.935,0.0
1459604307720,8.935,0.0
1459604307730,8.935,1.81e-06
1459604307740,8.935,0.0
1459604307750,8.935,7.240000000000001e-07
1459604307760,8.935,0.0
1459604307770,8.935,0.0
1459604307780,8.935,1.0859999999999999e-06
1459604307790,8.935,1.81e-06
1459604307800,8.935,0.0
1459604307810,8.935,1.0859999999999999e-06
1459604307820,8.935,0.0
1459604307830,8.935,0.0
1459604307840,8.935,2.1719999999999997e-06
1459604307850,8.935,3.6200000000000004e-07
1459604307860,8.935,0.0
1459604307870,8.935,0.0
1459604307880,8.935,0.0
1459604307890,8.935,0.0
1459604307900,8.935,0.0
1459604307910,8.935,0.0
1459604307920,8.935,7.240000000000001e-07
1459604307930,8.935,0.0
1459604307940,8.935,0.0
1459604307950,8.935,3.6200000000000004e-07
1459604307960,8.935,0.0
1459604307970,8.935,0.0
1459604307980,8.935,0.0
