Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604387490,-7.265,1.0859999999999999e-06
1459604387500,-7.265,0.0
1459604387510,-7.265,1.81e-06
1459604387520,-7.265,2.1719999999999997e-06
1459604387530,-7.265,0.0
1459604387540,-7.265,0.0
1459604387550,-7.265,0.0
1459604387560,-7.265,0.0
1459604387570,-7.265,0.0
1459604387580,-7.265,0.0
1459604387590,-7.265,0.0
1459604387600,-7.265,0.0
1459604387610,-7.265,0.0
1459604387620,-7.265,0.0
1459604387630,-7.265,0.0
1459604387640,-7.265,1.0859999999999999e-06
1459604387650,-7.265,3.6200000000000004e-07
1459604387660,-7.265,0.0
1459604387670,-7.265,1.0859999999999999e-06
1459604387680,-7.265,0.0
1459604387690,-7.265,1.0859999999999999e-06
1459604387700,-7.265,1.4480000000000002e-06
1459604387710,-7.265,0.0
1459604387720,-7.265,1.0859999999999999e-06
1459604387730,-7.265,7.240000000000001e-07
1459604387740,-7.265,7.240000000000001e-07
1459604387750,-7.265,1.0859999999999999e-06
1459604387760,-7.265,7.240000000000001e-07
1459604387770,-7.265,0.0
1459604387780,-7.265,1.4480000000000002e-06
1459604387790,-7.265,3.6200000000000004e-07
1459604387800,-7.265,1.0859999999999999e-06
1459604387810,-7.265,3.6200000000000004e-07
1459604387820,-7.265,2.1719999999999997e-06
1459604387830,-7.265,0.0
1459604387840,-7.265,1.0859999999999999e-06
1459604387850,-7.265,0.0
1459604387860,-7.265,7.240000000000001e-07
1459604387870,-7.265,7.240000000000001e-07
1459604387880,-7.265,0.0
1459604387890,-7.265,2.5340000000000002e-06
1459604387900,-7.265,3.6200000000000004e-07
1459604387910,-7.265,2.1719999999999997e-06
1459604387920,-7.265,0.0
1459604387930,-7.265,3.6200000000000004e-07
1459604387940,-7.265,2.1719999999999997e-06
1459604387950,-7.265,3.6200000000000004e-07
1459604387960,-7.265,1.0859999999999999e-06
1459604387970,-7.265,7.240000000000001e-07
1459604387980,-7.265,1.0859999999999999e-06
1459604387990,-7.265,1.4480000000000002e-06
1459604388000,-7.265,0.0
1459604388010,-7.265,2.1719999999999997e-06
1459604388020,-7.265,2.8960000000000003e-06
1459604388030,-7.265,0.0
1459604388040,-7.265,0.0
1459604388050,-7.265,1.4480000000000002e-06
1459604388060,-7.265,2.1719999999999997e-06
1459604388070,-7.265,0.0
1459604388080,-7.265,1.81e-06
1459604388090,-7.265,2.5340000000000002e-06
1459604388100,-7.265,1.4480000000000002e-06
1459604388110,-7.265,3.6200000000000004e-07
1459604388120,-7.265,5.0680000000000004e-06
1459604388130,-7.265,3.6200000000000004e-07
1459604388140,-7.265,1.81e-06
1459604388150,-7.265,2.8960000000000003e-06
1459604388160,-7.265,0.0
1459604388170,-7.265,0.0
1459604388180,-7.265,0.0
1459604388190,-7.265,0.0
1459604388200,-7.265,1.0859999999999999e-06
1459604388210,-7.265,1.4480000000000002e-06
1459604388220,-7.265,0.0
1459604388230,-7.265,0.0
1459604388240,-7.265,1.0859999999999999e-06
1459604388250,-7.265,0.0
1459604388260,-7.265,3.6200000000000004e-07
1459604388270,-7.265,7.240000000000001e-07
1459604388280,-7.265,7.240000000000001e-07
1459604388290,-7.265,7.240000000000001e-07
1459604388300,-7.265,1.0859999999999999e-06
1459604388310,-7.265,0.0
1459604388320,-7.265,0.0
1459604388330,-7.265,1.0859999999999999e-06
1459604388340,-7.265,0.0
1459604388350,-7.265,1.0859999999999999e-06
1459604388360,-7.265,1.0859999999999999e-06
1459604388370,-7.265,1.0859999999999999e-06
1459604388380,-7.265,1.0859999999999999e-06
1459604388390,-7.265,0.0
1459604388400,-7.265,7.240000000000001e-07
1459604388410,-7.265,0.0
1459604388420,-7.265,0.0
1459604388430,-7.265,0.0
1459604388440,-7.265,7.240000000000001e-07
1459604388450,-7.265,0.0
1459604388460,-7.265,1.0859999999999999e-06
1459604388470,-7.265,3.6200000000000004e-07
1459604388480,-7.265,1.0859999999999999e-06
1459604388490,-7.265,3.6200000000000004e-07
1459604388500,-7.265,2.1719999999999997e-06
1459604388510,-7.265,1.0859999999999999e-06
1459604388520,-7.265,0.0
1459604388530,-7.265,1.4480000000000002e-06
1459604388540,-7.265,0.0
1459604388550,-7.265,0.0
1459604388560,-7.265,1.4480000000000002e-06
1459604388570,-7.265,0.0
1459604388580,-7.265,0.0
1459604388590,-7.265,0.0
1459604388600,-7.265,0.0
1459604388610,-7.265,0.0
1459604388620,-7.265,2.1719999999999997e-06
1459604388630,-7.265,1.4480000000000002e-06
1459604388640,-7.265,3.6200000000000004e-07
1459604388650,-7.265,7.240000000000001e-07
1459604388660,-7.265,3.6200000000000004e-07
1459604388670,-7.265,0.0
1459604388680,-7.265,2.1719999999999997e-06
1459604388690,-7.265,0.0
1459604388700,-7.265,2.8960000000000003e-06
1459604388710,-7.265,1.0859999999999999e-06
1459604388720,-7.265,3.258e-06
1459604388730,-7.265,0.0
1459604388740,-7.265,3.982e-06
1459604388750,-7.265,0.0
1459604388760,-7.265,0.0
1459604388770,-7.265,0.0
1459604388780,-7.265,0.0
1459604388790,-7.265,0.0
1459604388800,-7.265,0.0
1459604388810,-7.265,0.0
1459604388820,-7.265,7.240000000000001e-07
1459604388830,-7.265,1.4480000000000002e-06
1459604388840,-7.265,1.81e-06
1459604388850,-7.265,3.6200000000000004e-07
1459604388860,-7.265,0.0
1459604388870,-7.265,0.0
1459604388880,-7.265,7.240000000000001e-07
1459604388890,-7.265,1.4480000000000002e-06
1459604388900,-7.265,1.0859999999999999e-06
1459604388910,-7.265,7.240000000000001e-07
1459604388920,-7.265,1.81e-06
1459604388930,-7.265,3.6200000000000004e-07
1459604388940,-7.265,7.240000000000001e-07
1459604388950,-7.265,2.1719999999999997e-06
1459604388960,-7.265,1.0859999999999999e-06
1459604388970,-7.265,0.0
1459604388980,-7.265,2.1719999999999997e-06
1459604388990,-7.265,7.240000000000001e-07
1459604389000,-7.265,2.5340000000000002e-06
1459604389010,-7.265,0.0
1459604389020,-7.265,0.0
1459604389030,-7.265,2.1719999999999997e-06
1459604389040,-7.265,2.1719999999999997e-06
1459604389050,-7.265,0.0
1459604389060,-7.265,2.1719999999999997e-06
1459604389070,-7.265,0.0
1459604389080,-7.265,3.6200000000000004e-07
1459604389090,-7.265,7.240000000000001e-07
1459604389100,-7.265,2.1719999999999997e-06
1459604389110,-7.265,0.0
1459604389120,-7.265,1.4480000000000002e-06
1459604389130,-7.265,0.0
1459604389140,-7.265,7.240000000000001e-07
1459604389150,-7.265,0.0
1459604389160,-7.265,0.0
1459604389170,-7.265,3.6200000000000004e-07
1459604389180,-7.265,3.6200000000000004e-07
1459604389190,-7.265,3.6200000000000004e-07
1459604389200,-7.265,1.0859999999999999e-06
1459604389210,-7.265,3.6200000000000004e-07
1459604389220,-7.265,7.240000000000001e-07
1459604389230,-7.265,0.0
1459604389240,-7.265,1.81e-06
1459604389250,-7.265,3.6200000000000004e-07
1459604389260,-7.265,7.240000000000001e-07
1459604389270,-7.265,7.240000000000001e-07
1459604389280,-7.265,1.81e-06
1459604389290,-7.265,3.6200000000000004e-07
1459604389300,-7.265,0.0
1459604389310,-7.265,2.8960000000000003e-06
1459604389320,-7.265,1.81e-06
1459604389330,-7.265,1.4480000000000002e-06
1459604389340,-7.265,2.5340000000000002e-06
1459604389350,-7.265,0.0
1459604389360,-7.265,0.0
1459604389370,-7.265,0.0
1459604389380,-7.265,3.6200000000000004e-07
1459604389390,-7.265,4.343999999999999e-06
1459604389400,-7.265,0.0
1459604389410,-7.265,0.0
1459604389420,-7.265,1.0859999999999999e-06
1459604389430,-7.265,1.4480000000000002e-06
1459604389440,-7.265,0.0
1459604389450,-7.265,0.0
1459604389460,-7.265,2.5340000000000002e-06
1459604389470,-7.265,0.0
1459604389480,-7.265,3.6200000000000004e-07
1459604389490,-7.265,7.240000000000001e-07
1459604389500,-7.265,0.0
1459604389510,-7.265,1.4480000000000002e-06
1459604389520,-7.265,0.0
