Timestamp,position,BLMTI.04L8.B1E10_TCTPV.4L8.B1
1459604807730,8.995,3.6200000000000004e-07
1459604807740,8.995,7.240000000000001e-07
1459604807750,8.995,3.6200000000000004e-07
1459604807760,8.995,0.0
1459604807770,8.995,3.6200000000000004e-07
1459604807780,8.995,0.0
1459604807790,8.995,0.0
1459604807800,8.995,0.0
1459604807810,8.995,7.240000000000001e-07
1459604807820,8.995,0.0
1459604807830,8.995,0.0
1459604807840,8.995,0.0
1459604807850,8.995,1.4480000000000002e-06
1459604807860,8.995,0.0
1459604807870,8.995,1.0859999999999999e-06
1459604807880,8.995,0.0
1459604807890,8.995,0.0
1459604807900,8.995,0.0
1459604807910,8.995,7.240000000000001e-07
1459604807920,8.995,0.0
1459604807930,8.995,0.0
1459604807940,8.995,0.0
1459604807950,8.995,7.240000000000001e-07
1459604807960,8.995,0.0
1459604807970,8.995,7.240000000000001e-07
1459604807980,8.995,0.0
1459604807990,8.995,0.0
1459604808000,8.995,0.0
1459604808010,8.995,7.240000000000001e-07
1459604808020,8.995,0.0
1459604808030,8.995,0.0
1459604808040,8.995,0.0
1459604808050,8.995,1.0859999999999999e-06
1459604808060,8.995,0.0
1459604808070,8.995,0.0
1459604808080,8.995,0.0
1459604808090,8.995,7.240000000000001e-07
1459604808100,8.995,0.0
1459604808110,8.995,3.6200000000000004e-07
1459604808120,8.995,0.0
1459604808130,8.995,3.6200000000000004e-07
1459604808140,8.995,3.6200000000000004e-07
1459604808150,8.995,7.240000000000001e-07
1459604808160,8.995,0.0
1459604808170,8.995,7.240000000000001e-07
1459604808180,8.995,0.0
1459604808190,8.995,7.240000000000001e-07
1459604808200,8.995,0.0
1459604808210,8.995,3.6200000000000004e-07
1459604808220,8.995,0.0
1459604808230,8.995,0.0
1459604808240,8.995,3.6200000000000004e-07
1459604808250,8.995,1.4480000000000002e-06
1459604808260,8.995,0.0
1459604808270,8.995,0.0
1459604808280,8.995,0.0
1459604808290,8.995,1.0859999999999999e-06
1459604808300,8.995,0.0
1459604808310,8.995,0.0
1459604808320,8.995,0.0
1459604808330,8.995,1.0859999999999999e-06
1459604808340,8.995,0.0
1459604808350,8.995,3.6200000000000004e-07
1459604808360,8.995,0.0
1459604808370,8.995,3.6200000000000004e-07
1459604808380,8.995,0.0
1459604808390,8.995,3.6200000000000004e-07
1459604808400,8.995,3.6200000000000004e-07
1459604808410,8.995,1.0859999999999999e-06
1459604808420,8.995,0.0
1459604808430,8.995,3.6200000000000004e-07
1459604808440,8.995,0.0
1459604808450,8.995,3.6200000000000004e-07
1459604808460,8.995,0.0
1459604808470,8.995,0.0
1459604808480,8.995,7.240000000000001e-07
1459604808490,8.995,3.6200000000000004e-07
1459604808500,8.995,0.0
1459604808510,8.995,3.6200000000000004e-07
1459604808520,8.995,0.0
1459604808530,8.995,7.240000000000001e-07
1459604808540,8.995,0.0
1459604808550,8.995,7.240000000000001e-07
1459604808560,8.995,0.0
1459604808570,8.995,3.6200000000000004e-07
1459604808580,8.995,3.6200000000000004e-07
1459604808590,8.995,3.6200000000000004e-07
1459604808600,8.995,0.0
1459604808610,8.995,0.0
1459604808620,8.995,0.0
1459604808630,8.995,7.240000000000001e-07
1459604808640,8.995,0.0
1459604808650,8.995,3.6200000000000004e-07
1459604808660,8.995,3.6200000000000004e-07
1459604808670,8.995,0.0
1459604808680,8.995,0.0
