Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604382410,-8.81,0.0
1459604382420,-8.81,1.0859999999999999e-06
1459604382430,-8.81,1.0859999999999999e-06
1459604382440,-8.81,1.4480000000000002e-06
1459604382450,-8.81,0.0
1459604382460,-8.81,0.0
1459604382470,-8.81,1.0859999999999999e-06
1459604382480,-8.81,3.6200000000000004e-07
1459604382490,-8.81,2.1719999999999997e-06
1459604382500,-8.81,0.0
1459604382510,-8.81,0.0
1459604382520,-8.81,1.4480000000000002e-06
1459604382530,-8.81,0.0
1459604382540,-8.81,1.0859999999999999e-06
1459604382550,-8.81,3.6200000000000004e-07
1459604382560,-8.81,1.4480000000000002e-06
1459604382570,-8.81,2.1719999999999997e-06
1459604382580,-8.81,3.982e-06
1459604382590,-8.81,3.258e-06
1459604382600,-8.81,1.81e-06
1459604382610,-8.81,2.1719999999999997e-06
1459604382620,-8.81,3.6200000000000004e-07
1459604382630,-8.81,1.4480000000000002e-06
1459604382640,-8.81,4.343999999999999e-06
1459604382650,-8.81,1.086e-05
1459604382660,-8.81,1.991e-05
1459604382670,-8.81,1.6652e-05
1459604382680,-8.81,1.8100000000000003e-05
1459604382690,-8.81,1.4118e-05
1459604382700,-8.81,1.4118e-05
1459604382710,-8.81,6.154e-06
1459604382720,-8.81,1.086e-05
1459604382730,-8.81,7.602e-06
1459604382740,-8.81,1.5566e-05
1459604382750,-8.81,8.687999999999999e-06
1459604382760,-8.81,9.412e-06
1459604382770,-8.81,5.792000000000001e-06
1459604382780,-8.81,4.706e-06
1459604382790,-8.81,3.982e-06
1459604382800,-8.81,2.5340000000000002e-06
1459604382810,-8.81,1.81e-06
1459604382820,-8.81,5.0680000000000004e-06
1459604382830,-8.81,6.877999999999999e-06
1459604382840,-8.81,7.602e-06
1459604382850,-8.81,2.8960000000000003e-06
1459604382860,-8.81,3.258e-06
1459604382870,-8.81,2.8960000000000003e-06
1459604382880,-8.81,2.5340000000000002e-06
1459604382890,-8.81,7.240000000000001e-07
1459604382900,-8.81,1.0859999999999999e-06
1459604382910,-8.81,3.982e-06
1459604382920,-8.81,3.982e-06
1459604382930,-8.81,1.0859999999999999e-06
1459604382940,-8.81,3.62e-06
1459604382950,-8.81,3.258e-06
1459604382960,-8.81,7.240000000000001e-07
1459604382970,-8.81,2.1719999999999997e-06
1459604382980,-8.81,3.6200000000000004e-07
1459604382990,-8.81,1.0859999999999999e-06
1459604383000,-8.81,3.6200000000000004e-07
1459604383010,-8.81,2.8960000000000003e-06
1459604383020,-8.81,2.5340000000000002e-06
1459604383030,-8.81,3.258e-06
1459604383040,-8.81,0.0
1459604383050,-8.81,0.0
1459604383060,-8.81,0.0
1459604383070,-8.81,0.0
1459604383080,-8.81,0.0
1459604383090,-8.81,1.0859999999999999e-06
1459604383100,-8.81,1.81e-06
1459604383110,-8.81,0.0
1459604383120,-8.81,0.0
1459604383130,-8.81,1.4480000000000002e-06
1459604383140,-8.81,1.4480000000000002e-06
1459604383150,-8.81,0.0
1459604383160,-8.81,7.240000000000001e-07
1459604383170,-8.81,1.81e-06
1459604383180,-8.81,0.0
1459604383190,-8.81,0.0
1459604383200,-8.81,2.1719999999999997e-06
1459604383210,-8.81,7.240000000000001e-07
1459604383220,-8.81,1.81e-06
1459604383230,-8.81,0.0
1459604383240,-8.81,3.6200000000000004e-07
1459604383250,-8.81,1.0859999999999999e-06
1459604383260,-8.81,0.0
1459604383270,-8.81,7.240000000000001e-07
1459604383280,-8.81,3.6200000000000004e-07
1459604383290,-8.81,0.0
1459604383300,-8.81,0.0
1459604383310,-8.81,1.4480000000000002e-06
1459604383320,-8.81,1.81e-06
1459604383330,-8.81,0.0
1459604383340,-8.81,0.0
1459604383350,-8.81,1.81e-06
1459604383360,-8.81,0.0
1459604383370,-8.81,0.0
1459604383380,-8.81,0.0
1459604383390,-8.81,0.0
1459604383400,-8.81,0.0
1459604383410,-8.81,0.0
1459604383420,-8.81,1.0859999999999999e-06
1459604383430,-8.81,1.81e-06
1459604383440,-8.81,0.0
1459604383450,-8.81,0.0
1459604383460,-8.81,0.0
1459604383470,-8.81,0.0
1459604383480,-8.81,0.0
1459604383490,-8.81,3.6200000000000004e-07
1459604383500,-8.81,1.0859999999999999e-06
1459604383510,-8.81,3.6200000000000004e-07
1459604383520,-8.81,0.0
1459604383530,-8.81,1.4480000000000002e-06
1459604383540,-8.81,7.240000000000001e-07
1459604383550,-8.81,1.0859999999999999e-06
1459604383560,-8.81,0.0
1459604383570,-8.81,2.1719999999999997e-06
1459604383580,-8.81,0.0
1459604383590,-8.81,0.0
1459604383600,-8.81,3.6200000000000004e-07
1459604383610,-8.81,7.240000000000001e-07
1459604383620,-8.81,3.6200000000000004e-07
1459604383630,-8.81,1.4480000000000002e-06
1459604383640,-8.81,1.81e-06
1459604383650,-8.81,0.0
1459604383660,-8.81,1.4480000000000002e-06
1459604383670,-8.81,7.240000000000001e-07
1459604383680,-8.81,0.0
1459604383690,-8.81,1.4480000000000002e-06
1459604383700,-8.81,7.240000000000001e-07
1459604383710,-8.81,3.6200000000000004e-07
1459604383720,-8.81,0.0
1459604383730,-8.81,3.6200000000000004e-07
1459604383740,-8.81,1.81e-06
1459604383750,-8.81,0.0
1459604383760,-8.81,7.240000000000001e-07
1459604383770,-8.81,0.0
1459604383780,-8.81,1.4480000000000002e-06
1459604383790,-8.81,2.1719999999999997e-06
1459604383800,-8.81,0.0
1459604383810,-8.81,0.0
1459604383820,-8.81,0.0
1459604383830,-8.81,0.0
1459604383840,-8.81,0.0
1459604383850,-8.81,0.0
1459604383860,-8.81,7.240000000000001e-07
1459604383870,-8.81,2.1719999999999997e-06
1459604383880,-8.81,0.0
1459604383890,-8.81,0.0
1459604383900,-8.81,3.6200000000000004e-07
1459604383910,-8.81,3.6200000000000004e-07
1459604383920,-8.81,1.0859999999999999e-06
1459604383930,-8.81,0.0
1459604383940,-8.81,1.0859999999999999e-06
1459604383950,-8.81,2.1719999999999997e-06
1459604383960,-8.81,0.0
1459604383970,-8.81,0.0
1459604383980,-8.81,1.0859999999999999e-06
1459604383990,-8.81,0.0
1459604384000,-8.81,1.81e-06
1459604384010,-8.81,0.0
1459604384020,-8.81,0.0
1459604384030,-8.81,3.6200000000000004e-07
1459604384040,-8.81,3.982e-06
1459604384050,-8.81,3.6200000000000004e-07
1459604384060,-8.81,1.4480000000000002e-06
1459604384070,-8.81,1.0859999999999999e-06
1459604384080,-8.81,1.0859999999999999e-06
1459604384090,-8.81,0.0
1459604384100,-8.81,1.4480000000000002e-06
1459604384110,-8.81,3.6200000000000004e-07
1459604384120,-8.81,2.5340000000000002e-06
1459604384130,-8.81,0.0
1459604384140,-8.81,7.240000000000001e-07
1459604384150,-8.81,3.6200000000000004e-07
1459604384160,-8.81,1.81e-06
1459604384170,-8.81,0.0
1459604384180,-8.81,1.81e-06
1459604384190,-8.81,0.0
1459604384200,-8.81,0.0
1459604384210,-8.81,1.0859999999999999e-06
1459604384220,-8.81,0.0
1459604384230,-8.81,0.0
1459604384240,-8.81,0.0
1459604384250,-8.81,2.5340000000000002e-06
1459604384260,-8.81,0.0
1459604384270,-8.81,0.0
1459604384280,-8.81,7.240000000000001e-07
1459604384290,-8.81,0.0
1459604384300,-8.81,7.240000000000001e-07
1459604384310,-8.81,0.0
1459604384320,-8.81,3.6200000000000004e-07
1459604384330,-8.81,1.0859999999999999e-06
1459604384340,-8.81,1.81e-06
1459604384350,-8.81,0.0
1459604384360,-8.81,0.0
1459604384370,-8.81,3.6200000000000004e-07
1459604384380,-8.81,1.0859999999999999e-06
1459604384390,-8.81,0.0
1459604384400,-8.81,1.4480000000000002e-06
1459604384410,-8.81,0.0
1459604384420,-8.81,0.0
1459604384430,-8.81,0.0
1459604384440,-8.81,0.0
1459604384450,-8.81,2.1719999999999997e-06
1459604384460,-8.81,0.0
1459604384470,-8.81,0.0
1459604384480,-8.81,1.0859999999999999e-06
1459604384490,-8.81,0.0
1459604384500,-8.81,0.0
1459604384510,-8.81,7.240000000000001e-07
1459604384520,-8.81,7.240000000000001e-07
1459604384530,-8.81,2.1719999999999997e-06
1459604384540,-8.81,7.240000000000001e-07
1459604384550,-8.81,1.4480000000000002e-06
1459604384560,-8.81,3.6200000000000004e-07
1459604384570,-8.81,0.0
1459604384580,-8.81,0.0
1459604384590,-8.81,2.5340000000000002e-06
1459604384600,-8.81,0.0
1459604384610,-8.81,0.0
1459604384620,-8.81,3.6200000000000004e-07
1459604384630,-8.81,7.240000000000001e-07
1459604384640,-8.81,1.81e-06
1459604384650,-8.81,0.0
1459604384660,-8.81,3.6200000000000004e-07
1459604384670,-8.81,0.0
1459604384680,-8.81,0.0
1459604384690,-8.81,0.0
1459604384700,-8.81,0.0
1459604384710,-8.81,2.8960000000000003e-06
1459604384720,-8.81,0.0
1459604384730,-8.81,0.0
1459604384740,-8.81,7.240000000000001e-07
1459604384750,-8.81,3.6200000000000004e-07
1459604384760,-8.81,3.6200000000000004e-07
1459604384770,-8.81,0.0
1459604384780,-8.81,0.0
1459604384790,-8.81,0.0
1459604384800,-8.81,0.0
1459604384810,-8.81,0.0
1459604384820,-8.81,7.240000000000001e-07
1459604384830,-8.81,2.1719999999999997e-06
1459604384840,-8.81,0.0
1459604384850,-8.81,7.240000000000001e-07
1459604384860,-8.81,0.0
1459604384870,-8.81,0.0
1459604384880,-8.81,7.240000000000001e-07
1459604384890,-8.81,1.4480000000000002e-06
1459604384900,-8.81,3.6200000000000004e-07
1459604384910,-8.81,1.81e-06
1459604384920,-8.81,7.240000000000001e-07
1459604384930,-8.81,0.0
1459604384940,-8.81,1.5928e-05
1459604384950,-8.81,0.0
1459604384960,-8.81,1.81e-06
1459604384970,-8.81,0.0
1459604384980,-8.81,1.81e-06
1459604384990,-8.81,0.0
1459604385000,-8.81,3.6200000000000004e-07
1459604385010,-8.81,7.240000000000001e-07
1459604385020,-8.81,0.0
1459604385030,-8.81,1.0859999999999999e-06
1459604385040,-8.81,1.0859999999999999e-06
1459604385050,-8.81,0.0
1459604385060,-8.81,0.0
1459604385070,-8.81,0.0
1459604385080,-8.81,1.0859999999999999e-06
1459604385090,-8.81,7.240000000000001e-07
1459604385100,-8.81,0.0
1459604385110,-8.81,7.240000000000001e-07
1459604385120,-8.81,1.4480000000000002e-06
1459604385130,-8.81,3.6200000000000004e-07
1459604385140,-8.81,7.240000000000001e-07
1459604385150,-8.81,7.240000000000001e-07
1459604385160,-8.81,3.6200000000000004e-07
1459604385170,-8.81,1.81e-06
1459604385180,-8.81,0.0
1459604385190,-8.81,3.6200000000000004e-07
1459604385200,-8.81,0.0
1459604385210,-8.81,1.0859999999999999e-06
1459604385220,-8.81,0.0
1459604385230,-8.81,3.6200000000000004e-07
1459604385240,-8.81,3.6200000000000004e-07
1459604385250,-8.81,1.4480000000000002e-06
1459604385260,-8.81,0.0
1459604385270,-8.81,7.240000000000001e-07
1459604385280,-8.81,3.6200000000000004e-07
1459604385290,-8.81,0.0
1459604385300,-8.81,7.240000000000001e-07
1459604385310,-8.81,7.240000000000001e-07
1459604385320,-8.81,3.6200000000000004e-07
1459604385330,-8.81,0.0
1459604385340,-8.81,3.6200000000000004e-07
1459604385350,-8.81,3.6200000000000004e-07
1459604385360,-8.81,1.4480000000000002e-06
1459604385370,-8.81,0.0
1459604385380,-8.81,3.6200000000000004e-07
1459604385390,-8.81,2.1719999999999997e-06
1459604385400,-8.81,7.240000000000001e-07
1459604385410,-8.81,0.0
1459604385420,-8.81,7.240000000000001e-07
1459604385430,-8.81,0.0
1459604385440,-8.81,0.0
1459604385450,-8.81,0.0
1459604385460,-8.81,2.1719999999999997e-06
1459604385470,-8.81,2.1719999999999997e-06
1459604385480,-8.81,0.0
1459604385490,-8.81,0.0
1459604385500,-8.81,0.0
1459604385510,-8.81,0.0
1459604385520,-8.81,0.0
1459604385530,-8.81,1.0859999999999999e-06
1459604385540,-8.81,0.0
1459604385550,-8.81,3.6200000000000004e-07
1459604385560,-8.81,0.0
1459604385570,-8.81,1.0859999999999999e-06
1459604385580,-8.81,0.0
1459604385590,-8.81,1.81e-06
1459604385600,-8.81,0.0
1459604385610,-8.81,7.240000000000001e-07
1459604385620,-8.81,0.0
1459604385630,-8.81,3.6200000000000004e-07
1459604385640,-8.81,1.0859999999999999e-06
1459604385650,-8.81,0.0
1459604385660,-8.81,2.1719999999999997e-06
1459604385670,-8.81,0.0
1459604385680,-8.81,0.0
1459604385690,-8.81,1.4480000000000002e-06
1459604385700,-8.81,0.0
1459604385710,-8.81,3.6200000000000004e-07
1459604385720,-8.81,3.6200000000000004e-07
1459604385730,-8.81,3.6200000000000004e-07
1459604385740,-8.81,1.0859999999999999e-06
1459604385750,-8.81,7.240000000000001e-07
1459604385760,-8.81,3.6200000000000004e-07
1459604385770,-8.81,1.4480000000000002e-06
1459604385780,-8.81,1.4480000000000002e-06
1459604385790,-8.81,0.0
1459604385800,-8.81,1.81e-06
1459604385810,-8.81,1.4480000000000002e-06
1459604385820,-8.81,1.4480000000000002e-06
1459604385830,-8.81,2.8960000000000003e-06
1459604385840,-8.81,0.0
1459604385850,-8.81,1.0859999999999999e-06
1459604385860,-8.81,3.6200000000000004e-07
1459604385870,-8.81,1.4480000000000002e-06
1459604385880,-8.81,2.8960000000000003e-06
1459604385890,-8.81,5.792000000000001e-06
1459604385900,-8.81,6.516e-06
1459604385910,-8.81,2.5340000000000002e-06
1459604385920,-8.81,2.5340000000000002e-06
1459604385930,-8.81,7.240000000000001e-07
1459604385940,-8.81,0.0
1459604385950,-8.81,1.0859999999999999e-06
1459604385960,-8.81,3.6200000000000004e-07
1459604385970,-8.81,1.4480000000000002e-06
1459604385980,-8.81,7.240000000000001e-07
1459604385990,-8.81,2.8960000000000003e-06
1459604386000,-8.81,0.0
1459604386010,-8.81,0.0
1459604386020,-8.81,7.240000000000001e-07
1459604386030,-8.81,1.0859999999999999e-06
1459604386040,-8.81,2.5340000000000002e-06
1459604386050,-8.81,0.0
1459604386060,-8.81,0.0
1459604386070,-8.81,0.0
1459604386080,-8.81,3.6200000000000004e-07
1459604386090,-8.81,0.0
1459604386100,-8.81,7.240000000000001e-07
1459604386110,-8.81,7.240000000000001e-07
1459604386120,-8.81,0.0
1459604386130,-8.81,7.240000000000001e-07
1459604386140,-8.81,2.1719999999999997e-06
1459604386150,-8.81,0.0
1459604386160,-8.81,0.0
1459604386170,-8.81,2.8960000000000003e-06
1459604386180,-8.81,0.0
1459604386190,-8.81,1.0859999999999999e-06
1459604386200,-8.81,3.6200000000000004e-07
1459604386210,-8.81,0.0
1459604386220,-8.81,7.240000000000001e-07
1459604386230,-8.81,1.0859999999999999e-06
1459604386240,-8.81,1.4480000000000002e-06
1459604386250,-8.81,0.0
1459604386260,-8.81,0.0
1459604386270,-8.81,1.0859999999999999e-06
1459604386280,-8.81,0.0
1459604386290,-8.81,0.0
1459604386300,-8.81,1.4480000000000002e-06
1459604386310,-8.81,1.0859999999999999e-06
1459604386320,-8.81,0.0
1459604386330,-8.81,3.6200000000000004e-07
1459604386340,-8.81,0.0
1459604386350,-8.81,0.0
1459604386360,-8.81,0.0
1459604386370,-8.81,1.0859999999999999e-06
1459604386380,-8.81,0.0
1459604386390,-8.81,0.0
1459604386400,-8.81,3.6200000000000004e-07
1459604386410,-8.81,1.4480000000000002e-06
1459604386420,-8.81,3.6200000000000004e-07
1459604386430,-8.81,2.1719999999999997e-06
1459604386440,-8.81,0.0
1459604386450,-8.81,2.5340000000000002e-06
1459604386460,-8.81,0.0
1459604386470,-8.81,0.0
1459604386480,-8.81,1.4480000000000002e-06
1459604386490,-8.81,0.0
1459604386500,-8.81,1.0859999999999999e-06
1459604386510,-8.81,1.0859999999999999e-06
1459604386520,-8.81,0.0
1459604386530,-8.81,3.6200000000000004e-07
1459604386540,-8.81,0.0
1459604386550,-8.81,3.6200000000000004e-07
1459604386560,-8.81,7.240000000000001e-07
1459604386570,-8.81,1.0859999999999999e-06
1459604386580,-8.81,1.4480000000000002e-06
1459604386590,-8.81,0.0
1459604386600,-8.81,3.6200000000000004e-07
1459604386610,-8.81,2.1719999999999997e-06
1459604386620,-8.81,7.240000000000001e-07
1459604386630,-8.81,0.0
1459604386640,-8.81,2.1719999999999997e-06
1459604386650,-8.81,7.240000000000001e-07
1459604386660,-8.81,0.0
1459604386670,-8.81,7.240000000000001e-07
1459604386680,-8.81,2.5340000000000002e-06
1459604386690,-8.81,0.0
1459604386700,-8.81,0.0
1459604386710,-8.81,7.240000000000001e-07
1459604386720,-8.81,0.0
1459604386730,-8.81,3.6200000000000004e-07
1459604386740,-8.81,7.240000000000001e-07
1459604386750,-8.81,3.6200000000000004e-07
1459604386760,-8.81,0.0
1459604386770,-8.81,3.6200000000000004e-07
1459604386780,-8.81,3.6200000000000004e-07
1459604386790,-8.81,0.0
1459604386800,-8.81,0.0
1459604386810,-8.81,3.6200000000000004e-07
1459604386820,-8.81,1.0859999999999999e-06
1459604386830,-8.81,7.240000000000001e-07
1459604386840,-8.81,3.6200000000000004e-07
1459604386850,-8.81,7.240000000000001e-07
1459604386860,-8.81,1.81e-06
1459604386870,-8.81,1.81e-06
1459604386880,-8.81,0.0
1459604386890,-8.81,1.81e-06
1459604386900,-8.81,0.0
1459604386910,-8.81,1.81e-06
1459604386920,-8.81,3.6200000000000004e-07
1459604386930,-8.81,7.240000000000001e-07
1459604386940,-8.81,2.1719999999999997e-06
1459604386950,-8.81,0.0
1459604386960,-8.81,1.0859999999999999e-06
1459604386970,-8.81,0.0
1459604386980,-8.81,1.4480000000000002e-06
1459604386990,-8.81,3.6200000000000004e-07
1459604387000,-8.81,7.240000000000001e-07
1459604387010,-8.81,1.0859999999999999e-06
1459604387020,-8.81,3.6200000000000004e-07
1459604387030,-8.81,2.1719999999999997e-06
1459604387040,-8.81,0.0
1459604387050,-8.81,0.0
1459604387060,-8.81,1.0859999999999999e-06
1459604387070,-8.81,0.0
1459604387080,-8.81,1.4480000000000002e-06
1459604387090,-8.81,3.6200000000000004e-07
1459604387100,-8.81,3.6200000000000004e-07
1459604387110,-8.81,0.0
1459604387120,-8.81,3.6200000000000004e-07
1459604387130,-8.81,0.0
1459604387140,-8.81,1.4480000000000002e-06
1459604387150,-8.81,1.4480000000000002e-06
1459604387160,-8.81,0.0
1459604387170,-8.81,0.0
1459604387180,-8.81,0.0
1459604387190,-8.81,0.0
1459604387200,-8.81,7.240000000000001e-07
1459604387210,-8.81,0.0
1459604387220,-8.81,2.1719999999999997e-06
1459604387230,-8.81,1.0859999999999999e-06
1459604387240,-8.81,0.0
1459604387250,-8.81,1.81e-06
1459604387260,-8.81,0.0
1459604387270,-8.81,1.81e-06
1459604387280,-8.81,1.4480000000000002e-06
1459604387290,-8.81,0.0
1459604387300,-8.81,7.240000000000001e-07
1459604387310,-8.81,1.4480000000000002e-06
1459604387320,-8.81,3.6200000000000004e-07
1459604387330,-8.81,2.1719999999999997e-06
1459604387340,-8.81,7.240000000000001e-07
1459604387350,-8.81,2.8960000000000003e-06
1459604387360,-8.81,3.6200000000000004e-07
1459604387370,-8.81,3.6200000000000004e-07
1459604387380,-8.81,1.4480000000000002e-06
1459604387390,-8.81,1.4480000000000002e-06
1459604387400,-8.81,0.0
1459604387410,-8.81,7.240000000000001e-07
1459604387420,-8.81,0.0
1459604387430,-8.81,1.4480000000000002e-06
1459604387440,-8.81,0.0
1459604387450,-8.81,0.0
1459604387460,-8.81,3.6200000000000004e-07
1459604387470,-8.81,0.0
1459604387480,-8.81,1.0859999999999999e-06
1459604387490,-8.81,1.0859999999999999e-06
1459604387500,-8.81,0.0
1459604387510,-8.81,1.81e-06
1459604387520,-8.81,2.1719999999999997e-06
1459604387530,-8.81,0.0
1459604387540,-8.81,0.0
1459604387550,-8.81,0.0
1459604387560,-8.81,0.0
1459604387570,-8.81,0.0
1459604387580,-8.81,0.0
1459604387590,-8.81,0.0
1459604387600,-8.81,0.0
1459604387610,-8.81,0.0
1459604387620,-8.81,0.0
1459604387630,-8.81,0.0
1459604387640,-8.81,1.0859999999999999e-06
1459604387650,-8.81,3.6200000000000004e-07
1459604387660,-8.81,0.0
1459604387670,-8.81,1.0859999999999999e-06
1459604387680,-8.81,0.0
1459604387690,-8.81,1.0859999999999999e-06
1459604387700,-8.81,1.4480000000000002e-06
1459604387710,-8.81,0.0
1459604387720,-8.81,1.0859999999999999e-06
1459604387730,-8.81,7.240000000000001e-07
1459604387740,-8.81,7.240000000000001e-07
1459604387750,-8.81,1.0859999999999999e-06
1459604387760,-8.81,7.240000000000001e-07
1459604387770,-8.81,0.0
1459604387780,-8.81,1.4480000000000002e-06
1459604387790,-8.81,3.6200000000000004e-07
1459604387800,-8.81,1.0859999999999999e-06
1459604387810,-8.81,3.6200000000000004e-07
1459604387820,-8.81,2.1719999999999997e-06
1459604387830,-8.81,0.0
1459604387840,-8.81,1.0859999999999999e-06
1459604387850,-8.81,0.0
1459604387860,-8.81,7.240000000000001e-07
1459604387870,-8.81,7.240000000000001e-07
1459604387880,-8.81,0.0
1459604387890,-8.81,2.5340000000000002e-06
1459604387900,-8.81,3.6200000000000004e-07
1459604387910,-8.81,2.1719999999999997e-06
1459604387920,-8.81,0.0
1459604387930,-8.81,3.6200000000000004e-07
1459604387940,-8.81,2.1719999999999997e-06
1459604387950,-8.81,3.6200000000000004e-07
1459604387960,-8.81,1.0859999999999999e-06
1459604387970,-8.81,7.240000000000001e-07
1459604387980,-8.81,1.0859999999999999e-06
1459604387990,-8.81,1.4480000000000002e-06
1459604388000,-8.81,0.0
1459604388010,-8.81,2.1719999999999997e-06
1459604388020,-8.81,2.8960000000000003e-06
1459604388030,-8.81,0.0
1459604388040,-8.81,0.0
1459604388050,-8.81,1.4480000000000002e-06
1459604388060,-8.81,2.1719999999999997e-06
1459604388070,-8.81,0.0
1459604388080,-8.81,1.81e-06
1459604388090,-8.81,2.5340000000000002e-06
1459604388100,-8.81,1.4480000000000002e-06
1459604388110,-8.81,3.6200000000000004e-07
1459604388120,-8.81,5.0680000000000004e-06
1459604388130,-8.81,3.6200000000000004e-07
1459604388140,-8.81,1.81e-06
1459604388150,-8.81,2.8960000000000003e-06
1459604388160,-8.81,0.0
1459604388170,-8.81,0.0
1459604388180,-8.81,0.0
1459604388190,-8.81,0.0
1459604388200,-8.81,1.0859999999999999e-06
1459604388210,-8.81,1.4480000000000002e-06
1459604388220,-8.81,0.0
1459604388230,-8.81,0.0
1459604388240,-8.81,1.0859999999999999e-06
1459604388250,-8.81,0.0
1459604388260,-8.81,3.6200000000000004e-07
1459604388270,-8.81,7.240000000000001e-07
1459604388280,-8.81,7.240000000000001e-07
1459604388290,-8.81,7.240000000000001e-07
1459604388300,-8.81,1.0859999999999999e-06
1459604388310,-8.81,0.0
1459604388320,-8.81,0.0
1459604388330,-8.81,1.0859999999999999e-06
1459604388340,-8.81,0.0
1459604388350,-8.81,1.0859999999999999e-06
1459604388360,-8.81,1.0859999999999999e-06
1459604388370,-8.81,1.0859999999999999e-06
1459604388380,-8.81,1.0859999999999999e-06
1459604388390,-8.81,0.0
1459604388400,-8.81,7.240000000000001e-07
1459604388410,-8.81,0.0
1459604388420,-8.81,0.0
1459604388430,-8.81,0.0
1459604388440,-8.81,7.240000000000001e-07
1459604388450,-8.81,0.0
1459604388460,-8.81,1.0859999999999999e-06
1459604388470,-8.81,3.6200000000000004e-07
1459604388480,-8.81,1.0859999999999999e-06
1459604388490,-8.81,3.6200000000000004e-07
1459604388500,-8.81,2.1719999999999997e-06
1459604388510,-8.81,1.0859999999999999e-06
1459604388520,-8.81,0.0
1459604388530,-8.81,1.4480000000000002e-06
1459604388540,-8.81,0.0
1459604388550,-8.81,0.0
1459604388560,-8.81,1.4480000000000002e-06
1459604388570,-8.81,0.0
1459604388580,-8.81,0.0
1459604388590,-8.81,0.0
1459604388600,-8.81,0.0
1459604388610,-8.81,0.0
1459604388620,-8.81,2.1719999999999997e-06
1459604388630,-8.81,1.4480000000000002e-06
1459604388640,-8.81,3.6200000000000004e-07
1459604388650,-8.81,7.240000000000001e-07
1459604388660,-8.81,3.6200000000000004e-07
1459604388670,-8.81,0.0
1459604388680,-8.81,2.1719999999999997e-06
1459604388690,-8.81,0.0
1459604388700,-8.81,2.8960000000000003e-06
1459604388710,-8.81,1.0859999999999999e-06
1459604388720,-8.81,3.258e-06
1459604388730,-8.81,0.0
1459604388740,-8.81,3.982e-06
1459604388750,-8.81,0.0
1459604388760,-8.81,0.0
1459604388770,-8.81,0.0
1459604388780,-8.81,0.0
1459604388790,-8.81,0.0
1459604388800,-8.81,0.0
1459604388810,-8.81,0.0
1459604388820,-8.81,7.240000000000001e-07
1459604388830,-8.81,1.4480000000000002e-06
1459604388840,-8.81,1.81e-06
1459604388850,-8.81,3.6200000000000004e-07
1459604388860,-8.81,0.0
1459604388870,-8.81,0.0
1459604388880,-8.81,7.240000000000001e-07
1459604388890,-8.81,1.4480000000000002e-06
1459604388900,-8.81,1.0859999999999999e-06
1459604388910,-8.81,7.240000000000001e-07
1459604388920,-8.81,1.81e-06
1459604388930,-8.81,3.6200000000000004e-07
1459604388940,-8.81,7.240000000000001e-07
1459604388950,-8.81,2.1719999999999997e-06
1459604388960,-8.81,1.0859999999999999e-06
1459604388970,-8.81,0.0
1459604388980,-8.81,2.1719999999999997e-06
1459604388990,-8.81,7.240000000000001e-07
1459604389000,-8.81,2.5340000000000002e-06
1459604389010,-8.81,0.0
1459604389020,-8.81,0.0
1459604389030,-8.81,2.1719999999999997e-06
1459604389040,-8.81,2.1719999999999997e-06
1459604389050,-8.81,0.0
1459604389060,-8.81,2.1719999999999997e-06
1459604389070,-8.81,0.0
1459604389080,-8.81,3.6200000000000004e-07
1459604389090,-8.81,7.240000000000001e-07
1459604389100,-8.81,2.1719999999999997e-06
1459604389110,-8.81,0.0
1459604389120,-8.81,1.4480000000000002e-06
1459604389130,-8.81,0.0
1459604389140,-8.81,7.240000000000001e-07
1459604389150,-8.81,0.0
1459604389160,-8.81,0.0
1459604389170,-8.81,3.6200000000000004e-07
1459604389180,-8.81,3.6200000000000004e-07
1459604389190,-8.81,3.6200000000000004e-07
1459604389200,-8.81,1.0859999999999999e-06
1459604389210,-8.81,3.6200000000000004e-07
1459604389220,-8.81,7.240000000000001e-07
1459604389230,-8.81,0.0
1459604389240,-8.81,1.81e-06
1459604389250,-8.81,3.6200000000000004e-07
1459604389260,-8.81,7.240000000000001e-07
1459604389270,-8.81,7.240000000000001e-07
1459604389280,-8.81,1.81e-06
1459604389290,-8.81,3.6200000000000004e-07
1459604389300,-8.81,0.0
1459604389310,-8.81,2.8960000000000003e-06
1459604389320,-8.81,1.81e-06
1459604389330,-8.81,1.4480000000000002e-06
1459604389340,-8.81,2.5340000000000002e-06
1459604389350,-8.81,0.0
1459604389360,-8.81,0.0
1459604389370,-8.81,0.0
1459604389380,-8.81,3.6200000000000004e-07
1459604389390,-8.81,4.343999999999999e-06
1459604389400,-8.81,0.0
1459604389410,-8.81,0.0
1459604389420,-8.81,1.0859999999999999e-06
1459604389430,-8.81,1.4480000000000002e-06
1459604389440,-8.81,0.0
1459604389450,-8.81,0.0
1459604389460,-8.81,2.5340000000000002e-06
1459604389470,-8.81,0.0
1459604389480,-8.81,3.6200000000000004e-07
1459604389490,-8.81,7.240000000000001e-07
1459604389500,-8.81,0.0
1459604389510,-8.81,1.4480000000000002e-06
1459604389520,-8.81,0.0
