Timestamp,position,BLMTI.04R8.B2E10_TCTPV.4R8.B2
1459605355460,9.21,0.0
1459605355470,9.21,0.0
1459605355480,9.21,3.6200000000000004e-07
1459605355490,9.21,0.0
1459605355500,9.21,7.240000000000001e-07
1459605355510,9.21,0.0
1459605355520,9.21,1.4480000000000002e-06
1459605355530,9.21,0.0
1459605355540,9.21,3.6200000000000004e-07
1459605355550,9.21,0.0
1459605355560,9.21,0.0
1459605355570,9.21,0.0
1459605355580,9.21,7.240000000000001e-07
1459605355590,9.21,0.0
1459605355600,9.21,1.0859999999999999e-06
1459605355610,9.21,0.0
1459605355620,9.21,3.6200000000000004e-07
1459605355630,9.21,0.0
1459605355640,9.21,3.6200000000000004e-07
1459605355650,9.21,0.0
1459605355660,9.21,1.81e-06
1459605355670,9.21,0.0
1459605355680,9.21,0.0
1459605355690,9.21,0.0
1459605355700,9.21,3.6200000000000004e-07
1459605355710,9.21,0.0
1459605355720,9.21,1.0859999999999999e-06
1459605355730,9.21,0.0
1459605355740,9.21,7.240000000000001e-07
1459605355750,9.21,0.0
1459605355760,9.21,0.0
1459605355770,9.21,0.0
1459605355780,9.21,3.6200000000000004e-07
1459605355790,9.21,0.0
1459605355800,9.21,1.4480000000000002e-06
1459605355810,9.21,0.0
1459605355820,9.21,0.0
1459605355830,9.21,0.0
1459605355840,9.21,1.4480000000000002e-06
1459605355850,9.21,0.0
1459605355860,9.21,3.6200000000000004e-07
1459605355870,9.21,0.0
1459605355880,9.21,3.6200000000000004e-07
1459605355890,9.21,0.0
1459605355900,9.21,0.0
1459605355910,9.21,0.0
1459605355920,9.21,7.240000000000001e-07
1459605355930,9.21,0.0
1459605355940,9.21,3.6200000000000004e-07
1459605355950,9.21,0.0
1459605355960,9.21,7.240000000000001e-07
1459605355970,9.21,0.0
1459605355980,9.21,3.6200000000000004e-07
1459605355990,9.21,0.0
1459605356000,9.21,7.240000000000001e-07
1459605356010,9.21,0.0
1459605356020,9.21,7.240000000000001e-07
1459605356030,9.21,0.0
1459605356040,9.21,0.0
1459605356050,9.21,0.0
1459605356060,9.21,1.0859999999999999e-06
1459605356070,9.21,0.0
1459605356080,9.21,1.0859999999999999e-06
1459605356090,9.21,0.0
1459605356100,9.21,0.0
1459605356110,9.21,0.0
1459605356120,9.21,3.6200000000000004e-07
1459605356130,9.21,0.0
1459605356140,9.21,1.4480000000000002e-06
1459605356150,9.21,0.0
1459605356160,9.21,0.0
1459605356170,9.21,0.0
1459605356180,9.21,3.6200000000000004e-07
1459605356190,9.21,0.0
1459605356200,9.21,3.6200000000000004e-07
1459605356210,9.21,0.0
1459605356220,9.21,7.240000000000001e-07
1459605356230,9.21,0.0
1459605356240,9.21,1.0859999999999999e-06
1459605356250,9.21,0.0
1459605356260,9.21,0.0
1459605356270,9.21,0.0
1459605356280,9.21,3.6200000000000004e-07
1459605356290,9.21,0.0
1459605356300,9.21,1.0859999999999999e-06
1459605356310,9.21,0.0
1459605356320,9.21,0.0
1459605356330,9.21,0.0
1459605356340,9.21,1.81e-06
1459605356350,9.21,0.0
1459605356360,9.21,3.6200000000000004e-07
1459605356370,9.21,0.0
1459605356380,9.21,3.6200000000000004e-07
1459605356390,9.21,0.0
1459605356400,9.21,3.6200000000000004e-07
1459605356410,9.21,0.0
1459605356420,9.21,7.240000000000001e-07
1459605356430,9.21,0.0
1459605356440,9.21,1.0859999999999999e-06
1459605356450,9.21,0.0
1459605356460,9.21,7.240000000000001e-07
1459605356470,9.21,0.0
1459605356480,9.21,3.6200000000000004e-07
1459605356490,9.21,0.0
1459605356500,9.21,0.0
1459605356510,9.21,0.0
1459605356520,9.21,1.0859999999999999e-06
1459605356530,9.21,0.0
1459605356540,9.21,7.240000000000001e-07
1459605356550,9.21,0.0
1459605356560,9.21,0.0
1459605356570,9.21,0.0
1459605356580,9.21,1.0859999999999999e-06
1459605356590,9.21,0.0
1459605356600,9.21,7.240000000000001e-07
1459605356610,9.21,0.0
1459605356620,9.21,0.0
1459605356630,9.21,0.0
1459605356640,9.21,7.240000000000001e-07
1459605356650,9.21,0.0
1459605356660,9.21,1.81e-06
1459605356670,9.21,0.0
1459605356680,9.21,3.6200000000000004e-07
1459605356690,9.21,0.0
1459605356700,9.21,3.6200000000000004e-07
1459605356710,9.21,0.0
1459605356720,9.21,3.6200000000000004e-07
1459605356730,9.21,0.0
1459605356740,9.21,7.240000000000001e-07
1459605356750,9.21,0.0
1459605356760,9.21,2.1719999999999997e-06
1459605356770,9.21,0.0
1459605356780,9.21,3.6200000000000004e-07
1459605356790,9.21,0.0
1459605356800,9.21,0.0
1459605356810,9.21,0.0
1459605356820,9.21,0.0
1459605356830,9.21,0.0
1459605356840,9.21,1.0859999999999999e-06
1459605356850,9.21,0.0
1459605356860,9.21,7.240000000000001e-07
1459605356870,9.21,0.0
1459605356880,9.21,3.6200000000000004e-07
1459605356890,9.21,0.0
1459605356900,9.21,7.240000000000001e-07
1459605356910,9.21,0.0
1459605356920,9.21,3.6200000000000004e-07
1459605356930,9.21,0.0
1459605356940,9.21,1.81e-06
1459605356950,9.21,0.0
1459605356960,9.21,0.0
1459605356970,9.21,0.0
1459605356980,9.21,7.240000000000001e-07
1459605356990,9.21,0.0
1459605357000,9.21,3.6200000000000004e-07
1459605357010,9.21,0.0
1459605357020,9.21,0.0
1459605357030,9.21,0.0
1459605357040,9.21,1.0859999999999999e-06
1459605357050,9.21,0.0
1459605357060,9.21,0.0
1459605357070,9.21,0.0
1459605357080,9.21,3.6200000000000004e-07
1459605357090,9.21,0.0
1459605357100,9.21,1.4480000000000002e-06
1459605357110,9.21,0.0
1459605357120,9.21,1.4480000000000002e-06
1459605357130,9.21,0.0
1459605357140,9.21,0.0
1459605357150,9.21,0.0
1459605357160,9.21,1.0859999999999999e-06
1459605357170,9.21,0.0
1459605357180,9.21,0.0
1459605357190,9.21,0.0
1459605357200,9.21,3.6200000000000004e-07
1459605357210,9.21,0.0
1459605357220,9.21,0.0
1459605357230,9.21,0.0
1459605357240,9.21,7.240000000000001e-07
1459605357250,9.21,0.0
1459605357260,9.21,3.6200000000000004e-07
1459605357270,9.21,0.0
1459605357280,9.21,3.6200000000000004e-07
1459605357290,9.21,0.0
1459605357300,9.21,7.240000000000001e-07
1459605357310,9.21,0.0
1459605357320,9.21,3.6200000000000004e-07
1459605357330,9.21,0.0
1459605357340,9.21,3.6200000000000004e-07
1459605357350,9.21,0.0
1459605357360,9.21,1.81e-06
1459605357370,9.21,0.0
1459605357380,9.21,0.0
1459605357390,9.21,0.0
1459605357400,9.21,0.0
1459605357410,9.21,0.0
1459605357420,9.21,7.240000000000001e-07
1459605357430,9.21,0.0
1459605357440,9.21,1.4480000000000002e-06
1459605357450,9.21,0.0
1459605357460,9.21,0.0
1459605357470,9.21,0.0
1459605357480,9.21,0.0
1459605357490,9.21,0.0
1459605357500,9.21,1.4480000000000002e-06
1459605357510,9.21,0.0
1459605357520,9.21,0.0
1459605357530,9.21,0.0
1459605357540,9.21,0.0
1459605357550,9.21,0.0
1459605357560,9.21,7.240000000000001e-07
1459605357570,9.21,0.0
1459605357580,9.21,7.240000000000001e-07
1459605357590,9.21,0.0
1459605357600,9.21,1.0859999999999999e-06
1459605357610,9.21,0.0
1459605357620,9.21,3.6200000000000004e-07
1459605357630,9.21,0.0
1459605357640,9.21,3.6200000000000004e-07
1459605357650,9.21,0.0
1459605357660,9.21,7.240000000000001e-07
1459605357670,9.21,0.0
1459605357680,9.21,1.4480000000000002e-06
1459605357690,9.21,0.0
1459605357700,9.21,3.6200000000000004e-07
1459605357710,9.21,0.0
1459605357720,9.21,3.6200000000000004e-07
1459605357730,9.21,0.0
1459605357740,9.21,7.240000000000001e-07
1459605357750,9.21,0.0
1459605357760,9.21,3.6200000000000004e-07
1459605357770,9.21,0.0
1459605357780,9.21,3.6200000000000004e-07
1459605357790,9.21,0.0
1459605357800,9.21,1.4480000000000002e-06
1459605357810,9.21,0.0
1459605357820,9.21,3.6200000000000004e-07
1459605357830,9.21,0.0
1459605357840,9.21,7.240000000000001e-07
1459605357850,9.21,0.0
1459605357860,9.21,3.6200000000000004e-07
1459605357870,9.21,0.0
1459605357880,9.21,3.6200000000000004e-07
1459605357890,9.21,0.0
1459605357900,9.21,1.4480000000000002e-06
1459605357910,9.21,0.0
1459605357920,9.21,3.6200000000000004e-07
1459605357930,9.21,0.0
1459605357940,9.21,1.0859999999999999e-06
1459605357950,9.21,0.0
1459605357960,9.21,0.0
1459605357970,9.21,0.0
1459605357980,9.21,1.0859999999999999e-06
1459605357990,9.21,0.0
1459605358000,9.21,3.6200000000000004e-07
1459605358010,9.21,0.0
1459605358020,9.21,3.6200000000000004e-07
1459605358030,9.21,0.0
1459605358040,9.21,0.0
1459605358050,9.21,0.0
1459605358060,9.21,1.0859999999999999e-06
1459605358070,9.21,0.0
1459605358080,9.21,7.240000000000001e-07
1459605358090,9.21,0.0
1459605358100,9.21,3.6200000000000004e-07
1459605358110,9.21,0.0
1459605358120,9.21,1.81e-06
1459605358130,9.21,0.0
1459605358140,9.21,0.0
1459605358150,9.21,0.0
1459605358160,9.21,3.6200000000000004e-07
1459605358170,9.21,0.0
1459605358180,9.21,7.240000000000001e-07
1459605358190,9.21,0.0
1459605358200,9.14,1.0859999999999999e-06
1459605358210,9.14,0.0
1459605358220,9.14,3.6200000000000004e-07
1459605358230,9.14,0.0
1459605358240,9.14,3.6200000000000004e-07
1459605358250,9.14,0.0
1459605358260,9.14,3.6200000000000004e-07
1459605358270,9.14,0.0
1459605358280,9.14,7.240000000000001e-07
1459605358290,9.14,0.0
1459605358300,9.14,1.0859999999999999e-06
1459605358310,9.14,0.0
1459605358320,9.14,7.240000000000001e-07
1459605358330,9.14,0.0
1459605358340,9.14,1.0859999999999999e-06
1459605358350,9.14,0.0
1459605358360,9.14,3.6200000000000004e-07
1459605358370,9.14,0.0
1459605358380,9.14,7.240000000000001e-07
1459605358390,9.14,0.0
1459605358400,9.14,3.6200000000000004e-07
1459605358410,9.14,0.0
1459605358420,9.14,1.0859999999999999e-06
1459605358430,9.14,0.0
1459605358440,9.14,3.6200000000000004e-07
1459605358450,9.14,0.0
1459605358460,9.14,3.6200000000000004e-07
1459605358470,9.14,0.0
1459605358480,9.14,0.0
1459605358490,9.14,0.0
1459605358500,9.14,1.81e-06
1459605358510,9.14,0.0
1459605358520,9.14,7.240000000000001e-07
1459605358530,9.14,0.0
1459605358540,9.14,3.6200000000000004e-07
1459605358550,9.14,0.0
1459605358560,9.14,3.6200000000000004e-07
1459605358570,9.14,0.0
1459605358580,9.14,3.6200000000000004e-07
1459605358590,9.14,0.0
1459605358600,9.14,1.4480000000000002e-06
1459605358610,9.14,0.0
1459605358620,9.14,7.240000000000001e-07
1459605358630,9.14,0.0
1459605358640,9.14,0.0
1459605358650,9.14,0.0
1459605358660,9.14,3.6200000000000004e-07
1459605358670,9.14,0.0
1459605358680,9.14,3.6200000000000004e-07
1459605358690,9.14,0.0
1459605358700,9.14,1.0859999999999999e-06
1459605358710,9.14,0.0
1459605358720,9.14,7.240000000000001e-07
1459605358730,9.14,0.0
1459605358740,9.14,7.240000000000001e-07
1459605358750,9.14,0.0
1459605358760,9.14,7.240000000000001e-07
1459605358770,9.14,0.0
1459605358780,9.14,7.240000000000001e-07
1459605358790,9.14,0.0
1459605358800,9.14,3.6200000000000004e-07
1459605358810,9.14,0.0
1459605358820,9.14,0.0
1459605358830,9.14,0.0
1459605358840,9.14,1.81e-06
1459605358850,9.14,0.0
1459605358860,9.14,3.6200000000000004e-07
1459605358870,9.14,0.0
1459605358880,9.14,3.6200000000000004e-07
1459605358890,9.14,0.0
1459605358900,9.14,7.240000000000001e-07
1459605358910,9.14,0.0
1459605358920,9.14,7.240000000000001e-07
1459605358930,9.14,0.0
1459605358940,9.14,1.4480000000000002e-06
1459605358950,9.14,0.0
1459605358960,9.14,0.0
1459605358970,9.14,0.0
1459605358980,9.14,3.6200000000000004e-07
1459605358990,9.14,0.0
1459605359000,9.14,1.0859999999999999e-06
1459605359010,9.14,0.0
1459605359020,9.14,1.0859999999999999e-06
1459605359030,9.14,0.0
1459605359040,9.14,7.240000000000001e-07
1459605359050,9.14,0.0
1459605359060,9.14,0.0
1459605359070,9.14,0.0
1459605359080,9.14,1.81e-06
1459605359090,9.14,0.0
1459605359100,9.14,7.240000000000001e-07
1459605359110,9.14,0.0
1459605359120,9.14,3.6200000000000004e-07
1459605359130,9.14,0.0
1459605359140,9.14,0.0
1459605359150,9.14,0.0
1459605359160,9.14,1.4480000000000002e-06
1459605359170,9.14,0.0
1459605359180,9.14,0.0
1459605359190,9.14,0.0
1459605359200,9.14,1.0859999999999999e-06
1459605359210,9.14,0.0
1459605359220,9.14,1.0859999999999999e-06
1459605359230,9.14,0.0
1459605359240,9.14,3.6200000000000004e-07
1459605359250,9.14,0.0
1459605359260,9.14,1.0859999999999999e-06
1459605359270,9.14,0.0
1459605359280,9.14,0.0
1459605359290,9.14,0.0
1459605359300,9.14,7.240000000000001e-07
1459605359310,9.14,0.0
1459605359320,9.14,7.240000000000001e-07
1459605359330,9.14,0.0
1459605359340,9.14,3.6200000000000004e-07
1459605359350,9.14,0.0
1459605359360,9.14,3.6200000000000004e-07
1459605359370,9.14,0.0
1459605359380,9.14,3.6200000000000004e-07
1459605359390,9.14,0.0
1459605359400,9.14,7.240000000000001e-07
1459605359410,9.14,0.0
1459605359420,9.14,1.4480000000000002e-06
1459605359430,9.14,0.0
1459605359440,9.14,0.0
1459605359450,9.14,0.0
1459605359460,9.14,7.240000000000001e-07
1459605359470,9.14,0.0
1459605359480,9.14,7.240000000000001e-07
1459605359490,9.14,0.0
1459605359500,9.14,1.4480000000000002e-06
1459605359510,9.14,0.0
1459605359520,9.14,3.6200000000000004e-07
1459605359530,9.14,0.0
1459605359540,9.14,1.0859999999999999e-06
1459605359550,9.14,0.0
1459605359560,9.14,1.0859999999999999e-06
1459605359570,9.14,0.0
1459605359580,9.14,0.0
1459605359590,9.14,0.0
1459605359600,9.14,7.240000000000001e-07
1459605359610,9.14,0.0
1459605359620,9.14,7.240000000000001e-07
1459605359630,9.14,0.0
1459605359640,9.14,7.240000000000001e-07
1459605359650,9.14,0.0
1459605359660,9.14,7.240000000000001e-07
1459605359670,9.14,0.0
1459605359680,9.14,0.0
1459605359690,9.14,0.0
1459605359700,9.14,7.240000000000001e-07
1459605359710,9.14,0.0
1459605359720,9.14,7.240000000000001e-07
1459605359730,9.14,0.0
1459605359740,9.14,7.240000000000001e-07
1459605359750,9.14,0.0
1459605359760,9.14,7.240000000000001e-07
1459605359770,9.14,0.0
1459605359780,9.14,3.6200000000000004e-07
1459605359790,9.14,0.0
1459605359800,9.14,3.6200000000000004e-07
1459605359810,9.14,0.0
1459605359820,9.14,1.0859999999999999e-06
1459605359830,9.14,0.0
1459605359840,9.14,7.240000000000001e-07
1459605359850,9.14,0.0
1459605359860,9.14,7.240000000000001e-07
1459605359870,9.14,0.0
1459605359880,9.14,3.6200000000000004e-07
1459605359890,9.14,0.0
1459605359900,9.14,1.0859999999999999e-06
1459605359910,9.14,0.0
1459605359920,9.14,1.4480000000000002e-06
1459605359930,9.14,0.0
1459605359940,9.14,0.0
1459605359950,9.14,0.0
1459605359960,9.14,0.0
1459605359970,9.14,0.0
1459605359980,9.14,3.6200000000000004e-07
1459605359990,9.14,0.0
1459605360000,9.14,7.240000000000001e-07
1459605360010,9.14,0.0
1459605360020,9.14,1.0859999999999999e-06
1459605360030,9.14,0.0
1459605360040,9.14,0.0
1459605360050,9.14,0.0
1459605360060,9.14,3.6200000000000004e-07
1459605360070,9.14,0.0
1459605360080,9.14,1.0859999999999999e-06
1459605360090,9.14,0.0
1459605360100,9.14,7.240000000000001e-07
1459605360110,9.14,0.0
1459605360120,9.14,1.0859999999999999e-06
1459605360130,9.14,0.0
1459605360140,9.14,3.6200000000000004e-07
1459605360150,9.14,0.0
1459605360160,9.14,7.240000000000001e-07
1459605360170,9.14,0.0
1459605360180,9.14,3.6200000000000004e-07
1459605360190,9.14,0.0
1459605360200,9.14,3.6200000000000004e-07
1459605360210,9.14,0.0
1459605360220,9.14,3.6200000000000004e-07
1459605360230,9.14,0.0
1459605360240,9.14,1.0859999999999999e-06
1459605360250,9.14,0.0
1459605360260,9.14,3.6200000000000004e-07
1459605360270,9.14,0.0
1459605360280,9.14,7.240000000000001e-07
1459605360290,9.14,0.0
1459605360300,9.14,0.0
1459605360310,9.14,0.0
1459605360320,9.14,1.81e-06
1459605360330,9.14,0.0
1459605360340,9.14,3.6200000000000004e-07
1459605360350,9.14,0.0
1459605360360,9.14,1.0859999999999999e-06
1459605360370,9.14,0.0
1459605360380,9.14,0.0
1459605360390,9.14,0.0
1459605360400,9.14,0.0
1459605360410,9.14,0.0
1459605360420,9.14,1.0859999999999999e-06
1459605360430,9.14,0.0
1459605360440,9.14,7.240000000000001e-07
1459605360450,9.14,0.0
1459605360460,9.14,3.6200000000000004e-07
1459605360470,9.14,0.0
1459605360480,9.14,0.0
1459605360490,9.14,0.0
1459605360500,9.14,7.240000000000001e-07
1459605360510,9.14,0.0
1459605360520,9.14,1.0859999999999999e-06
1459605360530,9.14,0.0
1459605360540,9.14,7.240000000000001e-07
1459605360550,9.14,0.0
1459605360560,9.14,0.0
1459605360570,9.14,0.0
1459605360580,9.14,3.6200000000000004e-07
1459605360590,9.14,0.0
1459605360600,9.14,1.0859999999999999e-06
1459605360610,9.14,0.0
1459605360620,9.14,7.240000000000001e-07
1459605360630,9.14,0.0
1459605360640,9.14,0.0
1459605360650,9.14,0.0
1459605360660,9.14,1.4480000000000002e-06
1459605360670,9.14,0.0
1459605360680,9.14,3.6200000000000004e-07
1459605360690,9.14,0.0
1459605360700,9.14,1.0859999999999999e-06
1459605360710,9.14,0.0
1459605360720,9.14,7.240000000000001e-07
1459605360730,9.14,0.0
1459605360740,9.14,1.0859999999999999e-06
1459605360750,9.14,0.0
1459605360760,9.14,0.0
1459605360770,9.14,0.0
1459605360780,9.14,0.0
1459605360790,9.14,0.0
1459605360800,9.14,7.240000000000001e-07
1459605360810,9.14,0.0
1459605360820,9.14,7.240000000000001e-07
1459605360830,9.14,0.0
1459605360840,9.14,7.240000000000001e-07
1459605360850,9.14,0.0
1459605360860,9.14,7.240000000000001e-07
1459605360870,9.14,0.0
1459605360880,9.14,3.6200000000000004e-07
1459605360890,9.14,0.0
1459605360900,9.14,3.6200000000000004e-07
1459605360910,9.14,0.0
1459605360920,9.14,1.0859999999999999e-06
1459605360930,9.14,0.0
1459605360940,9.14,1.0859999999999999e-06
1459605360950,9.14,0.0
1459605360960,9.14,0.0
1459605360970,9.14,0.0
1459605360980,9.14,7.240000000000001e-07
1459605360990,9.14,0.0
1459605361000,9.14,1.0859999999999999e-06
1459605361010,9.14,0.0
1459605361020,9.14,7.240000000000001e-07
1459605361030,9.14,0.0
1459605361040,9.14,3.6200000000000004e-07
1459605361050,9.14,0.0
1459605361060,9.14,7.240000000000001e-07
1459605361070,9.14,0.0
1459605361080,9.14,3.6200000000000004e-07
1459605361090,9.14,0.0
1459605361100,9.14,0.0
1459605361110,9.14,0.0
1459605361120,9.14,7.240000000000001e-07
1459605361130,9.14,0.0
1459605361140,9.14,3.6200000000000004e-07
1459605361150,9.14,0.0
1459605361160,9.14,7.240000000000001e-07
1459605361170,9.14,0.0
1459605361180,9.14,1.4480000000000002e-06
1459605361190,9.14,0.0
1459605361200,9.14,3.6200000000000004e-07
1459605361210,9.14,0.0
1459605361220,9.14,0.0
1459605361230,9.14,0.0
1459605361240,9.14,7.240000000000001e-07
1459605361250,9.14,0.0
1459605361260,9.14,1.0859999999999999e-06
1459605361270,9.14,0.0
1459605361280,9.14,7.240000000000001e-07
1459605361290,9.14,0.0
1459605361300,9.14,3.6200000000000004e-07
1459605361310,9.14,0.0
1459605361320,9.14,3.6200000000000004e-07
1459605361330,9.14,0.0
1459605361340,9.14,1.4480000000000002e-06
1459605361350,9.14,0.0
1459605361360,9.14,7.240000000000001e-07
1459605361370,9.14,0.0
1459605361380,9.14,0.0
1459605361390,9.14,0.0
1459605361400,9.14,1.0859999999999999e-06
1459605361410,9.14,0.0
1459605361420,9.14,1.4480000000000002e-06
1459605361430,9.14,0.0
1459605361440,9.14,3.6200000000000004e-07
1459605361450,9.14,0.0
1459605361460,9.14,3.6200000000000004e-07
1459605361470,9.14,0.0
1459605361480,9.14,1.0859999999999999e-06
1459605361490,9.14,0.0
1459605361500,9.14,0.0
1459605361510,9.14,0.0
1459605361520,9.14,1.0859999999999999e-06
1459605361530,9.14,0.0
1459605361540,9.14,0.0
1459605361550,9.14,0.0
1459605361560,9.14,1.4480000000000002e-06
1459605361570,9.14,0.0
1459605361580,9.14,3.6200000000000004e-07
1459605361590,9.14,0.0
1459605361600,9.14,7.240000000000001e-07
1459605361610,9.14,0.0
1459605361620,9.14,7.240000000000001e-07
1459605361630,9.14,0.0
1459605361640,9.14,1.4480000000000002e-06
1459605361650,9.14,0.0
1459605361660,9.14,3.6200000000000004e-07
1459605361670,9.14,0.0
1459605361680,9.14,7.240000000000001e-07
1459605361690,9.14,0.0
1459605361700,9.14,3.6200000000000004e-07
1459605361710,9.14,0.0
1459605361720,9.14,7.240000000000001e-07
1459605361730,9.14,0.0
1459605361740,9.14,1.0859999999999999e-06
1459605361750,9.14,0.0
1459605361760,9.14,3.6200000000000004e-07
1459605361770,9.14,0.0
1459605361780,9.14,3.6200000000000004e-07
1459605361790,9.14,0.0
1459605361800,9.14,1.0859999999999999e-06
1459605361810,9.14,0.0
1459605361820,9.14,0.0
1459605361830,9.14,0.0
1459605361840,9.14,7.240000000000001e-07
1459605361850,9.14,0.0
1459605361860,9.14,0.0
1459605361870,9.14,0.0
1459605361880,9.14,7.240000000000001e-07
1459605361890,9.14,0.0
1459605361900,9.14,7.240000000000001e-07
1459605361910,9.14,0.0
1459605361920,9.14,7.240000000000001e-07
1459605361930,9.14,0.0
1459605361940,9.14,3.6200000000000004e-07
1459605361950,9.14,0.0
1459605361960,9.14,1.0859999999999999e-06
1459605361970,9.14,0.0
1459605361980,9.14,3.6200000000000004e-07
1459605361990,9.14,0.0
1459605362000,9.14,1.0859999999999999e-06
1459605362010,9.14,0.0
1459605362020,9.14,3.6200000000000004e-07
1459605362030,9.14,0.0
1459605362040,9.14,3.6200000000000004e-07
1459605362050,9.14,0.0
1459605362060,9.14,3.6200000000000004e-07
1459605362070,9.14,0.0
1459605362080,9.14,1.0859999999999999e-06
1459605362090,9.14,0.0
1459605362100,9.14,3.6200000000000004e-07
1459605362110,9.14,0.0
1459605362120,9.14,1.0859999999999999e-06
1459605362130,9.14,0.0
1459605362140,9.14,3.6200000000000004e-07
1459605362150,9.14,0.0
1459605362160,9.14,0.0
1459605362170,9.14,0.0
1459605362180,9.14,7.240000000000001e-07
1459605362190,9.14,0.0
1459605362200,9.14,1.0859999999999999e-06
1459605362210,9.14,0.0
1459605362220,9.14,3.6200000000000004e-07
1459605362230,9.14,0.0
1459605362240,9.14,7.240000000000001e-07
1459605362250,9.14,0.0
1459605362260,9.14,3.6200000000000004e-07
1459605362270,9.14,0.0
1459605362280,9.14,0.0
1459605362290,9.14,0.0
1459605362300,9.14,3.6200000000000004e-07
1459605362310,9.14,0.0
1459605362320,9.14,7.240000000000001e-07
1459605362330,9.14,0.0
1459605362340,9.14,3.6200000000000004e-07
1459605362350,9.14,0.0
1459605362360,9.14,1.0859999999999999e-06
1459605362370,9.14,0.0
1459605362380,9.14,0.0
1459605362390,9.14,0.0
1459605362400,9.14,3.6200000000000004e-07
1459605362410,9.14,0.0
1459605362420,9.14,7.240000000000001e-07
1459605362430,9.14,0.0
1459605362440,9.14,1.0859999999999999e-06
1459605362450,9.14,0.0
1459605362460,9.14,7.240000000000001e-07
1459605362470,9.14,0.0
1459605362480,9.14,7.240000000000001e-07
1459605362490,9.14,0.0
1459605362500,9.14,3.6200000000000004e-07
1459605362510,9.14,0.0
1459605362520,9.14,1.0859999999999999e-06
1459605362530,9.14,0.0
1459605362540,9.14,3.6200000000000004e-07
1459605362550,9.14,0.0
1459605362560,9.14,3.6200000000000004e-07
1459605362570,9.14,0.0
1459605362580,9.14,0.0
1459605362590,9.14,0.0
1459605362600,9.14,0.0
1459605362610,9.14,0.0
1459605362620,9.14,1.4480000000000002e-06
1459605362630,9.14,0.0
1459605362640,9.14,7.240000000000001e-07
1459605362650,9.14,0.0
1459605362660,9.14,7.240000000000001e-07
1459605362670,9.14,0.0
1459605362680,9.14,3.6200000000000004e-07
1459605362690,9.14,0.0
1459605362700,9.14,3.6200000000000004e-07
1459605362710,9.14,0.0
1459605362720,9.14,1.0859999999999999e-06
1459605362730,9.14,0.0
1459605362740,9.14,7.240000000000001e-07
1459605362750,9.14,0.0
1459605362760,9.14,0.0
1459605362770,9.14,0.0
1459605362780,9.14,1.0859999999999999e-06
1459605362790,9.14,0.0
1459605362800,9.14,7.240000000000001e-07
1459605362810,9.14,0.0
1459605362820,9.14,3.6200000000000004e-07
1459605362830,9.14,0.0
1459605362840,9.14,3.6200000000000004e-07
1459605362850,9.14,0.0
1459605362860,9.14,3.6200000000000004e-07
1459605362870,9.14,0.0
1459605362880,9.14,1.0859999999999999e-06
1459605362890,9.14,0.0
1459605362900,9.14,7.240000000000001e-07
1459605362910,9.14,0.0
1459605362920,9.14,3.6200000000000004e-07
1459605362930,9.14,0.0
1459605362940,9.14,1.0859999999999999e-06
1459605362950,9.14,0.0
1459605362960,9.14,3.6200000000000004e-07
1459605362970,9.14,0.0
1459605362980,9.14,0.0
1459605362990,9.14,0.0
1459605363000,9.14,1.4480000000000002e-06
1459605363010,9.14,0.0
1459605363020,9.14,1.0859999999999999e-06
1459605363030,9.14,0.0
1459605363040,9.14,1.0859999999999999e-06
1459605363050,9.14,0.0
1459605363060,9.14,3.6200000000000004e-07
1459605363070,9.14,0.0
1459605363080,9.14,3.6200000000000004e-07
1459605363090,9.14,0.0
1459605363100,9.14,7.240000000000001e-07
1459605363110,9.14,0.0
1459605363120,9.14,3.6200000000000004e-07
1459605363130,9.14,0.0
1459605363140,9.14,1.0859999999999999e-06
1459605363150,9.14,0.0
1459605363160,9.14,7.240000000000001e-07
1459605363170,9.14,0.0
1459605363180,9.14,1.0859999999999999e-06
1459605363190,9.14,0.0
1459605363200,9.14,0.0
1459605363210,9.14,0.0
1459605363220,9.14,7.240000000000001e-07
1459605363230,9.14,0.0
1459605363240,9.14,3.6200000000000004e-07
1459605363250,9.14,0.0
1459605363260,9.14,7.240000000000001e-07
1459605363270,9.14,0.0
1459605363280,9.14,3.6200000000000004e-07
1459605363290,9.14,0.0
1459605363300,9.14,0.0
1459605363310,9.14,0.0
1459605363320,9.14,1.0859999999999999e-06
1459605363330,9.14,0.0
1459605363340,9.14,3.6200000000000004e-07
1459605363350,9.14,0.0
1459605363360,9.14,7.240000000000001e-07
1459605363370,9.14,0.0
1459605363380,9.14,7.240000000000001e-07
1459605363390,9.14,0.0
1459605363400,9.14,7.240000000000001e-07
1459605363410,9.14,0.0
1459605363420,9.14,3.6200000000000004e-07
1459605363430,9.14,0.0
1459605363440,9.14,7.240000000000001e-07
1459605363450,9.14,0.0
1459605363460,9.14,7.240000000000001e-07
1459605363470,9.14,0.0
1459605363480,9.14,3.6200000000000004e-07
1459605363490,9.14,0.0
1459605363500,9.14,7.240000000000001e-07
1459605363510,9.14,0.0
1459605363520,9.14,3.6200000000000004e-07
1459605363530,9.14,0.0
1459605363540,9.14,1.4480000000000002e-06
1459605363550,9.14,0.0
1459605363560,9.14,3.6200000000000004e-07
1459605363570,9.14,0.0
1459605363580,9.14,7.240000000000001e-07
1459605363590,9.14,0.0
1459605363600,9.14,7.240000000000001e-07
