Timestamp,position,BLMTI.04L8.B1E10_TCTPV.4L8.B1
1459604807580,7.95,0.0
1459604807590,7.95,1.0859999999999999e-06
1459604807600,7.95,0.0
1459604807610,7.95,1.0859999999999999e-06
1459604807620,7.95,0.0
1459604807630,7.95,3.6200000000000004e-07
1459604807640,7.95,0.0
1459604807650,7.95,1.0859999999999999e-06
1459604807660,7.95,0.0
1459604807670,7.95,3.6200000000000004e-07
1459604807680,7.95,0.0
1459604807690,7.95,1.0859999999999999e-06
1459604807700,7.95,0.0
1459604807710,7.95,0.0
1459604807720,7.95,0.0
1459604807730,7.95,3.6200000000000004e-07
1459604807740,7.95,7.240000000000001e-07
1459604807750,7.95,3.6200000000000004e-07
1459604807760,7.95,0.0
1459604807770,7.95,3.6200000000000004e-07
1459604807780,7.95,0.0
1459604807790,7.95,0.0
1459604807800,7.95,0.0
1459604807810,7.95,7.240000000000001e-07
1459604807820,7.95,0.0
1459604807830,7.95,0.0
1459604807840,7.95,0.0
1459604807850,7.95,1.4480000000000002e-06
1459604807860,7.95,0.0
1459604807870,7.95,1.0859999999999999e-06
1459604807880,7.95,0.0
1459604807890,7.95,0.0
1459604807900,7.95,0.0
1459604807910,7.95,7.240000000000001e-07
1459604807920,7.95,0.0
1459604807930,7.95,0.0
1459604807940,7.95,0.0
1459604807950,7.95,7.240000000000001e-07
1459604807960,7.95,0.0
1459604807970,7.95,7.240000000000001e-07
1459604807980,7.95,0.0
1459604807990,7.95,0.0
1459604808000,7.95,0.0
1459604808010,7.95,7.240000000000001e-07
1459604808020,7.95,0.0
1459604808030,7.95,0.0
1459604808040,7.95,0.0
1459604808050,7.95,1.0859999999999999e-06
1459604808060,7.95,0.0
1459604808070,7.95,0.0
1459604808080,7.95,0.0
1459604808090,7.95,7.240000000000001e-07
1459604808100,7.95,0.0
1459604808110,7.95,3.6200000000000004e-07
1459604808120,7.95,0.0
1459604808130,7.95,3.6200000000000004e-07
1459604808140,7.95,3.6200000000000004e-07
1459604808150,7.95,7.240000000000001e-07
1459604808160,7.95,0.0
1459604808170,7.95,7.240000000000001e-07
1459604808180,7.95,0.0
1459604808190,7.95,7.240000000000001e-07
1459604808200,7.95,0.0
1459604808210,7.95,3.6200000000000004e-07
1459604808220,7.95,0.0
1459604808230,7.95,0.0
1459604808240,7.95,3.6200000000000004e-07
1459604808250,7.95,1.4480000000000002e-06
1459604808260,7.95,0.0
1459604808270,7.95,0.0
1459604808280,7.95,0.0
1459604808290,7.95,1.0859999999999999e-06
1459604808300,7.95,0.0
1459604808310,7.95,0.0
1459604808320,7.95,0.0
1459604808330,7.95,1.0859999999999999e-06
1459604808340,7.95,0.0
1459604808350,7.95,3.6200000000000004e-07
1459604808360,7.95,0.0
1459604808370,7.95,3.6200000000000004e-07
1459604808380,7.95,0.0
1459604808390,7.95,3.6200000000000004e-07
1459604808400,7.95,3.6200000000000004e-07
1459604808410,7.95,1.0859999999999999e-06
1459604808420,7.95,0.0
1459604808430,7.95,3.6200000000000004e-07
1459604808440,7.95,0.0
1459604808450,7.95,3.6200000000000004e-07
1459604808460,7.95,0.0
1459604808470,7.95,0.0
1459604808480,7.95,7.240000000000001e-07
1459604808490,7.95,3.6200000000000004e-07
1459604808500,7.95,0.0
1459604808510,7.95,3.6200000000000004e-07
1459604808520,7.95,0.0
1459604808530,7.95,7.240000000000001e-07
1459604808540,7.95,0.0
1459604808550,7.95,7.240000000000001e-07
1459604808560,7.95,0.0
1459604808570,7.95,3.6200000000000004e-07
1459604808580,7.95,3.6200000000000004e-07
1459604808590,7.95,3.6200000000000004e-07
1459604808600,7.95,0.0
1459604808610,7.95,0.0
1459604808620,7.95,0.0
1459604808630,7.95,7.240000000000001e-07
1459604808640,7.95,0.0
1459604808650,7.95,3.6200000000000004e-07
1459604808660,7.95,3.6200000000000004e-07
1459604808670,7.95,0.0
1459604808680,7.95,0.0
1459604808690,7.95,0.0
1459604808700,7.95,0.0
1459604808710,7.95,1.4480000000000002e-06
1459604808720,7.95,0.0
1459604808730,7.95,0.0
1459604808740,7.95,0.0
1459604808750,7.95,7.240000000000001e-07
1459604808760,7.95,0.0
1459604808770,7.95,3.6200000000000004e-07
1459604808780,7.95,0.0
1459604808790,7.95,7.240000000000001e-07
1459604808800,7.95,0.0
1459604808810,7.95,0.0
1459604808820,7.95,3.6200000000000004e-07
1459604808830,7.95,7.240000000000001e-07
1459604808840,7.95,0.0
1459604808850,7.95,0.0
1459604808860,7.95,0.0
1459604808870,7.95,1.0859999999999999e-06
1459604808880,7.95,0.0
1459604808890,7.95,0.0
1459604808900,7.95,3.6200000000000004e-07
1459604808910,7.95,1.0859999999999999e-06
1459604808920,7.95,0.0
1459604808930,7.95,0.0
1459604808940,7.95,0.0
1459604808950,7.95,3.6200000000000004e-07
1459604808960,7.95,0.0
1459604808970,7.95,7.240000000000001e-07
1459604808980,7.95,0.0
1459604808990,7.95,7.240000000000001e-07
1459604809000,7.95,3.6200000000000004e-07
1459604809010,7.95,0.0
1459604809020,7.95,0.0
1459604809030,7.95,7.240000000000001e-07
1459604809040,7.95,0.0
1459604809050,7.95,0.0
1459604809060,7.95,0.0
1459604809070,7.95,1.4480000000000002e-06
1459604809080,7.95,0.0
1459604809090,7.95,0.0
1459604809100,7.95,0.0
1459604809110,7.95,0.0
1459604809120,7.95,0.0
1459604809130,7.95,1.4480000000000002e-06
1459604809140,7.95,0.0
1459604809150,7.95,3.6200000000000004e-07
1459604809160,7.95,0.0
1459604809170,7.95,7.240000000000001e-07
1459604809180,7.95,0.0
1459604809190,7.95,0.0
1459604809200,7.95,0.0
1459604809210,7.95,3.6200000000000004e-07
1459604809220,7.95,3.6200000000000004e-07
1459604809230,7.95,0.0
1459604809240,7.95,0.0
1459604809250,7.95,7.240000000000001e-07
1459604809260,7.95,0.0
1459604809270,7.95,3.6200000000000004e-07
1459604809280,7.95,0.0
1459604809290,7.95,1.0859999999999999e-06
1459604809300,7.95,0.0
1459604809310,7.95,3.6200000000000004e-07
1459604809320,7.95,0.0
1459604809330,7.95,0.0
1459604809340,7.95,3.6200000000000004e-07
1459604809350,7.95,3.6200000000000004e-07
1459604809360,7.95,0.0
1459604809370,7.95,3.6200000000000004e-07
1459604809380,7.95,3.6200000000000004e-07
1459604809390,7.95,1.0859999999999999e-06
1459604809400,7.95,0.0
1459604809410,7.95,7.240000000000001e-07
1459604809420,7.95,0.0
1459604809430,7.95,0.0
1459604809440,7.95,0.0
1459604809450,7.95,7.240000000000001e-07
1459604809460,7.95,0.0
1459604809470,7.95,1.0859999999999999e-06
1459604809480,7.95,0.0
1459604809490,7.95,0.0
1459604809500,7.95,0.0
1459604809510,7.95,7.240000000000001e-07
1459604809520,7.95,0.0
1459604809530,7.95,0.0
1459604809540,7.95,0.0
1459604809550,7.95,3.6200000000000004e-07
1459604809560,7.95,0.0
1459604809570,7.95,7.240000000000001e-07
1459604809580,7.95,3.6200000000000004e-07
1459604809590,7.95,3.6200000000000004e-07
1459604809600,7.95,0.0
1459604809610,7.95,1.0859999999999999e-06
1459604809620,7.95,1.4480000000000002e-06
1459604809630,7.95,1.0859999999999999e-06
1459604809640,7.95,0.0
1459604809650,7.95,0.0
1459604809660,7.95,0.0
1459604809670,7.95,1.0859999999999999e-06
1459604809680,7.95,0.0
1459604809690,7.95,0.0
1459604809700,7.95,3.6200000000000004e-07
1459604809710,7.95,7.240000000000001e-07
1459604809720,7.95,0.0
1459604809730,7.95,0.0
1459604809740,7.95,0.0
1459604809750,7.95,3.6200000000000004e-07
1459604809760,7.95,0.0
1459604809770,7.95,1.0859999999999999e-06
1459604809780,7.95,0.0
1459604809790,7.95,3.6200000000000004e-07
1459604809800,7.95,0.0
1459604809810,7.95,3.6200000000000004e-07
1459604809820,7.95,0.0
1459604809830,7.95,3.6200000000000004e-07
1459604809840,7.95,0.0
1459604809850,7.95,1.4480000000000002e-06
1459604809860,7.95,0.0
1459604809870,7.95,0.0
1459604809880,7.95,0.0
1459604809890,7.95,3.6200000000000004e-07
1459604809900,7.95,0.0
1459604809910,7.95,7.240000000000001e-07
1459604809920,7.95,0.0
1459604809930,7.95,1.0859999999999999e-06
1459604809940,7.95,0.0
1459604809950,7.95,3.6200000000000004e-07
1459604809960,7.95,3.6200000000000004e-07
1459604809970,7.95,0.0
1459604809980,7.95,0.0
1459604809990,7.95,3.6200000000000004e-07
1459604810000,7.95,0.0
1459604810010,7.95,7.240000000000001e-07
1459604810020,7.95,0.0
1459604810030,7.95,7.240000000000001e-07
1459604810040,7.95,0.0
1459604810050,7.95,3.6200000000000004e-07
1459604810060,7.95,0.0
1459604810070,7.95,3.6200000000000004e-07
1459604810080,7.95,0.0
1459604810090,7.95,0.0
1459604810100,7.95,0.0
1459604810110,7.95,1.81e-06
1459604810120,7.95,0.0
1459604810130,7.95,0.0
1459604810140,7.95,0.0
1459604810150,7.95,1.0859999999999999e-06
1459604810160,7.95,0.0
1459604810170,7.95,3.6200000000000004e-07
1459604810180,7.95,0.0
1459604810190,7.95,3.6200000000000004e-07
1459604810200,7.95,0.0
1459604810210,7.95,7.240000000000001e-07
1459604810220,7.95,0.0
1459604810230,7.95,0.0
1459604810240,7.95,0.0
1459604810250,7.95,1.0859999999999999e-06
1459604810260,7.95,0.0
1459604810270,7.95,3.6200000000000004e-07
1459604810280,7.95,0.0
1459604810290,7.95,3.6200000000000004e-07
1459604810300,7.95,0.0
1459604810310,7.95,3.6200000000000004e-07
1459604810320,7.95,0.0
1459604810330,7.95,3.6200000000000004e-07
1459604810340,7.95,0.0
1459604810350,7.95,1.4480000000000002e-06
1459604810360,7.95,0.0
1459604810370,7.95,3.6200000000000004e-07
1459604810380,7.95,0.0
1459604810390,7.95,7.240000000000001e-07
1459604810400,7.95,0.0
1459604810410,7.95,3.6200000000000004e-07
1459604810420,7.95,0.0
1459604810430,7.95,1.0859999999999999e-06
1459604810440,7.95,0.0
1459604810450,7.95,1.4480000000000002e-06
1459604810460,7.95,0.0
1459604810470,7.95,0.0
1459604810480,7.95,0.0
1459604810490,7.95,7.240000000000001e-07
1459604810500,7.95,0.0
1459604810510,7.95,3.6200000000000004e-07
1459604810520,7.95,0.0
1459604810530,7.95,7.240000000000001e-07
1459604810540,7.95,0.0
1459604810550,7.95,7.240000000000001e-07
1459604810560,7.95,0.0
1459604810570,7.95,1.0859999999999999e-06
1459604810580,7.95,0.0
1459604810590,7.95,0.0
1459604810600,7.95,0.0
1459604810610,7.95,7.240000000000001e-07
1459604810620,7.95,0.0
1459604810630,7.95,0.0
1459604810640,7.95,0.0
1459604810650,7.95,3.6200000000000004e-07
1459604810660,7.95,0.0
1459604810670,7.95,7.240000000000001e-07
1459604810680,7.95,0.0
1459604810690,7.95,0.0
1459604810700,7.95,7.240000000000001e-07
1459604810710,7.95,7.240000000000001e-07
1459604810720,7.95,0.0
1459604810730,7.95,3.6200000000000004e-07
1459604810740,7.95,0.0
1459604810750,7.95,1.0859999999999999e-06
1459604810760,7.95,0.0
1459604810770,7.95,3.6200000000000004e-07
1459604810780,7.95,0.0
1459604810790,7.95,7.240000000000001e-07
1459604810800,7.95,0.0
1459604810810,7.95,7.240000000000001e-07
1459604810820,7.95,0.0
1459604810830,7.95,1.0859999999999999e-06
1459604810840,7.95,0.0
1459604810850,7.95,0.0
1459604810860,7.95,0.0
1459604810870,7.95,3.6200000000000004e-07
1459604810880,7.95,0.0
1459604810890,7.95,3.6200000000000004e-07
1459604810900,7.95,3.6200000000000004e-07
1459604810910,7.95,1.0859999999999999e-06
1459604810920,7.95,0.0
1459604810930,7.95,3.6200000000000004e-07
1459604810940,7.95,0.0
1459604810950,7.95,7.240000000000001e-07
1459604810960,7.95,3.6200000000000004e-07
1459604810970,7.95,7.240000000000001e-07
1459604810980,7.95,0.0
1459604810990,7.95,7.240000000000001e-07
1459604811000,7.95,0.0
1459604811010,7.95,0.0
1459604811020,7.95,0.0
1459604811030,7.95,1.0859999999999999e-06
1459604811040,7.95,0.0
1459604811050,7.95,7.240000000000001e-07
1459604811060,7.95,0.0
1459604811070,7.95,3.6200000000000004e-07
1459604811080,7.95,0.0
1459604811090,7.95,7.240000000000001e-07
1459604811100,7.95,0.0
1459604811110,7.95,7.240000000000001e-07
1459604811120,7.95,0.0
1459604811130,7.95,0.0
1459604811140,7.95,0.0
1459604811150,7.95,1.4480000000000002e-06
1459604811160,7.95,0.0
1459604811170,7.95,0.0
1459604811180,7.95,0.0
1459604811190,7.95,1.4480000000000002e-06
1459604811200,7.95,0.0
1459604811210,7.95,0.0
1459604811220,7.95,0.0
1459604811230,7.95,0.0
1459604811240,7.95,0.0
1459604811250,7.95,7.240000000000001e-07
1459604811260,7.95,0.0
1459604811270,7.95,0.0
1459604811280,7.95,0.0
1459604811290,7.95,1.0859999999999999e-06
1459604811300,7.95,0.0
1459604811310,7.95,0.0
1459604811320,7.95,0.0
1459604811330,7.95,3.6200000000000004e-07
1459604811340,7.95,0.0
1459604811350,7.95,1.0859999999999999e-06
1459604811360,7.95,0.0
1459604811370,7.95,0.0
1459604811380,7.95,0.0
1459604811390,7.95,7.240000000000001e-07
1459604811400,7.95,0.0
1459604811410,7.95,0.0
1459604811420,7.95,0.0
1459604811430,7.95,7.240000000000001e-07
1459604811440,7.95,0.0
1459604811450,7.95,7.240000000000001e-07
1459604811460,7.95,0.0
1459604811470,7.95,3.6200000000000004e-07
1459604811480,7.95,0.0
1459604811490,7.95,7.240000000000001e-07
1459604811500,7.95,0.0
1459604811510,7.95,7.240000000000001e-07
1459604811520,7.95,0.0
1459604811530,7.95,7.240000000000001e-07
1459604811540,7.95,0.0
1459604811550,7.95,3.6200000000000004e-07
1459604811560,7.95,0.0
1459604811570,7.95,0.0
1459604811580,7.95,0.0
1459604811590,7.95,7.240000000000001e-07
1459604811600,7.95,0.0
1459604811610,7.95,3.6200000000000004e-07
1459604811620,7.95,0.0
1459604811630,7.95,1.4480000000000002e-06
1459604811640,7.95,0.0
1459604811650,7.95,3.6200000000000004e-07
1459604811660,7.95,0.0
1459604811670,7.95,7.240000000000001e-07
1459604811680,7.95,0.0
1459604811690,7.885,3.6200000000000004e-07
1459604811700,7.885,0.0
1459604811710,7.885,0.0
1459604811720,7.885,0.0
1459604811730,7.885,1.0859999999999999e-06
1459604811740,7.885,0.0
1459604811750,7.885,7.240000000000001e-07
1459604811760,7.885,3.6200000000000004e-07
1459604811770,7.885,3.6200000000000004e-07
1459604811780,7.885,0.0
1459604811790,7.885,3.6200000000000004e-07
1459604811800,7.885,0.0
1459604811810,7.885,0.0
1459604811820,7.885,7.240000000000001e-07
1459604811830,7.885,1.0859999999999999e-06
1459604811840,7.885,0.0
1459604811850,7.885,0.0
1459604811860,7.885,0.0
1459604811870,7.885,7.240000000000001e-07
1459604811880,7.885,0.0
1459604811890,7.885,3.6200000000000004e-07
1459604811900,7.885,0.0
1459604811910,7.885,7.240000000000001e-07
1459604811920,7.885,0.0
1459604811930,7.885,7.240000000000001e-07
1459604811940,7.885,0.0
1459604811950,7.885,3.6200000000000004e-07
1459604811960,7.885,0.0
1459604811970,7.885,0.0
1459604811980,7.885,0.0
1459604811990,7.885,1.4480000000000002e-06
1459604812000,7.885,0.0
1459604812010,7.885,0.0
1459604812020,7.885,0.0
1459604812030,7.885,0.0
1459604812040,7.885,0.0
1459604812050,7.885,3.6200000000000004e-07
1459604812060,7.885,0.0
1459604812070,7.885,7.240000000000001e-07
1459604812080,7.885,0.0
1459604812090,7.885,1.0859999999999999e-06
1459604812100,7.885,0.0
1459604812110,7.885,3.6200000000000004e-07
1459604812120,7.885,0.0
1459604812130,7.885,3.6200000000000004e-07
1459604812140,7.885,0.0
1459604812150,7.885,7.240000000000001e-07
1459604812160,7.885,0.0
1459604812170,7.885,0.0
1459604812180,7.885,0.0
1459604812190,7.885,7.240000000000001e-07
1459604812200,7.885,0.0
1459604812210,7.885,7.240000000000001e-07
1459604812220,7.885,0.0
1459604812230,7.885,3.6200000000000004e-07
1459604812240,7.885,0.0
1459604812250,7.885,3.6200000000000004e-07
1459604812260,7.885,0.0
1459604812270,7.885,3.6200000000000004e-07
1459604812280,7.885,0.0
1459604812290,7.885,0.0
1459604812300,7.885,0.0
1459604812310,7.885,1.0859999999999999e-06
1459604812320,7.885,5.0680000000000004e-06
1459604812330,7.885,1.81e-06
1459604812340,7.885,0.0
1459604812350,7.885,0.0
1459604812360,7.885,0.0
1459604812370,7.885,0.0
1459604812380,7.885,0.0
1459604812390,7.885,0.0
1459604812400,7.885,0.0
1459604812410,7.885,7.240000000000001e-07
1459604812420,7.885,0.0
1459604812430,7.885,7.240000000000001e-07
1459604812440,7.885,0.0
1459604812450,7.885,0.0
1459604812460,7.885,0.0
1459604812470,7.885,1.4480000000000002e-06
1459604812480,7.885,0.0
1459604812490,7.885,3.6200000000000004e-07
1459604812500,7.885,0.0
1459604812510,7.885,3.6200000000000004e-07
1459604812520,7.885,0.0
1459604812530,7.885,3.6200000000000004e-07
1459604812540,7.885,0.0
1459604812550,7.885,7.240000000000001e-07
1459604812560,7.885,0.0
1459604812570,7.885,7.240000000000001e-07
1459604812580,7.885,0.0
1459604812590,7.885,1.0859999999999999e-06
1459604812600,7.885,0.0
1459604812610,7.885,3.6200000000000004e-07
1459604812620,7.885,0.0
1459604812630,7.885,7.240000000000001e-07
1459604812640,7.885,3.6200000000000004e-07
1459604812650,7.885,1.0859999999999999e-06
1459604812660,7.885,0.0
1459604812670,7.885,0.0
1459604812680,7.885,0.0
1459604812690,7.885,1.0859999999999999e-06
1459604812700,7.885,0.0
1459604812710,7.885,1.0859999999999999e-06
1459604812720,7.885,0.0
1459604812730,7.885,3.6200000000000004e-07
1459604812740,7.885,0.0
1459604812750,7.885,0.0
1459604812760,7.885,0.0
1459604812770,7.885,1.0859999999999999e-06
1459604812780,7.885,0.0
1459604812790,7.885,7.240000000000001e-07
1459604812800,7.885,0.0
1459604812810,7.885,0.0
1459604812820,7.885,0.0
1459604812830,7.885,1.0859999999999999e-06
1459604812840,7.885,0.0
1459604812850,7.885,3.6200000000000004e-07
1459604812860,7.885,0.0
1459604812870,7.885,7.240000000000001e-07
1459604812880,7.885,0.0
1459604812890,7.885,3.6200000000000004e-07
1459604812900,7.885,0.0
1459604812910,7.885,7.240000000000001e-07
1459604812920,7.885,0.0
1459604812930,7.885,1.0859999999999999e-06
1459604812940,7.885,0.0
1459604812950,7.885,3.6200000000000004e-07
1459604812960,7.885,0.0
1459604812970,7.885,1.0859999999999999e-06
1459604812980,7.885,0.0
1459604812990,7.885,7.240000000000001e-07
1459604813000,7.885,0.0
1459604813010,7.885,0.0
1459604813020,7.885,3.6200000000000004e-07
1459604813030,7.885,7.240000000000001e-07
1459604813040,7.885,3.6200000000000004e-07
1459604813050,7.885,7.240000000000001e-07
1459604813060,7.885,0.0
1459604813070,7.885,0.0
1459604813080,7.885,0.0
1459604813090,7.885,1.0859999999999999e-06
1459604813100,7.885,0.0
1459604813110,7.885,0.0
1459604813120,7.885,0.0
1459604813130,7.885,7.240000000000001e-07
1459604813140,7.885,0.0
1459604813150,7.885,3.6200000000000004e-07
1459604813160,7.885,0.0
1459604813170,7.885,7.240000000000001e-07
1459604813180,7.885,0.0
1459604813190,7.885,3.6200000000000004e-07
1459604813200,7.885,0.0
1459604813210,7.885,3.6200000000000004e-07
1459604813220,7.885,0.0
1459604813230,7.885,3.6200000000000004e-07
1459604813240,7.885,0.0
1459604813250,7.885,7.240000000000001e-07
1459604813260,7.885,0.0
1459604813270,7.885,1.0859999999999999e-06
1459604813280,7.885,0.0
1459604813290,7.885,0.0
1459604813300,7.885,0.0
1459604813310,7.885,0.0
1459604813320,7.885,7.240000000000001e-07
1459604813330,7.885,7.240000000000001e-07
1459604813340,7.885,0.0
1459604813350,7.885,0.0
1459604813360,7.885,0.0
1459604813370,7.885,7.240000000000001e-07
1459604813380,7.885,0.0
1459604813390,7.885,0.0
1459604813400,7.885,0.0
1459604813410,7.885,7.240000000000001e-07
1459604813420,7.885,0.0
1459604813430,7.885,3.6200000000000004e-07
1459604813440,7.885,0.0
1459604813450,7.885,7.240000000000001e-07
1459604813460,7.885,0.0
1459604813470,7.885,3.6200000000000004e-07
1459604813480,7.885,3.6200000000000004e-07
1459604813490,7.885,0.0
1459604813500,7.885,0.0
1459604813510,7.885,7.240000000000001e-07
1459604813520,7.885,0.0
1459604813530,7.885,7.240000000000001e-07
1459604813540,7.885,0.0
1459604813550,7.885,0.0
1459604813560,7.885,0.0
1459604813570,7.885,1.0859999999999999e-06
1459604813580,7.885,0.0
1459604813590,7.885,3.6200000000000004e-07
1459604813600,7.885,0.0
1459604813610,7.885,7.240000000000001e-07
1459604813620,7.885,0.0
1459604813630,7.885,0.0
1459604813640,7.885,0.0
1459604813650,7.885,1.81e-06
1459604813660,7.885,0.0
1459604813670,7.885,0.0
1459604813680,7.885,0.0
1459604813690,7.885,3.6200000000000004e-07
1459604813700,7.885,0.0
1459604813710,7.885,7.240000000000001e-07
1459604813720,7.885,0.0
1459604813730,7.885,1.4480000000000002e-06
1459604813740,7.885,0.0
1459604813750,7.885,0.0
1459604813760,7.885,0.0
1459604813770,7.885,0.0
1459604813780,7.885,0.0
1459604813790,7.885,1.0859999999999999e-06
1459604813800,7.885,0.0
1459604813810,7.885,3.6200000000000004e-07
1459604813820,7.885,0.0
1459604813830,7.885,1.0859999999999999e-06
1459604813840,7.885,0.0
1459604813850,7.885,7.240000000000001e-07
1459604813860,7.885,0.0
1459604813870,7.885,3.6200000000000004e-07
1459604813880,7.885,0.0
1459604813890,7.885,7.240000000000001e-07
1459604813900,7.885,0.0
1459604813910,7.885,3.6200000000000004e-07
1459604813920,7.885,0.0
1459604813930,7.885,3.6200000000000004e-07
1459604813940,7.885,3.6200000000000004e-07
1459604813950,7.885,7.240000000000001e-07
1459604813960,7.885,0.0
1459604813970,7.885,0.0
1459604813980,7.885,0.0
1459604813990,7.885,1.0859999999999999e-06
1459604814000,7.885,0.0
1459604814010,7.885,7.240000000000001e-07
1459604814020,7.885,0.0
1459604814030,7.885,3.6200000000000004e-07
1459604814040,7.885,0.0
1459604814050,7.885,7.240000000000001e-07
1459604814060,7.885,0.0
1459604814070,7.885,3.6200000000000004e-07
1459604814080,7.885,0.0
1459604814090,7.885,1.4480000000000002e-06
1459604814100,7.885,0.0
1459604814110,7.885,0.0
1459604814120,7.885,0.0
1459604814130,7.885,0.0
1459604814140,7.885,0.0
1459604814150,7.885,7.240000000000001e-07
1459604814160,7.885,0.0
1459604814170,7.885,7.240000000000001e-07
1459604814180,7.885,0.0
1459604814190,7.885,3.6200000000000004e-07
1459604814200,7.885,0.0
1459604814210,7.885,1.0859999999999999e-06
1459604814220,7.885,0.0
1459604814230,7.885,3.6200000000000004e-07
1459604814240,7.885,0.0
1459604814250,7.885,3.6200000000000004e-07
1459604814260,7.885,0.0
1459604814270,7.885,1.0859999999999999e-06
1459604814280,7.885,0.0
1459604814290,7.885,3.6200000000000004e-07
1459604814300,7.885,3.6200000000000004e-07
1459604814310,7.885,3.6200000000000004e-07
1459604814320,7.885,0.0
1459604814330,7.885,7.240000000000001e-07
1459604814340,7.885,0.0
1459604814350,7.885,0.0
1459604814360,7.885,3.6200000000000004e-07
1459604814370,7.885,1.4480000000000002e-06
1459604814380,7.885,0.0
1459604814390,7.885,0.0
1459604814400,7.885,0.0
1459604814410,7.885,1.4480000000000002e-06
1459604814420,7.885,0.0
1459604814430,7.885,0.0
1459604814440,7.885,0.0
1459604814450,7.885,3.6200000000000004e-07
1459604814460,7.885,3.6200000000000004e-07
1459604814470,7.885,0.0
1459604814480,7.885,0.0
1459604814490,7.885,1.4480000000000002e-06
1459604814500,7.885,0.0
1459604814510,7.885,0.0
1459604814520,7.885,3.6200000000000004e-07
1459604814530,7.885,1.4480000000000002e-06
1459604814540,7.885,0.0
1459604814550,7.885,0.0
1459604814560,7.885,0.0
1459604814570,7.885,7.240000000000001e-07
1459604814580,7.885,0.0
1459604814590,7.885,1.0859999999999999e-06
1459604814600,7.885,0.0
1459604814610,7.885,0.0
1459604814620,7.885,0.0
1459604814630,7.885,3.6200000000000004e-07
1459604814640,7.885,7.240000000000001e-07
1459604814650,7.885,7.240000000000001e-07
1459604814660,7.885,0.0
1459604814670,7.885,3.6200000000000004e-07
1459604814680,7.885,0.0
1459604814690,7.885,7.240000000000001e-07
1459604814700,7.885,0.0
1459604814710,7.885,3.6200000000000004e-07
1459604814720,7.885,0.0
1459604814730,7.885,3.6200000000000004e-07
1459604814740,7.885,0.0
1459604814750,7.885,0.0
1459604814760,7.885,0.0
1459604814770,7.885,1.0859999999999999e-06
1459604814780,7.885,0.0
1459604814790,7.885,0.0
1459604814800,7.885,0.0
1459604814810,7.885,7.240000000000001e-07
1459604814820,7.885,0.0
1459604814830,7.885,0.0
1459604814840,7.885,0.0
1459604814850,7.885,1.81e-06
1459604814860,7.885,0.0
1459604814870,7.885,0.0
1459604814880,7.885,0.0
1459604814890,7.885,7.240000000000001e-07
1459604814900,7.885,0.0
1459604814910,7.885,7.240000000000001e-07
1459604814920,7.885,3.6200000000000004e-07
1459604814930,7.885,0.0
1459604814940,7.885,0.0
1459604814950,7.885,3.6200000000000004e-07
1459604814960,7.885,0.0
1459604814970,7.885,7.240000000000001e-07
1459604814980,7.885,0.0
1459604814990,7.885,1.4480000000000002e-06
1459604815000,7.885,0.0
1459604815010,7.885,0.0
1459604815020,7.885,0.0
1459604815030,7.885,0.0
1459604815040,7.885,0.0
1459604815050,7.885,1.0859999999999999e-06
1459604815060,7.885,0.0
1459604815070,7.885,0.0
1459604815080,7.885,0.0
1459604815090,7.885,3.6200000000000004e-07
1459604815100,7.885,7.240000000000001e-07
1459604815110,7.885,0.0
1459604815120,7.885,0.0
1459604815130,7.885,0.0
1459604815140,7.885,0.0
1459604815150,7.885,7.240000000000001e-07
1459604815160,7.885,0.0
1459604815170,7.885,7.240000000000001e-07
1459604815180,7.885,0.0
1459604815190,7.885,0.0
1459604815200,7.885,3.6200000000000004e-07
1459604815210,7.885,1.0859999999999999e-06
1459604815220,7.885,0.0
1459604815230,7.885,0.0
1459604815240,7.885,0.0
1459604815250,7.885,1.0859999999999999e-06
1459604815260,7.885,0.0
1459604815270,7.885,0.0
1459604815280,7.885,0.0
1459604815290,7.885,1.4480000000000002e-06
1459604815300,7.885,0.0
1459604815310,7.885,0.0
1459604815320,7.885,0.0
1459604815330,7.885,7.240000000000001e-07
1459604815340,7.885,0.0
1459604815350,7.885,3.6200000000000004e-07
1459604815360,7.885,0.0
1459604815370,7.885,3.6200000000000004e-07
1459604815380,7.885,0.0
1459604815390,7.885,1.0859999999999999e-06
1459604815400,7.885,0.0
1459604815410,7.885,3.6200000000000004e-07
1459604815420,7.885,0.0
1459604815430,7.885,7.240000000000001e-07
1459604815440,7.885,3.6200000000000004e-07
1459604815450,7.885,7.240000000000001e-07
1459604815460,7.885,0.0
1459604815470,7.885,0.0
1459604815480,7.885,0.0
1459604815490,7.885,7.240000000000001e-07
1459604815500,7.885,0.0
1459604815510,7.885,0.0
1459604815520,7.885,0.0
1459604815530,7.885,1.0859999999999999e-06
1459604815540,7.885,0.0
1459604815550,7.885,3.6200000000000004e-07
1459604815560,7.885,0.0
1459604815570,7.885,1.0859999999999999e-06
1459604815580,7.885,0.0
1459604815590,7.885,3.6200000000000004e-07
1459604815600,7.885,0.0
1459604815610,7.885,7.240000000000001e-07
1459604815620,7.885,0.0
1459604815630,7.885,3.6200000000000004e-07
1459604815640,7.885,0.0
1459604815650,7.885,1.0859999999999999e-06
1459604815660,7.885,0.0
1459604815670,7.885,0.0
1459604815680,7.885,0.0
1459604815690,7.885,1.0859999999999999e-06
1459604815700,7.885,0.0
1459604815710,7.885,7.240000000000001e-07
