Timestamp,position,BLMTI.05L3.B2E10_TCLA.A5L3.B2
1459605987610,8.955,7.240000000000001e-07
1459605987620,8.955,7.240000000000001e-07
1459605987630,8.955,0.0
1459605987640,8.955,3.6200000000000004e-07
1459605987650,8.955,3.6200000000000004e-07
1459605987660,8.955,3.6200000000000004e-07
1459605987670,8.955,3.6200000000000004e-07
1459605987680,8.955,7.240000000000001e-07
1459605987690,8.955,3.6200000000000004e-07
1459605987700,8.955,3.6200000000000004e-07
1459605987710,8.955,0.0
1459605987720,8.955,1.0859999999999999e-06
1459605987730,8.955,0.0
1459605987740,8.955,1.0859999999999999e-06
1459605987750,8.955,0.0
1459605987760,8.955,7.240000000000001e-07
1459605987770,8.955,0.0
1459605987780,8.955,1.4480000000000002e-06
1459605987790,8.955,0.0
1459605987800,8.955,0.0
1459605987810,8.955,0.0
1459605987820,8.955,3.6200000000000004e-07
1459605987830,8.955,3.6200000000000004e-07
1459605987840,8.955,0.0
1459605987850,8.955,0.0
1459605987860,8.955,3.6200000000000004e-07
1459605987870,8.955,3.6200000000000004e-07
1459605987880,8.955,0.0
1459605987890,8.955,0.0
1459605987900,8.955,7.240000000000001e-07
1459605987910,8.955,7.240000000000001e-07
1459605987920,8.955,3.6200000000000004e-07
1459605987930,8.955,0.0
1459605987940,8.955,7.240000000000001e-07
1459605987950,8.955,3.6200000000000004e-07
1459605987960,8.955,3.6200000000000004e-07
1459605987970,8.955,0.0
1459605987980,8.955,7.240000000000001e-07
1459605987990,8.955,3.6200000000000004e-07
1459605988000,8.955,0.0
1459605988010,8.955,7.240000000000001e-07
1459605988020,8.955,7.240000000000001e-07
1459605988030,8.955,0.0
1459605988040,8.955,3.6200000000000004e-07
1459605988050,8.955,3.6200000000000004e-07
1459605988060,8.955,0.0
1459605988070,8.955,3.6200000000000004e-07
1459605988080,8.955,7.240000000000001e-07
1459605988090,8.955,3.6200000000000004e-07
1459605988100,8.955,0.0
1459605988110,8.955,0.0
1459605988120,8.955,3.6200000000000004e-07
1459605988130,8.955,3.6200000000000004e-07
1459605988140,8.955,3.6200000000000004e-07
1459605988150,8.955,0.0
1459605988160,8.955,3.6200000000000004e-07
1459605988170,8.955,0.0
1459605988180,8.955,7.240000000000001e-07
1459605988190,8.955,3.6200000000000004e-07
1459605988200,8.955,3.6200000000000004e-07
1459605988210,8.955,0.0
1459605988220,8.955,7.240000000000001e-07
1459605988230,8.955,0.0
1459605988240,8.955,3.6200000000000004e-07
1459605988250,8.955,3.6200000000000004e-07
1459605988260,8.955,0.0
1459605988270,8.955,3.6200000000000004e-07
1459605988280,8.955,7.240000000000001e-07
1459605988290,8.955,0.0
1459605988300,8.955,3.6200000000000004e-07
1459605988310,8.955,7.240000000000001e-07
1459605988320,8.955,3.6200000000000004e-07
1459605988330,8.955,0.0
1459605988340,8.955,7.240000000000001e-07
1459605988350,8.955,0.0
1459605988360,8.955,3.6200000000000004e-07
1459605988370,8.955,0.0
1459605988380,8.955,0.0
1459605988390,8.955,3.6200000000000004e-07
1459605988400,8.955,3.6200000000000004e-07
1459605988410,8.955,0.0
1459605988420,8.955,7.240000000000001e-07
1459605988430,8.955,0.0
1459605988440,8.955,3.6200000000000004e-07
1459605988450,8.955,0.0
1459605988460,8.955,7.240000000000001e-07
1459605988470,8.955,3.6200000000000004e-07
1459605988480,8.955,7.240000000000001e-07
1459605988490,8.955,0.0
1459605988500,8.955,7.240000000000001e-07
1459605988510,8.955,0.0
1459605988520,8.955,7.240000000000001e-07
1459605988530,8.955,3.6200000000000004e-07
1459605988540,8.955,3.6200000000000004e-07
1459605988550,8.955,0.0
1459605988560,8.955,1.0859999999999999e-06
1459605988570,8.955,0.0
1459605988580,8.955,0.0
1459605988590,8.955,0.0
1459605988600,8.955,7.240000000000001e-07
1459605988610,8.955,7.240000000000001e-07
1459605988620,8.955,0.0
1459605988630,8.955,0.0
1459605988640,8.955,7.240000000000001e-07
1459605988650,8.955,3.6200000000000004e-07
1459605988660,8.955,3.6200000000000004e-07
1459605988670,8.955,7.240000000000001e-07
1459605988680,8.955,3.6200000000000004e-07
1459605988690,8.955,3.6200000000000004e-07
1459605988700,8.955,3.6200000000000004e-07
1459605988710,8.955,0.0
1459605988720,8.955,7.240000000000001e-07
1459605988730,8.955,0.0
1459605988740,8.955,7.240000000000001e-07
1459605988750,8.955,3.6200000000000004e-07
1459605988760,8.955,3.6200000000000004e-07
1459605988770,8.955,0.0
1459605988780,8.955,1.0859999999999999e-06
1459605988790,8.955,0.0
1459605988800,8.955,0.0
1459605988810,8.955,0.0
1459605988820,8.955,1.0859999999999999e-06
1459605988830,8.955,0.0
1459605988840,8.955,3.6200000000000004e-07
1459605988850,8.955,3.6200000000000004e-07
1459605988860,8.955,0.0
1459605988870,8.955,3.6200000000000004e-07
1459605988880,8.955,3.6200000000000004e-07
1459605988890,8.955,3.6200000000000004e-07
1459605988900,8.955,3.6200000000000004e-07
1459605988910,8.955,3.6200000000000004e-07
1459605988920,8.955,3.6200000000000004e-07
1459605988930,8.955,0.0
1459605988940,8.955,1.4480000000000002e-06
1459605988950,8.955,0.0
1459605988960,8.955,0.0
1459605988970,8.955,3.6200000000000004e-07
1459605988980,8.955,3.6200000000000004e-07
1459605988990,8.955,0.0
1459605989000,8.955,1.0859999999999999e-06
1459605989010,8.955,0.0
1459605989020,8.955,3.6200000000000004e-07
1459605989030,8.955,0.0
1459605989040,8.955,3.6200000000000004e-07
1459605989050,8.955,3.6200000000000004e-07
1459605989060,8.955,7.240000000000001e-07
1459605989070,8.955,3.6200000000000004e-07
1459605989080,8.955,3.6200000000000004e-07
1459605989090,8.955,0.0
1459605989100,8.955,3.6200000000000004e-07
1459605989110,8.955,0.0
1459605989120,8.955,3.6200000000000004e-07
1459605989130,8.955,3.6200000000000004e-07
1459605989140,8.955,7.240000000000001e-07
1459605989150,8.955,0.0
1459605989160,8.955,7.240000000000001e-07
1459605989170,8.955,0.0
1459605989180,8.955,1.0859999999999999e-06
1459605989190,8.955,0.0
1459605989200,8.955,0.0
1459605989210,8.955,0.0
1459605989220,8.955,7.240000000000001e-07
1459605989230,8.955,0.0
1459605989240,8.955,3.6200000000000004e-07
1459605989250,8.955,0.0
1459605989260,8.955,1.0859999999999999e-06
1459605989270,8.955,0.0
1459605989280,8.955,7.240000000000001e-07
1459605989290,8.955,0.0
1459605989300,8.955,7.240000000000001e-07
1459605989310,8.955,3.6200000000000004e-07
1459605989320,8.955,7.240000000000001e-07
1459605989330,8.955,0.0
1459605989340,8.955,3.6200000000000004e-07
1459605989350,8.955,0.0
1459605989360,8.955,7.240000000000001e-07
1459605989370,8.955,7.240000000000001e-07
1459605989380,8.955,0.0
1459605989390,8.955,3.6200000000000004e-07
1459605989400,8.955,3.6200000000000004e-07
1459605989410,8.955,0.0
1459605989420,8.955,1.0859999999999999e-06
1459605989430,8.955,3.6200000000000004e-07
1459605989440,8.955,0.0
1459605989450,8.955,0.0
1459605989460,8.955,3.6200000000000004e-07
1459605989470,8.955,0.0
1459605989480,8.955,3.6200000000000004e-07
1459605989490,8.955,1.0859999999999999e-06
1459605989500,8.955,7.240000000000001e-07
1459605989510,8.955,0.0
1459605989520,8.955,0.0
1459605989530,8.955,0.0
1459605989540,8.955,1.0859999999999999e-06
1459605989550,8.955,0.0
1459605989560,8.955,7.240000000000001e-07
1459605989570,8.955,0.0
1459605989580,8.955,3.6200000000000004e-07
1459605989590,8.955,0.0
1459605989600,8.955,7.240000000000001e-07
1459605989610,8.955,0.0
1459605989620,8.955,1.0859999999999999e-06
1459605989630,8.955,0.0
1459605989640,8.955,1.4480000000000002e-06
1459605989650,8.955,0.0
1459605989660,8.955,0.0
1459605989670,8.955,7.240000000000001e-07
1459605989680,8.955,0.0
1459605989690,8.955,3.6200000000000004e-07
1459605989700,8.955,0.0
1459605989710,8.955,3.6200000000000004e-07
1459605989720,8.955,3.6200000000000004e-07
1459605989730,8.955,0.0
1459605989740,8.955,7.240000000000001e-07
1459605989750,8.955,3.6200000000000004e-07
1459605989760,8.955,7.240000000000001e-07
1459605989770,8.955,3.6200000000000004e-07
1459605989780,8.955,3.6200000000000004e-07
1459605989790,8.955,3.6200000000000004e-07
1459605989800,8.955,0.0
1459605989810,8.955,3.6200000000000004e-07
1459605989820,8.955,7.240000000000001e-07
1459605989830,8.955,0.0
1459605989840,8.955,3.6200000000000004e-07
1459605989850,8.955,3.6200000000000004e-07
1459605989860,8.955,7.240000000000001e-07
1459605989870,8.955,0.0
1459605989880,8.955,7.240000000000001e-07
1459605989890,8.955,3.6200000000000004e-07
1459605989900,8.955,7.240000000000001e-07
1459605989910,8.955,3.6200000000000004e-07
1459605989920,8.955,0.0
1459605989930,8.955,7.240000000000001e-07
1459605989940,8.955,3.6200000000000004e-07
1459605989950,8.955,7.240000000000001e-07
1459605989960,8.955,0.0
1459605989970,8.955,0.0
1459605989980,8.955,0.0
1459605989990,8.955,7.240000000000001e-07
1459605990000,8.955,0.0
1459605990010,8.955,3.6200000000000004e-07
1459605990020,8.955,3.6200000000000004e-07
1459605990030,8.955,7.240000000000001e-07
1459605990040,8.955,0.0
1459605990050,8.955,3.6200000000000004e-07
1459605990060,8.955,3.6200000000000004e-07
1459605990070,8.955,0.0
1459605990080,8.955,7.240000000000001e-07
1459605990090,8.955,0.0
1459605990100,8.955,3.6200000000000004e-07
1459605990110,8.955,0.0
1459605990120,8.955,3.6200000000000004e-07
1459605990130,8.955,0.0
1459605990140,8.955,3.6200000000000004e-07
1459605990150,8.955,0.0
1459605990160,8.955,3.6200000000000004e-07
1459605990170,8.955,3.6200000000000004e-07
1459605990180,8.955,3.6200000000000004e-07
1459605990190,8.955,0.0
1459605990200,8.955,3.6200000000000004e-07
1459605990210,8.955,3.6200000000000004e-07
1459605990220,8.955,0.0
1459605990230,8.955,0.0
1459605990240,8.955,7.240000000000001e-07
1459605990250,8.955,0.0
1459605990260,8.955,7.240000000000001e-07
1459605990270,8.955,3.6200000000000004e-07
1459605990280,8.955,3.6200000000000004e-07
1459605990290,8.955,0.0
1459605990300,8.955,3.6200000000000004e-07
1459605990310,8.955,3.6200000000000004e-07
1459605990320,8.955,0.0
1459605990330,8.955,0.0
1459605990340,8.955,7.240000000000001e-07
1459605990350,8.955,2.1719999999999997e-06
1459605990360,8.955,7.240000000000001e-07
1459605990370,8.955,0.0
1459605990380,8.955,0.0
1459605990390,8.955,0.0
1459605990400,8.955,0.0
1459605990410,8.955,0.0
1459605990420,8.955,7.240000000000001e-07
1459605990430,8.955,3.6200000000000004e-07
1459605990440,8.955,1.0859999999999999e-06
1459605990450,8.955,0.0
1459605990460,8.955,1.0859999999999999e-06
1459605990470,8.955,0.0
1459605990480,8.955,0.0
1459605990490,8.955,0.0
1459605990500,8.955,3.6200000000000004e-07
1459605990510,8.955,3.6200000000000004e-07
1459605990520,8.955,3.6200000000000004e-07
1459605990530,8.955,3.6200000000000004e-07
1459605990540,8.955,3.6200000000000004e-07
1459605990550,8.955,3.6200000000000004e-07
1459605990560,8.955,7.240000000000001e-07
1459605990570,8.955,0.0
1459605990580,8.955,3.6200000000000004e-07
1459605990590,8.955,3.6200000000000004e-07
1459605990600,8.955,7.240000000000001e-07
1459605990610,8.955,3.6200000000000004e-07
1459605990620,8.955,0.0
1459605990630,8.955,7.240000000000001e-07
1459605990640,8.955,3.6200000000000004e-07
1459605990650,8.955,0.0
1459605990660,8.955,1.0859999999999999e-06
1459605990670,8.955,3.6200000000000004e-07
1459605990680,8.955,1.0859999999999999e-06
1459605990690,8.955,0.0
1459605990700,8.955,7.240000000000001e-07
1459605990710,8.955,3.6200000000000004e-07
1459605990720,8.955,0.0
1459605990730,8.955,3.6200000000000004e-07
1459605990740,8.955,3.6200000000000004e-07
1459605990750,8.955,3.6200000000000004e-07
1459605990760,8.955,3.6200000000000004e-07
1459605990770,8.955,0.0
1459605990780,8.955,3.6200000000000004e-07
1459605990790,8.955,3.6200000000000004e-07
1459605990800,8.955,7.240000000000001e-07
1459605990810,8.955,3.6200000000000004e-07
1459605990820,8.955,3.6200000000000004e-07
1459605990830,8.955,0.0
1459605990840,8.955,7.240000000000001e-07
1459605990850,8.955,0.0
1459605990860,8.955,7.240000000000001e-07
1459605990870,8.955,3.6200000000000004e-07
1459605990880,8.955,3.6200000000000004e-07
1459605990890,8.955,3.6200000000000004e-07
1459605990900,8.955,0.0
1459605990910,8.955,3.6200000000000004e-07
1459605990920,8.955,3.6200000000000004e-07
1459605990930,8.955,3.6200000000000004e-07
1459605990940,8.955,3.6200000000000004e-07
1459605990950,8.955,3.6200000000000004e-07
1459605990960,8.955,3.6200000000000004e-07
1459605990970,8.955,3.6200000000000004e-07
1459605990980,8.955,7.240000000000001e-07
1459605990990,8.955,0.0
1459605991000,8.955,7.240000000000001e-07
1459605991010,8.955,0.0
1459605991020,8.955,3.6200000000000004e-07
1459605991030,8.955,0.0
1459605991040,8.955,7.240000000000001e-07
1459605991050,8.955,0.0
1459605991060,8.955,3.6200000000000004e-07
1459605991070,8.955,3.6200000000000004e-07
1459605991080,8.955,7.240000000000001e-07
1459605991090,8.955,3.6200000000000004e-07
1459605991100,8.955,3.6200000000000004e-07
1459605991110,8.955,3.6200000000000004e-07
1459605991120,8.955,3.6200000000000004e-07
1459605991130,8.955,0.0
1459605991140,8.955,0.0
1459605991150,8.955,3.6200000000000004e-07
1459605991160,8.955,0.0
1459605991170,8.955,3.6200000000000004e-07
1459605991180,8.955,3.6200000000000004e-07
1459605991190,8.955,0.0
1459605991200,8.955,0.0
1459605991210,8.955,3.6200000000000004e-07
1459605991220,8.955,3.6200000000000004e-07
1459605991230,8.955,0.0
1459605991240,8.955,7.240000000000001e-07
1459605991250,8.955,0.0
1459605991260,8.955,0.0
1459605991270,8.955,3.6200000000000004e-07
1459605991280,8.955,3.6200000000000004e-07
1459605991290,8.955,3.6200000000000004e-07
1459605991300,8.955,3.6200000000000004e-07
1459605991310,8.955,0.0
1459605991320,8.955,3.6200000000000004e-07
1459605991330,8.955,0.0
1459605991340,8.955,3.6200000000000004e-07
1459605991350,8.955,7.240000000000001e-07
1459605991360,8.955,0.0
1459605991370,8.955,1.0859999999999999e-06
1459605991380,8.955,3.6200000000000004e-07
1459605991390,8.955,0.0
1459605991400,8.955,7.240000000000001e-07
1459605991410,8.955,0.0
1459605991420,8.955,3.6200000000000004e-07
1459605991430,8.955,0.0
1459605991440,8.955,7.240000000000001e-07
1459605991450,8.955,7.240000000000001e-07
1459605991460,8.955,3.6200000000000004e-07
1459605991470,8.955,3.6200000000000004e-07
1459605991480,8.955,3.6200000000000004e-07
1459605991490,8.955,0.0
1459605991500,8.955,7.240000000000001e-07
1459605991510,8.955,0.0
1459605991520,8.955,3.6200000000000004e-07
1459605991530,8.955,0.0
1459605991540,8.955,7.240000000000001e-07
1459605991550,8.955,0.0
1459605991560,8.955,0.0
1459605991570,8.955,0.0
1459605991580,8.955,3.6200000000000004e-07
1459605991590,8.955,3.6200000000000004e-07
1459605991600,8.955,7.240000000000001e-07
1459605991610,8.955,3.6200000000000004e-07
1459605991620,8.955,7.240000000000001e-07
1459605991630,8.955,3.6200000000000004e-07
1459605991640,8.955,7.240000000000001e-07
1459605991650,8.955,3.6200000000000004e-07
1459605991660,8.955,3.6200000000000004e-07
1459605991670,8.955,7.240000000000001e-07
1459605991680,8.955,3.6200000000000004e-07
1459605991690,8.955,0.0
1459605991700,8.955,3.6200000000000004e-07
1459605991710,8.955,0.0
1459605991720,8.955,3.6200000000000004e-07
1459605991730,8.955,0.0
1459605991740,8.955,3.6200000000000004e-07
1459605991750,8.955,0.0
1459605991760,8.955,7.240000000000001e-07
1459605991770,8.955,7.240000000000001e-07
1459605991780,8.955,3.6200000000000004e-07
1459605991790,8.955,3.6200000000000004e-07
1459605991800,8.955,3.6200000000000004e-07
1459605991810,8.955,3.6200000000000004e-07
1459605991820,8.955,7.240000000000001e-07
1459605991830,8.955,0.0
1459605991840,8.955,0.0
1459605991850,8.955,3.6200000000000004e-07
1459605991860,8.955,3.6200000000000004e-07
1459605991870,8.955,0.0
1459605991880,8.955,7.240000000000001e-07
1459605991890,8.955,3.6200000000000004e-07
1459605991900,8.955,7.240000000000001e-07
1459605991910,8.955,0.0
1459605991920,8.955,3.6200000000000004e-07
1459605991930,8.955,3.6200000000000004e-07
1459605991940,8.955,7.240000000000001e-07
1459605991950,8.955,0.0
1459605991960,8.955,1.0859999999999999e-06
1459605991970,8.955,7.240000000000001e-07
1459605991980,8.955,3.6200000000000004e-07
1459605991990,8.955,3.6200000000000004e-07
1459605992000,8.955,0.0
1459605992010,8.955,3.6200000000000004e-07
1459605992020,8.955,3.6200000000000004e-07
1459605992030,8.955,0.0
1459605992040,8.955,7.240000000000001e-07
1459605992050,8.955,0.0
1459605992060,8.955,3.6200000000000004e-07
1459605992070,8.955,3.6200000000000004e-07
1459605992080,8.955,3.6200000000000004e-07
1459605992090,8.955,0.0
1459605992100,8.955,3.6200000000000004e-07
1459605992110,8.955,3.6200000000000004e-07
1459605992120,8.955,3.6200000000000004e-07
1459605992130,8.955,0.0
1459605992140,8.955,7.240000000000001e-07
1459605992150,8.955,0.0
1459605992160,8.955,3.6200000000000004e-07
1459605992170,8.955,7.240000000000001e-07
1459605992180,8.955,0.0
1459605992190,8.955,3.6200000000000004e-07
1459605992200,8.955,7.240000000000001e-07
1459605992210,8.955,7.240000000000001e-07
1459605992220,8.955,0.0
1459605992230,8.955,0.0
1459605992240,8.955,7.240000000000001e-07
1459605992250,8.955,3.6200000000000004e-07
1459605992260,8.955,3.6200000000000004e-07
1459605992270,8.955,0.0
1459605992280,8.955,3.6200000000000004e-07
1459605992290,8.955,3.6200000000000004e-07
1459605992300,8.955,3.6200000000000004e-07
1459605992310,8.955,0.0
1459605992320,8.955,3.6200000000000004e-07
1459605992330,8.955,3.6200000000000004e-07
1459605992340,8.955,3.6200000000000004e-07
1459605992350,8.955,3.6200000000000004e-07
1459605992360,8.955,0.0
1459605992370,8.955,0.0
1459605992380,8.955,3.6200000000000004e-07
1459605992390,8.955,3.6200000000000004e-07
1459605992400,8.955,3.6200000000000004e-07
1459605992410,8.955,3.6200000000000004e-07
1459605992420,8.955,0.0
1459605992430,8.955,7.240000000000001e-07
1459605992440,8.955,0.0
1459605992450,8.955,0.0
1459605992460,8.955,3.6200000000000004e-07
1459605992470,8.955,3.6200000000000004e-07
1459605992480,8.955,7.240000000000001e-07
1459605992490,8.955,3.6200000000000004e-07
1459605992500,8.955,3.6200000000000004e-07
1459605992510,8.955,0.0
1459605992520,8.955,1.0859999999999999e-06
1459605992530,8.955,0.0
1459605992540,8.955,7.240000000000001e-07
1459605992550,8.955,0.0
1459605992560,8.955,7.240000000000001e-07
1459605992570,8.955,0.0
1459605992580,8.955,3.6200000000000004e-07
1459605992590,8.955,3.6200000000000004e-07
1459605992600,8.955,0.0
1459605992610,8.955,7.240000000000001e-07
1459605992620,8.955,3.6200000000000004e-07
1459605992630,8.955,0.0
1459605992640,8.955,3.6200000000000004e-07
1459605992650,8.955,3.6200000000000004e-07
1459605992660,8.955,3.6200000000000004e-07
1459605992670,8.955,3.6200000000000004e-07
1459605992680,8.955,7.240000000000001e-07
1459605992690,8.955,3.6200000000000004e-07
1459605992700,8.955,1.4480000000000002e-06
1459605992710,8.955,0.0
1459605992720,8.955,3.6200000000000004e-07
1459605992730,8.955,0.0
1459605992740,8.955,3.6200000000000004e-07
1459605992750,8.955,0.0
1459605992760,8.955,3.6200000000000004e-07
1459605992770,8.955,3.6200000000000004e-07
1459605992780,8.955,7.240000000000001e-07
1459605992790,8.955,0.0
1459605992800,8.955,0.0
1459605992810,8.955,0.0
1459605992820,8.955,3.6200000000000004e-07
1459605992830,8.955,1.0859999999999999e-06
1459605992840,8.955,0.0
1459605992850,8.955,3.6200000000000004e-07
1459605992860,8.955,7.240000000000001e-07
1459605992870,8.955,7.240000000000001e-07
1459605992880,8.955,0.0
1459605992890,8.955,0.0
1459605992900,8.955,3.6200000000000004e-07
1459605992910,8.955,0.0
1459605992920,8.955,3.6200000000000004e-07
1459605992930,8.955,0.0
1459605992940,8.955,3.6200000000000004e-07
1459605992950,8.955,7.240000000000001e-07
1459605992960,8.955,7.240000000000001e-07
1459605992970,8.955,3.6200000000000004e-07
1459605992980,8.955,3.6200000000000004e-07
1459605992990,8.955,0.0
1459605993000,8.955,3.6200000000000004e-07
1459605993010,8.955,3.6200000000000004e-07
1459605993020,8.955,3.6200000000000004e-07
1459605993030,8.73,0.0
1459605993040,8.73,0.0
1459605993050,8.73,3.6200000000000004e-07
1459605993060,8.73,3.6200000000000004e-07
1459605993070,8.73,3.6200000000000004e-07
1459605993080,8.73,0.0
1459605993090,8.73,1.4480000000000002e-06
1459605993100,8.73,0.0
1459605993110,8.73,0.0
1459605993120,8.73,3.6200000000000004e-07
1459605993130,8.73,0.0
1459605993140,8.73,3.6200000000000004e-07
1459605993150,8.73,0.0
1459605993160,8.73,7.240000000000001e-07
1459605993170,8.73,0.0
1459605993180,8.73,3.6200000000000004e-07
1459605993190,8.73,0.0
1459605993200,8.73,3.6200000000000004e-07
1459605993210,8.73,3.6200000000000004e-07
1459605993220,8.73,0.0
1459605993230,8.73,3.6200000000000004e-07
1459605993240,8.73,0.0
1459605993250,8.73,7.240000000000001e-07
1459605993260,8.73,0.0
1459605993270,8.73,3.6200000000000004e-07
1459605993280,8.73,3.6200000000000004e-07
1459605993290,8.73,7.240000000000001e-07
1459605993300,8.73,3.6200000000000004e-07
1459605993310,8.73,0.0
1459605993320,8.73,0.0
1459605993330,8.73,0.0
1459605993340,8.73,3.6200000000000004e-07
1459605993350,8.73,0.0
1459605993360,8.73,7.240000000000001e-07
1459605993370,8.73,0.0
1459605993380,8.73,7.240000000000001e-07
1459605993390,8.73,0.0
1459605993400,8.73,1.0859999999999999e-06
1459605993410,8.73,0.0
1459605993420,8.73,3.6200000000000004e-07
1459605993430,8.73,3.6200000000000004e-07
1459605993440,8.73,0.0
1459605993450,8.73,7.240000000000001e-07
1459605993460,8.73,0.0
1459605993470,8.73,1.4480000000000002e-06
1459605993480,8.73,3.6200000000000004e-07
1459605993490,8.73,0.0
1459605993500,8.73,3.6200000000000004e-07
1459605993510,8.73,0.0
1459605993520,8.73,7.240000000000001e-07
1459605993530,8.73,3.6200000000000004e-07
1459605993540,8.73,0.0
1459605993550,8.73,0.0
1459605993560,8.73,7.240000000000001e-07
1459605993570,8.73,0.0
1459605993580,8.73,3.6200000000000004e-07
1459605993590,8.73,0.0
1459605993600,8.73,3.6200000000000004e-07
1459605993610,8.73,3.6200000000000004e-07
1459605993620,8.73,0.0
1459605993630,8.73,3.6200000000000004e-07
1459605993640,8.73,7.240000000000001e-07
1459605993650,8.73,3.6200000000000004e-07
1459605993660,8.73,7.240000000000001e-07
1459605993670,8.73,0.0
1459605993680,8.73,3.6200000000000004e-07
1459605993690,8.73,3.6200000000000004e-07
1459605993700,8.73,0.0
1459605993710,8.73,0.0
1459605993720,8.73,7.240000000000001e-07
1459605993730,8.73,0.0
1459605993740,8.73,3.6200000000000004e-07
1459605993750,8.73,0.0
1459605993760,8.73,7.240000000000001e-07
1459605993770,8.73,0.0
1459605993780,8.73,7.240000000000001e-07
1459605993790,8.73,0.0
1459605993800,8.73,3.6200000000000004e-07
1459605993810,8.73,3.6200000000000004e-07
1459605993820,8.73,1.0859999999999999e-06
1459605993830,8.73,3.6200000000000004e-07
1459605993840,8.73,3.6200000000000004e-07
1459605993850,8.73,3.6200000000000004e-07
1459605993860,8.73,7.240000000000001e-07
1459605993870,8.73,0.0
1459605993880,8.73,3.6200000000000004e-07
1459605993890,8.73,0.0
1459605993900,8.73,0.0
1459605993910,8.73,3.6200000000000004e-07
1459605993920,8.73,3.6200000000000004e-07
1459605993930,8.73,3.6200000000000004e-07
1459605993940,8.73,7.240000000000001e-07
1459605993950,8.73,7.240000000000001e-07
1459605993960,8.73,3.6200000000000004e-07
1459605993970,8.73,3.6200000000000004e-07
1459605993980,8.73,3.6200000000000004e-07
1459605993990,8.73,0.0
1459605994000,8.73,3.6200000000000004e-07
1459605994010,8.73,7.240000000000001e-07
1459605994020,8.73,7.240000000000001e-07
1459605994030,8.73,3.6200000000000004e-07
1459605994040,8.73,0.0
1459605994050,8.73,7.240000000000001e-07
1459605994060,8.73,3.6200000000000004e-07
1459605994070,8.73,7.240000000000001e-07
1459605994080,8.73,0.0
1459605994090,8.73,0.0
1459605994100,8.73,3.6200000000000004e-07
1459605994110,8.73,0.0
1459605994120,8.73,1.0859999999999999e-06
1459605994130,8.73,0.0
1459605994140,8.73,3.6200000000000004e-07
1459605994150,8.73,0.0
1459605994160,8.73,3.6200000000000004e-07
1459605994170,8.73,3.6200000000000004e-07
1459605994180,8.73,3.6200000000000004e-07
1459605994190,8.73,3.6200000000000004e-07
1459605994200,8.73,7.240000000000001e-07
1459605994210,8.73,0.0
1459605994220,8.73,3.6200000000000004e-07
1459605994230,8.73,3.6200000000000004e-07
1459605994240,8.73,3.6200000000000004e-07
1459605994250,8.73,3.6200000000000004e-07
1459605994260,8.73,3.6200000000000004e-07
1459605994270,8.73,0.0
1459605994280,8.73,3.6200000000000004e-07
1459605994290,8.73,0.0
1459605994300,8.73,7.240000000000001e-07
1459605994310,8.73,0.0
1459605994320,8.73,3.6200000000000004e-07
1459605994330,8.73,0.0
1459605994340,8.73,3.6200000000000004e-07
1459605994350,8.73,0.0
1459605994360,8.73,7.240000000000001e-07
1459605994370,8.73,0.0
1459605994380,8.73,7.240000000000001e-07
1459605994390,8.73,3.6200000000000004e-07
1459605994400,8.73,0.0
1459605994410,8.73,3.6200000000000004e-07
1459605994420,8.73,7.240000000000001e-07
1459605994430,8.73,0.0
1459605994440,8.73,3.6200000000000004e-07
1459605994450,8.73,3.6200000000000004e-07
1459605994460,8.73,3.6200000000000004e-07
1459605994470,8.73,3.6200000000000004e-07
1459605994480,8.73,3.6200000000000004e-07
1459605994490,8.73,7.240000000000001e-07
1459605994500,8.73,3.6200000000000004e-07
1459605994510,8.73,3.6200000000000004e-07
1459605994520,8.73,3.6200000000000004e-07
1459605994530,8.73,0.0
1459605994540,8.73,0.0
1459605994550,8.73,0.0
1459605994560,8.73,7.240000000000001e-07
1459605994570,8.73,0.0
1459605994580,8.73,3.6200000000000004e-07
1459605994590,8.73,3.6200000000000004e-07
1459605994600,8.73,3.6200000000000004e-07
1459605994610,8.73,0.0
1459605994620,8.73,1.0859999999999999e-06
1459605994630,8.73,7.240000000000001e-07
1459605994640,8.73,7.240000000000001e-07
1459605994650,8.73,0.0
1459605994660,8.73,3.6200000000000004e-07
1459605994670,8.73,3.6200000000000004e-07
1459605994680,8.73,0.0
1459605994690,8.73,3.6200000000000004e-07
1459605994700,8.73,7.240000000000001e-07
1459605994710,8.73,3.6200000000000004e-07
1459605994720,8.73,3.6200000000000004e-07
1459605994730,8.73,7.240000000000001e-07
1459605994740,8.73,2.5340000000000002e-06
1459605994750,8.73,0.0
1459605994760,8.73,0.0
1459605994770,8.73,0.0
1459605994780,8.73,0.0
1459605994790,8.73,0.0
1459605994800,8.73,0.0
1459605994810,8.73,3.6200000000000004e-07
1459605994820,8.73,3.6200000000000004e-07
1459605994830,8.73,0.0
1459605994840,8.73,0.0
1459605994850,8.73,0.0
1459605994860,8.73,7.240000000000001e-07
1459605994870,8.73,0.0
1459605994880,8.73,0.0
1459605994890,8.73,3.6200000000000004e-07
1459605994900,8.73,3.6200000000000004e-07
1459605994910,8.73,7.240000000000001e-07
1459605994920,8.73,3.6200000000000004e-07
1459605994930,8.73,3.6200000000000004e-07
1459605994940,8.73,3.6200000000000004e-07
1459605994950,8.73,3.6200000000000004e-07
1459605994960,8.73,3.6200000000000004e-07
