Timestamp,position,BLMTI.04L2.B1E10_TCTPV.4L2.B1
1459604852580,-7.81,0.0
1459604852590,-7.81,3.6200000000000004e-07
1459604852600,-7.81,0.0
1459604852610,-7.81,7.240000000000001e-07
1459604852620,-7.81,7.240000000000001e-07
1459604852630,-7.81,0.0
1459604852640,-7.81,3.6200000000000004e-07
1459604852650,-7.81,0.0
1459604852660,-7.81,1.81e-06
1459604852670,-7.81,0.0
1459604852680,-7.81,0.0
1459604852690,-7.81,0.0
1459604852700,-7.81,1.0859999999999999e-06
1459604852710,-7.81,0.0
1459604852720,-7.81,7.240000000000001e-07
1459604852730,-7.81,0.0
1459604852740,-7.81,0.0
1459604852750,-7.81,1.0859999999999999e-06
1459604852760,-7.81,0.0
1459604852770,-7.81,0.0
1459604852780,-7.81,0.0
1459604852790,-7.81,3.6200000000000004e-07
1459604852800,-7.81,0.0
1459604852810,-7.81,0.0
1459604852820,-7.81,0.0
1459604852830,-7.81,3.6200000000000004e-07
1459604852840,-7.81,7.240000000000001e-07
1459604852850,-7.81,0.0
1459604852860,-7.81,7.240000000000001e-07
1459604852870,-7.81,0.0
1459604852880,-7.81,7.240000000000001e-07
1459604852890,-7.81,0.0
1459604852900,-7.81,3.6200000000000004e-07
1459604852910,-7.81,0.0
1459604852920,-7.81,1.0859999999999999e-06
1459604852930,-7.81,0.0
1459604852940,-7.81,0.0
1459604852950,-7.81,7.240000000000001e-07
1459604852960,-7.81,0.0
1459604852970,-7.81,7.240000000000001e-07
1459604852980,-7.81,0.0
1459604852990,-7.81,3.6200000000000004e-07
1459604853000,-7.81,0.0
1459604853010,-7.81,7.240000000000001e-07
1459604853020,-7.81,0.0
1459604853030,-7.81,3.6200000000000004e-07
1459604853040,-7.81,1.0859999999999999e-06
1459604853050,-7.81,0.0
1459604853060,-7.81,0.0
1459604853070,-7.81,0.0
1459604853080,-7.81,1.0859999999999999e-06
1459604853090,-7.81,0.0
1459604853100,-7.81,1.81e-06
1459604853110,-7.81,0.0
1459604853120,-7.81,3.6200000000000004e-07
1459604853130,-7.81,0.0
1459604853140,-7.81,3.6200000000000004e-07
1459604853150,-7.81,0.0
1459604853160,-7.81,3.6200000000000004e-07
1459604853170,-7.81,7.240000000000001e-07
1459604853180,-7.81,0.0
1459604853190,-7.81,3.6200000000000004e-07
1459604853200,-7.81,0.0
1459604853210,-7.81,7.240000000000001e-07
1459604853220,-7.81,0.0
1459604853230,-7.81,0.0
1459604853240,-7.81,3.6200000000000004e-07
1459604853250,-7.81,0.0
1459604853260,-7.81,0.0
1459604853270,-7.81,3.6200000000000004e-07
1459604853280,-7.81,7.240000000000001e-07
1459604853290,-7.81,0.0
1459604853300,-7.81,1.0859999999999999e-06
1459604853310,-7.81,0.0
1459604853320,-7.81,3.6200000000000004e-07
1459604853330,-7.81,0.0
1459604853340,-7.81,7.240000000000001e-07
1459604853350,-7.81,0.0
1459604853360,-7.81,7.240000000000001e-07
1459604853370,-7.81,0.0
1459604853380,-7.81,0.0
1459604853390,-7.81,3.6200000000000004e-07
1459604853400,-7.81,0.0
1459604853410,-7.81,7.240000000000001e-07
1459604853420,-7.81,0.0
1459604853430,-7.81,0.0
1459604853440,-7.81,3.6200000000000004e-07
1459604853450,-7.81,3.6200000000000004e-07
1459604853460,-7.81,3.6200000000000004e-07
1459604853470,-7.81,3.6200000000000004e-07
1459604853480,-7.81,7.240000000000001e-07
1459604853490,-7.81,0.0
1459604853500,-7.81,1.0859999999999999e-06
1459604853510,-7.81,0.0
1459604853520,-7.81,3.6200000000000004e-07
1459604853530,-7.81,0.0
1459604853540,-7.81,0.0
1459604853550,-7.81,3.6200000000000004e-07
1459604853560,-7.81,7.240000000000001e-07
1459604853570,-7.81,0.0
1459604853580,-7.81,0.0
1459604853590,-7.81,1.4480000000000002e-06
1459604853600,-7.81,0.0
1459604853610,-7.81,3.6200000000000004e-07
1459604853620,-7.81,0.0
1459604853630,-7.81,3.6200000000000004e-07
1459604853640,-7.81,0.0
1459604853650,-7.81,7.240000000000001e-07
1459604853660,-7.81,3.6200000000000004e-07
1459604853670,-7.81,0.0
1459604853680,-7.81,3.6200000000000004e-07
1459604853690,-7.81,0.0
1459604853700,-7.81,3.6200000000000004e-07
1459604853710,-7.81,0.0
1459604853720,-7.81,1.0859999999999999e-06
1459604853730,-7.81,0.0
1459604853740,-7.81,7.240000000000001e-07
1459604853750,-7.81,0.0
1459604853760,-7.81,7.240000000000001e-07
1459604853770,-7.81,0.0
1459604853780,-7.81,3.6200000000000004e-07
1459604853790,-7.81,0.0
1459604853800,-7.81,7.240000000000001e-07
1459604853810,-7.81,3.6200000000000004e-07
1459604853820,-7.81,0.0
1459604853830,-7.81,7.240000000000001e-07
1459604853840,-7.81,0.0
1459604853850,-7.81,7.240000000000001e-07
1459604853860,-7.81,0.0
1459604853870,-7.81,0.0
1459604853880,-7.81,3.6200000000000004e-07
1459604853890,-7.81,0.0
1459604853900,-7.81,3.6200000000000004e-07
1459604853910,-7.81,0.0
1459604853920,-7.81,3.6200000000000004e-07
1459604853930,-7.81,0.0
1459604853940,-7.81,3.6200000000000004e-07
1459604853950,-7.81,0.0
1459604853960,-7.81,1.4480000000000002e-06
1459604853970,-7.81,0.0
1459604853980,-7.81,0.0
1459604853990,-7.81,0.0
1459604854000,-7.81,3.6200000000000004e-07
1459604854010,-7.81,0.0
1459604854020,-7.81,0.0
1459604854030,-7.81,7.240000000000001e-07
1459604854040,-7.81,0.0
1459604854050,-7.81,7.240000000000001e-07
1459604854060,-7.81,0.0
1459604854070,-7.81,1.0859999999999999e-06
1459604854080,-7.81,0.0
1459604854090,-7.81,3.6200000000000004e-07
1459604854100,-7.81,0.0
1459604854110,-7.81,0.0
1459604854120,-7.81,7.240000000000001e-07
1459604854130,-7.81,3.6200000000000004e-07
1459604854140,-7.81,3.6200000000000004e-07
1459604854150,-7.81,3.6200000000000004e-07
1459604854160,-7.81,3.6200000000000004e-07
1459604854170,-7.81,0.0
1459604854180,-7.81,0.0
1459604854190,-7.81,0.0
1459604854200,-7.81,1.4480000000000002e-06
1459604854210,-7.81,0.0
1459604854220,-7.81,0.0
1459604854230,-7.81,0.0
1459604854240,-7.81,0.0
1459604854250,-7.81,7.240000000000001e-07
1459604854260,-7.81,0.0
1459604854270,-7.81,1.0859999999999999e-06
1459604854280,-7.81,0.0
1459604854290,-7.81,3.6200000000000004e-07
1459604854300,-7.81,0.0
1459604854310,-7.81,0.0
1459604854320,-7.81,7.240000000000001e-07
1459604854330,-7.81,0.0
1459604854340,-7.81,3.6200000000000004e-07
1459604854350,-7.81,0.0
1459604854360,-7.81,7.240000000000001e-07
1459604854370,-7.81,0.0
1459604854380,-7.81,3.6200000000000004e-07
1459604854390,-7.81,0.0
1459604854400,-7.81,7.240000000000001e-07
1459604854410,-7.81,0.0
1459604854420,-7.81,7.240000000000001e-07
1459604854430,-7.81,0.0
1459604854440,-7.81,3.6200000000000004e-07
1459604854450,-7.81,3.6200000000000004e-07
1459604854460,-7.81,0.0
1459604854470,-7.81,7.240000000000001e-07
1459604854480,-7.81,0.0
1459604854490,-7.81,1.0859999999999999e-06
1459604854500,-7.81,0.0
1459604854510,-7.81,3.6200000000000004e-07
1459604854520,-7.81,0.0
1459604854530,-7.81,0.0
1459604854540,-7.81,3.6200000000000004e-07
1459604854550,-7.81,7.240000000000001e-07
1459604854560,-7.81,3.6200000000000004e-07
1459604854570,-7.81,0.0
1459604854580,-7.81,7.240000000000001e-07
1459604854590,-7.81,0.0
1459604854600,-7.81,7.240000000000001e-07
1459604854610,-7.81,3.6200000000000004e-07
1459604854620,-7.81,7.240000000000001e-07
1459604854630,-7.81,0.0
1459604854640,-7.81,7.240000000000001e-07
1459604854650,-7.81,0.0
1459604854660,-7.81,0.0
1459604854670,-7.81,7.240000000000001e-07
1459604854680,-7.81,3.6200000000000004e-07
1459604854690,-7.81,7.240000000000001e-07
1459604854700,-7.81,0.0
1459604854710,-7.81,0.0
1459604854720,-7.81,3.6200000000000004e-07
1459604854730,-7.81,3.6200000000000004e-07
1459604854740,-7.81,0.0
1459604854750,-7.81,0.0
1459604854760,-7.81,7.240000000000001e-07
1459604854770,-7.81,0.0
1459604854780,-7.81,3.6200000000000004e-07
1459604854790,-7.81,3.6200000000000004e-07
1459604854800,-7.81,0.0
1459604854810,-7.81,0.0
1459604854820,-7.81,7.240000000000001e-07
1459604854830,-7.81,0.0
1459604854840,-7.81,3.6200000000000004e-07
1459604854850,-7.81,3.6200000000000004e-07
1459604854860,-7.81,7.240000000000001e-07
1459604854870,-7.81,0.0
1459604854880,-7.81,0.0
1459604854890,-7.81,7.240000000000001e-07
1459604854900,-7.81,0.0
1459604854910,-7.81,0.0
1459604854920,-7.81,3.6200000000000004e-07
1459604854930,-7.81,0.0
1459604854940,-7.81,3.6200000000000004e-07
1459604854950,-7.81,7.240000000000001e-07
1459604854960,-7.81,0.0
1459604854970,-7.81,3.6200000000000004e-07
1459604854980,-7.81,3.6200000000000004e-07
1459604854990,-7.81,7.240000000000001e-07
1459604855000,-7.81,0.0
1459604855010,-7.81,3.6200000000000004e-07
1459604855020,-7.81,7.240000000000001e-07
1459604855030,-7.81,0.0
1459604855040,-7.81,7.240000000000001e-07
1459604855050,-7.81,3.6200000000000004e-07
1459604855060,-7.81,3.6200000000000004e-07
1459604855070,-7.81,0.0
1459604855080,-7.81,7.240000000000001e-07
1459604855090,-7.81,0.0
1459604855100,-7.81,0.0
1459604855110,-7.81,3.6200000000000004e-07
1459604855120,-7.81,0.0
1459604855130,-7.81,7.240000000000001e-07
1459604855140,-7.81,3.6200000000000004e-07
1459604855150,-7.81,1.0859999999999999e-06
1459604855160,-7.81,0.0
1459604855170,-7.81,0.0
1459604855180,-7.81,0.0
1459604855190,-7.81,3.6200000000000004e-07
1459604855200,-7.81,3.6200000000000004e-07
1459604855210,-7.81,3.6200000000000004e-07
1459604855220,-7.81,0.0
1459604855230,-7.81,0.0
1459604855240,-7.81,3.6200000000000004e-07
1459604855250,-7.81,3.6200000000000004e-07
1459604855260,-7.81,3.6200000000000004e-07
1459604855270,-7.81,0.0
1459604855280,-7.81,0.0
1459604855290,-7.81,0.0
1459604855300,-7.81,1.4480000000000002e-06
1459604855310,-7.81,0.0
1459604855320,-7.81,3.6200000000000004e-07
1459604855330,-7.81,0.0
1459604855340,-7.81,1.0859999999999999e-06
1459604855350,-7.81,3.6200000000000004e-07
1459604855360,-7.81,3.6200000000000004e-07
1459604855370,-7.81,3.6200000000000004e-07
1459604855380,-7.81,0.0
1459604855390,-7.81,1.0859999999999999e-06
1459604855400,-7.81,0.0
1459604855410,-7.81,0.0
1459604855420,-7.81,0.0
1459604855430,-7.81,1.0859999999999999e-06
1459604855440,-7.81,0.0
1459604855450,-7.81,0.0
1459604855460,-7.81,0.0
1459604855470,-7.81,7.240000000000001e-07
1459604855480,-7.81,0.0
1459604855490,-7.81,0.0
1459604855500,-7.81,3.6200000000000004e-07
1459604855510,-7.81,0.0
1459604855520,-7.81,7.240000000000001e-07
1459604855530,-7.81,3.6200000000000004e-07
1459604855540,-7.81,3.6200000000000004e-07
1459604855550,-7.81,0.0
1459604855560,-7.81,1.0859999999999999e-06
1459604855570,-7.81,0.0
1459604855580,-7.81,0.0
1459604855590,-7.81,0.0
1459604855600,-7.81,0.0
1459604855610,-7.81,3.6200000000000004e-07
1459604855620,-7.81,0.0
1459604855630,-7.81,3.6200000000000004e-07
1459604855640,-7.81,0.0
1459604855650,-7.81,3.6200000000000004e-07
1459604855660,-7.81,3.6200000000000004e-07
1459604855670,-7.81,3.6200000000000004e-07
1459604855680,-7.81,0.0
1459604855690,-7.81,3.6200000000000004e-07
1459604855700,-7.81,0.0
1459604855710,-7.81,0.0
1459604855720,-7.81,7.240000000000001e-07
1459604855730,-7.81,0.0
1459604855740,-7.81,7.240000000000001e-07
1459604855750,-7.81,0.0
1459604855760,-7.81,1.0859999999999999e-06
1459604855770,-7.81,0.0
1459604855780,-7.81,7.240000000000001e-07
1459604855790,-7.81,0.0
1459604855800,-7.81,0.0
1459604855810,-7.81,0.0
1459604855820,-7.81,3.6200000000000004e-07
1459604855830,-7.81,7.240000000000001e-07
1459604855840,-7.81,0.0
1459604855850,-7.81,0.0
1459604855860,-7.81,3.6200000000000004e-07
1459604855870,-7.81,0.0
1459604855880,-7.81,1.0859999999999999e-06
1459604855890,-7.81,0.0
1459604855900,-7.81,0.0
1459604855910,-7.81,0.0
1459604855920,-7.81,1.0859999999999999e-06
1459604855930,-7.81,3.6200000000000004e-07
1459604855940,-7.81,1.0859999999999999e-06
1459604855950,-7.81,0.0
1459604855960,-7.81,3.6200000000000004e-07
1459604855970,-7.81,0.0
1459604855980,-7.81,0.0
1459604855990,-7.81,3.6200000000000004e-07
1459604856000,-7.81,0.0
1459604856010,-7.81,0.0
1459604856020,-7.81,3.6200000000000004e-07
1459604856030,-7.81,0.0
1459604856040,-7.81,3.6200000000000004e-07
1459604856050,-7.81,7.240000000000001e-07
1459604856060,-7.81,0.0
1459604856070,-7.81,3.6200000000000004e-07
1459604856080,-7.81,0.0
1459604856090,-7.81,3.6200000000000004e-07
1459604856100,-7.81,7.240000000000001e-07
1459604856110,-7.81,0.0
1459604856120,-7.81,7.240000000000001e-07
1459604856130,-7.81,0.0
1459604856140,-7.81,3.6200000000000004e-07
1459604856150,-7.81,0.0
1459604856160,-7.81,7.240000000000001e-07
1459604856170,-7.81,0.0
1459604856180,-7.81,3.6200000000000004e-07
1459604856190,-7.81,0.0
1459604856200,-7.81,3.6200000000000004e-07
1459604856210,-7.81,7.240000000000001e-07
1459604856220,-7.81,0.0
1459604856230,-7.81,1.0859999999999999e-06
1459604856240,-7.81,0.0
1459604856250,-7.81,3.6200000000000004e-07
1459604856260,-7.81,0.0
1459604856270,-7.81,7.240000000000001e-07
1459604856280,-7.81,0.0
1459604856290,-7.81,7.240000000000001e-07
1459604856300,-7.81,0.0
1459604856310,-7.81,0.0
1459604856320,-7.81,7.240000000000001e-07
1459604856330,-7.81,0.0
1459604856340,-7.81,1.0859999999999999e-06
1459604856350,-7.81,0.0
1459604856360,-7.81,7.240000000000001e-07
1459604856370,-7.81,0.0
1459604856380,-7.81,7.240000000000001e-07
1459604856390,-7.81,0.0
1459604856400,-7.81,1.0859999999999999e-06
1459604856410,-7.81,0.0
1459604856420,-7.81,0.0
1459604856430,-7.81,0.0
1459604856440,-7.81,7.240000000000001e-07
1459604856450,-7.81,3.6200000000000004e-07
1459604856460,-7.81,0.0
1459604856470,-7.81,3.6200000000000004e-07
1459604856480,-7.81,0.0
1459604856490,-7.81,1.0859999999999999e-06
1459604856500,-7.81,0.0
1459604856510,-7.81,0.0
1459604856520,-7.81,3.6200000000000004e-07
1459604856530,-7.81,0.0
1459604856540,-7.81,1.0859999999999999e-06
1459604856550,-7.81,0.0
1459604856560,-7.81,0.0
1459604856570,-7.81,3.6200000000000004e-07
1459604856580,-7.81,1.4480000000000002e-06
1459604856590,-7.81,0.0
1459604856600,-7.81,0.0
1459604856610,-7.81,0.0
1459604856620,-7.81,1.4480000000000002e-06
1459604856630,-7.81,0.0
1459604856640,-7.81,3.6200000000000004e-07
1459604856650,-7.81,0.0
1459604856660,-7.81,3.6200000000000004e-07
1459604856670,-7.81,3.6200000000000004e-07
1459604856680,-7.81,0.0
1459604856690,-7.81,7.240000000000001e-07
1459604856700,-7.81,0.0
1459604856710,-7.81,7.240000000000001e-07
1459604856720,-7.81,7.240000000000001e-07
1459604856730,-7.81,0.0
1459604856740,-7.81,0.0
1459604856750,-7.81,0.0
1459604856760,-7.81,3.6200000000000004e-07
1459604856770,-7.81,0.0
1459604856780,-7.81,7.240000000000001e-07
1459604856790,-7.81,0.0
1459604856800,-7.81,7.240000000000001e-07
1459604856810,-7.81,0.0
1459604856820,-7.81,7.240000000000001e-07
1459604856830,-7.81,0.0
1459604856840,-7.81,1.0859999999999999e-06
1459604856850,-7.81,0.0
1459604856860,-7.81,3.6200000000000004e-07
1459604856870,-7.81,0.0
1459604856880,-7.81,7.240000000000001e-07
1459604856890,-7.81,0.0
1459604856900,-7.81,0.0
1459604856910,-7.81,7.240000000000001e-07
1459604856920,-7.81,0.0
1459604856930,-7.81,3.6200000000000004e-07
1459604856940,-7.81,3.6200000000000004e-07
1459604856950,-7.81,0.0
1459604856960,-7.81,7.240000000000001e-07
1459604856970,-7.81,0.0
1459604856980,-7.81,3.6200000000000004e-07
1459604856990,-7.81,0.0
1459604857000,-7.81,7.240000000000001e-07
1459604857010,-7.81,3.6200000000000004e-07
1459604857020,-7.81,7.240000000000001e-07
1459604857030,-7.81,0.0
1459604857040,-7.81,1.0859999999999999e-06
1459604857050,-7.81,0.0
1459604857060,-7.81,0.0
1459604857070,-7.81,0.0
1459604857080,-7.81,1.4480000000000002e-06
1459604857090,-7.81,0.0
1459604857100,-7.81,0.0
1459604857110,-7.81,3.6200000000000004e-07
1459604857120,-7.81,0.0
1459604857130,-7.81,7.240000000000001e-07
1459604857140,-7.81,0.0
1459604857150,-7.81,0.0
1459604857160,-7.81,0.0
1459604857170,-7.81,3.6200000000000004e-07
1459604857180,-7.81,3.6200000000000004e-07
1459604857190,-7.81,0.0
1459604857200,-7.81,3.6200000000000004e-07
1459604857210,-7.81,0.0
1459604857220,-7.81,1.0859999999999999e-06
1459604857230,-7.81,0.0
1459604857240,-7.81,7.240000000000001e-07
1459604857250,-7.81,0.0
1459604857260,-7.81,7.240000000000001e-07
1459604857270,-7.81,0.0
1459604857280,-7.81,1.0859999999999999e-06
1459604857290,-7.81,0.0
1459604857300,-7.81,0.0
1459604857310,-7.81,0.0
1459604857320,-7.81,0.0
1459604857330,-7.81,7.240000000000001e-07
1459604857340,-7.81,3.6200000000000004e-07
1459604857350,-7.81,0.0
1459604857360,-7.81,0.0
1459604857370,-7.81,7.240000000000001e-07
1459604857380,-7.81,0.0
1459604857390,-7.81,3.6200000000000004e-07
1459604857400,-7.81,7.240000000000001e-07
1459604857410,-7.81,0.0
1459604857420,-7.81,1.0859999999999999e-06
1459604857430,-7.81,0.0
1459604857440,-7.81,3.6200000000000004e-07
1459604857450,-7.81,0.0
1459604857460,-7.81,7.240000000000001e-07
1459604857470,-7.81,0.0
1459604857480,-7.81,1.0859999999999999e-06
1459604857490,-7.81,0.0
1459604857500,-7.81,3.6200000000000004e-07
1459604857510,-7.81,3.6200000000000004e-07
1459604857520,-7.81,0.0
1459604857530,-7.81,3.6200000000000004e-07
1459604857540,-7.81,0.0
1459604857550,-7.81,1.0859999999999999e-06
1459604857560,-7.81,0.0
1459604857570,-7.81,3.6200000000000004e-07
1459604857580,-7.81,0.0
1459604857590,-7.81,3.6200000000000004e-07
1459604857600,-7.81,3.6200000000000004e-07
1459604857610,-7.81,0.0
1459604857620,-7.81,3.6200000000000004e-07
1459604857630,-7.81,0.0
1459604857640,-7.81,7.240000000000001e-07
1459604857650,-7.81,0.0
1459604857660,-7.81,3.6200000000000004e-07
1459604857670,-7.81,0.0
1459604857680,-7.81,7.240000000000001e-07
1459604857690,-7.81,0.0
1459604857700,-7.81,7.240000000000001e-07
1459604857710,-7.81,0.0
1459604857720,-7.81,7.240000000000001e-07
1459604857730,-7.81,0.0
1459604857740,-7.81,7.240000000000001e-07
1459604857750,-7.81,0.0
1459604857760,-7.81,0.0
1459604857770,-7.81,7.240000000000001e-07
1459604857780,-7.81,0.0
1459604857790,-7.81,3.6200000000000004e-07
1459604857800,-7.81,0.0
1459604857810,-7.81,3.6200000000000004e-07
1459604857820,-7.81,1.0859999999999999e-06
1459604857830,-7.81,0.0
1459604857840,-7.81,0.0
1459604857850,-7.81,0.0
1459604857860,-7.81,1.4480000000000002e-06
1459604857870,-7.81,0.0
1459604857880,-7.81,3.6200000000000004e-07
1459604857890,-7.81,0.0
1459604857900,-7.81,1.0859999999999999e-06
1459604857910,-7.81,0.0
1459604857920,-7.81,0.0
1459604857930,-7.81,0.0
1459604857940,-7.81,7.240000000000001e-07
1459604857950,-7.81,0.0
1459604857960,-7.81,0.0
1459604857970,-7.81,3.6200000000000004e-07
1459604857980,-7.81,0.0
1459604857990,-7.81,1.0859999999999999e-06
1459604858000,-7.81,0.0
1459604858010,-7.81,0.0
1459604858020,-7.81,0.0
1459604858030,-7.81,3.6200000000000004e-07
1459604858040,-7.81,7.240000000000001e-07
1459604858050,-7.81,0.0
1459604858060,-7.81,3.6200000000000004e-07
1459604858070,-7.81,0.0
1459604858080,-7.81,3.6200000000000004e-07
1459604858090,-7.81,0.0
1459604858100,-7.81,1.0859999999999999e-06
1459604858110,-7.81,0.0
1459604858120,-7.81,7.240000000000001e-07
1459604858130,-7.81,0.0
1459604858140,-7.81,3.6200000000000004e-07
1459604858150,-7.81,0.0
1459604858160,-7.81,0.0
1459604858170,-7.81,7.240000000000001e-07
1459604858180,-7.81,0.0
1459604858190,-7.81,7.240000000000001e-07
1459604858200,-7.81,0.0
1459604858210,-7.81,7.240000000000001e-07
1459604858220,-7.81,0.0
1459604858230,-7.81,0.0
1459604858240,-7.81,3.6200000000000004e-07
1459604858250,-7.81,0.0
1459604858260,-7.81,7.240000000000001e-07
1459604858270,-7.81,0.0
1459604858280,-7.81,7.240000000000001e-07
1459604858290,-7.81,0.0
1459604858300,-7.81,1.0859999999999999e-06
1459604858310,-7.81,0.0
1459604858320,-7.81,7.240000000000001e-07
1459604858330,-7.81,0.0
1459604858340,-7.81,7.240000000000001e-07
1459604858350,-7.81,0.0
1459604858360,-7.81,7.240000000000001e-07
1459604858370,-7.81,3.6200000000000004e-07
1459604858380,-7.81,0.0
1459604858390,-7.81,3.6200000000000004e-07
1459604858400,-7.81,0.0
1459604858410,-7.81,0.0
1459604858420,-7.81,3.6200000000000004e-07
1459604858430,-7.81,7.240000000000001e-07
1459604858440,-7.81,0.0
1459604858450,-7.81,0.0
1459604858460,-7.81,0.0
1459604858470,-7.81,0.0
1459604858480,-7.81,7.240000000000001e-07
1459604858490,-7.81,0.0
1459604858500,-7.81,7.240000000000001e-07
1459604858510,-7.81,0.0
1459604858520,-7.81,3.6200000000000004e-07
1459604858530,-7.81,0.0
1459604858540,-7.81,1.0859999999999999e-06
1459604858550,-7.81,0.0
1459604858560,-7.81,3.6200000000000004e-07
1459604858570,-7.81,7.240000000000001e-07
1459604858580,-7.81,0.0
1459604858590,-7.81,3.6200000000000004e-07
1459604858600,-7.81,0.0
1459604858610,-7.81,3.6200000000000004e-07
1459604858620,-7.81,0.0
1459604858630,-7.81,1.0859999999999999e-06
1459604858640,-7.81,0.0
1459604858650,-7.81,0.0
1459604858660,-7.81,0.0
1459604858670,-7.81,0.0
1459604858680,-7.81,7.240000000000001e-07
1459604858690,-7.81,0.0
1459604858700,-7.81,1.0859999999999999e-06
1459604858710,-7.81,0.0
1459604858720,-7.81,3.6200000000000004e-07
1459604858730,-7.81,0.0
1459604858740,-7.81,1.0859999999999999e-06
1459604858750,-7.81,0.0
1459604858760,-7.81,3.6200000000000004e-07
1459604858770,-7.81,0.0
1459604858780,-7.81,3.6200000000000004e-07
1459604858790,-7.81,0.0
1459604858800,-7.81,0.0
1459604858810,-7.81,1.4480000000000002e-06
1459604858820,-7.81,0.0
1459604858830,-7.81,0.0
1459604858840,-7.81,0.0
1459604858850,-7.81,3.6200000000000004e-07
1459604858860,-7.81,0.0
1459604858870,-7.81,7.240000000000001e-07
1459604858880,-7.81,1.0859999999999999e-06
1459604858890,-7.81,0.0
1459604858900,-7.81,0.0
1459604858910,-7.81,0.0
1459604858920,-7.81,3.6200000000000004e-07
1459604858930,-7.81,0.0
1459604858940,-7.81,7.240000000000001e-07
1459604858950,-7.81,0.0
1459604858960,-7.81,7.240000000000001e-07
1459604858970,-7.81,0.0
1459604858980,-7.81,0.0
1459604858990,-7.81,0.0
1459604859000,-7.81,1.0859999999999999e-06
1459604859010,-7.81,0.0
1459604859020,-7.81,0.0
1459604859030,-7.81,3.6200000000000004e-07
1459604859040,-7.81,0.0
1459604859050,-7.81,0.0
1459604859060,-7.81,0.0
1459604859070,-7.81,0.0
1459604859080,-7.81,0.0
1459604859090,-7.81,0.0
1459604859100,-7.81,3.6200000000000004e-07
1459604859110,-7.81,0.0
1459604859120,-7.81,7.240000000000001e-07
1459604859130,-7.81,0.0
1459604859140,-7.81,1.0859999999999999e-06
1459604859150,-7.81,0.0
1459604859160,-7.81,7.240000000000001e-07
1459604859170,-7.81,0.0
1459604859180,-7.81,1.0859999999999999e-06
1459604859190,-7.81,0.0
1459604859200,-7.81,0.0
1459604859210,-7.81,3.6200000000000004e-07
1459604859220,-7.81,0.0
1459604859230,-7.81,7.240000000000001e-07
1459604859240,-7.81,0.0
1459604859250,-7.81,7.240000000000001e-07
1459604859260,-7.81,0.0
1459604859270,-7.81,0.0
1459604859280,-7.81,0.0
1459604859290,-7.81,3.6200000000000004e-07
1459604859300,-7.81,0.0
1459604859310,-7.81,3.6200000000000004e-07
1459604859320,-7.81,3.6200000000000004e-07
1459604859330,-7.81,0.0
1459604859340,-7.81,3.6200000000000004e-07
1459604859350,-7.81,0.0
1459604859360,-7.81,1.0859999999999999e-06
1459604859370,-7.81,0.0
1459604859380,-7.81,1.0859999999999999e-06
1459604859390,-7.81,0.0
1459604859400,-7.81,3.6200000000000004e-07
1459604859410,-7.81,3.6200000000000004e-07
1459604859420,-7.81,3.6200000000000004e-07
1459604859430,-7.81,0.0
1459604859440,-7.81,0.0
1459604859450,-7.81,7.240000000000001e-07
1459604859460,-7.81,0.0
1459604859470,-7.81,7.240000000000001e-07
1459604859480,-7.81,0.0
1459604859490,-7.81,3.6200000000000004e-07
1459604859500,-7.81,0.0
1459604859510,-7.81,3.6200000000000004e-07
1459604859520,-7.81,0.0
1459604859530,-7.81,0.0
1459604859540,-7.81,3.6200000000000004e-07
1459604859550,-7.81,0.0
1459604859560,-7.81,1.4480000000000002e-06
1459604859570,-7.81,0.0
1459604859580,-7.81,0.0
1459604859590,-7.81,3.6200000000000004e-07
1459604859600,-7.81,1.81e-06
1459604859610,-7.81,0.0
1459604859620,-7.81,0.0
1459604859630,-7.81,0.0
1459604859640,-7.81,3.6200000000000004e-07
1459604859650,-7.81,0.0
1459604859660,-7.81,0.0
1459604859670,-7.81,0.0
1459604859680,-7.81,3.6200000000000004e-07
1459604859690,-7.81,3.6200000000000004e-07
1459604859700,-7.81,0.0
1459604859710,-7.81,7.240000000000001e-07
1459604859720,-7.81,0.0
1459604859730,-7.81,0.0
1459604859740,-7.81,3.6200000000000004e-07
1459604859750,-7.81,3.6200000000000004e-07
1459604859760,-7.81,3.6200000000000004e-07
1459604859770,-7.81,0.0
1459604859780,-7.81,1.0859999999999999e-06
1459604859790,-7.81,0.0
1459604859800,-7.81,7.240000000000001e-07
1459604859810,-7.81,0.0
1459604859820,-7.81,3.6200000000000004e-07
1459604859830,-7.81,0.0
1459604859840,-7.81,7.240000000000001e-07
1459604859850,-7.81,0.0
1459604859860,-7.81,0.0
1459604859870,-7.81,3.6200000000000004e-07
1459604859880,-7.81,3.6200000000000004e-07
1459604859890,-7.81,3.6200000000000004e-07
1459604859900,-7.81,0.0
1459604859910,-7.81,0.0
1459604859920,-7.81,0.0
1459604859930,-7.81,7.240000000000001e-07
1459604859940,-7.81,0.0
1459604859950,-7.81,3.6200000000000004e-07
1459604859960,-7.81,7.240000000000001e-07
1459604859970,-7.81,0.0
1459604859980,-7.81,7.240000000000001e-07
1459604859990,-7.81,0.0
1459604860000,-7.81,3.6200000000000004e-07
1459604860010,-7.81,0.0
1459604860020,-7.81,7.240000000000001e-07
1459604860030,-7.81,0.0
1459604860040,-7.81,7.240000000000001e-07
1459604860050,-7.81,0.0
1459604860060,-7.81,0.0
1459604860070,-7.81,7.240000000000001e-07
