Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1459607132270,-8.565,7.240000000000001e-07
1459607132280,-8.565,7.240000000000001e-07
1459607132290,-8.565,1.0859999999999999e-06
1459607132300,-8.565,3.6200000000000004e-07
1459607132310,-8.565,1.4480000000000002e-06
1459607132320,-8.565,0.0
1459607132330,-8.565,1.0859999999999999e-06
1459607132340,-8.565,0.0
1459607132350,-8.565,1.81e-06
1459607132360,-8.565,0.0
1459607132370,-8.565,1.4480000000000002e-06
1459607132380,-8.565,0.0
1459607132390,-8.565,1.4480000000000002e-06
1459607132400,-8.565,0.0
1459607132410,-8.565,1.0859999999999999e-06
1459607132420,-8.565,0.0
1459607132430,-8.565,1.0859999999999999e-06
1459607132440,-8.565,3.6200000000000004e-07
1459607132450,-8.565,1.81e-06
1459607132460,-8.565,3.6200000000000004e-07
1459607132470,-8.565,1.0859999999999999e-06
1459607132480,-8.565,7.240000000000001e-07
1459607132490,-8.565,1.4480000000000002e-06
1459607132500,-8.565,7.240000000000001e-07
1459607132510,-8.565,2.1719999999999997e-06
1459607132520,-8.565,7.240000000000001e-07
1459607132530,-8.565,2.1719999999999997e-06
1459607132540,-8.565,1.0859999999999999e-06
1459607132550,-8.565,2.5340000000000002e-06
1459607132560,-8.565,7.240000000000001e-07
1459607132570,-8.565,2.8960000000000003e-06
1459607132580,-8.565,0.0
1459607132590,-8.565,1.0859999999999999e-06
1459607132600,-8.565,0.0
1459607132610,-8.565,2.1719999999999997e-06
1459607132620,-8.565,0.0
1459607132630,-8.565,2.1719999999999997e-06
1459607132640,-8.565,0.0
1459607132650,-8.565,1.0859999999999999e-06
1459607132660,-8.565,0.0
1459607132670,-8.565,1.81e-06
1459607132680,-8.565,0.0
1459607132690,-8.565,1.4480000000000002e-06
1459607132700,-8.565,0.0
1459607132710,-8.565,1.4480000000000002e-06
1459607132720,-8.565,0.0
1459607132730,-8.565,1.4480000000000002e-06
1459607132740,-8.565,3.6200000000000004e-07
1459607132750,-8.565,7.240000000000001e-07
1459607132760,-8.565,3.6200000000000004e-07
1459607132770,-8.565,2.1719999999999997e-06
1459607132780,-8.565,0.0
1459607132790,-8.565,1.81e-06
1459607132800,-8.565,0.0
1459607132810,-8.565,2.1719999999999997e-06
1459607132820,-8.565,0.0
1459607132830,-8.565,1.0859999999999999e-06
1459607132840,-8.565,0.0
1459607132850,-8.565,1.81e-06
1459607132860,-8.565,0.0
1459607132870,-8.565,1.0859999999999999e-06
1459607132880,-8.565,3.6200000000000004e-07
1459607132890,-8.565,1.4480000000000002e-06
1459607132900,-8.565,0.0
1459607132910,-8.565,1.0859999999999999e-06
1459607132920,-8.565,0.0
1459607132930,-8.565,1.81e-06
1459607132940,-8.565,0.0
1459607132950,-8.565,1.0859999999999999e-06
1459607132960,-8.565,0.0
1459607132970,-8.565,2.1719999999999997e-06
1459607132980,-8.565,0.0
1459607132990,-8.565,1.81e-06
1459607133000,-8.565,7.240000000000001e-07
1459607133010,-8.565,2.5340000000000002e-06
1459607133020,-8.565,3.6200000000000004e-07
1459607133030,-8.565,1.81e-06
1459607133040,-8.565,3.6200000000000004e-07
1459607133050,-8.565,2.1719999999999997e-06
1459607133060,-8.565,0.0
1459607133070,-8.565,2.1719999999999997e-06
1459607133080,-8.565,0.0
1459607133090,-8.565,1.0859999999999999e-06
1459607133100,-8.565,3.6200000000000004e-07
1459607133110,-8.565,7.240000000000001e-07
1459607133120,-8.565,0.0
1459607133130,-8.565,1.0859999999999999e-06
1459607133140,-8.565,0.0
1459607133150,-8.565,1.81e-06
1459607133160,-8.565,0.0
1459607133170,-8.565,1.81e-06
1459607133180,-8.565,0.0
1459607133190,-8.565,1.4480000000000002e-06
1459607133200,-8.565,0.0
1459607133210,-8.565,1.0859999999999999e-06
1459607133220,-8.565,0.0
1459607133230,-8.565,1.4480000000000002e-06
1459607133240,-8.565,0.0
1459607133250,-8.565,1.4480000000000002e-06
1459607133260,-8.565,0.0
1459607133270,-8.565,2.1719999999999997e-06
1459607133280,-8.565,0.0
1459607133290,-8.565,1.0859999999999999e-06
1459607133300,-8.565,0.0
1459607133310,-8.565,7.240000000000001e-07
1459607133320,-8.565,0.0
1459607133330,-8.565,1.0859999999999999e-06
1459607133340,-8.565,7.240000000000001e-07
1459607133350,-8.565,1.4480000000000002e-06
1459607133360,-8.565,3.6200000000000004e-07
1459607133370,-8.565,1.4480000000000002e-06
1459607133380,-8.565,0.0
1459607133390,-8.565,1.0859999999999999e-06
1459607133400,-8.565,0.0
1459607133410,-8.565,1.81e-06
1459607133420,-8.565,0.0
1459607133430,-8.565,2.1719999999999997e-06
1459607133440,-8.565,7.240000000000001e-07
1459607133450,-8.565,7.240000000000001e-07
1459607133460,-8.565,7.240000000000001e-07
1459607133470,-8.565,1.81e-06
1459607133480,-8.565,3.6200000000000004e-07
1459607133490,-8.565,1.4480000000000002e-06
1459607133500,-8.565,1.0859999999999999e-06
1459607133510,-8.565,1.4480000000000002e-06
1459607133520,-8.565,7.240000000000001e-07
1459607133530,-8.565,1.0859999999999999e-06
1459607133540,-8.565,3.6200000000000004e-07
1459607133550,-8.565,1.4480000000000002e-06
1459607133560,-8.565,3.6200000000000004e-07
1459607133570,-8.565,1.81e-06
1459607133580,-8.565,0.0
1459607133590,-8.565,1.81e-06
1459607133600,-8.565,7.240000000000001e-07
1459607133610,-8.565,1.81e-06
1459607133620,-8.565,3.6200000000000004e-07
1459607133630,-8.565,3.258e-06
1459607133640,-8.565,1.0859999999999999e-06
1459607133650,-8.565,2.5340000000000002e-06
1459607133660,-8.565,1.0859999999999999e-06
1459607133670,-8.565,3.62e-06
1459607133680,-8.565,1.4480000000000002e-06
1459607133690,-8.565,3.258e-06
1459607133700,-8.565,1.4480000000000002e-06
1459607133710,-8.565,2.5340000000000002e-06
1459607133720,-8.565,2.1719999999999997e-06
1459607133730,-8.565,2.5340000000000002e-06
1459607133740,-8.565,1.0859999999999999e-06
1459607133750,-8.565,2.1719999999999997e-06
1459607133760,-8.565,3.6200000000000004e-07
1459607133770,-8.565,2.8960000000000003e-06
1459607133780,-8.565,0.0
1459607133790,-8.565,1.4480000000000002e-06
1459607133800,-8.565,0.0
1459607133810,-8.565,1.81e-06
1459607133820,-8.565,1.0859999999999999e-06
1459607133830,-8.565,1.81e-06
1459607133840,-8.565,0.0
1459607133850,-8.565,1.81e-06
1459607133860,-8.565,0.0
1459607133870,-8.565,2.5340000000000002e-06
1459607133880,-8.565,3.6200000000000004e-07
1459607133890,-8.565,1.81e-06
1459607133900,-8.565,0.0
1459607133910,-8.565,1.4480000000000002e-06
1459607133920,-8.565,3.6200000000000004e-07
1459607133930,-8.565,1.81e-06
1459607133940,-8.565,0.0
1459607133950,-8.565,2.1719999999999997e-06
1459607133960,-8.565,0.0
1459607133970,-8.565,1.4480000000000002e-06
1459607133980,-8.565,0.0
1459607133990,-8.565,1.0859999999999999e-06
1459607134000,-8.565,0.0
1459607134010,-8.565,1.4480000000000002e-06
1459607134020,-8.565,0.0
1459607134030,-8.565,1.0859999999999999e-06
1459607134040,-8.565,0.0
1459607134050,-8.565,1.81e-06
1459607134060,-8.565,0.0
1459607134070,-8.565,1.4480000000000002e-06
1459607134080,-8.565,0.0
1459607134090,-8.565,1.81e-06
1459607134100,-8.565,0.0
1459607134110,-8.565,7.240000000000001e-07
1459607134120,-8.565,0.0
1459607134130,-8.565,1.81e-06
1459607134140,-8.565,0.0
1459607134150,-8.565,1.4480000000000002e-06
1459607134160,-8.565,0.0
1459607134170,-8.565,1.0859999999999999e-06
1459607134180,-8.565,3.6200000000000004e-07
1459607134190,-8.565,1.0859999999999999e-06
1459607134200,-8.565,0.0
1459607134210,-8.565,1.81e-06
1459607134220,-8.565,0.0
1459607134230,-8.565,7.240000000000001e-07
1459607134240,-8.565,0.0
1459607134250,-8.565,7.240000000000001e-07
1459607134260,-8.565,7.240000000000001e-07
1459607134270,-8.565,1.4480000000000002e-06
1459607134280,-8.565,0.0
1459607134290,-8.565,1.0859999999999999e-06
1459607134300,-8.565,3.6200000000000004e-07
1459607134310,-8.565,1.4480000000000002e-06
1459607134320,-8.565,7.240000000000001e-07
1459607134330,-8.565,3.6200000000000004e-07
1459607134340,-8.565,3.6200000000000004e-07
1459607134350,-8.565,7.240000000000001e-07
1459607134360,-8.565,3.6200000000000004e-07
1459607134370,-8.565,1.0859999999999999e-06
1459607134380,-8.565,0.0
1459607134390,-8.565,1.0859999999999999e-06
1459607134400,-8.565,7.240000000000001e-07
1459607134410,-8.565,7.240000000000001e-07
1459607134420,-8.565,7.240000000000001e-07
1459607134430,-8.565,7.240000000000001e-07
1459607134440,-8.565,0.0
1459607134450,-8.565,1.4480000000000002e-06
1459607134460,-8.565,3.6200000000000004e-07
1459607134470,-8.565,7.240000000000001e-07
1459607134480,-8.565,0.0
1459607134490,-8.565,1.0859999999999999e-06
1459607134500,-8.565,3.6200000000000004e-07
1459607134510,-8.565,7.240000000000001e-07
1459607134520,-8.565,3.6200000000000004e-07
1459607134530,-8.565,1.4480000000000002e-06
1459607134540,-8.565,0.0
1459607134550,-8.565,1.4480000000000002e-06
1459607134560,-8.565,3.6200000000000004e-07
1459607134570,-8.565,1.4480000000000002e-06
1459607134580,-8.565,7.240000000000001e-07
1459607134590,-8.565,1.0859999999999999e-06
1459607134600,-8.565,3.6200000000000004e-07
1459607134610,-8.565,1.81e-06
1459607134620,-8.565,3.6200000000000004e-07
1459607134630,-8.565,1.4480000000000002e-06
1459607134640,-8.565,3.6200000000000004e-07
1459607134650,-8.565,1.81e-06
1459607134660,-8.565,7.240000000000001e-07
1459607134670,-8.565,1.0859999999999999e-06
1459607134680,-8.565,7.240000000000001e-07
1459607134690,-8.565,1.4480000000000002e-06
1459607134700,-8.565,0.0
1459607134710,-8.565,2.1719999999999997e-06
1459607134720,-8.565,0.0
1459607134730,-8.565,1.0859999999999999e-06
1459607134740,-8.565,3.6200000000000004e-07
1459607134750,-8.565,7.240000000000001e-07
1459607134760,-8.565,7.240000000000001e-07
1459607134770,-8.565,1.4480000000000002e-06
1459607134780,-8.565,7.240000000000001e-07
1459607134790,-8.565,1.0859999999999999e-06
1459607134800,-8.565,0.0
1459607134810,-8.565,1.0859999999999999e-06
1459607134820,-8.565,3.6200000000000004e-07
1459607134830,-8.565,1.81e-06
1459607134840,-8.565,0.0
1459607134850,-8.565,1.0859999999999999e-06
1459607134860,-8.565,3.6200000000000004e-07
1459607134870,-8.565,1.4480000000000002e-06
1459607134880,-8.565,3.6200000000000004e-07
1459607134890,-8.565,1.0859999999999999e-06
1459607134900,-8.565,0.0
1459607134910,-8.565,1.0859999999999999e-06
1459607134920,-8.565,1.0859999999999999e-06
1459607134930,-8.565,7.240000000000001e-07
1459607134940,-8.565,3.6200000000000004e-07
1459607134950,-8.565,1.81e-06
1459607134960,-8.565,3.6200000000000004e-07
1459607134970,-8.565,1.4480000000000002e-06
1459607134980,-8.565,0.0
1459607134990,-8.565,1.4480000000000002e-06
1459607135000,-8.565,0.0
1459607135010,-8.565,1.81e-06
1459607135020,-8.565,3.6200000000000004e-07
1459607135030,-8.565,1.4480000000000002e-06
1459607135040,-8.565,7.240000000000001e-07
1459607135050,-8.565,1.4480000000000002e-06
1459607135060,-8.565,7.240000000000001e-07
1459607135070,-8.565,1.81e-06
1459607135080,-8.565,1.0859999999999999e-06
1459607135090,-8.565,1.4480000000000002e-06
1459607135100,-8.565,0.0
1459607135110,-8.565,7.240000000000001e-07
1459607135120,-8.565,7.240000000000001e-07
1459607135130,-8.565,1.0859999999999999e-06
1459607135140,-8.565,7.240000000000001e-07
1459607135150,-8.565,1.0859999999999999e-06
1459607135160,-8.565,3.6200000000000004e-07
1459607135170,-8.565,7.240000000000001e-07
1459607135180,-8.565,3.6200000000000004e-07
1459607135190,-8.565,1.0859999999999999e-06
1459607135200,-8.565,3.6200000000000004e-07
1459607135210,-8.565,7.240000000000001e-07
1459607135220,-8.565,3.6200000000000004e-07
1459607135230,-8.565,1.0859999999999999e-06
1459607135240,-8.565,0.0
1459607135250,-8.565,1.4480000000000002e-06
1459607135260,-8.565,0.0
1459607135270,-8.565,7.240000000000001e-07
1459607135280,-8.565,0.0
1459607135290,-8.565,7.240000000000001e-07
1459607135300,-8.565,0.0
1459607135310,-8.565,1.4480000000000002e-06
1459607135320,-8.565,0.0
1459607135330,-8.565,1.4480000000000002e-06
1459607135340,-8.565,0.0
1459607135350,-8.565,1.81e-06
1459607135360,-8.565,0.0
1459607135370,-8.565,7.240000000000001e-07
1459607135380,-8.565,0.0
1459607135390,-8.565,1.0859999999999999e-06
1459607135400,-8.565,0.0
1459607135410,-8.565,1.81e-06
1459607135420,-8.565,3.6200000000000004e-07
1459607135430,-8.565,7.240000000000001e-07
1459607135440,-8.565,3.6200000000000004e-07
1459607135450,-8.565,1.81e-06
1459607135460,-8.565,0.0
1459607135470,-8.565,1.0859999999999999e-06
1459607135480,-8.565,3.6200000000000004e-07
1459607135490,-8.565,2.1719999999999997e-06
1459607135500,-8.565,7.240000000000001e-07
1459607135510,-8.565,1.0859999999999999e-06
1459607135520,-8.565,3.6200000000000004e-07
1459607135530,-8.565,1.81e-06
1459607135540,-8.565,3.6200000000000004e-07
1459607135550,-8.565,1.81e-06
1459607135560,-8.565,0.0
1459607135570,-8.565,1.0859999999999999e-06
1459607135580,-8.565,3.6200000000000004e-07
1459607135590,-8.565,1.4480000000000002e-06
1459607135600,-8.565,3.6200000000000004e-07
1459607135610,-8.565,3.6200000000000004e-07
1459607135620,-8.565,7.240000000000001e-07
1459607135630,-8.565,1.4480000000000002e-06
1459607135640,-8.565,3.6200000000000004e-07
1459607135650,-8.565,1.81e-06
1459607135660,-8.565,3.6200000000000004e-07
1459607135670,-8.565,1.0859999999999999e-06
1459607135680,-8.565,0.0
1459607135690,-8.565,3.6200000000000004e-07
1459607135700,-8.565,3.6200000000000004e-07
1459607135710,-8.565,7.240000000000001e-07
1459607135720,-8.565,7.240000000000001e-07
1459607135730,-8.565,1.4480000000000002e-06
1459607135740,-8.565,3.6200000000000004e-07
1459607135750,-8.565,3.6200000000000004e-07
1459607135760,-8.565,7.240000000000001e-07
1459607135770,-8.565,1.0859999999999999e-06
1459607135780,-8.565,3.6200000000000004e-07
1459607135790,-8.565,1.4480000000000002e-06
1459607135800,-8.565,3.6200000000000004e-07
1459607135810,-8.565,1.4480000000000002e-06
1459607135820,-8.565,1.4480000000000002e-06
1459607135830,-8.565,1.4480000000000002e-06
1459607135840,-8.565,2.1719999999999997e-06
1459607135850,-8.565,1.0859999999999999e-06
1459607135860,-8.565,2.8960000000000003e-06
1459607135870,-8.565,1.4480000000000002e-06
1459607135880,-8.565,2.1719999999999997e-06
1459607135890,-8.565,1.81e-06
1459607135900,-8.565,2.1719999999999997e-06
1459607135910,-8.565,1.4480000000000002e-06
1459607135920,-8.565,1.81e-06
1459607135930,-8.565,1.81e-06
1459607135940,-8.565,1.0859999999999999e-06
1459607135950,-8.565,2.1719999999999997e-06
1459607135960,-8.565,3.6200000000000004e-07
1459607135970,-8.565,1.4480000000000002e-06
1459607135980,-8.565,7.240000000000001e-07
1459607135990,-8.565,1.81e-06
1459607136000,-8.565,7.240000000000001e-07
1459607136010,-8.565,1.4480000000000002e-06
1459607136020,-8.565,0.0
1459607136030,-8.565,1.0859999999999999e-06
1459607136040,-8.565,1.0859999999999999e-06
1459607136050,-8.565,1.4480000000000002e-06
1459607136060,-8.565,1.0859999999999999e-06
1459607136070,-8.565,1.81e-06
1459607136080,-8.565,7.240000000000001e-07
1459607136090,-8.565,1.81e-06
1459607136100,-8.565,3.6200000000000004e-07
1459607136110,-8.565,1.0859999999999999e-06
1459607136120,-8.565,3.6200000000000004e-07
1459607136130,-8.565,1.0859999999999999e-06
1459607136140,-8.565,0.0
1459607136150,-8.565,1.4480000000000002e-06
1459607136160,-8.565,0.0
1459607136170,-8.565,1.0859999999999999e-06
1459607136180,-8.565,0.0
1459607136190,-8.565,7.240000000000001e-07
1459607136200,-8.565,3.6200000000000004e-07
1459607136210,-8.565,0.0
1459607136220,-8.565,3.6200000000000004e-07
1459607136230,-8.565,1.0859999999999999e-06
1459607136240,-8.565,7.240000000000001e-07
1459607136250,-8.565,7.240000000000001e-07
1459607136260,-8.565,3.6200000000000004e-07
1459607136270,-8.565,1.0859999999999999e-06
1459607136280,-8.565,1.0859999999999999e-06
1459607136290,-8.565,1.4480000000000002e-06
1459607136300,-8.565,0.0
1459607136310,-8.565,1.0859999999999999e-06
1459607136320,-8.565,7.240000000000001e-07
1459607136330,-8.565,1.0859999999999999e-06
1459607136340,-8.565,3.6200000000000004e-07
1459607136350,-8.565,7.240000000000001e-07
1459607136360,-8.565,3.6200000000000004e-07
1459607136370,-8.565,1.4480000000000002e-06
1459607136380,-8.565,3.6200000000000004e-07
1459607136390,-8.565,1.0859999999999999e-06
1459607136400,-8.565,7.240000000000001e-07
1459607136410,-8.565,7.240000000000001e-07
1459607136420,-8.565,7.240000000000001e-07
1459607136430,-8.565,3.6200000000000004e-07
1459607136440,-8.565,1.0859999999999999e-06
1459607136450,-8.565,1.81e-06
1459607136460,-8.565,3.6200000000000004e-07
1459607136470,-8.565,2.1719999999999997e-06
1459607136480,-8.565,3.6200000000000004e-07
1459607136490,-8.565,1.81e-06
1459607136500,-8.565,7.240000000000001e-07
1459607136510,-8.565,1.0859999999999999e-06
1459607136520,-8.565,1.0859999999999999e-06
1459607136530,-8.565,1.0859999999999999e-06
1459607136540,-8.565,0.0
1459607136550,-8.565,1.4480000000000002e-06
1459607136560,-8.565,7.240000000000001e-07
1459607136570,-8.565,7.240000000000001e-07
1459607136580,-8.565,3.6200000000000004e-07
1459607136590,-8.565,1.0859999999999999e-06
1459607136600,-8.565,3.6200000000000004e-07
1459607136610,-8.565,1.4480000000000002e-06
1459607136620,-8.565,3.6200000000000004e-07
1459607136630,-8.565,1.0859999999999999e-06
1459607136640,-8.565,7.240000000000001e-07
1459607136650,-8.565,1.4480000000000002e-06
1459607136660,-8.565,0.0
1459607136670,-8.565,7.240000000000001e-07
1459607136680,-8.565,3.6200000000000004e-07
1459607136690,-8.565,1.0859999999999999e-06
1459607136700,-8.565,3.6200000000000004e-07
1459607136710,-8.565,1.81e-06
1459607136720,-8.565,0.0
1459607136730,-8.565,7.240000000000001e-07
1459607136740,-8.565,7.240000000000001e-07
1459607136750,-8.565,1.0859999999999999e-06
1459607136760,-8.565,3.6200000000000004e-07
1459607136770,-8.565,1.81e-06
1459607136780,-8.565,0.0
1459607136790,-8.565,1.0859999999999999e-06
1459607136800,-8.565,0.0
1459607136810,-8.565,1.81e-06
1459607136820,-8.565,3.6200000000000004e-07
1459607136830,-8.565,1.0859999999999999e-06
1459607136840,-8.565,7.240000000000001e-07
1459607136850,-8.565,7.240000000000001e-07
1459607136860,-8.565,1.0859999999999999e-06
1459607136870,-8.565,1.81e-06
1459607136880,-8.565,3.6200000000000004e-07
1459607136890,-8.565,1.0859999999999999e-06
1459607136900,-8.565,7.240000000000001e-07
1459607136910,-8.565,7.240000000000001e-07
1459607136920,-8.565,1.0859999999999999e-06
1459607136930,-8.565,3.6200000000000004e-07
1459607136940,-8.565,7.240000000000001e-07
1459607136950,-8.565,1.0859999999999999e-06
1459607136960,-8.565,7.240000000000001e-07
1459607136970,-8.565,7.240000000000001e-07
1459607136980,-8.565,3.6200000000000004e-07
1459607136990,-8.565,1.0859999999999999e-06
1459607137000,-8.565,0.0
1459607137010,-8.565,1.0859999999999999e-06
1459607137020,-8.565,3.6200000000000004e-07
1459607137030,-8.565,1.81e-06
1459607137040,-8.565,0.0
1459607137050,-8.565,1.4480000000000002e-06
1459607137060,-8.565,3.6200000000000004e-07
1459607137070,-8.565,1.4480000000000002e-06
1459607137080,-8.565,7.240000000000001e-07
1459607137090,-8.565,1.0859999999999999e-06
1459607137100,-8.565,3.6200000000000004e-07
1459607137110,-8.565,7.240000000000001e-07
1459607137120,-8.565,1.0859999999999999e-06
1459607137130,-8.565,1.0859999999999999e-06
1459607137140,-8.565,0.0
1459607137150,-8.565,1.0859999999999999e-06
1459607137160,-8.565,3.6200000000000004e-07
1459607137170,-8.565,1.4480000000000002e-06
1459607137180,-8.565,3.6200000000000004e-07
1459607137190,-8.565,1.0859999999999999e-06
1459607137200,-8.565,7.240000000000001e-07
1459607137210,-8.565,1.4480000000000002e-06
1459607137220,-8.565,0.0
1459607137230,-8.565,7.240000000000001e-07
1459607137240,-8.565,3.6200000000000004e-07
1459607137250,-8.565,1.0859999999999999e-06
1459607137260,-8.565,3.6200000000000004e-07
1459607137270,-8.565,7.240000000000001e-07
1459607137280,-8.565,3.6200000000000004e-07
1459607137290,-8.565,7.240000000000001e-07
1459607137300,-8.565,3.6200000000000004e-07
1459607137310,-8.565,1.81e-06
1459607137320,-8.565,7.240000000000001e-07
1459607137330,-8.565,1.0859999999999999e-06
1459607137340,-8.565,3.6200000000000004e-07
1459607137350,-8.565,1.0859999999999999e-06
1459607137360,-8.565,7.240000000000001e-07
1459607137370,-8.565,1.4480000000000002e-06
1459607137380,-8.565,7.240000000000001e-07
1459607137390,-8.565,1.81e-06
1459607137400,-8.565,3.6200000000000004e-07
1459607137410,-8.565,3.6200000000000004e-07
1459607137420,-8.565,7.240000000000001e-07
1459607137430,-8.565,1.4480000000000002e-06
1459607137440,-8.565,3.6200000000000004e-07
1459607137450,-8.565,1.4480000000000002e-06
1459607137460,-8.565,0.0
1459607137470,-8.565,1.4480000000000002e-06
1459607137480,-8.565,7.240000000000001e-07
1459607137490,-8.565,1.4480000000000002e-06
1459607137500,-8.565,0.0
1459607137510,-8.565,1.4480000000000002e-06
1459607137520,-8.565,0.0
1459607137530,-8.565,1.0859999999999999e-06
1459607137540,-8.565,3.6200000000000004e-07
1459607137550,-8.565,1.0859999999999999e-06
1459607137560,-8.565,7.240000000000001e-07
1459607137570,-8.565,1.0859999999999999e-06
1459607137580,-8.565,1.0859999999999999e-06
1459607137590,-8.565,1.0859999999999999e-06
1459607137600,-8.565,0.0
1459607137610,-8.565,1.4480000000000002e-06
1459607137620,-8.565,3.6200000000000004e-07
1459607137630,-8.565,7.240000000000001e-07
1459607137640,-8.565,3.6200000000000004e-07
1459607137650,-8.565,1.0859999999999999e-06
1459607137660,-8.565,3.6200000000000004e-07
1459607137670,-8.565,7.240000000000001e-07
1459607137680,-8.565,7.240000000000001e-07
1459607137690,-8.565,7.240000000000001e-07
1459607137700,-8.565,0.0
1459607137710,-8.565,1.0859999999999999e-06
1459607137720,-8.565,0.0
1459607137730,-8.565,7.240000000000001e-07
1459607137740,-8.565,7.240000000000001e-07
1459607137750,-8.565,1.0859999999999999e-06
1459607137760,-8.565,3.6200000000000004e-07
1459607137770,-8.565,1.0859999999999999e-06
1459607137780,-8.565,7.240000000000001e-07
1459607137790,-8.565,3.6200000000000004e-07
1459607137800,-8.565,7.240000000000001e-07
1459607137810,-8.565,1.0859999999999999e-06
1459607137820,-8.565,1.0859999999999999e-06
1459607137830,-8.565,1.4480000000000002e-06
1459607137840,-8.565,7.240000000000001e-07
1459607137850,-8.565,1.0859999999999999e-06
1459607137860,-8.565,7.240000000000001e-07
1459607137870,-8.565,3.6200000000000004e-07
1459607137880,-8.565,3.6200000000000004e-07
1459607137890,-8.565,1.4480000000000002e-06
1459607137900,-8.565,1.4480000000000002e-06
1459607137910,-8.565,0.0
1459607137920,-8.565,1.4480000000000002e-06
1459607137930,-8.565,1.0859999999999999e-06
1459607137940,-8.565,3.6200000000000004e-07
1459607137950,-8.565,1.81e-06
1459607137960,-8.565,1.4480000000000002e-06
1459607137970,-8.565,1.81e-06
1459607137980,-8.565,1.4480000000000002e-06
1459607137990,-8.565,1.81e-06
1459607138000,-8.565,1.0859999999999999e-06
1459607138010,-8.565,1.81e-06
1459607138020,-8.565,7.240000000000001e-07
1459607138030,-8.565,1.0859999999999999e-06
1459607138040,-8.565,2.1719999999999997e-06
1459607138050,-8.565,1.4480000000000002e-06
1459607138060,-8.565,1.4480000000000002e-06
1459607138070,-8.565,2.5340000000000002e-06
1459607138080,-8.565,1.81e-06
1459607138090,-8.565,1.81e-06
1459607138100,-8.565,1.0859999999999999e-06
1459607138110,-8.565,1.81e-06
1459607138120,-8.565,1.0859999999999999e-06
1459607138130,-8.565,1.0859999999999999e-06
1459607138140,-8.565,3.6200000000000004e-07
1459607138150,-8.565,1.4480000000000002e-06
1459607138160,-8.565,3.6200000000000004e-07
1459607138170,-8.565,1.4480000000000002e-06
1459607138180,-8.565,7.240000000000001e-07
1459607138190,-8.565,1.0859999999999999e-06
1459607138200,-8.565,1.0859999999999999e-06
1459607138210,-8.565,1.81e-06
1459607138220,-8.565,7.240000000000001e-07
1459607138230,-8.565,7.240000000000001e-07
1459607138240,-8.565,7.240000000000001e-07
1459607138250,-8.565,7.240000000000001e-07
1459607138260,-8.565,1.0859999999999999e-06
1459607138270,-8.565,3.6200000000000004e-07
1459607138280,-8.565,7.240000000000001e-07
1459607138290,-8.565,1.81e-06
1459607138300,-8.565,0.0
1459607138310,-8.565,1.0859999999999999e-06
1459607138320,-8.565,7.240000000000001e-07
1459607138330,-8.565,1.0859999999999999e-06
1459607138340,-8.565,3.6200000000000004e-07
1459607138350,-8.565,1.0859999999999999e-06
1459607138360,-8.565,7.240000000000001e-07
1459607138370,-8.565,1.4480000000000002e-06
1459607138380,-8.565,3.6200000000000004e-07
1459607138390,-8.565,1.0859999999999999e-06
1459607138400,-8.565,7.240000000000001e-07
1459607138410,-8.565,7.240000000000001e-07
1459607138420,-8.565,3.6200000000000004e-07
1459607138430,-8.565,7.240000000000001e-07
1459607138440,-8.565,3.6200000000000004e-07
1459607138450,-8.565,1.0859999999999999e-06
1459607138460,-8.565,0.0
1459607138470,-8.565,7.240000000000001e-07
1459607138480,-8.565,7.240000000000001e-07
1459607138490,-8.565,1.4480000000000002e-06
1459607138500,-8.565,0.0
1459607138510,-8.565,1.0859999999999999e-06
1459607138520,-8.565,1.0859999999999999e-06
1459607138530,-8.565,3.6200000000000004e-07
1459607138540,-8.565,1.0859999999999999e-06
1459607138550,-8.565,7.240000000000001e-07
1459607138560,-8.565,1.0859999999999999e-06
1459607138570,-8.565,1.4480000000000002e-06
1459607138580,-8.565,7.240000000000001e-07
1459607138590,-8.565,1.4480000000000002e-06
1459607138600,-8.565,3.6200000000000004e-07
1459607138610,-8.565,2.1719999999999997e-06
1459607138620,-8.565,0.0
1459607138630,-8.565,1.0859999999999999e-06
1459607138640,-8.565,3.6200000000000004e-07
1459607138650,-8.565,1.0859999999999999e-06
1459607138660,-8.565,0.0
1459607138670,-8.565,1.4480000000000002e-06
1459607138680,-8.565,7.240000000000001e-07
1459607138690,-8.565,1.0859999999999999e-06
1459607138700,-8.565,0.0
1459607138710,-8.565,1.0859999999999999e-06
1459607138720,-8.565,7.240000000000001e-07
1459607138730,-8.565,1.0859999999999999e-06
1459607138740,-8.565,0.0
1459607138750,-8.565,7.240000000000001e-07
1459607138760,-8.565,7.240000000000001e-07
1459607138770,-8.565,7.240000000000001e-07
1459607138780,-8.565,3.6200000000000004e-07
1459607138790,-8.565,7.240000000000001e-07
1459607138800,-8.565,0.0
1459607138810,-8.565,1.0859999999999999e-06
1459607138820,-8.565,7.240000000000001e-07
1459607138830,-8.565,1.0859999999999999e-06
1459607138840,-8.565,0.0
1459607138850,-8.565,1.0859999999999999e-06
1459607138860,-8.565,3.6200000000000004e-07
1459607138870,-8.565,7.240000000000001e-07
1459607138880,-8.565,1.0859999999999999e-06
1459607138890,-8.565,7.240000000000001e-07
1459607138900,-8.565,7.240000000000001e-07
1459607138910,-8.345,1.81e-06
1459607138920,-8.345,0.0
1459607138930,-8.345,7.240000000000001e-07
