Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1459601048440,-7.965,0.0
1459601048450,-7.965,3.6200000000000004e-07
1459601048460,-7.965,0.0
1459601048470,-7.965,0.0
1459601048480,-7.965,0.0
1459601048490,-7.965,7.240000000000001e-07
1459601048500,-7.965,0.0
1459601048510,-7.965,3.6200000000000004e-07
1459601048520,-7.965,0.0
1459601048530,-7.965,3.6200000000000004e-07
1459601048540,-7.965,3.6200000000000004e-07
1459601048550,-7.965,3.6200000000000004e-07
1459601048560,-7.965,0.0
1459601048570,-7.965,3.6200000000000004e-07
1459601048580,-7.965,0.0
1459601048590,-7.965,0.0
1459601048600,-7.965,0.0
1459601048610,-7.965,7.240000000000001e-07
1459601048620,-7.965,0.0
1459601048630,-7.965,3.6200000000000004e-07
1459601048640,-7.965,0.0
1459601048650,-7.965,0.0
1459601048660,-7.965,3.6200000000000004e-07
1459601048670,-7.965,3.6200000000000004e-07
1459601048680,-7.965,3.6200000000000004e-07
1459601048690,-7.965,0.0
1459601048700,-7.965,3.6200000000000004e-07
1459601048710,-7.965,0.0
1459601048720,-7.965,0.0
1459601048730,-7.965,0.0
1459601048740,-7.965,0.0
1459601048750,-7.965,3.6200000000000004e-07
1459601048760,-7.965,7.240000000000001e-07
1459601048770,-7.965,3.6200000000000004e-07
1459601048780,-7.965,0.0
1459601048790,-7.965,3.6200000000000004e-07
1459601048800,-7.965,0.0
1459601048810,-7.965,3.6200000000000004e-07
1459601048820,-7.965,3.6200000000000004e-07
1459601048830,-7.965,0.0
1459601048840,-7.965,0.0
1459601048850,-7.965,7.240000000000001e-07
1459601048860,-7.965,3.6200000000000004e-07
1459601048870,-7.965,3.6200000000000004e-07
1459601048880,-7.965,3.6200000000000004e-07
1459601048890,-7.965,3.6200000000000004e-07
1459601048900,-7.965,7.240000000000001e-07
1459601048910,-7.965,0.0
1459601048920,-7.965,0.0
1459601048930,-7.965,0.0
1459601048940,-7.965,3.6200000000000004e-07
1459601048950,-7.965,3.6200000000000004e-07
1459601048960,-7.965,3.6200000000000004e-07
1459601048970,-7.965,0.0
1459601048980,-7.965,3.6200000000000004e-07
1459601048990,-7.965,3.6200000000000004e-07
1459601049000,-7.965,0.0
1459601049010,-7.965,7.240000000000001e-07
1459601049020,-7.965,0.0
1459601049030,-7.965,3.6200000000000004e-07
1459601049040,-7.965,0.0
1459601049050,-7.965,3.6200000000000004e-07
1459601049060,-7.965,3.6200000000000004e-07
1459601049070,-7.965,3.6200000000000004e-07
1459601049080,-7.965,0.0
1459601049090,-7.965,3.6200000000000004e-07
1459601049100,-7.965,3.6200000000000004e-07
1459601049110,-7.965,3.6200000000000004e-07
1459601049120,-7.965,7.240000000000001e-07
1459601049130,-7.965,0.0
1459601049140,-7.965,0.0
1459601049150,-7.965,3.6200000000000004e-07
1459601049160,-7.965,0.0
1459601049170,-7.965,3.6200000000000004e-07
1459601049180,-7.965,0.0
1459601049190,-7.965,3.6200000000000004e-07
1459601049200,-7.965,0.0
1459601049210,-7.965,0.0
1459601049220,-7.965,0.0
1459601049230,-7.965,3.6200000000000004e-07
1459601049240,-7.965,0.0
1459601049250,-7.965,7.240000000000001e-07
1459601049260,-7.965,0.0
1459601049270,-7.965,3.6200000000000004e-07
1459601049280,-7.965,0.0
1459601049290,-7.965,0.0
1459601049300,-7.965,0.0
1459601049310,-7.965,7.240000000000001e-07
1459601049320,-7.965,0.0
1459601049330,-7.965,7.240000000000001e-07
1459601049340,-7.965,3.6200000000000004e-07
1459601049350,-7.965,3.6200000000000004e-07
1459601049360,-7.965,0.0
1459601049370,-7.965,0.0
1459601049380,-7.965,0.0
1459601049390,-7.965,0.0
1459601049400,-7.965,0.0
1459601049410,-7.965,3.6200000000000004e-07
1459601049420,-7.965,0.0
1459601049430,-7.965,0.0
1459601049440,-7.965,0.0
1459601049450,-7.965,3.6200000000000004e-07
1459601049460,-7.965,3.6200000000000004e-07
1459601049470,-7.965,3.6200000000000004e-07
1459601049480,-7.965,0.0
1459601049490,-7.965,3.6200000000000004e-07
1459601049500,-7.965,3.6200000000000004e-07
1459601049510,-7.965,0.0
1459601049520,-7.965,0.0
1459601049530,-7.965,7.240000000000001e-07
1459601049540,-7.965,0.0
1459601049550,-7.965,0.0
1459601049560,-7.965,0.0
1459601049570,-7.965,3.6200000000000004e-07
1459601049580,-7.965,3.6200000000000004e-07
1459601049590,-7.965,3.6200000000000004e-07
1459601049600,-7.965,0.0
1459601049610,-7.965,3.6200000000000004e-07
1459601049620,-7.965,0.0
1459601049630,-7.965,3.6200000000000004e-07
1459601049640,-7.965,3.6200000000000004e-07
1459601049650,-7.965,3.6200000000000004e-07
1459601049660,-7.965,0.0
1459601049670,-7.965,3.6200000000000004e-07
1459601049680,-7.965,0.0
1459601049690,-7.965,3.6200000000000004e-07
1459601049700,-7.965,0.0
1459601049710,-7.965,7.240000000000001e-07
1459601049720,-7.965,0.0
1459601049730,-7.965,3.6200000000000004e-07
1459601049740,-7.965,3.6200000000000004e-07
1459601049750,-7.965,0.0
1459601049760,-7.965,3.6200000000000004e-07
1459601049770,-7.965,0.0
1459601049780,-7.965,0.0
1459601049790,-7.965,0.0
1459601049800,-7.965,0.0
1459601049810,-7.965,0.0
1459601049820,-7.965,3.6200000000000004e-07
1459601049830,-7.965,0.0
1459601049840,-7.965,0.0
1459601049850,-7.965,0.0
1459601049860,-7.965,3.6200000000000004e-07
1459601049870,-7.965,3.6200000000000004e-07
1459601049880,-7.965,0.0
1459601049890,-7.965,0.0
1459601049900,-7.965,0.0
1459601049910,-7.965,1.0859999999999999e-06
1459601049920,-7.965,0.0
1459601049930,-7.965,3.6200000000000004e-07
1459601049940,-7.965,3.6200000000000004e-07
1459601049950,-7.965,0.0
1459601049960,-7.965,0.0
1459601049970,-7.965,7.240000000000001e-07
1459601049980,-7.965,0.0
1459601049990,-7.965,3.6200000000000004e-07
1459601050000,-7.965,0.0
1459601050010,-7.965,3.6200000000000004e-07
1459601050020,-7.965,3.6200000000000004e-07
1459601050030,-7.965,3.6200000000000004e-07
1459601050040,-7.965,0.0
1459601050050,-7.965,3.6200000000000004e-07
1459601050060,-7.965,0.0
1459601050070,-7.965,3.6200000000000004e-07
1459601050080,-7.965,3.6200000000000004e-07
1459601050090,-7.965,3.6200000000000004e-07
1459601050100,-7.965,0.0
1459601050110,-7.965,3.6200000000000004e-07
1459601050120,-7.965,0.0
1459601050130,-7.965,3.6200000000000004e-07
1459601050140,-7.965,0.0
1459601050150,-7.965,0.0
1459601050160,-7.965,0.0
1459601050170,-7.965,3.6200000000000004e-07
1459601050180,-7.965,3.6200000000000004e-07
1459601050190,-7.965,0.0
1459601050200,-7.965,3.6200000000000004e-07
1459601050210,-7.965,0.0
1459601050220,-7.965,3.6200000000000004e-07
1459601050230,-7.965,0.0
1459601050240,-7.965,0.0
1459601050250,-7.965,3.6200000000000004e-07
1459601050260,-7.965,3.6200000000000004e-07
1459601050270,-7.965,0.0
1459601050280,-7.965,0.0
1459601050290,-7.965,0.0
1459601050300,-7.965,3.6200000000000004e-07
1459601050310,-7.965,3.6200000000000004e-07
1459601050320,-7.965,0.0
1459601050330,-7.965,3.6200000000000004e-07
1459601050340,-7.965,3.6200000000000004e-07
1459601050350,-7.965,3.6200000000000004e-07
1459601050360,-7.965,0.0
1459601050370,-7.965,3.6200000000000004e-07
1459601050380,-7.965,0.0
1459601050390,-7.965,7.240000000000001e-07
1459601050400,-7.965,3.6200000000000004e-07
1459601050410,-7.965,0.0
1459601050420,-7.965,3.6200000000000004e-07
1459601050430,-7.965,3.6200000000000004e-07
1459601050440,-7.965,3.6200000000000004e-07
1459601050450,-7.965,3.6200000000000004e-07
1459601050460,-7.965,0.0
1459601050470,-7.965,0.0
1459601050480,-7.965,0.0
1459601050490,-7.965,3.6200000000000004e-07
1459601050500,-7.965,0.0
1459601050510,-7.965,0.0
1459601050520,-7.965,0.0
1459601050530,-7.965,3.6200000000000004e-07
1459601050540,-7.965,3.6200000000000004e-07
1459601050550,-7.965,0.0
1459601050560,-7.965,0.0
1459601050570,-7.965,3.6200000000000004e-07
1459601050580,-7.965,0.0
1459601050590,-7.965,7.240000000000001e-07
1459601050600,-7.965,0.0
1459601050610,-7.965,0.0
1459601050620,-7.965,0.0
1459601050630,-7.965,0.0
1459601050640,-7.965,3.6200000000000004e-07
1459601050650,-7.965,3.6200000000000004e-07
1459601050660,-7.965,0.0
1459601050670,-7.965,0.0
1459601050680,-7.965,0.0
1459601050690,-7.965,1.0859999999999999e-06
1459601050700,-7.965,0.0
1459601050710,-7.965,0.0
1459601050720,-7.965,0.0
1459601050730,-7.965,3.6200000000000004e-07
1459601050740,-7.965,0.0
1459601050750,-7.965,0.0
1459601050760,-7.965,0.0
1459601050770,-7.965,3.6200000000000004e-07
1459601050780,-7.965,0.0
1459601050790,-7.965,7.240000000000001e-07
1459601050800,-7.965,3.6200000000000004e-07
1459601050810,-7.965,0.0
1459601050820,-7.965,0.0
1459601050830,-7.965,0.0
1459601050840,-7.965,0.0
1459601050850,-7.965,0.0
1459601050860,-7.965,0.0
1459601050870,-7.965,3.6200000000000004e-07
1459601050880,-7.965,0.0
1459601050890,-7.965,0.0
1459601050900,-7.965,3.6200000000000004e-07
1459601050910,-7.965,7.240000000000001e-07
1459601050920,-7.965,0.0
1459601050930,-7.965,0.0
1459601050940,-7.965,0.0
1459601050950,-7.965,0.0
1459601050960,-7.965,0.0
1459601050970,-7.965,7.240000000000001e-07
1459601050980,-7.965,3.6200000000000004e-07
1459601050990,-7.965,3.6200000000000004e-07
1459601051000,-7.965,0.0
1459601051010,-7.965,1.0859999999999999e-06
1459601051020,-7.965,0.0
1459601051030,-7.965,3.6200000000000004e-07
1459601051040,-7.965,0.0
1459601051050,-7.965,3.6200000000000004e-07
1459601051060,-7.965,0.0
1459601051070,-7.965,0.0
1459601051080,-7.965,0.0
1459601051090,-7.965,3.6200000000000004e-07
1459601051100,-7.965,0.0
1459601051110,-7.965,0.0
1459601051120,-7.965,0.0
1459601051130,-7.965,3.6200000000000004e-07
1459601051140,-7.965,3.6200000000000004e-07
1459601051150,-7.965,0.0
1459601051160,-7.965,0.0
1459601051170,-7.965,0.0
1459601051180,-7.965,3.6200000000000004e-07
1459601051190,-7.965,0.0
1459601051200,-7.965,3.6200000000000004e-07
1459601051230,-7.965,0.0
1459601051240,-7.965,3.6200000000000004e-07
1459601051250,-7.965,3.6200000000000004e-07
1459601051260,-7.965,0.0
1459601051270,-7.965,0.0
1459601051280,-7.965,0.0
1459601051290,-7.965,3.6200000000000004e-07
1459601051300,-7.965,0.0
1459601051310,-7.965,3.6200000000000004e-07
1459601051320,-7.965,0.0
1459601051330,-7.965,3.6200000000000004e-07
1459601051340,-7.965,3.6200000000000004e-07
1459601051350,-7.965,3.6200000000000004e-07
1459601051360,-7.965,3.6200000000000004e-07
1459601051370,-7.965,0.0
1459601051380,-7.965,0.0
1459601051390,-7.965,0.0
1459601051400,-7.965,3.6200000000000004e-07
1459601051410,-7.965,0.0
1459601051420,-7.965,3.6200000000000004e-07
1459601051430,-7.965,3.6200000000000004e-07
1459601051440,-7.965,0.0
1459601051450,-7.965,3.6200000000000004e-07
1459601051460,-7.965,0.0
1459601051470,-7.965,3.6200000000000004e-07
1459601051480,-7.965,0.0
1459601051490,-7.965,7.240000000000001e-07
1459601051500,-7.965,0.0
1459601051510,-7.965,0.0
1459601051520,-7.965,7.240000000000001e-07
1459601051530,-7.965,0.0
1459601051540,-7.965,3.6200000000000004e-07
1459601051550,-7.965,3.6200000000000004e-07
1459601051560,-7.965,0.0
1459601051570,-7.965,3.6200000000000004e-07
1459601051580,-7.965,0.0
1459601051590,-7.965,3.6200000000000004e-07
1459601051600,-7.965,0.0
1459601051610,-7.965,3.6200000000000004e-07
1459601051620,-7.965,0.0
1459601051630,-7.965,3.6200000000000004e-07
1459601051640,-7.965,0.0
1459601051650,-7.965,3.6200000000000004e-07
1459601051660,-7.965,0.0
1459601051670,-7.965,3.6200000000000004e-07
1459601051680,-7.965,0.0
1459601051690,-7.965,3.6200000000000004e-07
1459601051700,-7.965,0.0
1459601051710,-7.965,3.6200000000000004e-07
1459601051720,-7.965,0.0
1459601051730,-7.965,0.0
1459601051740,-7.965,0.0
1459601051750,-7.965,3.6200000000000004e-07
1459601051760,-7.965,0.0
1459601051770,-7.965,0.0
1459601051780,-7.965,0.0
1459601051790,-7.965,7.240000000000001e-07
1459601051800,-7.965,3.6200000000000004e-07
1459601051810,-7.965,3.6200000000000004e-07
1459601051820,-7.965,0.0
1459601051830,-7.965,3.6200000000000004e-07
1459601051850,-7.965,0.0
1459601051860,-7.965,3.6200000000000004e-07
1459601051870,-7.965,3.6200000000000004e-07
1459601051880,-7.965,3.6200000000000004e-07
1459601051890,-7.965,0.0
1459601051900,-7.965,3.6200000000000004e-07
1459601051910,-7.965,7.240000000000001e-07
1459601051920,-7.965,3.6200000000000004e-07
1459601051930,-7.965,0.0
1459601051940,-7.965,0.0
1459601051950,-7.965,3.6200000000000004e-07
1459601051960,-7.965,0.0
1459601051970,-7.965,3.6200000000000004e-07
1459601051980,-7.965,0.0
1459601051990,-7.965,7.240000000000001e-07
1459601052000,-7.965,0.0
1459601052010,-7.965,3.6200000000000004e-07
1459601052020,-7.965,0.0
1459601052030,-7.965,0.0
1459601052040,-7.965,0.0
1459601052050,-7.965,0.0
1459601052060,-7.965,3.6200000000000004e-07
1459601052070,-7.965,3.6200000000000004e-07
1459601052080,-7.965,0.0
1459601052090,-7.965,0.0
1459601052100,-7.965,0.0
1459601052110,-7.965,7.240000000000001e-07
1459601052120,-7.965,3.6200000000000004e-07
1459601052130,-7.965,3.6200000000000004e-07
1459601052140,-7.965,0.0
1459601052150,-7.965,0.0
1459601052160,-7.965,0.0
1459601052170,-7.965,3.6200000000000004e-07
1459601052180,-7.965,3.6200000000000004e-07
1459601052190,-7.965,0.0
1459601052200,-7.965,0.0
1459601052210,-7.965,3.6200000000000004e-07
1459601052220,-7.965,0.0
1459601052230,-7.965,0.0
1459601052240,-7.965,0.0
1459601052250,-7.965,0.0
1459601052260,-7.965,3.6200000000000004e-07
1459601052270,-7.965,3.6200000000000004e-07
1459601052280,-7.965,3.6200000000000004e-07
1459601052290,-7.965,3.6200000000000004e-07
1459601052300,-7.965,3.6200000000000004e-07
1459601052310,-7.965,3.6200000000000004e-07
1459601052320,-7.965,0.0
1459601052330,-7.965,3.6200000000000004e-07
1459601052340,-7.965,0.0
1459601052350,-7.965,7.240000000000001e-07
1459601052360,-7.965,0.0
1459601052370,-7.965,3.6200000000000004e-07
1459601052380,-7.965,0.0
1459601052390,-7.965,0.0
1459601052400,-7.965,0.0
1459601052410,-7.965,0.0
1459601052420,-7.965,0.0
1459601052430,-7.965,7.240000000000001e-07
1459601052440,-7.965,3.6200000000000004e-07
1459601052450,-7.965,0.0
1459601052460,-7.965,0.0
1459601052470,-7.965,3.6200000000000004e-07
1459601052480,-7.965,0.0
1459601052490,-7.965,3.6200000000000004e-07
1459601052500,-7.965,0.0
1459601052510,-7.965,3.6200000000000004e-07
1459601052520,-7.965,0.0
1459601052530,-7.965,0.0
1459601052540,-7.965,0.0
1459601052550,-7.965,7.240000000000001e-07
1459601052560,-7.965,0.0
1459601052570,-7.965,7.240000000000001e-07
1459601052580,-7.965,3.6200000000000004e-07
1459601052590,-7.965,3.6200000000000004e-07
1459601052600,-7.965,0.0
1459601052610,-7.965,3.6200000000000004e-07
1459601052620,-7.965,0.0
1459601052630,-7.965,3.6200000000000004e-07
1459601052640,-7.965,0.0
1459601052650,-7.965,0.0
1459601052660,-7.965,0.0
1459601052670,-7.965,0.0
1459601052680,-7.965,0.0
1459601052690,-7.895,0.0
1459601052700,-7.895,0.0
1459601052710,-7.895,0.0
1459601052720,-7.895,0.0
1459601052730,-7.895,3.6200000000000004e-07
1459601052740,-7.895,0.0
1459601052750,-7.895,3.6200000000000004e-07
1459601052760,-7.895,0.0
1459601052770,-7.895,3.6200000000000004e-07
1459601052780,-7.895,0.0
1459601052790,-7.895,7.240000000000001e-07
1459601052800,-7.895,0.0
1459601052810,-7.895,0.0
1459601052820,-7.895,0.0
1459601052830,-7.895,0.0
1459601052840,-7.895,3.6200000000000004e-07
1459601052850,-7.895,0.0
1459601052860,-7.895,3.6200000000000004e-07
1459601052870,-7.895,7.240000000000001e-07
1459601052880,-7.895,3.6200000000000004e-07
1459601052890,-7.895,0.0
1459601052900,-7.895,3.6200000000000004e-07
1459601052910,-7.895,0.0
1459601052920,-7.895,0.0
1459601052930,-7.895,0.0
1459601052940,-7.895,0.0
1459601052950,-7.895,1.0859999999999999e-06
1459601052960,-7.895,0.0
1459601052970,-7.895,3.6200000000000004e-07
1459601052980,-7.895,0.0
1459601052990,-7.895,3.6200000000000004e-07
1459601053000,-7.895,3.6200000000000004e-07
1459601053010,-7.895,7.240000000000001e-07
1459601053020,-7.895,0.0
1459601053030,-7.895,3.6200000000000004e-07
1459601053040,-7.895,3.6200000000000004e-07
1459601053050,-7.895,3.6200000000000004e-07
1459601053060,-7.895,0.0
1459601053070,-7.895,3.6200000000000004e-07
1459601053080,-7.895,0.0
1459601053090,-7.895,3.6200000000000004e-07
1459601053100,-7.895,3.6200000000000004e-07
1459601053110,-7.895,3.6200000000000004e-07
1459601053120,-7.895,3.6200000000000004e-07
1459601053130,-7.895,0.0
1459601053140,-7.895,3.6200000000000004e-07
1459601053150,-7.895,3.6200000000000004e-07
1459601053160,-7.895,3.6200000000000004e-07
1459601053170,-7.895,0.0
1459601053180,-7.895,0.0
1459601053190,-7.895,3.6200000000000004e-07
1459601053200,-7.895,3.6200000000000004e-07
1459601053210,-7.895,3.6200000000000004e-07
1459601053220,-7.895,0.0
1459601053230,-7.895,7.240000000000001e-07
1459601053240,-7.895,0.0
1459601053250,-7.895,0.0
1459601053260,-7.895,0.0
1459601053270,-7.895,3.6200000000000004e-07
1459601053280,-7.895,0.0
1459601053290,-7.895,3.6200000000000004e-07
1459601053300,-7.895,0.0
