Timestamp,position,BLMTI.04R2.B2E10_TCTPV.4R2.B2
1459604852710,6.74,1.0859999999999999e-06
1459604852720,6.74,0.0
1459604852730,6.74,0.0
1459604852740,6.74,3.6200000000000004e-07
1459604852750,6.74,0.0
1459604852760,6.74,1.0859999999999999e-06
1459604852770,6.74,0.0
1459604852780,6.74,3.6200000000000004e-07
1459604852790,6.74,0.0
1459604852800,6.74,3.6200000000000004e-07
1459604852810,6.74,3.6200000000000004e-07
1459604852820,6.74,0.0
1459604852830,6.74,0.0
1459604852840,6.74,0.0
1459604852850,6.74,3.6200000000000004e-07
1459604852860,6.74,3.6200000000000004e-07
1459604852870,6.74,7.240000000000001e-07
1459604852880,6.74,0.0
1459604852890,6.74,3.6200000000000004e-07
1459604852900,6.74,3.6200000000000004e-07
1459604852910,6.74,3.6200000000000004e-07
1459604852920,6.74,3.6200000000000004e-07
1459604852930,6.74,0.0
1459604852940,6.74,1.0859999999999999e-06
1459604852950,6.74,0.0
1459604852960,6.74,3.6200000000000004e-07
1459604852970,6.74,0.0
1459604852980,6.74,0.0
1459604852990,6.74,1.4480000000000002e-06
1459604853000,6.74,0.0
1459604853010,6.74,0.0
1459604853020,6.74,0.0
1459604853030,6.74,3.6200000000000004e-07
1459604853040,6.74,3.6200000000000004e-07
1459604853050,6.74,0.0
1459604853060,6.74,0.0
1459604853070,6.74,1.0859999999999999e-06
1459604853080,6.74,0.0
1459604853090,6.74,7.240000000000001e-07
1459604853100,6.74,0.0
1459604853110,6.74,1.0859999999999999e-06
1459604853120,6.74,0.0
1459604853130,6.74,7.240000000000001e-07
1459604853140,6.74,1.0859999999999999e-06
1459604853150,6.74,7.240000000000001e-07
1459604853160,6.74,0.0
1459604853170,6.74,3.6200000000000004e-07
1459604853180,6.74,7.240000000000001e-07
1459604853190,6.74,3.6200000000000004e-07
1459604853200,6.74,0.0
1459604853210,6.74,3.6200000000000004e-07
1459604853220,6.74,7.240000000000001e-07
1459604853230,6.74,7.240000000000001e-07
1459604853240,6.74,7.240000000000001e-07
1459604853250,6.74,7.240000000000001e-07
1459604853260,6.74,0.0
1459604853270,6.74,0.0
1459604853280,6.74,7.240000000000001e-07
1459604853290,6.74,3.6200000000000004e-07
1459604853300,6.74,0.0
1459604853310,6.74,3.6200000000000004e-07
1459604853320,6.74,3.6200000000000004e-07
1459604853330,6.74,3.6200000000000004e-07
1459604853340,6.74,7.240000000000001e-07
1459604853350,6.74,7.240000000000001e-07
1459604853360,6.74,0.0
1459604853370,6.74,1.0859999999999999e-06
1459604853380,6.74,0.0
1459604853390,6.74,0.0
1459604853400,6.74,7.240000000000001e-07
1459604853410,6.74,0.0
1459604853420,6.74,0.0
1459604853430,6.74,3.6200000000000004e-07
1459604853440,6.74,0.0
1459604853450,6.74,3.6200000000000004e-07
1459604853460,6.74,0.0
1459604853470,6.74,3.6200000000000004e-07
1459604853480,6.74,7.240000000000001e-07
1459604853490,6.74,0.0
1459604853500,6.74,7.240000000000001e-07
1459604853510,6.74,1.0859999999999999e-06
1459604853520,6.74,7.240000000000001e-07
1459604853530,6.74,0.0
1459604853540,6.74,3.6200000000000004e-07
1459604853550,6.74,0.0
1459604853560,6.74,3.6200000000000004e-07
1459604853570,6.74,0.0
1459604853580,6.74,7.240000000000001e-07
1459604853590,6.74,0.0
1459604853600,6.74,1.0859999999999999e-06
1459604853610,6.74,7.240000000000001e-07
1459604853620,6.74,0.0
1459604853630,6.74,0.0
1459604853640,6.74,0.0
1459604853650,6.74,3.6200000000000004e-07
1459604853660,6.74,3.6200000000000004e-07
1459604853670,6.74,3.6200000000000004e-07
1459604853680,6.74,0.0
1459604853690,6.74,7.240000000000001e-07
1459604853700,6.74,3.6200000000000004e-07
1459604853710,6.74,3.6200000000000004e-07
1459604853720,6.74,0.0
1459604853730,6.74,3.6200000000000004e-07
1459604853740,6.74,0.0
1459604853750,6.74,7.240000000000001e-07
1459604853760,6.74,0.0
1459604853770,6.74,3.6200000000000004e-07
1459604853780,6.74,0.0
1459604853790,6.74,3.6200000000000004e-07
1459604853800,6.74,0.0
1459604853810,6.74,3.6200000000000004e-07
1459604853820,6.74,7.240000000000001e-07
1459604853830,6.74,7.240000000000001e-07
1459604853840,6.74,0.0
1459604853850,6.74,0.0
1459604853860,6.74,0.0
1459604853870,6.74,3.6200000000000004e-07
1459604853880,6.74,7.240000000000001e-07
1459604853890,6.74,0.0
1459604853900,6.74,7.240000000000001e-07
1459604853910,6.74,0.0
1459604853920,6.74,7.240000000000001e-07
1459604853930,6.74,7.240000000000001e-07
1459604853940,6.74,0.0
1459604853950,6.74,3.6200000000000004e-07
1459604853960,6.74,1.0859999999999999e-06
1459604853970,6.74,0.0
1459604853980,6.74,0.0
1459604853990,6.74,0.0
1459604854000,6.74,7.240000000000001e-07
1459604854010,6.74,3.6200000000000004e-07
1459604854020,6.74,3.6200000000000004e-07
1459604854030,6.74,7.240000000000001e-07
1459604854040,6.74,0.0
1459604854050,6.74,0.0
1459604854060,6.74,0.0
1459604854070,6.74,0.0
1459604854080,6.74,3.6200000000000004e-07
1459604854090,6.74,3.6200000000000004e-07
1459604854100,6.74,3.6200000000000004e-07
1459604854110,6.74,3.6200000000000004e-07
1459604854120,6.74,0.0
1459604854130,6.74,7.240000000000001e-07
1459604854140,6.74,7.240000000000001e-07
1459604854150,6.74,0.0
1459604854160,6.74,1.0859999999999999e-06
1459604854170,6.74,0.0
1459604854180,6.74,0.0
1459604854190,6.74,0.0
1459604854200,6.74,7.240000000000001e-07
1459604854210,6.74,3.6200000000000004e-07
1459604854220,6.74,1.0859999999999999e-06
1459604854230,6.74,3.6200000000000004e-07
1459604854240,6.74,0.0
1459604854250,6.74,3.6200000000000004e-07
1459604854260,6.74,3.6200000000000004e-07
1459604854270,6.74,7.240000000000001e-07
1459604854280,6.74,0.0
1459604854290,6.74,0.0
1459604854300,6.74,1.0859999999999999e-06
1459604854310,6.74,7.240000000000001e-07
1459604854320,6.74,0.0
1459604854330,6.74,7.240000000000001e-07
1459604854340,6.74,0.0
1459604854350,6.74,7.240000000000001e-07
1459604854360,6.74,7.240000000000001e-07
1459604854370,6.74,0.0
1459604854380,6.74,0.0
1459604854390,6.74,1.0859999999999999e-06
1459604854400,6.74,0.0
1459604854410,6.74,3.6200000000000004e-07
1459604854420,6.74,0.0
1459604854430,6.74,3.6200000000000004e-07
1459604854440,6.74,3.6200000000000004e-07
1459604854450,6.74,3.6200000000000004e-07
1459604854460,6.74,0.0
1459604854470,6.74,3.6200000000000004e-07
1459604854480,6.74,7.240000000000001e-07
1459604854490,6.74,0.0
1459604854500,6.74,3.6200000000000004e-07
1459604854510,6.74,3.6200000000000004e-07
1459604854520,6.74,0.0
1459604854530,6.74,3.6200000000000004e-07
1459604854540,6.74,0.0
1459604854550,6.74,7.240000000000001e-07
1459604854560,6.74,3.6200000000000004e-07
1459604854570,6.74,0.0
1459604854580,6.74,3.6200000000000004e-07
1459604854590,6.74,3.6200000000000004e-07
1459604854600,6.74,3.6200000000000004e-07
1459604854610,6.74,3.6200000000000004e-07
1459604854620,6.74,0.0
1459604854630,6.74,0.0
1459604854640,6.74,3.6200000000000004e-07
1459604854650,6.74,3.6200000000000004e-07
1459604854660,6.74,3.6200000000000004e-07
1459604854670,6.74,3.6200000000000004e-07
1459604854680,6.74,3.6200000000000004e-07
1459604854690,6.74,0.0
1459604854700,6.74,0.0
1459604854710,6.74,1.0859999999999999e-06
1459604854720,6.74,0.0
1459604854730,6.74,0.0
1459604854740,6.74,1.0859999999999999e-06
1459604854750,6.74,0.0
1459604854760,6.74,0.0
1459604854770,6.74,7.240000000000001e-07
1459604854780,6.74,3.6200000000000004e-07
1459604854790,6.74,1.0859999999999999e-06
1459604854800,6.74,0.0
1459604854810,6.74,7.240000000000001e-07
1459604854820,6.74,3.6200000000000004e-07
1459604854830,6.74,3.6200000000000004e-07
1459604854840,6.74,1.0859999999999999e-06
1459604854850,6.74,0.0
1459604854860,6.74,0.0
1459604854870,6.74,0.0
1459604854880,6.74,7.240000000000001e-07
1459604854890,6.74,3.6200000000000004e-07
1459604854900,6.74,3.6200000000000004e-07
1459604854910,6.74,0.0
1459604854920,6.74,0.0
1459604854930,6.74,7.240000000000001e-07
1459604854940,6.74,0.0
1459604854950,6.74,1.0859999999999999e-06
1459604854960,6.74,0.0
1459604854970,6.74,1.0859999999999999e-06
1459604854980,6.74,0.0
1459604854990,6.74,7.240000000000001e-07
1459604855000,6.74,0.0
1459604855010,6.74,3.6200000000000004e-07
1459604855020,6.74,0.0
1459604855030,6.74,3.6200000000000004e-07
1459604855040,6.74,0.0
1459604855050,6.74,3.6200000000000004e-07
1459604855060,6.74,3.6200000000000004e-07
1459604855070,6.74,3.6200000000000004e-07
1459604855080,6.74,1.0859999999999999e-06
1459604855090,6.74,0.0
1459604855100,6.74,1.4480000000000002e-06
1459604855110,6.74,0.0
1459604855120,6.74,0.0
1459604855130,6.74,0.0
1459604855140,6.74,7.240000000000001e-07
1459604855150,6.74,0.0
1459604855160,6.74,0.0
1459604855170,6.74,0.0
1459604855180,6.74,3.6200000000000004e-07
1459604855190,6.74,1.0859999999999999e-06
1459604855200,6.74,0.0
1459604855210,6.74,3.6200000000000004e-07
1459604855220,6.74,0.0
1459604855230,6.74,3.6200000000000004e-07
1459604855240,6.74,0.0
1459604855250,6.74,0.0
1459604855260,6.74,1.0859999999999999e-06
1459604855270,6.74,0.0
1459604855280,6.74,0.0
1459604855290,6.74,0.0
1459604855300,6.74,1.0859999999999999e-06
1459604855310,6.74,0.0
1459604855320,6.74,0.0
1459604855330,6.74,0.0
1459604855340,6.74,0.0
1459604855350,6.74,3.6200000000000004e-07
1459604855360,6.74,3.6200000000000004e-07
1459604855370,6.74,7.240000000000001e-07
1459604855380,6.74,3.6200000000000004e-07
1459604855390,6.74,0.0
1459604855400,6.74,7.240000000000001e-07
1459604855410,6.74,7.240000000000001e-07
1459604855420,6.74,0.0
1459604855430,6.74,7.240000000000001e-07
1459604855440,6.74,0.0
1459604855450,6.74,7.240000000000001e-07
1459604855460,6.74,0.0
1459604855470,6.74,7.240000000000001e-07
1459604855480,6.74,7.240000000000001e-07
1459604855490,6.74,7.240000000000001e-07
1459604855500,6.74,7.240000000000001e-07
1459604855510,6.74,0.0
1459604855520,6.74,7.240000000000001e-07
1459604855530,6.74,0.0
1459604855540,6.74,7.240000000000001e-07
1459604855550,6.74,0.0
1459604855560,6.74,3.6200000000000004e-07
1459604855570,6.74,3.6200000000000004e-07
1459604855580,6.74,7.240000000000001e-07
1459604855590,6.74,0.0
1459604855600,6.74,7.240000000000001e-07
1459604855610,6.74,1.0859999999999999e-06
1459604855620,6.74,0.0
1459604855630,6.74,0.0
1459604855640,6.74,0.0
1459604855650,6.74,3.6200000000000004e-07
1459604855660,6.74,0.0
1459604855670,6.74,3.6200000000000004e-07
1459604855680,6.74,3.6200000000000004e-07
1459604855690,6.74,3.6200000000000004e-07
1459604855700,6.74,0.0
1459604855710,6.74,3.6200000000000004e-07
1459604855720,6.74,0.0
1459604855730,6.74,7.240000000000001e-07
1459604855740,6.74,7.240000000000001e-07
1459604855750,6.74,0.0
1459604855760,6.74,1.0859999999999999e-06
1459604855770,6.74,0.0
1459604855780,6.74,0.0
1459604855790,6.74,3.6200000000000004e-07
1459604855800,6.74,3.6200000000000004e-07
1459604855810,6.74,7.240000000000001e-07
1459604855820,6.74,0.0
1459604855830,6.74,7.240000000000001e-07
1459604855840,6.74,0.0
1459604855850,6.74,1.0859999999999999e-06
1459604855860,6.74,7.240000000000001e-07
1459604855870,6.74,7.240000000000001e-07
1459604855880,6.74,0.0
1459604855890,6.74,3.6200000000000004e-07
1459604855900,6.74,3.6200000000000004e-07
1459604855910,6.74,7.240000000000001e-07
1459604855920,6.74,1.0859999999999999e-06
1459604855930,6.74,3.6200000000000004e-07
1459604855940,6.74,3.6200000000000004e-07
1459604855950,6.74,0.0
1459604855960,6.74,7.240000000000001e-07
1459604855970,6.74,3.6200000000000004e-07
1459604855980,6.74,0.0
1459604855990,6.74,0.0
1459604856000,6.74,3.6200000000000004e-07
1459604856010,6.74,3.6200000000000004e-07
1459604856020,6.74,1.0859999999999999e-06
1459604856030,6.74,0.0
1459604856040,6.74,0.0
1459604856050,6.74,0.0
1459604856060,6.74,0.0
1459604856070,6.74,1.0859999999999999e-06
1459604856080,6.74,0.0
1459604856090,6.74,0.0
1459604856100,6.74,7.240000000000001e-07
1459604856110,6.74,7.240000000000001e-07
1459604856120,6.74,0.0
1459604856130,6.74,0.0
1459604856140,6.74,0.0
1459604856150,6.74,7.240000000000001e-07
1459604856160,6.74,3.6200000000000004e-07
1459604856170,6.74,3.6200000000000004e-07
1459604856180,6.74,7.240000000000001e-07
1459604856190,6.74,0.0
1459604856200,6.74,3.6200000000000004e-07
1459604856210,6.74,0.0
1459604856220,6.74,7.240000000000001e-07
1459604856230,6.74,0.0
1459604856240,6.74,3.6200000000000004e-07
1459604856250,6.74,7.240000000000001e-07
1459604856260,6.74,0.0
1459604856270,6.74,0.0
1459604856280,6.74,0.0
1459604856290,6.74,0.0
1459604856300,6.74,0.0
1459604856310,6.74,1.0859999999999999e-06
1459604856320,6.74,3.6200000000000004e-07
1459604856330,6.74,7.240000000000001e-07
1459604856340,6.74,0.0
1459604856350,6.74,7.240000000000001e-07
1459604856360,6.74,0.0
1459604856370,6.74,7.240000000000001e-07
1459604856380,6.74,3.6200000000000004e-07
1459604856390,6.74,0.0
1459604856400,6.74,1.0859999999999999e-06
1459604856410,6.74,0.0
1459604856420,6.74,3.6200000000000004e-07
1459604856430,6.74,0.0
1459604856440,6.74,3.6200000000000004e-07
1459604856450,6.74,3.6200000000000004e-07
1459604856460,6.74,7.240000000000001e-07
1459604856470,6.74,3.6200000000000004e-07
1459604856480,6.74,0.0
1459604856490,6.74,3.6200000000000004e-07
1459604856500,6.74,3.6200000000000004e-07
1459604856510,6.74,7.240000000000001e-07
1459604856520,6.74,0.0
1459604856530,6.74,0.0
1459604856540,6.74,0.0
1459604856550,6.74,3.6200000000000004e-07
1459604856560,6.74,0.0
1459604856570,6.74,3.6200000000000004e-07
1459604856580,6.74,0.0
1459604856590,6.74,3.6200000000000004e-07
1459604856600,6.74,7.240000000000001e-07
1459604856610,6.74,7.240000000000001e-07
1459604856620,6.74,3.6200000000000004e-07
1459604856630,6.74,3.6200000000000004e-07
1459604856640,6.74,3.6200000000000004e-07
1459604856650,6.74,0.0
1459604856660,6.74,7.240000000000001e-07
1459604856670,6.74,0.0
1459604856680,6.74,3.6200000000000004e-07
1459604856690,6.74,3.6200000000000004e-07
1459604856700,6.74,7.240000000000001e-07
1459604856710,6.74,0.0
1459604856720,6.74,0.0
1459604856730,6.74,1.0859999999999999e-06
1459604856740,6.74,7.240000000000001e-07
1459604856750,6.74,0.0
1459604856760,6.74,0.0
1459604856770,6.74,7.240000000000001e-07
1459604856780,6.74,0.0
1459604856790,6.74,3.6200000000000004e-07
1459604856800,6.74,3.6200000000000004e-07
1459604856810,6.74,7.240000000000001e-07
1459604856820,6.74,0.0
1459604856830,6.74,7.240000000000001e-07
1459604856840,6.74,3.6200000000000004e-07
1459604856850,6.74,3.6200000000000004e-07
1459604856860,6.74,3.6200000000000004e-07
1459604856870,6.74,0.0
1459604856880,6.74,3.6200000000000004e-07
1459604856890,6.74,0.0
1459604856900,6.74,7.240000000000001e-07
1459604856910,6.74,0.0
1459604856920,6.74,3.6200000000000004e-07
1459604856930,6.74,3.6200000000000004e-07
1459604856940,6.74,7.240000000000001e-07
1459604856950,6.74,0.0
1459604856960,6.74,3.6200000000000004e-07
1459604856970,6.74,0.0
1459604856980,6.74,3.6200000000000004e-07
1459604856990,6.74,3.6200000000000004e-07
1459604857000,6.74,3.6200000000000004e-07
1459604857010,6.74,3.6200000000000004e-07
1459604857020,6.74,0.0
1459604857030,6.74,1.4480000000000002e-06
1459604857040,6.74,0.0
1459604857050,6.74,0.0
1459604857060,6.74,3.6200000000000004e-07
1459604857070,6.74,3.6200000000000004e-07
1459604857080,6.74,0.0
1459604857090,6.74,3.6200000000000004e-07
1459604857100,6.74,7.240000000000001e-07
1459604857110,6.74,0.0
1459604857120,6.74,1.0859999999999999e-06
1459604857130,6.74,0.0
1459604857140,6.74,0.0
1459604857150,6.74,0.0
1459604857160,6.74,3.6200000000000004e-07
1459604857170,6.74,3.6200000000000004e-07
1459604857180,6.74,7.240000000000001e-07
1459604857190,6.74,0.0
1459604857200,6.74,0.0
1459604857210,6.74,1.0859999999999999e-06
1459604857220,6.74,0.0
1459604857230,6.74,3.6200000000000004e-07
1459604857240,6.74,0.0
1459604857250,6.74,1.4480000000000002e-06
1459604857260,6.74,0.0
1459604857270,6.74,3.6200000000000004e-07
1459604857280,6.74,3.6200000000000004e-07
1459604857290,6.74,3.6200000000000004e-07
1459604857300,6.74,7.240000000000001e-07
1459604857310,6.74,3.6200000000000004e-07
1459604857320,6.74,1.0859999999999999e-06
1459604857330,6.74,3.6200000000000004e-07
1459604857340,6.74,3.6200000000000004e-07
1459604857350,6.74,7.240000000000001e-07
1459604857360,6.74,3.6200000000000004e-07
1459604857370,6.74,0.0
1459604857380,6.74,3.6200000000000004e-07
1459604857390,6.74,3.6200000000000004e-07
1459604857400,6.74,0.0
1459604857410,6.74,3.6200000000000004e-07
1459604857420,6.74,0.0
1459604857430,6.74,3.6200000000000004e-07
1459604857440,6.74,3.6200000000000004e-07
1459604857450,6.74,7.240000000000001e-07
1459604857460,6.74,0.0
1459604857470,6.74,7.240000000000001e-07
1459604857480,6.74,3.6200000000000004e-07
1459604857490,6.74,3.6200000000000004e-07
1459604857500,6.74,0.0
1459604857510,6.74,7.240000000000001e-07
1459604857520,6.74,7.240000000000001e-07
1459604857530,6.74,0.0
1459604857540,6.74,0.0
1459604857550,6.74,3.6200000000000004e-07
1459604857560,6.74,3.6200000000000004e-07
1459604857570,6.74,7.240000000000001e-07
1459604857580,6.74,0.0
1459604857590,6.74,3.6200000000000004e-07
1459604857600,6.74,3.6200000000000004e-07
1459604857610,6.74,3.6200000000000004e-07
1459604857620,6.74,3.6200000000000004e-07
1459604857630,6.74,3.6200000000000004e-07
1459604857640,6.74,0.0
1459604857650,6.74,1.4480000000000002e-06
1459604857660,6.74,0.0
1459604857670,6.74,0.0
1459604857680,6.74,3.6200000000000004e-07
1459604857690,6.74,1.4480000000000002e-06
1459604857700,6.74,0.0
1459604857710,6.74,3.6200000000000004e-07
1459604857720,6.74,3.6200000000000004e-07
1459604857730,6.74,0.0
1459604857740,6.74,3.6200000000000004e-07
1459604857750,6.74,0.0
1459604857760,6.74,3.6200000000000004e-07
1459604857770,6.74,7.240000000000001e-07
1459604857780,6.74,0.0
1459604857790,6.74,3.6200000000000004e-07
1459604857800,6.74,3.6200000000000004e-07
1459604857810,6.74,0.0
1459604857820,6.74,0.0
1459604857830,6.74,3.6200000000000004e-07
1459604857840,6.74,3.6200000000000004e-07
1459604857850,6.74,7.240000000000001e-07
1459604857860,6.74,0.0
1459604857870,6.74,1.0859999999999999e-06
1459604857880,6.66,0.0
1459604857890,6.66,3.6200000000000004e-07
1459604857900,6.66,0.0
1459604857910,6.66,3.6200000000000004e-07
1459604857920,6.66,3.6200000000000004e-07
1459604857930,6.66,7.240000000000001e-07
1459604857940,6.66,0.0
1459604857950,6.66,3.6200000000000004e-07
1459604857960,6.66,0.0
1459604857970,6.66,3.6200000000000004e-07
1459604857980,6.66,3.6200000000000004e-07
1459604857990,6.66,1.4480000000000002e-06
1459604858000,6.66,3.6200000000000004e-07
1459604858010,6.66,0.0
1459604858020,6.66,3.6200000000000004e-07
1459604858030,6.66,7.240000000000001e-07
1459604858040,6.66,7.240000000000001e-07
1459604858050,6.66,3.6200000000000004e-07
1459604858060,6.66,0.0
1459604858070,6.66,0.0
1459604858080,6.66,7.240000000000001e-07
1459604858090,6.66,3.6200000000000004e-07
1459604858100,6.66,0.0
1459604858110,6.66,0.0
1459604858120,6.66,3.6200000000000004e-07
1459604858130,6.66,0.0
1459604858140,6.66,3.6200000000000004e-07
1459604858150,6.66,7.240000000000001e-07
1459604858160,6.66,0.0
1459604858170,6.66,3.6200000000000004e-07
1459604858180,6.66,3.6200000000000004e-07
1459604858190,6.66,7.240000000000001e-07
1459604858200,6.66,3.6200000000000004e-07
1459604858210,6.66,3.6200000000000004e-07
1459604858220,6.66,7.240000000000001e-07
1459604858230,6.66,1.0859999999999999e-06
1459604858240,6.66,0.0
1459604858250,6.66,3.6200000000000004e-07
1459604858260,6.66,3.6200000000000004e-07
1459604858270,6.66,7.240000000000001e-07
1459604858280,6.66,0.0
1459604858290,6.66,7.240000000000001e-07
1459604858300,6.66,7.240000000000001e-07
1459604858310,6.66,3.6200000000000004e-07
1459604858320,6.66,3.6200000000000004e-07
1459604858330,6.66,7.240000000000001e-07
1459604858340,6.66,0.0
1459604858350,6.66,7.240000000000001e-07
1459604858360,6.66,0.0
1459604858370,6.66,7.240000000000001e-07
1459604858380,6.66,0.0
1459604858390,6.66,0.0
1459604858400,6.66,7.240000000000001e-07
1459604858410,6.66,7.240000000000001e-07
1459604858420,6.66,0.0
1459604858430,6.66,0.0
1459604858440,6.66,0.0
1459604858450,6.66,7.240000000000001e-07
1459604858460,6.66,7.240000000000001e-07
1459604858470,6.66,0.0
1459604858480,6.66,0.0
1459604858490,6.66,3.6200000000000004e-07
1459604858500,6.66,3.6200000000000004e-07
1459604858510,6.66,3.6200000000000004e-07
1459604858520,6.66,3.6200000000000004e-07
1459604858530,6.66,0.0
1459604858540,6.66,7.240000000000001e-07
1459604858550,6.66,3.6200000000000004e-07
1459604858560,6.66,0.0
1459604858570,6.66,7.240000000000001e-07
1459604858580,6.66,3.6200000000000004e-07
1459604858590,6.66,7.240000000000001e-07
1459604858600,6.66,0.0
1459604858610,6.66,0.0
1459604858620,6.66,3.6200000000000004e-07
1459604858630,6.66,0.0
1459604858640,6.66,1.0859999999999999e-06
1459604858650,6.66,7.240000000000001e-07
1459604858660,6.66,0.0
1459604858670,6.66,7.240000000000001e-07
1459604858680,6.66,3.6200000000000004e-07
1459604858690,6.66,0.0
1459604858700,6.66,3.6200000000000004e-07
1459604858710,6.66,0.0
1459604858720,6.66,3.6200000000000004e-07
1459604858730,6.66,7.240000000000001e-07
1459604858740,6.66,7.240000000000001e-07
1459604858750,6.66,0.0
1459604858760,6.66,7.240000000000001e-07
1459604858770,6.66,0.0
1459604858780,6.66,3.6200000000000004e-07
1459604858790,6.66,1.0859999999999999e-06
1459604858800,6.66,0.0
1459604858810,6.66,0.0
1459604858820,6.66,0.0
1459604858830,6.66,0.0
1459604858840,6.66,0.0
1459604858850,6.66,7.240000000000001e-07
1459604858860,6.66,3.6200000000000004e-07
1459604858870,6.66,0.0
1459604858880,6.66,1.0859999999999999e-06
1459604858890,6.66,0.0
1459604858900,6.66,3.6200000000000004e-07
1459604858910,6.66,0.0
1459604858920,6.66,3.6200000000000004e-07
1459604858930,6.66,0.0
1459604858940,6.66,1.0859999999999999e-06
1459604858950,6.66,0.0
1459604858960,6.66,7.240000000000001e-07
1459604858970,6.66,0.0
1459604858980,6.66,0.0
1459604858990,6.66,3.6200000000000004e-07
1459604859000,6.66,3.6200000000000004e-07
1459604859010,6.66,7.240000000000001e-07
1459604859020,6.66,0.0
1459604859030,6.66,3.6200000000000004e-07
1459604859040,6.66,0.0
1459604859050,6.66,1.81e-06
1459604859060,6.66,0.0
1459604859070,6.66,7.240000000000001e-07
1459604859080,6.66,0.0
1459604859090,6.66,0.0
1459604859100,6.66,3.6200000000000004e-07
1459604859110,6.66,7.240000000000001e-07
1459604859120,6.66,0.0
1459604859130,6.66,0.0
1459604859140,6.66,7.240000000000001e-07
1459604859150,6.66,0.0
1459604859160,6.66,3.6200000000000004e-07
1459604859170,6.66,0.0
1459604859180,6.66,7.240000000000001e-07
1459604859190,6.66,3.6200000000000004e-07
1459604859200,6.66,3.6200000000000004e-07
1459604859210,6.66,3.6200000000000004e-07
1459604859220,6.66,3.6200000000000004e-07
1459604859230,6.66,3.6200000000000004e-07
1459604859240,6.66,0.0
1459604859250,6.66,1.81e-06
1459604859260,6.66,0.0
1459604859270,6.66,0.0
1459604859280,6.66,0.0
1459604859290,6.66,7.240000000000001e-07
1459604859300,6.66,3.6200000000000004e-07
1459604859310,6.66,3.6200000000000004e-07
1459604859320,6.66,0.0
1459604859330,6.66,3.6200000000000004e-07
1459604859340,6.66,7.240000000000001e-07
1459604859350,6.66,0.0
1459604859360,6.66,3.6200000000000004e-07
1459604859370,6.66,7.240000000000001e-07
1459604859380,6.66,3.6200000000000004e-07
1459604859390,6.66,0.0
1459604859400,6.66,3.6200000000000004e-07
1459604859410,6.66,7.240000000000001e-07
1459604859420,6.66,3.6200000000000004e-07
1459604859430,6.66,3.6200000000000004e-07
1459604859440,6.66,7.240000000000001e-07
1459604859450,6.66,3.6200000000000004e-07
1459604859460,6.66,0.0
1459604859470,6.66,7.240000000000001e-07
1459604859480,6.66,3.6200000000000004e-07
1459604859490,6.66,0.0
1459604859500,6.66,7.240000000000001e-07
1459604859510,6.66,7.240000000000001e-07
1459604859520,6.66,0.0
1459604859530,6.66,0.0
1459604859540,6.66,1.0859999999999999e-06
1459604859550,6.66,0.0
1459604859560,6.66,0.0
1459604859570,6.66,0.0
1459604859580,6.66,0.0
1459604859590,6.66,7.240000000000001e-07
1459604859600,6.66,1.0859999999999999e-06
1459604859610,6.66,7.240000000000001e-07
1459604859620,6.66,0.0
1459604859630,6.66,0.0
1459604859640,6.66,3.6200000000000004e-07
1459604859650,6.66,7.240000000000001e-07
1459604859660,6.66,0.0
1459604859670,6.66,7.240000000000001e-07
1459604859680,6.66,0.0
1459604859690,6.66,1.4480000000000002e-06
1459604859700,6.66,0.0
1459604859710,6.66,7.240000000000001e-07
1459604859720,6.66,0.0
1459604859730,6.66,1.0859999999999999e-06
1459604859740,6.66,0.0
1459604859750,6.66,0.0
1459604859760,6.66,0.0
1459604859770,6.66,7.240000000000001e-07
1459604859780,6.66,0.0
1459604859790,6.66,3.6200000000000004e-07
1459604859800,6.66,3.6200000000000004e-07
1459604859810,6.66,1.0859999999999999e-06
1459604859820,6.66,3.6200000000000004e-07
1459604859830,6.66,0.0
1459604859840,6.66,7.240000000000001e-07
1459604859850,6.66,0.0
1459604859860,6.66,3.6200000000000004e-07
1459604859870,6.66,3.6200000000000004e-07
1459604859880,6.66,3.6200000000000004e-07
1459604859890,6.66,3.6200000000000004e-07
1459604859900,6.66,0.0
1459604859910,6.66,3.6200000000000004e-07
1459604859920,6.66,0.0
1459604859930,6.66,3.6200000000000004e-07
1459604859940,6.66,0.0
1459604859950,6.66,1.0859999999999999e-06
1459604859960,6.66,0.0
1459604859970,6.66,7.240000000000001e-07
1459604859980,6.66,3.6200000000000004e-07
1459604859990,6.66,0.0
1459604860000,6.66,3.6200000000000004e-07
1459604860010,6.66,0.0
1459604860020,6.66,1.0859999999999999e-06
1459604860030,6.66,0.0
1459604860040,6.66,3.6200000000000004e-07
1459604860050,6.66,0.0
1459604860060,6.66,0.0
1459604860070,6.66,0.0
1459604860080,6.66,3.6200000000000004e-07
1459604860090,6.66,0.0
1459604860100,6.66,1.4480000000000002e-06
1459604860110,6.66,0.0
1459604860120,6.66,3.6200000000000004e-07
1459604860130,6.66,0.0
1459604860140,6.66,0.0
1459604860150,6.66,0.0
1459604860160,6.66,0.0
1459604860170,6.66,1.4480000000000002e-06
1459604860180,6.66,0.0
1459604860190,6.66,0.0
1459604860200,6.66,7.240000000000001e-07
1459604860210,6.66,0.0
1459604860220,6.66,7.240000000000001e-07
1459604860230,6.66,0.0
1459604860240,6.66,7.240000000000001e-07
1459604860250,6.66,0.0
