Timestamp,position,BLMTI.04R2.B2E10_TCTPV.4R2.B2
1459604861610,6.95,0.0
1459604861620,6.95,1.0859999999999999e-06
1459604861630,6.95,0.0
1459604861640,6.95,0.0
1459604861650,6.95,7.240000000000001e-07
1459604861660,6.95,3.6200000000000004e-07
1459604861670,6.95,0.0
1459604861680,6.95,7.240000000000001e-07
1459604861690,6.95,3.6200000000000004e-07
1459604861700,6.95,0.0
1459604861710,6.95,0.0
1459604861720,6.95,0.0
1459604861730,6.95,1.0859999999999999e-06
1459604861740,6.95,0.0
1459604861750,6.95,0.0
1459604861760,6.95,0.0
1459604861770,6.95,3.6200000000000004e-07
1459604861780,6.95,0.0
1459604861790,6.95,3.6200000000000004e-07
1459604861800,6.95,3.6200000000000004e-07
1459604861810,6.95,0.0
1459604861820,6.95,3.6200000000000004e-07
1459604861830,6.95,0.0
1459604861840,6.95,1.0859999999999999e-06
1459604861850,6.95,0.0
1459604861860,6.95,7.240000000000001e-07
1459604861870,6.95,0.0
1459604861880,6.95,7.240000000000001e-07
1459604861890,6.95,3.6200000000000004e-07
1459604861900,6.95,7.240000000000001e-07
1459604861910,6.95,7.240000000000001e-07
1459604861920,6.95,0.0
1459604861930,6.95,0.0
1459604861940,6.95,7.240000000000001e-07
1459604861950,6.95,0.0
1459604861960,6.95,3.6200000000000004e-07
1459604861970,6.95,7.240000000000001e-07
1459604861980,6.95,7.240000000000001e-07
1459604861990,6.95,0.0
1459604862000,6.95,3.6200000000000004e-07
1459604862010,6.95,7.240000000000001e-07
1459604862020,6.95,0.0
1459604862030,6.95,3.6200000000000004e-07
1459604862040,6.95,3.6200000000000004e-07
1459604862050,6.95,0.0
1459604862060,6.95,1.0859999999999999e-06
1459604862070,6.95,0.0
1459604862080,6.95,3.6200000000000004e-07
1459604862090,6.95,0.0
1459604862100,6.95,3.6200000000000004e-07
1459604862110,6.95,3.6200000000000004e-07
1459604862120,6.95,3.6200000000000004e-07
1459604862130,6.95,7.240000000000001e-07
1459604862140,6.95,3.6200000000000004e-07
1459604862150,6.95,0.0
1459604862160,6.95,0.0
1459604862170,6.95,3.6200000000000004e-07
1459604862180,6.95,7.240000000000001e-07
1459604862190,6.95,7.240000000000001e-07
1459604862200,6.95,0.0
1459604862210,6.95,0.0
1459604862220,6.95,0.0
1459604862230,6.95,1.4480000000000002e-06
1459604862240,6.95,0.0
1459604862250,6.95,0.0
1459604862260,6.95,0.0
1459604862270,6.95,0.0
1459604862280,6.95,3.6200000000000004e-07
1459604862290,6.95,3.6200000000000004e-07
1459604862300,6.95,0.0
1459604862310,6.95,7.240000000000001e-07
1459604862320,6.95,7.240000000000001e-07
1459604862330,6.95,0.0
1459604862340,6.95,0.0
1459604862350,6.95,7.240000000000001e-07
1459604862360,6.95,0.0
1459604862370,6.95,7.240000000000001e-07
1459604862380,6.95,0.0
1459604862390,6.95,3.6200000000000004e-07
1459604862400,6.95,1.0859999999999999e-06
1459604862410,6.95,7.240000000000001e-07
1459604862420,6.95,0.0
1459604862430,6.95,7.240000000000001e-07
1459604862440,6.95,7.240000000000001e-07
1459604862450,6.95,0.0
1459604862460,6.95,3.6200000000000004e-07
1459604862470,6.95,1.0859999999999999e-06
1459604862480,6.95,0.0
1459604862490,6.95,3.6200000000000004e-07
1459604862500,6.95,0.0
1459604862510,6.95,3.6200000000000004e-07
1459604862520,6.95,0.0
1459604862530,6.95,0.0
1459604862540,6.95,0.0
1459604862550,6.95,0.0
1459604862560,6.95,7.240000000000001e-07
