Timestamp,position,BLMTI.04L8.B1E10_TCTPV.4L8.B1
1459604810900,8.775,3.6200000000000004e-07
1459604810910,8.775,1.0859999999999999e-06
1459604810920,8.775,0.0
1459604810930,8.775,3.6200000000000004e-07
1459604810940,8.775,0.0
1459604810950,8.775,7.240000000000001e-07
1459604810960,8.775,3.6200000000000004e-07
1459604810970,8.775,7.240000000000001e-07
1459604810980,8.775,0.0
1459604810990,8.775,7.240000000000001e-07
1459604811000,8.775,0.0
1459604811010,8.775,0.0
1459604811020,8.775,0.0
1459604811030,8.775,1.0859999999999999e-06
1459604811040,8.775,0.0
1459604811050,8.775,7.240000000000001e-07
1459604811060,8.775,0.0
1459604811070,8.775,3.6200000000000004e-07
1459604811080,8.775,0.0
1459604811090,8.775,7.240000000000001e-07
1459604811100,8.775,0.0
1459604811110,8.775,7.240000000000001e-07
1459604811120,8.775,0.0
1459604811130,8.775,0.0
1459604811140,8.775,0.0
1459604811150,8.775,1.4480000000000002e-06
1459604811160,8.775,0.0
1459604811170,8.775,0.0
1459604811180,8.775,0.0
1459604811190,8.775,1.4480000000000002e-06
1459604811200,8.775,0.0
1459604811210,8.775,0.0
1459604811220,8.775,0.0
1459604811230,8.775,0.0
1459604811240,8.775,0.0
1459604811250,8.775,7.240000000000001e-07
1459604811260,8.775,0.0
1459604811270,8.775,0.0
1459604811280,8.775,0.0
1459604811290,8.775,1.0859999999999999e-06
1459604811300,8.775,0.0
1459604811310,8.775,0.0
1459604811320,8.775,0.0
1459604811330,8.775,3.6200000000000004e-07
1459604811340,8.775,0.0
1459604811350,8.775,1.0859999999999999e-06
1459604811360,8.775,0.0
1459604811370,8.775,0.0
1459604811380,8.775,0.0
1459604811390,8.775,7.240000000000001e-07
1459604811400,8.775,0.0
1459604811410,8.775,0.0
1459604811420,8.775,0.0
1459604811430,8.775,7.240000000000001e-07
1459604811440,8.775,0.0
1459604811450,8.775,7.240000000000001e-07
1459604811460,8.775,0.0
1459604811470,8.775,3.6200000000000004e-07
1459604811480,8.775,0.0
1459604811490,8.775,7.240000000000001e-07
1459604811500,8.775,0.0
1459604811510,8.775,7.240000000000001e-07
1459604811520,8.775,0.0
1459604811530,8.775,7.240000000000001e-07
1459604811540,8.775,0.0
1459604811550,8.775,3.6200000000000004e-07
1459604811560,8.775,0.0
1459604811570,8.775,0.0
1459604811580,8.775,0.0
1459604811590,8.775,7.240000000000001e-07
1459604811600,8.775,0.0
1459604811610,8.775,3.6200000000000004e-07
1459604811620,8.775,0.0
1459604811630,8.775,1.4480000000000002e-06
1459604811640,8.775,0.0
1459604811650,8.775,3.6200000000000004e-07
1459604811660,8.775,0.0
1459604811670,8.775,7.240000000000001e-07
1459604811680,8.775,0.0
