Timestamp,position,BLMTI.06L7.B2I10_TCLA.A6L7.B2
1459606654880,-7.375,7.240000000000001e-07
1459606654890,-7.375,3.6200000000000004e-07
1459606654900,-7.375,7.240000000000001e-07
1459606654910,-7.375,3.6200000000000004e-07
1459606654920,-7.375,1.4480000000000002e-06
1459606654930,-7.375,0.0
1459606654940,-7.375,3.6200000000000004e-07
1459606654950,-7.375,0.0
1459606654960,-7.375,7.240000000000001e-07
1459606654970,-7.375,0.0
1459606654980,-7.375,7.240000000000001e-07
1459606654990,-7.375,0.0
1459606655000,-7.375,7.240000000000001e-07
1459606655010,-7.375,7.240000000000001e-07
1459606655020,-7.375,3.6200000000000004e-07
1459606655030,-7.375,7.240000000000001e-07
1459606655040,-7.375,3.6200000000000004e-07
1459606655050,-7.375,7.240000000000001e-07
1459606655060,-7.375,1.0859999999999999e-06
1459606655070,-7.375,1.0859999999999999e-06
1459606655080,-7.375,1.0859999999999999e-06
1459606655090,-7.375,1.81e-06
1459606655100,-7.375,1.0859999999999999e-06
1459606655110,-7.375,1.0859999999999999e-06
1459606655120,-7.375,1.0859999999999999e-06
1459606655130,-7.375,7.240000000000001e-07
1459606655140,-7.375,1.0859999999999999e-06
1459606655150,-7.375,3.6200000000000004e-07
1459606655160,-7.375,7.240000000000001e-07
1459606655170,-7.375,3.6200000000000004e-07
1459606655180,-7.375,3.6200000000000004e-07
1459606655190,-7.375,7.240000000000001e-07
1459606655200,-7.375,3.6200000000000004e-07
1459606655210,-7.375,3.6200000000000004e-07
1459606655220,-7.375,0.0
1459606655230,-7.375,7.240000000000001e-07
1459606655240,-7.375,1.0859999999999999e-06
1459606655250,-7.375,0.0
1459606655260,-7.375,7.240000000000001e-07
1459606655270,-7.375,0.0
1459606655280,-7.375,3.6200000000000004e-07
1459606655290,-7.375,7.240000000000001e-07
1459606655300,-7.375,0.0
1459606655310,-7.375,3.6200000000000004e-07
1459606655320,-7.375,3.6200000000000004e-07
1459606655330,-7.375,0.0
1459606655340,-7.375,3.6200000000000004e-07
1459606655350,-7.375,7.240000000000001e-07
1459606655360,-7.375,0.0
1459606655370,-7.375,7.240000000000001e-07
1459606655380,-7.375,3.6200000000000004e-07
1459606655390,-7.375,3.6200000000000004e-07
1459606655400,-7.375,3.6200000000000004e-07
1459606655410,-7.375,0.0
1459606655420,-7.375,7.240000000000001e-07
1459606655430,-7.375,0.0
1459606655440,-7.375,7.240000000000001e-07
1459606655450,-7.375,3.6200000000000004e-07
1459606655460,-7.375,3.6200000000000004e-07
1459606655470,-7.375,0.0
1459606655480,-7.375,0.0
1459606655490,-7.375,7.240000000000001e-07
1459606655500,-7.375,7.240000000000001e-07
1459606655510,-7.375,3.6200000000000004e-07
1459606655520,-7.375,7.240000000000001e-07
1459606655530,-7.375,0.0
1459606655540,-7.375,7.240000000000001e-07
1459606655550,-7.375,3.6200000000000004e-07
1459606655560,-7.375,0.0
1459606655570,-7.375,3.6200000000000004e-07
1459606655580,-7.375,7.240000000000001e-07
1459606655590,-7.375,3.6200000000000004e-07
1459606655600,-7.375,7.240000000000001e-07
1459606655610,-7.375,0.0
1459606655620,-7.375,1.0859999999999999e-06
1459606655630,-7.375,0.0
1459606655640,-7.375,1.0859999999999999e-06
1459606655650,-7.375,3.6200000000000004e-07
1459606655660,-7.375,3.6200000000000004e-07
1459606655670,-7.375,7.240000000000001e-07
1459606655680,-7.375,7.240000000000001e-07
1459606655690,-7.375,7.240000000000001e-07
1459606655700,-7.375,0.0
1459606655710,-7.375,3.6200000000000004e-07
1459606655720,-7.375,7.240000000000001e-07
1459606655730,-7.375,0.0
1459606655740,-7.375,3.6200000000000004e-07
1459606655750,-7.375,3.6200000000000004e-07
1459606655760,-7.375,7.240000000000001e-07
1459606655770,-7.375,0.0
1459606655780,-7.375,3.6200000000000004e-07
1459606655790,-7.375,3.6200000000000004e-07
1459606655800,-7.375,1.0859999999999999e-06
1459606655810,-7.375,3.6200000000000004e-07
1459606655820,-7.375,7.240000000000001e-07
1459606655830,-7.375,0.0
1459606655840,-7.375,0.0
1459606655850,-7.375,0.0
1459606655860,-7.375,3.6200000000000004e-07
1459606655870,-7.375,3.6200000000000004e-07
1459606655880,-7.375,7.240000000000001e-07
1459606655890,-7.375,0.0
1459606655900,-7.375,3.6200000000000004e-07
1459606655910,-7.375,7.240000000000001e-07
1459606655920,-7.375,0.0
1459606655930,-7.375,7.240000000000001e-07
1459606655940,-7.375,0.0
1459606655950,-7.375,7.240000000000001e-07
1459606655960,-7.375,3.6200000000000004e-07
1459606655970,-7.375,3.6200000000000004e-07
1459606655980,-7.375,3.6200000000000004e-07
1459606655990,-7.375,3.6200000000000004e-07
1459606656000,-7.375,7.240000000000001e-07
1459606656010,-7.375,3.6200000000000004e-07
1459606656020,-7.375,7.240000000000001e-07
1459606656030,-7.375,7.240000000000001e-07
1459606656040,-7.375,1.0859999999999999e-06
1459606656050,-7.375,3.6200000000000004e-07
1459606656060,-7.375,1.4480000000000002e-06
1459606656070,-7.375,3.6200000000000004e-07
1459606656080,-7.375,7.240000000000001e-07
1459606656090,-7.375,2.1719999999999997e-06
1459606656100,-7.375,0.0
1459606656110,-7.375,3.6200000000000004e-07
1459606656120,-7.375,1.4480000000000002e-06
1459606656130,-7.375,0.0
1459606656140,-7.375,3.6200000000000004e-07
1459606656150,-7.375,3.6200000000000004e-07
1459606656160,-7.375,7.240000000000001e-07
1459606656170,-7.375,0.0
1459606656180,-7.375,7.240000000000001e-07
1459606656190,-7.375,3.6200000000000004e-07
1459606656200,-7.375,3.6200000000000004e-07
1459606656210,-7.375,3.6200000000000004e-07
1459606656220,-7.375,3.6200000000000004e-07
1459606656230,-7.375,3.6200000000000004e-07
1459606656240,-7.375,0.0
1459606656250,-7.375,7.240000000000001e-07
1459606656260,-7.375,0.0
1459606656270,-7.375,7.240000000000001e-07
1459606656280,-7.375,0.0
1459606656290,-7.375,1.0859999999999999e-06
1459606656300,-7.375,0.0
1459606656310,-7.375,7.240000000000001e-07
1459606656320,-7.375,3.6200000000000004e-07
1459606656330,-7.375,0.0
1459606656340,-7.375,3.6200000000000004e-07
1459606656350,-7.375,3.6200000000000004e-07
1459606656360,-7.375,3.6200000000000004e-07
1459606656370,-7.375,3.6200000000000004e-07
1459606656380,-7.375,0.0
1459606656390,-7.375,3.6200000000000004e-07
1459606656400,-7.375,3.6200000000000004e-07
1459606656410,-7.375,7.240000000000001e-07
1459606656420,-7.375,1.0859999999999999e-06
1459606656430,-7.375,0.0
1459606656440,-7.375,1.4480000000000002e-06
1459606656450,-7.375,1.0859999999999999e-06
1459606656460,-7.375,3.6200000000000004e-07
1459606656470,-7.375,7.240000000000001e-07
1459606656480,-7.375,3.6200000000000004e-07
1459606656490,-7.375,3.6200000000000004e-07
1459606656500,-7.375,0.0
1459606656510,-7.375,7.240000000000001e-07
1459606656520,-7.155,7.240000000000001e-07
1459606656530,-7.155,7.240000000000001e-07
1459606656540,-7.155,0.0
1459606656550,-7.155,7.240000000000001e-07
1459606656560,-7.155,3.6200000000000004e-07
1459606656570,-7.155,1.0859999999999999e-06
1459606656580,-7.155,3.6200000000000004e-07
1459606656590,-7.155,0.0
1459606656600,-7.155,3.6200000000000004e-07
1459606656610,-7.155,3.6200000000000004e-07
1459606656620,-7.155,1.4480000000000002e-06
1459606656630,-7.155,0.0
1459606656640,-7.155,0.0
1459606656650,-7.155,7.240000000000001e-07
1459606656660,-7.155,3.6200000000000004e-07
1459606656670,-7.155,7.240000000000001e-07
1459606656680,-7.155,3.6200000000000004e-07
1459606656690,-7.155,1.0859999999999999e-06
1459606656700,-7.155,3.6200000000000004e-07
1459606656710,-7.155,3.6200000000000004e-07
1459606656720,-7.155,3.6200000000000004e-07
1459606656730,-7.155,7.240000000000001e-07
1459606656740,-7.155,3.6200000000000004e-07
1459606656750,-7.155,3.6200000000000004e-07
1459606656760,-7.155,7.240000000000001e-07
1459606656770,-7.155,3.6200000000000004e-07
1459606656780,-7.155,3.6200000000000004e-07
1459606656790,-7.155,0.0
1459606656800,-7.155,3.6200000000000004e-07
1459606656810,-7.155,0.0
1459606656820,-7.155,7.240000000000001e-07
1459606656830,-7.155,7.240000000000001e-07
1459606656840,-7.155,0.0
1459606656850,-7.155,3.6200000000000004e-07
1459606656860,-7.155,3.6200000000000004e-07
1459606656870,-7.155,3.6200000000000004e-07
1459606656880,-7.155,0.0
1459606656890,-7.155,3.6200000000000004e-07
1459606656900,-7.155,7.240000000000001e-07
1459606656910,-7.155,0.0
1459606656920,-7.155,1.0859999999999999e-06
1459606656930,-7.155,3.6200000000000004e-07
1459606656940,-7.155,7.240000000000001e-07
1459606656950,-7.155,0.0
1459606656960,-7.155,7.240000000000001e-07
1459606656970,-7.155,7.240000000000001e-07
1459606656980,-7.155,0.0
1459606656990,-7.155,7.240000000000001e-07
1459606657000,-7.155,0.0
1459606657010,-7.155,7.240000000000001e-07
1459606657020,-7.155,3.6200000000000004e-07
1459606657030,-7.155,3.6200000000000004e-07
1459606657040,-7.155,7.240000000000001e-07
1459606657050,-7.155,0.0
1459606657060,-7.155,3.6200000000000004e-07
1459606657070,-7.155,0.0
1459606657080,-7.155,7.240000000000001e-07
1459606657090,-7.155,3.6200000000000004e-07
1459606657100,-7.155,7.240000000000001e-07
1459606657110,-7.155,3.6200000000000004e-07
1459606657120,-7.155,0.0
1459606657130,-7.155,3.6200000000000004e-07
1459606657140,-7.155,3.6200000000000004e-07
1459606657150,-7.155,7.240000000000001e-07
1459606657160,-7.155,0.0
1459606657170,-7.155,7.240000000000001e-07
1459606657180,-7.155,0.0
1459606657190,-7.155,3.6200000000000004e-07
1459606657200,-7.155,7.240000000000001e-07
1459606657210,-7.155,3.6200000000000004e-07
1459606657220,-7.155,7.240000000000001e-07
1459606657230,-7.155,3.6200000000000004e-07
1459606657240,-7.155,0.0
1459606657250,-7.155,1.4480000000000002e-06
1459606657260,-7.155,0.0
1459606657270,-7.155,7.240000000000001e-07
1459606657280,-7.155,0.0
1459606657290,-7.155,7.240000000000001e-07
1459606657300,-7.155,3.6200000000000004e-07
1459606657310,-7.155,7.240000000000001e-07
1459606657320,-7.155,3.6200000000000004e-07
1459606657330,-7.155,3.6200000000000004e-07
1459606657340,-7.155,7.240000000000001e-07
1459606657350,-7.155,1.0859999999999999e-06
1459606657360,-7.155,0.0
1459606657370,-7.155,1.0859999999999999e-06
1459606657380,-7.155,1.0859999999999999e-06
1459606657390,-7.155,7.240000000000001e-07
1459606657400,-7.155,7.240000000000001e-07
1459606657410,-7.155,0.0
1459606657420,-7.155,0.0
1459606657430,-7.155,1.0859999999999999e-06
1459606657440,-7.155,0.0
1459606657450,-7.155,1.0859999999999999e-06
1459606657460,-7.155,7.240000000000001e-07
1459606657470,-7.155,0.0
1459606657480,-7.155,7.240000000000001e-07
1459606657490,-7.155,0.0
1459606657500,-7.155,7.240000000000001e-07
1459606657510,-7.155,0.0
1459606657520,-7.155,3.6200000000000004e-07
1459606657530,-7.155,7.240000000000001e-07
1459606657540,-7.155,0.0
1459606657550,-7.155,7.240000000000001e-07
1459606657560,-7.155,3.6200000000000004e-07
1459606657570,-7.155,3.6200000000000004e-07
1459606657580,-7.155,1.0859999999999999e-06
1459606657590,-7.155,0.0
1459606657600,-7.155,1.0859999999999999e-06
1459606657610,-7.155,0.0
1459606657620,-7.155,1.0859999999999999e-06
1459606657630,-7.155,7.240000000000001e-07
1459606657640,-7.155,3.6200000000000004e-07
1459606657650,-7.155,7.240000000000001e-07
1459606657660,-7.155,0.0
1459606657670,-7.155,7.240000000000001e-07
1459606657680,-7.155,3.6200000000000004e-07
1459606657690,-7.155,3.6200000000000004e-07
1459606657700,-7.155,0.0
1459606657710,-7.155,3.6200000000000004e-07
1459606657720,-7.155,1.0859999999999999e-06
1459606657730,-7.155,3.6200000000000004e-07
1459606657740,-7.155,3.6200000000000004e-07
1459606657750,-7.155,0.0
1459606657760,-7.155,3.6200000000000004e-07
1459606657770,-7.155,0.0
1459606657780,-7.155,0.0
1459606657790,-7.155,0.0
1459606657800,-7.155,0.0
1459606657810,-7.155,0.0
1459606657820,-7.155,0.0
1459606657830,-7.155,7.240000000000001e-07
1459606657840,-7.155,3.6200000000000004e-07
1459606657850,-7.155,7.240000000000001e-07
1459606657860,-7.155,0.0
1459606657870,-7.155,7.240000000000001e-07
1459606657880,-7.155,0.0
1459606657890,-7.155,3.6200000000000004e-07
1459606657900,-7.155,1.0859999999999999e-06
1459606657910,-7.155,0.0
1459606657920,-7.155,3.6200000000000004e-07
1459606657930,-7.155,3.6200000000000004e-07
1459606657940,-7.155,3.6200000000000004e-07
1459606657950,-7.155,7.240000000000001e-07
1459606657960,-7.155,1.0859999999999999e-06
1459606657970,-7.155,3.6200000000000004e-07
1459606657980,-7.155,1.0859999999999999e-06
1459606657990,-7.155,3.6200000000000004e-07
1459606658000,-7.155,7.240000000000001e-07
1459606658010,-7.155,7.240000000000001e-07
1459606658020,-7.155,3.6200000000000004e-07
1459606658030,-7.155,3.6200000000000004e-07
1459606658040,-7.155,7.240000000000001e-07
1459606658050,-7.155,3.6200000000000004e-07
1459606658060,-7.155,7.240000000000001e-07
1459606658070,-7.155,7.240000000000001e-07
1459606658080,-7.155,0.0
1459606658090,-7.155,7.240000000000001e-07
1459606658100,-7.155,0.0
1459606658110,-7.155,3.6200000000000004e-07
1459606658120,-7.155,7.240000000000001e-07
1459606658130,-7.155,1.0859999999999999e-06
1459606658140,-7.155,3.6200000000000004e-07
1459606658150,-7.155,1.0859999999999999e-06
1459606658160,-7.155,3.6200000000000004e-07
1459606658170,-7.155,3.6200000000000004e-07
1459606658180,-7.155,0.0
1459606658190,-7.155,3.6200000000000004e-07
1459606658200,-7.155,7.240000000000001e-07
1459606658210,-7.155,3.6200000000000004e-07
1459606658220,-7.155,7.240000000000001e-07
1459606658230,-7.155,0.0
1459606658240,-7.155,7.240000000000001e-07
1459606658250,-7.155,0.0
1459606658260,-7.155,0.0
1459606658270,-7.155,3.6200000000000004e-07
1459606658280,-7.155,0.0
1459606658290,-7.155,7.240000000000001e-07
1459606658300,-7.155,3.6200000000000004e-07
1459606658310,-7.155,7.240000000000001e-07
1459606658320,-7.155,3.6200000000000004e-07
1459606658330,-7.155,3.6200000000000004e-07
1459606658340,-7.155,3.6200000000000004e-07
1459606658350,-7.155,7.240000000000001e-07
1459606658360,-7.155,3.6200000000000004e-07
1459606658370,-7.155,0.0
1459606658380,-7.155,1.4480000000000002e-06
1459606658390,-7.155,3.6200000000000004e-07
1459606658400,-7.155,0.0
1459606658410,-7.155,3.6200000000000004e-07
1459606658420,-7.155,3.6200000000000004e-07
1459606658430,-7.155,7.240000000000001e-07
1459606658440,-7.155,7.240000000000001e-07
1459606658450,-7.155,7.240000000000001e-07
1459606658460,-7.155,0.0
1459606658470,-7.155,3.6200000000000004e-07
1459606658480,-7.155,1.0859999999999999e-06
1459606658490,-7.155,7.240000000000001e-07
1459606658500,-7.155,3.6200000000000004e-07
1459606658510,-7.155,3.6200000000000004e-07
1459606658520,-7.155,3.6200000000000004e-07
1459606658530,-7.155,3.6200000000000004e-07
1459606658540,-7.155,0.0
1459606658550,-7.155,7.240000000000001e-07
1459606658560,-7.155,1.0859999999999999e-06
1459606658570,-7.155,0.0
1459606658580,-7.155,3.6200000000000004e-07
1459606658590,-7.155,3.6200000000000004e-07
1459606658600,-7.155,3.6200000000000004e-07
1459606658610,-7.155,3.6200000000000004e-07
1459606658620,-7.155,1.0859999999999999e-06
1459606658630,-7.155,0.0
1459606658640,-7.155,3.6200000000000004e-07
1459606658650,-7.155,7.240000000000001e-07
1459606658660,-7.155,7.240000000000001e-07
1459606658670,-7.155,3.6200000000000004e-07
1459606658680,-7.155,3.6200000000000004e-07
1459606658690,-7.155,3.6200000000000004e-07
1459606658700,-7.155,0.0
1459606658710,-7.155,0.0
1459606658720,-7.155,7.240000000000001e-07
1459606658730,-7.155,3.6200000000000004e-07
1459606658740,-7.155,3.6200000000000004e-07
1459606658750,-7.155,1.0859999999999999e-06
1459606658760,-7.155,3.6200000000000004e-07
1459606658770,-7.155,3.6200000000000004e-07
1459606658780,-7.155,3.6200000000000004e-07
1459606658790,-7.155,7.240000000000001e-07
1459606658800,-7.155,3.6200000000000004e-07
1459606658810,-7.155,3.6200000000000004e-07
1459606658820,-7.155,3.6200000000000004e-07
1459606658830,-7.155,7.240000000000001e-07
1459606658840,-7.155,3.6200000000000004e-07
1459606658850,-7.155,7.240000000000001e-07
1459606658860,-7.155,7.240000000000001e-07
1459606658870,-7.155,0.0
1459606658880,-7.155,3.6200000000000004e-07
1459606658890,-7.155,3.6200000000000004e-07
1459606658900,-7.155,0.0
1459606658910,-7.155,3.6200000000000004e-07
1459606658920,-7.155,3.6200000000000004e-07
1459606658930,-7.155,1.4480000000000002e-06
1459606658940,-7.155,0.0
1459606658950,-7.155,0.0
1459606658960,-7.155,7.240000000000001e-07
1459606658970,-7.155,3.6200000000000004e-07
1459606658980,-7.155,0.0
1459606658990,-7.155,3.6200000000000004e-07
1459606659000,-7.155,1.0859999999999999e-06
1459606659010,-7.155,3.6200000000000004e-07
1459606659020,-7.155,3.6200000000000004e-07
1459606659030,-7.155,3.6200000000000004e-07
1459606659040,-7.155,0.0
1459606659050,-7.155,7.240000000000001e-07
1459606659060,-7.155,0.0
1459606659070,-7.155,0.0
1459606659080,-7.155,3.6200000000000004e-07
1459606659090,-7.155,1.0859999999999999e-06
1459606659100,-7.155,3.6200000000000004e-07
1459606659110,-7.155,3.6200000000000004e-07
1459606659120,-7.155,7.240000000000001e-07
1459606659130,-7.155,3.6200000000000004e-07
1459606659140,-7.155,7.240000000000001e-07
1459606659150,-7.155,3.6200000000000004e-07
1459606659160,-7.155,7.240000000000001e-07
1459606659170,-7.155,3.6200000000000004e-07
1459606659180,-7.155,7.240000000000001e-07
1459606659190,-7.155,3.6200000000000004e-07
1459606659200,-7.155,0.0
1459606659210,-7.155,7.240000000000001e-07
1459606659220,-7.155,3.6200000000000004e-07
1459606659230,-7.155,3.6200000000000004e-07
1459606659240,-7.155,0.0
1459606659250,-7.155,7.240000000000001e-07
1459606659260,-7.155,3.6200000000000004e-07
1459606659270,-7.155,0.0
1459606659280,-7.155,3.6200000000000004e-07
1459606659290,-7.155,3.6200000000000004e-07
1459606659300,-7.155,3.6200000000000004e-07
1459606659310,-7.155,0.0
1459606659320,-7.155,1.0859999999999999e-06
1459606659330,-7.155,3.6200000000000004e-07
1459606659340,-7.155,1.0859999999999999e-06
1459606659350,-7.155,3.6200000000000004e-07
1459606659360,-7.155,1.0859999999999999e-06
1459606659370,-7.155,0.0
1459606659380,-7.155,3.6200000000000004e-07
1459606659390,-7.155,3.6200000000000004e-07
1459606659400,-7.155,3.6200000000000004e-07
1459606659410,-7.155,1.0859999999999999e-06
1459606659420,-7.155,0.0
1459606659430,-7.155,0.0
1459606659440,-7.155,1.0859999999999999e-06
1459606659450,-7.155,0.0
1459606659460,-7.155,7.240000000000001e-07
1459606659470,-7.155,3.6200000000000004e-07
1459606659480,-7.155,0.0
1459606659490,-7.155,7.240000000000001e-07
1459606659500,-7.155,3.6200000000000004e-07
1459606659510,-7.155,7.240000000000001e-07
1459606659520,-7.155,3.6200000000000004e-07
1459606659530,-7.155,3.6200000000000004e-07
1459606659540,-7.155,3.6200000000000004e-07
1459606659550,-7.155,3.6200000000000004e-07
1459606659560,-7.155,3.6200000000000004e-07
1459606659570,-7.155,3.6200000000000004e-07
1459606659580,-7.155,3.6200000000000004e-07
1459606659590,-7.155,0.0
1459606659600,-7.155,7.240000000000001e-07
1459606659610,-7.155,0.0
1459606659620,-7.155,7.240000000000001e-07
1459606659630,-7.155,7.240000000000001e-07
1459606659640,-7.155,1.0859999999999999e-06
1459606659650,-7.155,1.4480000000000002e-06
1459606659660,-7.155,1.4480000000000002e-06
1459606659670,-7.155,1.4480000000000002e-06
1459606659680,-7.155,1.81e-06
1459606659690,-7.155,1.0859999999999999e-06
1459606659700,-7.155,1.4480000000000002e-06
1459606659710,-7.155,1.0859999999999999e-06
1459606659720,-7.155,1.0859999999999999e-06
1459606659730,-7.155,1.0859999999999999e-06
1459606659740,-7.155,3.6200000000000004e-07
1459606659750,-7.155,7.240000000000001e-07
1459606659760,-7.155,7.240000000000001e-07
1459606659770,-7.155,3.6200000000000004e-07
1459606659780,-7.155,1.0859999999999999e-06
1459606659790,-7.155,3.6200000000000004e-07
1459606659800,-7.155,1.0859999999999999e-06
1459606659810,-7.155,7.240000000000001e-07
1459606659820,-7.155,0.0
1459606659830,-7.155,3.6200000000000004e-07
1459606659840,-7.155,3.6200000000000004e-07
1459606659850,-7.155,7.240000000000001e-07
1459606659860,-7.155,1.0859999999999999e-06
1459606659870,-7.155,3.6200000000000004e-07
1459606659880,-7.155,3.6200000000000004e-07
1459606659890,-7.155,3.6200000000000004e-07
1459606659900,-7.155,3.6200000000000004e-07
1459606659910,-7.155,7.240000000000001e-07
1459606659920,-7.155,0.0
1459606659930,-7.155,1.0859999999999999e-06
1459606659940,-7.155,3.6200000000000004e-07
1459606659950,-7.155,3.6200000000000004e-07
1459606659960,-7.155,0.0
1459606659970,-7.155,3.6200000000000004e-07
1459606659980,-7.155,7.240000000000001e-07
1459606659990,-7.155,3.6200000000000004e-07
1459606660000,-7.155,7.240000000000001e-07
1459606660010,-7.155,3.6200000000000004e-07
1459606660020,-7.155,7.240000000000001e-07
1459606660030,-7.155,0.0
1459606660040,-7.155,7.240000000000001e-07
1459606660050,-7.155,0.0
1459606660060,-7.155,7.240000000000001e-07
1459606660070,-7.155,3.6200000000000004e-07
1459606660080,-7.155,3.6200000000000004e-07
1459606660090,-7.155,3.6200000000000004e-07
1459606660100,-7.155,7.240000000000001e-07
1459606660110,-7.155,3.6200000000000004e-07
1459606660120,-7.155,7.240000000000001e-07
1459606660130,-7.155,7.240000000000001e-07
1459606660140,-7.155,3.6200000000000004e-07
1459606660150,-7.155,3.6200000000000004e-07
1459606660160,-7.155,3.6200000000000004e-07
1459606660170,-7.155,3.6200000000000004e-07
1459606660180,-7.155,7.240000000000001e-07
1459606660190,-7.155,0.0
1459606660200,-7.155,1.0859999999999999e-06
1459606660210,-7.155,0.0
1459606660220,-7.155,3.6200000000000004e-07
1459606660230,-7.155,3.6200000000000004e-07
1459606660240,-7.155,7.240000000000001e-07
1459606660250,-7.155,3.6200000000000004e-07
1459606660260,-7.155,0.0
1459606660270,-7.155,3.6200000000000004e-07
1459606660280,-7.155,7.240000000000001e-07
1459606660290,-7.155,0.0
1459606660300,-7.155,7.240000000000001e-07
1459606660310,-7.155,3.6200000000000004e-07
1459606660320,-7.155,7.240000000000001e-07
1459606660330,-7.155,3.6200000000000004e-07
1459606660340,-7.155,1.0859999999999999e-06
1459606660350,-7.155,0.0
1459606660360,-7.155,3.6200000000000004e-07
1459606660370,-7.155,3.6200000000000004e-07
1459606660380,-7.155,7.240000000000001e-07
1459606660390,-7.155,3.6200000000000004e-07
1459606660400,-7.155,3.6200000000000004e-07
1459606660410,-7.155,3.6200000000000004e-07
1459606660420,-7.155,3.6200000000000004e-07
1459606660430,-7.155,3.6200000000000004e-07
1459606660440,-7.155,3.6200000000000004e-07
1459606660450,-7.155,7.240000000000001e-07
1459606660460,-7.155,3.6200000000000004e-07
1459606660470,-7.155,3.6200000000000004e-07
1459606660480,-7.155,7.240000000000001e-07
1459606660490,-7.155,0.0
1459606660500,-7.155,3.6200000000000004e-07
1459606660510,-7.155,3.6200000000000004e-07
1459606660520,-7.155,7.240000000000001e-07
