Timestamp,position,BLMTI.05R3.B2E10_TCSG.5R3.B2
1459603069980,8.91,1.4480000000000002e-06
1459603069990,8.91,0.0
1459603070000,8.91,0.0
1459603070010,8.91,0.0
1459603070020,8.91,7.240000000000001e-07
1459603070030,8.91,0.0
1459603070040,8.91,3.6200000000000004e-07
1459603070050,8.91,7.240000000000001e-07
1459603070060,8.91,1.4480000000000002e-06
1459603070070,8.91,0.0
1459603070080,8.91,1.0859999999999999e-06
1459603070090,8.91,0.0
1459603070100,8.91,3.6200000000000004e-07
1459603070110,8.91,0.0
1459603070120,8.91,7.240000000000001e-07
1459603070130,8.91,0.0
1459603070140,8.91,1.0859999999999999e-06
1459603070150,8.91,0.0
1459603070160,8.91,7.240000000000001e-07
1459603070170,8.91,0.0
1459603070180,8.91,7.240000000000001e-07
1459603070190,8.91,0.0
1459603070200,8.91,7.240000000000001e-07
1459603070210,8.91,0.0
1459603070220,8.91,0.0
1459603070230,8.91,3.6200000000000004e-07
1459603070240,8.91,7.240000000000001e-07
1459603070250,8.91,0.0
1459603070260,8.91,7.240000000000001e-07
1459603070270,8.91,0.0
1459603070280,8.91,7.240000000000001e-07
1459603070290,8.91,0.0
1459603070300,8.91,1.0859999999999999e-06
1459603070310,8.91,0.0
1459603070320,8.91,3.6200000000000004e-07
1459603070330,8.91,0.0
1459603070340,8.91,0.0
1459603070350,8.91,0.0
1459603070360,8.91,1.81e-06
1459603070370,8.91,0.0
1459603070380,8.91,3.6200000000000004e-07
1459603070390,8.91,0.0
1459603070400,8.91,3.6200000000000004e-07
1459603070410,8.91,0.0
1459603070420,8.91,3.6200000000000004e-07
1459603070430,8.91,0.0
1459603070440,8.91,1.0859999999999999e-06
1459603070450,8.91,0.0
1459603070460,8.91,7.240000000000001e-07
1459603070470,8.91,0.0
1459603070480,8.91,7.240000000000001e-07
1459603070490,8.91,0.0
1459603070500,8.91,3.6200000000000004e-07
1459603070510,8.91,0.0
1459603070520,8.91,3.6200000000000004e-07
1459603070530,8.91,0.0
1459603070540,8.91,1.81e-06
1459603070550,8.91,0.0
1459603070560,8.91,0.0
1459603070570,8.91,0.0
1459603070580,8.91,0.0
1459603070590,8.91,0.0
1459603070600,8.91,1.4480000000000002e-06
1459603070610,8.91,0.0
1459603070620,8.91,0.0
1459603070630,8.91,0.0
1459603070640,8.91,7.240000000000001e-07
1459603070650,8.91,0.0
1459603070660,8.91,7.240000000000001e-07
1459603070670,8.91,0.0
1459603070680,8.91,7.240000000000001e-07
1459603070690,8.91,0.0
1459603070700,8.91,0.0
1459603070710,8.91,3.6200000000000004e-07
1459603070720,8.91,7.240000000000001e-07
1459603070730,8.91,0.0
1459603070740,8.91,7.240000000000001e-07
1459603070750,8.91,0.0
1459603070760,8.91,1.0859999999999999e-06
1459603070770,8.91,0.0
1459603070780,8.91,0.0
1459603070790,8.91,0.0
1459603070800,8.91,3.6200000000000004e-07
1459603070810,8.91,3.6200000000000004e-07
1459603070820,8.91,0.0
1459603070830,8.91,0.0
1459603070840,8.91,7.240000000000001e-07
1459603070850,8.91,0.0
1459603070860,8.91,7.240000000000001e-07
1459603070870,8.91,0.0
1459603070880,8.91,1.0859999999999999e-06
1459603070890,8.91,0.0
1459603070900,8.91,7.240000000000001e-07
1459603070910,8.91,0.0
1459603070920,8.91,0.0
1459603070930,8.91,0.0
1459603070940,8.91,7.240000000000001e-07
1459603070950,8.91,0.0
1459603070960,8.91,7.240000000000001e-07
1459603070970,8.91,0.0
1459603070980,8.91,3.6200000000000004e-07
1459603070990,8.91,0.0
1459603071000,8.91,1.0859999999999999e-06
1459603071010,8.91,0.0
1459603071020,8.91,1.0859999999999999e-06
1459603071030,8.91,0.0
1459603071040,8.91,7.240000000000001e-07
1459603071050,8.91,4.706e-06
1459603071060,8.91,0.0
1459603071070,8.91,0.0
1459603071080,8.91,0.0
1459603071090,8.91,0.0
1459603071100,8.91,0.0
1459603071110,8.91,0.0
1459603071120,8.91,0.0
1459603071130,8.91,0.0
1459603071140,8.91,0.0
1459603071150,8.91,0.0
1459603071160,8.91,0.0
1459603071170,8.91,0.0
1459603071180,8.91,0.0
1459603071190,8.91,0.0
1459603071200,8.91,0.0
1459603071210,8.91,2.5340000000000002e-06
1459603071220,8.91,0.0
1459603071230,8.91,0.0
1459603071240,8.91,0.0
1459603071250,8.91,0.0
1459603071260,8.91,7.240000000000001e-07
1459603071270,8.91,0.0
1459603071280,8.91,3.6200000000000004e-07
1459603071290,8.91,3.6200000000000004e-07
1459603071300,8.91,1.0859999999999999e-06
1459603071310,8.91,0.0
1459603071320,8.91,3.6200000000000004e-07
1459603071330,8.91,0.0
1459603071340,8.91,1.4480000000000002e-06
1459603071350,8.91,0.0
1459603071360,8.91,7.240000000000001e-07
1459603071370,8.91,0.0
1459603071380,8.91,7.240000000000001e-07
1459603071390,8.91,0.0
1459603071400,8.91,3.6200000000000004e-07
1459603071410,8.91,0.0
1459603071420,8.91,7.240000000000001e-07
1459603071430,8.91,0.0
1459603071440,8.91,7.240000000000001e-07
1459603071450,8.91,0.0
1459603071460,8.91,7.240000000000001e-07
1459603071470,8.91,0.0
1459603071480,8.91,7.240000000000001e-07
1459603071490,8.91,0.0
1459603071500,8.91,7.240000000000001e-07
1459603071510,8.91,0.0
1459603071520,8.91,7.240000000000001e-07
1459603071530,8.91,0.0
1459603071540,8.91,3.6200000000000004e-07
1459603071550,8.91,0.0
1459603071560,8.91,1.0859999999999999e-06
1459603071570,8.91,0.0
1459603071580,8.91,0.0
1459603071590,8.91,0.0
1459603071600,8.91,7.240000000000001e-07
1459603071610,8.91,0.0
1459603071620,8.91,7.240000000000001e-07
1459603071630,8.91,0.0
1459603071640,8.91,1.0859999999999999e-06
1459603071650,8.91,0.0
1459603071660,8.91,1.4480000000000002e-06
1459603071670,8.91,0.0
1459603071680,8.91,3.6200000000000004e-07
1459603071690,8.91,3.6200000000000004e-07
1459603071700,8.91,3.6200000000000004e-07
1459603071710,8.91,0.0
1459603071720,8.91,7.240000000000001e-07
1459603071730,8.91,0.0
1459603071740,8.91,7.240000000000001e-07
1459603071750,8.91,0.0
1459603071760,8.91,3.6200000000000004e-07
1459603071770,8.91,0.0
1459603071780,8.91,1.0859999999999999e-06
1459603071790,8.91,0.0
1459603071800,8.91,3.6200000000000004e-07
1459603071810,8.91,0.0
1459603071820,8.91,7.240000000000001e-07
1459603071830,8.91,3.6200000000000004e-07
1459603071840,8.91,3.6200000000000004e-07
1459603071850,8.91,0.0
1459603071860,8.91,1.0859999999999999e-06
1459603071870,8.91,0.0
1459603071880,8.91,0.0
1459603071890,8.91,0.0
1459603071900,8.91,1.0859999999999999e-06
1459603071910,8.91,0.0
1459603071920,8.91,7.240000000000001e-07
1459603071930,8.91,0.0
1459603071940,8.91,1.0859999999999999e-06
1459603071950,8.91,3.6200000000000004e-07
1459603071960,8.91,3.6200000000000004e-07
1459603071970,8.91,0.0
1459603071980,8.91,7.240000000000001e-07
1459603071990,8.91,0.0
1459603072000,8.91,7.240000000000001e-07
1459603072010,8.91,0.0
1459603072020,8.91,7.240000000000001e-07
1459603072030,8.91,0.0
1459603072040,8.91,1.0859999999999999e-06
1459603072050,8.91,0.0
1459603072060,8.91,7.240000000000001e-07
1459603072070,8.91,0.0
1459603072080,8.91,7.240000000000001e-07
1459603072090,8.91,0.0
1459603072100,8.91,3.6200000000000004e-07
1459603072110,8.91,0.0
1459603072120,8.91,1.0859999999999999e-06
1459603072130,8.91,0.0
1459603072140,8.91,3.6200000000000004e-07
1459603072150,8.91,0.0
1459603072160,8.91,0.0
1459603072170,8.91,0.0
1459603072180,8.91,7.240000000000001e-07
1459603072190,8.91,0.0
1459603072200,8.91,1.0859999999999999e-06
1459603072210,8.91,0.0
1459603072220,8.91,3.6200000000000004e-07
1459603072230,8.91,0.0
1459603072240,8.91,1.4480000000000002e-06
1459603072250,8.91,0.0
1459603072260,8.91,0.0
1459603072270,8.91,0.0
1459603072280,8.91,1.0859999999999999e-06
1459603072290,8.91,0.0
1459603072300,8.91,3.6200000000000004e-07
1459603072310,8.91,0.0
1459603072320,8.91,1.0859999999999999e-06
1459603072330,8.91,0.0
1459603072340,8.91,3.6200000000000004e-07
1459603072350,8.91,0.0
1459603072360,8.91,3.6200000000000004e-07
1459603072370,8.91,0.0
1459603072380,8.91,1.0859999999999999e-06
1459603072390,8.91,0.0
1459603072400,8.91,7.240000000000001e-07
1459603072410,8.91,0.0
1459603072420,8.91,1.0859999999999999e-06
1459603072430,8.91,0.0
1459603072440,8.91,3.6200000000000004e-07
1459603072450,8.91,0.0
1459603072460,8.91,3.6200000000000004e-07
1459603072470,8.91,7.240000000000001e-07
1459603072480,8.91,7.240000000000001e-07
1459603072490,8.91,0.0
1459603072500,8.91,7.240000000000001e-07
1459603072510,8.91,0.0
1459603072520,8.91,3.6200000000000004e-07
1459603072530,8.91,0.0
1459603072540,8.91,7.240000000000001e-07
1459603072550,8.91,0.0
1459603072560,8.91,1.4480000000000002e-06
1459603072570,8.91,0.0
1459603072580,8.91,0.0
1459603072590,8.91,0.0
1459603072600,8.91,7.240000000000001e-07
1459603072610,8.91,0.0
1459603072620,8.91,0.0
1459603072630,8.91,0.0
1459603072640,8.91,1.0859999999999999e-06
1459603072650,8.91,0.0
1459603072660,8.91,3.6200000000000004e-07
1459603072670,8.91,0.0
1459603072680,8.91,3.6200000000000004e-07
1459603072690,8.91,0.0
1459603072700,8.91,1.0859999999999999e-06
1459603072710,8.91,0.0
1459603072720,8.91,7.240000000000001e-07
1459603072730,8.91,3.6200000000000004e-07
1459603072740,8.91,3.6200000000000004e-07
1459603072750,8.91,0.0
1459603072760,8.91,7.240000000000001e-07
1459603072770,8.91,0.0
1459603072780,8.91,3.6200000000000004e-07
1459603072790,8.91,0.0
1459603072800,8.91,1.0859999999999999e-06
1459603072810,8.91,0.0
1459603072820,8.91,3.6200000000000004e-07
1459603072830,8.91,0.0
1459603072840,8.91,7.240000000000001e-07
1459603072850,8.91,0.0
1459603072860,8.91,7.240000000000001e-07
1459603072870,8.91,0.0
1459603072880,8.91,1.4480000000000002e-06
1459603072890,8.91,0.0
1459603072900,8.91,0.0
1459603072910,8.91,0.0
1459603072920,8.91,1.0859999999999999e-06
1459603072930,8.91,0.0
1459603072940,8.91,3.6200000000000004e-07
1459603072950,8.91,7.240000000000001e-07
1459603072960,8.91,7.240000000000001e-07
1459603072970,8.91,0.0
1459603072980,8.91,1.4480000000000002e-06
1459603072990,8.91,0.0
1459603073000,8.91,7.240000000000001e-07
1459603073010,8.91,0.0
1459603073020,8.91,3.6200000000000004e-07
1459603073030,8.91,0.0
1459603073040,8.91,7.240000000000001e-07
1459603073050,8.91,1.0859999999999999e-06
1459603073060,8.91,1.4480000000000002e-06
1459603073070,8.91,0.0
1459603073080,8.91,3.6200000000000004e-07
1459603073090,8.91,0.0
1459603073100,8.91,1.4480000000000002e-06
1459603073110,8.91,0.0
1459603073120,8.91,1.0859999999999999e-06
1459603073130,8.91,0.0
1459603073140,8.91,0.0
1459603073150,8.91,0.0
1459603073160,8.91,0.0
1459603073170,8.91,0.0
1459603073180,8.91,7.240000000000001e-07
1459603073190,8.91,0.0
1459603073200,8.91,7.240000000000001e-07
1459603073210,8.91,0.0
1459603073220,8.91,7.240000000000001e-07
1459603073230,8.91,0.0
1459603073240,8.91,1.0859999999999999e-06
1459603073250,8.91,0.0
1459603073260,8.91,3.6200000000000004e-07
1459603073270,8.91,0.0
1459603073280,8.91,1.4480000000000002e-06
1459603073290,8.91,0.0
1459603073300,8.91,0.0
1459603073310,8.91,0.0
1459603073320,8.91,1.0859999999999999e-06
1459603073330,8.91,0.0
1459603073340,8.91,3.6200000000000004e-07
1459603073350,8.91,0.0
1459603073360,8.91,7.240000000000001e-07
1459603073370,8.91,0.0
1459603073380,8.91,3.6200000000000004e-07
1459603073390,8.91,0.0
1459603073400,8.91,1.4480000000000002e-06
1459603073410,8.91,0.0
1459603073420,8.91,7.240000000000001e-07
1459603073430,8.91,0.0
1459603073440,8.91,3.6200000000000004e-07
1459603073450,8.91,0.0
1459603073460,8.91,1.4480000000000002e-06
1459603073470,8.91,0.0
1459603073480,8.91,3.6200000000000004e-07
1459603073490,8.91,0.0
1459603073500,8.91,1.0859999999999999e-06
1459603073510,8.91,0.0
1459603073520,8.91,1.0859999999999999e-06
1459603073530,8.91,0.0
1459603073540,8.91,0.0
1459603073550,8.91,3.6200000000000004e-07
1459603073560,8.91,7.240000000000001e-07
1459603073570,8.91,0.0
1459603073580,8.91,1.0859999999999999e-06
1459603073590,8.91,0.0
1459603073600,8.91,3.6200000000000004e-07
1459603073610,8.91,0.0
1459603073620,8.91,0.0
1459603073630,8.91,0.0
1459603073640,8.91,1.0859999999999999e-06
1459603073650,8.91,0.0
1459603073660,8.91,7.240000000000001e-07
1459603073670,8.91,0.0
1459603073680,8.91,7.240000000000001e-07
1459603073690,8.91,0.0
1459603073700,8.91,1.0859999999999999e-06
1459603073710,8.91,0.0
1459603073720,8.91,3.6200000000000004e-07
1459603073730,8.91,0.0
1459603073740,8.91,0.0
1459603073750,8.91,0.0
1459603073760,8.91,1.0859999999999999e-06
1459603073770,8.91,0.0
1459603073780,8.91,1.4480000000000002e-06
1459603073790,8.91,0.0
1459603073800,8.91,3.6200000000000004e-07
1459603073810,8.91,0.0
1459603073820,8.91,7.240000000000001e-07
1459603073830,8.91,0.0
1459603073840,8.91,7.240000000000001e-07
1459603073850,8.91,0.0
1459603073860,8.91,7.240000000000001e-07
1459603073870,8.91,7.240000000000001e-07
1459603073880,8.91,3.6200000000000004e-07
1459603073890,8.91,0.0
1459603073900,8.91,3.6200000000000004e-07
1459603073910,8.91,0.0
1459603073920,8.91,1.0859999999999999e-06
1459603073930,8.91,0.0
1459603073940,8.91,3.6200000000000004e-07
1459603073950,8.91,0.0
1459603073960,8.91,7.240000000000001e-07
1459603073970,8.91,0.0
1459603073980,8.91,3.6200000000000004e-07
1459603073990,8.91,7.240000000000001e-07
1459603074000,8.91,3.6200000000000004e-07
1459603074010,8.91,0.0
1459603074020,8.91,3.6200000000000004e-07
1459603074030,8.91,0.0
1459603074040,8.91,3.6200000000000004e-07
1459603074050,8.91,3.6200000000000004e-07
1459603074060,8.91,1.0859999999999999e-06
1459603074070,8.91,0.0
1459603074080,8.91,7.240000000000001e-07
1459603074090,8.91,0.0
1459603074100,8.91,7.240000000000001e-07
1459603074110,8.91,0.0
1459603074120,8.91,7.240000000000001e-07
1459603074130,8.91,0.0
1459603074140,8.91,3.6200000000000004e-07
1459603074150,8.91,0.0
1459603074160,8.91,7.240000000000001e-07
1459603074170,8.91,0.0
1459603074180,8.91,3.6200000000000004e-07
1459603074190,8.91,0.0
1459603074200,8.91,1.0859999999999999e-06
1459603074210,8.91,1.0859999999999999e-06
1459603074220,8.91,0.0
1459603074230,8.91,0.0
1459603074240,8.91,0.0
1459603074250,8.91,0.0
1459603074260,8.91,0.0
1459603074270,8.91,0.0
1459603074280,8.91,1.0859999999999999e-06
1459603074290,8.91,0.0
1459603074300,8.91,1.0859999999999999e-06
1459603074310,8.91,0.0
1459603074320,8.91,3.6200000000000004e-07
1459603074330,8.91,0.0
1459603074340,8.91,7.240000000000001e-07
1459603074350,8.91,0.0
1459603074360,8.91,1.4480000000000002e-06
1459603074370,8.91,0.0
1459603074380,8.91,0.0
1459603074390,8.91,0.0
1459603074400,8.91,3.6200000000000004e-07
1459603074410,8.91,0.0
1459603074420,8.91,1.0859999999999999e-06
1459603074430,8.91,0.0
1459603074440,8.91,3.6200000000000004e-07
1459603074450,8.91,0.0
1459603074460,8.91,7.240000000000001e-07
1459603074470,8.91,0.0
1459603074480,8.91,3.6200000000000004e-07
1459603074490,8.91,0.0
1459603074500,8.91,7.240000000000001e-07
1459603074510,8.91,0.0
1459603074520,8.91,7.240000000000001e-07
1459603074530,8.91,0.0
1459603074540,8.91,1.0859999999999999e-06
1459603074550,8.91,0.0
1459603074560,8.91,7.240000000000001e-07
1459603074570,8.91,0.0
1459603074580,8.91,7.240000000000001e-07
1459603074590,8.91,0.0
1459603074600,8.91,7.240000000000001e-07
1459603074610,8.91,0.0
1459603074620,8.91,0.0
1459603074630,8.91,0.0
1459603074640,8.91,1.0859999999999999e-06
1459603074650,8.91,0.0
1459603074660,8.91,1.0859999999999999e-06
1459603074670,8.91,0.0
1459603074680,8.91,0.0
1459603074690,8.91,0.0
1459603074700,8.91,7.240000000000001e-07
1459603074710,8.91,0.0
1459603074720,8.91,3.6200000000000004e-07
1459603074730,8.91,0.0
1459603074740,8.91,7.240000000000001e-07
1459603074750,8.91,0.0
1459603074760,8.91,0.0
1459603074770,8.91,0.0
1459603074780,8.91,1.4480000000000002e-06
1459603074790,8.91,1.4118e-05
1459603074800,8.91,1.81e-06
1459603074810,8.91,3.6200000000000004e-07
1459603074820,8.91,1.0859999999999999e-06
1459603074830,8.91,0.0
1459603074840,8.91,7.240000000000001e-07
1459603074850,8.91,0.0
1459603074860,8.91,1.0859999999999999e-06
1459603074870,8.91,0.0
1459603074880,8.91,3.6200000000000004e-07
1459603074890,8.91,3.6200000000000004e-07
1459603074900,8.91,3.6200000000000004e-07
1459603074910,8.91,0.0
1459603074920,8.91,3.6200000000000004e-07
1459603074930,8.91,0.0
1459603074940,8.91,7.240000000000001e-07
1459603074950,8.91,0.0
1459603074960,8.91,7.240000000000001e-07
1459603074970,8.91,0.0
1459603074980,8.91,3.6200000000000004e-07
1459603074990,8.91,3.6200000000000004e-07
1459603075000,8.91,3.6200000000000004e-07
1459603075010,8.91,0.0
1459603075020,8.91,7.240000000000001e-07
1459603075030,8.91,0.0
1459603075040,8.91,3.6200000000000004e-07
1459603075050,8.91,0.0
1459603075060,8.91,7.240000000000001e-07
1459603075070,8.91,0.0
1459603075080,8.91,7.240000000000001e-07
1459603075090,8.91,0.0
1459603075100,8.91,7.240000000000001e-07
1459603075110,8.91,3.6200000000000004e-07
1459603075120,8.91,7.240000000000001e-07
1459603075130,8.91,0.0
1459603075140,8.91,7.240000000000001e-07
1459603075150,8.91,0.0
1459603075160,8.91,0.0
1459603075170,8.91,7.240000000000001e-07
1459603075180,8.91,3.6200000000000004e-07
1459603075190,8.91,0.0
1459603075200,8.91,3.6200000000000004e-07
1459603075210,8.91,3.6200000000000004e-07
1459603075220,8.91,7.240000000000001e-07
1459603075230,8.91,0.0
1459603075240,8.91,0.0
1459603075250,8.91,0.0
1459603075260,8.91,1.0859999999999999e-06
1459603075270,8.91,0.0
1459603075280,8.91,7.240000000000001e-07
1459603075290,8.91,0.0
1459603075300,8.91,1.4480000000000002e-06
1459603075310,8.91,0.0
1459603075320,8.91,0.0
1459603075330,8.91,0.0
1459603075340,8.91,3.6200000000000004e-07
1459603075350,8.91,0.0
1459603075360,8.91,7.240000000000001e-07
1459603075370,8.91,0.0
1459603075380,8.91,3.6200000000000004e-07
1459603075390,8.91,0.0
1459603075400,8.91,1.0859999999999999e-06
1459603075410,8.91,0.0
1459603075420,8.91,0.0
1459603075430,8.91,0.0
1459603075440,8.91,0.0
1459603075450,8.91,0.0
1459603075460,8.91,1.0859999999999999e-06
1459603075470,8.91,0.0
1459603075480,8.91,1.4480000000000002e-06
1459603075490,8.91,0.0
1459603075500,8.91,0.0
1459603075510,8.91,0.0
1459603075520,8.91,1.0859999999999999e-06
1459603075530,8.91,0.0
1459603075540,8.91,3.6200000000000004e-07
1459603075550,8.91,0.0
1459603075560,8.91,7.240000000000001e-07
1459603075570,8.91,0.0
1459603075580,8.91,1.0859999999999999e-06
1459603075590,8.91,0.0
1459603075600,8.91,7.240000000000001e-07
1459603075610,8.91,0.0
1459603075620,8.91,3.6200000000000004e-07
1459603075630,8.91,0.0
1459603075640,8.91,1.0859999999999999e-06
1459603075650,8.91,0.0
1459603075660,8.91,1.4480000000000002e-06
1459603075670,8.91,0.0
1459603075680,8.91,0.0
1459603075690,8.91,0.0
1459603075700,8.91,1.0859999999999999e-06
1459603075710,8.91,0.0
1459603075720,8.91,7.240000000000001e-07
1459603075730,8.91,3.6200000000000004e-07
1459603075740,8.91,1.0859999999999999e-06
1459603075750,8.91,0.0
1459603075760,8.91,3.6200000000000004e-07
1459603075770,8.91,0.0
1459603075780,8.91,3.6200000000000004e-07
1459603075790,8.91,0.0
1459603075800,8.91,7.240000000000001e-07
1459603075810,8.91,0.0
1459603075820,8.91,7.240000000000001e-07
1459603075830,8.91,0.0
1459603075840,8.91,3.6200000000000004e-07
1459603075850,8.91,0.0
1459603075860,8.91,7.240000000000001e-07
1459603075870,8.91,0.0
1459603075880,8.91,1.0859999999999999e-06
1459603075890,8.91,0.0
1459603075900,8.91,3.6200000000000004e-07
1459603075910,8.91,0.0
1459603075920,8.91,1.0859999999999999e-06
1459603075930,8.91,0.0
1459603075940,8.91,7.240000000000001e-07
1459603075950,8.91,0.0
1459603075960,8.91,0.0
1459603075970,8.91,3.6200000000000004e-07
1459603075980,8.91,1.0859999999999999e-06
1459603075990,8.91,3.6200000000000004e-07
1459603076000,8.91,1.0859999999999999e-06
1459603076010,8.91,0.0
1459603076020,8.91,3.6200000000000004e-07
1459603076030,8.91,0.0
1459603076040,8.91,7.240000000000001e-07
1459603076050,8.91,0.0
1459603076060,8.91,7.240000000000001e-07
1459603076070,8.91,0.0
1459603076080,8.91,1.0859999999999999e-06
1459603076090,8.91,0.0
1459603076100,8.91,1.0859999999999999e-06
1459603076110,8.91,0.0
1459603076120,8.91,1.4480000000000002e-06
1459603076130,8.91,0.0
1459603076140,8.91,0.0
1459603076150,8.91,0.0
1459603076160,8.91,3.6200000000000004e-07
1459603076170,8.91,0.0
1459603076180,8.91,3.6200000000000004e-07
1459603076190,8.91,3.6200000000000004e-07
1459603076200,8.91,3.6200000000000004e-07
1459603076210,8.91,0.0
1459603076220,8.91,1.81e-06
1459603076230,8.91,0.0
1459603076240,8.91,0.0
1459603076250,8.91,0.0
1459603076260,8.91,1.4480000000000002e-06
1459603076270,8.91,0.0
1459603076280,8.91,7.240000000000001e-07
1459603076290,8.91,0.0
1459603076300,8.91,7.240000000000001e-07
1459603076310,8.91,3.6200000000000004e-07
1459603076320,8.91,3.6200000000000004e-07
1459603076330,8.91,0.0
1459603076340,8.91,3.6200000000000004e-07
1459603076350,8.91,0.0
1459603076360,8.91,7.240000000000001e-07
1459603076370,8.91,0.0
1459603076380,8.91,1.4480000000000002e-06
1459603076390,8.91,0.0
1459603076400,8.91,1.0859999999999999e-06
1459603076410,8.91,0.0
1459603076420,8.91,3.6200000000000004e-07
1459603076430,8.91,0.0
1459603076440,8.91,7.240000000000001e-07
1459603076450,8.91,0.0
1459603076460,8.91,7.240000000000001e-07
1459603076470,8.91,0.0
1459603076480,8.91,1.0859999999999999e-06
1459603076490,8.91,0.0
1459603076500,8.91,3.6200000000000004e-07
1459603076510,8.91,0.0
1459603076520,8.91,7.240000000000001e-07
1459603076530,8.91,0.0
1459603076540,8.91,7.240000000000001e-07
1459603076550,8.91,0.0
1459603076560,8.91,7.240000000000001e-07
1459603076570,8.91,0.0
1459603076580,8.91,7.240000000000001e-07
1459603076590,8.91,0.0
1459603076600,8.91,3.6200000000000004e-07
1459603076610,8.91,0.0
1459603076620,8.91,7.240000000000001e-07
1459603076630,8.91,0.0
1459603076640,8.91,1.0859999999999999e-06
1459603076650,8.91,0.0
1459603076660,8.91,3.6200000000000004e-07
1459603076670,8.91,0.0
1459603076680,8.91,1.0859999999999999e-06
1459603076690,8.91,0.0
1459603076700,8.91,3.6200000000000004e-07
1459603076710,8.91,0.0
1459603076720,8.91,1.0859999999999999e-06
1459603076730,8.91,0.0
1459603076740,8.91,3.6200000000000004e-07
1459603076750,8.91,0.0
1459603076760,8.91,7.240000000000001e-07
1459603076770,8.91,0.0
1459603076780,8.91,3.6200000000000004e-07
1459603076790,8.91,0.0
1459603076800,8.91,1.81e-06
1459603076810,8.91,0.0
1459603076820,8.91,3.6200000000000004e-07
1459603076830,8.91,0.0
1459603076840,8.91,1.0859999999999999e-06
1459603076850,8.91,0.0
1459603076860,8.91,1.0859999999999999e-06
1459603076870,8.91,0.0
1459603076880,8.91,0.0
1459603076890,8.91,0.0
1459603076900,8.91,1.4480000000000002e-06
1459603076910,8.91,0.0
1459603076920,8.91,3.6200000000000004e-07
1459603076930,8.91,0.0
1459603076940,8.91,7.240000000000001e-07
1459603076950,8.91,0.0
1459603076960,8.91,1.0859999999999999e-06
1459603076970,8.91,0.0
1459603076980,8.91,0.0
1459603076990,8.91,0.0
1459603077000,8.91,7.240000000000001e-07
1459603077010,8.91,3.6200000000000004e-07
1459603077020,8.91,3.6200000000000004e-07
1459603077030,8.91,3.6200000000000004e-07
1459603077040,8.91,3.6200000000000004e-07
1459603077050,8.91,2.1719999999999997e-06
1459603077060,8.91,0.0
1459603077070,8.91,0.0
1459603077080,8.91,0.0
1459603077090,8.91,0.0
1459603077100,8.91,3.6200000000000004e-07
1459603077110,8.91,0.0
1459603077120,8.91,7.240000000000001e-07
1459603077130,8.91,0.0
1459603077140,8.91,7.240000000000001e-07
1459603077150,8.91,0.0
1459603077160,8.91,3.6200000000000004e-07
1459603077170,8.91,0.0
1459603077180,8.91,3.6200000000000004e-07
1459603077190,8.91,0.0
1459603077200,8.91,7.240000000000001e-07
1459603077210,8.91,3.6200000000000004e-07
1459603077220,8.91,7.240000000000001e-07
1459603077230,8.91,0.0
1459603077240,8.91,1.81e-06
1459603077250,8.91,0.0
1459603077260,8.91,0.0
1459603077270,8.91,0.0
1459603077280,8.91,3.6200000000000004e-07
1459603077290,8.91,0.0
1459603077300,8.91,7.240000000000001e-07
1459603077310,8.91,0.0
1459603077320,8.91,1.0859999999999999e-06
1459603077330,8.91,0.0
1459603077340,8.91,1.0859999999999999e-06
1459603077350,8.91,3.6200000000000004e-07
1459603077360,8.91,3.6200000000000004e-07
1459603077370,8.91,0.0
1459603077380,8.91,3.6200000000000004e-07
1459603077390,8.91,0.0
1459603077400,8.91,7.240000000000001e-07
1459603077410,8.91,0.0
1459603077420,8.91,1.4480000000000002e-06
1459603077430,8.91,0.0
1459603077440,8.91,0.0
1459603077450,8.91,0.0
1459603077460,8.91,0.0
1459603077470,8.91,0.0
1459603077480,8.91,1.0859999999999999e-06
1459603077490,8.91,0.0
1459603077500,8.91,1.0859999999999999e-06
1459603077510,8.91,0.0
1459603077520,8.91,0.0
1459603077530,8.91,0.0
1459603077540,8.91,1.0859999999999999e-06
1459603077550,8.91,0.0
1459603077560,8.91,3.6200000000000004e-07
1459603077570,8.91,0.0
1459603077580,8.91,1.0859999999999999e-06
1459603077590,8.91,0.0
1459603077600,8.91,7.240000000000001e-07
1459603077610,8.91,0.0
1459603077620,8.91,7.240000000000001e-07
1459603077630,8.91,0.0
1459603077640,8.91,7.240000000000001e-07
1459603077650,8.91,0.0
1459603077660,8.91,7.240000000000001e-07
1459603077670,8.91,0.0
1459603077680,8.91,7.240000000000001e-07
1459603077690,8.91,0.0
1459603077700,8.91,3.6200000000000004e-07
1459603077710,8.91,0.0
1459603077720,8.91,1.4480000000000002e-06
1459603077730,8.91,0.0
1459603077740,8.91,0.0
1459603077750,8.91,0.0
1459603077760,8.91,7.240000000000001e-07
1459603077770,8.91,0.0
1459603077780,8.91,7.240000000000001e-07
1459603077790,8.91,0.0
1459603077800,8.91,1.0859999999999999e-06
1459603077810,8.91,0.0
1459603077820,8.91,7.240000000000001e-07
1459603077830,8.91,0.0
1459603077840,8.91,1.0859999999999999e-06
1459603077850,8.91,0.0
1459603077860,8.91,7.240000000000001e-07
1459603077870,8.91,0.0
1459603077880,8.91,7.240000000000001e-07
1459603077890,8.91,0.0
1459603077900,8.91,7.240000000000001e-07
1459603077910,8.91,0.0
1459603077920,8.91,7.240000000000001e-07
