Timestamp,position,BLMTI.04L2.B1E10_TCTPV.4L2.B1
1459604847530,-7.96,0.0
1459604847540,-7.96,0.0
1459604847550,-7.96,7.240000000000001e-07
1459604847560,-7.96,7.240000000000001e-07
1459604847570,-7.96,7.240000000000001e-07
1459604847580,-7.96,0.0
1459604847590,-7.96,0.0
1459604847600,-7.96,0.0
1459604847610,-7.96,3.6200000000000004e-07
1459604847620,-7.96,0.0
1459604847630,-7.96,1.4480000000000002e-06
1459604847640,-7.96,0.0
1459604847650,-7.96,0.0
1459604847660,-7.96,0.0
1459604847670,-7.96,3.6200000000000004e-07
1459604847680,-7.96,3.6200000000000004e-07
1459604847690,-7.96,3.6200000000000004e-07
1459604847700,-7.96,3.6200000000000004e-07
1459604847710,-7.96,0.0
1459604847720,-7.96,0.0
1459604847730,-7.96,7.240000000000001e-07
1459604847740,-7.96,0.0
1459604847750,-7.96,0.0
1459604847760,-7.96,0.0
1459604847770,-7.96,7.240000000000001e-07
1459604847780,-7.96,0.0
1459604847790,-7.96,3.6200000000000004e-07
1459604847800,-7.96,0.0
1459604847810,-7.96,0.0
1459604847820,-7.96,3.6200000000000004e-07
1459604847830,-7.96,7.240000000000001e-07
1459604847840,-7.96,3.6200000000000004e-07
1459604847850,-7.96,3.6200000000000004e-07
1459604847860,-7.96,3.6200000000000004e-07
1459604847870,-7.96,3.6200000000000004e-07
1459604847880,-7.96,3.6200000000000004e-07
1459604847890,-7.96,0.0
1459604847900,-7.96,7.240000000000001e-07
1459604847910,-7.96,0.0
1459604847920,-7.96,3.6200000000000004e-07
1459604847930,-7.96,3.6200000000000004e-07
1459604847940,-7.96,0.0
1459604847950,-7.96,1.0859999999999999e-06
1459604847960,-7.96,3.6200000000000004e-07
1459604847970,-7.96,3.6200000000000004e-07
1459604847980,-7.96,0.0
1459604847990,-7.96,7.240000000000001e-07
1459604848000,-7.96,0.0
1459604848010,-7.96,7.240000000000001e-07
1459604848020,-7.96,0.0
1459604848030,-7.96,7.240000000000001e-07
1459604848040,-7.96,0.0
1459604848050,-7.96,0.0
1459604848060,-7.96,7.240000000000001e-07
1459604848070,-7.96,3.6200000000000004e-07
1459604848080,-7.96,3.6200000000000004e-07
1459604848090,-7.96,0.0
1459604848100,-7.96,3.6200000000000004e-07
1459604848110,-7.96,0.0
1459604848120,-7.96,7.240000000000001e-07
1459604848130,-7.96,0.0
1459604848140,-7.96,0.0
1459604848150,-7.96,7.240000000000001e-07
1459604848160,-7.96,7.240000000000001e-07
1459604848170,-7.96,0.0
1459604848180,-7.96,0.0
1459604848190,-7.96,7.240000000000001e-07
1459604848200,-7.96,0.0
1459604848210,-7.96,1.0859999999999999e-06
1459604848220,-7.96,0.0
1459604848230,-7.96,7.240000000000001e-07
1459604848240,-7.96,0.0
1459604848250,-7.96,3.6200000000000004e-07
1459604848260,-7.96,0.0
1459604848270,-7.96,3.6200000000000004e-07
1459604848280,-7.96,0.0
1459604848290,-7.96,3.6200000000000004e-07
1459604848300,-7.96,7.240000000000001e-07
1459604848310,-7.96,0.0
1459604848320,-7.96,7.240000000000001e-07
1459604848330,-7.96,0.0
1459604848340,-7.96,1.0859999999999999e-06
1459604848350,-7.96,0.0
1459604848360,-7.96,0.0
1459604848370,-7.96,3.6200000000000004e-07
1459604848380,-7.96,0.0
1459604848390,-7.96,7.240000000000001e-07
1459604848400,-7.96,3.6200000000000004e-07
1459604848410,-7.96,3.6200000000000004e-07
1459604848420,-7.96,0.0
1459604848430,-7.96,1.0859999999999999e-06
1459604848440,-7.96,0.0
1459604848450,-7.96,3.6200000000000004e-07
1459604848460,-7.96,3.6200000000000004e-07
1459604848470,-7.96,0.0
1459604848480,-7.96,7.240000000000001e-07
1459604848490,-7.96,0.0
1459604848500,-7.96,7.240000000000001e-07
1459604848510,-7.96,0.0
1459604848520,-7.96,3.6200000000000004e-07
1459604848530,-7.96,0.0
1459604848540,-7.96,7.240000000000001e-07
1459604848550,-7.96,7.240000000000001e-07
1459604848560,-7.96,3.6200000000000004e-07
1459604848570,-7.96,0.0
1459604848580,-7.96,3.6200000000000004e-07
1459604848590,-7.96,3.6200000000000004e-07
1459604848600,-7.96,3.6200000000000004e-07
1459604848610,-7.96,7.240000000000001e-07
1459604848620,-7.96,0.0
1459604848630,-7.96,1.81e-06
1459604848640,-7.96,0.0
1459604848650,-7.96,0.0
1459604848660,-7.96,0.0
1459604848670,-7.96,0.0
1459604848680,-7.96,0.0
1459604848690,-7.96,1.0859999999999999e-06
1459604848700,-7.96,0.0
1459604848710,-7.96,7.240000000000001e-07
1459604848720,-7.96,3.6200000000000004e-07
1459604848730,-7.96,0.0
1459604848740,-7.96,7.240000000000001e-07
1459604848750,-7.96,0.0
1459604848760,-7.96,3.6200000000000004e-07
1459604848770,-7.96,0.0
1459604848830,-7.96,7.240000000000001e-07
1459604848840,-7.96,3.6200000000000004e-07
1459604848850,-7.96,3.6200000000000004e-07
1459604848860,-7.96,0.0
1459604848870,-7.96,3.6200000000000004e-07
1459604848880,-7.96,0.0
1459604848890,-7.96,7.240000000000001e-07
1459604848900,-7.96,3.6200000000000004e-07
1459604848910,-7.96,0.0
1459604848920,-7.96,7.240000000000001e-07
1459604848930,-7.96,3.6200000000000004e-07
1459604848940,-7.96,7.240000000000001e-07
1459604848950,-7.96,0.0
1459604848960,-7.96,0.0
1459604848970,-7.96,7.240000000000001e-07
1459604848980,-7.96,0.0
1459604848990,-7.96,3.6200000000000004e-07
1459604849000,-7.96,3.6200000000000004e-07
1459604849010,-7.96,3.6200000000000004e-07
1459604849020,-7.96,3.6200000000000004e-07
1459604849030,-7.96,7.240000000000001e-07
1459604849040,-7.96,0.0
1459604849050,-7.96,0.0
1459604849060,-7.96,0.0
1459604849070,-7.96,3.6200000000000004e-07
1459604849080,-7.96,7.240000000000001e-07
1459604849090,-7.96,0.0
1459604849100,-7.96,0.0
1459604849110,-7.96,7.240000000000001e-07
1459604849120,-7.96,3.6200000000000004e-07
1459604849130,-7.96,0.0
1459604849140,-7.96,7.240000000000001e-07
1459604849150,-7.96,0.0
1459604849160,-7.96,1.0859999999999999e-06
1459604849170,-7.96,7.240000000000001e-07
1459604849180,-7.96,0.0
1459604849190,-7.96,3.6200000000000004e-07
1459604849200,-7.96,0.0
1459604849210,-7.96,7.240000000000001e-07
1459604849220,-7.96,3.6200000000000004e-07
1459604849230,-7.96,0.0
1459604849240,-7.96,3.6200000000000004e-07
1459604849250,-7.96,0.0
1459604849260,-7.96,7.240000000000001e-07
1459604849270,-7.96,0.0
1459604849280,-7.96,7.240000000000001e-07
1459604849290,-7.96,0.0
1459604849300,-7.96,1.0859999999999999e-06
1459604849310,-7.96,0.0
1459604849320,-7.96,0.0
1459604849330,-7.96,7.240000000000001e-07
1459604849340,-7.96,0.0
1459604849350,-7.96,7.240000000000001e-07
1459604849360,-7.96,0.0
1459604849370,-7.96,3.6200000000000004e-07
1459604849380,-7.96,0.0
1459604849390,-7.96,0.0
1459604849400,-7.96,1.0859999999999999e-06
1459604849410,-7.96,0.0
1459604849420,-7.96,3.6200000000000004e-07
1459604849430,-7.96,0.0
1459604849440,-7.96,1.0859999999999999e-06
1459604849450,-7.96,0.0
1459604849460,-7.96,3.6200000000000004e-07
1459604849470,-7.96,7.240000000000001e-07
1459604849480,-7.96,3.6200000000000004e-07
1459604849490,-7.96,0.0
1459604849500,-7.96,3.6200000000000004e-07
1459604849510,-7.96,0.0
1459604849520,-7.96,3.6200000000000004e-07
1459604849530,-7.96,3.6200000000000004e-07
1459604849540,-7.96,7.240000000000001e-07
1459604849550,-7.96,3.6200000000000004e-07
1459604849560,-7.96,0.0
1459604849570,-7.96,3.6200000000000004e-07
1459604849580,-7.96,0.0
1459604849590,-7.96,0.0
1459604849600,-7.96,0.0
1459604849610,-7.96,1.0859999999999999e-06
1459604849620,-7.96,0.0
1459604849630,-7.96,0.0
1459604849640,-7.96,7.240000000000001e-07
1459604849650,-7.96,0.0
1459604849660,-7.96,3.6200000000000004e-07
1459604849670,-7.96,3.6200000000000004e-07
1459604849680,-7.96,7.240000000000001e-07
1459604849690,-7.96,3.6200000000000004e-07
1459604849700,-7.96,3.6200000000000004e-07
1459604849710,-7.96,3.6200000000000004e-07
1459604849720,-7.96,3.6200000000000004e-07
1459604849730,-7.96,0.0
1459604849740,-7.96,3.6200000000000004e-07
1459604849750,-7.96,3.6200000000000004e-07
1459604849760,-7.96,3.6200000000000004e-07
1459604849770,-7.96,3.6200000000000004e-07
1459604849780,-7.96,0.0
1459604849790,-7.96,3.6200000000000004e-07
1459604849800,-7.96,0.0
1459604849810,-7.96,3.6200000000000004e-07
1459604849820,-7.96,0.0
1459604849830,-7.96,7.240000000000001e-07
1459604849840,-7.96,3.6200000000000004e-07
1459604849850,-7.96,0.0
1459604849860,-7.96,3.6200000000000004e-07
1459604849870,-7.96,0.0
1459604849880,-7.96,7.240000000000001e-07
1459604849890,-7.96,0.0
1459604849900,-7.96,1.0859999999999999e-06
1459604849910,-7.96,0.0
1459604849920,-7.96,1.0859999999999999e-06
1459604849930,-7.96,0.0
1459604849940,-7.96,0.0
1459604849950,-7.96,0.0
1459604849960,-7.96,7.240000000000001e-07
1459604849970,-7.96,3.6200000000000004e-07
1459604849980,-7.96,0.0
1459604849990,-7.96,3.6200000000000004e-07
1459604850000,-7.96,0.0
1459604850010,-7.96,1.4480000000000002e-06
1459604850020,-7.96,0.0
1459604850030,-7.96,7.240000000000001e-07
1459604850040,-7.96,7.240000000000001e-07
1459604850050,-7.96,3.6200000000000004e-07
1459604850060,-7.96,3.6200000000000004e-07
1459604850070,-7.96,3.6200000000000004e-07
1459604850080,-7.96,0.0
1459604850090,-7.96,0.0
1459604850100,-7.96,3.6200000000000004e-07
1459604850110,-7.96,3.6200000000000004e-07
1459604850120,-7.96,1.0859999999999999e-06
1459604850130,-7.96,0.0
1459604850140,-7.96,0.0
1459604850150,-7.96,7.240000000000001e-07
1459604850160,-7.96,0.0
1459604850170,-7.96,3.6200000000000004e-07
1459604850180,-7.96,3.6200000000000004e-07
1459604850190,-7.96,0.0
1459604850200,-7.96,3.6200000000000004e-07
1459604850210,-7.96,1.0859999999999999e-06
1459604850220,-7.96,0.0
1459604850230,-7.96,0.0
1459604850240,-7.96,0.0
1459604850250,-7.96,0.0
1459604850260,-7.96,7.240000000000001e-07
1459604850270,-7.96,0.0
1459604850280,-7.96,1.0859999999999999e-06
1459604850290,-7.96,0.0
1459604850300,-7.96,0.0
1459604850310,-7.96,7.240000000000001e-07
1459604850320,-7.96,3.6200000000000004e-07
1459604850330,-7.96,0.0
1459604850340,-7.96,7.240000000000001e-07
1459604850350,-7.96,7.240000000000001e-07
1459604850360,-7.96,0.0
1459604850370,-7.96,0.0
1459604850380,-7.96,3.6200000000000004e-07
1459604850390,-7.96,7.240000000000001e-07
1459604850400,-7.96,0.0
1459604850410,-7.96,7.240000000000001e-07
1459604850420,-7.96,0.0
1459604850430,-7.96,3.6200000000000004e-07
1459604850440,-7.96,0.0
1459604850450,-7.96,7.240000000000001e-07
1459604850460,-7.96,7.240000000000001e-07
1459604850470,-7.96,3.6200000000000004e-07
1459604850480,-7.96,0.0
1459604850490,-7.96,7.240000000000001e-07
1459604850500,-7.96,7.240000000000001e-07
1459604850510,-7.96,0.0
1459604850520,-7.96,1.4480000000000002e-06
1459604850530,-7.96,0.0
1459604850540,-7.96,7.240000000000001e-07
1459604850550,-7.96,0.0
1459604850560,-7.96,3.6200000000000004e-07
1459604850570,-7.96,7.240000000000001e-07
1459604850580,-7.96,0.0
1459604850590,-7.96,7.240000000000001e-07
1459604850600,-7.96,7.240000000000001e-07
1459604850610,-7.96,0.0
1459604850620,-7.96,0.0
1459604850630,-7.96,7.240000000000001e-07
1459604850640,-7.96,0.0
1459604850650,-7.96,3.6200000000000004e-07
1459604850660,-7.96,0.0
1459604850670,-7.96,0.0
1459604850680,-7.96,7.240000000000001e-07
1459604850690,-7.96,3.6200000000000004e-07
1459604850700,-7.96,3.6200000000000004e-07
1459604850710,-7.96,0.0
1459604850720,-7.96,7.240000000000001e-07
1459604850730,-7.96,3.6200000000000004e-07
1459604850740,-7.96,0.0
1459604850750,-7.96,0.0
1459604850760,-7.96,1.0859999999999999e-06
1459604850770,-7.96,3.6200000000000004e-07
1459604850780,-7.96,3.6200000000000004e-07
1459604850790,-7.96,3.6200000000000004e-07
1459604850800,-7.96,3.6200000000000004e-07
1459604850810,-7.96,3.6200000000000004e-07
1459604850820,-7.96,3.6200000000000004e-07
1459604850830,-7.96,7.240000000000001e-07
1459604850840,-7.96,0.0
1459604850850,-7.96,0.0
1459604850860,-7.96,0.0
1459604850870,-7.96,7.240000000000001e-07
1459604850880,-7.96,0.0
1459604850890,-7.96,0.0
1459604850900,-7.96,3.6200000000000004e-07
1459604850910,-7.96,0.0
1459604850920,-7.96,1.0859999999999999e-06
1459604850930,-7.96,0.0
1459604850940,-7.96,3.6200000000000004e-07
1459604850950,-7.96,0.0
1459604850960,-7.96,3.6200000000000004e-07
1459604850970,-7.96,0.0
1459604850980,-7.96,3.6200000000000004e-07
1459604850990,-7.96,0.0
1459604851000,-7.96,7.240000000000001e-07
1459604851010,-7.96,0.0
1459604851020,-7.96,3.6200000000000004e-07
1459604851030,-7.96,0.0
1459604851040,-7.96,3.6200000000000004e-07
1459604851050,-7.96,3.6200000000000004e-07
1459604851060,-7.96,0.0
1459604851070,-7.96,3.6200000000000004e-07
1459604851080,-7.96,0.0
1459604851090,-7.96,3.6200000000000004e-07
1459604851100,-7.96,0.0
1459604851110,-7.96,3.6200000000000004e-07
1459604851120,-7.96,3.6200000000000004e-07
1459604851130,-7.96,0.0
1459604851140,-7.96,7.240000000000001e-07
1459604851150,-7.96,0.0
1459604851160,-7.96,7.240000000000001e-07
1459604851170,-7.96,0.0
1459604851180,-7.96,3.6200000000000004e-07
1459604851190,-7.96,0.0
1459604851200,-7.96,1.4480000000000002e-06
1459604851210,-7.96,0.0
1459604851220,-7.96,0.0
1459604851230,-7.96,0.0
1459604851240,-7.96,3.6200000000000004e-07
1459604851250,-7.96,7.240000000000001e-07
1459604851260,-7.96,0.0
1459604851270,-7.96,0.0
1459604851280,-7.96,0.0
1459604851290,-7.96,1.0859999999999999e-06
1459604851300,-7.96,0.0
1459604851310,-7.96,3.6200000000000004e-07
1459604851320,-7.96,0.0
1459604851330,-7.96,7.240000000000001e-07
1459604851340,-7.96,7.240000000000001e-07
1459604851350,-7.96,0.0
1459604851360,-7.96,7.240000000000001e-07
1459604851370,-7.96,0.0
1459604851380,-7.96,1.0859999999999999e-06
1459604851390,-7.96,0.0
1459604851400,-7.96,3.6200000000000004e-07
1459604851410,-7.96,0.0
1459604851420,-7.96,7.240000000000001e-07
1459604851430,-7.96,0.0
1459604851440,-7.96,3.6200000000000004e-07
1459604851450,-7.96,0.0
1459604851460,-7.96,3.6200000000000004e-07
1459604851470,-7.96,7.240000000000001e-07
1459604851480,-7.96,0.0
1459604851490,-7.96,1.4480000000000002e-06
1459604851500,-7.96,0.0
1459604851510,-7.96,3.6200000000000004e-07
1459604851520,-7.96,0.0
1459604851530,-7.96,7.240000000000001e-07
1459604851540,-7.96,3.6200000000000004e-07
1459604851550,-7.96,0.0
1459604851560,-7.96,0.0
1459604851570,-7.96,3.6200000000000004e-07
1459604851580,-7.96,3.6200000000000004e-07
1459604851590,-7.96,0.0
1459604851600,-7.96,3.6200000000000004e-07
1459604851610,-7.96,0.0
1459604851620,-7.96,1.0859999999999999e-06
1459604851630,-7.96,0.0
1459604851640,-7.96,3.6200000000000004e-07
1459604851650,-7.96,0.0
1459604851660,-7.96,3.6200000000000004e-07
1459604851670,-7.96,3.6200000000000004e-07
1459604851680,-7.96,0.0
1459604851690,-7.96,1.0859999999999999e-06
1459604851700,-7.96,0.0
1459604851710,-7.96,7.240000000000001e-07
1459604851720,-7.96,0.0
1459604851730,-7.96,0.0
1459604851740,-7.96,0.0
1459604851750,-7.96,3.6200000000000004e-07
1459604851760,-7.96,3.6200000000000004e-07
1459604851770,-7.96,0.0
1459604851780,-7.96,3.6200000000000004e-07
1459604851790,-7.96,0.0
1459604851800,-7.96,7.240000000000001e-07
1459604851810,-7.96,0.0
1459604851820,-7.96,1.0859999999999999e-06
1459604851830,-7.96,0.0
1459604851840,-7.96,3.6200000000000004e-07
1459604851850,-7.96,0.0
1459604851860,-7.96,3.6200000000000004e-07
1459604851870,-7.96,0.0
1459604851880,-7.96,7.240000000000001e-07
1459604851890,-7.96,0.0
1459604851900,-7.96,0.0
1459604851910,-7.96,1.4480000000000002e-06
1459604851920,-7.96,0.0
1459604851930,-7.96,3.6200000000000004e-07
1459604851940,-7.96,0.0
1459604851950,-7.96,0.0
1459604851960,-7.96,0.0
1459604851970,-7.96,7.240000000000001e-07
1459604851980,-7.96,3.6200000000000004e-07
1459604851990,-7.96,0.0
1459604852000,-7.96,3.6200000000000004e-07
1459604852010,-7.96,0.0
1459604852020,-7.96,7.240000000000001e-07
1459604852030,-7.96,0.0
1459604852040,-7.96,7.240000000000001e-07
1459604852050,-7.96,0.0
1459604852060,-7.96,7.240000000000001e-07
1459604852070,-7.96,0.0
1459604852080,-7.96,0.0
1459604852090,-7.96,3.6200000000000004e-07
1459604852100,-7.96,3.6200000000000004e-07
1459604852110,-7.96,1.0859999999999999e-06
1459604852120,-7.96,0.0
1459604852130,-7.96,3.6200000000000004e-07
1459604852140,-7.96,0.0
1459604852150,-7.96,7.240000000000001e-07
1459604852160,-7.96,0.0
1459604852170,-7.96,0.0
1459604852180,-7.96,3.6200000000000004e-07
1459604852190,-7.96,3.6200000000000004e-07
1459604852200,-7.96,0.0
1459604852210,-7.96,0.0
1459604852220,-7.96,3.6200000000000004e-07
1459604852230,-7.96,0.0
1459604852240,-7.96,1.4480000000000002e-06
1459604852250,-7.96,0.0
1459604852260,-7.96,0.0
1459604852270,-7.96,0.0
1459604852280,-7.96,7.240000000000001e-07
1459604852290,-7.96,0.0
1459604852300,-7.96,3.6200000000000004e-07
1459604852310,-7.96,3.6200000000000004e-07
1459604852320,-7.96,0.0
1459604852330,-7.96,1.0859999999999999e-06
1459604852340,-7.96,0.0
1459604852350,-7.96,0.0
1459604852360,-7.96,0.0
1459604852370,-7.96,3.6200000000000004e-07
1459604852380,-7.96,3.6200000000000004e-07
1459604852390,-7.96,3.6200000000000004e-07
1459604852400,-7.96,1.0859999999999999e-06
1459604852410,-7.96,0.0
1459604852420,-7.96,3.6200000000000004e-07
1459604852430,-7.96,0.0
1459604852440,-7.96,7.240000000000001e-07
1459604852450,-7.96,0.0
1459604852460,-7.96,7.240000000000001e-07
1459604852470,-7.96,0.0
1459604852480,-7.96,7.240000000000001e-07
1459604852490,-7.96,0.0
1459604852500,-7.96,3.6200000000000004e-07
1459604852510,-7.96,3.6200000000000004e-07
1459604852520,-7.96,0.0
1459604852530,-7.96,3.6200000000000004e-07
1459604852540,-7.96,0.0
1459604852550,-7.96,7.240000000000001e-07
1459604852560,-7.96,0.0
1459604852570,-7.96,7.240000000000001e-07
1459604852580,-7.96,0.0
1459604852590,-7.96,3.6200000000000004e-07
1459604852600,-7.96,0.0
1459604852610,-7.96,7.240000000000001e-07
1459604852620,-7.96,7.240000000000001e-07
1459604852630,-7.96,0.0
1459604852640,-7.96,3.6200000000000004e-07
1459604852650,-7.96,0.0
1459604852660,-7.96,1.81e-06
1459604852670,-7.96,0.0
1459604852680,-7.96,0.0
1459604852690,-7.96,0.0
1459604852700,-7.96,1.0859999999999999e-06
1459604852710,-7.96,0.0
1459604852720,-7.96,7.240000000000001e-07
1459604852730,-7.96,0.0
1459604852740,-7.96,0.0
1459604852750,-7.96,1.0859999999999999e-06
1459604852760,-7.96,0.0
1459604852770,-7.96,0.0
1459604852780,-7.96,0.0
1459604852790,-7.96,3.6200000000000004e-07
1459604852800,-7.96,0.0
1459604852810,-7.96,0.0
1459604852820,-7.96,0.0
1459604852830,-7.96,3.6200000000000004e-07
1459604852840,-7.96,7.240000000000001e-07
1459604852850,-7.96,0.0
1459604852860,-7.96,7.240000000000001e-07
1459604852870,-7.96,0.0
1459604852880,-7.96,7.240000000000001e-07
1459604852890,-7.96,0.0
1459604852900,-7.96,3.6200000000000004e-07
1459604852910,-7.96,0.0
1459604852920,-7.96,1.0859999999999999e-06
1459604852930,-7.96,0.0
1459604852940,-7.96,0.0
1459604852950,-7.96,7.240000000000001e-07
1459604852960,-7.96,0.0
1459604852970,-7.96,7.240000000000001e-07
1459604852980,-7.96,0.0
1459604852990,-7.96,3.6200000000000004e-07
1459604853000,-7.96,0.0
1459604853010,-7.96,7.240000000000001e-07
1459604853020,-7.96,0.0
1459604853030,-7.96,3.6200000000000004e-07
1459604853040,-7.96,1.0859999999999999e-06
1459604853050,-7.96,0.0
1459604853060,-7.96,0.0
1459604853070,-7.96,0.0
1459604853080,-7.96,1.0859999999999999e-06
1459604853090,-7.96,0.0
1459604853100,-7.96,1.81e-06
1459604853110,-7.96,0.0
1459604853120,-7.96,3.6200000000000004e-07
1459604853130,-7.96,0.0
1459604853140,-7.96,3.6200000000000004e-07
1459604853150,-7.96,0.0
1459604853160,-7.96,3.6200000000000004e-07
1459604853170,-7.96,7.240000000000001e-07
1459604853180,-7.96,0.0
1459604853190,-7.96,3.6200000000000004e-07
1459604853200,-7.96,0.0
1459604853210,-7.96,7.240000000000001e-07
1459604853220,-7.96,0.0
1459604853230,-7.96,0.0
1459604853240,-7.96,3.6200000000000004e-07
1459604853250,-7.96,0.0
1459604853260,-7.96,0.0
1459604853270,-7.96,3.6200000000000004e-07
1459604853280,-7.96,7.240000000000001e-07
1459604853290,-7.96,0.0
1459604853300,-7.96,1.0859999999999999e-06
1459604853310,-7.96,0.0
1459604853320,-7.96,3.6200000000000004e-07
1459604853330,-7.96,0.0
1459604853340,-7.96,7.240000000000001e-07
1459604853350,-7.96,0.0
1459604853360,-7.96,7.240000000000001e-07
1459604853370,-7.96,0.0
1459604853380,-7.96,0.0
1459604853390,-7.96,3.6200000000000004e-07
1459604853400,-7.96,0.0
1459604853410,-7.96,7.240000000000001e-07
1459604853420,-7.96,0.0
1459604853430,-7.96,0.0
1459604853440,-7.96,3.6200000000000004e-07
1459604853450,-7.96,3.6200000000000004e-07
1459604853460,-7.96,3.6200000000000004e-07
1459604853470,-7.96,3.6200000000000004e-07
1459604853480,-7.96,7.240000000000001e-07
1459604853490,-7.96,0.0
1459604853500,-7.96,1.0859999999999999e-06
1459604853510,-7.96,0.0
1459604853520,-7.96,3.6200000000000004e-07
1459604853530,-7.96,0.0
1459604853540,-7.96,0.0
1459604853550,-7.96,3.6200000000000004e-07
1459604853560,-7.96,7.240000000000001e-07
1459604853570,-7.96,0.0
1459604853580,-7.96,0.0
1459604853590,-7.96,1.4480000000000002e-06
1459604853600,-7.96,0.0
1459604853610,-7.96,3.6200000000000004e-07
1459604853620,-7.96,0.0
1459604853630,-7.96,3.6200000000000004e-07
1459604853640,-7.96,0.0
1459604853650,-7.96,7.240000000000001e-07
1459604853660,-7.96,3.6200000000000004e-07
1459604853670,-7.96,0.0
1459604853680,-7.96,3.6200000000000004e-07
1459604853690,-7.96,0.0
1459604853700,-7.96,3.6200000000000004e-07
1459604853710,-7.96,0.0
1459604853720,-7.96,1.0859999999999999e-06
1459604853730,-7.96,0.0
1459604853740,-7.96,7.240000000000001e-07
1459604853750,-7.96,0.0
1459604853760,-7.96,7.240000000000001e-07
1459604853770,-7.96,0.0
1459604853780,-7.96,3.6200000000000004e-07
1459604853790,-7.96,0.0
1459604853800,-7.96,7.240000000000001e-07
1459604853810,-7.96,3.6200000000000004e-07
1459604853820,-7.96,0.0
1459604853830,-7.96,7.240000000000001e-07
1459604853840,-7.96,0.0
1459604853850,-7.96,7.240000000000001e-07
1459604853860,-7.96,0.0
1459604853870,-7.96,0.0
1459604853880,-7.96,3.6200000000000004e-07
1459604853890,-7.96,0.0
1459604853900,-7.96,3.6200000000000004e-07
1459604853910,-7.96,0.0
1459604853920,-7.96,3.6200000000000004e-07
1459604853930,-7.96,0.0
1459604853940,-7.96,3.6200000000000004e-07
1459604853950,-7.96,0.0
1459604853960,-7.96,1.4480000000000002e-06
1459604853970,-7.96,0.0
1459604853980,-7.96,0.0
1459604853990,-7.96,0.0
1459604854000,-7.96,3.6200000000000004e-07
1459604854010,-7.96,0.0
1459604854020,-7.96,0.0
1459604854030,-7.96,7.240000000000001e-07
1459604854040,-7.96,0.0
1459604854050,-7.96,7.240000000000001e-07
1459604854060,-7.96,0.0
1459604854070,-7.96,1.0859999999999999e-06
1459604854080,-7.96,0.0
1459604854090,-7.96,3.6200000000000004e-07
1459604854100,-7.96,0.0
1459604854110,-7.96,0.0
1459604854120,-7.96,7.240000000000001e-07
1459604854130,-7.96,3.6200000000000004e-07
1459604854140,-7.96,3.6200000000000004e-07
1459604854150,-7.96,3.6200000000000004e-07
1459604854160,-7.96,3.6200000000000004e-07
1459604854170,-7.96,0.0
1459604854180,-7.96,0.0
1459604854190,-7.96,0.0
1459604854200,-7.96,1.4480000000000002e-06
1459604854210,-7.96,0.0
1459604854220,-7.96,0.0
1459604854230,-7.96,0.0
1459604854240,-7.96,0.0
1459604854250,-7.96,7.240000000000001e-07
1459604854260,-7.96,0.0
1459604854270,-7.96,1.0859999999999999e-06
1459604854280,-7.96,0.0
1459604854290,-7.96,3.6200000000000004e-07
1459604854300,-7.96,0.0
1459604854310,-7.96,0.0
1459604854320,-7.96,7.240000000000001e-07
1459604854330,-7.96,0.0
1459604854340,-7.96,3.6200000000000004e-07
1459604854350,-7.96,0.0
1459604854360,-7.96,7.240000000000001e-07
1459604854370,-7.96,0.0
1459604854380,-7.96,3.6200000000000004e-07
1459604854390,-7.96,0.0
1459604854400,-7.96,7.240000000000001e-07
1459604854410,-7.96,0.0
1459604854420,-7.96,7.240000000000001e-07
1459604854430,-7.96,0.0
1459604854440,-7.96,3.6200000000000004e-07
1459604854450,-7.96,3.6200000000000004e-07
1459604854460,-7.96,0.0
1459604854470,-7.96,7.240000000000001e-07
1459604854480,-7.96,0.0
1459604854490,-7.96,1.0859999999999999e-06
1459604854500,-7.96,0.0
1459604854510,-7.96,3.6200000000000004e-07
1459604854520,-7.96,0.0
1459604854530,-7.96,0.0
1459604854540,-7.96,3.6200000000000004e-07
1459604854550,-7.96,7.240000000000001e-07
1459604854560,-7.96,3.6200000000000004e-07
1459604854570,-7.96,0.0
1459604854580,-7.96,7.240000000000001e-07
1459604854590,-7.96,0.0
1459604854600,-7.96,7.240000000000001e-07
1459604854610,-7.96,3.6200000000000004e-07
1459604854620,-7.96,7.240000000000001e-07
1459604854630,-7.96,0.0
1459604854640,-7.96,7.240000000000001e-07
1459604854650,-7.96,0.0
1459604854660,-7.96,0.0
1459604854670,-7.96,7.240000000000001e-07
1459604854680,-7.96,3.6200000000000004e-07
1459604854690,-7.96,7.240000000000001e-07
1459604854700,-7.96,0.0
1459604854710,-7.96,0.0
1459604854720,-7.96,3.6200000000000004e-07
1459604854730,-7.96,3.6200000000000004e-07
1459604854740,-7.96,0.0
1459604854750,-7.96,0.0
1459604854760,-7.96,7.240000000000001e-07
1459604854770,-7.96,0.0
1459604854780,-7.96,3.6200000000000004e-07
1459604854790,-7.96,3.6200000000000004e-07
1459604854800,-7.96,0.0
1459604854810,-7.96,0.0
1459604854820,-7.96,7.240000000000001e-07
1459604854830,-7.96,0.0
1459604854840,-7.96,3.6200000000000004e-07
1459604854850,-7.96,3.6200000000000004e-07
1459604854860,-7.96,7.240000000000001e-07
1459604854870,-7.96,0.0
1459604854880,-7.96,0.0
1459604854890,-7.96,7.240000000000001e-07
1459604854900,-7.96,0.0
1459604854910,-7.96,0.0
1459604854920,-7.96,3.6200000000000004e-07
