Timestamp,position,BLMTI.05L3.B2E10_TCSG.B5L3.B2
1459602334920,8.315,7.240000000000001e-07
1459602334930,8.315,0.0
1459602334940,8.315,0.0
1459602334950,8.315,3.6200000000000004e-07
1459602334960,8.315,3.6200000000000004e-07
1459602334970,8.315,0.0
1459602334980,8.315,0.0
1459602334990,8.315,0.0
1459602335000,8.315,0.0
1459602335010,8.315,7.240000000000001e-07
1459602335020,8.315,0.0
1459602335030,8.315,7.240000000000001e-07
1459602335040,8.315,0.0
1459602335050,8.315,0.0
1459602335060,8.315,7.240000000000001e-07
1459602335070,8.315,0.0
1459602335080,8.315,3.6200000000000004e-07
1459602335090,8.315,0.0
1459602335100,8.315,7.240000000000001e-07
1459602335110,8.315,0.0
1459602335120,8.315,3.6200000000000004e-07
1459602335130,8.315,3.6200000000000004e-07
1459602335140,8.315,3.6200000000000004e-07
1459602335150,8.315,3.6200000000000004e-07
1459602335160,8.315,3.6200000000000004e-07
1459602335170,8.315,0.0
1459602335180,8.315,3.6200000000000004e-07
1459602335190,8.315,0.0
1459602335200,8.315,3.6200000000000004e-07
1459602335210,8.315,3.6200000000000004e-07
1459602335220,8.315,3.6200000000000004e-07
1459602335230,8.315,3.6200000000000004e-07
1459602335240,8.315,1.0859999999999999e-06
1459602335250,8.315,0.0
1459602335260,8.315,3.6200000000000004e-07
1459602335270,8.315,0.0
1459602335280,8.315,7.240000000000001e-07
1459602335290,8.315,0.0
1459602335300,8.315,7.240000000000001e-07
1459602335310,8.315,0.0
1459602335320,8.315,1.4480000000000002e-06
1459602335330,8.315,0.0
1459602335340,8.315,3.6200000000000004e-07
1459602335350,8.315,0.0
1459602335360,8.315,3.6200000000000004e-07
1459602335370,8.315,0.0
1459602335380,8.315,1.0859999999999999e-06
1459602335390,8.315,7.240000000000001e-07
1459602335400,8.315,3.6200000000000004e-07
1459602335410,8.315,0.0
1459602335420,8.315,3.6200000000000004e-07
1459602335430,8.315,3.6200000000000004e-07
1459602335440,8.315,3.6200000000000004e-07
1459602335450,8.315,0.0
1459602335460,8.315,3.6200000000000004e-07
1459602335470,8.315,3.6200000000000004e-07
1459602335480,8.315,0.0
1459602335490,8.315,0.0
1459602335500,8.315,1.0859999999999999e-06
1459602335510,8.315,0.0
1459602335520,8.315,1.0859999999999999e-06
1459602335530,8.315,3.6200000000000004e-07
1459602335540,8.315,3.6200000000000004e-07
1459602335550,8.315,0.0
1459602335560,8.315,7.240000000000001e-07
1459602335570,8.315,0.0
1459602335580,8.315,3.6200000000000004e-07
1459602335590,8.315,0.0
1459602335600,8.315,3.6200000000000004e-07
1459602335610,8.315,7.240000000000001e-07
1459602335620,8.315,3.6200000000000004e-07
1459602335630,8.315,3.6200000000000004e-07
1459602335640,8.315,3.6200000000000004e-07
1459602335650,8.315,3.6200000000000004e-07
1459602335660,8.315,3.6200000000000004e-07
1459602335670,8.315,0.0
1459602335680,8.315,7.240000000000001e-07
1459602335690,8.315,0.0
1459602335700,8.315,0.0
1459602335710,8.315,3.6200000000000004e-07
1459602335720,8.315,7.240000000000001e-07
1459602335730,8.315,0.0
1459602335740,8.315,7.240000000000001e-07
1459602335750,8.315,3.6200000000000004e-07
1459602335760,8.315,7.240000000000001e-07
1459602335770,8.315,3.6200000000000004e-07
1459602335780,8.315,3.6200000000000004e-07
1459602335790,8.315,3.6200000000000004e-07
1459602335800,8.315,3.6200000000000004e-07
1459602335810,8.315,0.0
1459602335820,8.315,3.6200000000000004e-07
1459602335830,8.315,0.0
1459602335840,8.315,3.6200000000000004e-07
1459602335850,8.315,3.6200000000000004e-07
1459602335860,8.315,3.6200000000000004e-07
1459602335870,8.315,0.0
1459602335880,8.315,7.240000000000001e-07
1459602335890,8.315,3.6200000000000004e-07
1459602335900,8.315,0.0
1459602335910,8.315,3.6200000000000004e-07
1459602335920,8.315,7.240000000000001e-07
1459602335930,8.315,0.0
1459602335940,8.315,7.240000000000001e-07
1459602335950,8.315,3.6200000000000004e-07
1459602335960,8.315,0.0
1459602335970,8.315,3.6200000000000004e-07
1459602335980,8.315,3.6200000000000004e-07
1459602335990,8.315,3.6200000000000004e-07
1459602336000,8.315,3.6200000000000004e-07
1459602336010,8.315,0.0
1459602336020,8.315,0.0
1459602336030,8.315,3.6200000000000004e-07
1459602336040,8.315,0.0
1459602336050,8.315,3.6200000000000004e-07
1459602336060,8.315,0.0
1459602336070,8.315,0.0
1459602336080,8.315,3.6200000000000004e-07
1459602336090,8.315,0.0
1459602336100,8.315,7.240000000000001e-07
1459602336110,8.315,0.0
1459602336120,8.315,3.6200000000000004e-07
1459602336130,8.315,0.0
1459602336140,8.315,3.6200000000000004e-07
1459602336150,8.315,0.0
1459602336160,8.315,3.6200000000000004e-07
1459602336170,8.315,3.6200000000000004e-07
1459602336180,8.315,0.0
1459602336190,8.315,7.240000000000001e-07
1459602336200,8.315,3.6200000000000004e-07
1459602336210,8.315,3.6200000000000004e-07
1459602336220,8.315,3.6200000000000004e-07
1459602336230,8.315,3.6200000000000004e-07
1459602336240,8.315,3.6200000000000004e-07
1459602336250,8.315,0.0
1459602336260,8.315,0.0
1459602336270,8.315,3.6200000000000004e-07
1459602336280,8.315,3.6200000000000004e-07
1459602336290,8.315,0.0
1459602336300,8.315,3.6200000000000004e-07
1459602336310,8.315,0.0
1459602336320,8.315,1.0859999999999999e-06
1459602336330,8.315,0.0
1459602336340,8.315,1.0859999999999999e-06
1459602336350,8.315,0.0
1459602336360,8.315,3.6200000000000004e-07
1459602336370,8.315,3.6200000000000004e-07
1459602336380,8.315,0.0
1459602336390,8.315,0.0
1459602336400,8.315,1.0859999999999999e-06
1459602336410,8.315,3.6200000000000004e-07
1459602336420,8.315,3.6200000000000004e-07
1459602336430,8.315,0.0
1459602336440,8.315,3.6200000000000004e-07
1459602336450,8.315,3.6200000000000004e-07
1459602336460,8.315,3.6200000000000004e-07
1459602336470,8.315,0.0
1459602336480,8.315,7.240000000000001e-07
1459602336490,8.315,7.240000000000001e-07
1459602336500,8.315,3.6200000000000004e-07
1459602336510,8.315,3.6200000000000004e-07
1459602336520,8.315,0.0
1459602336530,8.315,3.6200000000000004e-07
1459602336540,8.315,3.6200000000000004e-07
1459602336550,8.315,0.0
1459602336560,8.315,3.6200000000000004e-07
1459602336570,8.315,3.6200000000000004e-07
1459602336580,8.315,3.6200000000000004e-07
1459602336590,8.315,0.0
1459602336600,8.315,7.240000000000001e-07
1459602336610,8.315,3.6200000000000004e-07
1459602336620,8.315,3.6200000000000004e-07
1459602336630,8.315,0.0
1459602336640,8.315,0.0
1459602336650,8.315,7.240000000000001e-07
1459602336660,8.315,0.0
1459602336670,8.315,0.0
1459602336680,8.315,7.240000000000001e-07
1459602336690,8.315,0.0
1459602336700,8.315,3.6200000000000004e-07
1459602336710,8.315,7.240000000000001e-07
1459602336720,8.315,3.6200000000000004e-07
1459602336730,8.315,0.0
1459602336740,8.315,7.240000000000001e-07
1459602336750,8.315,7.240000000000001e-07
1459602336760,8.315,7.240000000000001e-07
1459602336770,8.315,0.0
1459602336780,8.315,7.240000000000001e-07
1459602336790,8.315,3.6200000000000004e-07
1459602336800,8.315,3.6200000000000004e-07
1459602336810,8.315,0.0
1459602336820,8.315,0.0
1459602336830,8.315,0.0
1459602336840,8.315,7.240000000000001e-07
1459602336850,8.315,0.0
1459602336860,8.315,3.6200000000000004e-07
1459602336870,8.315,3.6200000000000004e-07
1459602336880,8.315,3.6200000000000004e-07
1459602336890,8.315,3.6200000000000004e-07
1459602336900,8.315,0.0
1459602336910,8.315,0.0
1459602336920,8.315,7.240000000000001e-07
1459602336930,8.315,0.0
1459602336940,8.315,0.0
1459602336950,8.315,7.240000000000001e-07
1459602336960,8.315,3.6200000000000004e-07
1459602336970,8.315,3.6200000000000004e-07
1459602336980,8.315,3.6200000000000004e-07
1459602336990,8.315,0.0
1459602337000,8.315,3.6200000000000004e-07
1459602337010,8.315,3.6200000000000004e-07
1459602337020,8.315,3.6200000000000004e-07
1459602337030,8.315,7.240000000000001e-07
1459602337040,8.315,3.6200000000000004e-07
1459602337050,8.315,7.240000000000001e-07
1459602337060,8.315,3.6200000000000004e-07
1459602337070,8.315,3.6200000000000004e-07
1459602337080,8.315,3.6200000000000004e-07
1459602337090,8.315,0.0
1459602337100,8.315,3.6200000000000004e-07
1459602337110,8.315,3.6200000000000004e-07
1459602337120,8.315,3.6200000000000004e-07
1459602337130,8.315,0.0
1459602337140,8.315,3.6200000000000004e-07
1459602337150,8.315,3.6200000000000004e-07
1459602337160,8.315,7.240000000000001e-07
1459602337170,8.315,0.0
1459602337180,8.315,0.0
1459602337190,8.315,0.0
1459602337200,8.315,3.6200000000000004e-07
1459602337210,8.315,0.0
1459602337220,8.315,3.6200000000000004e-07
1459602337230,8.315,0.0
1459602337240,8.315,3.6200000000000004e-07
1459602337250,8.315,3.6200000000000004e-07
1459602337260,8.315,3.6200000000000004e-07
1459602337270,8.315,0.0
1459602337280,8.315,7.240000000000001e-07
1459602337290,8.315,0.0
1459602337300,8.315,3.6200000000000004e-07
1459602337310,8.315,0.0
1459602337320,8.315,7.240000000000001e-07
1459602337330,8.315,3.6200000000000004e-07
1459602337340,8.315,3.6200000000000004e-07
1459602337350,8.315,3.6200000000000004e-07
1459602337360,8.315,7.240000000000001e-07
1459602337370,8.315,0.0
1459602337380,8.315,3.6200000000000004e-07
1459602337390,8.315,3.6200000000000004e-07
1459602337400,8.315,3.6200000000000004e-07
1459602337410,8.315,0.0
1459602337420,8.315,7.240000000000001e-07
1459602337430,8.315,3.6200000000000004e-07
1459602337440,8.315,3.6200000000000004e-07
1459602337450,8.315,0.0
1459602337460,8.315,1.0859999999999999e-06
1459602337470,8.315,3.6200000000000004e-07
1459602337480,8.315,0.0
1459602337490,8.315,0.0
1459602337500,8.315,7.240000000000001e-07
1459602337510,8.315,3.6200000000000004e-07
1459602337520,8.315,7.240000000000001e-07
1459602337530,8.315,3.6200000000000004e-07
1459602337540,8.315,3.6200000000000004e-07
1459602337550,8.315,0.0
1459602337560,8.315,3.6200000000000004e-07
1459602337570,8.315,3.6200000000000004e-07
1459602337580,8.315,0.0
1459602337590,8.315,7.240000000000001e-07
1459602337600,8.315,0.0
1459602337610,8.315,3.6200000000000004e-07
1459602337620,8.315,7.240000000000001e-07
1459602337630,8.315,3.6200000000000004e-07
1459602337640,8.315,3.6200000000000004e-07
1459602337650,8.315,0.0
1459602337660,8.315,7.240000000000001e-07
1459602337670,8.315,3.6200000000000004e-07
1459602337680,8.315,3.6200000000000004e-07
1459602337690,8.315,3.6200000000000004e-07
1459602337700,8.315,1.0859999999999999e-06
1459602337710,8.315,0.0
1459602337720,8.315,7.240000000000001e-07
1459602337730,8.315,0.0
1459602337740,8.315,0.0
1459602337750,8.315,0.0
1459602337760,8.315,0.0
1459602337770,8.315,0.0
1459602337780,8.315,7.240000000000001e-07
1459602337790,8.315,0.0
1459602337800,8.315,3.6200000000000004e-07
1459602337810,8.315,7.240000000000001e-07
1459602337820,8.315,1.0859999999999999e-06
1459602337830,8.315,3.6200000000000004e-07
1459602337840,8.315,3.6200000000000004e-07
1459602337850,8.315,0.0
1459602337860,8.315,3.6200000000000004e-07
1459602337870,8.315,0.0
1459602337880,8.315,3.6200000000000004e-07
1459602337890,8.315,0.0
1459602337900,8.315,3.6200000000000004e-07
1459602337910,8.315,3.6200000000000004e-07
1459602337920,8.315,7.240000000000001e-07
1459602337930,8.315,3.6200000000000004e-07
1459602337940,8.315,0.0
1459602337950,8.315,3.6200000000000004e-07
1459602337960,8.315,0.0
1459602337970,8.315,0.0
1459602337980,8.315,3.6200000000000004e-07
1459602337990,8.315,3.6200000000000004e-07
1459602338000,8.315,3.6200000000000004e-07
1459602338010,8.315,0.0
1459602338020,8.315,3.6200000000000004e-07
1459602338030,8.315,3.6200000000000004e-07
1459602338040,8.315,3.6200000000000004e-07
1459602338050,8.315,3.6200000000000004e-07
1459602338060,8.315,3.6200000000000004e-07
1459602338070,8.315,3.6200000000000004e-07
1459602338080,8.315,0.0
1459602338090,8.315,3.6200000000000004e-07
1459602338100,8.315,0.0
1459602338110,8.315,3.6200000000000004e-07
1459602338120,8.315,7.240000000000001e-07
1459602338130,8.315,7.240000000000001e-07
1459602338140,8.315,7.240000000000001e-07
1459602338150,8.315,0.0
1459602338160,8.315,1.4480000000000002e-06
1459602338170,8.315,0.0
1459602338180,8.315,0.0
1459602338190,8.315,0.0
1459602338200,8.315,0.0
1459602338210,8.315,0.0
1459602338220,8.315,3.6200000000000004e-07
1459602338230,8.315,0.0
1459602338240,8.315,7.240000000000001e-07
1459602338250,8.315,0.0
1459602338260,8.315,7.240000000000001e-07
1459602338270,8.315,3.6200000000000004e-07
1459602338280,8.315,0.0
1459602338290,8.315,3.6200000000000004e-07
1459602338300,8.315,3.6200000000000004e-07
1459602338310,8.315,0.0
1459602338320,8.315,3.6200000000000004e-07
1459602338330,8.315,3.6200000000000004e-07
1459602338340,8.315,3.6200000000000004e-07
1459602338350,8.315,3.6200000000000004e-07
1459602338360,8.315,3.6200000000000004e-07
1459602338370,8.315,0.0
1459602338380,8.315,7.240000000000001e-07
1459602338390,8.315,0.0
1459602338400,8.315,1.0859999999999999e-06
1459602338410,8.315,0.0
1459602338420,8.315,3.6200000000000004e-07
1459602338430,8.315,3.6200000000000004e-07
1459602338440,8.315,3.6200000000000004e-07
1459602338450,8.315,3.6200000000000004e-07
1459602338460,8.315,3.6200000000000004e-07
1459602338470,8.315,3.6200000000000004e-07
1459602338480,8.315,1.0859999999999999e-06
1459602338490,8.315,0.0
1459602338500,8.315,0.0
1459602338510,8.315,3.6200000000000004e-07
1459602338520,8.315,7.240000000000001e-07
1459602338530,8.315,0.0
1459602338540,8.315,0.0
1459602338550,8.315,3.6200000000000004e-07
1459602338560,8.315,3.6200000000000004e-07
1459602338570,8.315,3.6200000000000004e-07
1459602338580,8.315,7.240000000000001e-07
1459602338590,8.315,0.0
1459602338600,8.315,7.240000000000001e-07
1459602338610,8.315,3.6200000000000004e-07
1459602338620,8.315,3.6200000000000004e-07
1459602338630,8.315,0.0
1459602338640,8.315,3.6200000000000004e-07
1459602338650,8.315,0.0
1459602338660,8.315,3.6200000000000004e-07
1459602338670,8.315,0.0
1459602338680,8.315,3.6200000000000004e-07
1459602338690,8.315,7.240000000000001e-07
1459602338700,8.315,3.6200000000000004e-07
1459602338710,8.315,0.0
1459602338720,8.315,3.6200000000000004e-07
1459602338730,8.315,7.240000000000001e-07
1459602338740,8.315,0.0
1459602338750,8.315,0.0
1459602338760,8.315,0.0
1459602338770,8.315,0.0
1459602338780,8.315,3.6200000000000004e-07
1459602338790,8.315,7.240000000000001e-07
1459602338800,8.315,3.6200000000000004e-07
1459602338810,8.315,3.6200000000000004e-07
1459602338820,8.315,3.6200000000000004e-07
1459602338830,8.315,0.0
1459602338840,8.315,0.0
1459602338850,8.315,3.6200000000000004e-07
1459602338860,8.315,7.240000000000001e-07
1459602338870,8.315,0.0
1459602338880,8.315,1.0859999999999999e-06
1459602338890,8.315,0.0
1459602338900,8.315,7.240000000000001e-07
1459602338910,8.315,3.6200000000000004e-07
1459602338920,8.315,3.6200000000000004e-07
1459602338930,8.315,3.6200000000000004e-07
1459602338940,8.315,0.0
1459602338950,8.315,0.0
1459602338960,8.315,7.240000000000001e-07
1459602338970,8.315,0.0
1459602338980,8.315,7.240000000000001e-07
1459602338990,8.315,0.0
1459602339000,8.315,0.0
1459602339010,8.315,3.6200000000000004e-07
1459602339020,8.315,0.0
1459602339030,8.315,3.6200000000000004e-07
1459602339040,8.315,0.0
1459602339050,8.315,7.240000000000001e-07
1459602339060,8.315,0.0
1459602339070,8.315,0.0
1459602339080,8.315,7.240000000000001e-07
1459602339090,8.315,3.6200000000000004e-07
1459602339100,8.315,3.6200000000000004e-07
1459602339110,8.315,3.6200000000000004e-07
1459602339120,8.315,3.6200000000000004e-07
1459602339130,8.315,3.6200000000000004e-07
1459602339140,8.315,7.240000000000001e-07
1459602339150,8.315,0.0
1459602339160,8.315,3.6200000000000004e-07
1459602339170,8.315,0.0
1459602339180,8.315,3.6200000000000004e-07
1459602339190,8.315,3.6200000000000004e-07
1459602339200,8.315,7.240000000000001e-07
1459602339210,8.315,3.6200000000000004e-07
1459602339220,8.315,3.6200000000000004e-07
1459602339230,8.315,7.240000000000001e-07
1459602339240,8.315,3.6200000000000004e-07
1459602339250,8.315,1.0859999999999999e-06
1459602339260,8.315,0.0
1459602339270,8.315,7.240000000000001e-07
1459602339280,8.315,3.6200000000000004e-07
1459602339290,8.315,3.6200000000000004e-07
1459602339300,8.315,0.0
1459602339310,8.315,7.240000000000001e-07
1459602339320,8.315,0.0
1459602339330,8.315,3.6200000000000004e-07
1459602339340,8.315,1.0859999999999999e-06
1459602339350,8.315,3.6200000000000004e-07
1459602339360,8.315,3.6200000000000004e-07
1459602339370,8.315,3.6200000000000004e-07
1459602339380,8.315,0.0
1459602339390,8.315,0.0
1459602339400,8.315,0.0
1459602339410,8.315,3.6200000000000004e-07
1459602339420,8.315,3.6200000000000004e-07
1459602339430,8.315,3.6200000000000004e-07
1459602339440,8.315,3.6200000000000004e-07
1459602339450,8.315,0.0
1459602339460,8.315,3.6200000000000004e-07
1459602339470,8.315,3.6200000000000004e-07
1459602339480,8.315,7.240000000000001e-07
1459602339490,8.315,0.0
1459602339500,8.315,3.6200000000000004e-07
1459602339510,8.315,0.0
1459602339520,8.315,0.0
1459602339530,8.315,7.240000000000001e-07
1459602339540,8.315,0.0
1459602339550,8.315,3.6200000000000004e-07
1459602339560,8.315,0.0
1459602339570,8.315,3.6200000000000004e-07
1459602339580,8.315,3.6200000000000004e-07
1459602339590,8.315,3.6200000000000004e-07
1459602339600,8.315,3.6200000000000004e-07
1459602339610,8.315,3.6200000000000004e-07
1459602339620,8.315,7.240000000000001e-07
1459602339630,8.315,0.0
1459602339640,8.315,7.240000000000001e-07
1459602339650,8.315,0.0
1459602339660,8.315,3.6200000000000004e-07
1459602339670,8.315,3.6200000000000004e-07
1459602339680,8.315,0.0
1459602339690,8.315,3.6200000000000004e-07
1459602339700,8.315,0.0
1459602339710,8.315,3.6200000000000004e-07
1459602339720,8.315,3.6200000000000004e-07
1459602339730,8.315,3.6200000000000004e-07
1459602339740,8.315,3.6200000000000004e-07
1459602339750,8.315,3.6200000000000004e-07
1459602339760,8.315,0.0
1459602339770,8.315,3.6200000000000004e-07
1459602339780,8.315,0.0
1459602339790,8.315,7.240000000000001e-07
1459602339800,8.315,3.6200000000000004e-07
1459602339810,8.315,3.6200000000000004e-07
1459602339820,8.315,1.0859999999999999e-06
1459602339830,8.315,3.6200000000000004e-07
1459602339840,8.315,0.0
1459602339850,8.315,0.0
1459602339860,8.315,1.0859999999999999e-06
1459602339870,8.315,3.6200000000000004e-07
1459602339880,8.315,3.6200000000000004e-07
1459602339890,8.315,0.0
1459602339900,8.315,7.240000000000001e-07
1459602339910,8.315,3.6200000000000004e-07
1459602339920,8.315,3.6200000000000004e-07
1459602339930,8.315,0.0
1459602339940,8.315,7.240000000000001e-07
1459602339950,8.315,3.6200000000000004e-07
1459602339960,8.315,0.0
1459602339970,8.315,0.0
1459602339980,8.315,7.240000000000001e-07
1459602339990,8.315,3.6200000000000004e-07
1459602340000,8.315,3.6200000000000004e-07
1459602340010,8.315,3.6200000000000004e-07
1459602340020,8.09,0.0
1459602340030,8.09,7.240000000000001e-07
1459602340040,8.09,3.6200000000000004e-07
1459602340050,8.09,0.0
1459602340060,8.09,7.240000000000001e-07
1459602340070,8.09,3.6200000000000004e-07
1459602340080,8.09,0.0
1459602340090,8.09,3.6200000000000004e-07
1459602340100,8.09,7.240000000000001e-07
1459602340110,8.09,0.0
1459602340120,8.09,7.240000000000001e-07
1459602340130,8.09,0.0
1459602340140,8.09,1.0859999999999999e-06
1459602340150,8.09,3.6200000000000004e-07
1459602340160,8.09,3.6200000000000004e-07
1459602340170,8.09,0.0
1459602340180,8.09,3.6200000000000004e-07
1459602340190,8.09,3.6200000000000004e-07
1459602340200,8.09,3.6200000000000004e-07
1459602340210,8.09,0.0
1459602340220,8.09,3.6200000000000004e-07
1459602340230,8.09,0.0
1459602340240,8.09,7.240000000000001e-07
1459602340250,8.09,0.0
1459602340260,8.09,3.6200000000000004e-07
1459602340270,8.09,7.240000000000001e-07
1459602340280,8.09,3.6200000000000004e-07
1459602340290,8.09,0.0
1459602340300,8.09,3.6200000000000004e-07
1459602340310,8.09,7.240000000000001e-07
1459602340320,8.09,3.6200000000000004e-07
1459602340330,8.09,0.0
1459602340340,8.09,3.6200000000000004e-07
1459602340350,8.09,0.0
1459602340360,8.09,3.6200000000000004e-07
1459602340370,8.09,0.0
1459602340380,8.09,7.240000000000001e-07
1459602340390,8.09,3.6200000000000004e-07
1459602340400,8.09,1.0859999999999999e-06
1459602340410,8.09,0.0
1459602340420,8.09,7.240000000000001e-07
1459602340430,8.09,3.6200000000000004e-07
1459602340440,8.09,3.6200000000000004e-07
1459602340450,8.09,3.6200000000000004e-07
1459602340460,8.09,3.6200000000000004e-07
1459602340470,8.09,7.240000000000001e-07
1459602340480,8.09,7.240000000000001e-07
1459602340490,8.09,0.0
1459602340500,8.09,0.0
1459602340510,8.09,0.0
1459602340520,8.09,7.240000000000001e-07
1459602340530,8.09,3.6200000000000004e-07
1459602340540,8.09,1.0859999999999999e-06
1459602340550,8.09,3.6200000000000004e-07
1459602340560,8.09,0.0
1459602340570,8.09,0.0
1459602340580,8.09,7.240000000000001e-07
1459602340590,8.09,0.0
1459602340600,8.09,1.0859999999999999e-06
1459602340610,8.09,0.0
1459602340620,8.09,0.0
1459602340630,8.09,7.240000000000001e-07
1459602340640,8.09,3.6200000000000004e-07
1459602340650,8.09,0.0
1459602340660,8.09,7.240000000000001e-07
1459602340670,8.09,0.0
1459602340680,8.09,3.6200000000000004e-07
1459602340690,8.09,0.0
1459602340700,8.09,7.240000000000001e-07
1459602340710,8.09,3.6200000000000004e-07
1459602340720,8.09,3.6200000000000004e-07
1459602340730,8.09,0.0
1459602340740,8.09,3.6200000000000004e-07
1459602340750,8.09,3.6200000000000004e-07
1459602340760,8.09,0.0
1459602340770,8.09,3.6200000000000004e-07
1459602340780,8.09,0.0
1459602340790,8.09,3.6200000000000004e-07
1459602340800,8.09,0.0
1459602340810,8.09,3.6200000000000004e-07
1459602340820,8.09,1.0859999999999999e-06
1459602340830,8.09,0.0
1459602340840,8.09,0.0
1459602340850,8.09,3.6200000000000004e-07
1459602340860,8.09,3.6200000000000004e-07
1459602340870,8.09,3.6200000000000004e-07
1459602340880,8.09,0.0
1459602340890,8.09,7.240000000000001e-07
1459602340900,8.09,0.0
1459602340910,8.09,7.240000000000001e-07
1459602340920,8.09,0.0
1459602340930,8.09,3.6200000000000004e-07
1459602340940,8.09,0.0
1459602340950,8.09,7.240000000000001e-07
1459602340960,8.09,3.6200000000000004e-07
1459602340970,8.09,7.240000000000001e-07
1459602340980,8.09,0.0
1459602340990,8.09,3.6200000000000004e-07
1459602341000,8.09,0.0
1459602341010,8.09,0.0
1459602341020,8.09,7.240000000000001e-07
1459602341030,8.09,3.6200000000000004e-07
1459602341040,8.09,1.0859999999999999e-06
1459602341050,8.09,0.0
1459602341060,8.09,7.240000000000001e-07
1459602341070,8.09,7.240000000000001e-07
1459602341080,8.09,3.6200000000000004e-07
1459602341090,8.09,3.6200000000000004e-07
1459602341100,8.09,0.0
1459602341110,8.09,1.0859999999999999e-06
1459602341120,8.09,0.0
1459602341130,8.09,3.6200000000000004e-07
1459602341140,8.09,3.6200000000000004e-07
1459602341150,8.09,3.6200000000000004e-07
1459602341160,8.09,1.0859999999999999e-06
1459602341170,8.09,0.0
1459602341180,8.09,0.0
1459602341190,8.09,0.0
1459602341200,8.09,7.240000000000001e-07
1459602341210,8.09,0.0
1459602341220,8.09,3.6200000000000004e-07
1459602341230,8.09,0.0
1459602341240,8.09,7.240000000000001e-07
1459602341250,8.09,0.0
1459602341260,8.09,7.240000000000001e-07
1459602341270,8.09,0.0
1459602341280,8.09,3.6200000000000004e-07
1459602341290,8.09,7.240000000000001e-07
1459602341300,8.09,3.6200000000000004e-07
1459602341310,8.09,3.6200000000000004e-07
1459602341320,8.09,0.0
1459602341330,8.09,0.0
1459602341340,8.09,7.240000000000001e-07
1459602341350,8.09,3.6200000000000004e-07
1459602341360,8.09,0.0
1459602341370,8.09,0.0
1459602341380,8.09,3.6200000000000004e-07
1459602341390,8.09,7.240000000000001e-07
1459602341400,8.09,7.240000000000001e-07
1459602341410,8.09,0.0
1459602341420,8.09,3.6200000000000004e-07
1459602341430,8.09,3.6200000000000004e-07
1459602341440,8.09,7.240000000000001e-07
1459602341450,8.09,0.0
1459602341460,8.09,7.240000000000001e-07
1459602341470,8.09,0.0
1459602341480,8.09,3.6200000000000004e-07
1459602341490,8.09,0.0
1459602341500,8.09,7.240000000000001e-07
1459602341510,8.09,0.0
1459602341520,8.09,7.240000000000001e-07
1459602341530,8.09,3.6200000000000004e-07
1459602341540,8.09,0.0
1459602341550,8.09,0.0
1459602341560,8.09,7.240000000000001e-07
1459602341570,8.09,0.0
1459602341580,8.09,3.6200000000000004e-07
1459602341590,8.09,0.0
1459602341600,8.09,3.6200000000000004e-07
1459602341610,8.09,3.6200000000000004e-07
1459602341620,8.09,7.240000000000001e-07
1459602341630,8.09,0.0
1459602341640,8.09,3.6200000000000004e-07
1459602341650,8.09,3.6200000000000004e-07
1459602341660,8.09,3.6200000000000004e-07
1459602341670,8.09,0.0
1459602341680,8.09,3.6200000000000004e-07
1459602341690,8.09,0.0
1459602341700,8.09,3.6200000000000004e-07
1459602341710,8.09,3.6200000000000004e-07
1459602341720,8.09,3.6200000000000004e-07
1459602341730,8.09,3.6200000000000004e-07
1459602341740,8.09,3.6200000000000004e-07
1459602341750,8.09,0.0
1459602341760,8.09,3.6200000000000004e-07
1459602341770,8.09,3.6200000000000004e-07
1459602341780,8.09,3.6200000000000004e-07
1459602341790,8.09,3.6200000000000004e-07
1459602341800,8.09,0.0
1459602341810,8.09,3.6200000000000004e-07
1459602341820,8.09,3.6200000000000004e-07
1459602341830,8.09,3.6200000000000004e-07
1459602341840,8.09,0.0
1459602341850,8.09,7.240000000000001e-07
1459602341860,8.09,7.240000000000001e-07
1459602341870,8.09,0.0
1459602341880,8.09,1.0859999999999999e-06
1459602341890,8.09,0.0
1459602341900,8.09,3.6200000000000004e-07
1459602341910,8.09,3.6200000000000004e-07
1459602341920,8.09,3.6200000000000004e-07
1459602341930,8.09,3.6200000000000004e-07
1459602341940,8.09,0.0
1459602341950,8.09,7.240000000000001e-07
1459602341960,8.09,3.6200000000000004e-07
1459602341970,8.09,3.6200000000000004e-07
1459602341980,8.09,3.6200000000000004e-07
1459602341990,8.09,3.6200000000000004e-07
1459602342000,8.09,3.6200000000000004e-07
1459602342010,8.09,7.240000000000001e-07
1459602342020,8.09,7.240000000000001e-07
1459602342030,8.09,3.6200000000000004e-07
1459602342040,8.09,7.240000000000001e-07
1459602342050,8.09,0.0
1459602342060,8.09,3.6200000000000004e-07
1459602342070,8.09,3.6200000000000004e-07
1459602342080,8.09,3.6200000000000004e-07
1459602342090,8.09,3.6200000000000004e-07
1459602342100,8.09,3.6200000000000004e-07
1459602342110,8.09,0.0
1459602342120,8.09,7.240000000000001e-07
1459602342130,8.09,0.0
1459602342140,8.09,3.6200000000000004e-07
1459602342150,8.09,0.0
1459602342160,8.09,3.6200000000000004e-07
1459602342170,8.09,0.0
1459602342180,8.09,1.0859999999999999e-06
1459602342190,8.09,0.0
1459602342200,8.09,3.6200000000000004e-07
1459602342210,8.09,0.0
1459602342220,8.09,3.6200000000000004e-07
1459602342230,8.09,7.240000000000001e-07
1459602342240,8.09,0.0
