Timestamp,position,BLMTI.04R8.B2E10_TCTPV.4R8.B2
1469990158590,8.25,0.0
1469990158600,8.25,1.4480000000000002e-06
1469990158610,8.25,0.0
1469990158620,8.25,7.240000000000001e-07
1469990158630,8.25,0.0
1469990158640,8.25,7.240000000000001e-07
1469990158650,8.25,0.0
1469990158660,8.25,1.0859999999999999e-06
1469990158670,8.25,0.0
1469990158680,8.25,0.0
1469990158690,8.25,0.0
1469990158700,8.25,3.6200000000000004e-07
1469990158710,8.25,0.0
1469990158720,8.25,1.0859999999999999e-06
1469990158730,8.25,0.0
1469990158740,8.25,7.240000000000001e-07
1469990158750,8.25,0.0
1469990158760,8.25,7.240000000000001e-07
1469990158770,8.25,0.0
1469990158780,8.25,7.240000000000001e-07
1469990158790,8.25,0.0
1469990158800,8.25,7.240000000000001e-07
1469990158810,8.25,0.0
1469990158820,8.25,1.81e-06
1469990158830,8.25,0.0
1469990158840,8.25,0.0
1469990158850,8.25,0.0
1469990158860,8.25,3.6200000000000004e-07
1469990158870,8.25,0.0
1469990158880,8.25,1.81e-06
1469990158890,8.25,0.0
1469990158900,8.25,7.240000000000001e-07
1469990158910,8.25,0.0
1469990158920,8.25,0.0
1469990158930,8.25,0.0
1469990158940,8.25,7.240000000000001e-07
1469990158950,8.25,0.0
1469990158960,8.25,7.240000000000001e-07
1469990158970,8.25,0.0
1469990158980,8.25,7.240000000000001e-07
1469990158990,8.25,0.0
1469990159000,8.25,3.6200000000000004e-07
1469990159010,8.25,0.0
1469990159020,8.25,7.240000000000001e-07
1469990159030,8.25,0.0
1469990159040,8.25,3.6200000000000004e-07
1469990159050,8.25,0.0
1469990159060,8.25,1.0859999999999999e-06
1469990159070,8.25,0.0
1469990159080,8.25,0.0
1469990159090,8.25,0.0
1469990159100,8.25,1.0859999999999999e-06
1469990159110,8.25,0.0
1469990159120,8.25,7.240000000000001e-07
1469990159130,8.25,0.0
1469990159140,8.25,7.240000000000001e-07
1469990159150,8.25,0.0
1469990159160,8.25,1.0859999999999999e-06
1469990159170,8.25,0.0
1469990159180,8.25,7.240000000000001e-07
1469990159190,8.25,0.0
1469990159200,8.25,7.240000000000001e-07
1469990159210,8.25,0.0
1469990159220,8.25,3.6200000000000004e-07
1469990159230,8.25,0.0
1469990159240,8.25,7.240000000000001e-07
1469990159250,8.25,0.0
1469990159260,8.25,3.6200000000000004e-07
1469990159270,8.25,0.0
1469990159280,8.25,3.6200000000000004e-07
1469990159290,8.25,0.0
1469990159300,8.25,1.4480000000000002e-06
1469990159310,8.25,0.0
1469990159320,8.25,7.240000000000001e-07
1469990159330,8.25,0.0
1469990159340,8.25,7.240000000000001e-07
1469990159350,8.25,0.0
1469990159360,8.25,3.6200000000000004e-07
1469990159370,8.25,0.0
1469990159380,8.25,1.0859999999999999e-06
1469990159390,8.25,0.0
1469990159400,8.25,7.240000000000001e-07
1469990159410,8.25,0.0
1469990159420,8.25,3.6200000000000004e-07
1469990159430,8.25,0.0
1469990159440,8.25,7.240000000000001e-07
1469990159450,8.25,0.0
1469990159460,8.25,3.6200000000000004e-07
1469990159470,8.25,0.0
1469990159480,8.25,1.0859999999999999e-06
1469990159490,8.25,0.0
1469990159500,8.25,3.6200000000000004e-07
1469990159510,8.25,0.0
1469990159520,8.25,0.0
1469990159530,8.25,0.0
1469990159540,8.25,7.240000000000001e-07
1469990159550,8.25,0.0
1469990159560,8.25,7.240000000000001e-07
1469990159570,8.25,0.0
1469990159580,8.25,3.6200000000000004e-07
1469990159590,8.25,0.0
1469990159600,8.25,7.240000000000001e-07
1469990159610,8.25,0.0
1469990159620,8.25,3.6200000000000004e-07
1469990159630,8.25,0.0
1469990159640,8.25,1.4480000000000002e-06
1469990159650,8.25,0.0
1469990159660,8.25,1.4480000000000002e-06
1469990159670,8.25,0.0
1469990159680,8.25,3.6200000000000004e-07
1469990159690,8.25,0.0
1469990159700,8.25,0.0
1469990159710,8.25,0.0
1469990159720,8.25,3.6200000000000004e-07
1469990159730,8.25,0.0
1469990159740,8.25,3.6200000000000004e-07
1469990159750,8.25,0.0
1469990159760,8.25,7.240000000000001e-07
1469990159770,8.25,0.0
1469990159780,8.25,1.0859999999999999e-06
1469990159790,8.25,0.0
1469990159800,8.25,7.240000000000001e-07
1469990159810,8.25,0.0
1469990159820,8.25,3.6200000000000004e-07
1469990159830,8.25,0.0
1469990159840,8.25,3.6200000000000004e-07
1469990159850,8.25,0.0
1469990159860,8.25,7.240000000000001e-07
1469990159870,8.25,0.0
1469990159880,8.25,7.240000000000001e-07
1469990159890,8.25,0.0
1469990159900,8.25,7.240000000000001e-07
1469990159910,8.25,0.0
1469990159920,8.25,7.240000000000001e-07
1469990159930,8.25,0.0
1469990159940,8.25,1.0859999999999999e-06
1469990159950,8.25,0.0
1469990159960,8.25,3.6200000000000004e-07
1469990159970,8.25,0.0
1469990159980,8.25,7.240000000000001e-07
1469990159990,8.25,0.0
1469990160000,8.25,1.4480000000000002e-06
1469990160010,8.25,0.0
1469990160020,8.25,1.0859999999999999e-06
1469990160030,8.25,0.0
1469990160040,8.25,1.0859999999999999e-06
1469990160050,8.25,0.0
1469990160060,8.25,0.0
1469990160070,8.25,0.0
1469990160080,8.25,1.0859999999999999e-06
1469990160090,8.25,0.0
1469990160100,8.25,7.240000000000001e-07
1469990160110,8.25,0.0
1469990160120,8.25,7.240000000000001e-07
1469990160130,8.25,0.0
1469990160140,8.25,7.240000000000001e-07
1469990160150,8.25,0.0
1469990160160,8.25,7.240000000000001e-07
1469990160170,8.25,0.0
1469990160180,8.25,7.240000000000001e-07
1469990160190,8.25,0.0
1469990160200,8.25,3.6200000000000004e-07
1469990160210,8.25,0.0
1469990160220,8.25,7.240000000000001e-07
1469990160230,8.25,0.0
1469990160240,8.25,0.0
1469990160250,8.25,0.0
1469990160260,8.25,1.0859999999999999e-06
1469990160270,8.25,0.0
1469990160280,8.25,3.6200000000000004e-07
1469990160290,8.25,0.0
1469990160300,8.25,3.6200000000000004e-07
1469990160310,8.25,0.0
1469990160320,8.25,7.240000000000001e-07
1469990160330,8.25,0.0
1469990160340,8.25,1.0859999999999999e-06
1469990160350,8.25,0.0
1469990160360,8.25,7.240000000000001e-07
1469990160370,8.25,0.0
1469990160380,8.25,3.6200000000000004e-07
1469990160390,8.25,0.0
1469990160400,8.25,3.6200000000000004e-07
1469990160410,8.25,0.0
1469990160420,8.25,7.240000000000001e-07
1469990160430,8.25,0.0
1469990160440,8.25,3.6200000000000004e-07
1469990160450,8.25,0.0
1469990160460,8.25,7.240000000000001e-07
1469990160470,8.25,0.0
1469990160480,8.25,3.6200000000000004e-07
1469990160490,8.25,0.0
1469990160500,8.25,7.240000000000001e-07
1469990160510,8.25,0.0
1469990160520,8.25,7.240000000000001e-07
1469990160530,8.25,0.0
1469990160540,8.25,7.240000000000001e-07
1469990160550,8.25,0.0
1469990160560,8.25,0.0
1469990160570,8.25,0.0
1469990160580,8.25,3.6200000000000004e-07
1469990160590,8.25,0.0
1469990160600,8.25,7.240000000000001e-07
1469990160610,8.25,0.0
1469990160620,8.25,7.240000000000001e-07
1469990160630,8.25,0.0
1469990160640,8.25,7.240000000000001e-07
1469990160650,8.25,0.0
1469990160660,8.25,3.6200000000000004e-07
1469990160670,8.25,0.0
1469990160680,8.25,3.6200000000000004e-07
1469990160690,8.25,0.0
1469990160700,8.25,7.240000000000001e-07
1469990160710,8.25,0.0
1469990160720,8.25,1.0859999999999999e-06
1469990160730,8.25,0.0
1469990160740,8.25,3.6200000000000004e-07
1469990160750,8.25,0.0
1469990160760,8.25,3.6200000000000004e-07
1469990160770,8.25,0.0
1469990160780,8.25,1.0859999999999999e-06
1469990160790,8.25,0.0
1469990160800,8.25,1.0859999999999999e-06
1469990160810,8.25,0.0
1469990160820,8.25,3.6200000000000004e-07
1469990160830,8.25,0.0
1469990160840,8.25,7.240000000000001e-07
1469990160850,8.25,0.0
1469990160860,8.25,3.6200000000000004e-07
1469990160870,8.25,0.0
1469990160880,8.25,7.240000000000001e-07
1469990160890,8.25,0.0
1469990160900,8.25,1.0859999999999999e-06
1469990160910,8.25,0.0
1469990160920,8.25,3.6200000000000004e-07
1469990160930,8.25,0.0
1469990160940,8.25,1.0859999999999999e-06
1469990160950,8.25,0.0
1469990160960,8.25,0.0
1469990160970,8.25,0.0
1469990160980,8.25,7.240000000000001e-07
1469990160990,8.25,0.0
1469990161000,8.25,1.0859999999999999e-06
1469990161010,8.25,0.0
1469990161020,8.25,1.0859999999999999e-06
1469990161030,8.25,0.0
1469990161040,8.25,3.6200000000000004e-07
1469990161050,8.25,0.0
1469990161060,8.25,3.6200000000000004e-07
1469990161070,8.25,0.0
1469990161080,8.25,0.0
1469990161090,8.25,0.0
1469990161100,8.25,7.240000000000001e-07
1469990161110,8.25,0.0
1469990161120,8.25,7.240000000000001e-07
1469990161130,8.25,0.0
1469990161140,8.25,3.6200000000000004e-07
1469990161150,8.25,0.0
1469990161160,8.25,7.240000000000001e-07
1469990161170,8.25,0.0
1469990161180,8.25,1.4480000000000002e-06
1469990161190,8.25,0.0
1469990161200,8.25,0.0
1469990161210,8.25,0.0
1469990161220,8.25,3.6200000000000004e-07
1469990161230,8.25,0.0
1469990161240,8.25,1.0859999999999999e-06
1469990161250,8.25,0.0
1469990161260,8.25,7.240000000000001e-07
1469990161270,8.25,0.0
1469990161280,8.25,1.0859999999999999e-06
1469990161290,8.25,0.0
1469990161300,8.25,3.6200000000000004e-07
1469990161310,8.25,0.0
1469990161320,8.25,0.0
1469990161330,8.25,0.0
1469990161340,8.25,1.81e-06
1469990161350,8.25,0.0
1469990161360,8.25,1.0859999999999999e-06
1469990161370,8.25,0.0
1469990161380,8.25,1.0859999999999999e-06
1469990161390,8.25,0.0
1469990161400,8.25,7.240000000000001e-07
1469990161410,8.25,0.0
1469990161420,8.25,3.6200000000000004e-07
1469990161430,8.25,0.0
1469990161440,8.25,7.240000000000001e-07
1469990161450,8.25,0.0
1469990161460,8.25,7.240000000000001e-07
1469990161470,8.25,0.0
1469990161480,8.25,7.240000000000001e-07
1469990161490,8.25,0.0
1469990161500,8.25,7.240000000000001e-07
1469990161510,8.25,0.0
1469990161520,8.25,1.81e-06
1469990161530,8.25,0.0
1469990161540,8.25,0.0
1469990161550,8.25,0.0
1469990161560,8.25,3.6200000000000004e-07
1469990161570,8.25,0.0
1469990161580,8.25,7.240000000000001e-07
1469990161590,8.25,0.0
1469990161600,8.25,1.0859999999999999e-06
1469990161610,8.25,0.0
1469990161620,8.25,1.0859999999999999e-06
1469990161630,8.25,0.0
1469990161640,8.25,7.240000000000001e-07
1469990161650,8.25,0.0
1469990161660,8.25,0.0
1469990161670,8.25,0.0
1469990161680,8.25,1.0859999999999999e-06
1469990161690,8.25,0.0
1469990161700,8.25,1.0859999999999999e-06
1469990161710,8.25,0.0
1469990161720,8.25,7.240000000000001e-07
1469990161730,8.25,0.0
1469990161740,8.25,3.6200000000000004e-07
1469990161750,8.25,0.0
1469990161760,8.25,1.4480000000000002e-06
1469990161770,8.25,0.0
1469990161780,8.25,3.6200000000000004e-07
1469990161790,8.25,0.0
1469990161800,8.25,3.6200000000000004e-07
1469990161810,8.25,0.0
1469990161820,8.25,7.240000000000001e-07
1469990161830,8.25,0.0
1469990161840,8.25,3.6200000000000004e-07
1469990161850,8.25,0.0
1469990161860,8.25,1.0859999999999999e-06
1469990161870,8.25,0.0
1469990161880,8.25,1.0859999999999999e-06
1469990161890,8.25,0.0
1469990161900,8.25,0.0
1469990161910,8.25,0.0
1469990161920,8.25,3.6200000000000004e-07
1469990161930,8.25,0.0
1469990161940,8.25,1.4480000000000002e-06
1469990161950,8.25,0.0
1469990161960,8.25,1.0859999999999999e-06
1469990161970,8.25,0.0
1469990161980,8.25,0.0
1469990161990,8.25,0.0
1469990162000,8.25,7.240000000000001e-07
1469990162010,8.25,0.0
1469990162020,8.25,7.240000000000001e-07
1469990162030,8.25,0.0
1469990162040,8.25,7.240000000000001e-07
1469990162050,8.25,0.0
1469990162060,8.25,7.240000000000001e-07
1469990162070,8.25,0.0
1469990162080,8.25,0.0
1469990162090,8.25,0.0
1469990162100,8.25,1.0859999999999999e-06
1469990162110,8.25,0.0
1469990162120,8.25,3.6200000000000004e-07
1469990162130,8.25,0.0
1469990162140,8.25,0.0
1469990162150,8.25,0.0
1469990162160,8.25,1.0859999999999999e-06
1469990162170,8.25,0.0
1469990162180,8.25,1.0859999999999999e-06
1469990162190,8.25,0.0
1469990162200,8.25,1.0859999999999999e-06
1469990162210,8.25,0.0
1469990162220,8.25,3.6200000000000004e-07
1469990162230,8.25,0.0
1469990162240,8.25,3.6200000000000004e-07
1469990162250,8.25,0.0
1469990162260,8.25,3.6200000000000004e-07
1469990162270,8.25,0.0
1469990162280,8.25,1.0859999999999999e-06
1469990162290,8.25,0.0
1469990162300,8.25,3.6200000000000004e-07
1469990162310,8.25,0.0
1469990162320,8.25,1.4480000000000002e-06
1469990162330,8.25,0.0
1469990162340,8.25,3.6200000000000004e-07
1469990162350,8.25,0.0
1469990162360,8.25,3.6200000000000004e-07
1469990162370,8.25,0.0
1469990162380,8.25,3.6200000000000004e-07
1469990162390,8.25,0.0
1469990162400,8.25,7.240000000000001e-07
1469990162410,8.25,0.0
1469990162420,8.21,3.6200000000000004e-07
1469990162430,8.21,0.0
1469990162440,8.21,1.0859999999999999e-06
1469990162450,8.21,0.0
1469990162460,8.21,0.0
1469990162470,8.21,0.0
1469990162480,8.21,3.6200000000000004e-07
1469990162490,8.21,0.0
1469990162500,8.21,0.0
1469990162510,8.21,0.0
1469990162520,8.21,7.240000000000001e-07
1469990162530,8.21,0.0
1469990162540,8.21,1.0859999999999999e-06
1469990162550,8.21,0.0
1469990162560,8.21,3.6200000000000004e-07
1469990162570,8.21,0.0
1469990162580,8.21,3.6200000000000004e-07
1469990162590,8.21,0.0
1469990162600,8.21,7.240000000000001e-07
1469990162610,8.21,0.0
1469990162620,8.21,3.6200000000000004e-07
1469990162630,8.21,0.0
1469990162640,8.21,1.81e-06
1469990162650,8.21,0.0
1469990162660,8.21,3.6200000000000004e-07
1469990162670,8.21,0.0
1469990162680,8.21,3.6200000000000004e-07
1469990162690,8.21,0.0
1469990162700,8.21,0.0
1469990162710,8.21,0.0
1469990162720,8.21,1.81e-06
1469990162730,8.21,0.0
1469990162740,8.21,1.0859999999999999e-06
1469990162750,8.21,0.0
1469990162760,8.21,7.240000000000001e-07
1469990162770,8.21,0.0
1469990162780,8.21,0.0
1469990162790,8.21,0.0
1469990162800,8.21,3.6200000000000004e-07
1469990162810,8.21,0.0
1469990162820,8.21,3.6200000000000004e-07
1469990162830,8.21,0.0
1469990162840,8.21,1.0859999999999999e-06
1469990162850,8.21,0.0
1469990162860,8.21,3.6200000000000004e-07
1469990162870,8.21,0.0
1469990162880,8.21,1.0859999999999999e-06
1469990162890,8.21,0.0
1469990162900,8.21,7.240000000000001e-07
1469990162910,8.21,0.0
1469990162920,8.21,3.6200000000000004e-07
1469990162930,8.21,0.0
1469990162940,8.21,7.240000000000001e-07
1469990162950,8.21,0.0
1469990162960,8.21,3.6200000000000004e-07
1469990162970,8.21,0.0
1469990162980,8.21,7.240000000000001e-07
1469990162990,8.21,0.0
1469990163000,8.21,1.0859999999999999e-06
1469990163010,8.21,0.0
1469990163020,8.21,7.240000000000001e-07
1469990163030,8.21,0.0
1469990163040,8.21,3.6200000000000004e-07
1469990163050,8.21,0.0
1469990163060,8.21,7.240000000000001e-07
1469990163070,8.21,0.0
1469990163080,8.21,1.0859999999999999e-06
1469990163090,8.21,0.0
1469990163100,8.21,1.0859999999999999e-06
1469990163110,8.21,0.0
1469990163120,8.21,0.0
1469990163130,8.21,0.0
1469990163140,8.21,7.240000000000001e-07
1469990163150,8.21,0.0
1469990163160,8.21,1.0859999999999999e-06
1469990163170,8.21,0.0
1469990163180,8.21,3.6200000000000004e-07
1469990163190,8.21,0.0
1469990163200,8.21,3.6200000000000004e-07
1469990163210,8.21,0.0
1469990163220,8.21,1.0859999999999999e-06
1469990163230,8.21,0.0
1469990163240,8.21,7.240000000000001e-07
1469990163250,8.21,0.0
1469990163260,8.21,7.240000000000001e-07
1469990163270,8.21,0.0
1469990163280,8.21,7.240000000000001e-07
1469990163290,8.21,0.0
1469990163300,8.21,7.240000000000001e-07
1469990163310,8.21,0.0
1469990163320,8.21,7.240000000000001e-07
1469990163330,8.21,0.0
1469990163340,8.21,7.240000000000001e-07
1469990163350,8.21,0.0
1469990163360,8.21,7.240000000000001e-07
1469990163370,8.21,0.0
1469990163380,8.21,1.0859999999999999e-06
1469990163390,8.21,0.0
1469990163400,8.21,7.240000000000001e-07
1469990163410,8.21,0.0
1469990163420,8.21,3.6200000000000004e-07
1469990163430,8.21,0.0
1469990163440,8.21,1.0859999999999999e-06
1469990163450,8.21,0.0
1469990163460,8.21,3.6200000000000004e-07
1469990163470,8.21,0.0
1469990163480,8.21,7.240000000000001e-07
1469990163490,8.21,0.0
1469990163500,8.21,3.6200000000000004e-07
1469990163510,8.21,0.0
1469990163520,8.21,3.6200000000000004e-07
1469990163530,8.21,0.0
1469990163540,8.21,1.0859999999999999e-06
1469990163550,8.21,0.0
1469990163560,8.21,3.6200000000000004e-07
1469990163570,8.21,0.0
1469990163580,8.21,1.0859999999999999e-06
1469990163590,8.21,0.0
1469990163600,8.21,3.6200000000000004e-07
1469990163610,8.21,0.0
1469990163620,8.21,3.6200000000000004e-07
1469990163630,8.21,0.0
1469990163640,8.21,7.240000000000001e-07
1469990163650,8.21,0.0
1469990163660,8.21,1.0859999999999999e-06
1469990163670,8.21,0.0
1469990163680,8.21,3.6200000000000004e-07
1469990163690,8.21,0.0
1469990163700,8.21,3.6200000000000004e-07
1469990163710,8.21,0.0
1469990163720,8.21,7.240000000000001e-07
1469990163730,8.21,0.0
1469990163740,8.21,3.6200000000000004e-07
1469990163750,8.21,0.0
1469990163760,8.21,7.240000000000001e-07
1469990163770,8.21,0.0
1469990163780,8.21,1.0859999999999999e-06
1469990163790,8.21,0.0
1469990163800,8.21,0.0
1469990163810,8.21,0.0
1469990163820,8.21,1.0859999999999999e-06
1469990163830,8.21,0.0
1469990163840,8.21,0.0
1469990163850,8.21,0.0
1469990163860,8.21,7.240000000000001e-07
1469990163870,8.21,0.0
1469990163880,8.21,1.0859999999999999e-06
1469990163890,8.21,0.0
1469990163900,8.21,7.240000000000001e-07
1469990163910,8.21,0.0
1469990163920,8.21,7.240000000000001e-07
1469990163930,8.21,0.0
1469990163940,8.21,7.240000000000001e-07
1469990163950,8.21,0.0
1469990163960,8.21,1.0859999999999999e-06
1469990163970,8.21,0.0
1469990163980,8.21,3.6200000000000004e-07
1469990163990,8.21,0.0
1469990164000,8.21,1.4480000000000002e-06
1469990164010,8.21,0.0
1469990164020,8.21,3.6200000000000004e-07
1469990164030,8.21,0.0
1469990164040,8.21,7.240000000000001e-07
1469990164050,8.21,0.0
1469990164060,8.21,3.6200000000000004e-07
1469990164070,8.21,0.0
1469990164080,8.21,3.6200000000000004e-07
1469990164090,8.21,0.0
1469990164100,8.21,3.6200000000000004e-07
1469990164110,8.21,0.0
1469990164120,8.21,7.240000000000001e-07
1469990164130,8.21,0.0
1469990164140,8.21,1.4480000000000002e-06
1469990164150,8.21,0.0
1469990164160,8.21,7.240000000000001e-07
1469990164170,8.21,0.0
1469990164180,8.21,0.0
1469990164190,8.21,0.0
1469990164200,8.21,3.6200000000000004e-07
1469990164210,8.21,0.0
1469990164220,8.21,7.240000000000001e-07
1469990164230,8.21,0.0
1469990164240,8.21,1.0859999999999999e-06
1469990164250,8.21,0.0
1469990164260,8.21,7.240000000000001e-07
1469990164270,8.21,0.0
1469990164280,8.21,1.0859999999999999e-06
1469990164290,8.21,0.0
1469990164300,8.21,3.6200000000000004e-07
1469990164310,8.21,0.0
1469990164320,8.21,7.240000000000001e-07
1469990164330,8.21,0.0
1469990164340,8.21,0.0
1469990164350,8.21,0.0
1469990164360,8.21,1.0859999999999999e-06
1469990164370,8.21,0.0
1469990164380,8.21,7.240000000000001e-07
1469990164390,8.21,0.0
1469990164400,8.21,1.0859999999999999e-06
1469990164410,8.21,0.0
1469990164420,8.21,0.0
1469990164430,8.21,0.0
1469990164440,8.21,1.0859999999999999e-06
1469990164450,8.21,0.0
1469990164460,8.21,1.0859999999999999e-06
1469990164470,8.21,0.0
1469990164480,8.21,1.0859999999999999e-06
1469990164490,8.21,0.0
1469990164500,8.21,7.240000000000001e-07
1469990164510,8.21,0.0
1469990164520,8.21,3.6200000000000004e-07
1469990164530,8.21,0.0
1469990164540,8.21,1.4480000000000002e-06
1469990164550,8.21,0.0
1469990164560,8.21,0.0
1469990164570,8.21,0.0
1469990164580,8.21,3.6200000000000004e-07
1469990164590,8.21,0.0
1469990164600,8.21,1.4480000000000002e-06
1469990164610,8.21,0.0
1469990164620,8.21,7.240000000000001e-07
1469990164630,8.21,0.0
1469990164640,8.21,1.4480000000000002e-06
1469990164650,8.21,0.0
1469990164660,8.21,0.0
1469990164670,8.21,0.0
1469990164680,8.21,7.240000000000001e-07
1469990164690,8.21,0.0
1469990164700,8.21,1.0859999999999999e-06
1469990164710,8.21,0.0
1469990164720,8.21,1.0859999999999999e-06
1469990164730,8.21,0.0
1469990164740,8.21,3.6200000000000004e-07
1469990164750,8.21,0.0
1469990164760,8.21,0.0
1469990164770,8.21,0.0
1469990164780,8.21,1.0859999999999999e-06
1469990164790,8.21,0.0
1469990164800,8.21,7.240000000000001e-07
1469990164810,8.21,0.0
1469990164820,8.21,3.6200000000000004e-07
1469990164830,8.21,0.0
1469990164840,8.21,7.240000000000001e-07
1469990164850,8.21,0.0
1469990164860,8.21,7.240000000000001e-07
1469990164870,8.21,0.0
1469990164880,8.21,1.0859999999999999e-06
1469990164890,8.21,0.0
1469990164900,8.21,0.0
1469990164910,8.21,0.0
1469990164920,8.21,3.6200000000000004e-07
1469990164930,8.21,0.0
1469990164940,8.21,1.4480000000000002e-06
1469990164950,8.21,0.0
1469990164960,8.21,7.240000000000001e-07
1469990164970,8.21,0.0
1469990164980,8.21,3.6200000000000004e-07
1469990164990,8.21,0.0
1469990165000,8.21,7.240000000000001e-07
1469990165010,8.21,0.0
1469990165020,8.21,7.240000000000001e-07
1469990165030,8.21,0.0
1469990165040,8.21,1.0859999999999999e-06
1469990165050,8.21,0.0
1469990165060,8.21,7.240000000000001e-07
1469990165070,8.21,0.0
1469990165080,8.21,1.4480000000000002e-06
1469990165090,8.21,0.0
1469990165100,8.21,0.0
1469990165110,8.21,0.0
1469990165120,8.21,3.6200000000000004e-07
1469990165130,8.21,0.0
1469990165140,8.21,3.6200000000000004e-07
1469990165150,8.21,0.0
1469990165160,8.21,7.240000000000001e-07
1469990165170,8.21,0.0
1469990165180,8.21,7.240000000000001e-07
1469990165190,8.21,0.0
1469990165200,8.21,0.0
1469990165210,8.21,0.0
1469990165220,8.21,1.0859999999999999e-06
1469990165230,8.21,0.0
1469990165240,8.21,3.6200000000000004e-07
1469990165250,8.21,0.0
1469990165260,8.21,1.0859999999999999e-06
1469990165270,8.21,0.0
1469990165280,8.21,1.4480000000000002e-06
1469990165290,8.21,0.0
1469990165300,8.21,3.6200000000000004e-07
1469990165310,8.21,0.0
1469990165320,8.21,3.6200000000000004e-07
1469990165330,8.21,0.0
1469990165340,8.21,3.6200000000000004e-07
1469990165350,8.21,0.0
1469990165360,8.21,1.0859999999999999e-06
1469990165370,8.21,0.0
1469990165380,8.21,3.6200000000000004e-07
1469990165390,8.21,0.0
1469990165400,8.21,1.4480000000000002e-06
1469990165410,8.21,0.0
1469990165420,8.21,3.6200000000000004e-07
1469990165430,8.21,0.0
1469990165440,8.21,3.6200000000000004e-07
1469990165450,8.21,0.0
1469990165460,8.21,7.240000000000001e-07
1469990165470,8.21,0.0
1469990165480,8.21,3.6200000000000004e-07
1469990165490,8.21,0.0
1469990165500,8.21,7.240000000000001e-07
1469990165510,8.21,0.0
1469990165520,8.21,1.0859999999999999e-06
1469990165530,8.21,0.0
1469990165540,8.21,1.0859999999999999e-06
1469990165550,8.21,0.0
1469990165560,8.21,0.0
1469990165570,8.21,0.0
1469990165580,8.21,7.240000000000001e-07
1469990165590,8.21,0.0
1469990165600,8.21,1.4480000000000002e-06
1469990165610,8.21,0.0
1469990165620,8.21,3.6200000000000004e-07
1469990165630,8.21,0.0
1469990165640,8.21,7.240000000000001e-07
1469990165650,8.21,0.0
1469990165660,8.21,7.240000000000001e-07
1469990165670,8.21,0.0
1469990165680,8.21,7.240000000000001e-07
1469990165690,8.21,0.0
1469990165700,8.21,7.240000000000001e-07
1469990165710,8.21,0.0
1469990165720,8.21,3.6200000000000004e-07
1469990165730,8.21,0.0
1469990165740,8.21,1.0859999999999999e-06
1469990165750,8.21,0.0
1469990165760,8.21,3.6200000000000004e-07
1469990165770,8.21,0.0
1469990165780,8.21,0.0
1469990165790,8.21,0.0
1469990165800,8.21,7.240000000000001e-07
1469990165810,8.21,0.0
1469990165820,8.21,1.0859999999999999e-06
1469990165830,8.21,0.0
1469990165840,8.21,3.6200000000000004e-07
1469990165850,8.21,0.0
1469990165860,8.21,3.6200000000000004e-07
1469990165870,8.21,0.0
1469990165880,8.21,1.0859999999999999e-06
1469990165890,8.21,0.0
1469990165900,8.21,7.240000000000001e-07
1469990165910,8.21,0.0
1469990165920,8.21,1.4480000000000002e-06
1469990165930,8.21,0.0
1469990165940,8.21,0.0
1469990165950,8.21,0.0
1469990165960,8.21,7.240000000000001e-07
1469990165970,8.21,0.0
1469990165980,8.21,3.6200000000000004e-07
1469990165990,8.21,0.0
1469990166000,8.21,7.240000000000001e-07
1469990166010,8.21,0.0
1469990166020,8.21,1.0859999999999999e-06
1469990166030,8.21,0.0
1469990166040,8.21,7.240000000000001e-07
1469990166050,8.21,0.0
1469990166060,8.21,7.240000000000001e-07
1469990166070,8.21,0.0
1469990166080,8.21,7.240000000000001e-07
1469990166090,8.21,0.0
1469990166100,8.21,3.6200000000000004e-07
1469990166110,8.21,0.0
1469990166120,8.21,1.81e-06
1469990166130,8.21,0.0
1469990166140,8.21,7.240000000000001e-07
1469990166150,8.21,0.0
1469990166160,8.21,0.0
1469990166170,8.21,0.0
1469990166180,8.21,1.0859999999999999e-06
1469990166190,8.21,0.0
1469990166200,8.21,1.4480000000000002e-06
1469990166210,8.21,0.0
1469990166220,8.21,1.0859999999999999e-06
1469990166230,8.21,0.0
1469990166240,8.21,3.6200000000000004e-07
1469990166250,8.21,0.0
1469990166260,8.21,3.6200000000000004e-07
1469990166270,8.21,0.0
1469990166280,8.21,1.0859999999999999e-06
1469990166290,8.21,0.0
1469990166300,8.21,1.0859999999999999e-06
1469990166310,8.21,0.0
1469990166320,8.21,0.0
1469990166330,8.21,0.0
1469990166340,8.21,1.0859999999999999e-06
1469990166350,8.21,0.0
1469990166360,8.21,3.6200000000000004e-07
1469990166370,8.21,0.0
1469990166380,8.21,1.0859999999999999e-06
1469990166390,8.21,0.0
1469990166400,8.21,3.6200000000000004e-07
1469990166410,8.21,0.0
1469990166420,8.21,7.240000000000001e-07
