Timestamp,position,BLMTI.04R1.B2I10_TCTPV.4R1.B2
1469995016520,-6.86,3.6200000000000004e-07
1469995016530,-6.86,1.0859999999999999e-06
1469995016540,-6.86,1.81e-06
1469995016550,-6.86,0.0
1469995016560,-6.86,3.6200000000000004e-07
1469995016570,-6.86,0.0
1469995016580,-6.86,7.240000000000001e-07
1469995016590,-6.86,7.240000000000001e-07
1469995016600,-6.86,2.5340000000000002e-06
1469995016610,-6.86,0.0
1469995016620,-6.86,7.240000000000001e-07
1469995016630,-6.86,3.6200000000000004e-07
1469995016640,-6.86,1.4480000000000002e-06
1469995016650,-6.86,1.4480000000000002e-06
1469995016660,-6.86,7.240000000000001e-07
1469995016670,-6.86,1.4480000000000002e-06
1469995016680,-6.86,0.0
1469995016690,-6.86,7.240000000000001e-07
1469995016700,-6.86,1.0859999999999999e-06
1469995016710,-6.86,0.0
1469995016720,-6.86,0.0
1469995016730,-6.86,0.0
1469995016740,-6.86,0.0
1469995016750,-6.86,0.0
1469995016760,-6.86,3.6200000000000004e-07
1469995016770,-6.86,1.4480000000000002e-06
1469995016780,-6.86,0.0
1469995016790,-6.86,0.0
1469995016800,-6.86,1.0859999999999999e-06
1469995016810,-6.86,1.0859999999999999e-06
1469995016820,-6.86,7.240000000000001e-07
1469995016830,-6.86,3.6200000000000004e-07
1469995016840,-6.86,0.0
1469995016850,-6.86,0.0
1469995016860,-6.86,0.0
1469995016870,-6.86,0.0
1469995016880,-6.86,0.0
1469995016890,-6.86,5.792000000000001e-06
1469995016900,-6.86,0.0
1469995016910,-6.86,0.0
1469995016920,-6.86,0.0
1469995016930,-6.86,3.6200000000000004e-07
1469995016940,-6.86,1.0859999999999999e-06
1469995016950,-6.86,1.81e-06
1469995016960,-6.86,0.0
1469995016970,-6.86,1.4480000000000002e-06
1469995016980,-6.86,1.0859999999999999e-06
1469995016990,-6.86,7.240000000000001e-07
1469995017000,-6.86,0.0
1469995017010,-6.86,0.0
1469995017020,-6.86,0.0
1469995017030,-6.86,0.0
1469995017040,-6.86,0.0
1469995017050,-6.86,0.0
1469995017060,-6.86,7.240000000000001e-07
1469995017070,-6.86,0.0
1469995017080,-6.86,0.0
1469995017090,-6.86,0.0
1469995017100,-6.86,0.0
1469995017110,-6.86,1.0859999999999999e-06
1469995017120,-6.86,0.0
1469995017130,-6.86,0.0
1469995017140,-6.86,1.4480000000000002e-06
1469995017150,-6.86,7.240000000000001e-07
1469995017160,-6.86,7.240000000000001e-07
1469995017170,-6.86,0.0
1469995017180,-6.86,0.0
1469995017190,-6.86,0.0
1469995017200,-6.86,1.0859999999999999e-06
1469995017210,-6.86,3.6200000000000004e-07
1469995017220,-6.86,7.240000000000001e-07
1469995017230,-6.86,3.6200000000000004e-07
1469995017240,-6.86,7.240000000000001e-07
1469995017250,-6.86,3.6200000000000004e-07
1469995017260,-6.86,1.0859999999999999e-06
1469995017270,-6.86,0.0
1469995017280,-6.86,1.4480000000000002e-06
1469995017290,-6.86,1.0859999999999999e-06
1469995017300,-6.86,2.1719999999999997e-06
1469995017310,-6.86,0.0
1469995017320,-6.86,7.240000000000001e-07
1469995017330,-6.86,0.0
1469995017340,-6.86,2.1719999999999997e-06
1469995017350,-6.86,0.0
1469995017360,-6.86,1.0859999999999999e-06
1469995017370,-6.86,1.81e-06
1469995017380,-6.86,0.0
1469995017390,-6.86,0.0
1469995017400,-6.86,3.6200000000000004e-07
1469995017410,-6.86,0.0
1469995017420,-6.86,7.240000000000001e-07
1469995017430,-6.86,0.0
1469995017440,-6.86,0.0
1469995017450,-6.86,0.0
1469995017460,-6.86,0.0
1469995017470,-6.86,0.0
1469995017480,-6.86,7.240000000000001e-07
1469995017490,-6.86,3.6200000000000004e-07
1469995017500,-6.86,1.4480000000000002e-06
1469995017510,-6.86,1.4480000000000002e-06
1469995017520,-6.86,1.81e-06
1469995017530,-6.86,0.0
1469995017540,-6.86,0.0
1469995017550,-6.86,3.6200000000000004e-07
1469995017560,-6.86,1.0859999999999999e-06
1469995017570,-6.86,1.0859999999999999e-06
1469995017580,-6.86,3.6200000000000004e-07
1469995017590,-6.86,7.240000000000001e-07
1469995017600,-6.86,1.0859999999999999e-06
1469995017610,-6.86,0.0
1469995017620,-6.86,1.4480000000000002e-06
1469995017630,-6.86,1.0859999999999999e-06
1469995017640,-6.86,1.4480000000000002e-06
1469995017650,-6.86,2.1719999999999997e-06
1469995017660,-6.86,7.240000000000001e-07
1469995017670,-6.86,7.240000000000001e-07
1469995017680,-6.86,7.240000000000001e-07
1469995017690,-6.86,3.6200000000000004e-07
1469995017700,-6.86,0.0
1469995017710,-6.86,1.0859999999999999e-06
1469995017720,-6.86,0.0
1469995017730,-6.86,7.240000000000001e-07
1469995017740,-6.86,3.6200000000000004e-07
1469995017750,-6.86,0.0
1469995017760,-6.86,0.0
1469995017770,-6.86,0.0
1469995017780,-6.86,0.0
1469995017790,-6.86,2.8960000000000003e-06
1469995017800,-6.86,7.240000000000001e-07
1469995017810,-6.86,0.0
1469995017820,-6.86,0.0
1469995017830,-6.86,0.0
1469995017840,-6.86,0.0
1469995017850,-6.86,0.0
1469995017860,-6.86,0.0
1469995017870,-6.86,0.0
1469995017880,-6.86,0.0
1469995017890,-6.86,0.0
1469995017900,-6.86,0.0
1469995017910,-6.86,0.0
1469995017920,-6.86,0.0
1469995017930,-6.86,0.0
1469995017940,-6.86,0.0
1469995017950,-6.86,3.258e-06
1469995017960,-6.86,0.0
1469995017970,-6.86,0.0
1469995017980,-6.86,0.0
1469995017990,-6.86,3.6200000000000004e-07
1469995018000,-6.86,0.0
1469995018010,-6.86,3.6200000000000004e-07
1469995018020,-6.86,7.240000000000001e-07
1469995018030,-6.86,0.0
1469995018040,-6.86,1.4480000000000002e-06
1469995018050,-6.86,1.4480000000000002e-06
1469995018060,-6.86,1.81e-06
1469995018070,-6.86,0.0
1469995018080,-6.86,1.0859999999999999e-06
1469995018090,-6.86,0.0
1469995018100,-6.86,7.240000000000001e-07
1469995018110,-6.86,1.81e-06
1469995018120,-6.86,1.81e-06
1469995018130,-6.86,1.0859999999999999e-06
1469995018140,-6.86,2.1719999999999997e-06
1469995018150,-6.86,0.0
1469995018160,-6.86,7.240000000000001e-07
1469995018170,-6.86,7.240000000000001e-07
1469995018180,-6.86,1.4480000000000002e-06
1469995018190,-6.86,0.0
1469995018200,-6.86,0.0
1469995018210,-6.86,0.0
1469995018220,-6.86,0.0
1469995018230,-6.86,0.0
1469995018240,-6.86,0.0
1469995018250,-6.86,0.0
1469995018260,-6.86,0.0
1469995018270,-6.86,0.0
1469995018280,-6.86,0.0
1469995018290,-6.86,0.0
1469995018300,-6.86,0.0
1469995018310,-6.86,0.0
1469995018320,-6.86,1.0859999999999999e-06
1469995018330,-6.86,1.0859999999999999e-06
1469995018340,-6.86,1.81e-06
1469995018350,-6.86,3.6200000000000004e-07
1469995018360,-6.86,0.0
1469995018370,-6.86,1.0859999999999999e-06
1469995018380,-6.86,0.0
1469995018390,-6.86,0.0
1469995018400,-6.86,0.0
1469995018410,-6.86,0.0
1469995018420,-6.86,1.81e-06
1469995018430,-6.86,7.240000000000001e-07
1469995018440,-6.86,3.6200000000000004e-07
1469995018450,-6.86,3.6200000000000004e-07
1469995018460,-6.86,1.0859999999999999e-06
1469995018470,-6.86,1.4480000000000002e-06
1469995018480,-6.86,7.240000000000001e-07
1469995018490,-6.86,7.240000000000001e-07
1469995018500,-6.86,3.6200000000000004e-07
1469995018510,-6.86,0.0
1469995018520,-6.86,7.240000000000001e-07
1469995018530,-6.86,0.0
1469995018540,-6.86,0.0
1469995018550,-6.86,1.4480000000000002e-06
1469995018560,-6.86,3.6200000000000004e-07
1469995018570,-6.86,1.0859999999999999e-06
1469995018580,-6.86,3.6200000000000004e-07
1469995018590,-6.86,0.0
1469995018600,-6.86,0.0
1469995018610,-6.86,2.8960000000000003e-06
1469995018620,-6.86,3.6200000000000004e-07
1469995018630,-6.86,0.0
1469995018640,-6.86,0.0
1469995018650,-6.86,0.0
1469995018660,-6.86,0.0
1469995018670,-6.86,1.0859999999999999e-06
1469995018680,-6.86,1.0859999999999999e-06
1469995018690,-6.86,0.0
1469995018700,-6.86,0.0
1469995018710,-6.86,0.0
1469995018720,-6.86,0.0
1469995018730,-6.86,3.6200000000000004e-07
1469995018740,-6.86,7.240000000000001e-07
1469995018750,-6.86,0.0
1469995018760,-6.86,1.0859999999999999e-06
1469995018770,-6.86,3.6200000000000004e-07
1469995018780,-6.86,1.0859999999999999e-06
1469995018790,-6.86,3.6200000000000004e-07
1469995018800,-6.86,0.0
1469995018810,-6.86,0.0
1469995018820,-6.86,1.0859999999999999e-06
1469995018830,-6.86,1.0859999999999999e-06
1469995018840,-6.86,1.0859999999999999e-06
1469995018850,-6.86,1.4480000000000002e-06
1469995018860,-6.86,1.81e-06
1469995018870,-6.86,1.4480000000000002e-06
1469995018880,-6.86,0.0
1469995018890,-6.86,0.0
1469995018900,-6.86,0.0
1469995018910,-6.86,0.0
1469995018920,-6.86,0.0
1469995018930,-6.86,2.8960000000000003e-06
1469995018940,-6.86,1.4480000000000002e-06
1469995018950,-6.86,0.0
1469995018960,-6.86,1.0859999999999999e-06
1469995018970,-6.86,3.6200000000000004e-07
1469995018980,-6.86,1.0859999999999999e-06
1469995018990,-6.86,0.0
1469995019000,-6.86,0.0
1469995019010,-6.86,0.0
1469995019020,-6.86,3.258e-06
1469995019030,-6.86,7.240000000000001e-07
1469995019040,-6.86,7.240000000000001e-07
1469995019050,-6.86,0.0
1469995019060,-6.86,0.0
1469995019070,-6.86,0.0
1469995019080,-6.86,0.0
1469995019090,-6.86,0.0
1469995019100,-6.86,0.0
1469995019110,-6.86,0.0
1469995019120,-6.86,0.0
1469995019130,-6.86,0.0
1469995019140,-6.86,0.0
1469995019150,-6.86,0.0
1469995019160,-6.86,0.0
1469995019170,-6.86,3.6200000000000004e-07
1469995019180,-6.86,0.0
1469995019190,-6.86,0.0
1469995019200,-6.86,0.0
1469995019210,-6.86,0.0
1469995019220,-6.86,0.0
1469995019230,-6.86,1.81e-06
1469995019240,-6.86,3.6200000000000004e-07
1469995019250,-6.86,1.4480000000000002e-06
1469995019260,-6.86,0.0
1469995019270,-6.86,4.343999999999999e-06
1469995019280,-6.86,7.240000000000001e-07
1469995019290,-6.86,1.4480000000000002e-06
1469995019300,-6.86,0.0
1469995019310,-6.86,7.240000000000001e-07
1469995019320,-6.86,1.4480000000000002e-06
1469995019330,-6.86,1.0859999999999999e-06
1469995019340,-6.86,7.240000000000001e-07
1469995019350,-6.86,3.6200000000000004e-07
1469995019360,-6.86,3.6200000000000004e-07
1469995019370,-6.86,7.240000000000001e-07
1469995019380,-6.86,1.0859999999999999e-06
1469995019390,-6.86,0.0
1469995019400,-6.86,3.6200000000000004e-07
1469995019410,-6.86,0.0
1469995019420,-6.86,7.240000000000001e-07
1469995019430,-6.86,1.4480000000000002e-06
1469995019440,-6.86,1.81e-06
1469995019450,-6.86,0.0
1469995019460,-6.86,7.240000000000001e-07
1469995019470,-6.86,0.0
1469995019480,-6.86,0.0
1469995019490,-6.86,0.0
1469995019500,-6.86,0.0
1469995019510,-6.86,3.6200000000000004e-07
1469995019520,-6.86,7.240000000000001e-07
1469995019530,-6.86,0.0
1469995019540,-6.86,0.0
1469995019550,-6.86,0.0
1469995019560,-6.86,0.0
1469995019570,-6.86,0.0
1469995019580,-6.86,0.0
1469995019590,-6.86,0.0
1469995019600,-6.86,3.6200000000000004e-07
1469995019610,-6.86,1.4480000000000002e-06
1469995019620,-6.86,2.1719999999999997e-06
1469995019630,-6.86,0.0
1469995019640,-6.86,0.0
1469995019650,-6.86,3.6200000000000004e-07
1469995019660,-6.86,1.0859999999999999e-06
1469995019670,-6.86,7.240000000000001e-07
1469995019680,-6.86,0.0
1469995019690,-6.86,0.0
1469995019700,-6.86,0.0
1469995019710,-6.86,0.0
1469995019720,-6.86,2.1719999999999997e-06
1469995019730,-6.86,0.0
1469995019740,-6.86,0.0
1469995019750,-6.86,0.0
1469995019760,-6.86,3.6200000000000004e-07
1469995019770,-6.86,3.6200000000000004e-07
1469995019780,-6.86,7.240000000000001e-07
1469995019790,-6.86,1.81e-06
1469995019800,-6.86,7.240000000000001e-07
1469995019810,-6.86,7.240000000000001e-07
1469995019820,-6.86,0.0
1469995019830,-6.86,3.6200000000000004e-07
1469995019840,-6.86,0.0
1469995019850,-6.86,1.4480000000000002e-06
1469995019860,-6.86,7.240000000000001e-07
1469995019870,-6.86,3.6200000000000004e-07
1469995019880,-6.86,3.6200000000000004e-07
1469995019890,-6.86,0.0
1469995019900,-6.86,0.0
1469995019910,-6.86,0.0
1469995019920,-6.86,3.6200000000000004e-07
1469995019930,-6.86,7.240000000000001e-07
1469995019940,-6.86,2.1719999999999997e-06
1469995019950,-6.86,0.0
1469995019960,-6.86,7.240000000000001e-07
1469995019970,-6.86,1.0859999999999999e-06
1469995019980,-6.86,1.4480000000000002e-06
1469995019990,-6.86,1.0859999999999999e-06
1469995020000,-6.86,7.240000000000001e-07
1469995020010,-6.86,0.0
1469995020020,-6.86,7.240000000000001e-07
1469995020030,-6.86,7.240000000000001e-07
1469995020040,-6.86,3.6200000000000004e-07
1469995020050,-6.86,0.0
1469995020060,-6.86,3.6200000000000004e-07
1469995020070,-6.86,1.0859999999999999e-06
1469995020080,-6.86,0.0
1469995020090,-6.86,2.1719999999999997e-06
1469995020100,-6.86,7.240000000000001e-07
1469995020110,-6.86,0.0
1469995020120,-6.86,7.240000000000001e-07
1469995020130,-6.86,1.0859999999999999e-06
1469995020140,-6.86,0.0
1469995020150,-6.86,0.0
1469995020160,-6.86,0.0
1469995020170,-6.86,0.0
1469995020180,-6.86,0.0
1469995020190,-6.86,4.706e-06
1469995020200,-6.86,1.81e-06
1469995020210,-6.86,3.6200000000000004e-07
1469995020220,-6.86,0.0
1469995020230,-6.86,3.6200000000000004e-07
1469995020240,-6.86,7.240000000000001e-07
1469995020250,-6.86,0.0
1469995020260,-6.86,0.0
1469995020270,-6.86,0.0
1469995020280,-6.86,0.0
1469995020290,-6.86,0.0
1469995020300,-6.86,0.0
1469995020310,-6.86,0.0
1469995020320,-6.86,0.0
1469995020330,-6.86,0.0
1469995020340,-6.86,3.258e-06
1469995020350,-6.86,0.0
1469995020360,-6.86,1.0859999999999999e-06
1469995020370,-6.86,0.0
1469995020380,-6.86,0.0
1469995020390,-6.86,0.0
1469995020400,-6.86,0.0
1469995020410,-6.86,0.0
1469995020420,-6.86,0.0
1469995020430,-6.86,0.0
1469995020440,-6.86,0.0
1469995020450,-6.86,0.0
1469995020460,-6.86,0.0
1469995020470,-6.86,0.0
1469995020480,-6.86,0.0
1469995020490,-6.86,1.81e-06
1469995020500,-6.86,0.0
1469995020510,-6.86,2.5340000000000002e-06
1469995020520,-6.86,1.4480000000000002e-06
1469995020530,-6.86,2.1719999999999997e-06
1469995020540,-6.86,1.0859999999999999e-06
1469995020550,-6.86,0.0
1469995020560,-6.86,3.6200000000000004e-07
1469995020570,-6.86,0.0
1469995020580,-6.86,7.240000000000001e-07
1469995020590,-6.86,0.0
1469995020600,-6.86,0.0
1469995020610,-6.86,3.6200000000000004e-07
1469995020620,-6.86,0.0
1469995020630,-6.86,3.6200000000000004e-07
1469995020640,-6.86,1.0859999999999999e-06
1469995020650,-6.86,0.0
1469995020660,-6.86,3.6200000000000004e-07
1469995020670,-6.86,0.0
1469995020680,-6.86,7.240000000000001e-07
1469995020690,-6.86,2.5340000000000002e-06
1469995020700,-6.86,1.0859999999999999e-06
1469995020710,-6.86,0.0
1469995020720,-6.86,1.0859999999999999e-06
1469995020730,-6.86,1.0859999999999999e-06
1469995020740,-6.86,3.6200000000000004e-07
1469995020750,-6.86,7.240000000000001e-07
1469995020760,-6.86,3.6200000000000004e-07
1469995020770,-6.86,7.240000000000001e-07
1469995020780,-6.86,3.6200000000000004e-07
1469995020790,-6.86,7.240000000000001e-07
1469995020800,-6.86,0.0
1469995020810,-6.86,0.0
1469995020820,-6.86,1.0859999999999999e-06
1469995020830,-6.86,1.81e-06
1469995020840,-6.86,0.0
1469995020850,-6.86,0.0
1469995020860,-6.86,0.0
1469995020870,-6.86,0.0
1469995020880,-6.86,1.4480000000000002e-06
1469995020890,-6.86,3.982e-06
1469995020900,-6.86,7.240000000000001e-07
1469995020910,-6.86,0.0
1469995020920,-6.86,7.240000000000001e-07
1469995020930,-6.86,0.0
1469995020940,-6.86,1.4480000000000002e-06
1469995020950,-6.86,0.0
1469995020960,-6.86,0.0
1469995020970,-6.86,1.4480000000000002e-06
1469995020980,-6.86,3.6200000000000004e-07
1469995020990,-6.86,2.1719999999999997e-06
1469995021000,-6.86,2.1719999999999997e-06
1469995021010,-6.86,1.4480000000000002e-06
1469995021020,-6.86,1.4480000000000002e-06
1469995021030,-6.86,0.0
1469995021040,-6.86,3.6200000000000004e-07
1469995021050,-6.86,7.240000000000001e-07
1469995021060,-6.86,0.0
1469995021070,-6.86,0.0
1469995021080,-6.86,0.0
1469995021090,-6.86,0.0
1469995021100,-6.86,1.4480000000000002e-06
1469995021110,-6.86,0.0
1469995021120,-6.86,0.0
1469995021130,-6.86,0.0
1469995021140,-6.86,0.0
1469995021150,-6.86,0.0
1469995021160,-6.86,0.0
1469995021170,-6.86,0.0
1469995021180,-6.86,0.0
1469995021190,-6.86,0.0
1469995021200,-6.86,0.0
1469995021210,-6.86,3.6200000000000004e-07
1469995021220,-6.86,3.982e-06
1469995021230,-6.86,3.6200000000000004e-07
1469995021240,-6.86,7.240000000000001e-07
1469995021250,-6.86,7.240000000000001e-07
1469995021260,-6.86,7.240000000000001e-07
1469995021270,-6.86,0.0
1469995021280,-6.86,0.0
1469995021290,-6.86,3.6200000000000004e-07
1469995021300,-6.86,0.0
1469995021310,-6.86,3.6200000000000004e-07
1469995021320,-6.86,0.0
1469995021330,-6.86,7.240000000000001e-07
1469995021340,-6.86,0.0
1469995021350,-6.86,0.0
1469995021360,-6.86,0.0
1469995021370,-6.86,0.0
1469995021380,-6.86,0.0
1469995021390,-6.86,0.0
1469995021400,-6.86,1.4480000000000002e-06
1469995021410,-6.86,1.0859999999999999e-06
1469995021420,-6.86,1.0859999999999999e-06
1469995021430,-6.86,0.0
1469995021440,-6.86,0.0
1469995021450,-6.86,0.0
1469995021460,-6.86,1.0859999999999999e-06
1469995021470,-6.86,7.240000000000001e-07
1469995021480,-6.86,3.6200000000000004e-07
1469995021490,-6.86,7.240000000000001e-07
1469995021500,-6.86,3.6200000000000004e-07
1469995021510,-6.86,3.6200000000000004e-07
1469995021520,-6.86,3.6200000000000004e-07
1469995021530,-6.86,0.0
1469995021540,-6.86,7.240000000000001e-07
1469995021550,-6.86,0.0
1469995021560,-6.86,0.0
1469995021570,-6.86,1.4480000000000002e-06
1469995021580,-6.86,1.81e-06
1469995021590,-6.86,7.240000000000001e-07
1469995021600,-6.86,1.0859999999999999e-06
1469995021610,-6.86,0.0
1469995021620,-6.86,0.0
1469995021630,-6.86,0.0
1469995021640,-6.86,0.0
1469995021650,-6.86,1.0859999999999999e-06
1469995021660,-6.86,0.0
1469995021670,-6.86,0.0
1469995021680,-6.86,1.4480000000000002e-06
1469995021690,-6.86,7.240000000000001e-07
1469995021700,-6.86,1.0859999999999999e-06
1469995021710,-6.86,7.240000000000001e-07
1469995021720,-6.86,3.6200000000000004e-07
1469995021730,-6.86,7.240000000000001e-07
1469995021740,-6.86,1.4480000000000002e-06
1469995021750,-6.86,3.6200000000000004e-07
1469995021760,-6.86,0.0
1469995021770,-6.86,0.0
1469995021780,-6.86,0.0
1469995021790,-6.86,4.343999999999999e-06
1469995021800,-6.86,3.6200000000000004e-07
1469995021810,-6.86,7.240000000000001e-07
1469995021820,-6.86,0.0
1469995021830,-6.86,0.0
1469995021840,-6.86,0.0
1469995021850,-6.86,3.6200000000000004e-07
1469995021860,-6.86,0.0
1469995021870,-6.86,0.0
1469995021880,-6.86,0.0
1469995021890,-6.86,0.0
1469995021900,-6.86,0.0
1469995021910,-6.86,0.0
1469995021920,-6.86,0.0
1469995021930,-6.86,1.0859999999999999e-06
1469995021940,-6.86,0.0
1469995021950,-6.86,7.240000000000001e-07
