Timestamp,position,BLMTI.04R8.B2E10_TCTPV.4R8.B2
1469990144040,9.075,7.240000000000001e-07
1469990144050,9.075,0.0
1469990144060,9.075,1.0859999999999999e-06
1469990144070,9.075,0.0
1469990144080,9.075,0.0
1469990144090,9.075,0.0
1469990144100,9.075,1.4480000000000002e-06
1469990144110,9.075,0.0
1469990144120,9.075,3.6200000000000004e-07
1469990144130,9.075,0.0
1469990144140,9.075,0.0
1469990144150,9.075,0.0
1469990144160,9.075,1.0859999999999999e-06
1469990144170,9.075,0.0
1469990144180,9.075,7.240000000000001e-07
1469990144190,9.075,0.0
1469990144200,9.075,1.0859999999999999e-06
1469990144210,9.075,0.0
1469990144220,9.075,3.6200000000000004e-07
1469990144230,9.075,0.0
1469990144240,9.075,3.6200000000000004e-07
1469990144250,9.075,0.0
1469990144260,9.075,7.240000000000001e-07
1469990144270,9.075,0.0
1469990144280,9.075,1.0859999999999999e-06
1469990144290,9.075,0.0
1469990144300,9.075,7.240000000000001e-07
1469990144310,9.075,0.0
1469990144320,9.075,3.6200000000000004e-07
1469990144330,9.075,0.0
1469990144340,9.075,7.240000000000001e-07
1469990144350,9.075,0.0
1469990144360,9.075,1.4480000000000002e-06
1469990144370,9.075,0.0
1469990144380,9.075,3.6200000000000004e-07
1469990144390,9.075,0.0
1469990144400,9.075,0.0
1469990144410,9.075,0.0
1469990144420,9.075,7.240000000000001e-07
1469990144430,9.075,0.0
1469990144440,9.075,7.240000000000001e-07
1469990144450,9.075,0.0
1469990144460,9.075,1.0859999999999999e-06
1469990144470,9.075,0.0
1469990144480,9.075,1.4480000000000002e-06
1469990144490,9.075,0.0
1469990144500,9.075,3.6200000000000004e-07
1469990144510,9.075,0.0
1469990144520,9.075,7.240000000000001e-07
1469990144530,9.075,0.0
1469990144540,9.075,3.6200000000000004e-07
1469990144550,9.075,0.0
1469990144560,9.075,7.240000000000001e-07
1469990144570,9.075,0.0
1469990144580,9.075,3.6200000000000004e-07
1469990144590,9.075,0.0
1469990144600,9.075,1.0859999999999999e-06
1469990144610,9.075,0.0
1469990144620,9.075,1.0859999999999999e-06
1469990144630,9.075,0.0
1469990144640,9.075,0.0
1469990144650,9.075,0.0
1469990144660,9.075,1.0859999999999999e-06
1469990144670,9.075,0.0
1469990144680,9.075,3.6200000000000004e-07
1469990144690,9.075,0.0
1469990144700,9.075,1.81e-06
1469990144710,9.075,0.0
1469990144720,9.075,3.6200000000000004e-07
1469990144730,9.075,0.0
1469990144740,9.075,0.0
1469990144750,9.075,0.0
1469990144760,9.075,1.4480000000000002e-06
1469990144770,9.075,0.0
1469990144780,9.075,7.240000000000001e-07
1469990144790,9.075,0.0
1469990144800,9.075,1.4480000000000002e-06
1469990144810,9.075,0.0
1469990144820,9.075,3.6200000000000004e-07
1469990144830,9.075,0.0
1469990144840,9.075,3.6200000000000004e-07
1469990144850,9.075,0.0
1469990144860,9.075,7.240000000000001e-07
1469990144870,9.075,0.0
1469990144880,9.075,3.6200000000000004e-07
1469990144890,9.075,0.0
1469990144900,9.075,1.0859999999999999e-06
1469990144910,9.075,0.0
1469990144920,9.075,3.6200000000000004e-07
1469990144930,9.075,0.0
1469990144940,9.075,1.81e-06
1469990144950,9.075,0.0
1469990144960,9.075,0.0
1469990144970,9.075,0.0
1469990144980,9.075,1.0859999999999999e-06
1469990144990,9.075,0.0
1469990145000,9.075,7.240000000000001e-07
1469990145010,9.075,0.0
1469990145020,9.075,1.0859999999999999e-06
1469990145030,9.075,0.0
1469990145040,9.075,3.6200000000000004e-07
1469990145050,9.075,0.0
1469990145060,9.075,1.0859999999999999e-06
1469990145070,9.075,0.0
1469990145080,9.075,0.0
1469990145090,9.075,0.0
1469990145100,9.075,1.0859999999999999e-06
1469990145110,9.075,0.0
1469990145120,9.075,1.81e-06
1469990145130,9.075,0.0
1469990145140,9.075,0.0
1469990145150,9.075,0.0
1469990145160,9.075,0.0
1469990145170,9.075,0.0
1469990145180,9.075,1.0859999999999999e-06
1469990145190,9.075,0.0
1469990145200,9.075,7.240000000000001e-07
1469990145210,9.075,0.0
1469990145220,9.075,1.0859999999999999e-06
1469990145230,9.075,0.0
1469990145240,9.075,3.6200000000000004e-07
1469990145250,9.075,0.0
1469990145260,9.075,1.0859999999999999e-06
1469990145270,9.075,0.0
1469990145280,9.075,1.0859999999999999e-06
1469990145290,9.075,0.0
1469990145300,9.075,3.6200000000000004e-07
1469990145310,9.075,0.0
1469990145320,9.075,3.6200000000000004e-07
1469990145330,9.075,0.0
1469990145340,9.075,1.0859999999999999e-06
1469990145350,9.075,0.0
1469990145360,9.075,7.240000000000001e-07
1469990145370,9.075,0.0
1469990145380,9.075,1.81e-06
1469990145390,9.075,0.0
1469990145400,9.075,3.6200000000000004e-07
1469990145410,9.075,0.0
1469990145420,9.075,0.0
1469990145430,9.075,0.0
1469990145440,9.075,1.4480000000000002e-06
1469990145450,9.075,0.0
1469990145460,9.075,7.240000000000001e-07
1469990145470,9.075,0.0
1469990145480,9.075,3.6200000000000004e-07
1469990145490,9.075,0.0
1469990145500,9.075,7.240000000000001e-07
1469990145510,9.075,0.0
1469990145520,9.075,7.240000000000001e-07
1469990145530,9.075,0.0
1469990145540,9.075,1.4480000000000002e-06
1469990145550,9.075,0.0
1469990145560,9.075,0.0
1469990145570,9.075,0.0
1469990145580,9.075,3.6200000000000004e-07
1469990145590,9.075,0.0
1469990145600,9.075,7.240000000000001e-07
1469990145610,9.075,0.0
1469990145620,9.075,1.4480000000000002e-06
1469990145630,9.075,0.0
1469990145640,9.075,0.0
1469990145650,9.075,0.0
1469990145660,9.075,7.240000000000001e-07
1469990145670,9.075,0.0
1469990145680,9.075,1.4480000000000002e-06
1469990145690,9.075,0.0
1469990145700,9.075,7.240000000000001e-07
1469990145710,9.075,0.0
1469990145720,9.075,7.240000000000001e-07
1469990145730,9.075,0.0
1469990145740,9.075,0.0
1469990145750,9.075,0.0
1469990145760,9.075,7.240000000000001e-07
1469990145770,9.075,0.0
1469990145780,9.075,7.240000000000001e-07
1469990145790,9.075,0.0
1469990145800,9.075,3.6200000000000004e-07
1469990145810,9.075,0.0
1469990145820,9.075,7.240000000000001e-07
1469990145830,9.075,0.0
1469990145840,9.075,3.6200000000000004e-07
1469990145850,9.075,0.0
1469990145860,9.075,7.240000000000001e-07
1469990145870,9.075,0.0
1469990145880,9.075,1.0859999999999999e-06
1469990145890,9.075,0.0
1469990145900,9.075,1.0859999999999999e-06
1469990145910,9.075,0.0
1469990145920,9.075,0.0
1469990145930,9.075,0.0
1469990145940,9.075,3.6200000000000004e-07
1469990145950,9.075,0.0
1469990145960,9.075,7.240000000000001e-07
1469990145970,9.075,0.0
1469990145980,9.075,7.240000000000001e-07
1469990145990,9.075,0.0
1469990146000,9.075,7.240000000000001e-07
1469990146010,9.075,0.0
1469990146020,9.075,0.0
1469990146030,9.075,0.0
1469990146040,9.075,7.240000000000001e-07
1469990146050,9.075,0.0
1469990146060,9.075,3.6200000000000004e-07
1469990146070,9.075,0.0
1469990146080,9.075,1.4480000000000002e-06
1469990146090,9.075,0.0
1469990146100,9.075,3.6200000000000004e-07
1469990146110,9.075,0.0
1469990146120,9.075,3.6200000000000004e-07
1469990146130,9.075,0.0
1469990146140,9.075,3.6200000000000004e-07
1469990146150,9.075,0.0
1469990146160,9.075,7.240000000000001e-07
1469990146170,9.075,0.0
1469990146180,9.075,3.6200000000000004e-07
1469990146190,9.075,0.0
1469990146200,9.075,1.81e-06
1469990146210,9.075,0.0
1469990146220,9.075,1.0859999999999999e-06
1469990146230,9.075,0.0
1469990146240,9.075,0.0
1469990146250,9.075,0.0
1469990146260,9.075,1.0859999999999999e-06
1469990146270,9.075,0.0
1469990146280,9.075,0.0
1469990146290,9.075,0.0
1469990146300,9.075,3.6200000000000004e-07
1469990146310,9.075,0.0
1469990146320,9.075,1.0859999999999999e-06
1469990146330,9.075,0.0
1469990146340,9.075,3.6200000000000004e-07
1469990146350,9.075,0.0
1469990146360,9.075,1.4480000000000002e-06
1469990146370,9.075,0.0
1469990146380,9.075,1.0859999999999999e-06
1469990146390,9.075,0.0
1469990146400,9.075,3.6200000000000004e-07
1469990146410,9.075,0.0
1469990146420,9.075,7.240000000000001e-07
1469990146430,9.075,0.0
1469990146440,9.075,0.0
1469990146450,9.075,0.0
1469990146460,9.075,1.4480000000000002e-06
1469990146470,9.075,0.0
1469990146480,9.075,0.0
1469990146490,9.075,0.0
1469990146500,9.075,0.0
1469990146510,9.075,0.0
1469990146520,9.075,1.4480000000000002e-06
1469990146530,9.075,0.0
1469990146540,9.075,7.240000000000001e-07
1469990146550,9.075,0.0
1469990146560,9.075,3.6200000000000004e-07
1469990146570,9.075,0.0
1469990146580,9.075,3.6200000000000004e-07
1469990146590,9.075,0.0
1469990146600,9.075,7.240000000000001e-07
1469990146610,9.075,0.0
1469990146620,9.075,7.240000000000001e-07
1469990146630,9.075,0.0
1469990146640,9.075,3.6200000000000004e-07
1469990146650,9.075,0.0
1469990146660,9.075,3.6200000000000004e-07
1469990146670,9.075,0.0
1469990146680,9.075,1.0859999999999999e-06
1469990146690,9.075,0.0
1469990146700,9.075,7.240000000000001e-07
1469990146710,9.075,0.0
1469990146720,9.075,7.240000000000001e-07
1469990146730,9.075,0.0
1469990146740,9.075,7.240000000000001e-07
1469990146750,9.075,0.0
1469990146760,9.075,0.0
1469990146770,9.075,0.0
1469990146780,9.075,7.240000000000001e-07
1469990146790,9.075,0.0
1469990146800,9.075,7.240000000000001e-07
1469990146810,9.075,0.0
1469990146820,9.075,3.6200000000000004e-07
1469990146830,9.075,0.0
1469990146840,9.075,7.240000000000001e-07
1469990146850,9.075,0.0
1469990146860,9.075,1.0859999999999999e-06
1469990146870,9.075,0.0
1469990146880,9.075,7.240000000000001e-07
1469990146890,9.075,0.0
1469990146900,9.075,7.240000000000001e-07
1469990146910,9.075,0.0
1469990146920,9.075,7.240000000000001e-07
1469990146930,9.075,0.0
1469990146940,9.075,7.240000000000001e-07
1469990146950,9.075,0.0
1469990146960,9.075,7.240000000000001e-07
1469990146970,9.075,0.0
1469990146980,9.075,3.6200000000000004e-07
1469990146990,9.075,0.0
1469990147000,9.075,7.240000000000001e-07
1469990147010,9.075,0.0
1469990147020,9.075,3.6200000000000004e-07
1469990147030,9.075,0.0
1469990147040,9.075,3.6200000000000004e-07
1469990147050,9.075,0.0
1469990147060,9.075,1.4480000000000002e-06
1469990147070,9.075,0.0
1469990147080,9.075,3.6200000000000004e-07
1469990147090,9.075,0.0
1469990147100,9.075,0.0
1469990147110,9.075,0.0
1469990147120,9.075,1.0859999999999999e-06
1469990147130,9.075,0.0
1469990147140,9.075,3.6200000000000004e-07
1469990147150,9.075,0.0
1469990147160,9.075,7.240000000000001e-07
1469990147170,9.075,0.0
1469990147180,9.075,0.0
1469990147190,9.075,0.0
1469990147200,9.075,0.0
1469990147210,9.075,0.0
1469990147220,9.075,7.240000000000001e-07
1469990147230,9.075,0.0
1469990147240,9.075,7.240000000000001e-07
1469990147250,9.075,0.0
1469990147260,9.075,7.240000000000001e-07
1469990147270,9.075,0.0
1469990147280,9.075,3.6200000000000004e-07
1469990147290,9.075,0.0
1469990147300,9.075,7.240000000000001e-07
1469990147310,9.075,0.0
1469990147320,9.075,7.240000000000001e-07
1469990147330,9.075,0.0
1469990147340,9.075,3.6200000000000004e-07
1469990147350,9.075,0.0
1469990147360,9.075,1.0859999999999999e-06
1469990147370,9.075,0.0
1469990147380,9.075,0.0
1469990147390,9.075,0.0
1469990147400,9.075,1.0859999999999999e-06
1469990147410,9.075,0.0
1469990147420,9.075,3.6200000000000004e-07
1469990147430,9.075,0.0
1469990147440,9.075,1.0859999999999999e-06
1469990147450,9.075,0.0
1469990147460,9.075,7.240000000000001e-07
1469990147470,9.075,0.0
1469990147480,9.075,7.240000000000001e-07
1469990147490,9.075,0.0
1469990147500,9.075,3.6200000000000004e-07
1469990147510,9.075,0.0
1469990147520,9.075,3.6200000000000004e-07
1469990147530,9.075,0.0
1469990147540,9.075,0.0
1469990147550,9.075,0.0
1469990147560,9.075,7.240000000000001e-07
1469990147570,9.075,0.0
1469990147580,9.075,7.240000000000001e-07
1469990147590,9.075,0.0
1469990147600,9.075,1.0859999999999999e-06
1469990147610,9.075,0.0
1469990147620,9.075,0.0
1469990147630,9.075,0.0
1469990147640,9.075,1.0859999999999999e-06
1469990147650,9.075,0.0
1469990147660,9.075,1.0859999999999999e-06
1469990147670,9.075,0.0
1469990147680,9.075,3.6200000000000004e-07
1469990147690,9.075,0.0
1469990147700,9.075,3.6200000000000004e-07
1469990147710,9.075,0.0
1469990147720,9.075,0.0
1469990147730,9.075,0.0
1469990147740,9.075,7.240000000000001e-07
1469990147750,9.075,0.0
1469990147760,9.075,7.240000000000001e-07
1469990147770,9.075,0.0
1469990147780,9.075,7.240000000000001e-07
1469990147790,9.075,0.0
1469990147800,9.075,7.240000000000001e-07
1469990147810,9.075,0.0
1469990147820,9.075,3.6200000000000004e-07
1469990147830,9.075,0.0
1469990147840,9.075,3.6200000000000004e-07
1469990147850,9.075,0.0
1469990147860,9.075,7.240000000000001e-07
1469990147870,9.075,0.0
1469990147880,9.075,3.6200000000000004e-07
1469990147890,9.075,0.0
1469990147900,9.075,1.0859999999999999e-06
1469990147910,9.075,0.0
1469990147920,9.075,7.240000000000001e-07
1469990147930,9.075,0.0
1469990147940,9.075,7.240000000000001e-07
1469990147950,9.075,0.0
1469990147960,9.075,7.240000000000001e-07
1469990147970,9.075,0.0
1469990147980,9.075,3.6200000000000004e-07
1469990147990,9.075,0.0
1469990148000,9.075,3.6200000000000004e-07
1469990148010,9.075,0.0
1469990148020,9.075,7.240000000000001e-07
1469990148030,9.075,0.0
1469990148040,9.075,1.4480000000000002e-06
1469990148050,9.075,0.0
1469990148060,9.075,3.6200000000000004e-07
1469990148070,9.075,0.0
1469990148080,9.075,1.0859999999999999e-06
1469990148090,9.075,0.0
1469990148100,9.075,0.0
1469990148110,9.075,0.0
1469990148120,9.075,3.6200000000000004e-07
1469990148130,9.075,0.0
1469990148140,9.075,7.240000000000001e-07
1469990148150,9.075,0.0
1469990148160,9.075,1.0859999999999999e-06
1469990148170,9.075,0.0
1469990148180,9.075,7.240000000000001e-07
1469990148190,9.075,0.0
1469990148200,9.075,3.6200000000000004e-07
1469990148210,9.075,0.0
1469990148220,9.075,0.0
1469990148230,9.075,0.0
1469990148240,9.075,7.240000000000001e-07
1469990148250,9.075,0.0
1469990148260,9.075,1.81e-06
1469990148270,9.075,0.0
1469990148280,9.075,0.0
1469990148290,9.075,0.0
1469990148300,9.075,1.4480000000000002e-06
1469990148310,9.075,0.0
1469990148320,9.075,3.6200000000000004e-07
1469990148330,9.075,0.0
1469990148340,9.075,1.0859999999999999e-06
1469990148350,9.075,0.0
1469990148360,9.075,3.6200000000000004e-07
1469990148370,9.075,0.0
1469990148380,9.075,3.6200000000000004e-07
1469990148390,9.075,0.0
1469990148400,9.075,3.6200000000000004e-07
1469990148410,9.075,0.0
1469990148420,9.075,7.240000000000001e-07
1469990148430,9.075,0.0
1469990148440,9.075,7.240000000000001e-07
1469990148450,9.075,0.0
1469990148460,9.075,7.240000000000001e-07
1469990148470,9.075,0.0
1469990148480,9.075,3.6200000000000004e-07
1469990148490,9.075,0.0
1469990148500,9.075,7.240000000000001e-07
1469990148510,9.075,0.0
1469990148520,9.075,7.240000000000001e-07
1469990148530,9.075,0.0
1469990148540,9.075,7.240000000000001e-07
1469990148550,9.075,0.0
1469990148560,9.075,7.240000000000001e-07
1469990148570,9.075,0.0
1469990148580,9.075,3.6200000000000004e-07
1469990148590,9.075,0.0
1469990148600,9.075,3.6200000000000004e-07
1469990148610,9.075,0.0
1469990148620,9.075,1.4480000000000002e-06
1469990148630,9.075,0.0
1469990148640,9.075,3.6200000000000004e-07
1469990148650,9.075,0.0
1469990148660,9.075,7.240000000000001e-07
1469990148670,9.075,0.0
1469990148680,9.075,7.240000000000001e-07
1469990148690,9.075,0.0
1469990148700,9.075,3.6200000000000004e-07
1469990148710,9.075,0.0
1469990148720,9.075,7.240000000000001e-07
1469990148730,9.075,0.0
1469990148740,9.075,0.0
1469990148750,9.075,0.0
1469990148760,9.075,1.0859999999999999e-06
1469990148770,9.075,0.0
1469990148780,9.075,3.6200000000000004e-07
1469990148790,9.075,0.0
1469990148800,9.075,3.6200000000000004e-07
1469990148810,9.075,0.0
1469990148820,9.075,7.240000000000001e-07
1469990148830,9.075,0.0
1469990148840,9.075,1.0859999999999999e-06
1469990148850,9.075,0.0
1469990148860,9.075,7.240000000000001e-07
1469990148870,9.075,0.0
1469990148880,9.075,0.0
1469990148890,9.075,0.0
1469990148900,9.075,1.0859999999999999e-06
1469990148910,9.075,0.0
1469990148920,9.075,3.6200000000000004e-07
1469990148930,9.075,0.0
1469990148940,9.075,7.240000000000001e-07
1469990148950,9.075,0.0
1469990148960,9.075,1.0859999999999999e-06
1469990148970,9.075,0.0
1469990148980,9.075,3.6200000000000004e-07
1469990148990,9.075,0.0
1469990149000,9.075,7.240000000000001e-07
1469990149010,9.075,0.0
1469990149020,9.075,1.0859999999999999e-06
1469990149030,9.075,0.0
1469990149040,9.075,3.6200000000000004e-07
1469990149050,9.075,0.0
1469990149060,9.075,1.0859999999999999e-06
1469990149070,9.075,0.0
1469990149080,9.075,3.6200000000000004e-07
1469990149090,9.075,0.0
1469990149100,9.075,1.0859999999999999e-06
1469990149110,9.075,0.0
1469990149120,9.075,1.0859999999999999e-06
1469990149130,9.075,0.0
1469990149140,9.075,3.6200000000000004e-07
1469990149150,9.075,0.0
1469990149160,9.075,7.240000000000001e-07
1469990149170,9.075,0.0
1469990149180,9.075,1.0859999999999999e-06
1469990149190,9.075,0.0
1469990149200,9.075,3.6200000000000004e-07
1469990149210,9.075,0.0
1469990149220,9.075,3.6200000000000004e-07
1469990149230,9.075,0.0
1469990149240,9.075,7.240000000000001e-07
1469990149250,9.075,0.0
1469990149260,9.075,3.6200000000000004e-07
1469990149270,9.075,0.0
1469990149280,9.075,1.0859999999999999e-06
1469990149290,9.075,0.0
1469990149300,9.075,3.6200000000000004e-07
1469990149310,9.075,0.0
1469990149320,9.075,0.0
1469990149330,9.075,0.0
1469990149340,9.075,7.240000000000001e-07
1469990149350,9.075,0.0
1469990149360,9.075,1.4480000000000002e-06
1469990149370,9.075,0.0
1469990149380,9.075,0.0
1469990149390,9.075,0.0
1469990149400,9.075,7.240000000000001e-07
1469990149410,9.075,0.0
1469990149420,9.075,1.0859999999999999e-06
1469990149430,9.075,0.0
1469990149440,9.075,7.240000000000001e-07
1469990149450,9.075,0.0
1469990149460,9.075,0.0
1469990149470,9.075,0.0
1469990149480,9.075,7.240000000000001e-07
1469990149490,9.075,0.0
1469990149500,9.075,3.6200000000000004e-07
1469990149510,9.075,0.0
1469990149520,9.075,1.4480000000000002e-06
1469990149530,9.075,0.0
1469990149540,9.075,7.240000000000001e-07
1469990149550,9.075,0.0
1469990149560,9.075,3.6200000000000004e-07
1469990149570,9.075,0.0
1469990149580,9.075,7.240000000000001e-07
1469990149590,9.075,0.0
1469990149600,9.075,1.0859999999999999e-06
1469990149610,9.075,0.0
1469990149620,9.075,7.240000000000001e-07
1469990149630,9.075,0.0
1469990149640,9.075,3.6200000000000004e-07
1469990149650,9.075,0.0
1469990149660,9.075,0.0
1469990149670,9.075,0.0
1469990149680,9.075,1.4480000000000002e-06
1469990149690,9.075,0.0
1469990149700,9.075,7.240000000000001e-07
1469990149710,9.075,0.0
1469990149720,9.075,7.240000000000001e-07
1469990149730,9.075,0.0
1469990149740,9.075,7.240000000000001e-07
1469990149750,9.075,0.0
1469990149760,9.075,3.6200000000000004e-07
1469990149770,9.075,0.0
1469990149780,9.075,7.240000000000001e-07
1469990149790,9.075,0.0
1469990149800,9.075,1.0859999999999999e-06
1469990149810,9.075,0.0
1469990149820,9.075,0.0
1469990149830,9.075,0.0
1469990149840,9.075,7.240000000000001e-07
1469990149850,9.075,0.0
1469990149860,9.075,7.240000000000001e-07
1469990149870,9.075,0.0
1469990149880,9.075,0.0
1469990149890,9.075,0.0
1469990149900,9.075,7.240000000000001e-07
1469990149910,9.075,0.0
1469990149920,9.075,1.4480000000000002e-06
1469990149930,9.075,0.0
1469990149940,9.075,3.6200000000000004e-07
1469990149950,9.075,0.0
1469990149960,9.075,7.240000000000001e-07
1469990149970,9.075,0.0
1469990149980,9.075,1.4480000000000002e-06
1469990149990,9.075,0.0
1469990150000,9.075,1.0859999999999999e-06
1469990150010,9.075,0.0
1469990150020,9.075,0.0
1469990150030,9.075,0.0
1469990150040,9.075,7.240000000000001e-07
1469990150050,9.075,0.0
1469990150060,9.075,7.240000000000001e-07
1469990150070,9.075,0.0
1469990150080,9.075,7.240000000000001e-07
1469990150090,9.075,0.0
1469990150100,9.075,1.81e-06
1469990150110,9.075,0.0
1469990150120,9.075,0.0
1469990150130,9.075,0.0
1469990150140,9.075,3.6200000000000004e-07
1469990150150,9.075,0.0
1469990150160,9.075,3.6200000000000004e-07
1469990150170,9.075,0.0
1469990150180,9.075,7.240000000000001e-07
1469990150190,9.075,0.0
1469990150200,9.075,3.6200000000000004e-07
1469990150210,9.075,0.0
1469990150220,9.075,3.6200000000000004e-07
1469990150230,9.075,0.0
1469990150240,9.075,7.240000000000001e-07
1469990150250,9.075,0.0
1469990150260,9.075,1.4480000000000002e-06
1469990150270,9.075,0.0
1469990150280,9.075,1.0859999999999999e-06
1469990150290,9.075,0.0
1469990150300,9.075,7.240000000000001e-07
1469990150310,9.075,0.0
1469990150320,9.075,3.6200000000000004e-07
1469990150330,9.075,0.0
1469990150340,9.075,7.240000000000001e-07
1469990150350,9.075,0.0
1469990150360,9.075,3.6200000000000004e-07
1469990150370,9.075,0.0
1469990150380,9.075,1.0859999999999999e-06
1469990150390,9.075,0.0
1469990150400,9.075,1.4480000000000002e-06
1469990150410,9.075,0.0
1469990150420,9.075,1.0859999999999999e-06
1469990150430,9.075,0.0
1469990150440,9.075,0.0
1469990150450,9.075,0.0
1469990150460,9.075,7.240000000000001e-07
1469990150470,9.075,0.0
1469990150480,9.075,7.240000000000001e-07
1469990150490,9.075,0.0
1469990150500,9.075,7.240000000000001e-07
1469990150510,9.075,0.0
1469990150520,9.075,7.240000000000001e-07
1469990150530,9.075,0.0
1469990150540,9.075,3.6200000000000004e-07
1469990150550,9.075,0.0
1469990150560,9.075,0.0
1469990150570,9.075,0.0
1469990150580,9.075,7.240000000000001e-07
1469990150590,9.075,0.0
1469990150600,9.075,3.6200000000000004e-07
1469990150610,9.075,0.0
1469990150620,9.075,1.0859999999999999e-06
1469990150630,9.075,0.0
1469990150640,9.075,3.6200000000000004e-07
1469990150650,9.075,0.0
1469990150660,9.075,3.6200000000000004e-07
1469990150670,9.075,0.0
1469990150680,9.075,7.240000000000001e-07
1469990150690,9.075,0.0
1469990150700,9.075,7.240000000000001e-07
1469990150710,9.075,0.0
1469990150720,9.075,3.6200000000000004e-07
1469990150730,9.075,0.0
1469990150740,9.075,1.0859999999999999e-06
1469990150750,9.075,0.0
1469990150760,9.075,0.0
1469990150770,9.075,0.0
1469990150780,9.075,3.6200000000000004e-07
1469990150790,9.075,0.0
1469990150800,9.075,7.240000000000001e-07
1469990150810,9.075,0.0
1469990150820,9.075,1.0859999999999999e-06
1469990150830,9.075,0.0
1469990150840,9.075,7.240000000000001e-07
1469990150850,9.075,0.0
1469990150860,9.075,7.240000000000001e-07
1469990150870,9.075,0.0
1469990150880,9.075,3.6200000000000004e-07
1469990150890,9.075,0.0
1469990150900,9.075,3.6200000000000004e-07
1469990150910,9.075,0.0
1469990150920,9.075,1.0859999999999999e-06
1469990150930,9.075,0.0
1469990150940,9.075,7.240000000000001e-07
1469990150950,9.075,0.0
1469990150960,9.075,3.6200000000000004e-07
1469990150970,9.075,0.0
1469990150980,9.075,7.240000000000001e-07
1469990150990,9.075,0.0
1469990151000,9.075,7.240000000000001e-07
1469990151010,9.075,0.0
1469990151020,9.075,0.0
1469990151030,9.075,0.0
1469990151040,9.075,1.0859999999999999e-06
1469990151050,9.075,0.0
1469990151060,9.075,3.6200000000000004e-07
1469990151070,9.075,0.0
1469990151080,9.075,1.4480000000000002e-06
1469990151090,9.075,0.0
1469990151100,9.075,3.6200000000000004e-07
1469990151110,9.075,0.0
1469990151120,9.075,3.6200000000000004e-07
1469990151130,9.075,0.0
1469990151140,9.075,7.240000000000001e-07
1469990151150,9.075,0.0
1469990151160,9.075,7.240000000000001e-07
1469990151170,9.075,0.0
1469990151180,9.075,7.240000000000001e-07
1469990151190,9.075,0.0
1469990151200,9.075,7.240000000000001e-07
1469990151210,9.075,0.0
1469990151220,9.075,7.240000000000001e-07
1469990151230,9.075,0.0
1469990151240,9.075,7.240000000000001e-07
1469990151250,9.075,0.0
1469990151260,9.075,3.6200000000000004e-07
1469990151270,9.075,0.0
1469990151280,9.075,7.240000000000001e-07
1469990151290,9.075,0.0
1469990151300,9.075,1.0859999999999999e-06
1469990151310,9.075,0.0
1469990151320,9.075,1.4480000000000002e-06
1469990151330,9.075,0.0
1469990151340,9.075,7.240000000000001e-07
1469990151350,9.075,0.0
1469990151360,9.075,7.240000000000001e-07
1469990151370,9.075,0.0
1469990151380,9.075,0.0
1469990151390,9.075,0.0
1469990151400,9.075,1.0859999999999999e-06
1469990151410,9.075,0.0
1469990151420,9.075,7.240000000000001e-07
1469990151430,9.075,0.0
1469990151440,9.075,7.240000000000001e-07
1469990151450,9.075,0.0
1469990151460,9.075,3.6200000000000004e-07
1469990151470,9.075,0.0
1469990151480,9.075,0.0
1469990151490,9.075,0.0
1469990151500,9.075,1.4480000000000002e-06
1469990151510,9.075,0.0
1469990151520,9.075,7.240000000000001e-07
1469990151530,9.075,0.0
1469990151540,9.075,3.6200000000000004e-07
1469990151550,9.075,0.0
1469990151560,9.075,1.0859999999999999e-06
1469990151570,9.075,0.0
1469990151580,9.075,7.240000000000001e-07
1469990151590,9.075,0.0
1469990151600,9.075,7.240000000000001e-07
1469990151610,9.075,0.0
1469990151620,9.075,3.6200000000000004e-07
1469990151630,9.075,0.0
1469990151640,9.075,1.4480000000000002e-06
1469990151650,9.075,0.0
1469990151660,9.075,3.6200000000000004e-07
1469990151670,9.075,0.0
1469990151680,9.075,3.6200000000000004e-07
1469990151690,9.075,0.0
1469990151700,9.075,7.240000000000001e-07
1469990151710,9.075,0.0
1469990151720,9.075,0.0
1469990151730,9.075,0.0
1469990151740,9.075,1.4480000000000002e-06
1469990151750,9.075,0.0
1469990151760,9.075,7.240000000000001e-07
1469990151770,9.075,0.0
1469990151780,9.075,0.0
1469990151790,9.075,0.0
1469990151800,9.075,7.240000000000001e-07
1469990151810,9.075,0.0
1469990151820,9.075,7.240000000000001e-07
1469990151830,9.075,0.0
1469990151840,9.075,7.240000000000001e-07
1469990151850,9.075,0.0
1469990151860,9.075,3.6200000000000004e-07
1469990151870,9.075,0.0
1469990151880,9.075,1.0859999999999999e-06
1469990151890,9.075,0.0
1469990151900,9.075,7.240000000000001e-07
1469990151910,9.075,0.0
1469990151920,9.075,7.240000000000001e-07
1469990151930,9.075,0.0
1469990151940,9.075,3.6200000000000004e-07
1469990151950,9.075,0.0
1469990151960,9.075,1.0859999999999999e-06
1469990151970,9.075,0.0
1469990151980,9.075,1.0859999999999999e-06
1469990151990,9.075,0.0
1469990152000,9.075,0.0
1469990152010,9.075,0.0
1469990152020,9.075,7.240000000000001e-07
1469990152030,9.075,0.0
1469990152040,9.075,7.240000000000001e-07
1469990152050,9.075,0.0
1469990152060,9.075,3.6200000000000004e-07
1469990152070,9.075,0.0
1469990152080,9.075,1.4480000000000002e-06
1469990152090,9.075,0.0
1469990152100,9.075,7.240000000000001e-07
