Timestamp,position,BLMTI.04R8.B2E10_TCTPV.4R8.B2
1469990138130,9.035,0.0
1469990138140,9.035,7.240000000000001e-07
1469990138150,9.035,0.0
1469990138160,9.035,3.6200000000000004e-07
1469990138170,9.035,0.0
1469990138180,9.035,7.240000000000001e-07
1469990138190,9.035,0.0
1469990138200,9.035,1.4480000000000002e-06
1469990138210,9.035,0.0
1469990138220,9.035,3.6200000000000004e-07
1469990138230,9.035,0.0
1469990138240,9.035,3.6200000000000004e-07
1469990138250,9.035,0.0
1469990138260,9.035,3.6200000000000004e-07
1469990138270,9.035,0.0
1469990138280,9.035,3.6200000000000004e-07
1469990138290,9.035,0.0
1469990138300,9.035,7.240000000000001e-07
1469990138310,9.035,0.0
1469990138320,9.035,1.0859999999999999e-06
1469990138330,9.035,0.0
1469990138340,9.035,3.6200000000000004e-07
1469990138350,9.035,0.0
1469990138360,9.035,1.0859999999999999e-06
1469990138370,9.035,0.0
1469990138380,9.035,3.6200000000000004e-07
1469990138390,9.035,0.0
1469990138400,9.035,0.0
1469990138410,9.035,0.0
1469990138420,9.035,7.240000000000001e-07
1469990138430,9.035,0.0
1469990138440,9.035,7.240000000000001e-07
1469990138450,9.035,0.0
1469990138460,9.035,1.4480000000000002e-06
1469990138470,9.035,0.0
1469990138480,9.035,0.0
1469990138490,9.035,0.0
1469990138500,9.035,3.6200000000000004e-07
1469990138510,9.035,0.0
1469990138520,9.035,1.0859999999999999e-06
1469990138530,9.035,0.0
1469990138540,9.035,7.240000000000001e-07
1469990138550,9.035,0.0
1469990138560,9.035,1.0859999999999999e-06
1469990138570,9.035,0.0
1469990138580,9.035,7.240000000000001e-07
1469990138590,9.035,0.0
1469990138600,9.035,3.6200000000000004e-07
1469990138610,9.035,0.0
1469990138620,9.035,1.4480000000000002e-06
1469990138630,9.035,0.0
1469990138640,9.035,0.0
1469990138650,9.035,0.0
1469990138660,9.035,7.240000000000001e-07
1469990138670,9.035,0.0
1469990138680,9.035,7.240000000000001e-07
1469990138690,9.035,0.0
1469990138700,9.035,7.240000000000001e-07
1469990138710,9.035,0.0
1469990138720,9.035,0.0
1469990138730,9.035,0.0
1469990138740,9.035,0.0
1469990138750,9.035,0.0
1469990138760,9.035,1.81e-06
1469990138770,9.035,0.0
1469990138780,9.035,3.6200000000000004e-07
1469990138790,9.035,0.0
1469990138800,9.035,7.240000000000001e-07
1469990138810,9.035,0.0
1469990138820,9.035,7.240000000000001e-07
1469990138830,9.035,0.0
1469990138840,9.035,0.0
1469990138850,9.035,0.0
1469990138860,9.035,7.240000000000001e-07
1469990138870,9.035,0.0
1469990138880,9.035,3.6200000000000004e-07
1469990138890,9.035,0.0
1469990138900,9.035,1.0859999999999999e-06
1469990138910,9.035,0.0
1469990138920,9.035,1.4480000000000002e-06
1469990138930,9.035,0.0
1469990138940,9.035,3.6200000000000004e-07
1469990138950,9.035,0.0
1469990138960,9.035,3.6200000000000004e-07
1469990138970,9.035,0.0
1469990138980,9.035,3.6200000000000004e-07
1469990138990,9.035,0.0
1469990139000,9.035,1.4480000000000002e-06
1469990139010,9.035,0.0
1469990139020,9.035,7.240000000000001e-07
1469990139030,9.035,0.0
1469990139040,9.035,3.6200000000000004e-07
1469990139050,9.035,0.0
1469990139060,9.035,7.240000000000001e-07
1469990139070,9.035,0.0
1469990139080,9.035,7.240000000000001e-07
1469990139090,9.035,0.0
1469990139100,9.035,7.240000000000001e-07
1469990139110,9.035,0.0
1469990139120,9.035,7.240000000000001e-07
1469990139130,9.035,0.0
1469990139140,9.035,7.240000000000001e-07
1469990139150,9.035,0.0
1469990139160,9.035,3.6200000000000004e-07
1469990139170,9.035,0.0
1469990139180,9.035,7.240000000000001e-07
1469990139190,9.035,0.0
1469990139200,9.035,1.0859999999999999e-06
1469990139210,9.035,0.0
1469990139220,9.035,3.6200000000000004e-07
1469990139230,9.035,0.0
1469990139240,9.035,1.0859999999999999e-06
1469990139250,9.035,0.0
1469990139260,9.035,3.6200000000000004e-07
1469990139270,9.035,0.0
1469990139280,9.035,1.81e-06
1469990139290,9.035,0.0
1469990139300,9.035,3.6200000000000004e-07
1469990139310,9.035,0.0
1469990139320,9.035,0.0
1469990139330,9.035,0.0
1469990139340,9.035,1.4480000000000002e-06
1469990139350,9.035,0.0
1469990139360,9.035,3.6200000000000004e-07
1469990139370,9.035,0.0
1469990139380,9.035,7.240000000000001e-07
1469990139390,9.035,0.0
1469990139400,9.035,0.0
1469990139410,9.035,0.0
1469990139420,9.035,7.240000000000001e-07
1469990139430,9.035,0.0
1469990139440,9.035,7.240000000000001e-07
1469990139450,9.035,0.0
1469990139460,9.035,1.0859999999999999e-06
1469990139470,9.035,0.0
1469990139480,9.035,7.240000000000001e-07
1469990139490,9.035,0.0
1469990139500,9.035,7.240000000000001e-07
1469990139510,9.035,0.0
1469990139520,9.035,3.6200000000000004e-07
1469990139530,9.035,0.0
1469990139540,9.035,7.240000000000001e-07
1469990139550,9.035,0.0
1469990139560,9.035,7.240000000000001e-07
1469990139570,9.035,0.0
1469990139580,9.035,7.240000000000001e-07
1469990139590,9.035,0.0
1469990139600,9.035,1.0859999999999999e-06
1469990139610,9.035,0.0
1469990139620,9.035,1.4480000000000002e-06
1469990139630,9.035,0.0
1469990139640,9.035,0.0
1469990139650,9.035,0.0
1469990139660,9.035,3.6200000000000004e-07
1469990139670,9.035,0.0
1469990139680,9.035,7.240000000000001e-07
1469990139690,9.035,0.0
1469990139700,9.035,3.6200000000000004e-07
1469990139710,9.035,0.0
1469990139720,9.035,7.240000000000001e-07
1469990139730,9.035,0.0
1469990139740,9.035,7.240000000000001e-07
1469990139750,9.035,0.0
1469990139760,9.035,0.0
1469990139770,9.035,0.0
1469990139780,9.035,7.240000000000001e-07
1469990139790,9.035,0.0
1469990139800,9.035,3.6200000000000004e-07
1469990139810,9.035,0.0
1469990139820,9.035,1.0859999999999999e-06
1469990139830,9.035,0.0
1469990139840,9.035,7.240000000000001e-07
1469990139850,9.035,0.0
1469990139860,9.035,3.6200000000000004e-07
1469990139870,9.035,0.0
1469990139880,9.035,3.6200000000000004e-07
1469990139890,9.035,0.0
1469990139900,9.035,3.6200000000000004e-07
1469990139910,9.035,0.0
1469990139920,9.035,1.0859999999999999e-06
1469990139930,9.035,0.0
1469990139940,9.035,7.240000000000001e-07
1469990139950,9.035,0.0
1469990139960,9.035,7.240000000000001e-07
1469990139970,9.035,0.0
1469990139980,9.035,3.6200000000000004e-07
1469990139990,9.035,0.0
1469990140000,9.035,3.6200000000000004e-07
1469990140010,9.035,0.0
1469990140020,9.035,1.0859999999999999e-06
1469990140030,9.035,0.0
1469990140040,9.035,1.0859999999999999e-06
1469990140050,9.035,0.0
1469990140060,9.035,1.0859999999999999e-06
1469990140070,9.035,0.0
1469990140080,9.035,7.240000000000001e-07
1469990140090,9.035,0.0
1469990140100,9.035,0.0
1469990140110,9.035,0.0
1469990140120,9.035,7.240000000000001e-07
1469990140130,9.035,0.0
1469990140140,9.035,3.6200000000000004e-07
1469990140150,9.035,0.0
1469990140160,9.035,1.0859999999999999e-06
1469990140170,9.035,0.0
1469990140180,9.035,7.240000000000001e-07
1469990140190,9.035,0.0
1469990140200,9.035,1.0859999999999999e-06
1469990140210,9.035,0.0
1469990140220,9.035,0.0
1469990140230,9.035,0.0
1469990140240,9.035,7.240000000000001e-07
1469990140250,9.035,0.0
1469990140260,9.035,7.240000000000001e-07
1469990140270,9.035,0.0
1469990140280,9.035,1.0859999999999999e-06
1469990140290,9.035,0.0
1469990140300,9.035,7.240000000000001e-07
1469990140310,9.035,0.0
1469990140320,9.035,7.240000000000001e-07
1469990140330,9.035,0.0
1469990140340,9.035,0.0
1469990140350,9.035,0.0
1469990140360,9.035,1.4480000000000002e-06
1469990140370,9.035,0.0
1469990140380,9.035,3.6200000000000004e-07
1469990140390,9.035,0.0
1469990140400,9.035,1.4480000000000002e-06
1469990140410,9.035,0.0
1469990140420,9.035,3.6200000000000004e-07
1469990140430,9.035,0.0
1469990140440,9.035,7.240000000000001e-07
1469990140450,9.035,0.0
1469990140460,9.035,0.0
1469990140470,9.035,0.0
1469990140480,9.035,1.4480000000000002e-06
1469990140490,9.035,0.0
1469990140500,9.035,0.0
1469990140510,9.035,0.0
1469990140520,9.035,1.0859999999999999e-06
1469990140530,9.035,0.0
1469990140540,9.035,1.0859999999999999e-06
1469990140550,9.035,0.0
1469990140560,9.035,1.81e-06
1469990140570,9.035,0.0
1469990140580,9.035,3.6200000000000004e-07
1469990140590,9.035,0.0
1469990140600,9.035,3.6200000000000004e-07
1469990140610,9.035,0.0
1469990140620,9.035,1.4480000000000002e-06
1469990140630,9.035,0.0
1469990140640,9.035,3.6200000000000004e-07
1469990140650,9.035,0.0
1469990140660,9.035,1.4480000000000002e-06
1469990140670,9.035,0.0
1469990140680,9.035,7.240000000000001e-07
1469990140690,9.035,0.0
1469990140700,9.035,1.0859999999999999e-06
1469990140710,9.035,0.0
1469990140720,9.035,3.6200000000000004e-07
1469990140730,9.035,0.0
1469990140740,9.035,3.6200000000000004e-07
1469990140750,9.035,0.0
1469990140760,9.035,7.240000000000001e-07
1469990140770,9.035,0.0
1469990140780,9.035,1.0859999999999999e-06
1469990140790,9.035,0.0
1469990140800,9.035,3.6200000000000004e-07
1469990140810,9.035,0.0
1469990140820,9.035,3.6200000000000004e-07
1469990140830,9.035,0.0
1469990140840,9.035,7.240000000000001e-07
1469990140850,9.035,0.0
1469990140860,9.035,1.0859999999999999e-06
1469990140870,9.035,0.0
1469990140880,9.035,3.6200000000000004e-07
1469990140890,9.035,0.0
1469990140900,9.035,1.4480000000000002e-06
1469990140910,9.035,0.0
1469990140920,9.035,0.0
1469990140930,9.035,0.0
1469990140940,9.035,3.6200000000000004e-07
1469990140950,9.035,0.0
1469990140960,9.035,1.0859999999999999e-06
1469990140970,9.035,0.0
1469990140980,9.035,7.240000000000001e-07
1469990140990,9.035,0.0
1469990141000,9.035,0.0
1469990141010,9.035,0.0
1469990141020,9.035,3.6200000000000004e-07
1469990141030,9.035,0.0
1469990141040,9.035,7.240000000000001e-07
1469990141050,9.035,0.0
1469990141060,9.035,1.4480000000000002e-06
1469990141070,9.035,0.0
1469990141080,9.035,0.0
1469990141090,9.035,0.0
1469990141100,9.035,1.4480000000000002e-06
1469990141110,9.035,0.0
1469990141120,9.035,3.6200000000000004e-07
1469990141130,9.035,0.0
1469990141140,9.035,3.6200000000000004e-07
1469990141150,9.035,0.0
1469990141160,9.035,7.240000000000001e-07
1469990141170,9.035,0.0
1469990141180,9.035,3.6200000000000004e-07
1469990141190,9.035,0.0
1469990141200,9.035,1.81e-06
1469990141210,9.035,0.0
1469990141220,9.035,3.6200000000000004e-07
1469990141230,9.035,0.0
1469990141240,9.035,3.6200000000000004e-07
1469990141250,9.035,0.0
1469990141260,9.035,0.0
1469990141270,9.035,0.0
1469990141280,9.035,7.240000000000001e-07
1469990141290,9.035,0.0
1469990141300,9.035,1.0859999999999999e-06
1469990141310,9.035,0.0
1469990141320,9.035,7.240000000000001e-07
1469990141330,9.035,0.0
1469990141340,9.035,0.0
1469990141350,9.035,0.0
1469990141360,9.035,3.6200000000000004e-07
1469990141370,9.035,0.0
1469990141380,9.035,1.0859999999999999e-06
1469990141390,9.035,0.0
1469990141400,9.035,1.4480000000000002e-06
1469990141410,9.035,0.0
1469990141420,9.035,3.6200000000000004e-07
1469990141430,9.035,0.0
1469990141440,9.035,1.0859999999999999e-06
1469990141450,9.035,0.0
1469990141460,9.035,7.240000000000001e-07
1469990141470,9.035,0.0
1469990141480,9.035,7.240000000000001e-07
1469990141490,9.035,0.0
1469990141500,9.035,3.6200000000000004e-07
1469990141510,9.035,0.0
1469990141520,9.035,3.6200000000000004e-07
1469990141530,9.035,0.0
1469990141540,9.035,1.4480000000000002e-06
1469990141550,9.035,0.0
1469990141560,9.035,3.6200000000000004e-07
1469990141570,9.035,0.0
1469990141580,9.035,3.6200000000000004e-07
1469990141590,9.035,0.0
1469990141600,9.035,7.240000000000001e-07
1469990141610,9.035,0.0
1469990141620,9.035,3.6200000000000004e-07
1469990141630,9.035,0.0
1469990141640,9.035,1.0859999999999999e-06
1469990141650,9.035,0.0
1469990141660,9.035,7.240000000000001e-07
1469990141670,9.035,0.0
1469990141680,9.035,0.0
1469990141690,9.035,0.0
1469990141700,9.035,7.240000000000001e-07
1469990141710,9.035,0.0
1469990141720,9.035,7.240000000000001e-07
1469990141730,9.035,0.0
1469990141740,9.035,0.0
1469990141750,9.035,0.0
1469990141760,9.035,7.240000000000001e-07
1469990141770,9.035,0.0
1469990141780,9.035,1.0859999999999999e-06
1469990141790,9.035,0.0
1469990141800,9.035,3.6200000000000004e-07
1469990141810,9.035,0.0
1469990141820,9.035,1.4480000000000002e-06
1469990141830,9.035,0.0
1469990141840,9.035,0.0
1469990141850,9.035,0.0
1469990141860,9.035,7.240000000000001e-07
1469990141870,9.035,0.0
1469990141880,9.035,1.81e-06
1469990141890,9.035,0.0
1469990141900,9.035,0.0
1469990141910,9.035,0.0
1469990141920,9.035,0.0
1469990141930,9.035,0.0
1469990141940,9.035,0.0
1469990141950,9.035,0.0
1469990141960,9.035,1.0859999999999999e-06
1469990141970,9.035,0.0
1469990141980,9.035,3.6200000000000004e-07
1469990141990,9.035,0.0
1469990142000,9.035,3.6200000000000004e-07
1469990142010,9.035,0.0
1469990142020,9.035,7.240000000000001e-07
1469990142030,9.035,0.0
1469990142040,9.035,3.6200000000000004e-07
1469990142050,9.035,0.0
1469990142060,9.035,3.6200000000000004e-07
1469990142070,9.035,0.0
1469990142080,9.035,7.240000000000001e-07
1469990142090,9.035,0.0
1469990142100,9.035,3.6200000000000004e-07
1469990142110,9.035,0.0
1469990142120,9.035,1.0859999999999999e-06
1469990142130,9.035,0.0
1469990142140,9.035,7.240000000000001e-07
1469990142150,9.035,0.0
1469990142160,9.035,3.6200000000000004e-07
1469990142170,9.035,0.0
1469990142180,9.035,0.0
1469990142190,9.035,0.0
1469990142200,9.035,0.0
1469990142210,9.035,0.0
1469990142220,9.035,1.4480000000000002e-06
1469990142230,9.035,0.0
1469990142240,9.035,3.6200000000000004e-07
1469990142250,9.035,0.0
1469990142260,9.035,3.6200000000000004e-07
1469990142270,9.035,0.0
1469990142280,9.035,7.240000000000001e-07
1469990142290,9.035,0.0
1469990142300,9.035,3.6200000000000004e-07
1469990142310,9.035,0.0
1469990142320,9.035,3.6200000000000004e-07
1469990142330,9.035,0.0
1469990142340,9.035,0.0
1469990142350,9.035,0.0
1469990142360,9.035,1.0859999999999999e-06
1469990142370,9.035,0.0
1469990142380,9.035,7.240000000000001e-07
1469990142390,9.035,0.0
1469990142400,9.035,0.0
1469990142410,9.035,0.0
1469990142420,8.995,0.0
1469990142430,8.995,0.0
1469990142440,8.995,1.0859999999999999e-06
1469990142450,8.995,0.0
1469990142460,8.995,1.0859999999999999e-06
1469990142470,8.995,0.0
1469990142480,8.995,3.6200000000000004e-07
1469990142490,8.995,0.0
1469990142500,8.995,3.6200000000000004e-07
1469990142510,8.995,0.0
1469990142520,8.995,7.240000000000001e-07
1469990142530,8.995,0.0
1469990142540,8.995,1.4480000000000002e-06
1469990142550,8.995,0.0
1469990142560,8.995,0.0
1469990142570,8.995,0.0
1469990142580,8.995,7.240000000000001e-07
1469990142590,8.995,0.0
1469990142600,8.995,3.6200000000000004e-07
1469990142610,8.995,0.0
1469990142620,8.995,7.240000000000001e-07
1469990142630,8.995,0.0
1469990142640,8.995,1.0859999999999999e-06
1469990142650,8.995,0.0
1469990142660,8.995,3.6200000000000004e-07
1469990142670,8.995,0.0
1469990142680,8.995,3.6200000000000004e-07
1469990142690,8.995,0.0
1469990142700,8.995,3.6200000000000004e-07
1469990142710,8.995,0.0
1469990142720,8.995,7.240000000000001e-07
1469990142730,8.995,0.0
1469990142740,8.995,7.240000000000001e-07
1469990142750,8.995,0.0
1469990142760,8.995,3.6200000000000004e-07
1469990142770,8.995,0.0
1469990142780,8.995,7.240000000000001e-07
1469990142790,8.995,0.0
1469990142800,8.995,3.6200000000000004e-07
1469990142810,8.995,0.0
1469990142820,8.995,1.0859999999999999e-06
1469990142830,8.995,0.0
1469990142840,8.995,3.6200000000000004e-07
1469990142850,8.995,0.0
1469990142860,8.995,1.0859999999999999e-06
1469990142870,8.995,0.0
1469990142880,8.995,0.0
1469990142890,8.995,0.0
1469990142900,8.995,1.0859999999999999e-06
1469990142910,8.995,0.0
1469990142920,8.995,3.6200000000000004e-07
1469990142930,8.995,0.0
1469990142940,8.995,7.240000000000001e-07
1469990142950,8.995,0.0
1469990142960,8.995,1.81e-06
1469990142970,8.995,0.0
1469990142980,8.995,0.0
1469990142990,8.995,0.0
1469990143000,8.995,0.0
1469990143010,8.995,0.0
1469990143020,8.995,7.240000000000001e-07
1469990143030,8.995,0.0
1469990143040,8.995,1.0859999999999999e-06
1469990143050,8.995,0.0
1469990143060,8.995,7.240000000000001e-07
1469990143070,8.995,0.0
1469990143080,8.995,0.0
1469990143090,8.995,0.0
1469990143100,8.995,1.0859999999999999e-06
1469990143110,8.995,0.0
1469990143120,8.995,3.6200000000000004e-07
1469990143130,8.995,0.0
1469990143140,8.995,7.240000000000001e-07
1469990143150,8.995,0.0
1469990143160,8.995,7.240000000000001e-07
1469990143170,8.995,0.0
1469990143180,8.995,1.0859999999999999e-06
1469990143190,8.995,0.0
1469990143200,8.995,7.240000000000001e-07
1469990143210,8.995,0.0
1469990143220,8.995,0.0
1469990143230,8.995,0.0
1469990143240,8.995,7.240000000000001e-07
1469990143250,8.995,0.0
1469990143260,8.995,1.0859999999999999e-06
1469990143270,8.995,0.0
1469990143280,8.995,7.240000000000001e-07
1469990143290,8.995,0.0
1469990143300,8.995,7.240000000000001e-07
1469990143310,8.995,0.0
1469990143320,8.995,0.0
1469990143330,8.995,0.0
1469990143340,8.995,7.240000000000001e-07
1469990143350,8.995,0.0
1469990143360,8.995,1.4480000000000002e-06
1469990143370,8.995,0.0
1469990143380,8.995,1.0859999999999999e-06
1469990143390,8.995,0.0
1469990143400,8.995,0.0
1469990143410,8.995,0.0
1469990143420,8.995,3.6200000000000004e-07
1469990143430,8.995,0.0
1469990143440,8.995,7.240000000000001e-07
1469990143450,8.995,0.0
1469990143460,8.995,7.240000000000001e-07
1469990143470,8.995,0.0
1469990143480,8.995,7.240000000000001e-07
1469990143490,8.995,0.0
1469990143500,8.995,3.6200000000000004e-07
1469990143510,8.995,0.0
1469990143520,8.995,7.240000000000001e-07
1469990143530,8.995,0.0
1469990143540,8.995,1.0859999999999999e-06
1469990143550,8.995,0.0
1469990143560,8.995,0.0
1469990143570,8.995,0.0
1469990143580,8.995,7.240000000000001e-07
1469990143590,8.995,0.0
1469990143600,8.995,3.6200000000000004e-07
1469990143610,8.995,0.0
1469990143620,8.995,1.4480000000000002e-06
1469990143630,8.995,0.0
1469990143640,8.995,0.0
1469990143650,8.995,0.0
1469990143660,8.995,1.0859999999999999e-06
1469990143670,8.995,0.0
1469990143680,8.995,7.240000000000001e-07
1469990143690,8.995,0.0
1469990143700,8.995,7.240000000000001e-07
1469990143710,8.995,0.0
1469990143720,8.995,0.0
1469990143730,8.995,0.0
1469990143740,8.995,3.6200000000000004e-07
1469990143750,8.995,0.0
1469990143760,8.995,3.6200000000000004e-07
1469990143770,8.995,0.0
1469990143780,8.995,1.81e-06
1469990143790,8.995,0.0
1469990143800,8.995,3.6200000000000004e-07
1469990143810,8.995,0.0
1469990143820,8.995,7.240000000000001e-07
1469990143830,8.995,0.0
1469990143840,8.995,7.240000000000001e-07
1469990143850,8.995,0.0
1469990143860,8.995,1.4480000000000002e-06
1469990143870,8.995,0.0
1469990143880,8.995,7.240000000000001e-07
1469990143890,8.995,0.0
1469990143900,8.995,1.0859999999999999e-06
1469990143910,8.995,0.0
1469990143920,8.995,3.6200000000000004e-07
1469990143930,8.995,0.0
1469990143940,8.995,1.0859999999999999e-06
1469990143950,8.995,0.0
1469990143960,8.995,7.240000000000001e-07
1469990143970,8.995,0.0
1469990143980,8.995,3.6200000000000004e-07
1469990143990,8.995,0.0
1469990144000,8.995,3.6200000000000004e-07
1469990144010,8.995,0.0
1469990144020,8.995,7.240000000000001e-07
1469990144030,8.995,0.0
1469990144040,8.995,7.240000000000001e-07
1469990144050,8.995,0.0
1469990144060,8.995,1.0859999999999999e-06
1469990144070,8.995,0.0
1469990144080,8.995,0.0
1469990144090,8.995,0.0
1469990144100,8.995,1.4480000000000002e-06
1469990144110,8.995,0.0
1469990144120,8.995,3.6200000000000004e-07
1469990144130,8.995,0.0
1469990144140,8.995,0.0
1469990144150,8.995,0.0
1469990144160,8.995,1.0859999999999999e-06
1469990144170,8.995,0.0
1469990144180,8.995,7.240000000000001e-07
1469990144190,8.995,0.0
1469990144200,8.995,1.0859999999999999e-06
1469990144210,8.995,0.0
1469990144220,8.995,3.6200000000000004e-07
1469990144230,8.995,0.0
1469990144240,8.995,3.6200000000000004e-07
1469990144250,8.995,0.0
1469990144260,8.995,7.240000000000001e-07
1469990144270,8.995,0.0
1469990144280,8.995,1.0859999999999999e-06
1469990144290,8.995,0.0
1469990144300,8.995,7.240000000000001e-07
1469990144310,8.995,0.0
1469990144320,8.995,3.6200000000000004e-07
1469990144330,8.995,0.0
1469990144340,8.995,7.240000000000001e-07
1469990144350,8.995,0.0
1469990144360,8.995,1.4480000000000002e-06
1469990144370,8.995,0.0
1469990144380,8.995,3.6200000000000004e-07
1469990144390,8.995,0.0
1469990144400,8.995,0.0
1469990144410,8.995,0.0
1469990144420,8.995,7.240000000000001e-07
1469990144430,8.995,0.0
1469990144440,8.995,7.240000000000001e-07
1469990144450,8.995,0.0
1469990144460,8.995,1.0859999999999999e-06
1469990144470,8.995,0.0
1469990144480,8.995,1.4480000000000002e-06
1469990144490,8.995,0.0
1469990144500,8.995,3.6200000000000004e-07
1469990144510,8.995,0.0
1469990144520,8.995,7.240000000000001e-07
1469990144530,8.995,0.0
1469990144540,8.995,3.6200000000000004e-07
1469990144550,8.995,0.0
1469990144560,8.995,7.240000000000001e-07
1469990144570,8.995,0.0
1469990144580,8.995,3.6200000000000004e-07
1469990144590,8.995,0.0
1469990144600,8.995,1.0859999999999999e-06
1469990144610,8.995,0.0
1469990144620,8.995,1.0859999999999999e-06
1469990144630,8.995,0.0
1469990144640,8.995,0.0
1469990144650,8.995,0.0
1469990144660,8.995,1.0859999999999999e-06
1469990144670,8.995,0.0
1469990144680,8.995,3.6200000000000004e-07
1469990144690,8.995,0.0
1469990144700,8.995,1.81e-06
1469990144710,8.995,0.0
1469990144720,8.995,3.6200000000000004e-07
1469990144730,8.995,0.0
1469990144740,8.995,0.0
1469990144750,8.995,0.0
1469990144760,8.995,1.4480000000000002e-06
1469990144770,8.995,0.0
1469990144780,8.995,7.240000000000001e-07
1469990144790,8.995,0.0
1469990144800,8.995,1.4480000000000002e-06
1469990144810,8.995,0.0
1469990144820,8.995,3.6200000000000004e-07
1469990144830,8.995,0.0
1469990144840,8.995,3.6200000000000004e-07
1469990144850,8.995,0.0
1469990144860,8.995,7.240000000000001e-07
1469990144870,8.995,0.0
1469990144880,8.995,3.6200000000000004e-07
1469990144890,8.995,0.0
1469990144900,8.995,1.0859999999999999e-06
1469990144910,8.995,0.0
1469990144920,8.995,3.6200000000000004e-07
1469990144930,8.995,0.0
1469990144940,8.995,1.81e-06
1469990144950,8.995,0.0
1469990144960,8.995,0.0
1469990144970,8.995,0.0
1469990144980,8.995,1.0859999999999999e-06
1469990144990,8.995,0.0
1469990145000,8.995,7.240000000000001e-07
1469990145010,8.995,0.0
1469990145020,8.995,1.0859999999999999e-06
1469990145030,8.995,0.0
1469990145040,8.995,3.6200000000000004e-07
1469990145050,8.995,0.0
1469990145060,8.995,1.0859999999999999e-06
1469990145070,8.995,0.0
1469990145080,8.995,0.0
1469990145090,8.995,0.0
1469990145100,8.995,1.0859999999999999e-06
1469990145110,8.995,0.0
1469990145120,8.995,1.81e-06
1469990145130,8.995,0.0
1469990145140,8.995,0.0
1469990145150,8.995,0.0
1469990145160,8.995,0.0
1469990145170,8.995,0.0
1469990145180,8.995,1.0859999999999999e-06
1469990145190,8.995,0.0
1469990145200,8.995,7.240000000000001e-07
1469990145210,8.995,0.0
1469990145220,8.995,1.0859999999999999e-06
1469990145230,8.995,0.0
1469990145240,8.995,3.6200000000000004e-07
1469990145250,8.995,0.0
1469990145260,8.995,1.0859999999999999e-06
1469990145270,8.995,0.0
1469990145280,8.995,1.0859999999999999e-06
1469990145290,8.995,0.0
1469990145300,8.995,3.6200000000000004e-07
1469990145310,8.995,0.0
1469990145320,8.995,3.6200000000000004e-07
1469990145330,8.995,0.0
1469990145340,8.995,1.0859999999999999e-06
1469990145350,8.995,0.0
1469990145360,8.995,7.240000000000001e-07
1469990145370,8.995,0.0
1469990145380,8.995,1.81e-06
1469990145390,8.995,0.0
1469990145400,8.995,3.6200000000000004e-07
1469990145410,8.995,0.0
1469990145420,8.995,0.0
1469990145430,8.995,0.0
1469990145440,8.995,1.4480000000000002e-06
1469990145450,8.995,0.0
1469990145460,8.995,7.240000000000001e-07
1469990145470,8.995,0.0
1469990145480,8.995,3.6200000000000004e-07
1469990145490,8.995,0.0
1469990145500,8.995,7.240000000000001e-07
1469990145510,8.995,0.0
1469990145520,8.995,7.240000000000001e-07
1469990145530,8.995,0.0
1469990145540,8.995,1.4480000000000002e-06
1469990145550,8.995,0.0
1469990145560,8.995,0.0
1469990145570,8.995,0.0
1469990145580,8.995,3.6200000000000004e-07
1469990145590,8.995,0.0
1469990145600,8.995,7.240000000000001e-07
1469990145610,8.995,0.0
1469990145620,8.995,1.4480000000000002e-06
1469990145630,8.995,0.0
1469990145640,8.995,0.0
1469990145650,8.995,0.0
1469990145660,8.995,7.240000000000001e-07
1469990145670,8.995,0.0
1469990145680,8.995,1.4480000000000002e-06
1469990145690,8.995,0.0
1469990145700,8.995,7.240000000000001e-07
1469990145710,8.995,0.0
1469990145720,8.995,7.240000000000001e-07
1469990145730,8.995,0.0
1469990145740,8.995,0.0
1469990145750,8.995,0.0
1469990145760,8.995,7.240000000000001e-07
1469990145770,8.995,0.0
1469990145780,8.995,7.240000000000001e-07
1469990145790,8.995,0.0
1469990145800,8.995,3.6200000000000004e-07
1469990145810,8.995,0.0
1469990145820,8.995,7.240000000000001e-07
1469990145830,8.995,0.0
1469990145840,8.995,3.6200000000000004e-07
1469990145850,8.995,0.0
1469990145860,8.995,7.240000000000001e-07
1469990145870,8.995,0.0
1469990145880,8.995,1.0859999999999999e-06
1469990145890,8.995,0.0
1469990145900,8.995,1.0859999999999999e-06
1469990145910,8.995,0.0
1469990145920,8.995,0.0
1469990145930,8.995,0.0
1469990145940,8.995,3.6200000000000004e-07
1469990145950,8.995,0.0
1469990145960,8.995,7.240000000000001e-07
1469990145970,8.995,0.0
1469990145980,8.995,7.240000000000001e-07
1469990145990,8.995,0.0
1469990146000,8.995,7.240000000000001e-07
1469990146010,8.995,0.0
1469990146020,8.995,0.0
1469990146030,8.995,0.0
1469990146040,8.995,7.240000000000001e-07
1469990146050,8.995,0.0
1469990146060,8.995,3.6200000000000004e-07
1469990146070,8.995,0.0
1469990146080,8.995,1.4480000000000002e-06
1469990146090,8.995,0.0
1469990146100,8.995,3.6200000000000004e-07
1469990146110,8.995,0.0
1469990146120,8.995,3.6200000000000004e-07
1469990146130,8.995,0.0
1469990146140,8.995,3.6200000000000004e-07
1469990146150,8.995,0.0
1469990146160,8.995,7.240000000000001e-07
1469990146170,8.995,0.0
1469990146180,8.995,3.6200000000000004e-07
1469990146190,8.995,0.0
1469990146200,8.995,1.81e-06
1469990146210,8.995,0.0
1469990146220,8.995,1.0859999999999999e-06
1469990146230,8.995,0.0
