Timestamp,position,BLMTI.04R5.B2I10_TCTPH.4R5.B2
1494173882150,-9.985,1.4480000000000002e-06
1494173882160,-9.985,0.0
1494173882170,-9.985,1.81e-06
1494173882180,-9.985,0.0
1494173882190,-9.985,1.0859999999999999e-06
1494173882200,-9.985,0.0
1494173882210,-9.985,1.0859999999999999e-06
1494173882220,-9.985,0.0
1494173882230,-9.985,1.4480000000000002e-06
1494173882240,-9.985,0.0
1494173882250,-9.985,1.81e-06
1494173882260,-9.985,3.6200000000000004e-07
1494173882270,-9.985,1.0859999999999999e-06
1494173882280,-9.985,0.0
1494173882290,-9.985,3.6200000000000004e-07
1494173882300,-9.985,3.6200000000000004e-07
1494173882310,-9.985,1.81e-06
1494173882320,-9.985,3.6200000000000004e-07
1494173882330,-9.985,1.0859999999999999e-06
1494173882340,-9.985,0.0
1494173882350,-9.985,1.4480000000000002e-06
1494173882360,-9.985,0.0
1494173882370,-9.985,1.4480000000000002e-06
1494173882380,-9.985,0.0
1494173882390,-9.985,2.5340000000000002e-06
1494173882400,-9.985,0.0
1494173882410,-9.985,7.240000000000001e-07
1494173882420,-9.985,0.0
1494173882430,-9.985,7.240000000000001e-07
1494173882440,-9.985,3.6200000000000004e-07
1494173882450,-9.985,1.4480000000000002e-06
1494173882460,-9.985,0.0
1494173882470,-9.985,1.4480000000000002e-06
1494173882480,-9.985,0.0
1494173882490,-9.985,1.4480000000000002e-06
1494173882500,-9.985,3.6200000000000004e-07
1494173882510,-9.985,1.0859999999999999e-06
1494173882520,-9.985,0.0
1494173882530,-9.985,1.81e-06
1494173882540,-9.985,0.0
1494173882550,-9.985,1.81e-06
1494173882560,-9.985,0.0
1494173882570,-9.985,3.6200000000000004e-07
1494173882580,-9.985,3.6200000000000004e-07
1494173882590,-9.985,1.4480000000000002e-06
1494173882600,-9.985,0.0
1494173882610,-9.985,1.81e-06
1494173882620,-9.985,0.0
1494173882630,-9.985,1.0859999999999999e-06
1494173882640,-9.985,0.0
1494173882650,-9.985,1.81e-06
1494173882660,-9.985,0.0
1494173882670,-9.985,1.0859999999999999e-06
1494173882680,-9.985,0.0
1494173882690,-9.985,1.0859999999999999e-06
1494173882700,-9.985,3.6200000000000004e-07
1494173882710,-9.985,1.4480000000000002e-06
1494173882720,-9.985,0.0
1494173882730,-9.985,1.4480000000000002e-06
1494173882740,-9.985,0.0
1494173882750,-9.985,1.4480000000000002e-06
1494173882760,-9.985,0.0
1494173882770,-9.985,1.4480000000000002e-06
1494173882780,-9.985,0.0
1494173882790,-9.985,1.0859999999999999e-06
1494173882800,-9.985,3.6200000000000004e-07
1494173882810,-9.985,7.240000000000001e-07
1494173882820,-9.985,0.0
1494173882830,-9.985,1.0859999999999999e-06
1494173882840,-9.985,0.0
1494173882850,-9.985,1.0859999999999999e-06
1494173882860,-9.985,7.240000000000001e-07
1494173882870,-9.985,1.4480000000000002e-06
1494173882880,-9.985,0.0
1494173882890,-9.985,1.0859999999999999e-06
1494173882900,-9.985,0.0
1494173882910,-9.985,1.4480000000000002e-06
1494173882920,-9.985,0.0
1494173882930,-9.985,1.0859999999999999e-06
1494173882940,-9.985,3.6200000000000004e-07
1494173882950,-9.985,3.6200000000000004e-07
1494173882960,-9.985,3.6200000000000004e-07
1494173882970,-9.985,2.1719999999999997e-06
1494173882980,-9.985,0.0
1494173882990,-9.985,1.0859999999999999e-06
1494173883000,-9.985,0.0
1494173883010,-9.985,1.0859999999999999e-06
1494173883020,-9.985,0.0
1494173883030,-9.985,1.4480000000000002e-06
1494173883040,-9.985,0.0
1494173883050,-9.985,2.1719999999999997e-06
1494173883060,-9.985,0.0
1494173883070,-9.985,3.6200000000000004e-07
1494173883080,-9.985,0.0
1494173883090,-9.985,1.4480000000000002e-06
1494173883100,-9.985,7.240000000000001e-07
1494173883110,-9.985,1.0859999999999999e-06
1494173883120,-9.985,0.0
1494173883130,-9.985,2.1719999999999997e-06
1494173883140,-9.985,0.0
1494173883150,-9.985,1.0859999999999999e-06
1494173883160,-9.985,0.0
1494173883170,-9.985,1.0859999999999999e-06
1494173883180,-9.985,7.240000000000001e-07
1494173883190,-9.985,1.81e-06
1494173883200,-9.985,0.0
1494173883210,-9.985,7.240000000000001e-07
1494173883220,-9.985,0.0
1494173883230,-9.985,2.1719999999999997e-06
1494173883240,-9.985,0.0
1494173883250,-9.985,7.240000000000001e-07
1494173883260,-9.985,0.0
1494173883270,-9.985,1.0859999999999999e-06
1494173883280,-9.985,7.240000000000001e-07
1494173883290,-9.985,1.4480000000000002e-06
1494173883300,-9.985,3.6200000000000004e-07
1494173883310,-9.985,1.4480000000000002e-06
1494173883320,-9.985,0.0
1494173883330,-9.985,7.240000000000001e-07
1494173883340,-9.985,0.0
1494173883350,-9.985,1.4480000000000002e-06
1494173883360,-9.985,0.0
1494173883370,-9.985,1.4480000000000002e-06
1494173883380,-9.985,3.6200000000000004e-07
1494173883390,-9.985,1.4480000000000002e-06
1494173883400,-9.985,3.6200000000000004e-07
1494173883410,-9.985,1.4480000000000002e-06
1494173883420,-9.985,0.0
1494173883430,-9.985,1.0859999999999999e-06
1494173883440,-9.985,0.0
1494173883450,-9.985,3.6200000000000004e-07
1494173883460,-9.985,0.0
1494173883470,-9.985,8.326e-06
1494173883480,-9.985,3.258e-06
1494173883490,-9.985,0.0
1494173883500,-9.985,0.0
1494173883510,-9.985,0.0
1494173883520,-9.985,0.0
1494173883530,-9.985,1.4480000000000002e-06
1494173883540,-9.985,0.0
1494173883550,-9.985,1.4480000000000002e-06
1494173883560,-9.985,7.240000000000001e-07
1494173883570,-9.985,1.0859999999999999e-06
1494173883580,-9.985,3.6200000000000004e-07
1494173883590,-9.985,1.81e-06
1494173883600,-9.985,0.0
1494173883610,-9.985,1.4480000000000002e-06
1494173883620,-9.985,0.0
1494173883630,-9.985,1.81e-06
1494173883640,-9.985,0.0
1494173883650,-9.985,1.0859999999999999e-06
1494173883660,-9.985,3.6200000000000004e-07
1494173883670,-9.985,1.4480000000000002e-06
1494173883680,-9.985,3.6200000000000004e-07
1494173883690,-9.985,7.240000000000001e-07
1494173883700,-9.985,0.0
1494173883710,-9.985,7.240000000000001e-07
1494173883720,-9.985,1.0859999999999999e-06
1494173883730,-9.985,1.0859999999999999e-06
1494173883740,-9.985,3.6200000000000004e-07
1494173883750,-9.985,1.4480000000000002e-06
1494173883760,-9.985,0.0
1494173883770,-9.985,7.240000000000001e-07
1494173883780,-9.985,0.0
1494173883790,-9.985,1.4480000000000002e-06
1494173883800,-9.985,3.6200000000000004e-07
1494173883810,-9.985,1.4480000000000002e-06
1494173883820,-9.985,0.0
1494173883830,-9.985,1.81e-06
1494173883840,-9.985,0.0
1494173883850,-9.985,7.240000000000001e-07
1494173883860,-9.985,3.6200000000000004e-07
1494173883870,-9.985,1.0859999999999999e-06
1494173883880,-9.985,0.0
1494173883890,-9.985,1.0859999999999999e-06
1494173883900,-9.985,0.0
1494173883910,-9.985,1.0859999999999999e-06
1494173883920,-9.985,3.6200000000000004e-07
1494173883930,-9.985,7.240000000000001e-07
1494173883940,-9.985,0.0
1494173883950,-9.985,1.0859999999999999e-06
1494173883960,-9.985,0.0
1494173883970,-9.985,1.4480000000000002e-06
1494173883980,-9.985,3.6200000000000004e-07
1494173883990,-9.985,7.240000000000001e-07
1494173884000,-9.985,3.6200000000000004e-07
1494173884010,-9.985,1.4480000000000002e-06
1494173884020,-9.985,0.0
1494173884030,-9.985,1.4480000000000002e-06
1494173884040,-9.985,0.0
1494173884050,-9.985,1.4480000000000002e-06
1494173884060,-9.985,0.0
1494173884070,-9.985,7.240000000000001e-07
1494173884080,-9.985,7.240000000000001e-07
1494173884090,-9.985,7.240000000000001e-07
1494173884100,-9.985,7.240000000000001e-07
1494173884110,-9.985,1.0859999999999999e-06
1494173884120,-9.985,0.0
1494173884130,-9.985,1.4480000000000002e-06
1494173884140,-9.985,0.0
1494173884150,-9.985,1.4480000000000002e-06
1494173884160,-9.985,0.0
1494173884170,-9.985,1.0859999999999999e-06
1494173884180,-9.985,1.0859999999999999e-06
1494173884190,-9.985,1.4480000000000002e-06
1494173884200,-9.985,3.6200000000000004e-07
1494173884210,-9.985,1.0859999999999999e-06
1494173884220,-9.985,0.0
1494173884230,-9.985,7.240000000000001e-07
1494173884240,-9.985,3.6200000000000004e-07
1494173884250,-9.985,1.0859999999999999e-06
1494173884260,-9.985,3.6200000000000004e-07
1494173884270,-9.985,1.81e-06
1494173884280,-9.985,0.0
1494173884290,-9.985,7.240000000000001e-07
1494173884300,-9.985,0.0
1494173884310,-9.985,1.81e-06
1494173884320,-9.985,0.0
1494173884330,-9.985,1.0859999999999999e-06
1494173884340,-9.985,0.0
1494173884350,-9.985,1.0859999999999999e-06
1494173884360,-9.985,3.6200000000000004e-07
1494173884370,-9.985,1.4480000000000002e-06
1494173884380,-9.985,0.0
1494173884390,-9.985,1.4480000000000002e-06
1494173884400,-9.985,0.0
1494173884410,-9.985,1.0859999999999999e-06
1494173884420,-9.985,3.6200000000000004e-07
1494173884430,-9.985,1.0859999999999999e-06
1494173884440,-9.985,0.0
1494173884450,-9.985,3.6200000000000004e-07
1494173884460,-9.985,3.6200000000000004e-07
1494173884470,-9.985,7.240000000000001e-07
1494173884480,-9.985,7.240000000000001e-07
1494173884490,-9.985,1.4480000000000002e-06
1494173884500,-9.985,0.0
1494173884510,-9.985,7.240000000000001e-07
1494173884520,-9.985,7.240000000000001e-07
1494173884530,-9.985,1.0859999999999999e-06
1494173884540,-9.985,0.0
1494173884550,-9.985,7.240000000000001e-07
1494173884560,-9.985,7.240000000000001e-07
1494173884570,-9.985,1.0859999999999999e-06
1494173884580,-9.985,3.6200000000000004e-07
1494173884590,-9.985,7.240000000000001e-07
1494173884600,-9.985,3.6200000000000004e-07
1494173884610,-9.985,1.4480000000000002e-06
1494173884620,-9.985,0.0
1494173884630,-9.985,7.240000000000001e-07
1494173884640,-9.985,0.0
1494173884650,-9.985,1.4480000000000002e-06
1494173884660,-9.985,0.0
1494173884670,-9.985,1.4480000000000002e-06
1494173884680,-9.985,0.0
1494173884690,-9.985,1.81e-06
1494173884700,-9.985,0.0
1494173884710,-9.985,1.4480000000000002e-06
1494173884720,-9.985,0.0
1494173884730,-9.985,1.4480000000000002e-06
1494173884740,-9.985,0.0
1494173884750,-9.985,1.0859999999999999e-06
1494173884760,-9.985,7.240000000000001e-07
1494173884770,-9.985,1.0859999999999999e-06
1494173884780,-9.985,3.6200000000000004e-07
1494173884790,-9.985,1.0859999999999999e-06
1494173884800,-9.985,3.6200000000000004e-07
1494173884810,-9.985,3.6200000000000004e-07
1494173884820,-9.985,7.240000000000001e-07
1494173884830,-9.985,1.0859999999999999e-06
1494173884840,-9.985,0.0
1494173884850,-9.985,1.81e-06
1494173884860,-9.985,0.0
1494173884870,-9.985,1.0859999999999999e-06
1494173884880,-9.985,0.0
1494173884890,-9.985,1.4480000000000002e-06
1494173884900,-9.985,3.6200000000000004e-07
1494173884910,-9.985,1.0859999999999999e-06
1494173884920,-9.985,3.6200000000000004e-07
1494173884930,-9.985,7.240000000000001e-07
1494173884940,-9.985,0.0
1494173884950,-9.985,1.4480000000000002e-06
1494173884960,-9.985,0.0
1494173884970,-9.985,3.6200000000000004e-07
1494173884980,-9.985,7.240000000000001e-07
1494173884990,-9.985,1.0859999999999999e-06
1494173885000,-9.985,0.0
1494173885010,-9.985,1.4480000000000002e-06
1494173885020,-9.985,0.0
1494173885030,-9.985,1.0859999999999999e-06
1494173885040,-9.985,0.0
1494173885050,-9.985,7.240000000000001e-07
1494173885060,-9.985,3.6200000000000004e-07
1494173885070,-9.985,1.0859999999999999e-06
1494173885080,-9.985,3.6200000000000004e-07
1494173885090,-9.985,7.240000000000001e-07
1494173885100,-9.985,1.0859999999999999e-06
1494173885110,-9.985,3.6200000000000004e-07
1494173885120,-9.985,7.240000000000001e-07
1494173885130,-9.985,1.0859999999999999e-06
1494173885140,-9.985,0.0
1494173885150,-9.985,7.240000000000001e-07
1494173885160,-9.985,3.6200000000000004e-07
1494173885170,-9.985,1.0859999999999999e-06
1494173885180,-9.985,3.6200000000000004e-07
1494173885190,-9.985,1.4480000000000002e-06
1494173885200,-9.985,0.0
1494173885210,-9.985,0.0
1494173885220,-9.985,1.0859999999999999e-06
1494173885230,-9.985,3.6200000000000004e-07
1494173885240,-9.985,3.6200000000000004e-07
1494173885250,-9.985,1.0859999999999999e-06
1494173885260,-9.985,3.6200000000000004e-07
1494173885270,-9.985,2.5340000000000002e-06
1494173885280,-9.985,0.0
1494173885290,-9.985,3.6200000000000004e-07
1494173885300,-9.985,3.6200000000000004e-07
1494173885310,-9.985,7.240000000000001e-07
1494173885320,-9.985,3.6200000000000004e-07
1494173885330,-9.985,1.4480000000000002e-06
1494173885340,-9.985,0.0
1494173885350,-9.985,1.0859999999999999e-06
1494173885360,-9.985,7.240000000000001e-07
1494173885370,-9.985,7.240000000000001e-07
1494173885380,-9.985,7.240000000000001e-07
1494173885390,-9.985,7.240000000000001e-07
1494173885400,-9.985,7.240000000000001e-07
1494173885410,-9.985,7.240000000000001e-07
1494173885420,-9.985,0.0
1494173885430,-9.985,1.4480000000000002e-06
1494173885440,-9.985,0.0
1494173885450,-9.985,1.4480000000000002e-06
1494173885460,-9.985,0.0
1494173885470,-9.985,1.4480000000000002e-06
1494173885480,-9.985,0.0
1494173885490,-9.985,7.240000000000001e-07
1494173885500,-9.985,1.0859999999999999e-06
1494173885510,-9.985,7.240000000000001e-07
1494173885520,-9.985,3.6200000000000004e-07
1494173885530,-9.985,7.240000000000001e-07
1494173885540,-9.985,1.4480000000000002e-06
1494173885550,-9.985,7.240000000000001e-07
1494173885560,-9.985,0.0
1494173885570,-9.985,3.6200000000000004e-07
1494173885580,-9.985,7.240000000000001e-07
1494173885590,-9.985,7.240000000000001e-07
1494173885600,-9.985,7.240000000000001e-07
1494173885610,-9.985,3.6200000000000004e-07
1494173885620,-9.985,1.0859999999999999e-06
1494173885630,-9.985,1.0859999999999999e-06
1494173885640,-9.985,1.4480000000000002e-06
1494173885650,-9.985,0.0
1494173885660,-9.985,3.6200000000000004e-07
1494173885670,-9.985,1.0859999999999999e-06
1494173885680,-9.985,3.6200000000000004e-07
1494173885690,-9.985,1.4480000000000002e-06
1494173885700,-9.985,0.0
1494173885710,-9.985,1.81e-06
1494173885720,-9.985,0.0
1494173885730,-9.985,1.4480000000000002e-06
1494173885740,-9.985,0.0
1494173885750,-9.985,7.240000000000001e-07
1494173885760,-9.985,3.6200000000000004e-07
1494173885770,-9.985,1.4480000000000002e-06
1494173885780,-9.985,3.6200000000000004e-07
1494173885790,-9.985,3.6200000000000004e-07
1494173885800,-9.985,3.6200000000000004e-07
1494173885810,-9.985,7.240000000000001e-07
1494173885820,-9.985,3.6200000000000004e-07
1494173885830,-9.985,7.240000000000001e-07
1494173885840,-9.985,7.240000000000001e-07
1494173885850,-9.985,1.81e-06
1494173885860,-9.985,0.0
1494173885870,-9.985,3.6200000000000004e-07
1494173885880,-9.985,1.0859999999999999e-06
1494173885890,-9.985,3.6200000000000004e-07
1494173885900,-9.985,3.6200000000000004e-07
1494173885910,-9.985,1.4480000000000002e-06
1494173885920,-9.985,0.0
1494173885930,-9.985,7.240000000000001e-07
1494173885940,-9.985,3.6200000000000004e-07
1494173885950,-9.985,1.4480000000000002e-06
1494173885960,-9.985,3.6200000000000004e-07
1494173885970,-9.985,1.4480000000000002e-06
1494173885980,-9.985,7.240000000000001e-07
1494173885990,-9.985,1.0859999999999999e-06
1494173886000,-9.985,0.0
1494173886010,-9.985,7.240000000000001e-07
1494173886020,-9.985,1.4480000000000002e-06
1494173886030,-9.985,1.4480000000000002e-06
1494173886040,-9.985,0.0
1494173886050,-9.985,1.0859999999999999e-06
1494173886060,-9.985,7.240000000000001e-07
1494173886070,-9.985,3.6200000000000004e-07
1494173886080,-9.985,3.6200000000000004e-07
1494173886090,-9.985,1.0859999999999999e-06
1494173886100,-9.985,0.0
1494173886110,-9.985,7.240000000000001e-07
1494173886120,-9.985,1.0859999999999999e-06
1494173886130,-9.985,3.6200000000000004e-07
1494173886140,-9.985,3.6200000000000004e-07
1494173886150,-9.985,1.0859999999999999e-06
1494173886160,-9.985,0.0
1494173886170,-9.985,1.4480000000000002e-06
1494173886180,-9.985,0.0
1494173886190,-9.985,1.0859999999999999e-06
1494173886200,-9.985,3.6200000000000004e-07
1494173886210,-9.985,1.0859999999999999e-06
1494173886220,-9.985,3.6200000000000004e-07
1494173886230,-9.985,3.6200000000000004e-07
1494173886240,-9.985,7.240000000000001e-07
1494173886250,-9.985,7.240000000000001e-07
1494173886260,-9.985,3.6200000000000004e-07
1494173886270,-9.985,1.4480000000000002e-06
1494173886280,-9.985,1.0859999999999999e-06
1494173886290,-9.985,1.0859999999999999e-06
1494173886300,-9.985,0.0
1494173886310,-9.985,7.240000000000001e-07
1494173886320,-9.985,0.0
1494173886330,-9.985,2.1719999999999997e-06
1494173886340,-9.985,3.6200000000000004e-07
1494173886350,-9.985,1.4480000000000002e-06
1494173886360,-9.985,3.6200000000000004e-07
1494173886370,-9.985,7.240000000000001e-07
1494173886380,-9.985,3.6200000000000004e-07
1494173886390,-9.985,1.4480000000000002e-06
1494173886400,-9.985,7.240000000000001e-07
1494173886410,-9.985,1.0859999999999999e-06
1494173886420,-9.985,7.240000000000001e-07
1494173886430,-9.985,1.0859999999999999e-06
1494173886440,-9.985,3.6200000000000004e-07
1494173886450,-9.985,1.0859999999999999e-06
1494173886460,-9.985,0.0
1494173886470,-9.985,1.4480000000000002e-06
1494173886480,-9.985,7.240000000000001e-07
1494173886490,-9.985,1.4480000000000002e-06
1494173886500,-9.985,3.6200000000000004e-07
1494173886510,-9.985,7.240000000000001e-07
1494173886520,-9.985,1.4480000000000002e-06
1494173886530,-9.985,7.240000000000001e-07
1494173886540,-9.985,7.240000000000001e-07
1494173886550,-9.985,2.1719999999999997e-06
1494173886560,-9.985,0.0
1494173886570,-9.985,7.240000000000001e-07
1494173886580,-9.985,0.0
1494173886590,-9.985,1.0859999999999999e-06
1494173886600,-9.985,7.240000000000001e-07
1494173886610,-9.985,1.81e-06
1494173886620,-9.985,3.6200000000000004e-07
1494173886630,-9.985,3.6200000000000004e-07
1494173886640,-9.985,1.0859999999999999e-06
1494173886650,-9.985,1.0859999999999999e-06
1494173886660,-9.985,3.6200000000000004e-07
1494173886670,-9.985,1.4480000000000002e-06
1494173886680,-9.985,0.0
1494173886690,-9.985,7.240000000000001e-07
1494173886700,-9.985,7.240000000000001e-07
1494173886710,-9.985,1.4480000000000002e-06
1494173886720,-9.985,7.240000000000001e-07
1494173886730,-9.985,1.0859999999999999e-06
1494173886740,-9.985,3.6200000000000004e-07
1494173886750,-9.985,1.0859999999999999e-06
1494173886760,-9.985,1.0859999999999999e-06
1494173886770,-9.985,3.6200000000000004e-07
1494173886780,-9.985,3.6200000000000004e-07
1494173886790,-9.985,1.4480000000000002e-06
1494173886800,-9.985,0.0
1494173886810,-9.985,1.0859999999999999e-06
1494173886820,-9.985,0.0
1494173886830,-9.985,1.4480000000000002e-06
1494173886840,-9.985,7.240000000000001e-07
1494173886850,-9.985,1.4480000000000002e-06
1494173886860,-9.985,3.6200000000000004e-07
1494173886870,-9.985,1.4480000000000002e-06
1494173886880,-9.985,3.6200000000000004e-07
1494173886890,-9.985,3.6200000000000004e-07
1494173886900,-9.985,7.240000000000001e-07
1494173886910,-9.985,7.240000000000001e-07
1494173886920,-9.985,7.240000000000001e-07
1494173886930,-9.985,1.4480000000000002e-06
1494173886940,-9.985,0.0
1494173886950,-9.985,7.240000000000001e-07
1494173886960,-9.985,1.0859999999999999e-06
1494173886970,-9.985,1.0859999999999999e-06
1494173886980,-9.985,0.0
1494173886990,-9.985,1.4480000000000002e-06
1494173887000,-9.985,7.240000000000001e-07
1494173887010,-9.985,3.6200000000000004e-07
1494173887020,-9.985,7.240000000000001e-07
1494173887030,-9.985,1.81e-06
1494173887040,-9.985,3.6200000000000004e-07
1494173887050,-9.985,1.0859999999999999e-06
1494173887060,-9.985,3.6200000000000004e-07
1494173887070,-9.985,1.0859999999999999e-06
1494173887080,-9.985,7.240000000000001e-07
1494173887090,-9.985,0.0
1494173887100,-9.985,7.240000000000001e-07
1494173887110,-9.985,1.4480000000000002e-06
1494173887120,-9.985,7.240000000000001e-07
1494173887130,-9.985,1.81e-06
1494173887140,-9.985,3.6200000000000004e-07
1494173887150,-9.985,1.0859999999999999e-06
1494173887160,-9.985,0.0
1494173887170,-9.985,1.81e-06
1494173887180,-9.985,0.0
1494173887190,-9.985,1.0859999999999999e-06
1494173887200,-9.985,1.0859999999999999e-06
1494173887210,-9.985,7.240000000000001e-07
1494173887220,-9.985,0.0
1494173887230,-9.985,7.240000000000001e-07
1494173887240,-9.985,1.81e-06
1494173887250,-9.985,3.6200000000000004e-07
1494173887260,-9.985,3.6200000000000004e-07
1494173887270,-9.985,1.0859999999999999e-06
1494173887280,-9.985,7.240000000000001e-07
1494173887290,-9.985,1.0859999999999999e-06
1494173887300,-9.985,0.0
1494173887310,-9.985,1.4480000000000002e-06
1494173887320,-9.985,0.0
1494173887330,-9.985,1.4480000000000002e-06
1494173887340,-9.985,0.0
1494173887350,-9.985,1.81e-06
1494173887360,-9.985,0.0
1494173887370,-9.985,7.240000000000001e-07
1494173887380,-9.985,1.81e-06
1494173887390,-9.985,1.0859999999999999e-06
1494173887400,-9.985,7.240000000000001e-07
1494173887410,-9.985,1.4480000000000002e-06
1494173887420,-9.985,7.240000000000001e-07
1494173887430,-9.985,7.240000000000001e-07
1494173887440,-9.985,3.6200000000000004e-07
1494173887450,-9.985,1.4480000000000002e-06
1494173887460,-9.985,0.0
1494173887470,-9.985,1.0859999999999999e-06
1494173887480,-9.985,0.0
1494173887490,-9.985,1.81e-06
1494173887500,-9.985,7.240000000000001e-07
1494173887510,-9.985,1.0859999999999999e-06
1494173887520,-9.985,0.0
1494173887530,-9.985,7.240000000000001e-07
1494173887540,-9.985,1.0859999999999999e-06
1494173887550,-9.985,3.6200000000000004e-07
1494173887560,-9.985,3.6200000000000004e-07
1494173887570,-9.985,1.0859999999999999e-06
1494173887580,-9.985,3.6200000000000004e-07
1494173887590,-9.985,1.0859999999999999e-06
1494173887600,-9.985,1.0859999999999999e-06
1494173887610,-9.985,7.240000000000001e-07
1494173887620,-9.985,3.6200000000000004e-07
1494173887630,-9.985,7.240000000000001e-07
1494173887640,-9.985,7.240000000000001e-07
1494173887650,-9.985,1.4480000000000002e-06
1494173887660,-9.985,7.240000000000001e-07
1494173887670,-9.985,7.240000000000001e-07
1494173887680,-9.985,7.240000000000001e-07
1494173887690,-9.985,3.6200000000000004e-07
1494173887700,-9.985,7.240000000000001e-07
1494173887710,-9.985,1.0859999999999999e-06
1494173887720,-9.985,7.240000000000001e-07
1494173887730,-9.985,1.0859999999999999e-06
1494173887740,-9.985,7.240000000000001e-07
1494173887750,-9.985,7.240000000000001e-07
1494173887760,-9.985,7.240000000000001e-07
1494173887770,-9.985,1.4480000000000002e-06
1494173887780,-9.985,3.6200000000000004e-07
1494173887790,-9.985,1.0859999999999999e-06
1494173887800,-9.985,7.240000000000001e-07
1494173887810,-9.985,7.240000000000001e-07
1494173887820,-9.985,1.0859999999999999e-06
1494173887830,-9.985,0.0
1494173887840,-9.985,7.240000000000001e-07
1494173887850,-9.985,7.240000000000001e-07
1494173887860,-9.985,7.240000000000001e-07
1494173887870,-9.985,1.0859999999999999e-06
1494173887880,-9.985,3.6200000000000004e-07
1494173887890,-9.985,0.0
1494173887900,-9.985,1.0859999999999999e-06
1494173887910,-9.985,3.6200000000000004e-07
1494173887920,-9.985,1.0859999999999999e-06
1494173887930,-9.985,3.6200000000000004e-07
1494173887940,-9.985,3.6200000000000004e-07
1494173887950,-9.985,7.240000000000001e-07
1494173887960,-9.985,3.6200000000000004e-07
1494173887970,-9.985,1.0859999999999999e-06
1494173887980,-9.985,7.240000000000001e-07
1494173887990,-9.985,1.0859999999999999e-06
1494173888000,-9.985,7.240000000000001e-07
1494173888010,-9.985,1.0859999999999999e-06
1494173888020,-9.985,1.0859999999999999e-06
1494173888030,-9.985,0.0
1494173888040,-9.985,7.240000000000001e-07
1494173888050,-9.985,1.0859999999999999e-06
1494173888060,-9.985,3.6200000000000004e-07
1494173888070,-9.985,1.0859999999999999e-06
1494173888080,-9.985,1.81e-06
1494173888090,-9.985,0.0
1494173888100,-9.985,1.4480000000000002e-06
1494173888110,-9.985,0.0
1494173888120,-9.985,1.0859999999999999e-06
1494173888130,-9.985,1.81e-06
1494173888140,-9.985,0.0
1494173888150,-9.985,7.240000000000001e-07
1494173888160,-9.985,0.0
1494173888170,-9.985,7.240000000000001e-07
1494173888180,-9.985,7.240000000000001e-07
1494173888190,-9.985,7.240000000000001e-07
1494173888200,-9.985,1.4480000000000002e-06
1494173888210,-9.985,0.0
1494173888220,-9.985,1.0859999999999999e-06
1494173888230,-9.985,7.240000000000001e-07
1494173888240,-9.985,7.240000000000001e-07
1494173888250,-9.985,1.0859999999999999e-06
1494173888260,-9.985,7.240000000000001e-07
1494173888270,-9.985,7.240000000000001e-07
1494173888280,-9.985,1.0859999999999999e-06
1494173888290,-9.985,1.0859999999999999e-06
1494173888300,-9.985,0.0
