Timestamp,position,BLMTI.04R5.B2I10_TCTPH.4R5.B2
1494173864410,-9.95,0.0
1494173864420,-9.95,0.0
1494173864430,-9.95,0.0
1494173864440,-9.95,7.240000000000001e-07
1494173864450,-9.95,0.0
1494173864460,-9.95,1.4480000000000002e-06
1494173864470,-9.95,0.0
1494173864480,-9.95,3.6200000000000004e-07
1494173864490,-9.95,1.0859999999999999e-06
1494173864500,-9.95,0.0
1494173864510,-9.95,0.0
1494173864520,-9.95,7.240000000000001e-07
1494173864530,-9.95,0.0
1494173864540,-9.95,1.4480000000000002e-06
1494173864550,-9.95,3.6200000000000004e-07
1494173864560,-9.95,0.0
1494173864570,-9.95,3.6200000000000004e-07
1494173864580,-9.95,7.240000000000001e-07
1494173864590,-9.95,0.0
1494173864600,-9.95,3.6200000000000004e-07
1494173864610,-9.95,7.240000000000001e-07
1494173864620,-9.95,0.0
1494173864630,-9.95,3.6200000000000004e-07
1494173864640,-9.95,7.240000000000001e-07
1494173864650,-9.95,3.6200000000000004e-07
1494173864660,-9.95,7.240000000000001e-07
1494173864670,-9.95,0.0
1494173864680,-9.95,7.240000000000001e-07
1494173864690,-9.95,0.0
1494173864700,-9.95,3.6200000000000004e-07
1494173864710,-9.95,0.0
1494173864720,-9.95,1.0859999999999999e-06
1494173864730,-9.95,0.0
1494173864740,-9.95,0.0
1494173864750,-9.95,0.0
1494173864760,-9.95,3.6200000000000004e-07
1494173864770,-9.95,3.6200000000000004e-07
1494173864780,-9.95,1.4480000000000002e-06
1494173864790,-9.95,3.6200000000000004e-07
1494173864800,-9.95,0.0
1494173864810,-9.95,3.6200000000000004e-07
1494173864820,-9.95,7.240000000000001e-07
1494173864830,-9.95,3.6200000000000004e-07
1494173864840,-9.95,3.6200000000000004e-07
1494173864850,-9.95,0.0
1494173864860,-9.95,7.240000000000001e-07
1494173864870,-9.95,0.0
1494173864880,-9.95,0.0
1494173864890,-9.95,3.6200000000000004e-07
1494173864900,-9.95,1.0859999999999999e-06
1494173864910,-9.95,3.6200000000000004e-07
1494173864920,-9.95,7.240000000000001e-07
1494173864930,-9.95,3.6200000000000004e-07
1494173864940,-9.95,1.0859999999999999e-06
1494173864950,-9.95,3.6200000000000004e-07
1494173864960,-9.95,0.0
1494173864970,-9.95,0.0
1494173864980,-9.95,3.6200000000000004e-07
1494173864990,-9.95,7.240000000000001e-07
1494173865000,-9.95,3.6200000000000004e-07
1494173865010,-9.95,0.0
1494173865020,-9.95,1.0859999999999999e-06
1494173865030,-9.95,0.0
1494173865040,-9.95,1.4480000000000002e-06
1494173865050,-9.95,7.240000000000001e-07
1494173865060,-9.95,0.0
1494173865070,-9.95,0.0
1494173865080,-9.95,1.0859999999999999e-06
1494173865090,-9.95,0.0
1494173865100,-9.95,0.0
1494173865110,-9.95,3.6200000000000004e-07
1494173865120,-9.95,0.0
1494173865130,-9.95,0.0
1494173865140,-9.95,7.240000000000001e-07
1494173865150,-9.95,0.0
1494173865160,-9.95,1.4480000000000002e-06
1494173865170,-9.95,0.0
1494173865180,-9.95,0.0
1494173865190,-9.95,3.6200000000000004e-07
1494173865200,-9.95,7.240000000000001e-07
1494173865210,-9.95,0.0
1494173865220,-9.95,7.240000000000001e-07
1494173865230,-9.95,0.0
1494173865240,-9.95,1.0859999999999999e-06
1494173865250,-9.95,0.0
1494173865260,-9.95,7.240000000000001e-07
1494173865270,-9.95,7.240000000000001e-07
1494173865280,-9.95,7.240000000000001e-07
1494173865290,-9.95,0.0
1494173865300,-9.95,0.0
1494173865310,-9.95,3.6200000000000004e-07
1494173865320,-9.95,1.0859999999999999e-06
1494173865330,-9.95,3.6200000000000004e-07
1494173865340,-9.95,3.6200000000000004e-07
1494173865350,-9.95,0.0
1494173865360,-9.95,0.0
1494173865370,-9.95,3.6200000000000004e-07
1494173865380,-9.95,7.240000000000001e-07
1494173865390,-9.95,0.0
1494173865400,-9.95,1.0859999999999999e-06
1494173865410,-9.95,3.6200000000000004e-07
1494173865420,-9.95,0.0
1494173865430,-9.95,3.6200000000000004e-07
1494173865440,-9.95,3.6200000000000004e-07
1494173865450,-9.95,3.6200000000000004e-07
1494173865460,-9.95,1.0859999999999999e-06
1494173865470,-9.95,3.6200000000000004e-07
1494173865480,-9.95,7.240000000000001e-07
1494173865490,-9.95,0.0
1494173865500,-9.95,1.0859999999999999e-06
1494173865510,-9.95,0.0
1494173865520,-9.95,0.0
1494173865530,-9.95,3.6200000000000004e-07
1494173865540,-9.95,3.6200000000000004e-07
1494173865550,-9.95,3.6200000000000004e-07
1494173865560,-9.95,1.0859999999999999e-06
1494173865570,-9.95,3.6200000000000004e-07
1494173865580,-9.95,3.6200000000000004e-07
1494173865590,-9.95,0.0
1494173865600,-9.95,7.240000000000001e-07
1494173865610,-9.95,0.0
1494173865620,-9.95,3.6200000000000004e-07
1494173865630,-9.95,3.6200000000000004e-07
1494173865640,-9.95,7.240000000000001e-07
1494173865650,-9.95,0.0
1494173865660,-9.95,7.240000000000001e-07
1494173865670,-9.95,3.6200000000000004e-07
1494173865680,-9.95,3.6200000000000004e-07
1494173865690,-9.95,0.0
1494173865700,-9.95,1.81e-06
1494173865710,-9.95,0.0
1494173865720,-9.95,3.6200000000000004e-07
1494173865730,-9.95,0.0
1494173865740,-9.95,7.240000000000001e-07
1494173865750,-9.95,0.0
1494173865760,-9.95,3.6200000000000004e-07
1494173865770,-9.95,7.240000000000001e-07
1494173865780,-9.95,0.0
1494173865790,-9.95,0.0
1494173865800,-9.95,7.240000000000001e-07
1494173865810,-9.95,0.0
1494173865820,-9.95,1.0859999999999999e-06
1494173865830,-9.95,3.6200000000000004e-07
1494173865840,-9.95,7.240000000000001e-07
1494173865850,-9.95,0.0
1494173865860,-9.95,7.240000000000001e-07
1494173865870,-9.95,0.0
1494173865880,-9.95,7.240000000000001e-07
1494173865890,-9.95,0.0
1494173865900,-9.95,7.240000000000001e-07
1494173865910,-9.95,0.0
1494173865920,-9.95,1.0859999999999999e-06
1494173865930,-9.95,3.6200000000000004e-07
1494173865940,-9.95,7.240000000000001e-07
1494173865950,-9.95,0.0
1494173865960,-9.95,0.0
1494173865970,-9.95,0.0
1494173865980,-9.95,0.0
1494173865990,-9.95,0.0
1494173866000,-9.95,0.0
1494173866010,-9.95,0.0
1494173866020,-9.95,3.6200000000000004e-07
1494173866030,-9.95,0.0
1494173866040,-9.95,3.6200000000000004e-07
1494173866050,-9.95,0.0
1494173866060,-9.95,1.0859999999999999e-06
1494173866070,-9.95,0.0
1494173866080,-9.95,1.0859999999999999e-06
1494173866090,-9.95,0.0
1494173866100,-9.95,7.240000000000001e-07
1494173866110,-9.95,0.0
1494173866120,-9.95,1.0859999999999999e-06
1494173866130,-9.95,3.6200000000000004e-07
1494173866140,-9.95,7.240000000000001e-07
1494173866150,-9.95,3.6200000000000004e-07
1494173866160,-9.95,7.240000000000001e-07
1494173866170,-9.95,0.0
1494173866180,-9.95,1.0859999999999999e-06
1494173866190,-9.95,7.240000000000001e-07
1494173866200,-9.95,3.6200000000000004e-07
1494173866210,-9.95,0.0
1494173866220,-9.95,1.4480000000000002e-06
1494173866230,-9.95,3.6200000000000004e-07
1494173866240,-9.95,7.240000000000001e-07
1494173866250,-9.95,0.0
1494173866260,-9.95,1.81e-06
1494173866270,-9.95,0.0
1494173866280,-9.95,7.240000000000001e-07
1494173866290,-9.95,0.0
1494173866300,-9.95,1.0859999999999999e-06
1494173866310,-9.95,0.0
1494173866320,-9.95,1.0859999999999999e-06
1494173866330,-9.95,3.6200000000000004e-07
1494173866340,-9.95,3.6200000000000004e-07
1494173866350,-9.95,3.6200000000000004e-07
1494173866360,-9.95,3.6200000000000004e-07
1494173866370,-9.95,3.6200000000000004e-07
1494173866380,-9.95,1.4480000000000002e-06
1494173866390,-9.95,0.0
1494173866400,-9.95,3.6200000000000004e-07
1494173866410,-9.95,3.6200000000000004e-07
1494173866420,-9.95,1.0859999999999999e-06
1494173866430,-9.95,0.0
1494173866440,-9.95,1.0859999999999999e-06
1494173866450,-9.95,0.0
1494173866460,-9.95,7.240000000000001e-07
1494173866470,-9.95,0.0
1494173866480,-9.95,7.240000000000001e-07
1494173866490,-9.95,3.6200000000000004e-07
1494173866500,-9.95,7.240000000000001e-07
1494173866510,-9.95,3.6200000000000004e-07
1494173866520,-9.95,3.6200000000000004e-07
1494173866530,-9.95,3.6200000000000004e-07
1494173866540,-9.95,1.4480000000000002e-06
1494173866550,-9.95,0.0
1494173866560,-9.95,1.0859999999999999e-06
1494173866570,-9.95,0.0
1494173866580,-9.95,7.240000000000001e-07
1494173866590,-9.95,0.0
1494173866600,-9.95,7.240000000000001e-07
1494173866610,-9.95,0.0
1494173866620,-9.95,1.4480000000000002e-06
1494173866630,-9.95,0.0
1494173866640,-9.95,0.0
1494173866650,-9.95,0.0
1494173866660,-9.95,7.240000000000001e-07
1494173866670,-9.95,0.0
1494173866680,-9.95,1.4480000000000002e-06
1494173866690,-9.95,0.0
1494173866700,-9.95,3.6200000000000004e-07
1494173866710,-9.95,0.0
1494173866720,-9.95,1.0859999999999999e-06
1494173866730,-9.95,0.0
1494173866740,-9.95,7.240000000000001e-07
1494173866750,-9.95,0.0
1494173866760,-9.95,7.240000000000001e-07
1494173866770,-9.95,3.6200000000000004e-07
1494173866780,-9.95,3.6200000000000004e-07
1494173866790,-9.95,7.240000000000001e-07
1494173866800,-9.95,7.240000000000001e-07
1494173866810,-9.95,3.6200000000000004e-07
1494173866820,-9.95,7.240000000000001e-07
1494173866830,-9.95,0.0
1494173866840,-9.95,7.240000000000001e-07
1494173866850,-9.95,0.0
1494173866860,-9.95,3.6200000000000004e-07
1494173866870,-9.95,7.240000000000001e-07
1494173866880,-9.95,3.6200000000000004e-07
1494173866890,-9.95,0.0
1494173866900,-9.95,1.0859999999999999e-06
1494173866910,-9.95,0.0
1494173866920,-9.95,7.240000000000001e-07
1494173866930,-9.95,0.0
1494173866940,-9.95,7.240000000000001e-07
1494173866950,-9.95,7.240000000000001e-07
1494173866960,-9.95,3.6200000000000004e-07
1494173866970,-9.95,0.0
1494173866980,-9.95,7.240000000000001e-07
1494173866990,-9.95,3.6200000000000004e-07
1494173867000,-9.95,1.4480000000000002e-06
1494173867010,-9.95,0.0
1494173867020,-9.95,7.240000000000001e-07
1494173867030,-9.95,0.0
1494173867040,-9.95,3.6200000000000004e-07
1494173867050,-9.95,0.0
1494173867060,-9.95,1.0859999999999999e-06
1494173867070,-9.95,0.0
1494173867080,-9.95,1.0859999999999999e-06
1494173867090,-9.95,0.0
1494173867100,-9.95,1.81e-06
1494173867110,-9.95,0.0
1494173867120,-9.95,3.6200000000000004e-07
1494173867130,-9.95,0.0
1494173867140,-9.95,1.4480000000000002e-06
1494173867150,-9.95,0.0
1494173867160,-9.95,0.0
1494173867170,-9.95,0.0
1494173867180,-9.95,7.240000000000001e-07
1494173867190,-9.95,0.0
1494173867200,-9.95,1.0859999999999999e-06
1494173867210,-9.95,0.0
1494173867220,-9.95,0.0
1494173867230,-9.95,0.0
1494173867240,-9.95,3.6200000000000004e-07
1494173867250,-9.95,3.6200000000000004e-07
1494173867260,-9.95,3.6200000000000004e-07
1494173867270,-9.95,0.0
1494173867280,-9.95,1.0859999999999999e-06
1494173867290,-9.95,0.0
1494173867300,-9.95,7.240000000000001e-07
1494173867310,-9.95,0.0
1494173867320,-9.95,3.6200000000000004e-07
1494173867330,-9.95,0.0
1494173867340,-9.95,7.240000000000001e-07
1494173867350,-9.95,0.0
1494173867360,-9.95,7.240000000000001e-07
1494173867370,-9.95,0.0
1494173867380,-9.95,1.0859999999999999e-06
1494173867390,-9.95,0.0
1494173867400,-9.95,7.240000000000001e-07
1494173867410,-9.95,0.0
1494173867420,-9.95,1.0859999999999999e-06
1494173867430,-9.95,0.0
1494173867440,-9.95,7.240000000000001e-07
1494173867450,-9.95,0.0
1494173867460,-9.95,3.6200000000000004e-07
1494173867470,-9.95,0.0
1494173867480,-9.95,7.240000000000001e-07
1494173867490,-9.95,0.0
1494173867500,-9.95,7.240000000000001e-07
1494173867510,-9.95,0.0
1494173867520,-9.95,3.6200000000000004e-07
1494173867530,-9.95,3.6200000000000004e-07
1494173867540,-9.95,1.0859999999999999e-06
1494173867550,-9.95,0.0
1494173867560,-9.95,7.240000000000001e-07
1494173867570,-9.95,0.0
1494173867580,-9.95,3.6200000000000004e-07
1494173867590,-9.95,0.0
1494173867600,-9.95,1.0859999999999999e-06
1494173867610,-9.95,0.0
1494173867620,-9.95,3.6200000000000004e-07
1494173867630,-9.95,0.0
1494173867640,-9.95,7.240000000000001e-07
1494173867650,-9.95,0.0
1494173867660,-9.95,1.0859999999999999e-06
1494173867670,-9.95,0.0
1494173867680,-9.95,0.0
1494173867690,-9.95,0.0
1494173867700,-9.95,1.0859999999999999e-06
1494173867710,-9.95,0.0
1494173867720,-9.95,1.0859999999999999e-06
1494173867730,-9.95,0.0
1494173867740,-9.95,1.4480000000000002e-06
1494173867750,-9.95,0.0
1494173867760,-9.95,0.0
1494173867770,-9.95,3.6200000000000004e-07
1494173867780,-9.95,1.0859999999999999e-06
1494173867790,-9.95,0.0
1494173867800,-9.95,1.0859999999999999e-06
1494173867810,-9.95,0.0
1494173867820,-9.95,1.0859999999999999e-06
1494173867830,-9.95,0.0
1494173867840,-9.95,1.0859999999999999e-06
1494173867850,-9.95,0.0
1494173867860,-9.95,3.6200000000000004e-07
1494173867870,-9.95,0.0
1494173867880,-9.95,7.240000000000001e-07
1494173867890,-9.95,0.0
1494173867900,-9.95,3.6200000000000004e-07
1494173867910,-9.95,3.6200000000000004e-07
1494173867920,-9.95,1.4480000000000002e-06
1494173867930,-9.95,0.0
1494173867940,-9.95,3.6200000000000004e-07
1494173867950,-9.95,0.0
1494173867960,-9.95,3.6200000000000004e-07
1494173867970,-9.95,0.0
1494173867980,-9.95,1.0859999999999999e-06
1494173867990,-9.95,0.0
1494173868000,-9.95,1.0859999999999999e-06
1494173868010,-9.95,0.0
1494173868020,-9.95,3.6200000000000004e-07
1494173868030,-9.95,0.0
1494173868040,-9.95,7.240000000000001e-07
1494173868050,-9.95,3.6200000000000004e-07
1494173868060,-9.95,1.0859999999999999e-06
1494173868070,-9.95,0.0
1494173868080,-9.95,7.240000000000001e-07
1494173868090,-9.95,0.0
1494173868100,-9.95,7.240000000000001e-07
1494173868110,-9.95,0.0
1494173868120,-9.95,1.81e-06
1494173868130,-9.95,0.0
1494173868140,-9.95,3.6200000000000004e-07
1494173868150,-9.95,0.0
1494173868160,-9.95,7.240000000000001e-07
1494173868170,-9.95,0.0
1494173868180,-9.95,7.240000000000001e-07
1494173868190,-9.95,0.0
1494173868200,-9.95,1.0859999999999999e-06
1494173868210,-9.95,0.0
1494173868220,-9.95,0.0
1494173868230,-9.95,3.6200000000000004e-07
1494173868240,-9.95,3.6200000000000004e-07
1494173868250,-9.95,3.6200000000000004e-07
1494173868260,-9.95,0.0
1494173868270,-9.95,0.0
1494173868280,-9.95,1.4480000000000002e-06
1494173868290,-9.95,3.6200000000000004e-07
1494173868300,-9.95,1.0859999999999999e-06
1494173868310,-9.95,0.0
1494173868320,-9.95,7.240000000000001e-07
1494173868330,-9.95,0.0
1494173868340,-9.95,3.6200000000000004e-07
1494173868350,-9.95,0.0
1494173868360,-9.95,1.0859999999999999e-06
1494173868370,-9.95,0.0
1494173868380,-9.95,3.6200000000000004e-07
1494173868390,-9.95,3.6200000000000004e-07
1494173868400,-9.95,1.0859999999999999e-06
1494173868410,-9.95,0.0
1494173868420,-9.95,1.0859999999999999e-06
1494173868430,-9.95,0.0
1494173868440,-9.95,1.0859999999999999e-06
1494173868450,-9.95,0.0
1494173868460,-9.95,1.0859999999999999e-06
1494173868470,-9.95,0.0
1494173868480,-9.95,7.240000000000001e-07
1494173868490,-9.95,0.0
1494173868500,-9.95,1.0859999999999999e-06
1494173868510,-9.95,0.0
1494173868520,-9.95,7.240000000000001e-07
1494173868530,-9.95,0.0
1494173868540,-9.95,7.240000000000001e-07
1494173868550,-9.95,0.0
1494173868560,-9.95,3.6200000000000004e-07
1494173868570,-9.95,0.0
1494173868580,-9.95,1.0859999999999999e-06
1494173868590,-9.95,7.240000000000001e-07
1494173868600,-9.95,1.0859999999999999e-06
1494173868610,-9.95,0.0
1494173868620,-9.95,1.0859999999999999e-06
1494173868630,-9.95,0.0
1494173868640,-9.95,7.240000000000001e-07
1494173868650,-9.95,3.6200000000000004e-07
1494173868660,-9.95,7.240000000000001e-07
1494173868670,-9.95,0.0
1494173868680,-9.95,7.240000000000001e-07
1494173868690,-9.95,0.0
1494173868700,-9.95,1.0859999999999999e-06
1494173868710,-9.95,0.0
1494173868720,-9.95,1.0859999999999999e-06
1494173868730,-9.95,0.0
1494173868740,-9.95,0.0
1494173868750,-9.95,0.0
1494173868760,-9.95,1.0859999999999999e-06
1494173868770,-9.95,0.0
1494173868780,-9.95,3.6200000000000004e-07
1494173868790,-9.95,0.0
1494173868800,-9.95,7.240000000000001e-07
1494173868810,-9.95,0.0
1494173868820,-9.95,3.6200000000000004e-07
1494173868830,-9.95,0.0
1494173868840,-9.95,1.0859999999999999e-06
1494173868850,-9.95,3.6200000000000004e-07
1494173868860,-9.95,3.6200000000000004e-07
1494173868870,-9.95,3.6200000000000004e-07
1494173868880,-9.95,7.240000000000001e-07
1494173868890,-9.95,0.0
1494173868900,-9.95,7.240000000000001e-07
1494173868910,-9.95,0.0
1494173868920,-9.95,7.240000000000001e-07
1494173868930,-9.95,3.6200000000000004e-07
1494173868940,-9.95,7.240000000000001e-07
1494173868950,-9.95,7.240000000000001e-07
1494173868960,-9.95,3.6200000000000004e-07
1494173868970,-9.95,3.6200000000000004e-07
1494173868980,-9.95,1.0859999999999999e-06
1494173868990,-9.95,0.0
1494173869000,-9.95,1.0859999999999999e-06
1494173869010,-9.95,0.0
1494173869020,-9.95,3.6200000000000004e-07
1494173869030,-9.95,0.0
1494173869040,-9.95,1.0859999999999999e-06
1494173869050,-9.95,0.0
1494173869060,-9.95,0.0
1494173869070,-9.95,3.6200000000000004e-07
1494173869080,-9.95,1.0859999999999999e-06
1494173869090,-9.95,0.0
1494173869100,-9.95,7.240000000000001e-07
1494173869110,-9.95,0.0
1494173869120,-9.95,7.240000000000001e-07
1494173869130,-9.95,0.0
1494173869140,-9.95,7.240000000000001e-07
1494173869150,-9.95,0.0
1494173869160,-9.95,1.0859999999999999e-06
1494173869170,-9.95,0.0
1494173869180,-9.95,0.0
1494173869190,-9.95,1.0859999999999999e-06
1494173869200,-9.95,3.6200000000000004e-07
1494173869210,-9.95,0.0
1494173869220,-9.95,1.4480000000000002e-06
1494173869230,-9.95,0.0
1494173869240,-9.95,3.6200000000000004e-07
1494173869250,-9.95,0.0
1494173869260,-9.95,7.240000000000001e-07
1494173869270,-9.95,0.0
1494173869280,-9.95,3.6200000000000004e-07
1494173869290,-9.95,3.6200000000000004e-07
1494173869300,-9.95,7.240000000000001e-07
1494173869310,-9.95,0.0
1494173869320,-9.95,1.0859999999999999e-06
1494173869330,-9.95,0.0
1494173869340,-9.95,7.240000000000001e-07
1494173869350,-9.95,0.0
1494173869360,-9.95,1.0859999999999999e-06
1494173869370,-9.95,0.0
1494173869380,-9.95,3.6200000000000004e-07
1494173869390,-9.95,0.0
1494173869400,-9.95,1.0859999999999999e-06
1494173869410,-9.95,0.0
1494173869420,-9.95,3.6200000000000004e-07
1494173869430,-9.95,7.240000000000001e-07
1494173869440,-9.95,7.240000000000001e-07
1494173869450,-9.95,3.6200000000000004e-07
1494173869460,-9.95,1.4480000000000002e-06
1494173869470,-9.95,0.0
1494173869480,-9.95,1.0859999999999999e-06
1494173869490,-9.95,0.0
1494173869500,-9.95,7.240000000000001e-07
1494173869510,-9.95,3.6200000000000004e-07
1494173869520,-9.95,1.4480000000000002e-06
1494173869530,-9.95,0.0
1494173869540,-9.95,3.6200000000000004e-07
1494173869550,-9.95,0.0
1494173869560,-9.95,3.6200000000000004e-07
1494173869570,-9.95,0.0
1494173869580,-9.95,3.6200000000000004e-07
1494173869590,-9.95,1.0859999999999999e-06
1494173869600,-9.95,0.0
1494173869610,-9.95,3.6200000000000004e-07
1494173869620,-9.95,0.0
1494173869630,-9.95,3.6200000000000004e-07
1494173869640,-9.95,3.6200000000000004e-07
1494173869650,-9.95,7.240000000000001e-07
1494173869660,-9.95,7.240000000000001e-07
1494173869670,-9.95,0.0
1494173869680,-9.95,3.6200000000000004e-07
1494173869690,-9.95,0.0
1494173869700,-9.95,7.240000000000001e-07
1494173869710,-9.95,0.0
1494173869720,-9.95,7.240000000000001e-07
1494173869730,-9.95,0.0
1494173869740,-9.95,7.240000000000001e-07
1494173869750,-9.95,0.0
1494173869760,-9.95,1.0859999999999999e-06
1494173869770,-9.95,0.0
1494173869780,-9.95,7.240000000000001e-07
1494173869790,-9.95,0.0
1494173869800,-9.95,3.6200000000000004e-07
1494173869810,-9.95,0.0
1494173869820,-9.95,1.0859999999999999e-06
1494173869830,-9.95,3.6200000000000004e-07
1494173869840,-9.95,7.240000000000001e-07
1494173869850,-9.95,0.0
1494173869860,-9.95,7.240000000000001e-07
1494173869870,-9.95,7.240000000000001e-07
1494173869880,-9.95,3.6200000000000004e-07
1494173869890,-9.95,0.0
1494173869900,-9.95,1.0859999999999999e-06
1494173869910,-9.95,0.0
1494173869920,-9.95,7.240000000000001e-07
1494173869930,-9.95,0.0
1494173869940,-9.95,1.0859999999999999e-06
1494173869950,-9.95,0.0
1494173869960,-9.95,3.6200000000000004e-07
1494173869970,-9.95,7.240000000000001e-07
1494173869980,-9.95,0.0
1494173869990,-9.95,0.0
1494173870000,-9.95,7.240000000000001e-07
1494173870010,-9.95,0.0
1494173870020,-9.95,1.4480000000000002e-06
1494173870030,-9.95,0.0
1494173870040,-9.95,0.0
1494173870050,-9.95,0.0
1494173870060,-9.95,7.240000000000001e-07
1494173870070,-9.95,3.6200000000000004e-07
1494173870080,-9.95,1.0859999999999999e-06
1494173870090,-9.95,0.0
1494173870100,-9.95,7.240000000000001e-07
1494173870110,-9.95,3.6200000000000004e-07
1494173870120,-9.95,3.6200000000000004e-07
1494173870130,-9.95,0.0
1494173870140,-9.95,7.240000000000001e-07
1494173870150,-9.95,0.0
1494173870160,-9.95,1.4480000000000002e-06
1494173870170,-9.95,0.0
1494173870180,-9.95,7.240000000000001e-07
1494173870190,-9.95,0.0
1494173870200,-9.95,7.240000000000001e-07
1494173870210,-9.95,3.6200000000000004e-07
1494173870220,-9.95,3.6200000000000004e-07
1494173870230,-9.95,7.240000000000001e-07
1494173870240,-9.95,0.0
1494173870250,-9.95,3.6200000000000004e-07
1494173870260,-9.95,7.240000000000001e-07
1494173870270,-9.95,3.6200000000000004e-07
1494173870280,-9.95,0.0
1494173870290,-9.95,1.0859999999999999e-06
1494173870300,-9.92,0.0
1494173870310,-9.92,0.0
1494173870320,-9.92,7.240000000000001e-07
1494173870330,-9.92,3.6200000000000004e-07
1494173870340,-9.92,7.240000000000001e-07
1494173870350,-9.92,0.0
1494173870360,-9.92,3.6200000000000004e-07
1494173870370,-9.92,0.0
1494173870380,-9.92,1.0859999999999999e-06
1494173870390,-9.92,0.0
1494173870400,-9.92,1.0859999999999999e-06
1494173870410,-9.92,0.0
1494173870420,-9.92,3.6200000000000004e-07
1494173870430,-9.92,0.0
1494173870440,-9.92,7.240000000000001e-07
1494173870450,-9.92,0.0
1494173870460,-9.92,7.240000000000001e-07
1494173870470,-9.92,3.6200000000000004e-07
1494173870480,-9.92,7.240000000000001e-07
1494173870490,-9.92,0.0
1494173870500,-9.92,3.6200000000000004e-07
1494173870510,-9.92,3.6200000000000004e-07
1494173870520,-9.92,3.6200000000000004e-07
1494173870530,-9.92,0.0
1494173870540,-9.92,7.240000000000001e-07
1494173870550,-9.92,0.0
1494173870560,-9.92,1.4480000000000002e-06
1494173870570,-9.92,0.0
1494173870580,-9.92,0.0
1494173870590,-9.92,7.240000000000001e-07
1494173870600,-9.92,3.6200000000000004e-07
1494173870610,-9.92,3.6200000000000004e-07
1494173870620,-9.92,7.240000000000001e-07
1494173870630,-9.92,0.0
1494173870640,-9.92,3.6200000000000004e-07
1494173870650,-9.92,3.6200000000000004e-07
1494173870660,-9.92,3.6200000000000004e-07
1494173870670,-9.92,0.0
1494173870680,-9.92,7.240000000000001e-07
1494173870690,-9.92,3.6200000000000004e-07
1494173870700,-9.92,1.4480000000000002e-06
1494173870710,-9.92,0.0
1494173870720,-9.92,7.240000000000001e-07
1494173870730,-9.92,0.0
1494173870740,-9.92,3.6200000000000004e-07
1494173870750,-9.92,3.6200000000000004e-07
1494173870760,-9.92,1.0859999999999999e-06
1494173870770,-9.92,0.0
1494173870780,-9.92,0.0
1494173870790,-9.92,7.240000000000001e-07
1494173870800,-9.92,7.240000000000001e-07
1494173870810,-9.92,7.240000000000001e-07
1494173870820,-9.92,0.0
1494173870830,-9.92,3.6200000000000004e-07
1494173870840,-9.92,3.6200000000000004e-07
1494173870850,-9.92,0.0
1494173870860,-9.92,1.0859999999999999e-06
1494173870870,-9.92,0.0
1494173870880,-9.92,3.6200000000000004e-07
1494173870890,-9.92,0.0
1494173870900,-9.92,1.0859999999999999e-06
1494173870910,-9.92,0.0
1494173870920,-9.92,0.0
1494173870930,-9.92,3.6200000000000004e-07
1494173870940,-9.92,7.240000000000001e-07
1494173870950,-9.92,0.0
1494173870960,-9.92,7.240000000000001e-07
1494173870970,-9.92,0.0
1494173870980,-9.92,1.4480000000000002e-06
1494173870990,-9.92,3.6200000000000004e-07
1494173871000,-9.92,0.0
1494173871010,-9.92,0.0
1494173871020,-9.92,7.240000000000001e-07
1494173871030,-9.92,3.6200000000000004e-07
1494173871040,-9.92,0.0
1494173871050,-9.92,1.0859999999999999e-06
1494173871060,-9.92,0.0
1494173871070,-9.92,0.0
1494173871080,-9.92,1.0859999999999999e-06
1494173871090,-9.92,0.0
1494173871100,-9.92,0.0
1494173871110,-9.92,0.0
1494173871120,-9.92,7.240000000000001e-07
1494173871130,-9.92,0.0
1494173871140,-9.92,1.0859999999999999e-06
1494173871150,-9.92,0.0
1494173871160,-9.92,7.240000000000001e-07
1494173871170,-9.92,0.0
1494173871180,-9.92,1.0859999999999999e-06
1494173871190,-9.92,3.6200000000000004e-07
1494173871200,-9.92,3.6200000000000004e-07
1494173871210,-9.92,0.0
1494173871220,-9.92,3.6200000000000004e-07
1494173871230,-9.92,0.0
1494173871240,-9.92,1.0859999999999999e-06
1494173871250,-9.92,0.0
1494173871260,-9.92,1.0859999999999999e-06
1494173871270,-9.92,3.6200000000000004e-07
1494173871280,-9.92,3.6200000000000004e-07
1494173871290,-9.92,7.240000000000001e-07
1494173871300,-9.92,1.0859999999999999e-06
1494173871310,-9.92,0.0
1494173871320,-9.92,0.0
1494173871330,-9.92,1.0859999999999999e-06
1494173871340,-9.92,0.0
1494173871350,-9.92,3.6200000000000004e-07
1494173871360,-9.92,3.6200000000000004e-07
1494173871370,-9.92,0.0
1494173871380,-9.92,0.0
1494173871390,-9.92,7.240000000000001e-07
1494173871400,-9.92,3.6200000000000004e-07
1494173871410,-9.92,0.0
1494173871420,-9.92,1.4480000000000002e-06
1494173871430,-9.92,0.0
1494173871440,-9.92,0.0
1494173871450,-9.92,0.0
1494173871460,-9.92,1.4480000000000002e-06
1494173871470,-9.92,3.6200000000000004e-07
1494173871480,-9.92,3.6200000000000004e-07
1494173871490,-9.92,3.6200000000000004e-07
1494173871500,-9.92,7.240000000000001e-07
1494173871510,-9.92,3.6200000000000004e-07
1494173871520,-9.92,7.240000000000001e-07
1494173871530,-9.92,3.6200000000000004e-07
1494173871540,-9.92,1.0859999999999999e-06
1494173871550,-9.92,3.6200000000000004e-07
1494173871560,-9.92,7.240000000000001e-07
