Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1494173344730,9.935,3.6200000000000004e-07
1494173344740,9.935,3.6200000000000004e-07
1494173344750,9.935,3.6200000000000004e-07
1494173344760,9.935,3.6200000000000004e-07
1494173344770,9.935,0.0
1494173344780,9.935,0.0
1494173344790,9.935,3.6200000000000004e-07
1494173344800,9.935,3.6200000000000004e-07
1494173344810,9.935,0.0
1494173344820,9.935,3.6200000000000004e-07
1494173344830,9.935,0.0
1494173344840,9.935,0.0
1494173344850,9.935,0.0
1494173344860,9.935,7.240000000000001e-07
1494173344870,9.935,0.0
1494173344880,9.935,7.240000000000001e-07
1494173344890,9.935,0.0
1494173344900,9.935,7.240000000000001e-07
1494173344910,9.935,0.0
1494173344920,9.935,3.6200000000000004e-07
1494173344930,9.935,0.0
1494173344940,9.935,3.6200000000000004e-07
1494173344950,9.935,3.6200000000000004e-07
1494173344960,9.935,3.6200000000000004e-07
1494173344970,9.935,0.0
1494173344980,9.935,7.240000000000001e-07
1494173344990,9.935,0.0
1494173345000,9.935,3.6200000000000004e-07
1494173345010,9.935,3.6200000000000004e-07
1494173345020,9.935,0.0
1494173345030,9.935,3.6200000000000004e-07
1494173345040,9.935,3.6200000000000004e-07
1494173345050,9.935,3.6200000000000004e-07
1494173345060,9.935,3.6200000000000004e-07
1494173345070,9.935,3.6200000000000004e-07
1494173345080,9.935,3.6200000000000004e-07
1494173345090,9.935,0.0
1494173345100,9.935,0.0
1494173345110,9.935,0.0
1494173345120,9.935,3.6200000000000004e-07
1494173345130,9.935,0.0
1494173345140,9.935,7.240000000000001e-07
1494173345150,9.935,3.6200000000000004e-07
1494173345160,9.935,7.240000000000001e-07
1494173345170,9.935,0.0
1494173345180,9.935,0.0
1494173345190,9.935,3.6200000000000004e-07
1494173345200,9.935,3.6200000000000004e-07
1494173345210,9.935,3.6200000000000004e-07
1494173345220,9.935,0.0
1494173345230,9.935,3.6200000000000004e-07
1494173345240,9.935,0.0
1494173345250,9.935,3.6200000000000004e-07
1494173345260,9.935,3.6200000000000004e-07
1494173345270,9.935,3.6200000000000004e-07
1494173345280,9.935,7.240000000000001e-07
1494173345290,9.935,0.0
1494173345300,9.935,3.6200000000000004e-07
1494173345310,9.935,3.6200000000000004e-07
1494173345320,9.935,3.6200000000000004e-07
1494173345330,9.935,3.6200000000000004e-07
1494173345340,9.935,3.6200000000000004e-07
1494173345350,9.935,0.0
1494173345360,9.935,7.240000000000001e-07
1494173345370,9.935,3.6200000000000004e-07
1494173345380,9.935,3.6200000000000004e-07
1494173345390,9.935,0.0
1494173345400,9.935,3.6200000000000004e-07
1494173345410,9.935,7.240000000000001e-07
1494173345420,9.935,3.6200000000000004e-07
1494173345430,9.935,0.0
1494173345440,9.935,7.240000000000001e-07
1494173345450,9.935,7.240000000000001e-07
1494173345460,9.935,3.6200000000000004e-07
1494173345470,9.935,3.6200000000000004e-07
1494173345480,9.935,3.6200000000000004e-07
1494173345490,9.935,0.0
1494173345500,9.935,7.240000000000001e-07
1494173345510,9.935,0.0
1494173345520,9.935,7.240000000000001e-07
1494173345530,9.935,0.0
1494173345540,9.935,3.6200000000000004e-07
1494173345550,9.935,0.0
1494173345560,9.935,1.0859999999999999e-06
1494173345570,9.935,0.0
1494173345580,9.935,7.240000000000001e-07
1494173345590,9.935,0.0
1494173345600,9.935,1.0859999999999999e-06
1494173345610,9.935,3.6200000000000004e-07
1494173345620,9.935,0.0
1494173345630,9.935,0.0
1494173345640,9.935,1.0859999999999999e-06
1494173345650,9.935,3.6200000000000004e-07
1494173345660,9.935,7.240000000000001e-07
1494173345670,9.935,3.6200000000000004e-07
1494173345680,9.935,3.6200000000000004e-07
1494173345690,9.935,0.0
1494173345700,9.935,7.240000000000001e-07
1494173345710,9.935,3.6200000000000004e-07
1494173345720,9.935,3.6200000000000004e-07
1494173345730,9.935,0.0
1494173345740,9.935,7.240000000000001e-07
1494173345750,9.935,0.0
1494173345760,9.935,7.240000000000001e-07
1494173345770,9.935,0.0
1494173345780,9.935,7.240000000000001e-07
1494173345790,9.935,0.0
1494173345800,9.935,3.6200000000000004e-07
1494173345810,9.935,0.0
1494173345820,9.935,3.6200000000000004e-07
1494173345830,9.935,3.6200000000000004e-07
1494173345840,9.935,7.240000000000001e-07
1494173345850,9.935,3.6200000000000004e-07
1494173345860,9.935,0.0
1494173345870,9.935,3.6200000000000004e-07
1494173345880,9.935,7.240000000000001e-07
1494173345890,9.935,3.6200000000000004e-07
1494173345900,9.935,3.6200000000000004e-07
1494173345910,9.935,7.240000000000001e-07
1494173345920,9.935,3.6200000000000004e-07
1494173345930,9.935,3.6200000000000004e-07
1494173345940,9.935,0.0
1494173345950,9.935,0.0
1494173345960,9.935,7.240000000000001e-07
1494173345970,9.935,0.0
1494173345980,9.935,3.6200000000000004e-07
1494173345990,9.935,0.0
1494173346000,9.935,3.6200000000000004e-07
1494173346010,9.935,0.0
1494173346020,9.935,3.6200000000000004e-07
1494173346030,9.935,3.6200000000000004e-07
1494173346040,9.935,7.240000000000001e-07
1494173346050,9.935,0.0
1494173346060,9.935,3.6200000000000004e-07
1494173346070,9.935,3.6200000000000004e-07
1494173346080,9.935,0.0
1494173346090,9.935,3.6200000000000004e-07
1494173346100,9.935,7.240000000000001e-07
1494173346110,9.935,0.0
1494173346120,9.935,7.240000000000001e-07
1494173346130,9.935,0.0
1494173346140,9.935,0.0
1494173346150,9.935,3.6200000000000004e-07
1494173346160,9.935,7.240000000000001e-07
1494173346170,9.935,3.6200000000000004e-07
1494173346180,9.935,7.240000000000001e-07
1494173346190,9.935,0.0
1494173346200,9.935,7.240000000000001e-07
1494173346210,9.935,0.0
1494173346220,9.935,7.240000000000001e-07
1494173346230,9.935,3.6200000000000004e-07
1494173346240,9.935,7.240000000000001e-07
1494173346250,9.935,3.6200000000000004e-07
1494173346260,9.935,3.6200000000000004e-07
1494173346270,9.935,3.6200000000000004e-07
1494173346280,9.935,1.0859999999999999e-06
1494173346290,9.935,3.6200000000000004e-07
1494173346300,9.935,3.6200000000000004e-07
1494173346310,9.935,3.6200000000000004e-07
1494173346320,9.935,1.0859999999999999e-06
1494173346330,9.935,3.6200000000000004e-07
1494173346340,9.935,3.6200000000000004e-07
1494173346350,9.935,0.0
1494173346360,9.935,7.240000000000001e-07
1494173346370,9.935,0.0
1494173346380,9.935,0.0
1494173346390,9.935,3.6200000000000004e-07
1494173346400,9.935,7.240000000000001e-07
1494173346410,9.935,3.6200000000000004e-07
1494173346420,9.935,3.6200000000000004e-07
1494173346430,9.935,0.0
1494173346440,9.935,3.6200000000000004e-07
1494173346450,9.935,0.0
1494173346460,9.935,3.6200000000000004e-07
1494173346470,9.935,3.6200000000000004e-07
1494173346480,9.935,7.240000000000001e-07
1494173346490,9.935,0.0
1494173346500,9.935,1.0859999999999999e-06
1494173346510,9.935,0.0
1494173346520,9.935,3.6200000000000004e-07
1494173346530,9.935,0.0
1494173346540,9.935,1.0859999999999999e-06
1494173346550,9.935,0.0
1494173346560,9.935,7.240000000000001e-07
1494173346570,9.935,3.6200000000000004e-07
1494173346580,9.935,3.6200000000000004e-07
1494173346590,9.935,3.6200000000000004e-07
1494173346600,9.935,3.6200000000000004e-07
1494173346610,9.935,3.6200000000000004e-07
1494173346620,9.935,0.0
1494173346630,9.935,0.0
1494173346640,9.935,0.0
1494173346650,9.935,3.6200000000000004e-07
1494173346660,9.935,3.6200000000000004e-07
1494173346670,9.935,3.6200000000000004e-07
1494173346680,9.935,7.240000000000001e-07
1494173346690,9.935,3.6200000000000004e-07
1494173346700,9.935,3.6200000000000004e-07
1494173346710,9.935,0.0
1494173346720,9.935,7.240000000000001e-07
1494173346730,9.935,0.0
1494173346740,9.935,3.6200000000000004e-07
1494173346750,9.935,3.6200000000000004e-07
1494173346760,9.935,3.6200000000000004e-07
1494173346770,9.935,0.0
1494173346780,9.935,0.0
1494173346790,9.935,3.6200000000000004e-07
1494173346800,9.935,3.6200000000000004e-07
1494173346810,9.935,3.6200000000000004e-07
1494173346820,9.935,0.0
1494173346830,9.935,0.0
1494173346840,9.935,0.0
1494173346850,9.935,0.0
1494173346860,9.935,0.0
1494173346870,9.935,0.0
1494173346880,9.935,3.6200000000000004e-07
1494173346890,9.935,3.6200000000000004e-07
1494173346900,9.935,7.240000000000001e-07
1494173346910,9.935,0.0
1494173346920,9.935,7.240000000000001e-07
1494173346930,9.935,0.0
1494173346940,9.935,7.240000000000001e-07
1494173346950,9.935,0.0
1494173346960,9.935,3.6200000000000004e-07
1494173346970,9.935,0.0
1494173346980,9.935,3.6200000000000004e-07
1494173346990,9.935,0.0
1494173347000,9.935,7.240000000000001e-07
1494173347010,9.935,3.6200000000000004e-07
1494173347020,9.935,7.240000000000001e-07
1494173347030,9.935,0.0
1494173347040,9.935,7.240000000000001e-07
1494173347050,9.935,3.6200000000000004e-07
1494173347060,9.935,3.6200000000000004e-07
1494173347070,9.935,0.0
1494173347080,9.935,7.240000000000001e-07
1494173347090,9.935,0.0
1494173347100,9.935,1.0859999999999999e-06
1494173347110,9.935,0.0
1494173347120,9.935,3.6200000000000004e-07
1494173347130,9.935,3.6200000000000004e-07
1494173347140,9.935,7.240000000000001e-07
1494173347150,9.935,0.0
1494173347160,9.935,7.240000000000001e-07
1494173347170,9.935,0.0
1494173347180,9.935,3.6200000000000004e-07
1494173347190,9.935,0.0
1494173347200,9.935,0.0
1494173347210,9.935,0.0
1494173347220,9.935,0.0
1494173347230,9.935,0.0
1494173347240,9.935,7.240000000000001e-07
1494173347250,9.935,0.0
1494173347260,9.935,7.240000000000001e-07
1494173347270,9.935,0.0
1494173347280,9.935,3.6200000000000004e-07
1494173347290,9.935,3.6200000000000004e-07
1494173347300,9.935,7.240000000000001e-07
1494173347310,9.935,0.0
1494173347320,9.935,1.0859999999999999e-06
1494173347330,9.935,0.0
1494173347340,9.935,3.6200000000000004e-07
1494173347350,9.935,0.0
1494173347360,9.935,1.0859999999999999e-06
1494173347370,9.935,3.6200000000000004e-07
1494173347380,9.935,3.6200000000000004e-07
1494173347390,9.935,0.0
1494173347400,9.935,3.6200000000000004e-07
1494173347410,9.935,0.0
1494173347420,9.935,3.6200000000000004e-07
1494173347430,9.935,3.6200000000000004e-07
1494173347440,9.935,3.6200000000000004e-07
1494173347450,9.935,3.6200000000000004e-07
1494173347460,9.935,7.240000000000001e-07
1494173347470,9.935,3.6200000000000004e-07
1494173347480,9.935,0.0
1494173347490,9.935,7.240000000000001e-07
1494173347500,9.935,0.0
1494173347510,9.935,3.6200000000000004e-07
1494173347520,9.935,7.240000000000001e-07
1494173347530,9.935,0.0
1494173347540,9.935,3.6200000000000004e-07
1494173347550,9.935,3.6200000000000004e-07
1494173347560,9.935,3.6200000000000004e-07
1494173347570,9.935,3.6200000000000004e-07
1494173347580,9.935,7.240000000000001e-07
1494173347590,9.935,0.0
1494173347600,9.935,3.6200000000000004e-07
1494173347610,9.935,3.6200000000000004e-07
1494173347620,9.935,3.6200000000000004e-07
1494173347630,9.935,0.0
1494173347640,9.935,3.6200000000000004e-07
1494173347650,9.935,3.6200000000000004e-07
1494173347660,9.935,3.6200000000000004e-07
1494173347670,9.935,0.0
1494173347680,9.935,3.6200000000000004e-07
1494173347690,9.935,0.0
1494173347700,9.935,7.240000000000001e-07
1494173347710,9.935,0.0
1494173347720,9.935,3.6200000000000004e-07
1494173347730,9.935,0.0
1494173347740,9.935,7.240000000000001e-07
1494173347750,9.935,0.0
1494173347760,9.935,3.6200000000000004e-07
1494173347770,9.935,0.0
1494173347780,9.935,1.0859999999999999e-06
1494173347790,9.935,3.6200000000000004e-07
1494173347800,9.935,1.0859999999999999e-06
1494173347810,9.935,0.0
1494173347820,9.935,3.6200000000000004e-07
1494173347830,9.935,0.0
1494173347840,9.935,3.6200000000000004e-07
1494173347850,9.935,0.0
1494173347860,9.935,7.240000000000001e-07
1494173347870,9.935,0.0
1494173347880,9.935,3.6200000000000004e-07
1494173347890,9.935,3.6200000000000004e-07
1494173347900,9.935,0.0
1494173347910,9.935,3.6200000000000004e-07
1494173347920,9.935,7.240000000000001e-07
1494173347930,9.935,3.6200000000000004e-07
1494173347940,9.935,3.6200000000000004e-07
1494173347950,9.935,0.0
1494173347960,9.935,7.240000000000001e-07
1494173347970,9.935,0.0
1494173347980,9.935,3.6200000000000004e-07
1494173347990,9.935,0.0
1494173348000,9.935,7.240000000000001e-07
1494173348010,9.935,0.0
1494173348020,9.935,3.6200000000000004e-07
1494173348030,9.935,0.0
1494173348040,9.935,0.0
1494173348050,9.935,0.0
1494173348060,9.935,3.6200000000000004e-07
1494173348070,9.935,3.6200000000000004e-07
1494173348080,9.935,3.6200000000000004e-07
1494173348090,9.935,3.6200000000000004e-07
1494173348100,9.935,3.6200000000000004e-07
1494173348110,9.935,3.6200000000000004e-07
1494173348120,9.935,7.240000000000001e-07
1494173348130,9.935,0.0
1494173348140,9.935,7.240000000000001e-07
1494173348150,9.935,0.0
1494173348160,9.935,3.6200000000000004e-07
1494173348170,9.935,3.6200000000000004e-07
1494173348180,9.935,7.240000000000001e-07
1494173348190,9.935,3.6200000000000004e-07
1494173348200,9.935,7.240000000000001e-07
1494173348210,9.935,0.0
1494173348220,9.935,3.6200000000000004e-07
1494173348230,9.935,0.0
1494173348240,9.935,3.6200000000000004e-07
1494173348250,9.935,3.6200000000000004e-07
1494173348260,9.935,0.0
1494173348270,9.935,3.6200000000000004e-07
1494173348280,9.935,3.6200000000000004e-07
1494173348290,9.935,3.6200000000000004e-07
1494173348300,9.935,3.6200000000000004e-07
1494173348310,9.935,3.6200000000000004e-07
1494173348320,9.935,7.240000000000001e-07
1494173348330,9.935,0.0
1494173348340,9.935,3.6200000000000004e-07
1494173348350,9.935,0.0
1494173348360,9.935,7.240000000000001e-07
1494173348370,9.935,3.6200000000000004e-07
1494173348380,9.935,0.0
1494173348390,9.935,0.0
1494173348400,9.935,3.6200000000000004e-07
1494173348410,9.935,0.0
1494173348420,9.935,7.240000000000001e-07
1494173348430,9.935,3.6200000000000004e-07
1494173348440,9.935,3.6200000000000004e-07
1494173348450,9.935,3.6200000000000004e-07
1494173348460,9.935,3.6200000000000004e-07
1494173348470,9.935,0.0
1494173348480,9.935,7.240000000000001e-07
1494173348490,9.935,0.0
1494173348500,9.935,3.6200000000000004e-07
1494173348510,9.935,3.6200000000000004e-07
1494173348520,9.935,7.240000000000001e-07
1494173348530,9.935,0.0
1494173348540,9.935,3.6200000000000004e-07
1494173348550,9.935,3.6200000000000004e-07
1494173348560,9.935,3.6200000000000004e-07
1494173348570,9.935,3.6200000000000004e-07
1494173348580,9.935,3.6200000000000004e-07
1494173348590,9.935,0.0
1494173348600,9.935,1.0859999999999999e-06
1494173348610,9.935,3.6200000000000004e-07
1494173348620,9.935,1.0859999999999999e-06
1494173348630,9.935,0.0
1494173348640,9.935,7.240000000000001e-07
1494173348650,9.935,3.6200000000000004e-07
1494173348660,9.935,3.6200000000000004e-07
1494173348670,9.935,3.6200000000000004e-07
1494173348680,9.935,0.0
1494173348690,9.935,0.0
1494173348700,9.935,7.240000000000001e-07
1494173348710,9.935,3.6200000000000004e-07
1494173348720,9.935,7.240000000000001e-07
1494173348730,9.935,3.6200000000000004e-07
1494173348740,9.935,7.240000000000001e-07
1494173348750,9.935,0.0
1494173348760,9.935,3.6200000000000004e-07
1494173348770,9.935,0.0
1494173348780,9.935,7.240000000000001e-07
1494173348790,9.935,0.0
1494173348800,9.935,7.240000000000001e-07
1494173348810,9.935,0.0
1494173348820,9.935,0.0
1494173348830,9.935,0.0
1494173348840,9.935,3.6200000000000004e-07
1494173348850,9.935,0.0
1494173348860,9.935,3.6200000000000004e-07
1494173348870,9.935,3.6200000000000004e-07
1494173348880,9.935,1.0859999999999999e-06
1494173348890,9.935,3.6200000000000004e-07
1494173348900,9.935,7.240000000000001e-07
1494173348910,9.935,0.0
1494173348920,9.935,3.6200000000000004e-07
1494173348930,9.935,3.6200000000000004e-07
1494173348940,9.935,3.6200000000000004e-07
1494173348950,9.935,0.0
1494173348960,9.935,3.6200000000000004e-07
1494173348970,9.935,3.6200000000000004e-07
1494173348980,9.935,3.6200000000000004e-07
1494173348990,9.935,7.240000000000001e-07
1494173349000,9.935,3.6200000000000004e-07
1494173349010,9.935,3.6200000000000004e-07
1494173349020,9.935,7.240000000000001e-07
1494173349030,9.935,0.0
1494173349040,9.935,3.6200000000000004e-07
1494173349050,9.935,3.6200000000000004e-07
1494173349060,9.935,3.6200000000000004e-07
1494173349070,9.935,3.6200000000000004e-07
1494173349080,9.935,0.0
1494173349090,9.935,0.0
1494173349100,9.935,7.240000000000001e-07
1494173349110,9.935,3.6200000000000004e-07
1494173349120,9.935,7.240000000000001e-07
1494173349130,9.935,3.6200000000000004e-07
1494173349140,9.935,7.240000000000001e-07
1494173349150,9.935,3.6200000000000004e-07
1494173349160,9.935,0.0
1494173349170,9.935,3.6200000000000004e-07
1494173349180,9.935,7.240000000000001e-07
1494173349190,9.935,0.0
1494173349200,9.935,0.0
1494173349210,9.935,3.6200000000000004e-07
1494173349220,9.935,7.240000000000001e-07
1494173349230,9.935,0.0
1494173349240,9.935,3.6200000000000004e-07
1494173349250,9.935,3.6200000000000004e-07
1494173349260,9.935,3.6200000000000004e-07
1494173349270,9.935,3.6200000000000004e-07
1494173349280,9.935,3.6200000000000004e-07
1494173349290,9.935,0.0
1494173349300,9.935,3.6200000000000004e-07
1494173349310,9.935,3.6200000000000004e-07
1494173349320,9.935,3.6200000000000004e-07
1494173349330,9.935,3.6200000000000004e-07
1494173349340,9.935,7.240000000000001e-07
1494173349350,9.935,0.0
1494173349360,9.935,7.240000000000001e-07
1494173349370,9.935,0.0
1494173349380,9.935,7.240000000000001e-07
1494173349390,9.935,0.0
1494173349400,9.935,3.6200000000000004e-07
1494173349410,9.935,3.6200000000000004e-07
1494173349420,9.935,0.0
1494173349430,9.935,3.6200000000000004e-07
1494173349440,9.935,7.240000000000001e-07
1494173349450,9.935,0.0
1494173349460,9.935,0.0
1494173349470,9.935,0.0
1494173349480,9.935,7.240000000000001e-07
1494173349490,9.935,0.0
1494173349500,9.935,3.6200000000000004e-07
1494173349510,9.935,0.0
1494173349520,9.935,7.240000000000001e-07
1494173349530,9.935,0.0
1494173349540,9.935,1.0859999999999999e-06
1494173349550,9.935,0.0
1494173349560,9.935,3.6200000000000004e-07
1494173349570,9.935,0.0
1494173349580,9.935,1.0859999999999999e-06
1494173349590,9.935,0.0
1494173349600,9.935,7.240000000000001e-07
1494173349610,9.935,0.0
1494173349620,9.935,3.6200000000000004e-07
1494173349630,9.935,3.6200000000000004e-07
1494173349640,9.935,3.6200000000000004e-07
1494173349650,9.935,0.0
1494173349660,9.935,3.6200000000000004e-07
1494173349670,9.935,7.240000000000001e-07
1494173349680,9.935,0.0
1494173349690,9.935,0.0
1494173349700,9.935,0.0
1494173349710,9.935,0.0
1494173349720,9.935,0.0
1494173349730,9.935,0.0
1494173349740,9.935,0.0
1494173349750,9.935,0.0
1494173349760,9.935,0.0
1494173349770,9.935,0.0
1494173349780,9.935,0.0
1494173349790,9.935,0.0
1494173349800,9.935,7.240000000000001e-07
1494173349810,9.935,3.6200000000000004e-07
1494173349820,9.935,7.240000000000001e-07
1494173349830,9.935,0.0
1494173349840,9.935,7.240000000000001e-07
1494173349850,9.935,0.0
1494173349860,9.935,3.6200000000000004e-07
1494173349870,9.935,0.0
1494173349880,9.935,0.0
1494173349890,9.935,3.6200000000000004e-07
1494173349900,9.935,0.0
1494173349910,9.935,7.240000000000001e-07
1494173349920,9.935,3.6200000000000004e-07
1494173349930,9.935,3.6200000000000004e-07
1494173349940,9.935,3.6200000000000004e-07
1494173349950,9.935,3.6200000000000004e-07
1494173349960,9.935,7.240000000000001e-07
1494173349970,9.935,0.0
1494173349980,9.935,7.240000000000001e-07
1494173349990,9.935,3.6200000000000004e-07
1494173350000,9.935,3.6200000000000004e-07
1494173350010,9.935,3.6200000000000004e-07
1494173350020,9.935,3.6200000000000004e-07
1494173350030,9.835,0.0
1494173350040,9.835,1.0859999999999999e-06
1494173350050,9.835,3.6200000000000004e-07
1494173350060,9.835,3.6200000000000004e-07
1494173350070,9.835,0.0
1494173350080,9.835,7.240000000000001e-07
1494173350090,9.835,3.6200000000000004e-07
1494173350100,9.835,7.240000000000001e-07
1494173350110,9.835,3.6200000000000004e-07
1494173350120,9.835,3.6200000000000004e-07
1494173350130,9.835,0.0
1494173350140,9.835,3.6200000000000004e-07
1494173350150,9.835,0.0
1494173350160,9.835,1.0859999999999999e-06
1494173350170,9.835,0.0
1494173350180,9.835,1.4480000000000002e-06
1494173350190,9.835,0.0
1494173350200,9.835,3.6200000000000004e-07
1494173350210,9.835,0.0
1494173350220,9.835,3.6200000000000004e-07
1494173350230,9.835,0.0
1494173350240,9.835,3.6200000000000004e-07
1494173350250,9.835,3.6200000000000004e-07
1494173350260,9.835,3.6200000000000004e-07
1494173350270,9.835,0.0
1494173350280,9.835,3.6200000000000004e-07
1494173350290,9.835,0.0
1494173350300,9.835,1.0859999999999999e-06
1494173350310,9.835,0.0
1494173350320,9.835,7.240000000000001e-07
1494173350330,9.835,3.6200000000000004e-07
1494173350340,9.835,3.6200000000000004e-07
1494173350350,9.835,3.6200000000000004e-07
1494173350360,9.835,0.0
1494173350370,9.835,0.0
1494173350380,9.835,3.6200000000000004e-07
1494173350390,9.835,3.6200000000000004e-07
1494173350400,9.835,3.6200000000000004e-07
1494173350410,9.835,0.0
1494173350420,9.835,7.240000000000001e-07
1494173350430,9.835,0.0
1494173350440,9.835,0.0
1494173350450,9.835,0.0
1494173350460,9.835,3.6200000000000004e-07
1494173350470,9.835,0.0
1494173350480,9.835,7.240000000000001e-07
1494173350490,9.835,0.0
1494173350500,9.835,3.6200000000000004e-07
1494173350510,9.835,3.6200000000000004e-07
1494173350520,9.835,7.240000000000001e-07
1494173350530,9.835,0.0
1494173350540,9.835,7.240000000000001e-07
1494173350550,9.835,3.6200000000000004e-07
1494173350560,9.835,7.240000000000001e-07
1494173350570,9.835,0.0
1494173350580,9.835,0.0
1494173350590,9.835,0.0
1494173350600,9.835,7.240000000000001e-07
1494173350610,9.835,0.0
1494173350620,9.835,1.4480000000000002e-06
1494173350630,9.835,0.0
1494173350640,9.835,0.0
1494173350650,9.835,0.0
1494173350660,9.835,7.240000000000001e-07
1494173350670,9.835,0.0
1494173350680,9.835,3.6200000000000004e-07
1494173350690,9.835,3.6200000000000004e-07
1494173350700,9.835,3.6200000000000004e-07
1494173350710,9.835,0.0
1494173350720,9.835,0.0
1494173350730,9.835,0.0
1494173350740,9.835,7.240000000000001e-07
1494173350750,9.835,0.0
1494173350760,9.835,7.240000000000001e-07
1494173350770,9.835,3.6200000000000004e-07
1494173350780,9.835,7.240000000000001e-07
1494173350790,9.835,3.6200000000000004e-07
1494173350800,9.835,3.6200000000000004e-07
1494173350810,9.835,0.0
1494173350820,9.835,1.0859999999999999e-06
1494173350830,9.835,3.6200000000000004e-07
1494173350840,9.835,0.0
1494173350850,9.835,0.0
1494173350860,9.835,3.6200000000000004e-07
1494173350870,9.835,0.0
1494173350880,9.835,3.6200000000000004e-07
1494173350890,9.835,0.0
1494173350900,9.835,7.240000000000001e-07
1494173350910,9.835,3.6200000000000004e-07
1494173350920,9.835,0.0
1494173350930,9.835,3.6200000000000004e-07
1494173350940,9.835,7.240000000000001e-07
1494173350950,9.835,3.6200000000000004e-07
1494173350960,9.835,3.6200000000000004e-07
1494173350970,9.835,3.6200000000000004e-07
1494173350980,9.835,0.0
1494173350990,9.835,3.6200000000000004e-07
1494173351000,9.835,3.6200000000000004e-07
1494173351010,9.835,0.0
1494173351020,9.835,3.6200000000000004e-07
1494173351030,9.835,0.0
1494173351040,9.835,7.240000000000001e-07
1494173351050,9.835,0.0
1494173351060,9.835,7.240000000000001e-07
1494173351070,9.835,3.6200000000000004e-07
1494173351080,9.835,0.0
1494173351090,9.835,3.6200000000000004e-07
1494173351100,9.835,7.240000000000001e-07
1494173351110,9.835,0.0
1494173351120,9.835,1.0859999999999999e-06
1494173351130,9.835,3.6200000000000004e-07
1494173351140,9.835,0.0
1494173351150,9.835,0.0
1494173351160,9.835,3.6200000000000004e-07
1494173351170,9.835,3.6200000000000004e-07
1494173351180,9.835,3.6200000000000004e-07
1494173351190,9.835,3.6200000000000004e-07
1494173351200,9.835,3.6200000000000004e-07
1494173351210,9.835,0.0
1494173351220,9.835,0.0
1494173351230,9.835,3.6200000000000004e-07
1494173351240,9.835,0.0
1494173351250,9.835,0.0
1494173351260,9.835,0.0
1494173351270,9.835,3.6200000000000004e-07
1494173351280,9.835,7.240000000000001e-07
1494173351290,9.835,3.6200000000000004e-07
1494173351300,9.835,3.6200000000000004e-07
1494173351310,9.835,0.0
1494173351320,9.835,3.6200000000000004e-07
1494173351330,9.835,0.0
1494173351340,9.835,0.0
1494173351350,9.835,3.6200000000000004e-07
1494173351360,9.835,7.240000000000001e-07
1494173351370,9.835,3.6200000000000004e-07
1494173351380,9.835,7.240000000000001e-07
1494173351390,9.835,3.6200000000000004e-07
1494173351400,9.835,3.6200000000000004e-07
1494173351410,9.835,7.240000000000001e-07
1494173351420,9.835,3.6200000000000004e-07
1494173351430,9.835,0.0
1494173351440,9.835,0.0
1494173351450,9.835,3.6200000000000004e-07
1494173351460,9.835,3.6200000000000004e-07
1494173351470,9.835,0.0
1494173351480,9.835,0.0
1494173351490,9.835,3.6200000000000004e-07
1494173351500,9.835,0.0
1494173351510,9.835,3.6200000000000004e-07
1494173351520,9.835,0.0
1494173351530,9.835,0.0
1494173351540,9.835,3.6200000000000004e-07
1494173351550,9.835,0.0
1494173351560,9.835,7.240000000000001e-07
1494173351570,9.835,3.6200000000000004e-07
1494173351580,9.835,3.6200000000000004e-07
1494173351590,9.835,7.240000000000001e-07
1494173351600,9.835,0.0
1494173351610,9.835,3.6200000000000004e-07
1494173351620,9.835,3.6200000000000004e-07
1494173351630,9.835,3.6200000000000004e-07
1494173351640,9.835,3.6200000000000004e-07
1494173351650,9.835,3.6200000000000004e-07
1494173351660,9.835,0.0
1494173351670,9.835,0.0
1494173351680,9.835,3.6200000000000004e-07
1494173351690,9.835,0.0
1494173351700,9.835,1.0859999999999999e-06
1494173351710,9.835,3.6200000000000004e-07
1494173351720,9.835,7.240000000000001e-07
1494173351730,9.835,0.0
1494173351740,9.835,7.240000000000001e-07
1494173351750,9.835,3.6200000000000004e-07
1494173351760,9.835,3.6200000000000004e-07
1494173351770,9.835,3.6200000000000004e-07
1494173351780,9.835,3.6200000000000004e-07
1494173351790,9.835,7.240000000000001e-07
1494173351800,9.835,0.0
1494173351810,9.835,3.6200000000000004e-07
1494173351820,9.835,3.6200000000000004e-07
1494173351830,9.835,3.6200000000000004e-07
1494173351840,9.835,7.240000000000001e-07
1494173351850,9.835,7.240000000000001e-07
1494173351860,9.835,3.6200000000000004e-07
1494173351870,9.835,7.240000000000001e-07
1494173351880,9.835,7.240000000000001e-07
1494173351890,9.835,3.6200000000000004e-07
1494173351900,9.835,3.6200000000000004e-07
1494173351910,9.835,7.240000000000001e-07
1494173351920,9.835,3.6200000000000004e-07
1494173351930,9.835,0.0
1494173351940,9.835,7.240000000000001e-07
1494173351950,9.835,0.0
1494173351960,9.835,0.0
1494173351970,9.835,0.0
1494173351980,9.835,3.6200000000000004e-07
1494173351990,9.835,3.6200000000000004e-07
1494173352000,9.835,3.6200000000000004e-07
1494173352010,9.835,0.0
1494173352020,9.835,3.6200000000000004e-07
1494173352030,9.835,3.6200000000000004e-07
1494173352040,9.835,7.240000000000001e-07
1494173352050,9.835,0.0
1494173352060,9.835,3.6200000000000004e-07
1494173352070,9.835,0.0
