Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1494173422350,9.045,0.0
1494173422360,9.045,3.6200000000000004e-07
1494173422370,9.045,3.6200000000000004e-07
1494173422380,9.045,7.240000000000001e-07
1494173422390,9.045,0.0
1494173422400,9.045,7.240000000000001e-07
1494173422410,9.045,0.0
1494173422420,9.045,3.6200000000000004e-07
1494173422430,9.045,0.0
1494173422440,9.045,7.240000000000001e-07
1494173422450,9.045,0.0
1494173422460,9.045,1.4480000000000002e-06
1494173422470,9.045,0.0
1494173422480,9.045,7.240000000000001e-07
1494173422490,9.045,3.6200000000000004e-07
1494173422500,9.045,0.0
1494173422510,9.045,3.6200000000000004e-07
1494173422520,9.045,0.0
1494173422530,9.045,7.240000000000001e-07
1494173422540,9.045,3.6200000000000004e-07
1494173422550,9.045,0.0
1494173422560,9.045,7.240000000000001e-07
1494173422570,9.045,0.0
1494173422580,9.045,7.240000000000001e-07
1494173422590,9.045,0.0
1494173422600,9.045,0.0
1494173422610,9.045,0.0
1494173422620,9.045,7.240000000000001e-07
1494173422630,9.045,0.0
1494173422640,9.045,3.6200000000000004e-07
1494173422650,9.045,3.6200000000000004e-07
1494173422660,9.045,1.0859999999999999e-06
1494173422670,9.045,0.0
1494173422680,9.045,7.240000000000001e-07
1494173422690,9.045,3.6200000000000004e-07
1494173422700,9.045,3.6200000000000004e-07
1494173422710,9.045,0.0
1494173422720,9.045,0.0
1494173422730,9.045,0.0
1494173422740,9.045,0.0
1494173422750,9.045,3.6200000000000004e-07
1494173422760,9.045,3.6200000000000004e-07
1494173422770,9.045,7.240000000000001e-07
1494173422780,9.045,3.6200000000000004e-07
1494173422790,9.045,0.0
1494173422800,9.045,7.240000000000001e-07
1494173422810,9.045,7.240000000000001e-07
1494173422820,9.045,7.240000000000001e-07
1494173422830,9.045,0.0
1494173422840,9.045,0.0
1494173422850,9.045,7.240000000000001e-07
1494173422860,9.045,0.0
1494173422870,9.045,0.0
1494173422880,9.045,3.6200000000000004e-07
1494173422890,9.045,1.0859999999999999e-06
1494173422900,9.045,3.6200000000000004e-07
1494173422910,9.045,0.0
1494173422920,9.045,0.0
1494173422930,9.045,0.0
1494173422940,9.045,0.0
1494173422950,9.045,7.240000000000001e-07
1494173422960,9.045,0.0
1494173422970,9.045,0.0
1494173422980,9.045,3.6200000000000004e-07
1494173422990,9.045,3.6200000000000004e-07
1494173423000,9.045,0.0
1494173423010,9.045,0.0
1494173423020,9.045,7.240000000000001e-07
1494173423030,9.045,3.6200000000000004e-07
1494173423040,9.045,7.240000000000001e-07
1494173423050,9.045,7.240000000000001e-07
1494173423060,9.045,7.240000000000001e-07
1494173423070,9.045,0.0
1494173423080,9.045,7.240000000000001e-07
1494173423090,9.045,0.0
1494173423100,9.045,3.6200000000000004e-07
1494173423110,9.045,3.6200000000000004e-07
1494173423120,9.045,3.6200000000000004e-07
1494173423130,9.045,0.0
1494173423140,9.045,0.0
1494173423150,9.045,0.0
1494173423160,9.045,3.6200000000000004e-07
1494173423170,9.045,0.0
1494173423180,9.045,0.0
1494173423190,9.045,3.6200000000000004e-07
1494173423200,9.045,3.6200000000000004e-07
1494173423210,9.045,3.6200000000000004e-07
1494173423220,9.045,7.240000000000001e-07
1494173423230,9.045,3.6200000000000004e-07
1494173423240,9.045,3.6200000000000004e-07
1494173423250,9.045,0.0
1494173423260,9.045,1.0859999999999999e-06
1494173423270,9.045,3.6200000000000004e-07
1494173423280,9.045,1.0859999999999999e-06
1494173423290,9.045,0.0
1494173423300,9.045,7.240000000000001e-07
1494173423310,9.045,0.0
1494173423320,9.045,7.240000000000001e-07
1494173423330,9.045,0.0
1494173423340,9.045,0.0
1494173423350,9.045,3.6200000000000004e-07
1494173423360,9.045,3.6200000000000004e-07
1494173423370,9.045,3.6200000000000004e-07
1494173423380,9.045,3.6200000000000004e-07
1494173423390,9.045,3.6200000000000004e-07
1494173423400,9.045,3.6200000000000004e-07
1494173423410,9.045,3.6200000000000004e-07
1494173423420,9.045,3.6200000000000004e-07
1494173423430,9.045,0.0
1494173423440,9.045,7.240000000000001e-07
1494173423450,9.045,0.0
1494173423460,9.045,0.0
1494173423470,9.045,3.6200000000000004e-07
1494173423480,9.045,3.6200000000000004e-07
1494173423490,9.045,0.0
1494173423500,9.045,7.240000000000001e-07
1494173423510,9.045,3.6200000000000004e-07
1494173423520,9.045,3.6200000000000004e-07
1494173423530,9.045,0.0
1494173423540,9.045,3.6200000000000004e-07
1494173423550,9.045,3.6200000000000004e-07
1494173423560,9.045,0.0
1494173423570,9.045,0.0
1494173423580,9.045,3.6200000000000004e-07
1494173423590,9.045,3.6200000000000004e-07
1494173423600,9.045,0.0
1494173423610,9.045,3.6200000000000004e-07
1494173423620,9.045,3.6200000000000004e-07
1494173423630,9.045,3.6200000000000004e-07
1494173423640,9.045,3.6200000000000004e-07
1494173423650,9.045,0.0
1494173423660,9.045,0.0
1494173423670,9.045,3.6200000000000004e-07
1494173423680,9.045,0.0
1494173423690,9.045,0.0
1494173423700,9.045,7.240000000000001e-07
1494173423710,9.045,3.6200000000000004e-07
1494173423720,9.045,3.6200000000000004e-07
1494173423730,9.045,0.0
1494173423740,9.045,3.6200000000000004e-07
1494173423750,9.045,0.0
1494173423760,9.045,3.6200000000000004e-07
1494173423770,9.045,3.6200000000000004e-07
1494173423780,9.045,3.6200000000000004e-07
1494173423790,9.045,0.0
1494173423800,9.045,3.6200000000000004e-07
1494173423810,9.045,0.0
1494173423820,9.045,0.0
1494173423830,9.045,0.0
1494173423840,9.045,0.0
1494173423850,9.045,3.6200000000000004e-07
1494173423860,9.045,0.0
1494173423870,9.045,3.6200000000000004e-07
1494173423880,9.045,0.0
1494173423890,9.045,3.6200000000000004e-07
1494173423900,9.045,3.6200000000000004e-07
1494173423910,9.045,0.0
1494173423920,9.045,0.0
1494173423930,9.045,0.0
1494173423940,9.045,3.6200000000000004e-07
1494173423950,9.045,3.6200000000000004e-07
1494173423960,9.045,7.240000000000001e-07
1494173423970,9.045,0.0
1494173423980,9.045,3.6200000000000004e-07
1494173423990,9.045,0.0
1494173424000,9.045,3.6200000000000004e-07
1494173424010,9.045,0.0
1494173424020,9.045,7.240000000000001e-07
1494173424030,9.045,0.0
1494173424040,9.045,3.6200000000000004e-07
1494173424050,9.045,0.0
1494173424060,9.045,3.6200000000000004e-07
1494173424070,9.045,0.0
1494173424080,9.045,7.240000000000001e-07
1494173424090,9.045,0.0
1494173424100,9.045,1.0859999999999999e-06
1494173424110,9.045,3.6200000000000004e-07
1494173424120,9.045,3.6200000000000004e-07
1494173424130,9.045,3.6200000000000004e-07
1494173424140,9.045,3.6200000000000004e-07
1494173424150,9.045,0.0
1494173424160,9.045,0.0
1494173424170,9.045,3.6200000000000004e-07
1494173424180,9.045,3.6200000000000004e-07
1494173424190,9.045,3.6200000000000004e-07
1494173424200,9.045,3.6200000000000004e-07
1494173424210,9.045,0.0
1494173424220,9.045,3.6200000000000004e-07
1494173424230,9.045,0.0
1494173424240,9.045,0.0
1494173424250,9.045,3.6200000000000004e-07
1494173424260,9.045,0.0
1494173424270,9.045,7.240000000000001e-07
1494173424280,9.045,0.0
1494173424290,9.045,0.0
1494173424300,9.045,3.6200000000000004e-07
1494173424310,9.045,0.0
1494173424320,9.045,0.0
1494173424330,9.045,3.6200000000000004e-07
1494173424340,9.045,3.6200000000000004e-07
1494173424350,9.045,0.0
1494173424360,9.045,7.240000000000001e-07
1494173424370,9.045,0.0
1494173424380,9.045,7.240000000000001e-07
1494173424390,9.045,3.6200000000000004e-07
1494173424400,9.045,3.6200000000000004e-07
1494173424410,9.045,3.6200000000000004e-07
1494173424420,9.045,0.0
1494173424430,9.045,7.240000000000001e-07
1494173424440,9.045,0.0
1494173424450,9.045,3.6200000000000004e-07
1494173424460,9.045,3.6200000000000004e-07
1494173424470,9.045,3.6200000000000004e-07
1494173424480,9.045,0.0
1494173424490,9.045,0.0
1494173424500,9.045,7.240000000000001e-07
1494173424510,9.045,0.0
1494173424520,9.045,3.6200000000000004e-07
1494173424530,9.045,0.0
1494173424540,9.045,7.240000000000001e-07
1494173424550,9.045,0.0
1494173424560,9.045,0.0
1494173424570,9.045,3.6200000000000004e-07
1494173424580,9.045,3.6200000000000004e-07
1494173424590,9.045,0.0
1494173424600,9.045,0.0
1494173424610,9.045,3.6200000000000004e-07
1494173424620,9.045,3.6200000000000004e-07
1494173424630,9.045,0.0
1494173424640,9.045,7.240000000000001e-07
1494173424650,9.045,0.0
1494173424660,9.045,3.6200000000000004e-07
1494173424670,9.045,3.6200000000000004e-07
1494173424680,9.045,7.240000000000001e-07
1494173424690,9.045,3.6200000000000004e-07
1494173424700,9.045,3.6200000000000004e-07
1494173424710,9.045,0.0
1494173424720,9.045,7.240000000000001e-07
1494173424730,9.045,0.0
1494173424740,9.045,3.6200000000000004e-07
1494173424750,9.045,3.6200000000000004e-07
1494173424760,9.045,0.0
1494173424770,9.045,3.6200000000000004e-07
1494173424780,9.045,3.6200000000000004e-07
1494173424790,9.045,3.6200000000000004e-07
1494173424800,9.045,7.240000000000001e-07
1494173424810,9.045,0.0
1494173424820,9.045,7.240000000000001e-07
1494173424830,9.045,0.0
1494173424840,9.045,3.6200000000000004e-07
1494173424850,9.045,0.0
1494173424860,9.045,3.6200000000000004e-07
1494173424870,9.045,0.0
1494173424880,9.045,3.6200000000000004e-07
1494173424890,9.045,0.0
1494173424900,9.045,1.4480000000000002e-06
1494173424910,9.045,0.0
1494173424920,9.045,7.240000000000001e-07
1494173424930,9.045,0.0
1494173424940,9.045,7.240000000000001e-07
1494173424950,9.045,0.0
1494173424960,9.045,0.0
1494173424970,9.045,0.0
1494173424980,9.045,1.0859999999999999e-06
1494173424990,9.045,3.6200000000000004e-07
1494173425000,9.045,3.6200000000000004e-07
1494173425010,9.045,3.6200000000000004e-07
1494173425020,9.045,3.6200000000000004e-07
1494173425030,9.045,3.6200000000000004e-07
1494173425040,9.045,3.6200000000000004e-07
1494173425050,9.045,0.0
1494173425060,9.045,3.6200000000000004e-07
1494173425070,9.045,3.6200000000000004e-07
1494173425080,9.045,3.6200000000000004e-07
1494173425090,9.045,0.0
1494173425100,9.045,7.240000000000001e-07
1494173425110,9.045,0.0
1494173425120,9.045,7.240000000000001e-07
1494173425130,9.045,0.0
1494173425140,9.045,7.240000000000001e-07
1494173425150,9.045,0.0
1494173425160,9.045,3.6200000000000004e-07
1494173425170,9.045,0.0
1494173425180,9.045,3.6200000000000004e-07
1494173425190,9.045,3.6200000000000004e-07
1494173425200,9.045,3.6200000000000004e-07
1494173425210,9.045,0.0
1494173425220,9.045,3.6200000000000004e-07
1494173425230,9.045,3.6200000000000004e-07
1494173425240,9.045,3.6200000000000004e-07
1494173425250,9.045,0.0
1494173425260,9.045,7.240000000000001e-07
1494173425270,9.045,0.0
1494173425280,9.045,3.6200000000000004e-07
1494173425290,9.045,0.0
1494173425300,9.045,7.240000000000001e-07
1494173425310,9.045,3.6200000000000004e-07
1494173425320,9.045,3.6200000000000004e-07
1494173425330,9.045,0.0
1494173425340,9.045,3.6200000000000004e-07
1494173425350,9.045,0.0
1494173425360,9.045,3.6200000000000004e-07
1494173425370,9.045,3.6200000000000004e-07
1494173425380,9.045,0.0
1494173425390,9.045,7.240000000000001e-07
1494173425400,9.045,0.0
1494173425410,9.045,3.6200000000000004e-07
1494173425420,9.045,0.0
1494173425430,9.045,0.0
1494173425440,9.045,7.240000000000001e-07
1494173425450,9.045,0.0
1494173425460,9.045,3.6200000000000004e-07
1494173425470,9.045,3.6200000000000004e-07
1494173425480,9.045,3.6200000000000004e-07
1494173425490,9.045,0.0
1494173425500,9.045,0.0
1494173425510,9.045,3.6200000000000004e-07
1494173425520,9.045,7.240000000000001e-07
1494173425530,9.045,0.0
1494173425540,9.045,0.0
1494173425550,9.045,0.0
1494173425560,9.045,1.0859999999999999e-06
1494173425570,9.045,0.0
1494173425580,9.045,0.0
1494173425590,9.045,3.6200000000000004e-07
1494173425600,9.045,7.240000000000001e-07
1494173425610,9.045,0.0
1494173425620,9.045,7.240000000000001e-07
1494173425630,9.045,7.240000000000001e-07
1494173425640,9.045,3.6200000000000004e-07
1494173425650,9.045,0.0
1494173425660,9.045,3.6200000000000004e-07
1494173425670,9.045,0.0
1494173425680,9.045,7.240000000000001e-07
1494173425690,9.045,0.0
1494173425700,9.045,7.240000000000001e-07
1494173425710,9.045,3.6200000000000004e-07
1494173425720,9.045,1.0859999999999999e-06
1494173425730,9.045,0.0
1494173425740,9.045,3.6200000000000004e-07
1494173425750,9.045,3.6200000000000004e-07
1494173425760,9.045,7.240000000000001e-07
1494173425770,9.045,3.6200000000000004e-07
1494173425780,9.045,1.0859999999999999e-06
1494173425790,9.045,0.0
1494173425800,9.045,0.0
1494173425810,9.045,0.0
1494173425820,9.045,0.0
1494173425830,9.045,0.0
1494173425840,9.045,0.0
1494173425850,9.045,0.0
1494173425860,9.045,0.0
1494173425870,9.045,0.0
1494173425880,9.045,3.6200000000000004e-07
1494173425890,9.045,3.6200000000000004e-07
1494173425900,9.045,7.240000000000001e-07
1494173425910,9.045,3.6200000000000004e-07
1494173425920,9.045,3.6200000000000004e-07
1494173425930,9.045,0.0
1494173425940,9.045,3.6200000000000004e-07
1494173425950,9.045,0.0
1494173425960,9.045,1.0859999999999999e-06
1494173425970,9.045,0.0
1494173425980,9.045,3.6200000000000004e-07
1494173425990,9.045,3.6200000000000004e-07
1494173426000,9.045,3.6200000000000004e-07
1494173426010,9.045,0.0
1494173426020,9.045,0.0
1494173426030,9.045,0.0
1494173426040,9.045,7.240000000000001e-07
1494173426050,9.045,0.0
1494173426060,9.045,0.0
1494173426070,9.045,3.6200000000000004e-07
1494173426080,9.045,0.0
1494173426090,9.045,0.0
1494173426100,9.045,3.6200000000000004e-07
1494173426110,9.045,0.0
1494173426120,9.045,3.6200000000000004e-07
1494173426130,9.045,0.0
1494173426140,9.045,3.6200000000000004e-07
1494173426150,9.045,3.6200000000000004e-07
1494173426160,9.045,1.0859999999999999e-06
1494173426170,9.045,0.0
1494173426180,9.045,7.240000000000001e-07
1494173426190,9.045,0.0
1494173426200,9.045,3.6200000000000004e-07
1494173426210,9.045,0.0
1494173426220,9.045,7.240000000000001e-07
1494173426230,9.045,0.0
1494173426240,9.045,7.240000000000001e-07
1494173426250,9.045,0.0
1494173426260,9.045,7.240000000000001e-07
1494173426270,9.045,0.0
1494173426280,9.045,3.6200000000000004e-07
1494173426290,9.045,0.0
1494173426300,9.045,3.6200000000000004e-07
1494173426310,9.045,3.6200000000000004e-07
1494173426320,9.045,3.6200000000000004e-07
1494173426330,9.045,7.240000000000001e-07
1494173426340,9.045,7.240000000000001e-07
1494173426350,9.045,3.6200000000000004e-07
1494173426360,9.045,7.240000000000001e-07
1494173426370,9.045,0.0
1494173426380,9.045,0.0
1494173426390,9.045,7.240000000000001e-07
1494173426400,9.045,7.240000000000001e-07
1494173426410,9.045,0.0
1494173426420,9.045,3.6200000000000004e-07
1494173426430,9.045,0.0
1494173426440,9.045,7.240000000000001e-07
1494173426450,9.045,0.0
1494173426460,9.045,3.6200000000000004e-07
1494173426470,9.045,0.0
1494173426480,9.045,7.240000000000001e-07
1494173426490,9.045,0.0
1494173426500,9.045,0.0
1494173426510,9.045,3.6200000000000004e-07
1494173426520,9.045,7.240000000000001e-07
1494173426530,9.045,0.0
1494173426540,9.045,3.6200000000000004e-07
1494173426550,9.045,0.0
1494173426560,9.045,3.6200000000000004e-07
1494173426570,9.045,3.6200000000000004e-07
1494173426580,9.045,0.0
1494173426590,9.045,3.6200000000000004e-07
1494173426600,9.045,0.0
1494173426610,9.045,3.6200000000000004e-07
1494173426620,9.045,0.0
1494173426630,9.045,3.6200000000000004e-07
1494173426640,9.045,0.0
1494173426650,9.045,0.0
1494173426660,9.045,3.6200000000000004e-07
1494173426670,9.045,0.0
1494173426680,9.045,7.240000000000001e-07
1494173426690,9.045,0.0
1494173426700,9.045,7.240000000000001e-07
1494173426710,9.045,3.6200000000000004e-07
1494173426720,9.045,7.240000000000001e-07
1494173426730,9.045,1.0859999999999999e-06
1494173426740,9.045,7.240000000000001e-07
1494173426750,9.045,3.6200000000000004e-07
1494173426760,9.045,7.240000000000001e-07
1494173426770,9.045,3.6200000000000004e-07
1494173426780,9.045,3.6200000000000004e-07
1494173426790,9.045,3.6200000000000004e-07
1494173426800,9.045,7.240000000000001e-07
1494173426810,9.045,3.6200000000000004e-07
1494173426820,9.045,3.6200000000000004e-07
1494173426830,9.045,3.6200000000000004e-07
1494173426840,9.045,0.0
1494173426850,9.045,0.0
1494173426860,9.045,3.6200000000000004e-07
1494173426870,9.045,3.6200000000000004e-07
1494173426880,9.045,0.0
1494173426890,9.045,7.240000000000001e-07
1494173426900,9.045,3.6200000000000004e-07
1494173426910,9.045,3.6200000000000004e-07
1494173426920,9.045,3.6200000000000004e-07
1494173426930,9.045,3.6200000000000004e-07
1494173426940,9.045,3.6200000000000004e-07
1494173426950,9.045,3.6200000000000004e-07
1494173426960,9.045,1.0859999999999999e-06
1494173426970,9.045,0.0
1494173426980,9.045,7.240000000000001e-07
1494173426990,9.045,3.6200000000000004e-07
1494173427000,9.045,1.0859999999999999e-06
1494173427010,9.045,0.0
1494173427020,9.045,7.240000000000001e-07
1494173427030,9.045,3.6200000000000004e-07
1494173427040,9.045,0.0
1494173427050,9.045,3.6200000000000004e-07
1494173427060,9.045,0.0
1494173427070,9.045,0.0
1494173427080,9.045,3.6200000000000004e-07
1494173427090,9.045,3.6200000000000004e-07
1494173427100,9.045,7.240000000000001e-07
1494173427110,9.045,0.0
1494173427120,9.045,7.240000000000001e-07
1494173427130,9.045,0.0
1494173427140,9.045,1.0859999999999999e-06
1494173427150,9.045,0.0
1494173427160,9.045,3.6200000000000004e-07
1494173427170,9.045,0.0
1494173427180,9.045,0.0
1494173427190,9.045,3.6200000000000004e-07
1494173427200,9.045,0.0
1494173427210,9.045,3.6200000000000004e-07
1494173427220,9.045,3.6200000000000004e-07
1494173427230,9.045,3.6200000000000004e-07
1494173427240,9.045,7.240000000000001e-07
1494173427250,9.045,0.0
1494173427260,9.045,3.6200000000000004e-07
1494173427270,9.045,0.0
1494173427280,9.045,3.6200000000000004e-07
1494173427290,9.045,0.0
1494173427300,9.045,0.0
1494173427310,9.045,3.6200000000000004e-07
1494173427320,9.045,3.6200000000000004e-07
1494173427330,9.045,3.6200000000000004e-07
1494173427340,9.045,3.6200000000000004e-07
1494173427350,9.045,0.0
1494173427360,9.045,7.240000000000001e-07
1494173427370,9.045,0.0
1494173427380,9.045,7.240000000000001e-07
1494173427390,9.045,3.6200000000000004e-07
1494173427400,9.045,0.0
1494173427410,9.045,3.6200000000000004e-07
1494173427420,9.045,0.0
1494173427430,9.045,3.6200000000000004e-07
1494173427440,9.045,3.6200000000000004e-07
1494173427450,9.045,7.240000000000001e-07
1494173427460,9.045,7.240000000000001e-07
1494173427470,9.045,0.0
1494173427480,9.045,7.240000000000001e-07
1494173427490,9.045,0.0
1494173427500,9.045,3.6200000000000004e-07
1494173427510,9.045,0.0
1494173427520,9.045,0.0
1494173427530,9.045,7.240000000000001e-07
1494173427540,9.045,3.6200000000000004e-07
1494173427550,9.045,3.6200000000000004e-07
1494173427560,9.045,0.0
1494173427570,9.045,0.0
1494173427580,9.045,0.0
1494173427590,9.045,0.0
1494173427600,9.045,7.240000000000001e-07
1494173427610,9.045,0.0
1494173427620,9.045,3.6200000000000004e-07
1494173427630,9.045,3.6200000000000004e-07
1494173427640,9.045,3.6200000000000004e-07
1494173427650,9.045,3.6200000000000004e-07
1494173427660,9.045,7.240000000000001e-07
1494173427670,9.045,3.6200000000000004e-07
1494173427680,9.045,7.240000000000001e-07
1494173427690,9.045,0.0
1494173427700,9.045,3.6200000000000004e-07
1494173427710,9.045,3.6200000000000004e-07
1494173427720,9.045,1.0859999999999999e-06
1494173427730,9.045,3.6200000000000004e-07
1494173427740,9.045,3.6200000000000004e-07
1494173427750,9.045,0.0
1494173427760,9.045,7.240000000000001e-07
1494173427770,9.045,0.0
1494173427780,9.045,3.6200000000000004e-07
1494173427790,9.045,0.0
1494173427800,9.045,7.240000000000001e-07
1494173427810,9.045,3.6200000000000004e-07
1494173427820,9.045,3.6200000000000004e-07
1494173427830,9.045,0.0
1494173427840,9.045,0.0
1494173427850,9.045,3.6200000000000004e-07
1494173427860,9.045,3.6200000000000004e-07
1494173427870,9.045,0.0
1494173427880,9.045,3.6200000000000004e-07
1494173427890,9.045,0.0
1494173427900,9.045,3.6200000000000004e-07
1494173427910,9.045,0.0
1494173427920,9.045,0.0
1494173427930,9.045,0.0
1494173427940,9.045,3.6200000000000004e-07
1494173427950,9.045,0.0
1494173427960,9.045,0.0
1494173427970,9.045,3.6200000000000004e-07
1494173427980,9.045,3.6200000000000004e-07
1494173427990,9.045,0.0
1494173428000,9.045,0.0
1494173428010,9.045,0.0
1494173428020,9.045,7.240000000000001e-07
1494173428030,9.045,0.0
1494173428040,9.045,3.6200000000000004e-07
1494173428050,9.045,3.6200000000000004e-07
1494173428060,9.045,0.0
1494173428070,9.045,0.0
1494173428080,9.045,3.6200000000000004e-07
1494173428090,9.045,0.0
1494173428100,9.045,7.240000000000001e-07
1494173428110,9.045,0.0
1494173428120,9.045,7.240000000000001e-07
1494173428130,9.045,0.0
1494173428140,9.045,7.240000000000001e-07
1494173428150,9.045,0.0
1494173428160,9.045,3.6200000000000004e-07
1494173428170,9.045,3.6200000000000004e-07
1494173428180,9.045,0.0
1494173428190,9.045,3.6200000000000004e-07
1494173428200,9.045,7.240000000000001e-07
1494173428210,9.045,3.6200000000000004e-07
1494173428220,9.045,3.6200000000000004e-07
1494173428230,9.045,0.0
1494173428240,9.045,7.240000000000001e-07
1494173428250,9.045,3.6200000000000004e-07
1494173428260,9.045,3.6200000000000004e-07
1494173428270,9.045,0.0
1494173428280,9.045,3.6200000000000004e-07
1494173428290,9.045,3.6200000000000004e-07
1494173428300,9.045,7.240000000000001e-07
1494173428310,9.045,3.6200000000000004e-07
1494173428320,9.045,1.0859999999999999e-06
1494173428330,9.045,3.6200000000000004e-07
1494173428340,9.045,3.6200000000000004e-07
1494173428350,9.045,0.0
1494173428360,9.045,7.240000000000001e-07
1494173428370,9.045,0.0
1494173428380,9.045,7.240000000000001e-07
1494173428390,9.045,0.0
1494173428400,9.045,1.0859999999999999e-06
1494173428410,9.045,3.6200000000000004e-07
1494173428420,9.045,0.0
1494173428430,9.045,3.6200000000000004e-07
1494173428440,9.045,1.0859999999999999e-06
1494173428450,9.045,0.0
1494173428460,9.045,3.6200000000000004e-07
1494173428470,9.045,7.240000000000001e-07
1494173428480,9.045,3.6200000000000004e-07
1494173428490,9.045,3.6200000000000004e-07
1494173428500,9.045,7.240000000000001e-07
1494173428510,9.045,3.6200000000000004e-07
1494173428520,9.045,3.6200000000000004e-07
1494173428530,9.045,0.0
1494173428540,9.045,3.6200000000000004e-07
1494173428550,9.045,0.0
1494173428560,9.045,3.6200000000000004e-07
1494173428570,9.045,3.6200000000000004e-07
1494173428580,9.045,7.240000000000001e-07
1494173428590,9.045,3.6200000000000004e-07
1494173428600,9.045,1.0859999999999999e-06
1494173428610,9.045,3.6200000000000004e-07
1494173428620,9.045,7.240000000000001e-07
1494173428630,9.045,0.0
1494173428640,9.045,0.0
1494173428650,9.045,0.0
1494173428660,9.045,7.240000000000001e-07
1494173428670,9.045,0.0
1494173428680,9.045,1.0859999999999999e-06
1494173428690,9.045,0.0
1494173428700,9.045,7.240000000000001e-07
1494173428710,9.045,0.0
1494173428720,9.045,7.240000000000001e-07
1494173428730,9.045,3.6200000000000004e-07
1494173428740,9.045,3.6200000000000004e-07
1494173428750,9.045,3.6200000000000004e-07
1494173428760,9.045,1.4480000000000002e-06
1494173428770,9.045,0.0
1494173428780,9.045,3.6200000000000004e-07
1494173428790,9.045,3.6200000000000004e-07
1494173428800,9.045,3.6200000000000004e-07
1494173428810,9.045,0.0
1494173428820,9.045,1.0859999999999999e-06
1494173428830,9.045,3.6200000000000004e-07
1494173428840,9.045,7.240000000000001e-07
1494173428850,9.045,0.0
1494173428860,9.045,7.240000000000001e-07
1494173428870,9.045,0.0
1494173428880,9.045,3.6200000000000004e-07
1494173428890,9.045,7.240000000000001e-07
1494173428900,9.045,3.6200000000000004e-07
1494173428910,9.045,0.0
1494173428920,9.045,0.0
1494173428930,9.045,1.0859999999999999e-06
1494173428940,9.045,0.0
1494173428950,9.045,7.240000000000001e-07
1494173428960,9.045,3.6200000000000004e-07
1494173428970,9.045,0.0
1494173428980,9.045,7.240000000000001e-07
1494173428990,9.045,0.0
1494173429000,9.045,3.6200000000000004e-07
1494173429010,9.045,0.0
1494173429020,9.045,3.6200000000000004e-07
1494173429030,9.045,3.6200000000000004e-07
