Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1494173429810,8.975,3.6200000000000004e-07
1494173429820,8.975,3.6200000000000004e-07
1494173429830,8.975,3.6200000000000004e-07
1494173429840,8.975,7.240000000000001e-07
1494173429850,8.975,1.0859999999999999e-06
1494173429860,8.975,0.0
1494173429870,8.975,0.0
1494173429880,8.975,7.240000000000001e-07
1494173429890,8.975,3.6200000000000004e-07
1494173429900,8.975,3.6200000000000004e-07
1494173429910,8.975,3.6200000000000004e-07
1494173429920,8.975,7.240000000000001e-07
1494173429930,8.975,3.6200000000000004e-07
1494173429940,8.975,0.0
1494173429950,8.975,0.0
1494173429960,8.975,0.0
1494173429970,8.975,0.0
1494173429980,8.975,3.6200000000000004e-07
1494173429990,8.975,3.6200000000000004e-07
1494173430000,8.975,3.6200000000000004e-07
1494173430010,8.975,3.6200000000000004e-07
1494173430020,8.975,7.240000000000001e-07
1494173430030,8.975,3.6200000000000004e-07
1494173430040,8.975,0.0
1494173430050,8.975,3.6200000000000004e-07
1494173430060,8.975,3.6200000000000004e-07
1494173430070,8.975,0.0
1494173430080,8.975,7.240000000000001e-07
1494173430090,8.975,0.0
1494173430100,8.975,3.6200000000000004e-07
1494173430110,8.975,0.0
1494173430120,8.975,3.6200000000000004e-07
1494173430130,8.975,0.0
1494173430140,8.975,7.240000000000001e-07
1494173430150,8.975,0.0
1494173430160,8.975,3.6200000000000004e-07
1494173430170,8.975,0.0
1494173430180,8.975,3.6200000000000004e-07
1494173430190,8.975,0.0
1494173430200,8.975,7.240000000000001e-07
1494173430210,8.975,3.6200000000000004e-07
1494173430220,8.975,7.240000000000001e-07
1494173430230,8.975,3.6200000000000004e-07
1494173430240,8.975,3.6200000000000004e-07
1494173430250,8.975,3.6200000000000004e-07
1494173430260,8.975,7.240000000000001e-07
1494173430270,8.975,0.0
1494173430280,8.975,1.0859999999999999e-06
1494173430290,8.975,0.0
1494173430300,8.975,0.0
1494173430310,8.975,0.0
1494173430320,8.975,7.240000000000001e-07
1494173430330,8.975,7.240000000000001e-07
1494173430340,8.975,3.6200000000000004e-07
1494173430350,8.975,0.0
1494173430360,8.975,0.0
1494173430370,8.975,3.6200000000000004e-07
1494173430380,8.975,7.240000000000001e-07
1494173430390,8.975,3.6200000000000004e-07
1494173430400,8.975,0.0
1494173430410,8.975,0.0
1494173430420,8.975,7.240000000000001e-07
1494173430430,8.975,3.6200000000000004e-07
1494173430440,8.975,3.6200000000000004e-07
1494173430450,8.975,3.6200000000000004e-07
1494173430460,8.975,3.6200000000000004e-07
1494173430470,8.975,7.240000000000001e-07
1494173430480,8.975,0.0
1494173430490,8.975,3.6200000000000004e-07
1494173430500,8.975,1.0859999999999999e-06
1494173430510,8.975,0.0
1494173430520,8.975,3.6200000000000004e-07
1494173430530,8.975,1.0859999999999999e-06
1494173430540,8.975,3.6200000000000004e-07
1494173430550,8.975,3.6200000000000004e-07
1494173430560,8.975,3.6200000000000004e-07
1494173430570,8.975,3.6200000000000004e-07
1494173430580,8.975,0.0
1494173430590,8.975,3.6200000000000004e-07
1494173430600,8.975,3.6200000000000004e-07
1494173430610,8.975,1.0859999999999999e-06
1494173430620,8.975,0.0
1494173430630,8.975,3.6200000000000004e-07
1494173430640,8.975,0.0
1494173430650,8.975,0.0
1494173430660,8.975,3.6200000000000004e-07
1494173430670,8.975,0.0
1494173430680,8.975,0.0
1494173430690,8.975,3.6200000000000004e-07
1494173430700,8.975,7.240000000000001e-07
1494173430710,8.975,0.0
1494173430720,8.975,3.6200000000000004e-07
1494173430730,8.975,0.0
1494173430740,8.975,1.0859999999999999e-06
1494173430750,8.975,3.6200000000000004e-07
1494173430760,8.975,7.240000000000001e-07
1494173430770,8.975,3.6200000000000004e-07
1494173430780,8.975,1.0859999999999999e-06
1494173430790,8.975,3.6200000000000004e-07
1494173430800,8.975,7.240000000000001e-07
1494173430810,8.975,0.0
1494173430820,8.975,0.0
1494173430830,8.975,3.6200000000000004e-07
1494173430840,8.975,1.0859999999999999e-06
1494173430850,8.975,3.6200000000000004e-07
1494173430860,8.975,0.0
1494173430870,8.975,0.0
1494173430880,8.975,3.6200000000000004e-07
1494173430890,8.975,0.0
1494173430900,8.975,7.240000000000001e-07
1494173430910,8.975,3.6200000000000004e-07
1494173430920,8.975,0.0
1494173430930,8.975,3.6200000000000004e-07
1494173430940,8.975,3.6200000000000004e-07
1494173430950,8.975,0.0
1494173430960,8.975,3.6200000000000004e-07
1494173430970,8.975,3.6200000000000004e-07
1494173430980,8.975,1.0859999999999999e-06
1494173430990,8.975,3.6200000000000004e-07
1494173431000,8.975,0.0
1494173431010,8.975,3.6200000000000004e-07
1494173431020,8.975,7.240000000000001e-07
1494173431030,8.975,7.240000000000001e-07
