Timestamp,position,BLMTI.04L6.B2I11_TCSP.A4L6.B2
1493560636810,-7.695,1.0859999999999999e-06
1493560636820,-7.695,1.0859999999999999e-06
1493560636830,-7.695,0.0
1493560636840,-7.695,3.6200000000000004e-07
1493560636850,-7.695,1.0859999999999999e-06
1493560636860,-7.695,3.6200000000000004e-07
1493560636870,-7.695,3.6200000000000004e-07
1493560636880,-7.695,0.0
1493560636890,-7.695,3.6200000000000004e-07
1493560636900,-7.695,3.6200000000000004e-07
1493560636910,-7.695,3.6200000000000004e-07
1493560636920,-7.695,0.0
1493560636930,-7.695,3.6200000000000004e-07
1493560636940,-7.695,3.6200000000000004e-07
1493560636950,-7.695,0.0
1493560636960,-7.695,7.240000000000001e-07
1493560636970,-7.695,3.6200000000000004e-07
1493560636980,-7.695,3.6200000000000004e-07
1493560636990,-7.695,3.6200000000000004e-07
1493560637000,-7.695,3.6200000000000004e-07
1493560637010,-7.695,7.240000000000001e-07
1493560637020,-7.695,1.0859999999999999e-06
1493560637030,-7.695,7.240000000000001e-07
1493560637040,-7.695,7.240000000000001e-07
1493560637050,-7.695,1.0859999999999999e-06
1493560637060,-7.695,3.6200000000000004e-07
1493560637070,-7.695,2.8960000000000003e-06
1493560637080,-7.695,3.258e-06
1493560637090,-7.695,4.343999999999999e-06
1493560637100,-7.695,5.792000000000001e-06
1493560637110,-7.695,5.43e-06
1493560637120,-7.695,5.0680000000000004e-06
1493560637130,-7.695,3.62e-06
1493560637140,-7.695,2.5340000000000002e-06
1493560637150,-7.695,2.5340000000000002e-06
1493560637160,-7.695,1.0859999999999999e-06
1493560637170,-7.695,2.5340000000000002e-06
1493560637180,-7.695,1.81e-06
1493560637190,-7.695,1.81e-06
1493560637200,-7.695,2.1719999999999997e-06
1493560637210,-7.695,2.1719999999999997e-06
1493560637220,-7.695,1.4480000000000002e-06
1493560637230,-7.695,1.81e-06
1493560637240,-7.695,1.81e-06
1493560637250,-7.695,3.6200000000000004e-07
1493560637260,-7.695,0.0
1493560637270,-7.695,1.4480000000000002e-06
1493560637280,-7.695,1.4480000000000002e-06
1493560637290,-7.695,1.81e-06
1493560637300,-7.695,1.81e-06
1493560637310,-7.695,7.240000000000001e-07
1493560637320,-7.695,7.240000000000001e-07
1493560637330,-7.695,7.240000000000001e-07
1493560637340,-7.695,1.0859999999999999e-06
1493560637350,-7.695,1.0859999999999999e-06
1493560637360,-7.695,7.240000000000001e-07
1493560637370,-7.695,3.6200000000000004e-07
1493560637380,-7.695,1.0859999999999999e-06
1493560637390,-7.695,1.0859999999999999e-06
1493560637400,-7.695,3.6200000000000004e-07
1493560637410,-7.695,7.240000000000001e-07
1493560637420,-7.695,7.240000000000001e-07
1493560637430,-7.695,1.4480000000000002e-06
1493560637440,-7.695,3.6200000000000004e-07
1493560637450,-7.695,1.0859999999999999e-06
1493560637460,-7.695,1.0859999999999999e-06
1493560637470,-7.695,1.81e-06
1493560637480,-7.695,1.0859999999999999e-06
1493560637490,-7.695,1.81e-06
1493560637500,-7.695,1.4480000000000002e-06
1493560637510,-7.695,1.4480000000000002e-06
1493560637520,-7.695,3.258e-06
1493560637530,-7.695,2.5340000000000002e-06
1493560637540,-7.695,3.982e-06
1493560637550,-7.695,4.706e-06
1493560637560,-7.695,3.982e-06
1493560637570,-7.695,4.706e-06
1493560637580,-7.695,2.8960000000000003e-06
1493560637590,-7.695,2.5340000000000002e-06
1493560637600,-7.695,2.1719999999999997e-06
1493560637610,-7.695,2.1719999999999997e-06
1493560637620,-7.695,7.240000000000001e-07
1493560637630,-7.695,2.8960000000000003e-06
1493560637640,-7.695,1.4480000000000002e-06
1493560637650,-7.695,2.1719999999999997e-06
1493560637660,-7.695,7.240000000000001e-07
1493560637670,-7.695,7.240000000000001e-07
1493560637680,-7.695,1.81e-06
1493560637690,-7.695,1.4480000000000002e-06
1493560637700,-7.695,7.240000000000001e-07
1493560637710,-7.695,1.4480000000000002e-06
1493560637720,-7.695,1.81e-06
1493560637730,-7.695,2.8960000000000003e-06
1493560637740,-7.695,1.4480000000000002e-06
1493560637750,-7.695,7.240000000000001e-07
1493560637760,-7.695,1.4480000000000002e-06
1493560637770,-7.695,1.0859999999999999e-06
1493560637780,-7.695,1.0859999999999999e-06
1493560637790,-7.695,7.240000000000001e-07
1493560637800,-7.695,7.240000000000001e-07
1493560637810,-7.695,7.240000000000001e-07
1493560637820,-7.695,0.0
1493560637830,-7.695,1.4480000000000002e-06
1493560637840,-7.695,0.0
1493560637850,-7.695,1.4480000000000002e-06
1493560637860,-7.695,1.4480000000000002e-06
1493560637870,-7.695,1.4480000000000002e-06
1493560637880,-7.695,7.240000000000001e-07
1493560637890,-7.695,1.4480000000000002e-06
1493560637900,-7.695,2.1719999999999997e-06
1493560637910,-7.695,1.81e-06
1493560637920,-7.695,1.4480000000000002e-06
1493560637930,-7.695,1.0859999999999999e-06
1493560637940,-7.695,7.240000000000001e-07
1493560637950,-7.695,7.240000000000001e-07
1493560637960,-7.695,1.4480000000000002e-06
1493560637970,-7.695,3.6200000000000004e-07
1493560637980,-7.695,3.6200000000000004e-07
1493560637990,-7.695,7.240000000000001e-07
1493560638000,-7.695,0.0
1493560638010,-7.695,3.6200000000000004e-07
1493560638020,-7.695,3.6200000000000004e-07
1493560638030,-7.695,3.6200000000000004e-07
1493560638040,-7.695,7.240000000000001e-07
1493560638050,-7.695,3.6200000000000004e-07
1493560638060,-7.695,7.240000000000001e-07
1493560638070,-7.695,7.240000000000001e-07
1493560638080,-7.695,0.0
1493560638090,-7.695,7.240000000000001e-07
1493560638100,-7.695,3.6200000000000004e-07
1493560638110,-7.695,7.240000000000001e-07
1493560638120,-7.695,3.6200000000000004e-07
1493560638130,-7.695,0.0
1493560638140,-7.695,7.240000000000001e-07
1493560638150,-7.695,3.6200000000000004e-07
1493560638160,-7.695,7.240000000000001e-07
1493560638170,-7.695,7.240000000000001e-07
1493560638180,-7.695,7.240000000000001e-07
1493560638190,-7.695,0.0
1493560638200,-7.695,7.240000000000001e-07
1493560638210,-7.695,3.6200000000000004e-07
1493560638220,-7.695,3.6200000000000004e-07
1493560638230,-7.695,0.0
1493560638240,-7.695,3.6200000000000004e-07
1493560638250,-7.695,3.6200000000000004e-07
1493560638260,-7.695,7.240000000000001e-07
1493560638270,-7.695,3.6200000000000004e-07
1493560638280,-7.695,7.240000000000001e-07
1493560638290,-7.695,3.6200000000000004e-07
1493560638300,-7.695,7.240000000000001e-07
1493560638310,-7.695,3.6200000000000004e-07
1493560638320,-7.695,7.240000000000001e-07
1493560638330,-7.695,1.4480000000000002e-06
1493560638340,-7.695,0.0
1493560638350,-7.695,7.240000000000001e-07
1493560638360,-7.695,3.6200000000000004e-07
1493560638370,-7.695,0.0
1493560638380,-7.695,1.0859999999999999e-06
1493560638390,-7.695,7.240000000000001e-07
1493560638400,-7.695,1.0859999999999999e-06
1493560638410,-7.695,7.240000000000001e-07
1493560638420,-7.695,0.0
1493560638430,-7.695,7.240000000000001e-07
1493560638440,-7.695,7.240000000000001e-07
1493560638450,-7.695,3.6200000000000004e-07
1493560638460,-7.695,1.0859999999999999e-06
1493560638470,-7.695,3.6200000000000004e-07
1493560638480,-7.695,7.240000000000001e-07
1493560638490,-7.695,0.0
1493560638500,-7.695,0.0
1493560638510,-7.695,7.240000000000001e-07
1493560638520,-7.695,0.0
1493560638530,-7.695,1.4480000000000002e-06
1493560638540,-7.695,0.0
1493560638550,-7.695,3.6200000000000004e-07
1493560638560,-7.695,0.0
1493560638570,-7.695,7.240000000000001e-07
1493560638580,-7.695,3.6200000000000004e-07
1493560638590,-7.695,3.6200000000000004e-07
1493560638600,-7.695,7.240000000000001e-07
1493560638610,-7.695,3.6200000000000004e-07
1493560638620,-7.695,0.0
1493560638630,-7.695,7.240000000000001e-07
1493560638640,-7.695,0.0
1493560638650,-7.695,7.240000000000001e-07
1493560638660,-7.695,3.6200000000000004e-07
1493560638670,-7.695,0.0
1493560638680,-7.695,7.240000000000001e-07
1493560638690,-7.695,0.0
1493560638700,-7.695,7.240000000000001e-07
1493560638710,-7.695,3.6200000000000004e-07
1493560638720,-7.695,0.0
1493560638730,-7.695,1.0859999999999999e-06
1493560638740,-7.695,0.0
1493560638750,-7.695,3.6200000000000004e-07
1493560638760,-7.695,0.0
1493560638770,-7.695,7.240000000000001e-07
1493560638780,-7.695,3.6200000000000004e-07
1493560638790,-7.695,0.0
1493560638800,-7.695,3.6200000000000004e-07
1493560638810,-7.695,3.6200000000000004e-07
1493560638820,-7.695,3.6200000000000004e-07
1493560638830,-7.695,0.0
1493560638840,-7.695,0.0
1493560638850,-7.695,7.240000000000001e-07
1493560638860,-7.695,3.6200000000000004e-07
1493560638870,-7.695,3.6200000000000004e-07
1493560638880,-7.695,0.0
1493560638890,-7.695,7.240000000000001e-07
1493560638900,-7.695,0.0
1493560638910,-7.695,0.0
1493560638920,-7.695,3.6200000000000004e-07
1493560638930,-7.695,7.240000000000001e-07
1493560638940,-7.695,0.0
1493560638950,-7.695,7.240000000000001e-07
1493560638960,-7.695,3.6200000000000004e-07
1493560638970,-7.695,3.6200000000000004e-07
1493560638980,-7.695,3.6200000000000004e-07
1493560638990,-7.695,1.0859999999999999e-06
1493560639000,-7.695,0.0
1493560639010,-7.695,0.0
1493560639020,-7.695,3.6200000000000004e-07
1493560639030,-7.695,0.0
1493560639040,-7.695,1.0859999999999999e-06
1493560639050,-7.695,0.0
1493560639060,-7.695,3.6200000000000004e-07
1493560639070,-7.695,3.6200000000000004e-07
1493560639080,-7.695,3.6200000000000004e-07
1493560639090,-7.695,3.6200000000000004e-07
1493560639100,-7.695,0.0
1493560639110,-7.695,3.6200000000000004e-07
1493560639120,-7.695,7.240000000000001e-07
1493560639130,-7.695,0.0
1493560639140,-7.695,0.0
1493560639150,-7.695,1.0859999999999999e-06
1493560639160,-7.695,7.240000000000001e-07
1493560639170,-7.695,3.6200000000000004e-07
1493560639180,-7.695,3.6200000000000004e-07
1493560639190,-7.695,3.6200000000000004e-07
1493560639200,-7.695,3.6200000000000004e-07
1493560639210,-7.695,0.0
1493560639220,-7.695,0.0
1493560639230,-7.695,0.0
1493560639240,-7.695,1.0859999999999999e-06
1493560639250,-7.695,3.6200000000000004e-07
1493560639260,-7.695,3.6200000000000004e-07
1493560639270,-7.695,0.0
1493560639280,-7.695,7.240000000000001e-07
1493560639290,-7.695,3.6200000000000004e-07
1493560639300,-7.695,3.6200000000000004e-07
1493560639310,-7.695,7.240000000000001e-07
1493560639320,-7.695,1.0859999999999999e-06
1493560639330,-7.695,2.1719999999999997e-06
1493560639340,-7.695,1.81e-06
1493560639350,-7.695,2.5340000000000002e-06
1493560639360,-7.695,2.1719999999999997e-06
1493560639370,-7.695,2.1719999999999997e-06
1493560639380,-7.695,1.4480000000000002e-06
1493560639390,-7.695,1.4480000000000002e-06
1493560639400,-7.695,7.240000000000001e-07
1493560639410,-7.695,7.240000000000001e-07
1493560639420,-7.695,1.0859999999999999e-06
1493560639430,-7.695,3.6200000000000004e-07
1493560639440,-7.695,1.0859999999999999e-06
1493560639450,-7.695,1.0859999999999999e-06
1493560639460,-7.695,7.240000000000001e-07
1493560639470,-7.695,7.240000000000001e-07
1493560639480,-7.695,3.6200000000000004e-07
1493560639490,-7.695,1.4480000000000002e-06
1493560639500,-7.695,1.0859999999999999e-06
1493560639510,-7.695,7.240000000000001e-07
1493560639520,-7.695,3.6200000000000004e-07
1493560639530,-7.695,7.240000000000001e-07
1493560639540,-7.695,7.240000000000001e-07
1493560639550,-7.695,1.0859999999999999e-06
1493560639560,-7.695,3.6200000000000004e-07
1493560639570,-7.695,7.240000000000001e-07
1493560639580,-7.695,7.240000000000001e-07
1493560639590,-7.695,7.240000000000001e-07
1493560639600,-7.695,1.0859999999999999e-06
1493560639610,-7.695,1.0859999999999999e-06
1493560639620,-7.695,1.81e-06
1493560639630,-7.695,7.240000000000001e-07
1493560639640,-7.695,7.240000000000001e-07
1493560639650,-7.695,7.240000000000001e-07
1493560639660,-7.695,3.6200000000000004e-07
1493560639670,-7.695,3.6200000000000004e-07
1493560639680,-7.695,3.6200000000000004e-07
1493560639690,-7.695,7.240000000000001e-07
1493560639700,-7.695,1.0859999999999999e-06
1493560639710,-7.695,1.0859999999999999e-06
1493560639720,-7.695,7.240000000000001e-07
1493560639730,-7.695,7.240000000000001e-07
1493560639740,-7.695,3.6200000000000004e-07
1493560639750,-7.695,7.240000000000001e-07
1493560639760,-7.695,7.240000000000001e-07
1493560639770,-7.695,0.0
1493560639780,-7.695,7.240000000000001e-07
1493560639790,-7.695,7.240000000000001e-07
1493560639800,-7.695,3.6200000000000004e-07
1493560639810,-7.695,3.6200000000000004e-07
1493560639820,-7.695,3.6200000000000004e-07
1493560639830,-7.695,3.6200000000000004e-07
1493560639840,-7.695,3.6200000000000004e-07
1493560639850,-7.695,3.6200000000000004e-07
1493560639860,-7.695,7.240000000000001e-07
1493560639870,-7.695,7.240000000000001e-07
1493560639880,-7.695,3.6200000000000004e-07
1493560639890,-7.695,1.0859999999999999e-06
1493560639900,-7.695,7.240000000000001e-07
1493560639910,-7.695,1.0859999999999999e-06
1493560639920,-7.695,7.240000000000001e-07
1493560639930,-7.695,3.6200000000000004e-07
1493560639940,-7.695,7.240000000000001e-07
1493560639950,-7.695,1.0859999999999999e-06
1493560639960,-7.695,3.6200000000000004e-07
1493560639970,-7.695,0.0
1493560639980,-7.695,7.240000000000001e-07
1493560639990,-7.695,0.0
1493560640000,-7.695,3.6200000000000004e-07
1493560640010,-7.695,7.240000000000001e-07
1493560640020,-7.695,3.6200000000000004e-07
1493560640030,-7.695,0.0
1493560640040,-7.695,1.0859999999999999e-06
1493560640050,-7.695,7.240000000000001e-07
1493560640060,-7.695,3.6200000000000004e-07
1493560640070,-7.695,3.6200000000000004e-07
1493560640080,-7.695,0.0
1493560640090,-7.695,7.240000000000001e-07
1493560640100,-7.695,3.6200000000000004e-07
1493560640110,-7.695,1.0859999999999999e-06
1493560640120,-7.695,7.240000000000001e-07
1493560640130,-7.695,7.240000000000001e-07
1493560640140,-7.695,3.6200000000000004e-07
1493560640150,-7.695,7.240000000000001e-07
1493560640160,-7.695,7.240000000000001e-07
1493560640170,-7.695,3.6200000000000004e-07
1493560640180,-7.695,1.0859999999999999e-06
1493560640190,-7.695,7.240000000000001e-07
1493560640200,-7.695,0.0
1493560640210,-7.695,1.0859999999999999e-06
1493560640220,-7.695,3.6200000000000004e-07
1493560640230,-7.695,0.0
1493560640240,-7.695,0.0
1493560640250,-7.695,7.240000000000001e-07
1493560640260,-7.695,3.6200000000000004e-07
1493560640270,-7.695,7.240000000000001e-07
1493560640280,-7.695,7.240000000000001e-07
1493560640290,-7.695,1.0859999999999999e-06
1493560640300,-7.695,3.6200000000000004e-07
1493560640310,-7.695,3.6200000000000004e-07
1493560640320,-7.695,3.6200000000000004e-07
1493560640330,-7.695,1.0859999999999999e-06
1493560640340,-7.695,3.6200000000000004e-07
1493560640350,-7.695,1.0859999999999999e-06
1493560640360,-7.695,1.0859999999999999e-06
1493560640370,-7.695,7.240000000000001e-07
1493560640380,-7.695,1.4480000000000002e-06
1493560640390,-7.695,1.0859999999999999e-06
1493560640400,-7.695,1.0859999999999999e-06
1493560640410,-7.695,7.240000000000001e-07
1493560640420,-7.695,1.0859999999999999e-06
1493560640430,-7.695,1.0859999999999999e-06
1493560640440,-7.695,7.240000000000001e-07
1493560640450,-7.695,3.6200000000000004e-07
1493560640460,-7.695,7.240000000000001e-07
1493560640470,-7.695,7.240000000000001e-07
1493560640480,-7.695,1.0859999999999999e-06
1493560640490,-7.695,0.0
1493560640500,-7.695,7.240000000000001e-07
1493560640510,-7.695,3.6200000000000004e-07
1493560640520,-7.695,3.6200000000000004e-07
1493560640530,-7.695,3.6200000000000004e-07
1493560640540,-7.695,3.6200000000000004e-07
1493560640550,-7.695,3.6200000000000004e-07
1493560640560,-7.695,0.0
1493560640570,-7.695,1.0859999999999999e-06
1493560640580,-7.695,3.6200000000000004e-07
1493560640590,-7.695,7.240000000000001e-07
1493560640600,-7.695,3.6200000000000004e-07
1493560640610,-7.695,7.240000000000001e-07
1493560640620,-7.695,0.0
1493560640630,-7.695,1.0859999999999999e-06
1493560640640,-7.695,0.0
1493560640650,-7.695,7.240000000000001e-07
1493560640660,-7.695,7.240000000000001e-07
1493560640670,-7.695,0.0
1493560640680,-7.695,3.6200000000000004e-07
1493560640690,-7.695,3.6200000000000004e-07
1493560640700,-7.695,1.0859999999999999e-06
1493560640710,-7.695,3.6200000000000004e-07
1493560640720,-7.695,3.6200000000000004e-07
1493560640730,-7.695,7.240000000000001e-07
1493560640740,-7.695,1.4480000000000002e-06
1493560640750,-7.695,1.0859999999999999e-06
1493560640760,-7.695,7.240000000000001e-07
1493560640770,-7.695,1.0859999999999999e-06
1493560640780,-7.695,1.0859999999999999e-06
1493560640790,-7.695,7.240000000000001e-07
1493560640800,-7.695,1.0859999999999999e-06
1493560640810,-7.695,3.6200000000000004e-07
1493560640820,-7.695,3.6200000000000004e-07
1493560640830,-7.695,7.240000000000001e-07
1493560640840,-7.695,7.240000000000001e-07
1493560640850,-7.695,7.240000000000001e-07
1493560640860,-7.695,1.4480000000000002e-06
1493560640870,-7.695,3.6200000000000004e-07
1493560640880,-7.695,0.0
1493560640890,-7.695,1.0859999999999999e-06
1493560640900,-7.695,3.6200000000000004e-07
1493560640910,-7.695,7.240000000000001e-07
1493560640920,-7.695,3.6200000000000004e-07
1493560640930,-7.695,7.240000000000001e-07
1493560640940,-7.695,7.240000000000001e-07
1493560640950,-7.695,7.240000000000001e-07
1493560640960,-7.695,7.240000000000001e-07
1493560640970,-7.695,7.240000000000001e-07
1493560640980,-7.695,7.240000000000001e-07
1493560640990,-7.695,3.6200000000000004e-07
1493560641000,-7.695,7.240000000000001e-07
1493560641010,-7.695,7.240000000000001e-07
1493560641020,-7.695,7.240000000000001e-07
1493560641030,-7.695,0.0
1493560641040,-7.695,3.6200000000000004e-07
1493560641050,-7.695,3.6200000000000004e-07
1493560641060,-7.695,7.240000000000001e-07
1493560641070,-7.695,7.240000000000001e-07
1493560641080,-7.695,1.0859999999999999e-06
1493560641090,-7.695,7.240000000000001e-07
1493560641100,-7.695,1.0859999999999999e-06
1493560641110,-7.695,7.240000000000001e-07
1493560641120,-7.695,1.4480000000000002e-06
1493560641130,-7.695,1.0859999999999999e-06
1493560641140,-7.695,1.81e-06
1493560641150,-7.695,7.240000000000001e-07
1493560641160,-7.695,3.6200000000000004e-07
1493560641170,-7.695,7.240000000000001e-07
1493560641180,-7.695,7.240000000000001e-07
1493560641190,-7.695,3.6200000000000004e-07
1493560641200,-7.695,3.6200000000000004e-07
1493560641210,-7.695,3.6200000000000004e-07
1493560641220,-7.695,1.0859999999999999e-06
1493560641230,-7.695,3.6200000000000004e-07
1493560641240,-7.695,3.6200000000000004e-07
1493560641250,-7.695,7.240000000000001e-07
1493560641260,-7.695,3.6200000000000004e-07
1493560641270,-7.695,7.240000000000001e-07
1493560641280,-7.695,7.240000000000001e-07
1493560641290,-7.695,0.0
1493560641300,-7.695,1.0859999999999999e-06
1493560641310,-7.695,3.6200000000000004e-07
1493560641320,-7.695,3.6200000000000004e-07
1493560641330,-7.695,7.240000000000001e-07
1493560641340,-7.695,1.0859999999999999e-06
1493560641350,-7.695,0.0
1493560641360,-7.695,1.81e-06
1493560641370,-7.695,7.240000000000001e-07
1493560641380,-7.695,7.240000000000001e-07
1493560641390,-7.695,7.240000000000001e-07
1493560641400,-7.695,7.240000000000001e-07
1493560641410,-7.695,3.6200000000000004e-07
1493560641420,-7.695,3.6200000000000004e-07
1493560641430,-7.695,0.0
1493560641440,-7.695,3.6200000000000004e-07
1493560641450,-7.695,1.0859999999999999e-06
1493560641460,-7.695,3.6200000000000004e-07
1493560641470,-7.695,0.0
1493560641480,-7.695,7.240000000000001e-07
1493560641490,-7.695,0.0
1493560641500,-7.695,1.0859999999999999e-06
1493560641510,-7.695,1.0859999999999999e-06
1493560641520,-7.695,3.6200000000000004e-07
1493560641530,-7.695,3.6200000000000004e-07
1493560641540,-7.695,3.6200000000000004e-07
1493560641550,-7.695,3.6200000000000004e-07
1493560641560,-7.695,3.6200000000000004e-07
1493560641570,-7.695,0.0
1493560641580,-7.695,7.240000000000001e-07
1493560641590,-7.695,0.0
1493560641600,-7.695,0.0
1493560641610,-7.695,1.0859999999999999e-06
1493560641620,-7.695,7.240000000000001e-07
1493560641630,-7.695,0.0
1493560641640,-7.695,3.6200000000000004e-07
1493560641650,-7.695,3.6200000000000004e-07
1493560641660,-7.695,7.240000000000001e-07
1493560641670,-7.695,3.6200000000000004e-07
1493560641680,-7.695,0.0
1493560641690,-7.695,3.6200000000000004e-07
1493560641700,-7.695,7.240000000000001e-07
1493560641710,-7.695,7.240000000000001e-07
1493560641720,-7.695,3.6200000000000004e-07
1493560641730,-7.695,3.6200000000000004e-07
1493560641740,-7.695,7.240000000000001e-07
1493560641750,-7.695,0.0
1493560641760,-7.695,7.240000000000001e-07
1493560641770,-7.695,0.0
1493560641780,-7.695,7.240000000000001e-07
1493560641790,-7.695,3.6200000000000004e-07
1493560641800,-7.695,1.0859999999999999e-06
1493560641810,-7.695,0.0
1493560641820,-7.695,3.6200000000000004e-07
1493560641830,-7.695,7.240000000000001e-07
1493560641840,-7.695,7.240000000000001e-07
1493560641850,-7.695,3.6200000000000004e-07
1493560641860,-7.695,3.6200000000000004e-07
1493560641870,-7.695,7.240000000000001e-07
1493560641880,-7.695,1.0859999999999999e-06
1493560641890,-7.695,0.0
1493560641900,-7.695,0.0
1493560641910,-7.695,3.6200000000000004e-07
1493560641920,-7.695,3.6200000000000004e-07
1493560641930,-7.695,0.0
1493560641940,-7.695,7.240000000000001e-07
1493560641950,-7.695,0.0
1493560641960,-7.695,3.6200000000000004e-07
1493560641970,-7.695,7.240000000000001e-07
1493560641980,-7.695,1.0859999999999999e-06
1493560641990,-7.695,0.0
1493560642000,-7.695,7.240000000000001e-07
1493560642010,-7.695,0.0
1493560642020,-7.695,0.0
1493560642030,-7.695,1.0859999999999999e-06
1493560642040,-7.695,0.0
1493560642050,-7.695,0.0
1493560642060,-7.695,3.6200000000000004e-07
1493560642070,-7.695,7.240000000000001e-07
1493560642080,-7.695,3.6200000000000004e-07
1493560642090,-7.695,3.6200000000000004e-07
1493560642100,-7.695,0.0
1493560642110,-7.695,7.240000000000001e-07
1493560642120,-7.695,3.6200000000000004e-07
1493560642130,-7.695,3.6200000000000004e-07
1493560642140,-7.695,3.6200000000000004e-07
1493560642150,-7.695,3.6200000000000004e-07
1493560642160,-7.695,3.6200000000000004e-07
1493560642170,-7.695,0.0
1493560642180,-7.695,3.6200000000000004e-07
1493560642190,-7.695,3.6200000000000004e-07
1493560642200,-7.695,3.6200000000000004e-07
1493560642210,-7.695,0.0
1493560642220,-7.695,3.6200000000000004e-07
1493560642230,-7.695,1.0859999999999999e-06
1493560642240,-7.695,0.0
1493560642250,-7.695,3.6200000000000004e-07
1493560642260,-7.695,3.6200000000000004e-07
1493560642270,-7.695,0.0
1493560642280,-7.695,7.240000000000001e-07
1493560642290,-7.695,3.6200000000000004e-07
1493560642300,-7.695,0.0
1493560642310,-7.695,3.6200000000000004e-07
1493560642320,-7.695,3.6200000000000004e-07
1493560642330,-7.695,7.240000000000001e-07
1493560642340,-7.695,3.6200000000000004e-07
1493560642350,-7.695,7.240000000000001e-07
1493560642360,-7.695,3.6200000000000004e-07
1493560642370,-7.695,3.6200000000000004e-07
1493560642380,-7.695,3.6200000000000004e-07
1493560642390,-7.695,3.6200000000000004e-07
1493560642400,-7.695,1.4480000000000002e-06
1493560642410,-7.695,3.6200000000000004e-07
1493560642420,-7.695,7.240000000000001e-07
1493560642430,-7.695,7.240000000000001e-07
1493560642440,-7.695,7.240000000000001e-07
1493560642450,-7.695,1.0859999999999999e-06
1493560642460,-7.695,7.240000000000001e-07
1493560642470,-7.695,1.0859999999999999e-06
1493560642480,-7.695,1.0859999999999999e-06
1493560642490,-7.695,1.0859999999999999e-06
1493560642500,-7.695,1.81e-06
1493560642510,-7.695,1.0859999999999999e-06
1493560642520,-7.695,1.81e-06
1493560642530,-7.695,1.0859999999999999e-06
1493560642540,-7.695,1.4480000000000002e-06
1493560642550,-7.695,1.0859999999999999e-06
1493560642560,-7.695,1.81e-06
1493560642570,-7.695,1.0859999999999999e-06
1493560642580,-7.695,1.4480000000000002e-06
1493560642590,-7.695,1.4480000000000002e-06
1493560642600,-7.695,7.240000000000001e-07
1493560642610,-7.695,7.240000000000001e-07
1493560642620,-7.695,3.6200000000000004e-07
1493560642630,-7.695,3.6200000000000004e-07
1493560642640,-7.695,7.240000000000001e-07
1493560642650,-7.695,3.6200000000000004e-07
1493560642660,-7.695,7.240000000000001e-07
1493560642670,-7.695,3.6200000000000004e-07
1493560642680,-7.695,7.240000000000001e-07
1493560642690,-7.695,0.0
1493560642700,-7.695,7.240000000000001e-07
1493560642710,-7.695,1.0859999999999999e-06
1493560642720,-7.695,0.0
1493560642730,-7.695,3.6200000000000004e-07
1493560642740,-7.695,3.6200000000000004e-07
1493560642750,-7.695,3.6200000000000004e-07
1493560642760,-7.695,0.0
1493560642770,-7.695,3.6200000000000004e-07
1493560642780,-7.695,7.240000000000001e-07
1493560642790,-7.695,3.6200000000000004e-07
1493560642800,-7.695,0.0
1493560642810,-7.695,7.240000000000001e-07
1493560642820,-7.695,0.0
1493560642830,-7.695,7.240000000000001e-07
1493560642840,-7.695,0.0
1493560642850,-7.695,3.6200000000000004e-07
1493560642860,-7.695,3.6200000000000004e-07
1493560642870,-7.695,7.240000000000001e-07
1493560642880,-7.695,0.0
1493560642890,-7.695,3.6200000000000004e-07
1493560642900,-7.695,3.6200000000000004e-07
1493560642910,-7.695,0.0
1493560642920,-7.695,3.6200000000000004e-07
1493560642930,-7.695,0.0
1493560642940,-7.695,7.240000000000001e-07
1493560642950,-7.695,3.6200000000000004e-07
1493560642960,-7.695,7.240000000000001e-07
1493560642970,-7.695,3.6200000000000004e-07
1493560642980,-7.695,3.6200000000000004e-07
1493560642990,-7.695,3.6200000000000004e-07
1493560643000,-7.695,3.6200000000000004e-07
1493560643010,-7.695,0.0
1493560643020,-7.695,0.0
1493560643030,-7.695,7.240000000000001e-07
1493560643040,-7.695,0.0
1493560643050,-7.695,0.0
1493560643060,-7.695,7.240000000000001e-07
1493560643070,-7.695,0.0
1493560643080,-7.695,7.240000000000001e-07
1493560643090,-7.695,3.6200000000000004e-07
1493560643100,-7.695,7.240000000000001e-07
1493560643110,-7.695,1.0859999999999999e-06
1493560643120,-7.695,3.6200000000000004e-07
1493560643130,-7.695,1.0859999999999999e-06
1493560643140,-7.695,3.6200000000000004e-07
1493560643150,-7.695,7.240000000000001e-07
1493560643160,-7.695,0.0
1493560643170,-7.695,1.4480000000000002e-06
1493560643180,-7.695,3.6200000000000004e-07
1493560643190,-7.695,3.6200000000000004e-07
1493560643200,-7.695,3.6200000000000004e-07
1493560643210,-7.695,3.6200000000000004e-07
1493560643220,-7.695,3.6200000000000004e-07
1493560643230,-7.695,7.240000000000001e-07
1493560643240,-7.695,7.240000000000001e-07
1493560643250,-7.695,3.6200000000000004e-07
1493560643260,-7.695,3.6200000000000004e-07
1493560643270,-7.695,3.6200000000000004e-07
1493560643280,-7.695,7.240000000000001e-07
1493560643290,-7.695,0.0
1493560643300,-7.695,3.6200000000000004e-07
1493560643310,-7.695,0.0
1493560643320,-7.695,7.240000000000001e-07
1493560643330,-7.695,0.0
1493560643340,-7.695,0.0
1493560643350,-7.695,7.240000000000001e-07
1493560643360,-7.695,0.0
1493560643370,-7.695,3.6200000000000004e-07
1493560643380,-7.695,0.0
1493560643390,-7.695,0.0
