Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493558954070,-8.61,2.0634e-05
1493558954080,-8.61,3.801e-05
1493558954090,-8.61,3.9096e-05
1493558954100,-8.61,4.3078e-05
1493558954110,-8.61,4.5611999999999996e-05
1493558954120,-8.61,5.3938000000000004e-05
1493558954130,-8.61,5.249e-05
1493558954140,-8.61,4.7783999999999995e-05
1493558954150,-8.61,4.525e-05
1493558954160,-8.61,4.0544000000000003e-05
1493558954170,-8.61,4.0544000000000003e-05
1493558954180,-8.61,5.2128e-05
1493558954190,-8.61,6.4436e-05
1493558954200,-8.61,6.154e-05
1493558954210,-8.61,5.3213999999999996e-05
1493558954220,-8.61,6.335e-05
1493558954230,-8.61,5.9006000000000004e-05
1493558954240,-8.61,6.0092e-05
1493558954250,-8.61,6.0816e-05
1493558954260,-8.61,6.4798e-05
1493558954270,-8.61,7.4572e-05
1493558954280,-8.61,0.000105704
1493558954290,-8.61,0.000161814
1493558954300,-8.61,0.00013285399999999999
1493558954310,-8.61,0.000120184
1493558954320,-8.61,0.000111858
1493558954330,-8.61,0.000102084
1493558954340,-8.61,9.8826e-05
1493558954350,-8.61,9.8464e-05
1493558954360,-8.61,0.000107514
1493558954370,-8.61,0.00011656399999999999
1493558954380,-8.61,0.000133578
1493558954390,-8.61,0.000196204
1493558954400,-8.61,0.000215028
1493558954410,-8.61,0.000233852
1493558954420,-8.61,0.00020670200000000001
1493558954430,-8.61,0.00016869200000000002
1493558954440,-8.61,0.000129234
1493558954450,-8.61,9.3396e-05
1493558954460,-8.61,6.697e-05
1493558954470,-8.61,5.4662e-05
1493558954480,-8.61,5.249e-05
1493558954490,-8.61,8.108800000000001e-05
1493558954500,-8.61,0.00011004799999999999
1493558954510,-8.61,0.000109324
1493558954520,-8.61,8.688e-05
1493558954530,-8.61,7.783e-05
1493558954540,-8.61,7.3848e-05
1493558954550,-8.61,7.5658e-05
1493558954560,-8.61,7.6744e-05
1493558954570,-8.61,7.421e-05
1493558954580,-8.61,8.2536e-05
1493558954590,-8.61,9.520600000000001e-05
1493558954600,-8.61,0.000129596
1493558954610,-8.61,0.00011475399999999999
1493558954620,-8.61,0.00010498
1493558954630,-8.61,9.4844e-05
1493558954640,-8.61,7.348600000000001e-05
1493558954650,-8.61,6.1178e-05
1493558954660,-8.61,4.7783999999999995e-05
1493558954670,-8.61,3.7648e-05
1493558954680,-8.61,3.6562e-05
1493558954690,-8.61,3.9458e-05
1493558954700,-8.61,6.7332e-05
1493558954710,-8.61,6.0453999999999994e-05
1493558954720,-8.61,6.8056e-05
1493558954730,-8.61,6.878e-05
1493558954740,-8.61,6.9866e-05
1493558954750,-8.61,6.5884e-05
1493558954760,-8.61,5.8281999999999995e-05
1493558954770,-8.61,4.9232e-05
1493558954780,-8.61,5.611e-05
1493558954790,-8.61,6.0092e-05
1493558954800,-8.61,0.00011584
1493558954810,-8.61,0.000118374
1493558954820,-8.61,0.00013394
1493558954830,-8.61,0.000142628
1493558954840,-8.61,0.000158556
1493558954850,-8.61,0.00016072799999999998
1493558954860,-8.61,0.00015747
1493558954870,-8.61,0.000151316
1493558954880,-8.61,0.000157108
1493558954890,-8.61,0.000146248
1493558954900,-8.61,0.00019113599999999998
1493558954910,-8.61,0.00019186
1493558954920,-8.61,0.00020344400000000003
1493558954930,-8.61,0.000183172
1493558954940,-8.61,0.00018244799999999999
1493558954950,-8.61,0.000162538
1493558954960,-8.61,0.000148782
1493558954970,-8.61,0.000140818
1493558954980,-8.61,0.000135026
1493558954990,-8.61,0.000142266
1493558955000,-8.61,0.00020344400000000003
1493558955010,-8.61,0.000243626
1493558955020,-8.61,0.000246884
1493558955030,-8.61,0.000226974
1493558955040,-8.61,0.00021647599999999998
1493558955050,-8.61,0.000188602
1493558955060,-8.61,0.00016869200000000002
1493558955070,-8.61,0.000135026
1493558955080,-8.61,0.00010823799999999999
1493558955090,-8.61,9.1948e-05
1493558955100,-8.61,9.556799999999999e-05
1493558955110,-8.61,0.000121632
1493558955120,-8.61,0.00011475399999999999
1493558955130,-8.61,9.8464e-05
1493558955140,-8.61,9.6292e-05
1493558955150,-8.61,8.3984e-05
1493558955160,-8.61,7.8192e-05
1493558955170,-8.61,5.9006000000000004e-05
1493558955180,-8.61,5.5748e-05
1493558955190,-8.61,5.5386e-05
1493558955200,-8.61,5.3213999999999996e-05
1493558955210,-8.61,8.6156e-05
1493558955220,-8.61,7.0952e-05
1493558955230,-8.61,7.059e-05
1493558955240,-8.61,6.9866e-05
1493558955250,-8.61,6.4798e-05
1493558955260,-8.61,6.0092e-05
1493558955270,-8.61,5.1404e-05
1493558955280,-8.61,4.9232e-05
1493558955290,-8.61,5.1042e-05
1493558955300,-8.61,5.3213999999999996e-05
1493558955310,-8.61,9.6292e-05
1493558955320,-8.61,9.520600000000001e-05
1493558955330,-8.61,0.00010353200000000001
1493558955340,-8.61,8.869e-05
1493558955350,-8.61,8.0002e-05
1493558955360,-8.61,6.878e-05
1493558955370,-8.61,6.0453999999999994e-05
1493558955380,-8.61,6.0092e-05
1493558955390,-8.61,5.3213999999999996e-05
1493558955400,-8.61,5.7558e-05
1493558955410,-8.61,5.3938000000000004e-05
1493558955420,-8.61,5.1042e-05
1493558955430,-8.61,5.429999999999999e-05
1493558955440,-8.61,5.429999999999999e-05
1493558955450,-8.61,5.3213999999999996e-05
1493558955460,-8.61,5.6834e-05
1493558955470,-8.61,5.068e-05
1493558955480,-8.61,5.3576000000000003e-05
1493558955490,-8.61,5.5023999999999994e-05
1493558955500,-8.61,6.0816e-05
1493558955510,-8.61,6.5884e-05
1493558955520,-8.61,6.878e-05
1493558955530,-8.61,6.6246e-05
1493558955540,-8.61,6.516e-05
1493558955550,-8.61,6.154e-05
1493558955560,-8.61,5.1042e-05
1493558955570,-8.61,4.3802e-05
1493558955580,-8.61,3.3666e-05
1493558955590,-8.61,3.2942e-05
1493558955600,-8.61,3.9096e-05
1493558955610,-8.61,3.9096e-05
1493558955620,-8.61,3.9458e-05
1493558955630,-8.61,3.5838000000000005e-05
1493558955640,-8.61,3.6200000000000006e-05
1493558955650,-8.61,3.4751999999999995e-05
1493558955660,-8.61,3.1856e-05
1493558955670,-8.61,3.1494e-05
1493558955680,-8.61,2.8598000000000003e-05
1493558955690,-8.61,2.6426e-05
1493558955700,-8.61,2.9684000000000002e-05
1493558955710,-8.61,3.2218e-05
1493558955720,-8.61,3.4028e-05
1493558955730,-8.61,3.1856e-05
1493558955740,-8.61,2.534e-05
1493558955750,-8.61,1.8824e-05
1493558955760,-8.61,1.629e-05
1493558955770,-8.61,1.3032e-05
1493558955780,-8.61,1.1584000000000001e-05
1493558955790,-8.61,1.0136000000000001e-05
1493558955800,-8.61,8.687999999999999e-06
1493558955810,-8.61,1.0498e-05
1493558955820,-8.61,8.326e-06
1493558955830,-8.61,5.792000000000001e-06
1493558955840,-8.61,5.43e-06
1493558955850,-8.61,5.0680000000000004e-06
1493558955860,-8.61,3.62e-06
1493558955870,-8.61,4.343999999999999e-06
1493558955880,-8.61,4.343999999999999e-06
1493558955890,-8.61,3.982e-06
1493558955900,-8.61,4.706e-06
1493558955910,-8.61,6.154e-06
1493558955920,-8.61,7.964e-06
1493558955930,-8.61,7.24e-06
1493558955940,-8.61,9.774e-06
1493558955950,-8.61,1.2308e-05
1493558955960,-8.61,1.5928e-05
1493558955970,-8.61,1.3394000000000001e-05
1493558955980,-8.61,1.7738e-05
1493558955990,-8.61,2.1358e-05
1493558956000,-8.61,2.7874e-05
1493558956010,-8.61,2.896e-05
1493558956020,-8.61,3.6924e-05
1493558956030,-8.61,4.0181999999999996e-05
1493558956040,-8.61,3.982e-05
1493558956050,-8.61,3.8734e-05
1493558956060,-8.61,3.3666e-05
1493558956070,-8.61,2.8598000000000003e-05
1493558956080,-8.61,2.3168000000000002e-05
1493558956090,-8.61,2.3891999999999998e-05
1493558956100,-8.61,2.1358e-05
1493558956110,-8.61,1.8100000000000003e-05
1493558956120,-8.61,2.1358e-05
1493558956130,-8.61,1.7014e-05
1493558956140,-8.61,1.5566e-05
1493558956150,-8.61,1.4118e-05
1493558956160,-8.61,1.5566e-05
1493558956170,-8.61,1.3394000000000001e-05
1493558956180,-8.61,1.4118e-05
1493558956190,-8.61,9.412e-06
1493558956200,-8.61,8.687999999999999e-06
1493558956210,-8.61,6.516e-06
1493558956220,-8.61,2.5340000000000002e-06
1493558956230,-8.61,3.982e-06
1493558956240,-8.61,4.706e-06
1493558956250,-8.61,6.516e-06
1493558956260,-8.61,3.982e-06
1493558956270,-8.61,5.0680000000000004e-06
1493558956280,-8.61,6.154e-06
1493558956290,-8.61,5.43e-06
1493558956300,-8.61,6.877999999999999e-06
1493558956310,-8.61,5.43e-06
1493558956320,-8.61,5.43e-06
1493558956330,-8.61,7.602e-06
1493558956340,-8.61,7.24e-06
1493558956350,-8.61,7.24e-06
1493558956360,-8.61,9.05e-06
1493558956370,-8.61,5.792000000000001e-06
1493558956380,-8.61,6.877999999999999e-06
1493558956390,-8.61,6.516e-06
1493558956400,-8.61,7.24e-06
1493558956410,-8.61,6.154e-06
1493558956420,-8.61,6.877999999999999e-06
1493558956430,-8.61,6.516e-06
1493558956440,-8.61,6.516e-06
1493558956450,-8.61,5.792000000000001e-06
1493558956460,-8.61,5.43e-06
1493558956470,-8.61,6.154e-06
1493558956480,-8.61,5.792000000000001e-06
1493558956490,-8.61,5.792000000000001e-06
1493558956500,-8.61,7.602e-06
1493558956510,-8.61,8.326e-06
1493558956520,-8.61,1.1222e-05
1493558956530,-8.61,1.3032e-05
1493558956540,-8.61,1.4118e-05
1493558956550,-8.61,1.0498e-05
1493558956560,-8.61,1.0136000000000001e-05
1493558956570,-8.61,8.326e-06
1493558956580,-8.61,6.516e-06
1493558956590,-8.61,5.792000000000001e-06
1493558956600,-8.61,5.792000000000001e-06
1493558956610,-8.61,3.982e-06
1493558956620,-8.61,6.154e-06
1493558956630,-8.61,7.602e-06
1493558956640,-8.61,8.687999999999999e-06
1493558956650,-8.61,9.412e-06
1493558956660,-8.61,8.326e-06
1493558956670,-8.61,1.3394000000000001e-05
1493558956680,-8.61,1.5566e-05
1493558956690,-8.61,1.7014e-05
1493558956700,-8.61,1.9186e-05
1493558956710,-8.61,1.8100000000000003e-05
1493558956720,-8.61,1.629e-05
1493558956730,-8.61,1.4118e-05
1493558956740,-8.61,1.3032e-05
1493558956750,-8.61,1.1584000000000001e-05
1493558956760,-8.61,1.3032e-05
1493558956770,-8.61,1.4842000000000001e-05
1493558956780,-8.61,1.3755999999999998e-05
1493558956790,-8.61,1.1584000000000001e-05
1493558956800,-8.61,1.1584000000000001e-05
1493558956810,-8.61,9.774e-06
1493558956820,-8.61,1.1222e-05
1493558956830,-8.61,1.3032e-05
1493558956840,-8.61,9.774e-06
1493558956850,-8.61,7.964e-06
1493558956860,-8.61,7.964e-06
1493558956870,-8.61,6.154e-06
1493558956880,-8.61,4.343999999999999e-06
1493558956890,-8.61,4.343999999999999e-06
1493558956900,-8.61,3.62e-06
1493558956910,-8.61,3.982e-06
1493558956920,-8.61,4.706e-06
1493558956930,-8.61,6.154e-06
1493558956940,-8.61,6.877999999999999e-06
1493558956950,-8.61,5.792000000000001e-06
1493558956960,-8.61,6.154e-06
1493558956970,-8.61,7.24e-06
1493558956980,-8.61,7.602e-06
1493558956990,-8.61,9.412e-06
1493558957000,-8.61,1.086e-05
1493558957010,-8.61,1.3755999999999998e-05
1493558957020,-8.61,1.5204e-05
1493558957030,-8.61,1.448e-05
1493558957040,-8.61,1.1945999999999999e-05
1493558957050,-8.61,1.0498e-05
1493558957060,-8.61,9.05e-06
1493558957070,-8.61,7.602e-06
1493558957080,-8.61,9.05e-06
1493558957090,-8.61,1.086e-05
1493558957100,-8.61,1.1945999999999999e-05
1493558957110,-8.61,9.774e-06
1493558957120,-8.61,8.687999999999999e-06
1493558957130,-8.61,5.792000000000001e-06
1493558957140,-8.61,5.43e-06
1493558957150,-8.61,5.0680000000000004e-06
1493558957160,-8.61,5.0680000000000004e-06
1493558957170,-8.61,4.343999999999999e-06
1493558957180,-8.61,4.343999999999999e-06
1493558957190,-8.61,5.792000000000001e-06
1493558957200,-8.61,4.706e-06
1493558957210,-8.61,5.43e-06
1493558957220,-8.61,5.0680000000000004e-06
1493558957230,-8.61,5.792000000000001e-06
1493558957240,-8.61,5.43e-06
1493558957250,-8.61,3.258e-06
1493558957260,-8.61,2.8960000000000003e-06
1493558957270,-8.61,3.62e-06
1493558957280,-8.61,2.8960000000000003e-06
1493558957290,-8.61,3.258e-06
1493558957300,-8.61,1.81e-06
1493558957310,-8.61,2.8960000000000003e-06
1493558957320,-8.61,2.1719999999999997e-06
1493558957330,-8.61,1.4480000000000002e-06
1493558957340,-8.61,1.0859999999999999e-06
1493558957350,-8.61,1.81e-06
1493558957360,-8.61,2.8960000000000003e-06
1493558957370,-8.61,3.62e-06
1493558957380,-8.61,2.8960000000000003e-06
1493558957390,-8.61,3.258e-06
1493558957400,-8.61,4.706e-06
1493558957410,-8.61,3.62e-06
1493558957420,-8.61,3.258e-06
1493558957430,-8.61,3.62e-06
1493558957440,-8.61,2.8960000000000003e-06
1493558957450,-8.61,2.1719999999999997e-06
1493558957460,-8.61,4.343999999999999e-06
1493558957470,-8.61,4.706e-06
1493558957480,-8.61,4.343999999999999e-06
1493558957490,-8.61,5.0680000000000004e-06
1493558957500,-8.61,5.0680000000000004e-06
1493558957510,-8.61,5.0680000000000004e-06
1493558957520,-8.61,7.24e-06
1493558957530,-8.61,7.602e-06
1493558957540,-8.61,8.687999999999999e-06
1493558957550,-8.61,9.774e-06
1493558957560,-8.61,1.3032e-05
1493558957570,-8.61,1.3032e-05
1493558957580,-8.61,1.267e-05
1493558957590,-8.61,1.5204e-05
1493558957600,-8.61,1.4118e-05
1493558957610,-8.61,1.5204e-05
1493558957620,-8.61,1.4118e-05
1493558957630,-8.61,1.2308e-05
1493558957640,-8.61,8.326e-06
1493558957650,-8.61,7.24e-06
1493558957660,-8.61,5.0680000000000004e-06
1493558957670,-8.61,4.706e-06
1493558957680,-8.61,3.62e-06
1493558957690,-8.61,1.81e-06
1493558957700,-8.61,2.5340000000000002e-06
1493558957710,-8.61,2.5340000000000002e-06
1493558957720,-8.61,1.4480000000000002e-06
1493558957730,-8.61,2.1719999999999997e-06
1493558957740,-8.61,2.1719999999999997e-06
1493558957750,-8.61,2.1719999999999997e-06
1493558957760,-8.61,2.1719999999999997e-06
1493558957770,-8.61,2.1719999999999997e-06
1493558957780,-8.61,2.5340000000000002e-06
1493558957790,-8.61,2.5340000000000002e-06
1493558957800,-8.61,4.343999999999999e-06
1493558957810,-8.61,4.343999999999999e-06
1493558957820,-8.61,3.982e-06
1493558957830,-8.61,3.982e-06
1493558957840,-8.61,4.343999999999999e-06
1493558957850,-8.61,3.982e-06
1493558957860,-8.61,2.5340000000000002e-06
1493558957870,-8.61,2.5340000000000002e-06
1493558957880,-8.61,3.258e-06
1493558957890,-8.61,1.81e-06
1493558957900,-8.61,2.1719999999999997e-06
1493558957910,-8.61,2.5340000000000002e-06
1493558957920,-8.61,1.0859999999999999e-06
1493558957930,-8.61,1.81e-06
1493558957940,-8.61,1.81e-06
1493558957950,-8.61,3.258e-06
1493558957960,-8.61,2.5340000000000002e-06
1493558957970,-8.61,3.982e-06
1493558957980,-8.61,4.343999999999999e-06
1493558957990,-8.61,3.62e-06
1493558958000,-8.61,3.982e-06
1493558958010,-8.61,5.0680000000000004e-06
1493558958020,-8.61,5.792000000000001e-06
1493558958030,-8.61,6.516e-06
1493558958040,-8.61,6.154e-06
1493558958050,-8.61,6.154e-06
1493558958060,-8.61,6.877999999999999e-06
1493558958070,-8.61,5.792000000000001e-06
1493558958080,-8.61,7.24e-06
1493558958090,-8.61,4.343999999999999e-06
1493558958100,-8.61,3.258e-06
1493558958110,-8.61,3.62e-06
1493558958120,-8.61,2.8960000000000003e-06
1493558958130,-8.61,2.5340000000000002e-06
1493558958140,-8.61,3.258e-06
1493558958150,-8.61,3.982e-06
1493558958160,-8.61,2.8960000000000003e-06
1493558958170,-8.61,3.258e-06
1493558958180,-8.61,3.258e-06
1493558958190,-8.61,3.258e-06
1493558958200,-8.61,3.62e-06
1493558958210,-8.61,2.8960000000000003e-06
1493558958220,-8.61,2.8960000000000003e-06
1493558958230,-8.61,2.5340000000000002e-06
1493558958240,-8.61,2.5340000000000002e-06
1493558958250,-8.61,1.81e-06
1493558958260,-8.61,2.5340000000000002e-06
1493558958270,-8.61,2.1719999999999997e-06
1493558958280,-8.61,1.4480000000000002e-06
1493558958290,-8.61,7.240000000000001e-07
1493558958300,-8.61,1.0859999999999999e-06
1493558958310,-8.61,7.240000000000001e-07
1493558958320,-8.61,1.0859999999999999e-06
1493558958330,-8.61,1.0859999999999999e-06
1493558958340,-8.61,1.4480000000000002e-06
1493558958350,-8.61,2.1719999999999997e-06
1493558958360,-8.61,1.0859999999999999e-06
1493558958370,-8.61,1.81e-06
1493558958380,-8.61,1.0859999999999999e-06
1493558958390,-8.61,1.4480000000000002e-06
1493558958400,-8.61,3.6200000000000004e-07
1493558958410,-8.61,1.0859999999999999e-06
1493558958420,-8.61,1.0859999999999999e-06
1493558958430,-8.61,1.4480000000000002e-06
1493558958440,-8.61,1.0859999999999999e-06
1493558958450,-8.61,1.0859999999999999e-06
1493558958460,-8.61,1.4480000000000002e-06
1493558958470,-8.61,2.5340000000000002e-06
1493558958480,-8.61,2.5340000000000002e-06
1493558958490,-8.61,2.8960000000000003e-06
1493558958500,-8.61,3.258e-06
1493558958510,-8.61,7.602e-06
1493558958520,-8.61,8.687999999999999e-06
1493558958530,-8.61,6.877999999999999e-06
1493558958540,-8.61,5.43e-06
1493558958550,-8.61,6.516e-06
1493558958560,-8.61,5.43e-06
1493558958570,-8.61,4.706e-06
1493558958580,-8.61,3.62e-06
1493558958590,-8.61,2.8960000000000003e-06
1493558958600,-8.61,4.706e-06
1493558958610,-8.61,5.0680000000000004e-06
1493558958620,-8.61,5.792000000000001e-06
1493558958630,-8.61,5.0680000000000004e-06
1493558958640,-8.61,4.706e-06
1493558958650,-8.61,3.982e-06
1493558958660,-8.61,4.706e-06
1493558958670,-8.61,5.43e-06
1493558958680,-8.61,7.602e-06
1493558958690,-8.61,9.412e-06
1493558958700,-8.61,8.326e-06
1493558958710,-8.61,7.602e-06
1493558958720,-8.61,7.602e-06
1493558958730,-8.61,7.602e-06
1493558958740,-8.61,6.877999999999999e-06
1493558958750,-8.61,7.24e-06
1493558958760,-8.61,5.0680000000000004e-06
1493558958770,-8.61,4.343999999999999e-06
1493558958780,-8.61,3.258e-06
1493558958790,-8.61,4.343999999999999e-06
1493558958800,-8.61,3.982e-06
1493558958810,-8.61,2.1719999999999997e-06
1493558958820,-8.61,2.5340000000000002e-06
1493558958830,-8.61,2.8960000000000003e-06
1493558958840,-8.61,2.8960000000000003e-06
1493558958850,-8.61,1.0859999999999999e-06
1493558958860,-8.61,2.8960000000000003e-06
1493558958870,-8.61,3.258e-06
1493558958880,-8.61,3.62e-06
1493558958890,-8.61,2.8960000000000003e-06
1493558958900,-8.61,2.8960000000000003e-06
1493558958910,-8.61,2.8960000000000003e-06
1493558958920,-8.61,2.5340000000000002e-06
1493558958930,-8.61,2.8960000000000003e-06
1493558958940,-8.61,2.1719999999999997e-06
1493558958950,-8.61,2.1719999999999997e-06
1493558958960,-8.61,2.5340000000000002e-06
1493558958970,-8.61,1.0859999999999999e-06
1493558958980,-8.61,2.5340000000000002e-06
1493558958990,-8.61,1.81e-06
1493558959000,-8.61,1.81e-06
1493558959010,-8.61,1.4480000000000002e-06
1493558959020,-8.61,1.0859999999999999e-06
1493558959030,-8.61,7.240000000000001e-07
1493558959040,-8.61,7.240000000000001e-07
1493558959050,-8.61,3.6200000000000004e-07
1493558959060,-8.61,1.81e-06
1493558959070,-8.61,7.240000000000001e-07
1493558959080,-8.61,1.81e-06
1493558959090,-8.61,1.81e-06
1493558959100,-8.61,1.4480000000000002e-06
1493558959110,-8.61,1.81e-06
1493558959120,-8.61,3.982e-06
1493558959130,-8.61,2.8960000000000003e-06
1493558959140,-8.61,3.62e-06
1493558959150,-8.61,3.258e-06
1493558959160,-8.61,3.982e-06
1493558959170,-8.61,3.258e-06
1493558959180,-8.61,2.5340000000000002e-06
1493558959190,-8.61,1.81e-06
1493558959200,-8.61,2.1719999999999997e-06
1493558959210,-8.61,2.1719999999999997e-06
1493558959220,-8.61,2.1719999999999997e-06
1493558959230,-8.61,1.81e-06
1493558959240,-8.61,1.4480000000000002e-06
1493558959250,-8.61,2.8960000000000003e-06
1493558959260,-8.61,2.8960000000000003e-06
1493558959270,-8.61,1.81e-06
1493558959280,-8.61,1.81e-06
1493558959290,-8.61,2.5340000000000002e-06
1493558959300,-8.61,1.4480000000000002e-06
1493558959310,-8.61,1.81e-06
1493558959320,-8.61,1.0859999999999999e-06
1493558959330,-8.61,1.0859999999999999e-06
1493558959340,-8.61,7.240000000000001e-07
1493558959350,-8.61,1.4480000000000002e-06
1493558959360,-8.61,1.4480000000000002e-06
1493558959370,-8.61,1.0859999999999999e-06
1493558959380,-8.61,3.6200000000000004e-07
1493558959390,-8.61,0.0
1493558959400,-8.61,7.240000000000001e-07
1493558959410,-8.61,1.0859999999999999e-06
1493558959420,-8.61,7.240000000000001e-07
1493558959430,-8.61,7.240000000000001e-07
1493558959440,-8.61,3.6200000000000004e-07
1493558959450,-8.61,7.240000000000001e-07
1493558959460,-8.61,7.240000000000001e-07
1493558959470,-8.61,1.0859999999999999e-06
1493558959480,-8.61,7.240000000000001e-07
1493558959490,-8.61,7.240000000000001e-07
1493558959500,-8.61,7.240000000000001e-07
1493558959510,-8.61,7.240000000000001e-07
1493558959520,-8.61,7.240000000000001e-07
1493558959530,-8.61,1.0859999999999999e-06
1493558959540,-8.61,7.240000000000001e-07
1493558959550,-8.61,7.240000000000001e-07
1493558959560,-8.61,3.6200000000000004e-07
1493558959570,-8.61,1.0859999999999999e-06
1493558959580,-8.61,7.240000000000001e-07
1493558959590,-8.61,3.6200000000000004e-07
1493558959600,-8.61,7.240000000000001e-07
1493558959610,-8.61,7.240000000000001e-07
1493558959620,-8.61,7.240000000000001e-07
1493558959630,-8.61,1.0859999999999999e-06
1493558959640,-8.61,7.240000000000001e-07
1493558959650,-8.61,7.240000000000001e-07
1493558959660,-8.61,3.6200000000000004e-07
1493558959670,-8.61,1.4480000000000002e-06
1493558959680,-8.61,1.0859999999999999e-06
1493558959690,-8.61,1.4480000000000002e-06
1493558959700,-8.61,1.4480000000000002e-06
1493558959710,-8.61,1.0859999999999999e-06
1493558959720,-8.61,2.1719999999999997e-06
1493558959730,-8.61,3.982e-06
1493558959740,-8.61,5.43e-06
1493558959750,-8.61,5.43e-06
1493558959760,-8.61,3.62e-06
1493558959770,-8.61,2.1719999999999997e-06
1493558959780,-8.61,4.343999999999999e-06
1493558959790,-8.61,2.8960000000000003e-06
1493558959800,-8.61,3.982e-06
1493558959810,-8.61,3.62e-06
1493558959820,-8.61,6.154e-06
1493558959830,-8.61,5.792000000000001e-06
1493558959840,-8.61,5.0680000000000004e-06
1493558959850,-8.61,3.982e-06
1493558959860,-8.61,4.343999999999999e-06
1493558959870,-8.61,3.982e-06
1493558959880,-8.61,3.982e-06
1493558959890,-8.61,5.43e-06
1493558959900,-8.61,5.43e-06
1493558959910,-8.61,6.516e-06
1493558959920,-8.61,1.0136000000000001e-05
1493558959930,-8.61,9.05e-06
1493558959940,-8.61,6.516e-06
1493558959950,-8.61,5.43e-06
1493558959960,-8.61,4.343999999999999e-06
1493558959970,-8.61,2.1719999999999997e-06
1493558959980,-8.61,2.1719999999999997e-06
1493558959990,-8.61,2.1719999999999997e-06
1493558960000,-8.61,1.0859999999999999e-06
1493558960010,-8.61,1.4480000000000002e-06
1493558960020,-8.61,1.0859999999999999e-06
1493558960030,-8.61,1.4480000000000002e-06
1493558960040,-8.61,1.0859999999999999e-06
1493558960050,-8.61,1.0859999999999999e-06
1493558960060,-8.61,3.6200000000000004e-07
1493558960070,-8.61,3.6200000000000004e-07
1493558960080,-8.61,7.240000000000001e-07
1493558960090,-8.61,7.240000000000001e-07
1493558960100,-8.61,3.6200000000000004e-07
1493558960110,-8.61,1.4480000000000002e-06
1493558960120,-8.61,7.240000000000001e-07
1493558960130,-8.61,1.4480000000000002e-06
1493558960140,-8.61,1.4480000000000002e-06
1493558960150,-8.61,1.0859999999999999e-06
1493558960160,-8.61,2.1719999999999997e-06
1493558960170,-8.61,2.5340000000000002e-06
1493558960180,-8.61,2.5340000000000002e-06
1493558960190,-8.61,3.62e-06
1493558960200,-8.61,3.62e-06
1493558960210,-8.61,3.258e-06
1493558960220,-8.61,2.1719999999999997e-06
1493558960230,-8.61,2.5340000000000002e-06
1493558960240,-8.61,2.8960000000000003e-06
1493558960250,-8.61,2.1719999999999997e-06
1493558960260,-8.61,3.62e-06
1493558960270,-8.61,2.8960000000000003e-06
1493558960280,-8.61,2.1719999999999997e-06
1493558960290,-8.61,2.8960000000000003e-06
1493558960300,-8.61,2.1719999999999997e-06
1493558960310,-8.61,1.4480000000000002e-06
1493558960320,-8.61,1.0859999999999999e-06
1493558960330,-8.61,1.81e-06
1493558960340,-8.61,1.81e-06
1493558960350,-8.61,1.4480000000000002e-06
1493558960360,-8.61,7.240000000000001e-07
1493558960370,-8.61,1.81e-06
1493558960380,-8.61,1.4480000000000002e-06
1493558960390,-8.61,7.240000000000001e-07
1493558960400,-8.61,1.0859999999999999e-06
1493558960410,-8.61,1.4480000000000002e-06
1493558960420,-8.61,1.0859999999999999e-06
1493558960430,-8.61,7.240000000000001e-07
1493558960440,-8.61,1.0859999999999999e-06
1493558960450,-8.61,1.0859999999999999e-06
1493558960460,-8.61,3.6200000000000004e-07
1493558960470,-8.61,1.81e-06
1493558960480,-8.61,0.0
1493558960490,-8.61,7.240000000000001e-07
1493558960500,-8.61,3.6200000000000004e-07
1493558960510,-8.61,3.6200000000000004e-07
1493558960520,-8.61,3.6200000000000004e-07
1493558960530,-8.61,7.240000000000001e-07
1493558960540,-8.61,3.6200000000000004e-07
1493558960550,-8.61,7.240000000000001e-07
1493558960560,-8.61,1.0859999999999999e-06
1493558960570,-8.61,1.0859999999999999e-06
1493558960580,-8.61,3.6200000000000004e-07
1493558960590,-8.61,1.0859999999999999e-06
1493558960600,-8.61,7.240000000000001e-07
1493558960610,-8.61,7.240000000000001e-07
1493558960620,-8.61,1.0859999999999999e-06
1493558960630,-8.61,1.4480000000000002e-06
1493558960640,-8.61,7.240000000000001e-07
1493558960650,-8.61,7.240000000000001e-07
1493558960660,-8.61,7.240000000000001e-07
1493558960670,-8.61,1.0859999999999999e-06
1493558960680,-8.61,1.0859999999999999e-06
1493558960690,-8.61,1.4480000000000002e-06
1493558960700,-8.61,7.240000000000001e-07
1493558960710,-8.61,7.240000000000001e-07
1493558960720,-8.61,1.0859999999999999e-06
1493558960730,-8.61,1.0859999999999999e-06
1493558960740,-8.61,3.6200000000000004e-07
1493558960750,-8.61,1.4480000000000002e-06
1493558960760,-8.61,7.240000000000001e-07
1493558960770,-8.61,1.0859999999999999e-06
1493558960780,-8.61,0.0
1493558960790,-8.61,1.4480000000000002e-06
1493558960800,-8.61,3.6200000000000004e-07
1493558960810,-8.61,7.240000000000001e-07
1493558960820,-8.61,1.4480000000000002e-06
1493558960830,-8.61,1.4480000000000002e-06
1493558960840,-8.61,7.240000000000001e-07
1493558960850,-8.61,2.5340000000000002e-06
1493558960860,-8.61,2.5340000000000002e-06
1493558960870,-8.61,2.1719999999999997e-06
1493558960880,-8.61,3.62e-06
1493558960890,-8.61,3.258e-06
1493558960900,-8.61,3.258e-06
